   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1350              0       0.997834              2.88938e-17              6.01644e-05              9.18576e-17              1.17711e-14              1.41135e-16              2.26169e-06                 0.186101              9.97639e-08              2.92796e-11              4.98653e-14              7.79742e-07              1.13245e-18              1.56103e-18              4.81432e-26              3.61299e-13               6.5576e-26              0.000132309                 0.627774              6.61659e-07                 0.185928                        1
      1400              0        1.14026              2.84481e-16              0.000122792              2.96428e-16              5.38665e-14              9.36451e-16              1.69583e-06                 0.186095              5.87072e-08              1.17251e-10              3.00004e-13              1.58574e-06              1.59566e-17              1.50582e-17              1.40313e-24              1.50375e-12              1.98585e-24               0.00020026                 0.627689              4.30027e-07                 0.185888                        1
      1450              0        1.28488              2.39124e-15              0.000238741              8.83555e-16              2.22061e-13              5.44948e-15              1.29693e-06                 0.186085              3.58928e-08              4.26317e-10              1.59364e-12              3.06854e-06              1.86847e-16              1.24018e-16              3.23654e-23              5.66679e-12              4.74415e-23              0.000294436                 0.627547              2.88006e-07                  0.18583                        1
      1500              0        1.43247              1.74333e-14              0.000444304              2.45176e-15              8.33277e-13              2.81802e-14              1.00966e-06                 0.186066              2.27106e-08              1.42102e-09              7.56823e-12              5.67805e-06              1.85231e-15              8.85947e-16              6.04856e-22              1.95276e-11              9.15547e-22              0.000421726                 0.627314              1.98164e-07                 0.185748                        1
      1550              0        1.58416              1.11764e-13              0.000794763              6.37714e-15              2.87208e-12               1.3098e-13              7.98664e-07                 0.186033              1.48208e-08              4.37891e-09              3.24816e-11              1.00899e-05              1.57993e-14              5.56561e-15              9.34705e-21              6.20635e-11              1.45709e-20              0.000589905                  0.62694              1.39697e-07                 0.185631                        1
      1600              0        1.74162              6.37704e-13               0.00137141              1.56414e-14               9.1649e-12              5.52666e-13              6.40843e-07                 0.185979              9.94541e-09              1.25667e-08              1.27181e-10              1.72822e-05              1.17598e-13              3.11181e-14              1.21591e-19              1.83291e-10              1.94729e-19              0.000807551                 0.626355              1.00655e-07                 0.185468                        1
      1650              0        1.90721              3.27291e-12                  0.00229              3.63665e-14              2.72643e-11              2.13552e-12              5.20757e-07                 0.185894              6.84397e-09              3.38031e-08              4.58073e-10              2.86229e-05              7.73375e-13              1.56486e-13              1.35252e-18               5.0627e-10              2.22031e-18               0.00108389                 0.625458              7.39608e-08                 0.185245                        1
      1700              0        2.08416              1.52512e-11               0.00371049              8.05187e-14              7.60756e-11              7.61471e-12               4.2788e-07                 0.185762              4.81803e-09              8.57107e-08              1.52871e-09              4.59635e-05               4.5433e-12              7.14357e-13              1.30442e-17              1.31527e-09               2.1904e-17               0.00142857                 0.624113              5.53074e-08                  0.18494                        1
      1750              0        2.27681              6.50614e-11               0.00584774              1.70456e-13              2.00181e-10              2.52249e-11              3.54902e-07                 0.185563              3.46206e-09              2.05885e-07              4.75731e-09              7.17297e-05              2.40745e-11              2.98444e-12              1.10418e-16              3.22973e-09              1.89303e-16               0.00185134                 0.622136              4.20071e-08                  0.18453                        1
      1800              0        2.49086              2.55969e-10               0.00898245              3.46248e-13              4.99106e-10               7.8091e-11              2.96658e-07                 0.185271              2.53398e-09              4.70591e-07              1.38826e-08              0.000108995              1.16063e-10              1.14929e-11              8.29358e-16               7.5279e-09              1.44913e-15               0.00236156                 0.619292               3.2343e-08                 0.183983                        1
      1850              0        2.73362              9.34864e-10                0.0134715              6.76969e-13              1.18411e-09              2.27104e-10              2.49442e-07                 0.184853              1.88548e-09              1.02752e-06              3.81758e-08              0.000161515               5.1301e-10              4.10544e-11              5.58145e-15              1.67151e-08               9.9232e-15               0.00296761                 0.615282               2.5195e-08                 0.183262                        1
      1900              0        3.01422              3.18828e-09                0.0197555              1.27742e-12              2.68314e-09               6.2327e-10              2.10558e-07                 0.184268              1.42355e-09              2.15063e-06              9.93527e-08              0.000233689              2.09333e-09              1.36793e-10               3.3949e-14              3.54643e-08               6.1322e-14               0.00367608                 0.609741              1.98181e-08                 0.182323                        1
      1950              0        3.34392               1.0207e-08                0.0283622               2.3319e-12              5.82631e-09              1.62063e-09              1.78026e-07                 0.183467              1.08858e-09              4.32823e-06              2.45626e-07              0.000330414              7.93437e-09              4.27224e-10              1.88092e-13              7.20802e-08              3.44694e-13               0.00449069                 0.602231              1.57081e-08                 0.181114                        1
      2000              0        3.73618              3.08206e-08                0.0399019              4.12656e-12              1.21598e-08              4.00631e-09              1.50383e-07                 0.182393              8.41582e-10              8.39855e-06              5.78732e-07              0.000456768              2.80909e-08              1.25599e-09              9.55919e-13              1.40621e-07              1.77499e-12               0.00541103                  0.59225              1.25181e-08                 0.179578                        1
      2050              0         4.2068              8.81532e-08                0.0550507               7.0915e-12              2.44557e-08              9.44377e-09              1.26549e-07                 0.180983              6.56609e-10              1.57508e-05              1.30316e-06              0.000617482              9.33628e-08              3.48866e-09              4.48468e-12              2.63726e-07              8.42736e-12               0.00643112                 0.579246              1.00064e-08                 0.177655                        1
      2100              0        4.77378              2.39759e-07                0.0745179              1.18528e-11               4.7509e-08              2.12803e-08              1.05741e-07                  0.17917              5.16086e-10              2.86115e-05              2.81096e-06              0.000816141              2.92623e-07              9.18443e-09              1.95338e-11              4.75963e-07              3.71059e-11               0.00753784                 0.562643              8.00279e-09                 0.175283                        1
      2150              0          5.457              6.22267e-07                0.0989925              1.92938e-11              8.93365e-08              4.59362e-08              8.74066e-08                  0.17689              4.07939e-10              5.04383e-05              5.81962e-06               0.00105412              8.68474e-07              2.29794e-08              7.94042e-11              8.27107e-07              1.52314e-10               0.00870951                 0.541888              6.38614e-09                 0.172408                        1
      2200              0        6.27742              1.54608e-06                 0.129065              3.06224e-11              1.62917e-07              9.51525e-08              7.11802e-08                 0.174087              3.23758e-10               8.6441e-05              1.15824e-05               0.00132931              2.44987e-06              5.47646e-08              3.02657e-10              1.38413e-06              5.85679e-10               0.00991486                 0.516514                 5.07e-09                 0.168986                        1
      2250              0        7.25579              3.68811e-06                 0.165124              4.74413e-11              2.88634e-07              1.89393e-07              5.68461e-08                 0.170724              2.57614e-10              0.000144251              2.21874e-05               0.00163474              6.59095e-06              1.24549e-07              1.08636e-09              2.22998e-06              2.11885e-09                0.0111129                 0.486227              3.99241e-09                 0.164997                        1
      2300              0        8.41056              8.46929e-06                 0.207235              7.18191e-11              4.97613e-07              3.62611e-07              4.43011e-08                 0.166792              2.05277e-10              0.000234758              4.09468e-05               0.00195759              1.69638e-05              2.70716e-07              3.68657e-09              3.45663e-06              7.24087e-09                 0.012254                 0.451003              3.10874e-09                 0.160452                        1
      2350              0        9.75474               1.8768e-05                 0.255012              1.06364e-10              8.36176e-07              6.68334e-07              3.35148e-08                 0.162324               1.6369e-10              0.000373137              7.28514e-05               0.00227881              4.18892e-05              5.63042e-07                1.187e-08              5.15028e-06              2.34593e-08                0.0132833                 0.411186              2.38649e-09                 0.155402                        1
      2400              0        11.2919              4.02241e-05                 0.307509              1.54309e-10              1.37172e-06              1.18655e-06              2.44841e-08                   0.1574              1.30605e-10              0.000580116               0.00012502               0.00257415              9.94993e-05              1.12163e-06              3.63821e-08              7.36822e-06              7.22975e-08                 0.014145                 0.367569              1.80131e-09                 0.149946                        1
      2450              0        13.0114              8.35484e-05                 0.363182              2.19642e-10              2.20046e-06              2.03021e-06              1.71874e-08                 0.152152               1.0433e-10              0.000883558              0.000207031               0.00281683              0.000227886                2.142e-06              1.06475e-07              1.01109e-05              2.12593e-07                0.0147896                 0.321415              1.33389e-09                 0.144226                        1
      2500              0        14.8844              0.000168498                 0.419936              3.07299e-10              3.45765e-06              3.34976e-06              1.15451e-08                  0.14675              8.35478e-11               0.00132046              0.000330995               0.00298186              0.000504374                3.925e-06              2.98356e-07              1.32975e-05              5.98159e-07                0.0151806                 0.274389              9.67657e-10                 0.138413                        1
      2550              0        16.8628              0.000330526                 0.475306              4.23445e-10              5.33091e-06              5.33374e-06               7.3991e-09                 0.141385              6.71952e-11               0.00193946              0.000511249               0.00305114               0.00108095              6.90827e-06               8.0253e-07              1.67567e-05              1.61457e-06                0.0152995                 0.228377              6.87311e-10                 0.132681                        1
      2600              0        18.8822              0.000631642                 0.526732              5.75796e-10              8.07692e-06              8.20444e-06              4.51827e-09                 0.136221                5.438e-11               0.00280375              0.000763649               0.00301759               0.00224747              1.16945e-05              2.07708e-06              2.02412e-05              4.19093e-06                0.0151474                 0.185218              4.78114e-10                 0.127163                        1
      2650              0        20.8713               0.00117769                 0.571826              7.73805e-10              1.20401e-05              1.22077e-05              2.62924e-09                 0.131351               4.4335e-11               0.00399375               0.00110445               0.00288636               0.00454115                1.907e-05              5.18394e-06              2.34632e-05              1.04844e-05                0.0147405                 0.146395              3.25936e-10                 0.121902                        1
      2700              0        22.7634               0.00214529                 0.608505              1.02835e-09              1.76685e-05              1.75937e-05              1.45885e-09                 0.126743              3.63937e-11               0.00560818               0.00154859               0.00267229               0.00893144              3.00025e-05              1.25014e-05              2.61325e-05              2.53307e-05                0.0141009                  0.11281              2.17753e-10                 0.116806                        1
      2750      0.0449419         24.503               0.00382281                 0.634825              1.35021e-09              2.55155e-05              2.45797e-05              7.70934e-10                 0.122192              2.99778e-11               0.00776034               0.00210667               0.00239454                 0.017124              4.55872e-05              2.91851e-05              2.79737e-05              5.92174e-05                0.0132439                0.0847109              1.42244e-10                 0.111607                        1
      2800       0.242881        26.0443                0.0066717                 0.648466              1.74604e-09              3.62005e-05              3.32662e-05              3.85437e-10                 0.117267              2.45872e-11                0.0105634               0.00277855               0.00207066                0.0320495              6.68675e-05              6.60735e-05               2.8708e-05              0.000134189                0.0121658                0.0617854              9.02013e-11                 0.105817                        1
      2850       0.612084         27.339                0.0114163                 0.645831              2.20932e-09              5.02734e-05              4.34553e-05              1.78975e-10                 0.111234              1.97912e-11                 0.014092               0.00353987               0.00171282                0.0586303              9.43531e-05              0.000145297              2.80063e-05              0.000295235                0.0108344                0.0433717              5.46187e-11                0.0986812                        1
      2900        1.31778        28.3312                0.0191731                 0.620794              2.70132e-09              6.78501e-05              5.42654e-05              7.40148e-11                 0.102936              1.52287e-11                 0.018291               0.00431429               0.00132767                 0.104961              0.000126873              0.000310815              2.54511e-05              0.000631632               0.00918614                 0.028696              3.05208e-11                0.0891036                        1
      2950        2.75153         28.974                0.0316337                 0.562998              3.11304e-09              8.76972e-05              6.33561e-05              2.48596e-11                0.0906004              1.06444e-11                 0.022762               0.00491945              0.000921263                 0.184089              0.000159028              0.000647703              2.05885e-05               0.00131591               0.00713783                0.0170899              1.46512e-11                0.0755543                        1
      3000        6.11246        29.2639                0.0513199                  0.45557              3.19156e-09              0.000104823              6.54336e-05               5.4179e-12                0.0715572              6.01442e-12                0.0262232               0.00496536              0.000511669                 0.316643              0.000175831               0.00131657              1.32596e-05                0.0026732               0.00463844               0.00818927               5.0945e-12                0.0560326                        1
      3050        17.7495        29.2533                0.0819335                 0.272216              2.40465e-09              0.000102644              4.94952e-05              3.59011e-13                0.0418768              1.87273e-12                0.0247748               0.00367284              0.000155752                 0.534657              0.000142003               0.00261361              4.65658e-06               0.00530178               0.00184694               0.00216147              7.25211e-13                0.0284905                        1
      3100            200        29.1543                 0.124925                0.0371753              4.24962e-10              3.41656e-05              8.23307e-06              6.42978e-17               0.00561794              3.17117e-14               0.00772281              0.000579667              2.34012e-06                 0.808818              2.36536e-05               0.00448548              7.55318e-08               0.00881222              5.60819e-05               3.0088e-05              1.29087e-15               0.00170817                        0
      3150            200        29.8439                 0.162134                 0.036232              6.25049e-10              4.29125e-05               8.3787e-06              2.63279e-17               0.00545787              3.27163e-14               0.00785291              0.000483674              1.34194e-06                 0.775142              1.79365e-05               0.00419211              3.47189e-08               0.00688687              4.00695e-05              2.15281e-05              9.93075e-16               0.00148677                        0
      3200            200        30.7106                 0.207723                0.0350472              9.05613e-10              5.31124e-05              8.41094e-06               1.0674e-17               0.00526526              3.33579e-14               0.00788305              0.000398664              7.62785e-07                 0.733134              1.34099e-05                0.0038528              1.57782e-08               0.00529615              2.83368e-05              1.53058e-05              7.55132e-16               0.00127997                        0
      3250            200        31.8063                 0.262527                0.0336008              1.29279e-09              6.47957e-05              8.30868e-06              4.25206e-18               0.00503648              3.35557e-14               0.00780337              0.000323376              4.27367e-07                 0.682054              9.83544e-06               0.00346656                7.032e-09               0.00398451               1.9777e-05              1.07794e-05              5.65655e-16                0.0010896                        0
      3300            200        33.1964                 0.326961                0.0318832              1.81908e-09              7.79517e-05              8.05467e-06              1.65081e-18                0.0047697              3.32508e-14               0.00760786              0.000257007              2.34529e-07                 0.621542               7.0353e-06               0.00303635              3.04483e-09               0.00291153              1.35799e-05              7.49589e-06              4.16073e-16              0.000917248                        0
      3350            200        34.9604                 0.400722                0.0299039              2.52525e-09              9.25526e-05              7.64016e-06              6.19693e-19               0.00446602               3.2428e-14               0.00729668              0.000199145              1.25223e-07                  0.55191              4.87461e-06               0.00257094              1.26758e-09               0.00204788              9.14759e-06              5.13172e-06              2.99788e-16              0.000764257                        0
      3400            200        37.1874                 0.482424                0.0277016              3.46463e-09              0.000108623              7.07058e-06              2.23527e-19                 0.004131              3.11429e-14               0.00687896              0.000149662              6.46352e-08                 0.474496              3.24735e-06               0.00208635              5.01839e-10               0.00137148              6.03296e-06               3.4521e-06              2.11478e-16               0.00063181                        0
      3450            200        39.9596                 0.569245                 0.025354              4.71341e-09              0.000126379              6.37085e-06              7.73206e-20               0.00377604              2.95478e-14               0.00637566              0.000108563              3.20955e-08                 0.392009              2.06459e-06               0.00160645              1.87043e-10              0.000863432              3.89611e-06              2.28275e-06              1.46544e-16              0.000520896                        0
      3500            200        43.3126                 0.656752                0.0229826              6.39354e-09              0.000146479              5.58761e-06              2.58062e-20               0.00341905              2.79067e-14               0.00582079              7.57724e-05              1.53153e-08                 0.308695              1.24529e-06               0.00116093              6.51893e-11              0.000504022              2.47374e-06              1.49056e-06              1.00727e-16              0.000432213                        0
