   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      2800      0.0124653        5.22409              0.000266868                 0.139787               7.1161e-10              1.85808e-05              7.17105e-06              1.30044e-08                 0.047793                1.021e-10               0.00542192               0.00059896               0.00240552               0.00128198              1.44143e-05              2.64294e-06              3.33505e-05              5.36758e-06                0.0336518                0.0717769              1.06768e-09                 0.696935                        1
      2850      0.0168297        5.56972              0.000456652                 0.154631               9.3918e-10              2.65491e-05              1.04045e-05              9.19014e-09                0.0472854              8.94117e-11                0.0074419              0.000847548               0.00245475               0.00234521              2.25909e-05              5.81187e-06              4.01375e-05              1.18094e-05                0.0342478                0.0621585              8.31892e-10                 0.688014                        1
      2900       0.023056        5.95664              0.000766922                 0.168707              1.22637e-09              3.74403e-05              1.47472e-05              6.30787e-09                0.0467317              7.84687e-11                0.0100931               0.00117245               0.00245134               0.00419846              3.44792e-05              1.24326e-05              4.69914e-05              2.52653e-05                0.0344388                0.0529826              6.39579e-10                 0.678286                        1
      2950      0.0323932        6.40488               0.00126535                 0.181533              1.58431e-09              5.21268e-05              2.04286e-05              4.19865e-09                0.0461089              6.89238e-11                0.0135296               0.00158623               0.00239454               0.00736357              5.12771e-05              2.59081e-05              5.35133e-05              5.26363e-05                0.0342003                0.0444199              4.84513e-10                 0.667343                        1
      3000      0.0468606        6.94665                0.0020528                 0.192599              2.02386e-09               7.1651e-05               2.7663e-05              2.70426e-09                0.0453765              6.04629e-11                0.0179246               0.00209918               0.00228627                0.0126657              7.43351e-05               5.2663e-05              5.92475e-05              0.000106928                0.0335101                0.0365918              3.60876e-10                 0.654501                        1
      3050      0.0697304        7.63098               0.00327734                 0.201346              2.55346e-09              9.71988e-05              3.66093e-05              1.67897e-09                0.0444684              5.27924e-11                0.0234605               0.00271663               0.00213026                0.0213863              0.000105033              0.000104545              6.36891e-05              0.000212071                0.0323405                0.0295629              2.63317e-10                 0.638692                        1
      3100        0.10639        8.52852               0.00515316                 0.207098              3.17484e-09              0.000130005              4.72984e-05              9.97847e-10                0.0432824              4.56315e-11                0.0303046               0.00343421               0.00193084                0.0354814              0.000144513              0.000202919              6.62774e-05              0.000411114                0.0306491                 0.023344              1.87058e-10                  0.61832                        1
      3150       0.166013        9.73493                0.0079858                 0.208971              3.87513e-09              0.000171125              5.95053e-05              5.60527e-10                0.0416659               3.8711e-11                0.0385607               0.00422977               0.00169212                 0.057889              0.000193147              0.000385507              6.63794e-05              0.000779842                0.0283702                0.0179033              1.28004e-10                 0.591077                        1
      3200       0.265123        11.3693                0.0122054                 0.205725              4.61295e-09              0.000220937              7.25247e-05              2.90863e-10                 0.039397              3.17848e-11                0.0481698               0.00504959               0.00141783                0.0929537              0.000249507              0.000717575              6.32844e-05               0.00144897                0.0254101                0.0131845              8.28337e-11                 0.553714                        1
      3250       0.436304        13.5616                  0.01841                 0.195573              5.29442e-09              0.000278097              8.47834e-05              1.33683e-10                0.0361608              2.46666e-11                0.0587155               0.00578504                0.0011125                 0.147007               0.00030847                0.0013099              5.62621e-05               0.00263958                0.0216536               0.00912961              4.90502e-11                 0.501776                        1
      3300       0.753495        16.4205                0.0274211                 0.175931              5.73337e-09              0.000337297              9.31871e-05              5.01376e-11                0.0315194              1.73135e-11                0.0690207               0.00623422               0.00078479                 0.229148              0.000357807               0.00234708              4.47896e-05               0.00471873                0.0169954               0.00570587              2.49555e-11                 0.429341                        1
      3350        1.42791        19.9766                0.0403543                  0.14311              5.58822e-09               0.00038405              9.20517e-05              1.27865e-11                0.0248815              9.99505e-12                0.0762273               0.00604067              0.000454446                 0.352281              0.000372257               0.00413142              2.91574e-05               0.00828514                0.0114334               0.00293824              9.49617e-12                 0.328985                        1
      3400        3.39929        24.0987                0.0587084                0.0920127              4.27227e-09              0.000379607              7.14511e-05               1.2934e-12                0.0154978              3.60176e-12                0.0731388               0.00460125              0.000165012                 0.534472              0.000303742               0.00714976              1.18586e-05                0.0142989               0.00532646               0.00095216              1.79818e-12                  0.19291                        1
      3450        28.1129        28.3078                0.0844761                 0.016985               9.2079e-10              0.000173486               1.5834e-05              9.02752e-16               0.00273676               1.0459e-13                0.0324704               0.00100104              4.95647e-06                 0.800719              7.06281e-05                0.0121738              3.97575e-07                0.0242751              0.000332318              2.56116e-05              8.02993e-15                0.0245396                        1
      3500            200        29.2259                  0.10737               0.00254968              1.84002e-10               5.5047e-05              2.53357e-06               2.4964e-19              0.000402168              2.36174e-15               0.00894047              0.000140423              7.87193e-08                 0.843042               9.4323e-06                0.0129582               5.5972e-09                0.0229937              1.05381e-05              4.58633e-07              2.22988e-17               0.00152601                        0
