   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1600              0        1.73458              1.27541e-15              6.26009e-05              1.62907e-14              3.71669e-13              2.52276e-14              0.000347788                 0.193699              5.39409e-06              5.09623e-10              5.80544e-12              1.80051e-05              2.35195e-16              1.42045e-15              2.43182e-22              1.90958e-10              3.89458e-22               0.00074745                 0.652555              5.46091e-05                  0.15251                        1
      1650              0        1.89237              6.54582e-15                0.0001046              3.78931e-14              1.10581e-12              9.75441e-14              0.000283355                 0.193697              3.71531e-06              1.37102e-09              2.09233e-11              2.98591e-05              1.54675e-15               7.1478e-15              2.70505e-21              5.28135e-10              4.44061e-21               0.00100401                 0.652471              4.01969e-05                 0.152366                        1
      1700              0        2.05214              3.05024e-14              0.000169645              8.39558e-14              3.08631e-12              3.48148e-13              0.000233707                 0.193691              2.61907e-06               3.4772e-09              6.98934e-11                4.804e-05               9.0866e-15              3.26607e-14              2.60883e-20              1.37469e-09              4.38081e-20               0.00132488                 0.652308              3.01368e-05                 0.152191                        1
      1750              0        2.21425              1.30123e-13              0.000267734              1.77914e-13              8.12448e-12               1.1549e-12               0.00019493                 0.193681              1.88581e-06                8.356e-09              2.17809e-10              7.51795e-05              4.81491e-14               1.3664e-13              2.20835e-19              3.38506e-09              3.78606e-19               0.00172006                 0.652057              2.29768e-05                 0.151979                        1
      1800              0        2.37917              5.11939e-13              0.000412085              3.61939e-13              2.02696e-11              3.58255e-12               0.00016426                 0.193667              1.38442e-06              1.91115e-08              6.36887e-10              0.000114699              2.32127e-13              5.27257e-13              1.65872e-18              7.92185e-09              2.89826e-18               0.00219994                 0.651701              1.77889e-05                 0.151723                        1
      1850              0        2.54743              1.86973e-12              0.000619806              7.09167e-13              4.81342e-11              1.04488e-11              0.000139716                 0.193645              1.03455e-06              4.17688e-08              1.75642e-09              0.000170948              1.02602e-12              1.88887e-12              1.11629e-17              1.76913e-08              1.98464e-17               0.00277512                 0.651219              1.39674e-05                 0.151415                        1
      1900              0        2.71968              6.37656e-12              0.000912603              1.34222e-12              1.09218e-10              2.87919e-11              0.000119856                 0.193616               7.8582e-07              8.75424e-08               4.5896e-09              0.000249343              4.18666e-12              6.31913e-12              6.78981e-17                3.784e-08              1.22644e-16               0.00345623                 0.650586              1.11092e-05                 0.151048                        1
      1950              0        2.89667              2.04141e-11               0.00131751              2.46038e-12              2.37612e-10               7.5283e-11               0.00010362                 0.193576              6.05917e-07              1.76516e-07                1.141e-08              0.000356495              1.58687e-11              1.98458e-11              3.76184e-16              7.77699e-08              6.89388e-16               0.00425373                 0.649768              8.94086e-06                 0.150616                        1
      2000              0         3.0793              6.16412e-11               0.00186761              4.37834e-12              4.97184e-10              1.87516e-10              9.02155e-05                 0.193521              4.73704e-07              3.43397e-07              2.70876e-08              0.000500325              5.61817e-11              5.87866e-11              1.91184e-15               1.5403e-07              3.54998e-15               0.00517767                 0.648725              7.27417e-06                 0.150109                        1
      2050              0         3.2686              1.76306e-10               0.00260278              7.57997e-12              1.00336e-09              4.46498e-10              7.90438e-05                 0.193449              3.75091e-07              6.46219e-07               6.1613e-08              0.000690149              1.86726e-10              1.64943e-10              8.96935e-15              2.94762e-07              1.68547e-14               0.00623747                 0.647413              5.97719e-06                 0.149521                        1
      2100              0        3.46577              4.79518e-10               0.00357026              1.27912e-11              1.95788e-09              1.01957e-09              6.96489e-05                 0.193355              3.00519e-07               1.1791e-06              1.34678e-07              0.000936732              5.85246e-10               4.4004e-10              3.90676e-14              5.46289e-07              7.42118e-14                0.0074416                 0.645777              4.95623e-06                 0.148843                        1
      2150              0        3.67214              1.24453e-09               0.00482529              2.10763e-11               3.7025e-09              2.23911e-09              6.16792e-05                 0.193232              2.43398e-07              2.09039e-06              2.83671e-07               0.00125229              1.73695e-09              1.12011e-09              1.58808e-13              9.82593e-07              3.04627e-13               0.00879734                 0.643756              4.14378e-06                 0.148068                        1
      2200              0        3.88925              3.09216e-09               0.00643142              3.39625e-11              6.79968e-09              4.74153e-09              5.48608e-05                 0.193076              1.99119e-07              3.60781e-06              5.77162e-07               0.00165041              4.89974e-09              2.72897e-09              6.05314e-13              1.71848e-06              1.17136e-12                0.0103105                 0.641281              3.49064e-06                 0.147186                        1
      2250              0        4.11875              7.37621e-09               0.00846079              5.35975e-11              1.21502e-08              9.70428e-09              4.89789e-05                 0.192878              1.64405e-07              6.07237e-06              1.13686e-06               0.00214594              1.31819e-08              6.38176e-09              2.17273e-12              2.92732e-06               4.2377e-12                0.0119849                 0.638276              2.96048e-06                 0.146191                        1
      2300              0        4.36247              1.69386e-08                0.0109941              8.29452e-11              2.11608e-08              1.92369e-08              4.38636e-05                 0.192632              1.36903e-07              9.98301e-06              2.17228e-06               0.00275475              3.39275e-08              1.43618e-08              7.37314e-12              4.86422e-06              1.44817e-11                0.0138224                 0.634657              2.52619e-06                 0.145076                        1
      2350              0        4.62239              3.75361e-08                0.0141202              1.26023e-10               3.5976e-08              3.70062e-08              3.93795e-05                 0.192328              1.14897e-07               1.6054e-05              4.03384e-06               0.00349334              8.37783e-08              3.11761e-08                2.374e-11              7.89519e-06              4.69186e-11                0.0158224                 0.630334              2.16731e-06                 0.143833                        1
      2400              0         4.9006              8.04481e-08                0.0179356              1.88186e-10              5.97932e-08              6.92058e-08              3.54182e-05                 0.191956              9.71236e-08              2.52873e-05              7.29186e-06               0.00437846              1.98999e-07              6.54195e-08              7.27643e-11              1.25328e-05              1.44595e-10                0.0179811                  0.62521              1.86829e-06                 0.142455                        1
      2450              0        5.19927              1.67097e-07                0.0225432              2.76456e-10              9.72796e-08              1.26018e-07              3.18925e-05                 0.191508              8.26416e-08               3.9061e-05              1.28507e-05               0.00542643              4.55772e-07              1.32957e-07               2.1295e-10               1.9478e-05              4.25186e-10                0.0202921                 0.619186              1.61716e-06                 0.140939                        1
      2500              0        5.52069              3.36995e-07                0.0280509              3.99898e-10              1.55113e-07              2.23757e-07              2.87319e-05                 0.190971              7.07426e-08               5.9237e-05              2.21098e-05               0.00665249              1.00875e-06              2.62182e-07              5.96711e-10              2.96665e-05              1.19632e-09                0.0227452                 0.612159              1.40468e-06                 0.139278                        1
      2550              0        5.86715              6.61052e-07                0.0345693              5.70048e-10               2.4267e-07              3.87926e-07              2.58795e-05                 0.190335              6.08887e-08              8.82871e-05              3.71834e-05               0.00806986               2.1619e-06              5.02442e-07              1.60506e-09              4.43191e-05              3.22913e-09                0.0253268                 0.604028               1.2236e-06                 0.137471                        1
      2600              0        6.24096              1.26328e-06                0.0422095              8.01371e-10              3.72883e-07               6.5746e-07              2.32896e-05                 0.189587              5.26671e-08              0.000129439              6.11947e-05               0.00968881              4.49493e-06              9.37133e-07              4.15416e-09                6.499e-05              8.38186e-09                0.0280192                 0.594693              1.06826e-06                 0.135514                        1
      2650              0        6.64445              2.35539e-06                0.0510794              1.11176e-09              5.63288e-07              1.09047e-06              2.09251e-05                 0.188718              4.57589e-08              0.000186845              9.86569e-05                0.0115155               9.0823e-06              1.70346e-06              1.03679e-08              9.36098e-05              2.09688e-08                0.0308011                 0.584062              9.34149e-07                 0.133408                        1
      2700              0        7.07988              4.29057e-06                0.0612805              1.52305e-09              8.37282e-07              1.77181e-06              1.87567e-05                 0.187714              3.99155e-08              0.000265762              0.000155954                 0.013551              1.78629e-05              3.02145e-06              2.50028e-08              0.000132516              5.06614e-08                0.0336471                 0.572052              8.17701e-07                 0.131154                        1
      2750              0        7.54948              7.64561e-06                0.0729033              2.06152e-09              1.22561e-06              2.82273e-06               1.6761e-05                 0.186565              3.49416e-08              0.000372759               0.00024193                0.0157898              3.42481e-05              5.23524e-06              5.83703e-08              0.000184462              1.18435e-07                 0.036528                 0.558593              7.16055e-07                 0.128753                        1
      2800              0        8.05549              1.33434e-05                0.0860223              2.75843e-09              1.76807e-06              4.41293e-06              1.49197e-05                 0.185261              3.06827e-08              0.000515928              0.000368589                0.0182191              6.40989e-05              8.87032e-06              1.32147e-07              0.000252593              2.68379e-07                0.0394111                 0.543631              6.26914e-07                  0.12621                        1
      2850              0        8.60013              2.28326e-05                 0.100691              3.65044e-09               2.5155e-06              6.77509e-06              1.32188e-05                 0.183791              2.70157e-08              0.000705111              0.000551898                0.0208175              0.000117261              1.47105e-05              2.90594e-07              0.000340385              5.90471e-07                0.0422602                 0.527134              5.48419e-07                 0.123531                        1
      2900              0        9.18574              3.83461e-05                 0.116936              4.78001e-09               3.5319e-06              1.02217e-05              1.16476e-05                 0.182145              2.38419e-08              0.000952127              0.000812665                0.0235541              0.000209923              2.38986e-05              6.21631e-07              0.000451524              1.26326e-06                0.0450363                 0.509091              4.79064e-07                  0.12072                        1
      2950              0        9.81489              6.32673e-05                 0.134752              6.19568e-09              4.89686e-06              1.51641e-05              1.01981e-05                 0.180316              2.10813e-08               0.00127099               0.00117746                0.0263883              0.000368179              3.80631e-05              1.29541e-06              0.000589729              2.63181e-06                0.0476977                 0.489518              4.17614e-07                 0.117786                        1
      3000      0.0378445        10.4905               0.00010264                 0.154093              7.95209e-09              6.70806e-06              2.21323e-05              8.86434e-06                 0.178292              1.86689e-08               0.00167813               0.00167949                0.0292693              0.000633286              5.94732e-05              2.63315e-06              0.000758497              5.34639e-06                0.0502004                 0.468455              3.63055e-07                 0.114733                        1
      3050      0.0801696        11.2162              0.000163867                 0.174866              1.01098e-08              9.08378e-06              3.17948e-05              7.64167e-06                 0.176062              1.65512e-08               0.00219251               0.00235936                0.0321359               0.00106931              9.12198e-05              5.22723e-06              0.000960777              1.06036e-05                0.0524985                 0.445969              3.14544e-07                 0.111566                        1
      3100       0.127964        11.9965              0.000257658                 0.196927              1.27347e-08              1.21654e-05              4.49755e-05              6.52642e-06                 0.173612              1.46835e-08                0.0028358               0.00326555                 0.034917               0.00177407              0.000137416              1.01459e-05               0.00119855              2.05557e-05                0.0545437                 0.422149              2.71372e-07                 0.108287                        1
      3150       0.183066         12.837               0.00039929                 0.220068              1.58964e-08              1.61194e-05              6.26651e-05              5.51528e-06                  0.17092              1.30283e-08               0.00363228               0.00445438                0.0375321               0.00289445              0.000203403              1.92753e-05               0.00147232              3.89921e-05                0.0562855                 0.397103              2.32935e-07                 0.104892                        1
      3200       0.248283        13.7448              0.000610271                 0.244006              1.96658e-08              2.11382e-05              8.60199e-05                4.605e-06                 0.167956              1.15535e-08               0.00460865                0.0059892                0.0398916               0.00464768              0.000295934              3.58788e-05               0.00178054              7.24483e-05                0.0576697                 0.370953              1.98713e-07                 0.101371                        1
      3250        0.32788        14.7286              0.000920502                 0.268371              2.41108e-08              2.74399e-05              0.000116342              3.79205e-06                 0.164676              1.02312e-08               0.00579346               0.00793841                 0.041897               0.00735036              0.000423292               6.5495e-05               0.00211885              0.000131979                0.0586371                 0.343825              1.68247e-07                0.0977038                        1
      3300       0.428304         15.798               0.00137106                 0.292686              2.92884e-08              3.52639e-05               0.00015503              3.07252e-06                 0.161014              9.03625e-09                 0.007216                0.0103715                0.0434414                0.0114574              0.000595263              0.000117354               0.00247929              0.000235937                0.0591207                 0.315844              1.41134e-07                0.0938571                        1
      3350       0.559318        16.9631               0.00201772                 0.316335              3.52329e-08              4.48616e-05              0.000203474              2.44204e-06                 0.156874              7.94628e-09               0.00890427                0.0133525                0.0444086                 0.017614              0.000822849              0.000206571               0.00284927              0.000414257                0.0590432                 0.287126              1.17014e-07                0.0897805                        1
      3400        0.73579        18.2313               0.00293542                 0.338529              4.19355e-08              5.64776e-05               0.00026288              1.89589e-06                 0.152122              6.94048e-09                0.0108815                0.0169287                0.0446727                0.0267236               0.00111751              0.000357488                0.0032104              0.000714945                 0.058312                 0.257772              9.55678e-08                0.0854019                        1
      3450       0.980709        19.6044                0.0042238                 0.358239              4.93136e-08              7.03144e-05              0.000333964              1.42918e-06                 0.146569              5.99975e-09                0.0131604                0.0211134                0.0440978                0.0400359               0.00148965              0.000608689               0.00353723               0.00121376                 0.056816                 0.227867              7.65231e-08                0.0806226                        1
      3500        1.33051        21.0721               0.00601404                 0.374119              5.71622e-08              8.64712e-05              0.000416458              1.03708e-06                 0.139961              5.10678e-09                0.0157331                0.0258578                 0.042539                0.0592602               0.00194574               0.00102041               0.00379583               0.00202839                0.0544211                 0.197489              5.96587e-08                0.0753116                        1
