   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1250              0       0.814058              6.87691e-21              2.26303e-06              5.75513e-18              9.92928e-17              3.76578e-19              7.96277e-05                 0.160032              6.08503e-06              3.31384e-13              1.65653e-16               1.3636e-07              1.19796e-22              1.79474e-21              1.00435e-30              1.26924e-14              1.25309e-30              6.14818e-05                 0.539847              3.21456e-05                 0.299939                        1
      1300              0        0.93156              9.84054e-20              5.17944e-06              2.24055e-17              5.81535e-16              3.40784e-18              5.69995e-05                 0.160044              3.27121e-06              1.66745e-12              1.33787e-15              3.11921e-07               2.6151e-21              2.51609e-20               5.0899e-29              6.68172e-14              6.64851e-29              9.96668e-05                 0.539863              1.94625e-05                 0.299908                        1
      1350              0        1.04992              1.15575e-18              1.11585e-05              7.89989e-17               2.9898e-15              2.61759e-17              4.18138e-05                  0.16005               1.8447e-06              7.43687e-12              9.24837e-15              6.70539e-07              4.52981e-20              2.89519e-19              1.92573e-27              3.10699e-13              2.62304e-27               0.00015582                 0.539855              1.22336e-05                 0.299872                        1
      1400              0        1.16926              1.13792e-17              2.27748e-05              2.54944e-16              1.36822e-14              1.73687e-16              3.13569e-05                 0.160052              1.08563e-06              2.97822e-11              5.56429e-14              1.36376e-06              6.38265e-19               2.7929e-18              5.61254e-26              1.29324e-12              7.94342e-26               0.00023586                 0.539822              7.95184e-06                 0.299826                        1
      1450              0        1.28974              9.56496e-17              4.42826e-05               7.5995e-16              5.64071e-14              1.01079e-15              2.39865e-05                 0.160052              6.63819e-07              1.08291e-10              2.95596e-13              2.63929e-06              7.47389e-18              2.30034e-17              1.29462e-24              4.87407e-12              1.89766e-24              0.000346817                  0.53976              5.32656e-06                 0.299764                        1
      1500              0        1.41154              6.97332e-16              8.24193e-05              2.10896e-15              2.11684e-13              5.22747e-15              1.86805e-05                  0.16005              4.20097e-07              3.60992e-10              1.40392e-12              4.88468e-06              7.40924e-17              1.64345e-16              2.41942e-23              1.67991e-11              3.66219e-23               0.00049684                 0.539662              3.66599e-06                 0.299681                        1
      1550              0        1.53491              4.47055e-15              0.000147454               5.4863e-15              7.29711e-13              2.43009e-14              1.47863e-05                 0.160046              2.74233e-07              1.11255e-09              6.02638e-12              8.68291e-06              6.31972e-16               1.0326e-15              3.73882e-22              5.34089e-11              5.82837e-22              0.000695176                 0.539515              2.58558e-06                  0.29957                        1
      1600              0        1.66019              2.55082e-14              0.000254509              1.34596e-14              2.32898e-12              1.02565e-13              1.18772e-05                 0.160037              1.84109e-07              3.19344e-09              2.36025e-11              1.48803e-05              4.70391e-15              5.77496e-15              4.86364e-21              1.57816e-10              7.78916e-21              0.000952104                 0.539303              1.86442e-06                 0.299425                        1
      1650              0        1.78782              1.30916e-13              0.000425168              3.13055e-14              6.93038e-12              3.96488e-13              9.66848e-06                 0.160024              1.26791e-07              8.59251e-09              8.50473e-11              2.46664e-05               3.0935e-14              2.90537e-14               5.4101e-20              4.36288e-10              8.88123e-20               0.00127884                 0.539001              1.37168e-06                 0.299235                        1
      1700              0        1.91842              6.10048e-13              0.000689375              6.93535e-14              1.93459e-11              1.41474e-12              7.96597e-06                 0.160003              8.93617e-08              2.17961e-08              2.84021e-10              3.96645e-05              1.81732e-13              1.32721e-13              5.21766e-19              1.13502e-09              8.76161e-19               0.00168737                 0.538581              1.02774e-06                  0.29899                        1
      1750              0        2.05277              2.60245e-12                0.0010876              1.46948e-13              5.09355e-11              4.69147e-12               6.6351e-06                 0.159971              6.43243e-08               5.2387e-08              8.84792e-10              6.20295e-05              9.62981e-13              5.55064e-13               4.4167e-18              2.79296e-09              7.57212e-18                0.0021903                 0.538003              7.82911e-07                 0.298679                        1
      1800              0        2.19187              1.02388e-11               0.00167321              2.98878e-13              1.27101e-10              1.45465e-11              5.58088e-06                 0.159924              4.72014e-08               1.1984e-07                2.586e-09              9.45497e-05              4.64254e-12              2.14086e-12              3.31743e-17              6.53021e-09              5.79653e-17               0.00280061                 0.537216              6.05452e-07                 0.298285                        1
      1850              0        2.33701              3.73946e-11               0.00251509              5.85426e-13              3.01886e-10              4.23997e-11              4.73527e-06                 0.159857              3.52508e-08              2.61963e-07              7.12733e-09              0.000140744              2.05204e-11              7.66477e-12              2.23258e-16              1.45655e-08              3.96928e-16               0.00353132                 0.536157              4.74651e-07                 0.297793                        1
      1900              0        2.48977              1.27531e-10               0.00370015              1.10753e-12              6.85118e-10              1.16737e-10              4.04877e-06                 0.159762               2.6752e-08              5.49146e-07              1.86085e-08              0.000204948              8.37331e-11               2.5621e-11              1.35796e-15              3.11026e-08              2.45288e-15               0.00439521                  0.53475              3.76729e-07                 0.297183                        1
      1950              0        2.65206              4.08282e-10               0.00533595              2.02894e-12              1.49077e-09              3.04898e-10              3.48488e-06                 0.159631              2.06023e-08              1.10746e-06              4.62109e-08              0.000292375              3.17375e-10               8.0376e-11              7.52367e-15               6.3782e-08              1.37878e-14               0.00540432                 0.532899              3.02345e-07                 0.296433                        1
      2000              0        2.82622              1.23282e-09               0.00755286              3.60756e-12              3.11975e-09              7.58337e-10              3.01639e-06                 0.159453                1.608e-08              2.15476e-06              1.09546e-07              0.000409139              1.12363e-09               2.3774e-10              3.82368e-14              1.25958e-07              7.09996e-14               0.00656949                 0.530493              2.45062e-07                 0.295517                        1
      2050              0        3.01498              3.52613e-09                0.0105059              6.23864e-12              6.29644e-09              1.80225e-09              2.62274e-06                 0.159217              1.27043e-08              4.05526e-06              2.48695e-07              0.000562214              3.73451e-09              6.65774e-10              1.79387e-13              2.40121e-07              3.37094e-13               0.00789971                   0.5274              2.00377e-07                 0.294408                        1
      2100              0        3.22152              9.59035e-09                0.0143754              1.05124e-11              1.22864e-08              4.10524e-09              2.28827e-06                 0.158907              1.01489e-08              7.39928e-06               5.4227e-07              0.000759323              1.17049e-08              1.77179e-09              7.81352e-13              4.42827e-07              1.48424e-12               0.00940147                 0.523472               1.6509e-07                 0.293074                        1
      2150              0         3.4495              2.48907e-08                0.0193673              1.72887e-11               2.3232e-08              8.98713e-09              2.00091e-06                 0.158507              8.18888e-09              1.31165e-05              1.13857e-06                0.0010087               3.4739e-08              4.49578e-09              3.17617e-12              7.91469e-07              6.09254e-12                0.0110779                 0.518539              1.36897e-07                 0.291483                        1
      2200              0        3.70303              6.18431e-08                0.0257104              2.77923e-11               4.2655e-08              1.89548e-08              1.75138e-06                 0.157998              6.66701e-09              2.26321e-05              2.30728e-06               0.00131876              9.79949e-08              1.09094e-08              1.21063e-11              1.37315e-06              2.34271e-11                 0.012928                 0.512416              1.14123e-07                 0.289601                        1
      2250              0        3.98664              1.47524e-07                0.0336532              4.37279e-11              7.61859e-08              3.85993e-08              1.53243e-06                 0.157361              5.47159e-09              3.80757e-05              4.52191e-06               0.00169754              2.63638e-07              2.53838e-08              4.34546e-11              2.31565e-06              8.47539e-11                0.0149455                 0.504906              9.55318e-08                  0.28739                        1
      2300              0        4.30528              3.38772e-07                 0.043457              6.74192e-11              1.32597e-07               7.6039e-08              1.33849e-06                 0.156574              4.52237e-09              6.25549e-05              8.58649e-06               0.00215205               6.7855e-07              5.67687e-08              1.47463e-10              3.80001e-06              2.89635e-10                0.0171181                 0.495804              8.02044e-08                 0.284817                        1
      2350              0        4.66421              7.50721e-07                0.0553862              1.01968e-10               2.2522e-07              1.45156e-07              1.16526e-06                 0.155616              3.76098e-09              0.000100503              1.58227e-05                0.0026874              1.67557e-06              1.22288e-07                4.748e-10              6.07371e-06              9.38372e-10                0.0194265                 0.484911              6.74517e-08                 0.281847                        1
      2400              0         5.0689              1.60896e-06                0.0696956               1.5143e-10              3.73855e-07              2.68925e-07              1.00947e-06                 0.154464              3.14445e-09              0.000158108              2.83353e-05               0.00330575              3.97997e-06              2.54212e-07              1.45529e-09              9.46231e-06               2.8919e-09                0.0218437                 0.472035              5.67528e-08                 0.278452                        1
      2450              0        5.52491              3.34194e-06                0.0866136              2.21012e-10              6.07265e-07              4.84176e-07              8.68716e-07                 0.153101              2.64088e-09              0.000243837               4.9374e-05                0.0040052              9.11545e-06              5.10835e-07                4.259e-09              1.43765e-05              8.50372e-09                0.0243346                 0.457015              4.77116e-08                 0.274608                        1
      2500              0        6.03774               6.7399e-06                 0.106322              3.17262e-10              9.66375e-07              8.48112e-07              7.41273e-07                 0.151508              2.22632e-09              0.000369054              8.38032e-05               0.00477866               2.0175e-05              9.93755e-07              1.19342e-08              2.13103e-05              2.39263e-08                0.0268555                  0.43973              4.00256e-08                 0.270301                        1
      2550              0         6.6126               1.3221e-05                 0.128933              4.48273e-10              1.50827e-06              1.44684e-06              6.25974e-07                 0.149675              1.88265e-09              0.000548732              0.000138682               0.00561282              4.32381e-05              1.87395e-06              3.21012e-08              3.08252e-05              6.45827e-08                0.0293552                 0.420118              3.34624e-08                 0.265526                        1
      2600              0        7.25427              2.52657e-05                 0.154463              6.23872e-10              2.31113e-06              2.40594e-06              5.22078e-07                 0.147595                1.596e-09              0.000802266              0.000223939               0.00648743              8.98986e-05              3.42939e-06              8.30832e-08              4.35159e-05              1.67637e-07                0.0317756                 0.398194              2.78426e-08                 0.260291                        1
      2650              0         7.9669              4.71077e-05                 0.182812              8.55799e-10              3.48015e-06              3.90277e-06              4.29151e-07                 0.145269              1.35571e-09               0.00115438               0.00035309               0.00737514              0.000181646              6.09665e-06              2.07358e-07              5.99525e-05              4.19376e-07                0.0340534                 0.374063              2.30267e-08                 0.254617                        1
      2700              0        8.75394              8.58114e-05                 0.213731              1.15786e-09              5.15456e-06              6.17963e-06              3.46936e-07                 0.142706              1.15346e-09               0.00163611              0.000543928               0.00824201              0.000357258              1.05381e-05              5.00055e-07              8.05991e-05              1.01323e-06                0.0361229                 0.347934              1.89047e-08                 0.248537                        1
      2750              0        9.61819              0.000152912                 0.246815              1.54609e-09              7.51585e-06              9.55636e-06              2.75235e-07                 0.139919               9.8267e-10               0.00228589              0.000819055               0.00904889              0.000684962              1.77239e-05              1.16741e-06              0.000105712               2.3687e-06                0.0379181                  0.32012               1.5388e-08                 0.242092                        1
      2800              0        10.5621              0.000266868                 0.281479               2.0388e-09               1.0797e-05              1.44398e-05              2.13801e-07                 0.136929              8.38085e-10               0.00315059               0.00120608               0.00975365               0.00128198              2.90251e-05              2.64294e-06              0.000135226              5.36758e-06                0.0393755                 0.291034              1.24031e-08                 0.235325                        1
      2850              0        11.5885              0.000456652                 0.316962              2.65656e-09              1.52924e-05              2.13271e-05              1.62244e-07                 0.133752               7.1538e-10               0.00428657                0.0017373                0.0103141               0.00234521              4.63069e-05              5.81187e-06              0.000168645              1.18094e-05                0.0404362                  0.26117              9.88692e-09                  0.22827                        1
      2900      0.0170178        12.7014              0.000766922                 0.352322              3.42191e-09               2.1368e-05              3.07975e-05               1.1998e-07                 0.130394              6.10927e-10               0.00576037               0.00244851                 0.010691               0.00419846              7.20051e-05              1.24326e-05              0.000204942              2.52653e-05                0.0410467                 0.231071              7.78311e-09                 0.220933                        1
      2950      0.0477237        13.9079               0.00126535                 0.386434              4.35828e-09              2.94682e-05              4.34868e-05               8.6216e-08                 0.126841               5.2158e-10               0.00764854               0.00337664                0.0108508               0.00736357              0.000109155              2.59081e-05              0.000242494              5.26363e-05                0.0411569                 0.201288              6.03977e-09                 0.213273                        1
      3000      0.0934645        15.2185                0.0020528                  0.41797              5.48769e-09              4.01163e-05               6.0033e-05              5.99805e-08                 0.123038              4.44534e-10                0.0100357               0.00455554                0.0107673                0.0126657              0.000161319               5.2663e-05               0.00027903              0.000106928                 0.040716                 0.172331              4.60837e-09                 0.205167                        1
      3050       0.164341        16.6476               0.00327734                 0.445352              6.82558e-09              5.38973e-05              8.09754e-05              4.01872e-08                 0.118867              3.77216e-10                0.0130089               0.00600886                0.0104221                0.0213863               0.00023232              0.000104545              0.000311593              0.000212071                0.0396656                 0.144634              3.44359e-09                 0.196383                        1
      3100       0.277266        18.2091               0.00515316                 0.466633              8.37087e-09              7.14045e-05              0.000106573              2.57194e-08                  0.11412              3.17222e-10                0.0166447               0.00773794               0.00980268                0.0354814              0.000325617              0.000202919              0.000336484              0.000411114                  0.03793                 0.118515              2.50395e-09                 0.186528                        1
      3150       0.461314        19.9069                0.0079858                 0.479298              1.00873e-08              9.31143e-05              0.000136482              1.55122e-08                  0.10846               2.6231e-10                0.0209821               0.00970144               0.00890167                 0.057889              0.000443003              0.000385507              0.000349198              0.000779842                0.0354066                0.0941829              1.75288e-09                 0.175005                        1
      3200       0.769068        21.7189                0.0122054                 0.479943              1.18704e-08              0.000119117              0.000169195              8.61587e-09                 0.101379               2.1047e-10                0.0259704                0.0117804               0.00771668                0.0929537              0.000582083              0.000717575              0.000344431               0.00144897                0.0319605                0.0717577              1.16011e-09                 0.160951                        1
      3250        1.30414        23.5784                  0.01841                 0.463796              1.34902e-08              0.000148557              0.000201062              4.22816e-09                0.0921376              1.60142e-10                0.0313652                0.0137191               0.00625657                 0.147007              0.000731529                0.0013099              0.000316413               0.00263958                0.0274311                0.0513441              7.02873e-10                 0.143186                        1
      3300        2.30069        25.3691                0.0274211                 0.424053              1.44971e-08              0.000178444              0.000224613               1.6923e-09                0.0796983              1.10695e-10                0.0365147                0.0150266               0.00455943                 0.229148              0.000862437               0.00234708              0.000260216               0.00471873                 0.021672                0.0331497              3.66602e-10                 0.120165                        1
      3350        4.42238        26.9442                0.0403543                 0.350979              1.40715e-08               0.00020091              0.000225757              4.62588e-10                0.0626534              6.33754e-11                0.0398773                0.0148148                0.0027334                 0.352281              0.000912963               0.00413142              0.000175375               0.00828514                 0.014669                0.0176729              1.43826e-10                0.0900338                        1
      3400        10.5764        28.1655                0.0587084                 0.230822              1.08015e-08              0.000195323              0.000179242              5.12214e-11                0.0391826              2.30231e-11                0.0376329                0.0115427               0.00103843                 0.534472              0.000761965               0.00714976              7.46266e-05                0.0142989               0.00687524               0.00599197                2.861e-11                0.0510733                        1
      3450        83.0197        28.9056                0.0844761                0.0459114              2.47999e-09              8.37396e-05              4.28003e-05              4.81934e-14                 0.007371              7.58699e-13                0.0156731               0.00270586              3.62145e-05                 0.800719              0.000190912                0.0121738              2.90489e-06                0.0242751              0.000433586              0.000187131               1.5802e-13               0.00571743                        1
      3500            200        29.3164                 0.106562                0.0199057              1.44996e-09              5.40458e-05               1.9631e-05              9.20442e-16               0.00314528              1.45552e-13                0.0087118               0.00107986              4.72608e-06                 0.824152              7.19891e-05                0.0125725              3.31001e-07                0.0221414              8.01676e-05              2.79542e-05              1.07102e-14                 0.001471                        0
