   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1700              0        1.70792              3.05024e-14               0.00010157              3.01653e-14              6.59405e-12              2.08443e-13              3.00312e-05                0.0695931              3.38111e-07               7.4292e-09              4.18467e-11              1.72208e-05               9.0866e-15              1.95547e-14              2.60883e-20              4.92781e-10              4.38081e-20               0.00169478                 0.233832              3.88154e-06                 0.694728                        1
      1750              0        1.79158              1.30123e-13               0.00016023              6.39264e-14               1.7367e-11              6.91169e-13              2.50057e-05                0.0695918              2.43466e-07              1.78619e-08              1.30352e-10              2.69265e-05              4.81491e-14              8.17746e-14              2.20835e-19               1.2124e-09              3.78606e-19               0.00220046                 0.233542              2.95692e-06                  0.69445                        1
      1800              0        1.87655              5.11939e-13              0.000246492              1.30054e-13              4.33544e-11              2.14294e-12              2.10281e-05                0.0695892              1.78748e-07              4.08774e-08               3.8096e-10              4.10387e-05              2.32127e-13              3.15384e-13              1.65872e-18               2.8344e-09              2.89826e-18                0.0028146                 0.233175              2.28703e-06                  0.69411                        1
      1850              0        1.96304              1.86973e-12              0.000370515              2.54835e-13              1.03028e-10              6.24619e-12              1.78421e-05                0.0695852              1.33589e-07               8.9403e-08              1.04998e-09              6.10892e-05              1.02602e-12              1.12915e-12              1.11629e-17              6.32209e-09              1.98464e-17               0.00355085                 0.232717               1.7936e-06                 0.693696                        1
      1900              0        2.05126              6.37656e-12              0.000545147              4.82351e-13              2.33973e-10               1.7199e-11              1.52612e-05                0.0695794              1.01485e-07              1.87538e-07              2.74161e-09              8.89736e-05              4.18666e-12              3.77476e-12              6.78981e-17              1.35025e-08              1.22644e-16               0.00442287                  0.23215              1.42457e-06                 0.693197                        1
      1950              0        2.14148              2.04141e-11              0.000786336              8.84262e-13              5.09535e-10              4.49316e-11              1.31482e-05                0.0695712              7.82655e-08              3.78521e-07              6.80991e-09              0.000126988              1.58687e-11              1.18447e-11              3.76184e-16              2.77027e-08              6.89388e-16               0.00544417                 0.231456              1.14464e-06                 0.692601                        1
      2000              0        2.23402              6.16412e-11               0.00111353              1.57376e-12              1.06741e-09              1.11802e-10              1.14007e-05                0.0695599              6.12022e-08              7.37246e-07              1.61504e-08               0.00017786              5.61817e-11              3.50503e-11              1.91184e-15              5.47561e-08              3.54998e-15               0.00662771                 0.230615              9.29479e-07                 0.691893                        1
      2050              0        2.32921              1.76306e-10               0.00155001              2.72499e-12              2.15707e-09              2.65899e-10              9.94157e-06                0.0695447              4.84765e-08              1.38927e-06              3.66918e-08              0.000244758              1.86726e-10              9.82267e-11              8.96935e-15              1.04536e-07              1.68547e-14               0.00798569                 0.229602              7.62059e-07                 0.691061                        1
      2100              0        2.42745              4.79518e-10               0.00212324              4.59936e-12              4.21573e-09              6.06341e-10              8.71183e-06                0.0695248              3.88546e-08              2.53886e-06              8.00929e-08              0.000331293              5.85246e-10              2.61692e-10              3.90676e-14              1.93206e-07              7.42118e-14               0.00952912                 0.228392              6.30281e-07                 0.690088                        1
      2150              0        2.52916              1.24453e-09               0.00286506              7.58043e-12               7.9866e-09              1.32949e-09              7.66616e-06                0.0694989              3.14859e-08              4.50913e-06              1.68432e-07              0.000441492              1.73695e-09              6.65074e-10              1.58808e-13              3.46412e-07              3.04627e-13                0.0112675                 0.226956              5.25431e-07                 0.688958                        1
      2200              0        2.63482              3.09216e-09               0.00381178              1.22192e-11              1.46974e-08              2.81021e-09              6.76933e-06                0.0694659              2.57751e-08              7.79821e-06              3.42073e-07               0.00057974              4.89974e-09              1.61741e-09              6.05314e-13              6.03652e-07              1.17136e-12                0.0132084                 0.225263              4.41156e-07                 0.687655                        1
      2250              0        2.74496              7.37621e-09               0.00500418              1.92918e-11              2.63231e-08              5.73966e-09              5.99376e-06                0.0694242              2.12996e-08              1.31556e-05              6.72401e-07              0.000750695              1.31819e-08              3.77453e-09              2.17273e-12              1.02404e-06               4.2377e-12                0.0153571                 0.223282              3.72765e-07                  0.68616                        1
      2300              0        2.86012              1.69386e-08               0.00648729               2.9871e-11              4.59629e-08              1.13512e-08              5.31768e-06                0.0693723              1.77553e-08              2.16839e-05               1.2818e-06              0.000959159              3.39275e-08              8.47448e-09              7.37314e-12              1.69364e-06              1.44817e-11                 0.017716                 0.220978              3.16762e-07                 0.684457                        1
      2350              0         2.9809              3.75361e-08               0.00830994              4.54146e-11               7.8369e-08              2.17787e-08              4.72386e-06                0.0693084              1.49209e-08              3.49716e-05              2.37397e-06               0.00120991              8.37783e-08              1.83476e-08                2.374e-11              2.73449e-06              4.69186e-11                0.0202842                 0.218315              2.70507e-07                 0.682527                        1
      2400              0        3.10792              8.04481e-08                0.0105241              6.78708e-11              1.30671e-07              4.06079e-08              4.19856e-06                0.0692306              1.26332e-08              5.52624e-05              4.27865e-06                0.0015075              1.98999e-07              3.83863e-08              7.27643e-11              4.31505e-06              1.44595e-10                0.0230575                  0.21526              2.31993e-07                 0.680352                        1
      2450              0        3.24181              1.67097e-07                0.0131839               9.9804e-11              2.13351e-07              7.36991e-08              3.73082e-06                0.0691368              1.07707e-08              8.56674e-05              7.51549e-06               0.00185598              4.55772e-07              7.77571e-08               2.1295e-10              6.66195e-06              4.25186e-10                0.0260272                 0.211777               1.9968e-07                 0.677914                        1
      2500              0        3.38325              3.36995e-07                0.0163446               1.4454e-10              3.41525e-07              1.30378e-07              3.31186e-06                 0.069025              9.24186e-09              0.000130427              1.28828e-05                0.0022586              1.00875e-06              1.52767e-07              5.96711e-10              1.00721e-05              1.19632e-09                0.0291804                 0.207835              1.72373e-07                 0.675198                        1
      2550              0        3.53289              6.61052e-07                0.0200605              2.06333e-10              5.36607e-07              2.25113e-07              2.93471e-06                 0.068893              7.97721e-09              0.000195226              2.15775e-05               0.00271751               2.1619e-06              2.91567e-07              1.60506e-09              1.49243e-05              3.22913e-09                0.0324991                 0.203405              1.49143e-07                 0.672186                        1
      2600     0.00110887        3.69142              1.26328e-06                0.0243839              2.90553e-10              8.28419e-07              3.79806e-07              2.59378e-06                0.0687386              6.92344e-09               0.00028757              3.53514e-05               0.00323337              4.49493e-06               5.4137e-07              4.15416e-09              2.16886e-05              8.38186e-09                0.0359605                 0.198462              1.29257e-07                 0.668866                        1
      2650     0.00427293        3.85951              2.35539e-06                0.0293619              4.03894e-10              1.25783e-06              6.26834e-07              2.28466e-06                0.0685597              6.03932e-09              0.000417229              5.67108e-05               0.00380505               9.0823e-06              9.79199e-07              1.03679e-08              3.09313e-05              2.09688e-08                0.0395364                  0.19299              1.12137e-07                 0.665225                        1
      2700     0.00764563        4.03788              4.29057e-06                0.0350349              5.54601e-10              1.88003e-06              1.01297e-06              2.00387e-06                0.0683541               5.2927e-09              0.000596742              8.91609e-05               0.00442923              1.78629e-05               1.7274e-06              2.50028e-08              4.33137e-05              5.06614e-08                0.0431935                 0.186979              9.73238e-08                 0.661251                        1
      2750      0.0112277        4.22725              7.64561e-06                0.0414334              7.52713e-10              2.76844e-06              1.60425e-06              1.74869e-06                0.0681197               4.6583e-09              0.000841999              0.000137497               0.00510016              3.42481e-05              2.97536e-06              5.83703e-08              5.95817e-05              1.18435e-07                0.0468934                 0.180427              8.44492e-08                 0.656936                        1
      2800      0.0150244        4.42842              1.33434e-05                0.0485753              1.01032e-09              4.01945e-06               2.4919e-06              1.51697e-06                0.0678546              4.11609e-09               0.00117289              0.000208136               0.00580945              6.40989e-05              5.00891e-06              1.32147e-07              8.05433e-05              2.68379e-07                0.0505928                 0.173345              7.32169e-08                  0.65227                        1
      2850      0.0190496        4.64235              2.28326e-05                 0.056463               1.3418e-09              5.75799e-06              3.79917e-06              1.30702e-06                0.0675566               3.6501e-09                 0.001614               0.00030948               0.00654596              0.000117261                8.249e-06              2.90594e-07              0.000107033              5.90471e-07                 0.054244                 0.165755              6.33874e-08                 0.647245                        1
      2900      0.0233327        4.87021              3.83461e-05                0.0650809              1.76414e-09              8.14393e-06               5.6889e-06              1.11751e-06                0.0672236              3.24748e-09               0.00219544              0.000452288               0.00729581              0.000209923              1.33008e-05              6.21631e-07              0.000139858              1.26326e-06                0.0577953                  0.15769              5.47651e-08                 0.641849                        1
      2950      0.0279284        5.11356              6.32673e-05                0.0743923              2.29708e-09              1.13795e-05              8.37163e-06              9.47305e-07                0.0668529              2.89782e-09               0.00295357              0.000650036                0.0080426              0.000368179              2.10134e-05              1.29541e-06              0.000179737              2.63181e-06                0.0611919                 0.149195              4.71896e-08                 0.636065                        1
      3000      0.0329305        5.37458               0.00010264                 0.084337              2.96338e-09              1.57173e-05              1.21133e-05              7.95412e-07                0.0664413              2.59258e-09               0.00393192              0.000919207               0.00876768              0.000633286              3.25505e-05              2.63315e-06               0.00022721              5.34639e-06                 0.064376                 0.140327              4.05277e-08                 0.629868                        1
      3050      0.0384932        5.65639              0.000163867                0.0948293              3.78893e-09              2.14693e-05              1.72422e-05              6.60898e-07                 0.065984              2.32474e-09               0.00518196               0.00127947               0.00945067               0.00106931              4.94681e-05              5.22723e-06               0.00028255              1.06036e-05                0.0672876                 0.131153              3.46679e-08                 0.623214                        1
      3100      0.0448604        5.96348              0.000257658                 0.105755              4.80264e-09              2.90163e-05              2.41531e-05              5.42823e-07                0.0654742              2.08839e-09                0.0067638               0.00175369                  0.01007               0.00177407              7.37961e-05              1.01459e-05              0.000345659              2.05557e-05                0.0698643                 0.121747              2.95153e-08                 0.616036                        1
      3150      0.0524089        6.30234               0.00039929                 0.116971               6.0362e-09               3.8816e-05              3.33078e-05              4.40201e-07                 0.064902              1.87853e-09               0.00874667                0.0023676                0.0106034               0.00289445              0.000108113              1.92753e-05              0.000415954              3.89921e-05                0.0720412                 0.112188              2.49886e-08                 0.608232                        1
      3200      0.0617102        6.68225              0.000610271                 0.128298              7.52321e-09              5.14113e-05              4.52293e-05              3.51975e-07                0.0642522              1.69082e-09                0.0112089               0.00314912                0.0110286               0.00464768              0.000155602              3.58788e-05              0.000492259              7.24483e-05                0.0737495                 0.102556              2.10164e-08                 0.599646                        1
      3250      0.0736211        7.11634              0.000920502                 0.139522              9.29767e-09               6.7433e-05              6.04846e-05              2.77014e-07                 0.063503              1.52142e-09                0.0142373               0.00412706                0.0113239               0.00735036              0.000220063               6.5495e-05              0.000572684              0.000131979                0.0749151                0.0929289              1.75358e-08                 0.590053                        1
      3300      0.0894184        7.62281               0.00137106                 0.150382               1.1391e-08              8.75962e-05              7.96543e-05              2.14125e-07                0.0626225              1.36685e-09                0.0179247               0.00532888                0.0114681                0.0114574              0.000305845              0.000117354              0.000654507              0.000235937                 0.075455                0.0833794              1.44906e-08                  0.57913                        1
      3350       0.111005        8.22638               0.00201772                 0.160561              1.38272e-08              0.000112682              0.000103277              1.62078e-07                0.0615656              1.22388e-09                0.0223655               0.00677728                0.0114407                 0.017614              0.000417651              0.000206571              0.000734039              0.000414257                0.0752736                0.0739705              1.18307e-08                 0.566425                        1
      3400       0.141239        8.95964               0.00293542                 0.169673              1.66144e-08              0.000143497              0.000131757              1.19642e-07                 0.060269              1.08942e-09                0.0276475                0.0084848                0.0112222                0.0267236              0.000560107              0.000357488              0.000806483              0.000714945                0.0742579                0.0647546               9.5115e-09                 0.551317                        1
      3450       0.184479        9.86407                0.0042238                 0.177233              1.97313e-08              0.000180787              0.000165224              8.56209e-08                0.0586452              9.60533e-10                0.0338369                0.0104455                0.0107935                0.0400359              0.000736984              0.000608689              0.000865785               0.00121376                0.0722714                0.0557735              7.49425e-09                 0.532969                        1
      3500       0.247557        10.9898               0.00601404                 0.182627              2.31065e-08              0.000225082              0.000203295              5.88891e-08                0.0565759              8.34442e-10                0.0409526                0.0126225                0.0101367                0.0592602              0.000949819               0.00102041              0.000904519               0.00202839                0.0691498                0.0470602              5.74658e-09                 0.510269                        1
