   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       850              0       0.324805              1.22586e-34              1.09727e-10              1.92486e-25              9.67764e-26               8.0852e-31              0.000492865                0.0802235               0.00136796               1.8694e-21              1.42415e-27              2.70287e-12              1.04021e-38              1.71121e-35               3.1821e-51              9.31607e-24              2.20584e-51              1.70022e-07                 0.282656               0.00158004                  0.63368                        1
       900              0       0.417138              3.50638e-32              6.26956e-10              3.47006e-24              4.07541e-24               8.8404e-29              0.000248732                 0.083026              0.000379797              5.86498e-20              1.22463e-25              1.59828e-11              7.61531e-36              4.81703e-33              1.36142e-47              3.23782e-22              1.04718e-47              4.78712e-07                 0.283521              0.000564425                  0.63226                        1
       950              0       0.498889              5.52974e-30              2.98585e-09              4.53268e-23              1.16035e-22              5.88422e-27              0.000133965                0.0838374              0.000116064              1.27927e-18              6.57331e-24               7.8115e-11              2.77216e-33              7.46277e-31              2.41119e-44               7.7216e-21              2.03462e-44              1.20735e-06                 0.283889              0.000219589                 0.631803                        1
      1000              0       0.577975               5.2566e-28              1.21838e-08              4.56645e-22              2.36743e-21              2.56958e-25              7.64289e-05                0.0840947              3.95955e-05               2.0478e-17              2.36472e-22              3.24997e-10              5.57202e-31              6.96173e-29              2.01751e-41              1.33803e-19              1.84956e-41              2.77318e-06                 0.284056              9.32718e-05                 0.631637                        1
      1050              0       0.656629               3.2376e-26                4.355e-08              3.69559e-21              3.62924e-20              7.82024e-24               4.5865e-05                0.0841855              1.49552e-05              2.51411e-16              6.03825e-21              1.17832e-09              6.73154e-29              4.20495e-27              8.87619e-39              1.76391e-18              8.76666e-39              5.87962e-06                 0.284136              4.28944e-05                 0.631569                        1
      1100              0       0.735512              1.37065e-24              1.38838e-07              2.47772e-20              4.34583e-19              1.74257e-22              2.87729e-05                0.0842207              6.18039e-06              2.45446e-15              1.14691e-19              3.79433e-09              5.23934e-27              1.74502e-25              2.24132e-36              1.83653e-17              2.36761e-36              1.16338e-05                 0.284175              2.11558e-05                 0.631536                        1
      1150              0       0.814851              4.18825e-23              4.00683e-07              1.41074e-19              4.19761e-18              2.96118e-21              1.87701e-05                0.0842356              2.76369e-06              1.96329e-14              1.68435e-18              1.10225e-08              2.78237e-25              5.22534e-24               3.4921e-34              1.55751e-16              3.92039e-34               2.1679e-05                 0.284193               1.1094e-05                 0.631516                        1
      1200              0        0.89473              9.62089e-22              1.05983e-06              6.96223e-19               3.3592e-17              3.96985e-20              1.26756e-05                0.0842424              1.32438e-06              1.31914e-13              1.97524e-17              2.92642e-08              1.05755e-23              1.17606e-22              3.56604e-32              1.10392e-15              4.23091e-32              3.83332e-05                 0.284198              6.13976e-06                   0.6315                        1
      1250              0       0.975189              1.71923e-20              2.59616e-06              3.02967e-18              2.27799e-16              4.32012e-19              8.82687e-06                0.0842456              6.74534e-07              7.60266e-13              1.90038e-16               7.1784e-08               2.9949e-22              2.05893e-21              2.51089e-30              6.68166e-15              3.13271e-30              6.47263e-05                 0.284192              3.56339e-06                 0.631482                        1
      1300              0        1.05626              2.46013e-19              5.94161e-06              1.17943e-17              1.33421e-15              3.90931e-18              6.31736e-06                0.0842472              3.62577e-07              3.82562e-12              1.53474e-15               1.6419e-07              6.53775e-21              2.88634e-20              1.27247e-28              3.51715e-14              1.66213e-28              0.000104925                 0.284175              2.15713e-06                 0.631458                        1
      1350              0        1.13798              2.88938e-18              1.27999e-05              4.15838e-17              6.85969e-15              3.00264e-17              4.63345e-06                0.0842478              2.04453e-07              1.70629e-11              1.06088e-14              3.52928e-07              1.13245e-19              3.32107e-19              4.81432e-27              1.63532e-13               6.5576e-27              0.000164039                 0.284144              1.35575e-06                 0.631425                        1
      1400              0         1.2204              2.84481e-17              2.61235e-05              1.34197e-16              3.13933e-14              1.99225e-16              3.47393e-06                0.0842477              1.20319e-07              6.83339e-11              6.38244e-14              7.17714e-07              1.59566e-18              3.20356e-18              1.40313e-25              6.80604e-13              1.98585e-25              0.000248297                 0.284096              8.81126e-07                 0.631377                        1
      1450              0        1.30362              2.39124e-16              5.07901e-05              4.00016e-16               1.2943e-13              1.15933e-15              2.65662e-06                0.0842469               7.3569e-08              2.48482e-10              3.39034e-13               1.3888e-06              1.86847e-17              2.63838e-17              3.23654e-24              2.56474e-12              4.74415e-24              0.000365096                 0.284022              5.90134e-07                  0.63131                        1
      1500              0        1.38775              1.74333e-15              9.45219e-05              1.11009e-15              4.85755e-13              5.99508e-15              2.06815e-06                0.0842453              4.65574e-08              8.28375e-10              1.61008e-12              2.56982e-06              1.85231e-16              1.88478e-16              6.04856e-23              8.83796e-12              9.15547e-23               0.00052301                 0.283915              4.06076e-07                 0.631217                        1
      1550              0        1.47298              1.11764e-14              0.000169084              2.88779e-15              1.67462e-12              2.78656e-14              1.63614e-06                0.0842422              3.03915e-08              2.55321e-09              6.91037e-12              4.56684e-06              1.57993e-15              1.18407e-15              9.34705e-22              2.80908e-11              1.45709e-21              0.000731755                 0.283762              2.86322e-07                 0.631089                        1
      1600              0        1.55955              6.37704e-14              0.000291788              7.08459e-15              5.34537e-12              1.17588e-13              1.31327e-06                0.0842371              2.04033e-08              7.32944e-09              2.70597e-11               7.8235e-06              1.17598e-14              6.62085e-15              1.21591e-20               8.2974e-11              1.94729e-20               0.00100212                 0.283545              2.06384e-07                 0.630914                        1
      1650              0         1.6478              3.27291e-13              0.000487322              1.64777e-14              1.59084e-11              4.54449e-13              1.06796e-06                0.0842289              1.40508e-08              1.97237e-08              9.74799e-11              1.29621e-05              7.73375e-14              3.33009e-14              1.35252e-19              2.29268e-10              2.22031e-19               0.00134585                 0.283243               1.5176e-07                 0.630681                        1
      1700              0        1.73819              1.52512e-12              0.000789878              3.65037e-14              4.44148e-11                1.621e-12              8.78691e-07                0.0842162              9.90258e-09                5.004e-08              3.25428e-10              2.08291e-05               4.5433e-13               1.5207e-13              1.30442e-18              5.96034e-10               2.1904e-18               0.00177547                 0.282826              1.13627e-07                  0.63037                        1
      1750              0        1.83131              6.50614e-12               0.00124557              7.73427e-14              1.16962e-10              5.37291e-12              7.30518e-07                 0.084197              7.12765e-09              1.20295e-07              1.01331e-09              3.25432e-05              2.40745e-12              6.35687e-13              1.10418e-17               1.4653e-09              1.89303e-17               0.00230404                 0.282258              8.64749e-08                 0.629962                        1
      1800              0        1.92792              2.55969e-11               0.00191505              1.57301e-13              2.91929e-10              1.66489e-11              6.12906e-07                0.0841688              5.22986e-09              2.75251e-07              2.95975e-09              4.95422e-05              1.16063e-11              2.45028e-12              8.29358e-17              3.42171e-09              1.44913e-16               0.00294488                 0.281491              6.67871e-08                  0.62943                        1
      1850              0        2.02899              9.34864e-11               0.00287619              3.08094e-13              6.93572e-10              4.84872e-11              5.18302e-07                0.0841283              3.90528e-09              6.01851e-07              8.15064e-09              7.36239e-05               5.1301e-11              8.76523e-12              5.58145e-16              7.61929e-09               9.9232e-16               0.00371117                 0.280467              5.22679e-08                 0.628743                        1
      1900              0        2.13569              3.18828e-10               0.00422674              5.82816e-13              1.57455e-09               1.3335e-10               4.4121e-07                0.0840714              2.96325e-09              1.26206e-06              2.12568e-08              0.000106973              2.09333e-10              2.92672e-11               3.3949e-15              1.62341e-08               6.1322e-15               0.00461547                 0.279114                4.139e-08                 0.627864                        1
      1950              0        2.24948               1.0207e-09               0.00608655              1.06757e-12               3.4274e-09              3.47788e-10              3.77579e-07                 0.083993              2.28154e-09              2.54613e-06              5.27114e-08              0.000152167              7.93437e-10              9.16824e-11              1.88092e-14              3.31954e-08              3.44694e-14                0.0056691                 0.277348              3.31183e-08                 0.626748                        1
      2000              0        2.37208              3.08206e-09               0.00859927              1.89791e-12              7.17561e-09                8.634e-10              3.24391e-07                0.0838871               1.7802e-09              4.95608e-06              1.24723e-07              0.000212144              2.80909e-09              2.70678e-10              9.55919e-14              6.53109e-08              1.77499e-13               0.00688146                 0.275068              2.67398e-08                 0.625347                        1
      2050              0        2.50549              8.81532e-09                0.0119328              3.28146e-12              1.44892e-08              2.04704e-09              2.79372e-07                0.0837465              1.40594e-09              9.33184e-06              2.82474e-07              0.000290125              9.33628e-09              7.56204e-10              4.48468e-13              1.23912e-07              8.42736e-13               0.00825909                  0.27216              2.17555e-08                 0.623602                        1
      2100              0        2.65202              2.39759e-08                0.0162784              5.52805e-12              2.82885e-08              4.64869e-09              2.40799e-07                0.0835631              1.12259e-09              1.70363e-05              6.14056e-07              0.000389467              2.92623e-08              2.00634e-09              1.95338e-12              2.27132e-07              3.71059e-12               0.00980466                 0.268496              1.78113e-08                  0.62145                        1
      2150              0        2.81424              6.22267e-08                0.0218473              9.08879e-12              5.35223e-08               1.0138e-08              2.07362e-07                0.0833279              9.05253e-10               3.0218e-05              1.28437e-06              0.000513433              8.68474e-08              5.07149e-09              7.94042e-12               4.0286e-07              1.52314e-11                0.0115158                 0.263938              1.46527e-08                 0.618825                        1
      2200              0        2.99498              1.54608e-07                0.0288646              1.46054e-11              9.83353e-08              2.12802e-08              1.78068e-07                0.0830313              7.36496e-10              5.21752e-05              2.59033e-06              0.000664872              2.44987e-07              1.22478e-08              3.02657e-11              6.92295e-07              5.85679e-11                 0.013384                 0.258342              1.20947e-08                 0.615657                        1
      2250              0        3.19721              3.68811e-07                0.0375593              2.29707e-11              1.75768e-07              4.30794e-08              1.52169e-07                0.0826634              6.03956e-10              8.78444e-05              5.04676e-06              0.000845789              6.59095e-07              2.83301e-08              1.08636e-10              1.15376e-06              2.11885e-10                0.0153931                 0.251566              1.00015e-08                 0.611877                        1
      2300              0        3.42399              8.46929e-07                 0.048151              3.54007e-11              3.06171e-07              8.42524e-08              1.29116e-07                0.0822145               4.9875e-10              0.000144442              9.51397e-06               0.00105683              1.69638e-06              6.29006e-08              3.68657e-10               1.8661e-06              7.24087e-10                0.0175183                 0.243479              8.27253e-09                 0.607421                        1
      2350              0        3.67832               1.8768e-06                 0.060831              5.35185e-11              5.20539e-07              1.59426e-07              1.08516e-07                 0.081676              4.14423e-10              0.000232287              1.73781e-05                0.0012967              4.18892e-06              1.34309e-07                1.187e-09              2.93062e-06              2.34593e-09                0.0197254                 0.233974              6.83283e-09                 0.602237                        1
      2400              0        3.96294              4.02241e-06                0.0757397              7.94494e-11               8.6502e-07              2.92247e-07              9.01044e-08                0.0810411              3.46226e-10              0.000365827              3.07926e-05               0.00156158              9.94993e-06              2.76258e-07              3.63821e-09              4.46985e-06              7.22975e-09                0.0219699                 0.222982              5.62627e-09                 0.596289                        1
      2450              0        4.28017              8.35484e-06                0.0929408              1.15927e-10              1.40688e-06              5.19545e-07              7.37122e-08                0.0803057              2.90635e-10              0.000564908              5.29808e-05                0.0018447              2.27886e-05              5.48152e-07              1.06475e-08              6.62146e-06              2.12593e-08                0.0241981                  0.21049              4.61056e-09                 0.589563                        1
      2500              0        4.63168              1.68498e-05                 0.112393              1.66411e-10              2.24223e-06              8.96544e-07              5.92423e-08                0.0794693              2.45005e-10              0.000856298              8.85889e-05               0.00213601              5.04374e-05               1.0505e-06              2.98356e-08              9.52545e-06              5.98159e-08                0.0263479                 0.196555              3.75369e-09                 0.582073                        1
      2550              0        5.01838              3.30526e-05                 0.133927              2.35213e-10              3.50591e-06              1.50289e-06              4.66397e-08                0.0785359              2.07332e-10                0.0012755              0.000144054               0.00242243              0.000108095              1.94654e-06               8.0253e-08              1.33038e-05              1.61457e-07                0.0283512                 0.181318              3.03114e-09                 0.573864                        1
      2600              0         5.4404              6.31642e-05                 0.157221              3.27644e-10              5.38386e-06              2.44889e-06              3.58635e-08                0.0775135              1.76078e-10                0.0018689              0.000227937               0.00268845              0.000224747              3.49061e-06              2.07708e-07              1.80334e-05              4.19093e-07                0.0301374                 0.165015              2.42384e-09                  0.56501                        1
      2650              0        5.89739              0.000117769                 0.181797              4.50164e-10              8.12842e-06               3.8811e-06              2.68608e-08                0.0764139              1.50046e-10               0.00269623               0.00035113               0.00291739              0.000454115               6.0628e-06              5.18394e-07              2.37155e-05              1.04844e-06                0.0316382                 0.147969              1.91653e-09                 0.555602                        1
      2700      0.0014632        6.38932              0.000214529                 0.207026              6.10553e-10              1.20769e-05              5.98575e-06              1.95458e-08                0.0752501               1.2829e-10               0.00383335              0.000526863               0.00309318              0.000893144              1.02074e-05              1.25014e-06              3.02484e-05              2.53307e-06                0.0327916                 0.130578              1.49647e-09                 0.545732                        1
      2750     0.00645584        6.91803              0.000382281                 0.232152              8.18046e-10              1.76733e-05              8.98863e-06              1.37876e-08                0.0740323              1.10041e-10               0.00537521              0.000770396               0.00320226                0.0017124               1.6671e-05              2.91851e-06              3.74098e-05              5.92174e-06                0.0335465                 0.113286              1.15251e-09                 0.535452                        1
      2800      0.0134405        7.48982               0.00066717                 0.256328              1.08338e-09              2.54921e-05              1.31496e-05              9.41005e-09                0.0727615              9.46586e-11               0.00743868               0.00109832                0.0032354               0.00320495              2.64317e-05              6.60735e-06              4.48562e-05              1.34189e-05                0.0338642                0.0965395              8.74494e-10                 0.524732                        1
      2850      0.0239314        8.11925               0.00114163                 0.278654              1.41856e-09              3.62614e-05              1.87495e-05              6.20268e-09                0.0714209              8.15925e-11                0.0101643               0.00152733               0.00318865               0.00586303              4.07102e-05              1.45297e-05              5.21374e-05              2.95235e-05                0.0337176                 0.080742              6.52865e-10                 0.513388                        1
      2900      0.0404822        8.83419               0.00191731                 0.298188              1.83605e-09               5.0877e-05              2.60655e-05              3.93993e-09                0.0699638              7.03527e-11                0.0137154                0.0020723               0.00306321                0.0104961              6.09415e-05              3.10815e-05              5.87208e-05              6.31632e-05                0.0330862                0.0662073              4.78618e-10                 0.500999                        1
      2950      0.0673737        9.68165               0.00316337                 0.313919              2.34674e-09              7.03932e-05              3.53264e-05              2.40292e-09                0.0682984              6.04897e-11                0.0182707               0.00274301               0.00286422                0.0184089              8.86719e-05              6.47703e-05              6.40098e-05              0.000131591                0.0319464                0.0531328              3.43381e-10                 0.486798                        1
      3000       0.111853         10.733               0.00513199                 0.324666              2.95565e-09              9.59564e-05              4.66318e-05              1.39752e-09                0.0662678              5.15813e-11                 0.024005               0.00353861               0.00259868                0.0316643              0.000125307              0.000131657              6.73434e-05               0.00026732                0.0302601                0.0415919              2.39615e-10                 0.469541                        1
      3050       0.186558        12.0858               0.00819335                 0.328893               3.6534e-09              0.000128618              5.98005e-05              7.65021e-10                0.0636237              4.32281e-11                 0.031044               0.00443755               0.00227362                0.0534657              0.000171569              0.000261361              6.79752e-05              0.000530178                0.0279615                0.0315524              1.60839e-10                 0.447335                        1
      3100       0.314808         13.855                0.0128829                 0.324419              4.40041e-09              0.000168894              7.40929e-05              3.84562e-10                0.0599907              3.50646e-11                0.0393697               0.00537968               0.00189525                0.0887036               0.00022638              0.000507297              6.50558e-05               0.00102778                0.0249495                0.0229138              1.01796e-10                 0.417426                        1
      3150       0.543901        16.1471                0.0199645                 0.308022              5.09836e-09              0.000215783              8.77102e-05              1.69338e-10                0.0548183               2.6803e-11                0.0486238               0.00623464               0.00147056                 0.144722              0.000284697              0.000963767              5.76876e-05                0.0019496                0.0210921                 0.015559              5.85432e-11                 0.375934                        1
      3200        0.98565        19.0084                0.0305136                 0.274909              5.54068e-09              0.000264564              9.69143e-05              5.93576e-11                0.0473204              1.83421e-11                0.0576816               0.00674774               0.00101272                 0.232384              0.000333415               0.00179394              4.52023e-05               0.00362242                0.0162641               0.00941732               2.8426e-11                 0.317593                        1
      3250        1.98313        22.3566                0.0460251                 0.218068              5.33055e-09              0.000301365              9.45356e-05              1.32249e-11                0.0364076              1.00017e-11                0.0636281               0.00645046              0.000553258                 0.367518              0.000343951               0.00327475              2.79799e-05               0.00659894                0.0104657               0.00454027              9.82388e-12                 0.235702                        1
      3300         5.3432        25.9216                0.0685528                 0.127647               3.7587e-09              0.000285917              6.76123e-05              8.89246e-13                0.0206636              2.97648e-12                0.0585068               0.00452326              0.000165254                 0.572871              0.000259608                0.0058677               9.4314e-06                0.0117968               0.00418109               0.00120149              1.37801e-12                 0.123401                        1
      3350            200         28.911                0.0998561               0.00516787              1.82264e-10              4.36622e-05              3.29016e-06              1.37734e-18              0.000803247              4.20963e-15               0.00857775              0.000213705              2.32227e-07                  0.85401              1.30352e-05               0.00991328              1.45972e-08                0.0196772              1.85839e-05               1.5326e-06              6.46215e-17               0.00170087                        0
      3400            200        29.3935                 0.125357               0.00509244              2.53934e-10               5.2991e-05               3.3775e-06              6.63336e-19              0.000786755              4.34718e-15               0.00872015              0.000185768              1.47486e-07                 0.832513              1.04739e-05               0.00951186              7.73187e-09                0.0162475              1.40589e-05              1.16661e-06              5.23808e-17               0.00150366                        0
      3450            200        29.9653                 0.155922               0.00499521               3.4984e-10              6.36335e-05              3.43806e-06              3.19106e-19              0.000767678              4.45863e-15               0.00879311              0.000160474              9.34706e-08                 0.805599               8.3592e-06               0.00904267              4.08684e-09                0.0133127              1.05866e-05              8.86081e-07              4.22199e-17                0.0013206                        0
      3500            200        30.6487                 0.192122               0.00487439              4.76644e-10              7.56214e-05              3.46676e-06              1.52753e-19              0.000745648               4.5372e-15               0.00879079              0.000137526              5.89553e-08                 0.772784              6.61182e-06               0.00850176              2.14746e-09                0.0107977              7.92361e-06              6.70494e-07              3.37785e-17               0.00115196                        0
