   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1500              0        1.41378              6.97332e-17              2.68771e-05              2.24352e-15              6.17591e-14              1.70469e-15              0.000211252                 0.170262              4.75417e-06               1.0532e-10              4.57821e-13              5.19449e-06              7.40924e-18              5.35932e-17              2.41942e-24              1.78645e-11              3.66219e-24              0.000472698                 0.573889              4.14724e-05                 0.255086                        1
      1550              0        1.54482              4.47055e-16              4.80895e-05              5.83666e-15              2.12887e-13              7.92533e-15              0.000167277                 0.170266              3.10377e-06              3.24578e-10               1.9654e-12              9.23536e-06              6.31972e-17              3.36764e-16              3.73882e-23               5.6807e-11              5.82837e-23              0.000661436                 0.573841              2.92571e-05                 0.254974                        1
      1600              0        1.67728              2.55082e-15              8.30123e-05              1.43199e-14              6.79444e-13              3.34532e-14              0.000134423                 0.170266              2.08396e-06              9.31636e-10              7.69833e-12              1.58303e-05              4.70391e-16               1.8836e-15              4.86364e-22              1.67892e-10              7.78916e-22              0.000905964                 0.573735              2.11023e-05                 0.254837                        1
      1650              0        1.81142              1.30916e-14              0.000138694              3.33086e-14              2.02179e-12              1.29338e-13              0.000109481                 0.170263              1.43535e-06              2.50668e-09              2.77432e-11               2.6248e-05               3.0935e-15              9.47758e-15               5.4101e-21              4.64263e-10              8.88123e-21                 0.001217                 0.573562              1.55303e-05                 0.254666                        1
      1700              0        1.94755              6.10048e-14              0.000224919               7.3798e-14              5.64371e-12              4.61581e-13               9.0265e-05                 0.170256              1.01182e-06               6.3585e-09               9.2666e-11              4.22223e-05              1.81732e-14              4.33022e-14              5.21766e-20              1.20821e-09              8.76161e-20               0.00160604                 0.573313              1.16413e-05                 0.254455                        1
      1750              0        2.08605              2.60245e-13              0.000354928              1.56386e-13              1.48594e-11              1.53103e-12              7.52559e-05                 0.170246              7.28526e-07              1.52828e-08              2.88745e-10               6.6061e-05              9.62981e-14              1.81141e-13               4.4167e-19              2.97449e-09              7.57212e-19               0.00208525                 0.572969              8.87348e-06                 0.254194                        1
      1800              0        2.22739              1.02388e-12              0.000546222              3.18137e-13              3.70804e-11               4.7487e-12               6.3383e-05                 0.170229              5.34806e-07              3.49618e-08                8.442e-10              0.000100762              4.64254e-13              6.98884e-13              3.31743e-18              6.95924e-09              5.79653e-18               0.00266725                 0.572511              6.86807e-06                 0.253875                        1
      1850              0        2.37212              3.73946e-12              0.000821431              6.23326e-13              8.80772e-11              1.38478e-11              5.38785e-05                 0.170206              3.99628e-07              7.64296e-08              2.32779e-09              0.000150129              2.05204e-12              2.50332e-12              2.23258e-17              1.55368e-08              3.96928e-17               0.00336493                  0.57191              5.39081e-06                 0.253488                        1
      1900              0        2.52092              1.27531e-11               0.00120924               1.1797e-12              1.99909e-10              3.81507e-11              4.61847e-05                 0.170173              3.03522e-07              1.60234e-07              6.08144e-09              0.000218893              8.37331e-12              8.37316e-12              1.35796e-16              3.32188e-08              2.45288e-16               0.00419123                 0.571134              4.28581e-06                 0.253023                        1
      1950              0        2.67459              4.08282e-11               0.00174534              2.16234e-12              4.35063e-10              9.97298e-11              3.98903e-05                 0.170127              2.34006e-07              3.23198e-07              1.51152e-08               0.00031281              3.17375e-11              2.62903e-11              7.52367e-16              6.82398e-08              1.37878e-15               0.00515884                 0.570144              3.44744e-06                 0.252469                        1
      2000              0        2.83409              1.23282e-10               0.00247335              3.84763e-12              9.10684e-10              2.48335e-10              3.46887e-05                 0.170064              1.82914e-07              6.28995e-07              3.58732e-08              0.000438754              1.12363e-10              7.78535e-11              3.82368e-15              1.35075e-07              7.09996e-15               0.00627993                 0.568891              2.80289e-06                 0.251814                        1
      2050              0        3.00051              3.52613e-10               0.00344569              6.66042e-12              1.83864e-09              5.91098e-10              3.03484e-05                 0.169981              1.44802e-07              1.18418e-06              8.15666e-08              0.000604772              3.73451e-10               2.1836e-10              1.79387e-14              2.58298e-07              3.37094e-14               0.00756585                 0.567323              2.30118e-06                 0.251045                        1
      2100              0        3.17515              9.59035e-10               0.00472436              1.12378e-11              3.58952e-09              1.34915e-09              2.66927e-05                 0.169872              1.15978e-07              2.16173e-06              1.78212e-07              0.000820106              1.17049e-09              5.82283e-10              7.81352e-14              4.78274e-07              1.48424e-13                0.0090267                 0.565375              1.90609e-06                  0.25015                        1
      2150              0        3.35944              2.48907e-09                0.0063815               1.8513e-11              6.79172e-09              2.96126e-09              2.35856e-05                 0.169731              9.38965e-08              3.83452e-06              3.75159e-07               0.00109515               3.4739e-09              1.48136e-09              3.17617e-13              8.59297e-07              6.09254e-13                 0.010671                 0.562977              1.59154e-06                 0.249114                        1
      2200              0        3.55502              6.18431e-09               0.00849983              2.98242e-11              1.24804e-08              6.26645e-09              2.09212e-05                  0.16955              7.67752e-08              6.62192e-06              7.62783e-07               0.00144135              9.79949e-09              3.60663e-09              1.21063e-12               1.5008e-06              2.34271e-12                0.0125052                 0.560048              1.33851e-06                 0.247924                        1
      2250              0        3.76369              1.47524e-08                0.0111726              4.70515e-11              2.23154e-08              1.28147e-08              1.86163e-05                 0.169322              6.33496e-08              1.11526e-05              1.50124e-06               0.00187101              2.63638e-08              8.42722e-09              4.34546e-12              2.55228e-06              8.47539e-12                0.0145334                 0.556501              1.13297e-06                 0.246565                        1
      2300              0        3.98742              3.38772e-08                0.0145033              7.27856e-11              3.88914e-08              2.53773e-08              1.66054e-05                 0.169037              5.27097e-08              1.83477e-05              2.86566e-06               0.00239701               6.7855e-08               1.8946e-08              1.47463e-11              4.23254e-06              2.89635e-11                0.0167565                 0.552239              9.64445e-07                 0.245023                        1
      2350              0        4.22835              7.50721e-08                 0.018605              1.10532e-10              6.61693e-08              4.87598e-08              1.48365e-05                 0.168687              4.41932e-08              2.95275e-05              5.31504e-06                0.0030324              1.67557e-07               4.1078e-08                4.748e-11              6.85343e-06              9.38372e-11                0.0191722                 0.547162              8.25039e-07                 0.243284                        1
      2400              0        4.48874              1.60896e-07                0.0235984              1.64955e-10              1.10062e-07               9.1056e-08              1.32678e-05                 0.168259              3.73119e-08              4.65465e-05               9.5941e-06               0.00378986              3.97997e-07              8.60743e-08              1.45529e-10               1.0848e-05               2.8919e-10                 0.021774                 0.541162              7.08748e-07                 0.241334                        1
      2450              0        4.77097              3.34194e-07                0.0296104              2.42151e-10              1.79212e-07              1.65524e-07              1.18663e-05                 0.167744              3.17024e-08              7.19595e-05              1.68794e-05               0.00468104              9.11545e-07              1.74639e-07                4.259e-10              1.68024e-05              8.50372e-10                0.0245511                 0.534132              6.10961e-07                 0.239161                        1
      2500              0        5.07749               6.7399e-07                0.0367712              3.49975e-10              2.86002e-07              2.93318e-07              1.06052e-05                  0.16713              2.70911e-08              0.000109223              2.89831e-05               0.00571579               2.0175e-06              3.43688e-07              1.19342e-09              2.54893e-05              2.39263e-09                0.0274879                 0.525964              5.28112e-07                 0.236753                        1
      2550              0        5.41083               1.3221e-06                  0.04521              4.98378e-10              4.47845e-07              5.07332e-07              9.46331e-06                 0.166405              2.32703e-08              0.000162933              4.86288e-05                0.0069012              4.32381e-06              6.57098e-07              3.21012e-09              3.79009e-05              6.45827e-09                0.0305636                 0.516553              4.57422e-07                   0.2341                        1
      2600              0        5.77353              2.52657e-06                0.0550516              6.99795e-10              6.88788e-07              8.57491e-07               8.4239e-06                 0.165557              2.00809e-08                0.0002391              7.98131e-05               0.00824065              8.98986e-06              1.22225e-06              8.30832e-09              5.52761e-05              1.67637e-08                0.0337519                 0.505806              3.96711e-07                 0.231196                        1
      2650              0        6.16814              4.71077e-06                0.0664103              9.69527e-10              1.04149e-06              1.41776e-06              7.47372e-06                 0.164574              1.73998e-08              0.000345467              0.000128268                0.0097327              1.81646e-05              2.21474e-06              2.07358e-08              7.91172e-05              4.19376e-08                0.0370212                 0.493638              3.44258e-07                 0.228035                        1
      2700              0        6.59721              8.58114e-06                0.0793841              1.32615e-09              1.54959e-06              2.29524e-06              6.60254e-06                 0.163447              1.51311e-08              0.000491856              0.000202026                0.0113701              3.57258e-05              3.91405e-06              5.00055e-08              0.000111189              1.01323e-07                0.0403342                 0.479985              2.98701e-07                 0.224615                        1
      2750              0        7.06328              1.52912e-05                 0.094048               1.7919e-09               2.2705e-06              3.64142e-06              5.80255e-06                 0.162165              1.31997e-08              0.000690556              0.000312099                0.0131387              6.84962e-05              6.75365e-06              1.16741e-07               0.00015349               2.3687e-07                0.0436484                 0.464804              2.58951e-07                 0.220937                        1
      2800              0        7.56896              2.66868e-05                 0.110446              2.39302e-09              3.27868e-06              5.66588e-06              5.06793e-06                 0.160719              1.15461e-08              0.000956729              0.000473242                0.0150168              0.000128198              1.13888e-05              2.64294e-07              0.000208196              5.36758e-07                0.0469168                 0.448079              2.24137e-07                 0.217002                        1
      2850              0          8.117              4.56652e-05                 0.128585              3.16009e-09              4.66932e-06              8.65197e-06              4.39441e-06                 0.159103              1.01227e-08               0.00130884              0.000704789                0.0169745              0.000234521              1.87857e-05              5.81187e-07              0.000277549              1.18094e-06                0.0500878                 0.429824              1.93556e-07                 0.212816                        1
      2900     0.00674576        8.71046              7.66922e-05                 0.148424              4.12821e-09              6.56246e-06              1.29741e-05              3.77888e-06                 0.157308              8.89152e-09                0.0017691               0.00103149                0.0189734              0.000419846              3.03338e-05              1.24326e-06              0.000363713              2.52653e-06                0.0531062                 0.410085              1.66638e-07                 0.208385                        1
      2950      0.0270409        9.35293              0.000126535                 0.169867              5.33709e-09              9.10745e-06              1.91158e-05              3.21903e-06                 0.155328              7.82167e-09               0.00236386               0.00148429                0.0209667              0.000736357              4.79819e-05              2.59081e-06              0.000468565              5.26363e-06                 0.055914                 0.388943              1.42915e-07                 0.203714                        1
      3000      0.0498163        10.0489               0.00020528                 0.192756              6.83089e-09              1.24876e-05              2.76855e-05              2.71305e-06                 0.153154              6.88783e-09               0.00312398               0.00210088                0.0228998               0.00126657              7.43954e-05               5.2663e-06              0.000593437              1.06928e-05                0.0584503                 0.366512                 1.22e-07                 0.198805                        1
      3050      0.0759851        10.8042              0.000327734                 0.216857              8.65768e-09              1.69249e-05              3.94297e-05              2.25929e-06                 0.150773              6.06896e-09               0.00408509               0.00292592                0.0247113               0.00213863              0.000113125              1.04545e-05              0.000738804              2.12071e-05                0.0606519                 0.342935              1.03566e-07                 0.193652                        1
      3100       0.106998        11.6264              0.000515316                 0.241857              1.08682e-08              2.26835e-05              5.52367e-05              1.85606e-06                 0.148166              5.34737e-09                0.0052876               0.00401059                0.0263336               0.00354814              0.000168768              2.02919e-05              0.000903919              4.11114e-05                0.0624524                 0.318375              8.73331e-08                  0.18824                        1
      3150       0.145129        12.5257               0.00079858                  0.26734              1.35138e-08              3.00721e-05              7.61261e-05              1.50145e-06                 0.145302              4.70781e-09               0.00677634               0.00541122                0.0276942                0.0057889              0.000247096              3.85507e-05                0.0010864              7.79842e-05                0.0637809                 0.293015              7.30586e-08                 0.182534                        1
      3200       0.193912        13.5149               0.00122054                  0.29278              1.66421e-08              3.94429e-05              0.000103214              1.19318e-06                 0.142132               4.1369e-09               0.00859953               0.00718638                0.0287166               0.00929537              0.000355088              7.17575e-05               0.00128175              0.000144897                0.0645595                 0.267037              6.05262e-08                 0.176476                        1
      3250       0.258809        14.6097                 0.001841                 0.317503              2.02898e-08              5.11832e-05              0.000137642               9.2861e-07                 0.138579              3.62264e-09                0.0108065               0.00939173                0.0293209                0.0147007              0.000500786               0.00013099               0.00148284              0.000263958                0.0646993                  0.24062              4.95425e-08                  0.16997                        1
      3300       0.348286         15.827               0.00274211                 0.340653              2.44708e-08              6.56959e-05              0.000180438              7.04774e-07                 0.134529                3.154e-09                0.0134433                0.0120713                0.0294236                0.0229148              0.000692819              0.000234708               0.00167927              0.000471873                0.0640958                 0.213927              3.99344e-08                 0.162875                        1
      3350       0.475603        17.1826               0.00403543                  0.36113              2.91559e-08               8.3358e-05              0.000232287              5.18473e-07                 0.129817              2.72077e-09                0.0165451                0.0152433                 0.028938                0.0352281              0.000939368              0.000413142               0.00185667              0.000828514                0.0626221                   0.1871              3.15492e-08                 0.154987                        1
      3400       0.661997        18.6843               0.00587084                 0.377497              3.42404e-08              0.000104442               0.00029314              3.66432e-07                 0.124208              2.31352e-09                0.0201228                0.0188774                0.0277746                0.0534472               0.00124615              0.000714976               0.00199602               0.00142989                0.0601237                 0.160266              2.42574e-08                 0.146028                        1
      3450       0.942759        20.3237               0.00844761                 0.387851              3.94923e-08              0.000128973              0.000361569              2.45452e-07                 0.117378              1.92395e-09                0.0241392                0.0228586                0.0258447                0.0800719               0.00161279               0.00121738               0.00207309               0.00242751                0.0564143                 0.133548              1.79582e-08                 0.135625                        1
      3500        1.37995        22.0652                0.0120281                 0.389636              4.44737e-08              0.000156468              0.000433732              1.52519e-07                 0.108893              1.54563e-09                0.0284687                0.0269303                0.0230706                  0.11852               0.00202645               0.00204081               0.00205862               0.00405679                0.0512793                 0.107106              1.25866e-08                 0.123294                        1
