   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1850              0        2.79963              9.34864e-12               0.00146104              7.87618e-13              6.64529e-11              2.46304e-11              3.45112e-05                 0.215067              2.55221e-07              5.76649e-08              4.14034e-09               0.00018998               5.1301e-12              4.45254e-12              5.58145e-17              1.96609e-08               9.9232e-17               0.00180625                 0.723718              3.44791e-06                0.0577188                        1
      1900              0        3.01302              3.18828e-11               0.00215095              1.49041e-12              1.50651e-10              6.78609e-11              2.95899e-05                 0.214993              1.93784e-07              1.20752e-07              1.08174e-08              0.000277028              2.09333e-11              1.48938e-11               3.3949e-16              4.20414e-08               6.1322e-16               0.00224728                 0.722822              2.74107e-06                0.0574777                        1
      1950              0         3.2354               1.0207e-10               0.00310467              2.73129e-12              3.27405e-10              1.77402e-10              2.55614e-05                  0.21489              1.49339e-07              2.43221e-07              2.68874e-08              0.000395921              7.93437e-11               4.6766e-11              1.88092e-15              8.63707e-08              3.44694e-15               0.00276235                 0.721627               2.2046e-06                0.0571918                        1
      2000              0        3.46891              3.08206e-10               0.00439972              4.85862e-12              6.84206e-10              4.41749e-10              2.22291e-05                  0.21475              1.16666e-07               4.7257e-07              6.38129e-08              0.000555339              2.80909e-10              1.38489e-10              9.55919e-15              1.70967e-07              1.77499e-14               0.00335716                 0.720057              1.79194e-06                0.0568561                        1
      2050              0        3.71605              8.81532e-10               0.00612913               8.4073e-12              1.37874e-09              1.05143e-09              1.94449e-05                 0.214564              9.22878e-08              8.87982e-07              1.45089e-07              0.000765414              9.33628e-10              3.88414e-10              4.48468e-14              3.26908e-07              8.42736e-14               0.00403668                 0.718018              1.47052e-06                0.0564652                        1
      2100              0        3.97979              2.39759e-09                0.0084027              1.41781e-11              2.68568e-09              2.39959e-09              1.70954e-05                 0.214318              7.38434e-08               1.6174e-06              3.16967e-07               0.00103773              2.92623e-09              1.03564e-09              1.95338e-13              6.05187e-07              3.71059e-13               0.00480489                 0.715401              1.21718e-06                0.0560139                        1
      2150              0        4.26354              6.22267e-09                0.0113478              2.33417e-11              5.06856e-09              5.26582e-09              1.50934e-05                 0.214001              5.97065e-08              2.86165e-06              6.67122e-07                0.0013852              8.68474e-09              2.63421e-09              7.94042e-13              1.08688e-06              1.52314e-12               0.00566449                 0.712084              1.01525e-06                0.0554969                        1
      2200              0        4.57115              1.54608e-08                0.0151099               3.7572e-11              9.28673e-09              1.11397e-08              1.33711e-05                 0.213596              4.87385e-08               4.9274e-06              1.35597e-06               0.00182192              2.44987e-08              6.41139e-09              3.02657e-12              1.89707e-06              5.85679e-12               0.00661662                 0.707924              8.52587e-07                0.0549092                        1
      2250              0        4.90694              3.68811e-08                0.0198517              5.92126e-11              1.65498e-08              2.27693e-08              1.18753e-05                 0.213085              4.01314e-08              8.27117e-06              2.66743e-06               0.00236277              6.59095e-08              1.49736e-08              1.08636e-11               3.2231e-06              2.11885e-11               0.00766054                 0.702767              7.20219e-07                0.0542463                        1
      2300              0        5.27568              8.46929e-08                0.0257524              9.14782e-11              2.87351e-08              4.50603e-08               1.0564e-05                 0.212449              3.33039e-08              1.35563e-05              5.08831e-06               0.00302293              1.69638e-07              3.36408e-08              3.68657e-11              5.33777e-06              7.24087e-11               0.00879331                 0.696443               6.1146e-07                0.0535039                        1
      2350              0        5.68253               1.8768e-07                0.0330049              1.38695e-10               4.8684e-08              8.64992e-08              9.40397e-06                 0.211667               2.7833e-08              2.17249e-05              9.42881e-06               0.00381721              4.18892e-07              7.28717e-08                1.187e-10              8.62716e-06              2.34593e-10                0.0100095                 0.688773              5.21275e-07                0.0526785                        1
      2400              0        6.13298              4.02241e-07                0.0418124              2.06578e-10              8.05984e-08              1.61336e-07              8.36896e-06                 0.210716               2.3407e-08               3.4086e-05              1.69991e-05               0.00475914              9.94993e-07              1.52509e-07              3.63821e-10              1.36225e-05              7.22975e-10                0.0113008                 0.679568              4.45837e-07                0.0517676                        1
      2450              0        6.63283              8.35484e-07                0.0523826              3.02537e-10              1.30555e-07              2.92823e-07              7.43813e-06                 0.209575              1.97941e-08              5.24222e-05              2.98607e-05               0.00585986              2.27886e-06              3.08946e-07              1.06475e-09              2.10337e-05              2.12593e-09                0.0126561                 0.668642              3.82217e-07                0.0507696                        1
      2500              0        7.18804              1.68498e-06                0.0649215              4.36017e-10              2.07158e-07              5.17868e-07               6.5951e-06                  0.20822              1.68198e-08              7.91127e-05              5.11713e-05               0.00712686              5.04374e-06              6.06799e-07              2.98356e-09              3.17819e-05              5.98159e-09                 0.014061                  0.65581              3.28152e-07                0.0496843                        1
      2550              0        7.80465              3.30526e-06                0.0796239              6.18846e-10              3.22348e-07              8.93513e-07              5.82716e-06                 0.206628              1.43519e-08              0.000117275              8.56449e-05               0.00856252              1.08095e-05              1.15728e-06               8.0253e-09              4.70247e-05              1.61457e-08                0.0154978                 0.640902              2.81888e-07                0.0485129                        1
      2600              0         8.4887              6.31642e-06                0.0966633              8.65585e-10              4.92383e-07              1.50564e-06               5.1246e-06                 0.204779              1.22891e-08              0.000170921              0.000140141                0.0101626              2.24747e-05              2.14612e-06              2.07708e-08               6.8168e-05              4.19093e-08                 0.016946                 0.623773              2.42056e-07                 0.047258                        1
      2650              0        9.24605              1.17769e-05                  0.11618              1.19387e-09              7.38998e-07              2.48027e-06               4.4802e-06                 0.202655              1.05535e-08              0.000245129              0.000224394                0.0119147              4.54115e-05              3.87452e-06              5.18394e-08              9.68548e-05              1.04844e-07                 0.018382                 0.604309              2.07583e-07                0.0459238                        1
      2700              0        10.0823              2.14529e-05                 0.138266              1.62469e-09              1.09075e-06              3.99769e-06               3.8888e-06                 0.200242              9.08423e-09              0.000346217              0.000351875                0.0137971              8.93144e-05              6.81723e-06              1.25014e-07              0.000134922              2.53307e-07                0.0197799                 0.582439              1.77622e-07                0.0445163                        1
      2750              0        11.0029              3.82281e-05                 0.162952              2.18266e-09              1.58456e-06              6.30929e-06              3.34686e-06                 0.197528              7.83375e-09              0.000481931              0.000540756                0.0157773               0.00017124              1.17017e-05              2.91851e-07              0.000184315              5.92174e-07                0.0211117                 0.558148              1.51506e-07                0.0430426                        1
      2800              0        12.0126               6.6717e-05                  0.19019              2.89612e-09              2.26735e-06              9.75674e-06              2.85207e-06                 0.194508              6.76446e-09               0.00066162               0.00081493                 0.017812              0.000320495              1.96118e-05              6.60735e-07              0.000246948              1.34189e-06                0.0223483                 0.531483                1.287e-07                 0.041511                        1
      2850              0        13.1157              0.000114163                 0.219841              3.79721e-09              3.19795e-06              1.47922e-05              2.40299e-06                  0.19118              5.84637e-09              0.000896409               0.00120497                0.0198469              0.000586303              3.21178e-05              1.45297e-06              0.000324516              2.95235e-06                  0.02346                 0.502558              1.08775e-07                0.0399302                        1
      2900              0         14.316              0.000191731                 0.251655              4.92172e-09               4.4489e-06              2.19979e-05              1.99871e-06                 0.187545              5.05529e-09               0.00119933               0.00174891                0.0218176               0.00104961              5.14314e-05              3.10815e-06              0.000418236              6.31632e-06                 0.024417                 0.471559              9.13801e-08                0.0383088                        1
      2950              0        15.6163              0.000316337                 0.285259              6.30865e-09              6.10825e-06              3.21012e-05              1.63842e-06                 0.183604              4.37143e-09               0.00158541               0.00249258                 0.023651               0.00184089              8.05764e-05              6.47703e-06              0.000528554              1.31591e-05                0.0251901                 0.438738              7.62237e-08                 0.036654                        1
      3000              0        17.0176              0.000513199                 0.320141              7.99938e-09              8.28112e-06              4.59818e-05              1.32121e-06                 0.179352              3.77833e-09               0.00207165               0.00348928                0.0252673               0.00316643              0.000123561              1.31657e-05               0.00065479               2.6732e-05                0.0257507                 0.404404              6.30558e-08                0.0349707                        1
      3050      0.0720111        18.5183              0.000819335                 0.355629              1.00359e-08              1.10903e-05              6.46616e-05              1.04578e-06                 0.174775                3.262e-09               0.00267681               0.00479828                0.0265829               0.00534657              0.000185515              2.61361e-05              0.000794757              5.30178e-05                0.0260701                 0.368907              5.16578e-08                0.0332593                        1
      3100        0.27087         20.111               0.00128829                 0.390868              1.24576e-08               1.4675e-05               8.9269e-05               8.1033e-07                 0.169834              2.81027e-09                0.0034208               0.00648158                0.0275116               0.00887036              0.000272748              5.07297e-05              0.000944353              0.000102778                0.0261186                 0.332617              4.18329e-08                0.0315144                        1
      3150       0.549155        21.7787               0.00199645                 0.424779              1.52951e-08              1.91868e-05              0.000120957              6.12468e-07                 0.164455              2.41227e-09               0.00432349               0.00859792                 0.027967                0.0144722              0.000392613              9.63767e-05                0.0010971               0.00019496                0.0258636                 0.295901              3.34012e-08                0.0297223                        1
      3200       0.953273        23.4884               0.00305136                 0.455993              1.85599e-08              2.47785e-05              0.000160752              4.49317e-07                 0.158511              2.05812e-09               0.00540233                0.0111925                 0.027863                0.0232384              0.000553036              0.000179394               0.00124365              0.000362242                0.0252664                 0.259099              2.61978e-08                0.0278585                        1
      3250        1.55842        25.1838               0.00460251                 0.482753               2.2225e-08               3.1582e-05               0.00020928               3.1763e-07                 0.151796              1.73866e-09               0.00666798                0.0142798                0.0271139                0.0367518              0.000761429              0.000327475               0.00137123              0.000659894                  0.02428                 0.222508              2.00732e-08                0.0258854                        1
      3300        2.48931        26.7808               0.00685528                 0.502753              2.61937e-08               3.9665e-05              0.000266299              2.13991e-07                 0.144001              1.44551e-09                0.0081166                0.0178154                0.0256354                0.0572871                0.0010225               0.00058677               0.00146307               0.00117968                0.0228455                 0.186384               1.4897e-08                0.0237494                        1
      3350        3.96154        28.1722                0.0100886                 0.512902              3.02467e-08              4.89517e-05               0.00032991              1.35017e-07                 0.134673              1.17126e-09               0.00971608                0.0216495                0.0233491                0.0880702               0.00133416               0.00103285               0.00149808               0.00207128                0.0208919                 0.150965              1.05633e-08                0.0213795                        1
      3400        6.37371        29.2472                0.0146771                 0.508976              3.39587e-08               5.9073e-05              0.000395238              7.75014e-08                 0.123186              9.10244e-10                0.0113816                0.0254522                0.0201965                 0.133618               0.00168018               0.00178744               0.00145142               0.00357473                0.0183401                 0.116538              6.99752e-09                0.0186863                        1
      3450        10.5427        29.9235                 0.021119                 0.485116              3.65678e-08               6.9085e-05              0.000452244              3.84477e-08                 0.108686              6.59823e-10                0.0129303                0.0285911                0.0161731                  0.20018               0.00201724               0.00304344                0.0012973               0.00606878                0.0151187                0.0835715              4.16228e-09                0.0155656                        1
      3500        18.4339         30.176                0.0300702                 0.433113              3.67822e-08              7.68964e-05              0.000482129              1.49029e-08                0.0900609              4.22898e-10                 0.013991                0.0299352                0.0114025                 0.296301               0.00225256               0.00510203               0.00101747                 0.010142                0.0112053                0.0529366                2.058e-09                0.0119113                        1
