   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1150              0       0.873897              5.58433e-24              1.14512e-07              8.64122e-20              1.69709e-18              8.46282e-22              5.28268e-05                0.0515971              7.77694e-06              7.93758e-15              4.81376e-19              6.75219e-09              3.70982e-26              1.49336e-24              4.65613e-35              9.54103e-17              5.22719e-35              1.87869e-05                 0.174091              3.12207e-05                 0.774201                        1
      1200              0       0.944751              1.28279e-22               3.0292e-07              4.26592e-19              1.35811e-17              1.13466e-20              3.56874e-05                0.0516173               3.7291e-06              5.33323e-14              5.64561e-18                1.793e-08              1.41006e-24              3.36141e-23              4.75472e-33              6.76365e-16              5.64121e-33              3.32221e-05                 0.174126               1.7287e-05                 0.774166                        1
      1250              0        1.01605               2.2923e-21              7.42069e-07              1.85664e-18               9.2098e-17              1.23483e-19              2.48565e-05                0.0516271              1.89988e-06              3.07372e-13              5.43192e-17              4.39859e-08               3.9932e-23              5.88511e-22              3.34785e-31              4.09421e-15              4.17695e-31              5.60987e-05                  0.17414              1.00356e-05                 0.774139                        1
      1300              0        1.08784              3.28018e-20              1.69835e-06              7.22831e-18              5.39415e-16              1.11744e-18              1.77914e-05                0.0516322              1.02139e-06              1.54668e-12               4.3869e-16              1.00613e-07                8.717e-22               8.2503e-21              1.69663e-29              2.15525e-14              2.21617e-29              9.09417e-05                 0.174138               6.0759e-06                 0.774112                        1
      1350              0        1.16014               3.8525e-19              3.65876e-06              2.54865e-17              2.77336e-15               8.5828e-18              1.30494e-05                0.0516349              5.76003e-07               6.8985e-12              3.03244e-15              2.16272e-07              1.50994e-20              9.49301e-20              6.41909e-28              1.00211e-13              8.74346e-28              0.000142179                 0.174121              3.81891e-06                  0.77408                        1
      1400              0        1.23298              3.79307e-18              7.46715e-06              8.22508e-17              1.26924e-14              5.69466e-17              9.78359e-06                0.0516364              3.38995e-07              2.76276e-11              1.82436e-14              4.39804e-07              2.12755e-19              9.15705e-19              1.87085e-26              4.17064e-13              2.64781e-26               0.00021521                 0.174089              2.48202e-06                 0.774039                        1
      1450              0         1.3064              3.18832e-17              1.45176e-05               2.4518e-16              5.23298e-14              3.31379e-16              7.48135e-06                0.0516371              2.07287e-07              1.00464e-10              9.69081e-14              8.51006e-07               2.4913e-18              7.54143e-18              4.31538e-25              1.57158e-12              6.32554e-25              0.000316446                 0.174039              1.66232e-06                 0.773983                        1
      1500              0        1.38044              2.32444e-16              2.70172e-05              6.80417e-16                1.964e-13              1.71357e-15              5.82365e-06                0.0516374              1.31186e-07              3.34928e-10              4.60207e-13              1.57463e-06              2.46975e-17              5.38725e-17              8.06475e-24              5.41537e-12              1.22073e-23              0.000453318                 0.173966              1.14383e-06                 0.773908                        1
      1550              0        1.45517              1.49018e-15               4.8328e-05               1.7701e-15              6.77107e-13              7.96463e-15              4.60674e-06                0.0516372              8.56403e-08              1.03235e-09              1.97515e-12              2.79816e-06              2.10657e-16              3.38434e-16              1.24627e-22              1.72116e-11              1.94279e-22              0.000634257                 0.173864              8.06502e-07                 0.773808                        1
      1600              0        1.53069              8.50273e-15              8.33987e-05              4.34278e-15              2.16143e-12              3.36089e-14              3.69745e-06                0.0516365                 5.75e-08               2.9637e-09              7.73416e-12              4.79341e-06              1.56797e-15              1.89236e-15              1.62121e-21              5.08376e-11              2.59639e-21              0.000868634                 0.173726              5.81345e-07                 0.773676                        1
      1650              0         1.6071              4.36388e-14              0.000139286              1.01014e-14              6.43312e-12              1.29891e-13              3.00685e-06                0.0516352              3.96032e-08              7.97599e-09              2.78617e-11              7.94186e-06              1.03117e-14              9.51808e-15              1.80337e-20              1.40472e-10              2.96041e-20               0.00116667                 0.173543              4.27515e-07                 0.773505                        1
      1700              0        1.68457              2.03349e-13              0.000225772              2.23804e-14              1.79626e-11              4.63333e-13              2.47437e-06                 0.051633              2.79173e-08              2.02376e-08              9.30177e-11               1.2763e-05              6.05773e-14              4.34665e-14              1.73922e-19               3.6522e-10              2.92054e-19               0.00153931                 0.173302              3.20152e-07                 0.773284                        1
      1750              0        1.76327              8.67485e-13              0.000356061              4.74266e-14              4.73096e-11              1.53591e-12              2.05797e-06                0.0516297              2.01008e-08              4.86577e-08              2.89666e-10               1.9945e-05              3.20994e-13              1.81719e-13              1.47223e-18               8.9805e-10              2.52404e-18               0.00199807                  0.17299              2.43741e-07                 0.773004                        1
      1800              0        1.84344              3.41292e-12              0.000547549              9.64804e-14              1.18104e-10              4.76024e-12              1.72804e-06                0.0516248              1.47559e-08              1.11357e-07              8.46251e-10              3.03756e-05              1.54751e-12              7.00582e-13              1.10581e-17              2.09793e-09              1.93218e-17               0.00255482                 0.172589              1.88369e-07                 0.772651                        1
      1850              0        1.92538              1.24649e-11              0.000822643              1.89034e-13              2.80668e-10              1.38682e-11              1.46333e-06                0.0516178              1.10262e-08              2.43551e-07              2.33123e-09              4.51718e-05              6.84013e-12              2.50702e-12              7.44194e-17              4.67481e-09              1.32309e-16               0.00322156                  0.17208              1.47571e-07                 0.772211                        1
      1900              0        2.00943              4.25104e-11               0.00120959              3.57765e-13              6.37393e-10              3.81616e-11              1.24841e-06                0.0516078              8.37458e-09              5.10893e-07              6.08318e-09              6.57053e-05               2.7911e-11              8.37555e-12              4.52654e-16              9.97136e-09              8.17626e-16               0.00401015                 0.171438              1.17044e-07                 0.771667                        1
      1950              0        2.09601              1.36094e-10               0.00174327              6.55769e-13              1.38808e-09              9.96112e-11              1.07192e-06                 0.051594              6.45657e-09              1.03117e-06              1.50972e-08              9.36197e-05              1.05792e-10              2.62591e-11              2.50789e-15              2.04233e-08              4.59592e-15               0.00493195                 0.170636              9.38714e-08                 0.770999                        1
      2000              0        2.18561              4.10941e-10               0.00246592              1.16687e-12               2.9078e-09              2.47588e-10              9.25378e-07                0.0515753              5.04691e-09              2.00837e-06              3.57653e-08              0.000130835              3.74545e-10              7.76193e-11              1.27456e-14              4.02791e-08              2.36665e-14               0.00599743                 0.169642              7.60434e-08                 0.770185                        1
      2050              0         2.2788              1.17538e-09               0.00342766              2.01992e-12              5.87598e-09              5.88004e-10              8.02384e-07                0.0515505              3.99539e-09              3.78445e-06              8.11396e-08              0.000179537              1.24484e-09              2.17217e-10              5.97957e-14              7.66802e-08              1.12365e-13               0.00721578                  0.16842              6.21536e-08                 0.769202                        1
      2100              0        2.37622              3.19678e-09               0.00468683              3.40812e-12              1.14832e-08              1.33843e-09              6.98074e-07                0.0515179              3.20015e-09              6.91556e-06              1.76796e-07              0.000242138              3.90164e-09              5.77657e-10              2.60451e-13              1.41212e-07              4.94745e-13               0.00859434                 0.166928              5.12028e-08                 0.768022                        1
      2150              0         2.4786              8.29689e-09                0.0063099               5.6146e-12              2.17525e-08              2.92803e-09              6.08707e-07                0.0514758              2.59094e-09              1.22812e-05              3.70949e-07              0.000321213              1.15797e-08              1.46474e-09              1.05872e-12              2.52036e-07              2.03085e-12                0.0101381                 0.165124              4.24719e-08                 0.766617                        1
      2200              0        2.58673              2.06144e-08               0.00837098              9.04533e-12              4.00246e-08              6.17146e-09              5.31391e-07                0.0514224              2.11862e-09              2.12365e-05               7.5122e-07              0.000419394               3.2665e-08              3.55196e-09              4.03543e-12              4.36692e-07              7.80905e-12                0.0118489                 0.162959              3.54366e-08                 0.764956                        1
      2250              0        2.70149              4.91748e-08                0.0109507              1.42708e-11              7.16708e-08              1.25602e-08              4.63885e-07                0.0513554              1.74828e-09              3.58192e-05              1.47142e-06              0.000539229              8.78793e-08              8.25985e-09              1.44849e-11              7.35573e-07              2.82513e-11                0.0137251                 0.160385              2.97106e-08                 0.763006                        1
      2300              0         2.8238              1.12924e-07                0.0141344              2.20774e-11              1.25114e-07              2.47318e-08              4.04442e-07                0.0512725              1.45485e-09              5.90248e-05              2.79277e-06              0.000682987              2.26183e-07              1.84641e-08              4.91543e-11              1.20599e-06               9.6545e-11                0.0157604                 0.157351               2.5006e-08                 0.760735                        1
      2350              0        2.95461               2.5024e-07                0.0180095              3.35303e-11              2.13258e-07              4.71993e-08              3.51712e-07                0.0511715              1.22003e-09              9.51647e-05              5.14494e-06              0.000852421              5.58522e-07              3.97633e-08              1.58267e-10              1.92653e-06              3.12791e-10                0.0179438                  0.15381              2.11062e-08                 0.758109                        1
      2400              0         3.0949              5.36321e-07                0.0226617              5.00471e-11              3.55442e-07              8.74418e-08              3.04654e-07                0.0510498              1.03038e-09              0.000150321              9.21329e-06               0.00104849              1.32666e-06              8.26578e-08              4.85095e-10              3.00119e-06              9.63967e-10                0.0202582                 0.149717              1.78472e-08                   0.7551                        1
      2450              0        3.24563              1.11398e-06                0.0281706              7.34852e-11              5.80065e-07              1.57476e-07              2.62473e-07                0.0509051              8.75869e-10              0.000232916              1.60587e-05               0.00127106              3.03848e-06              1.66147e-07              1.41967e-09              4.56243e-06              2.83457e-09                0.0226806                 0.145035              1.51033e-08                 0.751678                        1
      2500              0        3.40773              2.24663e-06                0.0346042              1.06241e-10              9.28026e-07              2.76032e-07              2.24578e-07                0.0507353              7.48959e-10              0.000354409              2.72752e-05               0.00151859              6.72499e-06              3.23434e-07              3.97808e-09              6.77209e-06              7.97545e-09                0.0251811                  0.13974              1.27781e-08                 0.747822                        1
      2550     0.00100771        3.58209              4.40702e-06                0.0420122              1.51362e-10              1.45717e-06              4.71448e-07              1.90534e-07                0.0505385              6.43926e-10              0.000530139              4.51892e-05               0.00178784              1.44127e-05              6.10621e-07              1.07004e-08              9.81868e-06              2.15276e-08                0.0277236                 0.133819              1.07969e-08                 0.743512                        1
      2600     0.00307176        3.76952              8.42189e-06                0.0504195               2.1267e-10              2.24792e-06               7.8534e-07              1.60026e-07                0.0503132              5.56384e-10              0.000780322              7.30975e-05               0.00207367              2.99662e-05              1.11941e-06              2.76944e-08              1.39096e-05              5.58791e-08                0.0302651                  0.12728               9.1014e-09                 0.738738                        1
      2650     0.00525575        3.97079              1.57026e-05                0.0598187                2.949e-10               3.4103e-06              1.27704e-06              1.32833e-07                0.0500583              4.82941e-10               0.00113121              0.000115536               0.00236896              6.05487e-05              1.99491e-06              6.91192e-08              1.92573e-05              1.39792e-07                0.0327574                 0.120152              7.64617e-09                 0.733495                        1
      2700     0.00757593        4.18674              2.86038e-05                0.0701637              4.03843e-10              5.09257e-06              2.02865e-06               1.0879e-07                0.0497732              4.20951e-10               0.00161644              0.000178561               0.00266466              0.000119086              3.45944e-06              1.66685e-07              2.60579e-05              3.37743e-07                0.0351474                 0.112488              6.39522e-09                 0.727783                        1
      2750      0.0100712        4.41836              5.09708e-05                0.0813641                5.465e-10              7.49163e-06              3.15032e-06              8.77639e-08                0.0494576              3.68332e-10               0.00227852              0.000270007               0.00295013              0.000228321              5.84281e-06              3.89135e-07              3.44643e-05              7.89566e-07                 0.037379                 0.104366               5.3199e-09                 0.721603                        1
      2800      0.0128193         4.6671               8.8956e-05                0.0932818              7.31234e-10              1.08654e-05              4.78534e-06              6.96267e-08                 0.049111              3.23426e-10               0.00317055              0.000399695               0.00321359              0.000427326              9.61888e-06               8.8098e-07              4.45537e-05              1.78919e-06                 0.039395                0.0958885                4.397e-09                 0.714951                        1
      2850      0.0159615        4.93532              0.000152217                 0.105729              9.67916e-10               1.5547e-05              7.11407e-06              5.42347e-08                0.0487322              2.84901e-10               0.00435794              0.000579511                0.0034429              0.000781737              1.54466e-05              1.93729e-06              5.62947e-05              3.93647e-06                0.0411386                0.0871802               3.6074e-09                 0.707805                        1
      2900      0.0197397        5.22697              0.000255641                 0.118471              1.26802e-09              2.19612e-05              1.03558e-05              4.14145e-08                0.0483185              2.51665e-10               0.00592028              0.000823327               0.00362642               0.00139949              2.42121e-05               4.1442e-06              6.95173e-05              8.42176e-06                0.0425561                0.0783804              2.93489e-09                 0.700111                        1
      2950      0.0245536        5.54863              0.000421782                 0.131227              1.64461e-09              3.06409e-05              1.47674e-05              3.09557e-08                0.0478639              2.22812e-10               0.00795291               0.00114665               0.00375384               0.00245452              3.70673e-05              8.63604e-06              8.38913e-05              1.75454e-05                0.0435972                0.0696358               2.3654e-09                 0.691754                        1
      3000      0.0310453        5.91097              0.000684266                 0.143678              2.11219e-09              4.22443e-05              2.06364e-05              2.26126e-08                 0.047357              1.97568e-10                0.0105681               0.00156597               0.00381697                0.0042219              5.54535e-05              1.75543e-05              9.89147e-05              3.56426e-05                0.0442158                0.0610906              1.88635e-09                 0.682531                        1
      3050      0.0402296        6.33076               0.00109245                 0.155466              2.68607e-09              5.75668e-05              2.82674e-05              1.61132e-08                0.0467778              1.75254e-10                0.0138946               0.00209761               0.00381014               0.00712876              8.10996e-05              3.48482e-05              0.000113913              7.06903e-05                0.0443683                0.0528757              1.48627e-09                 0.672102                        1
      3100      0.0536968        6.83349               0.00171772                 0.166193              3.38109e-09               7.7543e-05              3.79562e-05              1.11731e-08                0.0460942              1.55259e-10                0.0180756               0.00275589               0.00373027                0.0118271              0.000115969              6.76396e-05              0.000128044              0.000137038                0.0440106                0.0450992              1.15459e-09                 0.659932                        1
      3150      0.0739405        7.45642               0.00266193                 0.175403              4.20902e-09              0.000103225              4.99465e-05              7.51207e-09                0.0452559              1.37008e-10                0.0232603               0.00355031               0.00357646                0.0192963               0.00016212              0.000128502              0.000140299              0.000259947                0.0430927                0.0378402              8.81575e-10                 0.645219                        1
      3200       0.104914          8.252               0.00406847                 0.182555              5.17388e-09              0.000135715              6.43566e-05              4.86947e-09                0.0441876              1.19954e-10                0.0295892               0.00448088               0.00334936                0.0309846              0.000221406              0.000239192              0.000149497              0.000482989                0.0415521                0.0311458              6.58417e-10                 0.626793                        1
      3250       0.153042        9.29043               0.00613668                 0.186974              6.26351e-09              0.000176011              8.10555e-05              3.01527e-09                0.0427797              1.03569e-10                0.0371618               0.00553067               0.00305045                0.0490024              0.000294907              0.000436633               0.00015427              0.000879859                0.0393067                0.0250333              4.77338e-10                 0.603002                        1
      3300        0.22921        10.6599               0.00914037                 0.187766              7.43533e-09              0.000224689              9.94564e-05              1.75645e-09                0.0408759               8.7355e-11                0.0459778               0.00665364               0.00268181                0.0763828              0.000381879               0.00078236              0.000153057               0.00157291                0.0362493                0.0194983              3.31782e-10                 0.571559                        1
      3350       0.353122        12.4608                0.0134514                 0.183722              8.59271e-09              0.000281268              0.000118174               9.3773e-10                 0.038259              7.08956e-11                0.0558269               0.00775488                0.0022469                 0.117427              0.000477895               0.00137714              0.000144162               0.00276171                0.0322492                0.0145275              2.16585e-10                 0.529375                        1
      3400       0.564147        14.7898                0.0195695                 0.173159              9.54697e-09               0.00034296              0.000134464              4.38011e-10                0.0346318              5.39571e-11                 0.066078               0.00865911                0.0017532                 0.178157              0.000571614               0.00238325              0.000125994                0.0047663                0.0271685                0.0101164              1.28079e-10                 0.472382                        1
      3450       0.953781        17.7083                0.0281587                 0.153738              9.95826e-09              0.000402071               0.00014332              1.63603e-10                0.0295978              3.66993e-11                0.0752535               0.00906077               0.00121821                 0.266906              0.000639282               0.00405792              9.77171e-05               0.00809171                0.0209136               0.00629489              6.40335e-11                 0.395427                        1
      3500        1.79428         21.194                0.0400936                 0.122216              9.24908e-09              0.000439981              0.000136047              3.98621e-11                0.0226463              2.00548e-11                0.0800526               0.00844713              0.000680951                 0.395068              0.000635629               0.00680271              6.07624e-05                0.0135226                0.0135687               0.00316134              2.31784e-11                 0.292468                        1
