   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1350              0       0.978166              2.88938e-17              6.13785e-05              9.56011e-17              1.06696e-14              1.43983e-16              2.44985e-06                 0.193685              1.08061e-07              2.65398e-11              5.08716e-14              8.11529e-07              1.13245e-18              1.59253e-18              4.81432e-26              3.76028e-13               6.5576e-26              0.000122349                 0.653366              7.16697e-07                 0.152761                        1
      1400              0        1.12885              2.84481e-16              0.000125271              3.08508e-16              4.88255e-14              9.55351e-16              1.83694e-06                 0.193679              6.35896e-08              1.06279e-10              3.06059e-13              1.65039e-06              1.59566e-17              1.53621e-17              1.40313e-24              1.56506e-12              1.98585e-24              0.000185182                 0.653282                4.658e-07                 0.152724                        1
      1450              0        1.28187              2.39124e-15               0.00024356              9.19561e-16              2.01277e-13              5.55949e-15              1.40487e-06                 0.193668              3.88778e-08              3.86414e-10              1.62581e-12              3.19369e-06              1.86847e-16              1.26521e-16              3.23654e-23              5.89789e-12              4.74415e-23              0.000272265                  0.65314              3.11966e-07                 0.152672                        1
      1500              0        1.43805              1.74333e-14              0.000453276              2.55166e-15              7.55266e-13              2.87492e-14              1.09372e-06                 0.193648              2.45992e-08              1.28798e-09              7.72106e-12              5.90969e-06              1.85231e-15              9.03838e-16              6.04856e-22              2.03242e-11              9.15547e-22              0.000389963                 0.652905              2.14652e-07                 0.152597                        1
      1550              0         1.5986              1.11764e-13               0.00081082              6.63698e-15              2.60312e-12              1.33626e-13              8.65186e-07                 0.193613              1.60532e-08              3.96884e-09              3.31378e-11              1.05017e-05              1.57993e-14              5.67805e-15              9.34705e-21              6.45965e-11              1.45709e-20              0.000545464                 0.652528              1.51323e-07                 0.152491                        1
      1600              0        1.76534              6.37704e-13               0.00139913              1.62786e-14              8.30631e-12              5.63837e-13              6.94251e-07                 0.193556              1.07723e-08              1.13894e-08              1.29752e-10               1.7988e-05              1.17598e-13              3.17471e-14              1.21591e-19              1.90776e-10              1.94729e-19              0.000746692                 0.651933              1.09034e-07                 0.152346                        1
      1650              0        1.94078              3.27291e-12               0.00233632              3.78477e-14              2.47088e-11              2.17872e-12              5.64191e-07                 0.193465              7.41283e-09              3.06348e-08              4.67339e-10              2.97927e-05              7.73375e-13              1.59652e-13              1.35252e-18               5.2696e-10              2.22031e-18               0.00100217                 0.651019              8.01189e-08                 0.152147                        1
      1700              0        2.12842              1.52512e-11               0.00378562               8.3797e-14              6.89406e-11               7.7689e-12              4.63603e-07                 0.193325              5.21834e-09               7.7672e-08              1.55967e-09              4.78438e-05               4.5433e-12              7.28822e-13              1.30442e-17              1.36907e-09               2.1904e-17                0.0013208                 0.649644              5.99139e-08                 0.151876                        1
      1750              0        2.33296              6.50614e-11                0.0059663              1.77393e-13              1.81391e-10              2.57363e-11              3.84571e-07                 0.193114              3.74955e-09               1.8656e-07              4.85376e-09              7.46678e-05              2.40745e-11              3.04495e-12              1.10418e-16              3.36202e-09              1.89303e-16               0.00171158                 0.647619              4.55071e-08                 0.151514                        1
      1800              0        2.56055              2.55969e-10               0.00916487              3.60326e-13              4.52211e-10              7.96768e-11                3.215e-07                 0.192804              2.74422e-09              4.26375e-07              1.41645e-08              0.000113467              1.16063e-10              1.17263e-11              8.29358e-16              7.83675e-09              1.44913e-15               0.00218312                   0.6447              3.50389e-08                 0.151034                        1
      1850              0        2.81908              9.34864e-10                0.0137456               7.0446e-13              1.07271e-09              2.31725e-10              2.70374e-07                  0.19236              2.04173e-09              9.30854e-07              3.89526e-08              0.000168155               5.1301e-10              4.18898e-11              5.58145e-15              1.74023e-08               9.9232e-15               0.00274315                 0.640578               2.7296e-08                 0.150404                        1
      1900              0        3.11847              3.18828e-09                0.0201585              1.32921e-12              2.43035e-09              6.35986e-10              2.28274e-07                 0.191739              1.54132e-09              1.94801e-06               1.0138e-07              0.000243321              2.09333e-09              1.39583e-10               3.3949e-14              3.69261e-08               6.1322e-14               0.00339767                 0.634873              2.14715e-08                 0.149586                        1
      1950              0        3.47089               1.0207e-08                0.0289427              2.42622e-12              5.27637e-09               1.6538e-09              1.93054e-07                 0.190888              1.17842e-09              3.91969e-06              2.50653e-07              0.000344077              7.93437e-09              4.35967e-10              1.88092e-13              7.50608e-08              3.44694e-13               0.00415005                 0.627133              1.70192e-08                 0.148537                        1
      2000              0        3.89096              3.08206e-08                0.0407218              4.29294e-12              1.10095e-08              4.08863e-09              1.63129e-07                 0.189747              9.10813e-10              7.60408e-06              5.90623e-07              0.000475731              2.80909e-08              1.28179e-09              9.55919e-13              1.46459e-07              1.77499e-12               0.00499982                 0.616837              1.35634e-08                  0.14721                        1
      2050              0        4.39588              8.81532e-08                0.0561872              7.37619e-12              2.21362e-08              9.63874e-09              1.37328e-07                 0.188248              7.10388e-10              1.42569e-05              1.33007e-06              0.000643241              9.33628e-08              3.56068e-09              4.48468e-12              2.74728e-07              8.42736e-12               0.00594134                  0.60341              1.08423e-08                 0.145554                        1
      2100              0        5.00526              2.39759e-07                0.0760653               1.2326e-11              4.29891e-08              2.17222e-08              1.14802e-07                 0.186322              5.58111e-10              2.58895e-05              2.86934e-06              0.000850389              2.92623e-07              9.37515e-09              1.95338e-11              4.95935e-07              3.71059e-11               0.00696234                 0.586253              8.67148e-09                 0.143517                        1
      2150              0        5.74085              6.22267e-07                 0.101063              2.00583e-11              8.08062e-08              4.68968e-08              9.49504e-08                 0.183899              4.40907e-10              4.56222e-05              5.94131e-06               0.00109867              8.68474e-07                2.346e-08              7.94042e-11              8.62061e-07              1.52314e-10               0.00804263                 0.564788              6.91975e-09                 0.141055                        1
      2200              0         6.6257              1.54608e-06                 0.131787              3.18241e-11              1.47295e-07              9.71589e-08              7.73766e-08                 0.180919              3.49667e-10              7.81525e-05              1.18267e-05               0.00138596              2.44987e-06              5.59194e-08              3.02657e-10              1.44312e-06              5.85679e-10               0.00915318                 0.538527              5.49352e-09                 0.138133                        1
      2250              0        7.68279              3.68811e-06                 0.168641              4.92804e-11              2.60823e-07              1.93426e-07              6.18451e-08                 0.177342              2.77974e-10              0.000130352              2.26599e-05               0.00170511              6.59095e-06              1.27201e-07              1.08636e-09              2.32597e-06              2.11885e-09                 0.010256                 0.507156              4.32569e-09                 0.134733                        1
      2300              0        8.93282              8.46929e-06                 0.211699              7.45608e-11              4.49402e-07              3.70421e-07              4.82432e-08                  0.17316              2.21249e-10              0.000212014              4.18288e-05               0.00204283              1.69638e-05              2.76547e-07              3.68657e-09              3.60715e-06              7.24087e-09                0.0113052                 0.470642              3.36795e-09                 0.130867                        1
      2350              0        10.3908               1.8768e-05                 0.260577              1.10347e-10              7.54661e-07               6.8292e-07              3.65378e-08                 0.168404              1.76181e-10              0.000336762              7.44414e-05               0.00237937              4.18892e-05               5.7533e-07                1.187e-08              5.37754e-06              2.34593e-08                  0.01225                  0.42933              2.58513e-09                  0.12658                        1
      2400              0        12.0616              4.02241e-05                 0.314321              1.59956e-10              1.23708e-06              1.21283e-06              2.67266e-08                  0.16316              1.40339e-10              0.000523175              0.000127789               0.00268946              9.94993e-05              1.14647e-06              3.63821e-08              7.69825e-06              7.22975e-08                0.0130391                 0.384034              1.95087e-09                 0.121955                        1
      2450              0        13.9347              8.35484e-05                 0.371359              2.27462e-10              1.98286e-06              2.07592e-06              1.87884e-08                 0.157568              1.11891e-10              0.000796183              0.000211693                0.0029451              0.000227886              2.19023e-06              1.06475e-07              1.05713e-05              2.12593e-07                0.0136271                 0.336052              1.44428e-09                 0.117112                        1
      2500              0        15.9792              0.000168498                 0.429559              3.17896e-10                3.113e-06              3.42652e-06              1.26403e-08                 0.151811              8.94095e-11               0.00118884              0.000338579               0.00312008              0.000504374              4.01494e-06              2.98356e-07              1.39139e-05              5.98159e-07                0.0139806                 0.287108              1.04743e-09                 0.112195                        1
      2550              0        18.1416              0.000330526                   0.4864              4.37538e-10              4.79514e-06              5.45823e-06              8.11446e-09                 0.146091              7.17422e-11               0.00174454              0.000523181               0.00319523               0.00108095              7.06951e-06               8.0253e-07               1.7548e-05              1.61457e-06                0.0140831                 0.239163              7.43723e-10                 0.107352                        1
      2600              0        20.3483              0.000631642                 0.539256              5.94244e-10              7.25832e-06              8.39952e-06              4.96357e-09                 0.140586              5.79204e-11               0.00251959              0.000781807                0.0031628               0.00224747              1.19726e-05              2.07708e-06              2.12152e-05              4.19093e-06                0.0139359                 0.194131              5.17176e-10                 0.102693                        1
      2650              0        22.5132               0.00117769                 0.585672              7.97659e-10              1.08095e-05              1.25032e-05              2.89329e-09                   0.1354              4.71105e-11               0.00358557               0.00113119               0.00302782               0.00454115              1.95318e-05              5.18394e-06              2.46132e-05              1.04844e-05                0.0135544                  0.15357              3.52451e-10                0.0982576                        1
      2700              0        24.5488               0.00214529                 0.623495               1.0589e-09              1.58476e-05              1.80272e-05              1.60801e-09                 0.130509              3.85885e-11               0.00503021               0.00158674               0.00280558               0.00893144              3.07416e-05              1.25014e-05              2.74359e-05              2.53307e-05                0.0129592                 0.118437              2.35406e-10                0.0939711                        1
      2750      0.0396464         26.372               0.00382281                 0.650721              1.38903e-09              2.28636e-05              2.51951e-05              8.51099e-10                 0.125706              3.17265e-11               0.00695379               0.00215942               0.00251596                 0.017124              4.67287e-05              2.91851e-05              2.93922e-05              5.92174e-05                0.0121646                0.0890063              1.53754e-10                0.0896135                        1
      2800       0.282579         27.903                0.0066717                 0.664958              1.79491e-09              3.24045e-05              3.41122e-05              4.26169e-10                  0.12055              2.59829e-11               0.00945573               0.00284922               0.00217733                0.0320495              6.85681e-05              6.60735e-05              3.01868e-05              0.000134189                 0.011167                0.0649681              9.75026e-11                0.0847882                        1
      2850       0.736336        29.0613                0.0114163                 0.662515              2.26996e-09              4.49485e-05              4.45779e-05              1.98198e-10                 0.114287              2.08927e-11                0.0125994               0.00363131               0.00180246                0.0586303              9.67905e-05              0.000145297              2.94719e-05              0.000295235               0.00993706                0.0456414              5.90547e-11                0.0788839                        1
      2900        1.60442         29.779                0.0191731                 0.637104              2.77466e-09              6.05748e-05               5.5691e-05              8.21048e-11                  0.10573              1.60669e-11                0.0163297               0.00442764               0.00139835                 0.104961              0.000130207              0.000310815               2.6806e-05              0.000631632               0.00841661                0.0302236              3.30183e-11                0.0710196                        1
      2950        3.36882        30.0386                0.0316337                 0.578094               3.1975e-09              7.81376e-05               6.5055e-05              2.76351e-11                0.0930585              1.12298e-11                0.0202808               0.00505136              0.000971331                 0.184089              0.000163293              0.000647703              2.17074e-05               0.00131591               0.00653029                0.0180187              1.58666e-11                0.0599802                        1
      3000        7.50429        29.9084                0.0513199                 0.468146               3.2794e-09              9.31047e-05              6.72397e-05              6.04133e-12                0.0735267              6.35005e-12                0.0232916               0.00510242              0.000540306                 0.316643              0.000180684               0.00131657              1.40017e-05                0.0026732               0.00423361               0.00864761              5.52769e-12                0.0442047                        1
      3050        21.8066         29.519                0.0819335                  0.28016              2.47411e-09                9.057e-05              5.09397e-05              4.02793e-13                0.0430866              1.98249e-12                0.0218605               0.00378003              0.000164976                 0.534657              0.000146147               0.00261361              4.93235e-06               0.00530178               0.00167724               0.00228948              7.90349e-13                0.0221819                        1
      3100            200        29.2067                 0.124408                0.0464939              5.33843e-10              3.38834e-05              1.02541e-05              1.56659e-16               0.00702809              4.98359e-14               0.00762729              0.000718974              3.63006e-06                 0.798808              2.92165e-05               0.00441161              1.16198e-07               0.00863119              6.92721e-05              4.70625e-05              2.53646e-15               0.00168007                        0
      3150            200        29.9001                 0.161461                0.0453241              7.85299e-10               4.2569e-05              1.04378e-05              6.42035e-17               0.00682872              5.14282e-14               0.00775775              0.000600039              2.08256e-06                 0.765536              2.21595e-05               0.00412299              5.34341e-08               0.00674522              4.95171e-05              3.36883e-05              1.95244e-15               0.00146307                        0
      3200            200        30.7714                 0.206861                0.0438521              1.13799e-09                 5.27e-05              1.04803e-05              2.60535e-17               0.00658883              5.24546e-14               0.00778935              0.000494686               1.1843e-06                 0.724038              1.65707e-05                0.0037892              2.42942e-08               0.00518708              3.50345e-05              2.39624e-05              1.48557e-15               0.00126017                        0
      3250            200        31.8725                 0.261436                0.0420533              1.62488e-09              6.43085e-05              1.03555e-05              1.03894e-17               0.00630392               5.2789e-14               0.00771248              0.000401364              6.63868e-07                  0.67358              1.21567e-05               0.00340925              1.08328e-08               0.00390234              2.44637e-05              1.68848e-05              1.11364e-15               0.00107328                        0
      3300            200         33.269                 0.325599                 0.039916              2.28702e-09              7.73872e-05               1.0042e-05              4.03856e-18               0.00597168              5.23391e-14               0.00752131              0.000319084              3.64537e-07                 0.613806              8.69819e-06               0.00298607              4.69334e-09               0.00285139              1.68079e-05              1.17488e-05              8.19897e-16              0.000904012                        0
      3350            200        35.0399                 0.399049                0.0374524              3.17603e-09              9.19135e-05              9.52879e-06              1.51833e-18               0.00559351              5.10814e-14               0.00721604              0.000247336              1.94784e-07                 0.545027              6.02894e-06               0.00252828               1.9553e-09               0.00200549              1.13301e-05              8.04946e-06              5.91423e-16              0.000753737                        0
      3400            200        37.2737                 0.480406                0.0347107              4.35956e-09              0.000107918              8.82252e-06               5.4871e-19               0.00517631              4.91032e-14               0.00680574              0.000185963              1.00634e-07                 0.468564              4.01813e-06               0.00205165              7.74813e-10               0.00134302              7.47897e-06              5.42003e-06              4.17801e-16              0.000623639                        0
      3450            200        40.0515                 0.566855                0.0317879              5.93446e-09              0.000125626              7.95402e-06              1.90254e-19                0.0047343              4.66434e-14               0.00631104              0.000134972               5.0029e-08                 0.387092              2.55605e-06               0.00157964              2.89111e-10              0.000845458              4.83529e-06              3.58831e-06              2.90032e-16              0.000514703                        0
      3500            200         43.407                 0.653984                0.0288355              8.05575e-09              0.000145699              6.98104e-06              6.36803e-20               0.00428978              4.41166e-14               0.00576542              9.42695e-05              2.39065e-08                 0.304808              1.54275e-06               0.00114148              1.00901e-10               0.00049349               3.0742e-06              2.34643e-06              1.99786e-16              0.000427627                        0
