   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800              0      -0.464199              2.11375e-37              2.08943e-11              1.13622e-26              1.05384e-27              5.53872e-33               0.00350573                 0.117428                0.0134343              2.82404e-23              1.27801e-29              6.64725e-13               6.1982e-42              4.04001e-38              2.61035e-55              3.12595e-25                1.609e-55              5.22152e-08                 0.512868                0.0139208                 0.338842                        1
       850              0      -0.149207              1.22586e-34              1.48132e-10              3.39669e-25              7.00817e-26              1.09151e-30               0.00163711                 0.141565               0.00425974              1.35375e-21              1.92262e-27              4.92607e-12              1.04021e-38              2.31015e-35               3.1821e-51              1.69788e-23              2.20584e-51              1.66218e-07                 0.515149               0.00508157                 0.332307                        1
       900              0      0.0306822              3.50638e-32              8.46084e-10              6.25906e-24              2.94423e-24              1.19302e-28              0.000824971                 0.149757               0.00123565              4.23707e-20              1.65266e-25              2.91076e-11              7.61531e-36              6.50064e-33              1.36142e-47              5.89667e-22              1.04718e-47              4.66714e-07                 0.516343               0.00185409                 0.329985                        1
       950              0       0.161451              5.52974e-30              4.02942e-09              8.23025e-23              8.37592e-23              7.94079e-27              0.000444313                 0.152228              0.000382659               9.2344e-19              8.87072e-24               1.4226e-10              2.77216e-33               1.0071e-30              2.41119e-44              1.40623e-20              2.03462e-44              1.17613e-06                 0.517009              0.000726135                 0.329209                        1
      1000              0       0.277512               5.2566e-28              1.64429e-08              8.30899e-22              1.70841e-21              3.46782e-25              0.000253536                 0.153016              0.000131095              1.47776e-17              3.19136e-22              5.91929e-10              5.57202e-31              9.39534e-29              2.01751e-41                2.437e-19              1.84956e-41              2.70078e-06                 0.517362              0.000309108                 0.328925                        1
      1050              0       0.389313               3.2376e-26              5.87761e-08              6.72927e-21              2.61864e-20              1.05544e-23              0.000152171                 0.153293              4.95863e-05              1.81403e-16              8.14936e-21              2.14629e-09              6.73154e-29              5.67511e-27              8.87619e-39              3.21293e-18              8.76666e-39              5.72563e-06                 0.517549              0.000142269                 0.328809                        1
      1100              0       0.500081              1.37065e-24              1.87385e-07              4.51289e-20              3.13552e-19              2.35189e-22              9.54735e-05                 0.153399              2.05032e-05              1.77089e-15              1.54794e-19              6.91171e-09              5.23934e-27              2.35519e-25              2.24132e-36              3.34539e-17              2.36761e-36              1.13288e-05                  0.51765              7.01909e-05                 0.328754                        1
      1150              0       0.610932              4.18825e-23              5.40798e-07              2.56978e-19              3.02848e-18              3.99667e-21              6.22876e-05                 0.153443              9.17044e-06              1.41647e-14              2.27336e-18              2.00793e-08              2.78237e-25              7.05259e-24               3.4921e-34              2.83726e-16              3.92039e-34              2.11104e-05                 0.517704              3.68134e-05                 0.328724                        1
      1200              0       0.722296              9.62089e-22              1.43047e-06              1.26829e-18              2.42354e-17              5.35815e-20              4.20662e-05                 0.153462              4.39497e-06              9.51711e-14              2.66601e-17              5.33113e-08              1.05755e-23              1.58735e-22              3.56604e-32              2.01104e-15              4.23091e-32              3.73276e-05                  0.51773              2.03753e-05                 0.328702                        1
      1250              0       0.834368              1.71923e-20              3.50413e-06               5.5192e-18              1.64346e-16              5.83103e-19              2.92956e-05                 0.153471              2.23853e-06              5.48495e-13              2.56501e-16              1.30775e-07               2.9949e-22              2.77902e-21              2.51089e-30              1.21726e-14              3.13271e-30              6.30285e-05                 0.517738              1.18261e-05                 0.328681                        1
      1300              0       0.947262              2.46013e-19              8.01977e-06               2.1486e-17              9.62549e-16              5.27665e-18              2.09685e-05                 0.153476              1.20329e-06              2.75994e-12              2.07154e-15              2.99132e-07              6.53775e-21              3.89588e-20              1.27247e-28              6.40777e-14              1.66213e-28              0.000102173                 0.517729              7.15941e-06                 0.328656                        1
      1350              0        1.06108              2.88938e-18              1.72774e-05              7.57548e-17              4.94871e-15              4.05297e-17               1.5381e-05                 0.153477              6.78522e-07              1.23095e-11              1.43198e-14              6.43024e-07              1.13245e-19              4.48279e-19              4.81432e-27               2.9795e-13               6.5576e-27              0.000159737                 0.517702              4.49993e-06                 0.328623                        1
      1400              0        1.17594              2.84481e-17              3.52629e-05              2.44471e-16               2.2647e-14              2.68925e-16              1.15337e-05                 0.153477              3.99307e-07              4.92959e-11              8.61537e-14              1.30775e-06              1.59566e-18              4.32434e-18              1.40313e-25              1.24013e-12              1.98585e-25              0.000241787                 0.517653              2.92481e-06                 0.328577                        1
      1450              0        1.29199              2.39124e-16              6.85629e-05              7.28721e-16              9.33664e-14              1.56501e-15              8.82206e-06                 0.153475              2.44154e-07              1.79246e-10              4.57671e-13               2.5308e-06              1.86847e-17              3.56162e-17              3.23654e-24              4.67372e-12              4.74415e-24              0.000355527                 0.517574              1.95909e-06                 0.328513                        1
      1500              0        1.40948              1.74333e-15              0.000127607              2.02226e-15              3.50386e-13               8.0935e-15              6.86985e-06                 0.153471              1.54508e-07              5.97525e-10              2.17364e-12              4.68366e-06              1.85231e-16              2.54449e-16              6.04856e-23              1.61077e-11              9.15547e-23              0.000509308                 0.517453              1.34825e-06                 0.328426                        1
      1550              0        1.52872              1.11764e-14              0.000228289              5.26067e-15              1.20785e-12              3.76228e-14              5.43692e-06                 0.153464              1.00856e-07              1.84154e-09              9.33007e-12              8.32496e-06              1.57993e-15              1.59867e-15              9.34705e-22              5.12071e-11              1.45709e-21              0.000712597                 0.517274              9.50818e-07                 0.328307                        1
      1600              0        1.65016              6.37704e-14               0.00039401              1.29057e-14              3.85503e-12              1.58782e-13              4.36628e-06                 0.153451              6.77069e-08              5.28591e-09              3.65394e-11              1.42653e-05              1.17598e-14              8.94032e-15              1.21591e-20              1.51294e-10              1.94729e-20              0.000975909                 0.517012              6.85521e-07                 0.328148                        1
      1650              0        1.77442              3.27291e-13              0.000658155              3.00157e-14              1.14714e-11              6.13759e-13               3.5531e-06                 0.153431              4.66233e-08              1.42226e-08              1.31652e-10              2.36429e-05              7.73375e-14              4.49748e-14              1.35252e-19              4.18185e-10              2.22031e-19               0.00131069                 0.516636              5.04238e-07                 0.327936                        1
      1700              0        1.90234              1.52512e-12               0.00106701              6.64913e-14              3.20215e-11              2.18973e-12              2.92597e-06                 0.153399              3.28552e-08              3.60771e-08              4.39605e-10               3.8009e-05               4.5433e-13              2.05425e-13              1.30442e-18              1.08765e-09               2.1904e-18               0.00172916                 0.516103              3.77681e-07                  0.32766                        1
      1750              0        2.03502              6.50614e-12               0.00168306              1.40868e-13              8.43067e-11              7.26007e-12              2.43532e-06                 0.153352              2.36447e-08              8.67092e-08              1.36922e-09              5.94186e-05              2.40745e-12              8.58964e-13              1.10418e-17               2.6754e-09              1.89303e-17               0.00224408                 0.515358              2.87571e-07                 0.327301                        1
      1800              0        2.17388              2.55969e-11               0.00258861              2.86466e-13              2.10364e-10              2.25047e-11              2.04619e-06                 0.153283               1.7345e-08              1.98345e-07              4.00077e-09              9.05213e-05              1.16063e-11               3.3121e-12              8.29358e-17              6.25199e-09              1.44913e-16               0.00286846                 0.514328              2.22234e-07                  0.32684                        1
      1850              0        2.32073              9.34864e-11               0.00388959              5.60985e-13              4.99611e-10              6.55712e-11              1.73351e-06                 0.153183              1.29476e-08               4.3354e-07              1.10224e-08              0.000134645               5.1301e-11              1.18536e-11              5.58145e-16              1.39343e-08               9.9232e-16               0.00361524                 0.512923               1.7405e-07                 0.326252                        1
      1900              0        2.47784              3.18828e-10               0.00571925              1.06095e-12              1.13372e-09              1.80438e-10              1.47904e-06                 0.153042              9.81962e-09              9.08716e-07              2.87628e-08              0.000195858              2.09333e-10              3.96018e-11               3.3949e-15              2.97232e-08               6.1322e-15               0.00449675                 0.511033              1.37951e-07                  0.32551                        1
      1950              0        2.64794               1.0207e-09               0.00824164              1.94274e-12              2.46649e-09              4.70931e-10              1.26934e-06                 0.152849              7.55555e-09               1.8323e-06              7.13752e-08              0.000279001              7.93437e-10              1.24145e-10              1.88092e-14              6.08643e-08              3.44694e-14               0.00552423                 0.508522              1.10503e-07                 0.324581                        1
      2000              0        2.83438              3.08206e-09                0.0116543              3.45221e-12              5.16044e-09              1.17014e-09              1.09438e-06                 0.152587              5.88997e-09              3.56423e-06              1.69032e-07              0.000389655              2.80909e-09              3.66841e-10              9.55919e-14              1.19959e-07              1.77499e-13               0.00670708                  0.50523              8.93366e-08                 0.323428                        1
      2050              0        3.04107              8.81532e-09                0.0161896               5.9652e-12              1.04118e-08              2.77728e-09              9.46581e-07                 0.152238              4.64602e-09              6.70574e-06              3.83242e-07              0.000534039              9.33628e-09              1.02597e-09              4.48468e-13              2.28088e-07              8.42736e-13               0.00805203                  0.50097              7.27973e-08                 0.322008                        1
      2100              0        3.27258              2.39759e-08                0.0221146              1.00411e-11               2.0308e-08              6.31535e-09              8.20205e-07                 0.151783              3.70374e-09              1.22302e-05              8.34209e-07              0.000718794              2.92623e-08              2.72566e-09              1.95338e-12              4.19191e-07              3.71059e-12                0.0095622                 0.495532               5.9709e-08                 0.320275                        1
      2150              0         3.5341              6.22267e-08                0.0297277              1.64916e-11              3.83784e-08              1.37947e-08              7.10851e-07                 0.151198              2.98046e-09               2.1668e-05              1.74764e-06              0.000950623              8.68474e-08              6.90077e-09              7.94042e-12              7.45897e-07              1.52314e-11                 0.011236                 0.488682              4.92265e-08                  0.31818                        1
      2200              0        3.83142              1.54608e-07                0.0393519               2.6466e-11              7.04139e-08               2.9012e-08               6.1516e-07                 0.150458              2.41835e-09              3.73606e-05              3.53148e-06               0.00123578              2.44987e-07              1.66977e-08              3.02657e-11              1.28675e-06              5.85679e-11                0.0130658                 0.480172              4.07354e-08                 0.315673                        1
      2250              0        4.17091              3.68811e-07                0.0513243              4.15538e-11              1.25653e-07              5.88675e-08              5.30577e-07                 0.149537              1.97641e-09              6.27982e-05              6.89634e-06               0.00157933              6.59095e-07              3.87127e-08              1.08636e-10               2.1544e-06              2.11885e-10                0.0150372                 0.469747              3.37842e-08                 0.312702                        1
      2300              0        4.55932              8.46929e-07                0.0659792              6.39033e-11              2.18451e-07              1.15447e-07              4.55185e-07                 0.148409               1.6252e-09              0.000103058              1.30366e-05                0.0019843              1.69638e-06                8.619e-08              3.68657e-10               3.5038e-06              7.24087e-10                0.0171271                 0.457158              2.80384e-08                  0.30922                        1
      2350              0        5.00366               1.8768e-06                 0.083626              9.63539e-11              3.70555e-07              2.19167e-07              3.87581e-07                 0.147048              1.34331e-09              0.000165357              2.38902e-05                0.0024506              4.18892e-06              1.84638e-07                1.187e-09              5.53852e-06              2.34593e-09                0.0193037                 0.442182              2.32488e-08                 0.305187                        1
      2400              0        5.51093              4.02241e-06                  0.10452              1.42578e-10              6.14148e-07                4.033e-07              3.26782e-07                 0.145435              1.11503e-09               0.00025973              4.24936e-05               0.00297387              9.94993e-06              3.81235e-07              3.63821e-09              8.51235e-06              7.22975e-09                0.0215255                 0.424645              1.92283e-08                 0.300573                        1
      2450              0        6.08778              8.35484e-06                 0.128831               2.0723e-10              9.95799e-07              7.20173e-07              2.72141e-07                 0.143553              9.28716e-10              0.000399846              7.34399e-05               0.00354447              2.27886e-05              7.59827e-07              1.06475e-08              1.27227e-05              2.12593e-08                0.0237416                 0.404444              1.58361e-08                 0.295366                        1
      2500              0         6.7401              1.68498e-05                 0.156599              2.96089e-10               1.5815e-06              1.24917e-06              2.23269e-07                 0.141397              7.75637e-10              0.000603967              0.000123432               0.00414669              5.04374e-05              1.46368e-06              2.98356e-08               1.8492e-05              5.98159e-08                0.0258931                 0.381576              1.29657e-08                  0.28957                        1
      2550              0        7.47258              3.30526e-05                 0.187704              4.16213e-10              2.46294e-06              2.10635e-06               1.7996e-07                  0.13897              6.49194e-10              0.000896056              0.000201898                0.0047584              0.000108095              2.72815e-06               8.0253e-08              2.61328e-05              1.61457e-07                0.0279145                 0.356165              1.05358e-08                 0.283215                        1
      2600              0        8.28826              6.31642e-05                 0.221822               5.7608e-10              3.76529e-06              3.45512e-06              1.42111e-07                 0.136288              5.44337e-10               0.00130705              0.000321594               0.00535166              0.000224747              4.92488e-06              2.07708e-07              3.58975e-05              4.19093e-07                0.0297375                 0.328482              8.48347e-09                 0.276354                        1
      2650              0        9.18822              0.000117769                 0.258405              7.85755e-10              5.65651e-06              5.51658e-06              1.09643e-07                 0.133379              4.57149e-10               0.00187629              0.000499094               0.00589419              0.000454115              8.61764e-06              5.18394e-07              4.79139e-05              1.04844e-06                0.0312946                 0.298951              6.75869e-09                  0.26906                        1
      2700              0        10.1716              0.000214529                  0.29667              1.05705e-09              8.35862e-06              8.57763e-06              8.24233e-08                  0.13028              3.84534e-10               0.00265312                 0.000755               0.00635189              0.000893144              1.46274e-05              1.25014e-06              6.21155e-05              2.53307e-06                 0.032523                 0.268144              5.32032e-09                 0.261418                        1
      2750              0        11.2361              0.000382281                 0.335605              1.40367e-09              1.21607e-05              1.29942e-05               6.0216e-08                 0.127031              3.23989e-10               0.00369857                0.0011137                0.0066922                0.0017124                 2.41e-05              2.91851e-06              7.81804e-05              5.92174e-06                0.0333689                 0.236748              4.13282e-09                 0.253512                        1
      2800              0        12.3796               0.00066717                 0.373996              1.84129e-09              1.74329e-05              1.91859e-05              4.26455e-08                 0.123664              2.73429e-10               0.00508698                0.0016025               0.00688762               0.00320495              3.85651e-05              6.60735e-06              9.54911e-05              1.34189e-05                 0.033789                 0.205516              3.16402e-09                 0.245395                        1
      2850      0.0111622        13.6027               0.00114163                 0.410462              2.38719e-09              2.46405e-05              2.76183e-05              2.92016e-08                 0.120189              2.31062e-10                0.0069069               0.00224978               0.00691863               0.00586303              5.99667e-05              1.45297e-05              0.000113126              2.95235e-05                0.0337496                 0.175192              2.38384e-09                 0.237059                        1
      2900      0.0466267        14.9112               0.00191731                 0.443464              3.05913e-09              3.43512e-05              3.87644e-05              1.92735e-08                  0.11657              1.95303e-10               0.00926037               0.00308191               0.00677506                0.0104961              9.06319e-05              3.10815e-05              0.000129876              6.31632e-05                0.0332227                 0.146434              1.76376e-09                  0.22839                        1
      2950       0.103938        16.3191               0.00316337                 0.471276              3.87237e-09              4.72276e-05              5.30344e-05              1.22059e-08                   0.1127              1.64704e-10                 0.012258               0.00411799               0.00645538                0.0184089               0.00013312              6.47703e-05              0.000144266              0.000131591                 0.032177                 0.119751              1.27704e-09                 0.219118                        1
      3000       0.198894        17.8477               0.00513199                 0.491855              4.83314e-09              6.39814e-05              7.06451e-05              7.36134e-09                 0.108363              1.37926e-10                 0.016006               0.00536083                0.0059642                0.0316643              0.000189835              0.000131657              0.000154559               0.00026732                0.0305668                0.0954571              8.99272e-10                 0.208753                        1
      3050       0.359203        19.5163               0.00819335                  0.50258              5.92565e-09              8.52475e-05              9.13808e-05              4.17134e-09                 0.103195              1.13722e-10                0.0205758                 0.006781               0.00530907                0.0534657              0.000262173              0.000261361              0.000158727              0.000530178                0.0283198                0.0736772              6.09161e-10                 0.196514                        1
      3100       0.636067        21.3242                0.0128829                  0.49983              7.08767e-09               0.00011129              0.000114154              2.16685e-09                0.0966259              9.09679e-11                0.0259421               0.00828843               0.00449882                0.0887036              0.000348782              0.000507297              0.000154425               0.00102778                0.0253291                0.0543911              3.89198e-10                 0.181245                        1
      3150        1.13319         23.224                0.0199645                  0.47835              8.16641e-09              0.000141354              0.000136212              9.84947e-10                0.0878063              6.87676e-11                0.0318523               0.00968224               0.00354658                 0.144722              0.000442127              0.000963767              0.000139127                0.0019496                0.0214574                0.0375242              2.26155e-10                 0.161322                        1
      3200        2.09486        25.1045                0.0305136                 0.430387              8.84194e-09              0.000172219              0.000151725              3.56579e-10                0.0755149              4.67107e-11                 0.037548                 0.010564               0.00248216                 0.232384              0.000521981               0.00179394               0.00011079               0.00362242                0.0165749                0.0230817              1.11183e-10                 0.134577                        1
      3250        4.26602        26.8056                0.0460251                 0.344558              8.49915e-09              0.000194653               0.00014937              8.24272e-11                0.0580491              2.54263e-11                0.0410976                 0.010192               0.00138123                 0.367518              0.000543459               0.00327475              6.98529e-05               0.00659894                0.0106809                 0.011335              3.91043e-11                0.0983325                        1
      3300        11.5233         28.162                0.0685528                 0.204582              6.03028e-09              0.000182229              0.000108363              5.86739e-12                0.0331517              7.66129e-12                0.0372893               0.00724949              0.000424487                 0.572871              0.000416077                0.0058677              2.42263e-05                0.0117968               0.00427093               0.00308626              5.67891e-12                0.0501271                        1
      3350            200        28.9748                0.0993185                0.0177767               6.3103e-10              4.31147e-05              1.12567e-05              1.91802e-16               0.00276601              5.01878e-14                0.0084246               0.00072722              2.71834e-06                 0.840291              4.41188e-05               0.00970153              1.69032e-07                0.0191532              6.27846e-05              1.81346e-05              2.64731e-15               0.00165849                        0
      3400            200        29.4608                 0.124682                0.0175246              8.79262e-10              5.23583e-05              1.15604e-05              9.25284e-17               0.00270951              5.18388e-14               0.00856962              0.000632413              1.72783e-06                 0.819129              3.54644e-05               0.00930851              8.96074e-08                0.0158145              4.75458e-05              1.38156e-05              2.14789e-15               0.00146797                        0
      3450            200        30.0368                 0.155081                0.0171962              1.21151e-09              6.29058e-05              1.17718e-05              4.45759e-17               0.00264416              5.31822e-14               0.00864569              0.000546496              1.09581e-06                 0.792638              2.83139e-05               0.00884922              4.73972e-08                0.0129577              3.58337e-05               1.0501e-05              1.73273e-15               0.00129057                        0
      3500            200         30.725                 0.191086                0.0167858              1.65091e-09              7.47898e-05               1.1874e-05              2.13662e-17                0.0025687              5.41375e-14               0.00864722              0.000468498               6.9162e-07                 0.760343              2.24024e-05               0.00831977              2.49213e-08                0.0105095              2.68406e-05              7.95131e-06              1.38744e-15               0.00112677                        0
