   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      2300              0        2.63852              1.69386e-07                0.0114243              1.02292e-11              1.65246e-07              1.99897e-08              5.11427e-08                0.0237562              2.08214e-10               7.7958e-05              2.25728e-06              0.000297455              3.39275e-07              1.49238e-08              7.37314e-11              5.25234e-07              1.44817e-10                0.0112164                0.0685297              3.36398e-09                 0.884694                        1
      2350              0        2.74535              3.75361e-07                0.0144576              1.55422e-11              2.81809e-07              3.78905e-08              4.32806e-08                0.0237193              1.74755e-10              0.000125755              4.13024e-06              0.000366229              8.37783e-07              3.19211e-08                2.374e-10              8.27702e-07              4.69186e-10                0.0126902                0.0660818              2.80216e-09                 0.882553                        1
      2400    0.000566178        2.85828              8.04481e-07                0.0180463              2.32105e-11              4.69981e-07               6.9633e-08               3.6301e-08                0.0236755              1.47746e-10              0.000198761              7.33688e-06              0.000443268              1.98999e-06              6.58234e-08              7.27643e-10               1.2688e-06              1.44595e-09                0.0142206                0.0632953              2.33284e-09                 0.880108                        1
      2450     0.00148344        2.97776              1.67097e-06                0.0222219              3.41032e-11              7.67525e-07              1.24222e-07              3.01128e-08                0.0236241              1.25759e-10              0.000308187              1.26676e-05              0.000527286              4.55772e-06              1.31062e-07               2.1295e-09              1.89267e-06              4.25186e-09                0.0157821                0.0601662              1.93845e-09                 0.877348                        1
      2500     0.00244626        3.10414              3.36995e-06                0.0269973              4.93454e-11              1.22893e-06              2.15353e-07              2.46522e-08                0.0235649              1.07715e-10              0.000469324              2.12793e-05              0.000616213              1.00875e-05              2.52334e-07              5.96711e-09              2.74797e-06              1.19632e-08                0.0173438                0.0567036              1.60554e-09                 0.874266                        1
      2550     0.00345259         3.2377              6.61052e-06                 0.032361              7.03744e-11              1.93146e-06              3.63144e-07              1.98738e-08                0.0234975               9.2799e-11              0.000702693              3.48081e-05              0.000707177               2.1619e-05              4.70346e-07              1.60506e-08              3.88376e-06              3.22913e-08                0.0188703                 0.052932              1.32375e-09                  0.87086                        1
      2600     0.00450616        3.37869              1.26328e-05                0.0382727              9.90026e-11               2.9828e-06               5.9614e-07              1.57426e-08                0.0234219              8.03831e-11               0.00103542              5.54872e-05              0.000796578              4.49493e-05              8.49728e-07              4.15416e-08              5.34323e-06              8.38186e-08                0.0203229                0.0488934              1.08504e-09                 0.867134                        1
      2650     0.00562192        3.52742              2.35539e-05                0.0446596              1.37489e-10              4.53073e-06              9.53418e-07              1.22277e-08                0.0233383              6.99822e-11               0.00150286              8.62573e-05              0.000880281               9.0823e-05              1.48937e-06              1.03679e-07              7.15581e-06              2.09688e-07                0.0216607                0.0446474              8.83099e-10                 0.863096                        1
      2700     0.00683445        3.68442              4.29057e-05                0.0514157              1.88615e-10              6.77507e-06              1.48659e-06                9.295e-09                0.0232467              6.12167e-11               0.00215048              0.000130849              0.000953933              0.000178629              2.53506e-06              2.50028e-07              9.32857e-06              5.06614e-07                0.0228435                  0.04027              7.12861e-10                 0.858746                        1
      2750     0.00821102        3.85073              7.64561e-05                0.0584042              2.55772e-10              9.98207e-06              2.26134e-06              6.90375e-09                 0.023147              5.37864e-11               0.00303597              0.000193814               0.00101338              0.000342481              4.19404e-06              5.83703e-07              1.18386e-05              1.18435e-06                0.0238337                0.0358499               5.7017e-10                 0.854073                        1
      2800     0.00987111        4.02845              0.000133434                 0.065463              3.43034e-10              1.45016e-05              3.35824e-06              5.00378e-09                0.0230387              4.74509e-11                0.0042316              0.000280496               0.00105511              0.000640989              6.75031e-06              1.32147e-06              1.46282e-05              2.68379e-06                 0.024599                0.0314828              4.51495e-10                 0.849032                        1
      2850      0.0120159        4.22136              0.000228326                 0.072414              4.55236e-10              2.07867e-05              4.87244e-06              3.53604e-09                  0.02292              4.20146e-11               0.00582665              0.000396908               0.00107669               0.00117261              1.05794e-05              2.90594e-06              1.76049e-05              5.90471e-06                0.0251145                0.0272636              3.53726e-10                 0.843524                        1
      2900      0.0149728        4.43605              0.000383461                0.0790729              5.98002e-10              2.94155e-05              6.91198e-06              2.43527e-09                0.0227873              3.73154e-11                0.0079298              0.000549527               0.00107701               0.00209923              1.61603e-05              6.21631e-06               2.0646e-05              1.26326e-05                0.0253634                0.0232782              2.74045e-10                 0.837367                        1
      2950      0.0192627        4.68333              0.000632673                0.0852577              7.77699e-10              4.11127e-05              9.59436e-06              1.63423e-09                0.0226338              3.32157e-11                0.0106709              0.000744978               0.00105635               0.00368179              2.40825e-05              1.29541e-05              2.36074e-05              2.63181e-05                0.0253369                0.0195959              2.09843e-10                 0.830251                        1
      3000      0.0257045        4.98024                0.0010264                0.0907934              1.00124e-09              5.67682e-05              1.30407e-05              1.06841e-09                0.0224484              2.95958e-11                0.0142015              0.000989576               0.00101615               0.00633286              3.50424e-05              2.63315e-05              2.63329e-05              5.34639e-05                0.0250316                0.0162635              1.58698e-10                 0.821686                        1
      3050       0.035579        5.35275               0.00163867                0.0955076              1.27556e-09              7.74445e-05              1.73655e-05               6.8001e-10                0.0222137              2.63476e-11                0.0186924               0.00128862              0.000958635                0.0106931               4.9822e-05              5.22723e-05              2.86607e-05              0.000106036                0.0244457                0.0133036              1.18386e-10                 0.810926                        1
      3100      0.0508982        5.83917               0.00257658                 0.099217              1.60661e-09               0.00010436              2.26598e-05              4.20527e-10                0.0219029              2.33708e-11                0.0243268               0.00164527              0.000886331                0.0177407              6.92337e-05              0.000101459              3.04239e-05              0.000205557                 0.023574                0.0107158              8.69053e-11                 0.796881                        1
      3150      0.0748655        6.49442                0.0039929                 0.101703              1.99739e-09              0.000138823              2.89602e-05              2.51576e-10                0.0214762              2.05693e-11                0.0312819               0.00205855              0.000801593                0.0289445              9.40012e-05              0.000192753              3.14452e-05              0.000389921                0.0224019               0.00848114              6.25103e-11                 0.777983                        1
      3200       0.112717        7.39459               0.00610271                 0.102673              2.44439e-09              0.000182065              3.61956e-05              1.44364e-10                0.0208764              1.78497e-11                0.0396947               0.00252015              0.000706311                0.0464768              0.000124524              0.000358788              3.15259e-05              0.000724483                0.0209009               0.00656801              4.37319e-11                 0.752023                        1
      3250       0.173388         8.6407               0.00920502                 0.101717              2.93139e-09              0.000234891              4.40956e-05              7.82532e-11                0.0200214              1.51234e-11                0.0495931               0.00300878              0.000601862                0.0735036              0.000160434               0.00065495              3.04379e-05               0.00131979                0.0190245               0.00493914              2.93849e-11                 0.715941                        1
      3300       0.273195         10.359                0.0137106                0.0982372              3.41904e-09              0.000296957              5.20344e-05              3.89936e-11                0.0187963              1.23142e-11                0.0607658                0.0034811              0.000489388                 0.114574              0.000199794               0.00117354              2.79304e-05               0.00235937                  0.01671               0.00355813              1.85605e-11                 0.665568                        1
      3350       0.445118        12.6928                0.0201772                0.0913762              3.82766e-09              0.000365317              5.87752e-05              1.70017e-11                0.0170426              9.37854e-12                0.0725092               0.00385698              0.000370542                  0.17614              0.000237687               0.00206571              2.37741e-05               0.00414257                0.0138883               0.00239576               1.0607e-11                 0.595349                        1
      3400       0.767149        15.7776                0.0293542                0.0799128              4.01001e-09              0.000431342              6.20552e-05              5.88704e-12                0.0145464              6.34626e-12                0.0831066               0.00399618              0.000248934                 0.267236                0.0002638               0.00357488              1.78896e-05               0.00714945                 0.010513               0.00143641              5.09234e-12                  0.49815                        1
      3450        1.47865        19.6899                 0.042238                0.0621449              3.71064e-09               0.00047342              5.79338e-05              1.29426e-12                0.0110287                3.397e-12                0.0886075               0.00366261              0.000132704                 0.400359              0.000258415               0.00608689              1.06446e-05                0.0121376                 0.006636              0.000685721              1.73277e-12                 0.365479                        1
      3500         3.8328        24.3473                0.0601404                0.0358028              2.51579e-09              0.000434147              3.98547e-05              8.69852e-14               0.00615989              9.89187e-13                0.0789912               0.00247457              3.89586e-05                 0.592602              0.000186206                0.0102041              3.47635e-06                0.0202839               0.00261481              0.000180867              2.40467e-13                 0.189842                        1
