   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800      0.0511277       -2.32551              2.11375e-39              8.71197e-13              3.67777e-27              1.45188e-28              2.30939e-34                0.0105957                0.0380097                 0.140753              3.89068e-24              5.32872e-31              1.15563e-13               6.1982e-44               1.6845e-39              2.61035e-57              5.43448e-26                1.609e-57              2.99944e-08                0.0891624                 0.078336                 0.643143                        1
       850      0.0647282       -2.05406              1.22586e-36              6.82827e-12              1.84042e-25              9.59486e-27              5.03141e-32               0.00739134                0.0767039                 0.125056              1.85341e-22              8.86246e-29               1.0467e-12              1.04021e-40              1.06488e-36               3.1821e-53               3.6077e-24              2.20584e-53              1.04899e-07                  0.10946                0.0585035                 0.622885                        1
       900      0.0843612       -1.70472              3.50638e-34              4.17133e-11              5.57758e-24              3.96309e-25              5.88179e-30               0.00487396                 0.133451                0.0981226              5.70333e-21              8.14786e-27              7.07503e-12              7.61531e-38              3.20492e-34              1.36142e-49              1.43327e-22              1.04718e-49              3.09723e-07                 0.125505                0.0401597                 0.597887                        1
       950       0.107709       -1.31617              5.52974e-32              2.07071e-10              1.07332e-22              1.10383e-23              4.08077e-28               0.00309885                 0.198523                 0.065079              1.21696e-19              4.55866e-25              3.75699e-11              2.77216e-35               5.1755e-32              2.41119e-46              3.71375e-21              2.03462e-46              7.96527e-07                 0.136538                0.0250085                 0.571752                        1
      1000        0.12883      -0.969149               5.2566e-30              8.65547e-10              1.37923e-21              2.20987e-22              1.82545e-26               0.00194665                 0.253996                0.0361212              1.91151e-18              1.67992e-23              1.64019e-10              5.57202e-33              4.94567e-30              2.01751e-43              6.75274e-20              1.84956e-43              1.83897e-06                 0.143357                0.0142175                  0.55036                        1
      1050       0.143014      -0.718682               3.2376e-28              3.13672e-09              1.26947e-20              3.34615e-21              5.63259e-25               0.00123433                 0.289184                0.0176468              2.31801e-17               4.3491e-22              6.11278e-10              6.73154e-31              3.02865e-28              8.87619e-41              9.15065e-19              8.76666e-41              3.90452e-06                 0.147401               0.00764387                 0.536886                        1
      1100       0.150618      -0.553678              1.37065e-26              1.00797e-08              9.03927e-20              3.98065e-20              1.26512e-23              0.000799361                 0.307256               0.00822581              2.24821e-16              8.32662e-21              1.99993e-09              5.23934e-29               1.2669e-26              2.24132e-38              9.68004e-18              2.36761e-38              7.73648e-06                 0.149784               0.00406808                 0.529859                        1
      1150       0.154282      -0.438235              4.18825e-25              2.92242e-08               5.2873e-19              3.83263e-19              2.15976e-22              0.000531169                 0.315707               0.00388209              1.79259e-15               1.2285e-19               5.8636e-09              2.78237e-27              3.81115e-25               3.4921e-36              8.28543e-17              3.92039e-36               1.4437e-05                 0.151181               0.00221187                 0.526472                        1
      1200       0.156016      -0.346614              9.62089e-24              7.75087e-08              2.64149e-18              3.06241e-18              2.90326e-21              0.000362593                 0.319618               0.00190641              1.20259e-14              1.44455e-18              1.56517e-08              1.05755e-25               8.6009e-24              3.56604e-34              5.90425e-16              4.23091e-34              2.55573e-05                 0.152001               0.00124588                  0.52484                        1
      1250        0.15686      -0.265766              1.71923e-22              1.90171e-07              1.15612e-17              2.07513e-17              3.16452e-20              0.000254128                 0.321482              0.000982248              6.92564e-14              1.39204e-17              3.85169e-08               2.9949e-24              1.50818e-22              2.51089e-32              3.58515e-15              3.13271e-32              4.31903e-05                 0.152488              0.000729617                 0.524021                        1
      1300       0.157295      -0.189721              2.46013e-21              4.35655e-07              4.51359e-17              1.21491e-16              2.86642e-19              0.000182596                 0.322408              0.000531009              3.48356e-13              1.12531e-16              8.82722e-08              6.53775e-23              2.11634e-21              1.27247e-30               1.8909e-14              1.66213e-30              7.00551e-05                 0.152779              0.000443818                 0.523585                        1
      1350       0.157537      -0.115765              2.88938e-20              9.39107e-07              1.59375e-16                6.245e-16              2.20298e-18              0.000134256                  0.32289              0.000300321              1.55339e-12              7.78348e-16              1.89977e-07              1.13245e-21              2.43661e-20              4.81432e-29              8.80272e-14               6.5576e-29              0.000109568                 0.152952              0.000279699                 0.523333                        1
      1400        0.15769     -0.0426252              2.84481e-19               1.9174e-06              5.14743e-16              2.85769e-15              1.46227e-17               0.00010082                 0.323152              0.000177025              6.22034e-12              4.68456e-15              3.86647e-07              1.59566e-20              2.35133e-19              1.40313e-27              3.66655e-13              1.98585e-27              0.000165894                 0.153048              0.000182075                 0.523172                        1
      1450       0.157806      0.0303295              2.39124e-18              3.72888e-06              1.53507e-15              1.17811e-14              8.51153e-17              7.71841e-05                   0.3233              0.000108342              2.26176e-11               2.4891e-14              7.48579e-07              1.86847e-19              1.93703e-18              3.23654e-26              1.38243e-12              4.74415e-26              0.000243982                 0.153092              0.000122068                 0.523053                        1
      1500       0.157911       0.103434              1.74333e-17              6.94092e-06              4.26121e-15              4.42138e-14               4.4023e-16              6.01341e-05                 0.323386              6.86025e-05              7.53993e-11              1.18231e-13              1.38571e-06              1.85231e-18              1.38403e-17              6.04856e-25              4.76564e-12              9.15547e-25              0.000349571                 0.153094              8.40527e-05                 0.522949                        1
      1550       0.158023       0.176887              1.11764e-16              1.24181e-05              1.10873e-14              1.52426e-13              2.04655e-15              4.76033e-05                 0.323438              4.47996e-05              2.32396e-10              5.07523e-13              2.46334e-06              1.57993e-17              8.69623e-17              9.34705e-24              1.51521e-11              1.45709e-23              0.000489172                  0.15306              5.92959e-05                 0.522846                        1
      1600       0.158153       0.250823              6.37704e-16              2.14334e-05              2.72047e-14              4.86555e-13              8.63747e-15              3.82338e-05                 0.323469              3.00856e-05              6.67152e-10              1.98768e-12              4.22131e-06              1.17598e-16              4.86337e-16              1.21591e-22              4.47701e-11              1.94729e-22              0.000670036                 0.152992              4.27614e-05                 0.522732                        1
      1650        0.15831       0.325348              3.27291e-15              3.58032e-05              6.32841e-14              1.44812e-12               3.3388e-14              3.11157e-05                 0.323488               2.0725e-05              1.79543e-09              7.16178e-12              6.99659e-06              7.73375e-16               2.4466e-15              1.35252e-21              1.23753e-10              2.22031e-21              0.000900084                 0.152887              3.14606e-05                 0.522599                        1
      1700       0.158501       0.400563              1.52512e-14              5.80469e-05              1.40221e-13              4.04341e-12              1.19125e-13              2.56279e-05                 0.323498              1.46117e-05              4.55551e-09              2.39152e-11              1.12489e-05               4.5433e-15              1.11754e-14              1.30442e-20              3.21892e-10               2.1904e-20               0.00118783                 0.152742              2.35719e-05                 0.522439                        1
      1750       0.158735       0.476568              6.50614e-14              9.15699e-05              2.97166e-13              1.06494e-11              3.94998e-13              2.13388e-05                 0.323502              1.05222e-05              1.09529e-08              7.44949e-11              1.75885e-05              2.40745e-14              4.67335e-14              1.10418e-19              7.91947e-10              1.89303e-19               0.00154225                 0.152551              1.79572e-05                 0.522246                        1
      1800        0.15902       0.553475              2.55969e-13              0.000140867              6.04581e-13              2.65855e-11              1.22466e-12              1.79436e-05                   0.3235              7.72569e-06              2.50666e-08              2.17713e-10               2.6806e-05              1.16063e-13              1.80237e-13              8.29358e-19               1.8514e-09              1.44913e-18               0.00197271                 0.152308              1.38891e-05                 0.522012                        1
      1850       0.159362       0.631408              9.34864e-13               0.00021174              1.18469e-12              6.31799e-11              3.56954e-12              1.52238e-05                 0.323493              5.77428e-06              5.48247e-08              6.00035e-10              3.99015e-05               5.1301e-13              6.45281e-13              5.58145e-18              4.12938e-09               9.9232e-18               0.00248876                 0.152003              1.08925e-05                 0.521732                        1
      1900       0.159771       0.710507              3.18828e-12              0.000311532              2.24249e-12              1.43485e-10              9.82862e-12              1.30208e-05                  0.32348              4.38699e-06              1.15008e-07              1.56674e-09              5.81126e-05              2.09333e-12              2.15714e-12               3.3949e-17              8.81909e-09               6.1322e-17               0.00310002                 0.151627              8.65148e-06                 0.521397                        1
      1950       0.160253       0.790932               1.0207e-11              0.000449357              4.11124e-12               3.1249e-10              2.56765e-11              1.12173e-05                  0.32346              3.38363e-06              2.32142e-07              3.89157e-09              8.29392e-05              7.93437e-12              6.76871e-12              1.88092e-16              1.80933e-08              3.44694e-16               0.00381599                  0.15117              6.95162e-06                    0.521                        1
      2000       0.160818       0.872862              3.08206e-11              0.000636325               7.3175e-12              6.54671e-10              6.38896e-11               9.7261e-06                 0.323431              2.64633e-06              4.52171e-07              9.22917e-09              0.000116163              2.80909e-11              2.00295e-11              9.55919e-16              3.57619e-08              1.77499e-15               0.00464582                 0.150617              5.64522e-06                 0.520534                        1
      2050       0.161473       0.956498              8.81532e-11              0.000885756              1.26716e-11              1.32309e-09              1.51949e-10              8.48136e-06                 0.323392              2.09649e-06              8.52142e-07              2.09676e-08              0.000159855              9.33628e-11              5.61319e-11              4.48468e-15               6.8274e-08              8.42736e-15               0.00559819                 0.149957              4.62886e-06                 0.519991                        1
      2100       0.162227        1.04207              2.39759e-10               0.00121336              2.13903e-11              2.58608e-09              3.46502e-10              7.43284e-06                  0.32334              1.68078e-06              1.55742e-06              4.57702e-08              0.000216382              2.92623e-10              1.49548e-10              1.95338e-14              1.26191e-07              3.71059e-14               0.00668097                 0.149172              3.82905e-06                 0.519362                        1
      2150       0.163087        1.12981              6.22267e-10               0.00163735              3.52601e-11              4.89985e-09              7.59791e-10              6.54185e-06                 0.323272              1.36246e-06               2.7664e-06              9.62572e-08              0.000288383              8.68474e-10              3.80083e-10              7.94042e-14              2.26277e-07              1.52314e-13               0.00790109                 0.148247              3.19287e-06                  0.51864                        1
      2200       0.164062           1.22              1.54608e-09               0.00217856               5.6849e-11              9.01835e-09              1.60613e-09              5.77833e-06                 0.323185               1.1158e-06                4.785e-06              1.95506e-07              0.000378745              2.44987e-09              9.24402e-10              3.02657e-13              3.94366e-07              5.85679e-13               0.00926422                 0.147165              2.68172e-06                 0.517814                        1
      2250       0.165159        1.31294              3.68811e-09                0.0028604              8.97767e-11              1.61548e-08               3.2808e-09              5.11876e-06                 0.323074              9.22536e-07              8.07376e-06              3.84346e-07              0.000490548              6.59095e-09              2.15753e-09              1.08636e-12              6.69166e-07              2.11885e-12                0.0107745                 0.145906              2.26712e-06                 0.516877                        1
      2300       0.166385        1.40892              8.46929e-09                0.0037088              1.39053e-10              2.82143e-08              6.48948e-09              4.54456e-06                 0.322936              7.69521e-07              1.33106e-05              7.32807e-07               0.00062699              1.69638e-08              4.84488e-09              3.68657e-12              1.10711e-06              7.24087e-12                0.0124344                  0.14445               1.9278e-06                 0.515821                        1
      2350       0.167745        1.50828               1.8768e-08               0.00475196              2.11494e-10              4.81193e-08              1.24539e-08              4.04098e-06                 0.322766              6.47189e-07              2.14729e-05              1.35753e-06              0.000791287              4.18892e-08              1.04919e-08                1.187e-11              1.78836e-06              2.34593e-11                0.0142442                 0.142779              1.64774e-06                 0.514636                        1
      2400       0.169245        1.61136              4.02241e-08               0.00602005              3.16224e-10              8.02583e-08              2.32288e-08              3.59627e-06                 0.322559              5.48489e-07              3.39422e-05               2.4475e-06              0.000986549              9.94993e-08              2.19579e-08              3.63821e-11              2.82388e-06              7.22975e-11                 0.016202                 0.140872              1.41474e-06                 0.513316                        1
      2450       0.170888        1.71853              8.35484e-08               0.00754473              4.65277e-10              1.31088e-07              4.21756e-08              3.20102e-06                 0.322309              4.68167e-07              5.26363e-05              4.30087e-06               0.00121563              2.27886e-07              4.44978e-08              1.06475e-10              4.36343e-06              2.12593e-10                0.0183032                 0.138709              1.21943e-06                 0.511851                        1
      2500       0.172676        1.83013              1.68498e-07                0.0093585              6.74298e-10              2.09931e-07              7.46512e-08              2.84769e-06                 0.322011               4.0227e-07              8.01718e-05               7.3764e-06               0.00148093              5.04374e-07              8.74707e-08              2.98356e-10              6.60413e-06              5.98159e-10                0.0205404                 0.136274              1.05453e-06                 0.510236                        1
      2550       0.174612        1.94654              3.30526e-07                0.0114939              9.63358e-10              3.30009e-07              1.28981e-07               2.5302e-06                 0.321658              3.47791e-07              0.000120062              1.23631e-05               0.00178423              1.08095e-06              1.67057e-07               8.0253e-10              9.79886e-06              1.61457e-09                0.0229032                 0.133549               9.1439e-07                 0.508464                        1
      2600       0.176694        2.06814              6.31642e-07                0.0139826              1.35787e-09              5.09762e-07              2.17795e-07              2.24371e-06                 0.321244              3.02427e-07              0.000176954              2.02718e-05               0.00212647              2.24747e-06              3.10442e-07              2.07708e-09              1.42638e-05              4.19093e-09                0.0253781                 0.130521              7.94547e-07                 0.506529                        1
      2650       0.178923         2.1953              1.17769e-06                0.0168543              1.88966e-09              7.74503e-07              3.59814e-07              1.98433e-06                 0.320764              2.64394e-07              0.000256906               3.2553e-05                0.0025075              4.54115e-06              5.62078e-07              5.18394e-09              2.03835e-05              1.04844e-08                0.0279481                 0.127179              6.91475e-07                 0.504427                        1
      2700       0.181297         2.3284              2.14529e-06                0.0201352              2.59808e-09              1.15847e-06              5.82169e-07              1.74895e-06                  0.32021                2.323e-07              0.000367711              5.12423e-05               0.00292595              8.93144e-06              9.92768e-07              1.25014e-08               2.8613e-05              2.53307e-08                0.0305931                 0.123518              6.02362e-07                 0.502153                        1
      2750       0.183815        2.46785              3.82281e-06                 0.023847              3.53128e-09              1.70732e-06              9.23326e-07              1.53509e-06                 0.319577              2.05052e-07              0.000519269              7.91363e-05               0.00337894               1.7124e-05              1.71247e-06              2.91851e-08              3.94738e-05              5.92174e-08                0.0332894                 0.119536              5.24958e-07                 0.499706                        1
      2800       0.186479         2.6141               6.6717e-06                0.0280053              4.74763e-09              2.48114e-06              1.43667e-06              1.34081e-06                 0.318859              1.81783e-07              0.000724004              0.000119998               0.00386204              3.20495e-05              2.88781e-06              6.60735e-08               5.3544e-05              1.34189e-07                0.0360105                 0.115237              4.57448e-07                 0.497081                        1
      2850       0.189293        2.76766              1.14163e-05                0.0326181              6.31705e-09                3.558e-06              2.19474e-06              1.16453e-06                 0.318048              1.61802e-07              0.000997331              0.000178783                0.0043691              5.86303e-05              4.76536e-06              1.45297e-07              7.14389e-05              2.95235e-07                0.0387267                 0.110633               3.9836e-07                 0.494275                        1
      2900       0.192271        2.92919              1.91731e-05                 0.037684               8.3226e-09              5.03812e-06              3.29407e-06              1.00498e-06                 0.317138              1.44554e-07               0.00135817               0.00026189               0.00489228              0.000104961              7.70159e-06              3.10815e-07              9.37834e-05              6.31632e-07                0.0414058                  0.10574              3.46496e-07                 0.491283                        1
      2950       0.195438        3.09955              3.16337e-05                0.0431915               1.0862e-08              7.04871e-06              4.86049e-06              8.61114e-07                 0.316121              1.29589e-07               0.00182951              0.000377405               0.00542209              0.000184089              1.22002e-05              6.47703e-07              0.000121173              1.31591e-06                0.0440131                 0.100583              3.00871e-07                 0.488098                        1
      3000        0.19884        3.27991              5.13199e-05                0.0491169              1.40489e-08               9.7494e-06              7.05465e-06              7.32034e-07                 0.314987              1.16539e-07               0.00243896              0.000535335               0.00594757              0.000316643               1.8957e-05              1.31657e-06              0.000154128               2.6732e-06                0.0465122                0.0951909               2.6067e-07                 0.484709                        1
      3050       0.202551        3.47197              8.19335e-05                0.0554236              1.80145e-08              1.33383e-05              1.00773e-05              6.16924e-07                 0.313721              1.05103e-07               0.00321941              0.000747795               0.00645649              0.000534657              2.89119e-05              2.61361e-06              0.000193032              5.30178e-06                0.0488651                0.0896007              2.25214e-07                 0.481095                        1
      3100       0.206692        3.67814              0.000128829                 0.062061              2.29082e-08              1.80587e-05              1.41739e-05              5.15008e-07                 0.312307              9.50306e-08               0.00420954               0.00102913               0.00693572              0.000887036              4.33062e-05              5.07297e-06              0.000238073              1.02778e-05                0.0510324                0.0838534              1.93933e-07                 0.477227                        1
      3150       0.211447        3.90192              0.000199645                0.0689636               2.8898e-08              2.42058e-05              1.96376e-05               4.2551e-07                 0.310715              8.61109e-08               0.00545444               0.00139589               0.00737155               0.00144722              6.37413e-05              9.63767e-06              0.000289174               1.9496e-05                0.0529737                0.0779937              1.66338e-07                 0.473058                        1
      3200       0.217093        4.14829              0.000305136                0.0760499              3.61698e-08              3.21337e-05                2.681e-05              3.47628e-07                 0.308909              7.81651e-08               0.00700595               0.00186667               0.00775012               0.00232384              9.22346e-05              1.79394e-05              0.000345923              3.62242e-05                0.0546474                0.0720686              1.42009e-07                 0.468522                        1
      3250       0.224042        4.42438              0.000460251                0.0832216              4.49241e-08              4.22615e-05              3.60777e-05              2.80521e-07                 0.306831               7.1038e-08               0.00892279               0.00246169               0.00805775               0.00367518              0.000131262              3.27475e-05              0.000407504              6.59894e-05                  0.05601                0.0661253               1.2058e-07                 0.463518                        1
      3300       0.232899        4.74016              0.000685528                0.0903614              5.53706e-08              5.50771e-05              4.78628e-05              2.23312e-07                 0.304402               6.4593e-08                0.0112703               0.00320202               0.00828128               0.00572871              0.000183777               5.8677e-05               0.00047263              0.000117968                0.0570154                0.0602096              1.01728e-07                 0.457908                        1
      3350       0.244543        5.10947               0.00100886                 0.097331              6.77163e-08              7.11371e-05              6.26055e-05              1.75088e-07                 0.301507              5.87063e-08                0.0141195               0.00410834               0.00840822               0.00880702              0.000253177              0.000103285              0.000539474              0.000207128                0.0576135                0.0543638              8.51628e-08                 0.451496                        1
      3400       0.260253        5.55119               0.00146771                 0.103967              8.21462e-08              9.10598e-05              8.07338e-05              1.34926e-07                 0.297987              5.32636e-08                0.0175445               0.00519903               0.00842692                0.0133618              0.000343203              0.000178744                0.0006056              0.000357473                 0.057748                0.0486253              7.06275e-08                 0.444016                        1
      3450       0.281894        6.09057                0.0021119                 0.110073                9.879e-08              0.000115505              0.000102614              1.01907e-07                 0.293622              4.81565e-08                0.0216184                0.0064873               0.00832645                 0.020018              0.000457711              0.000304344              0.000667893              0.000606878                0.0573538                0.0430253               5.7891e-08                 0.435109                        1
      3500       0.312211        6.76068               0.00300702                 0.115412               1.1767e-07              0.000145131              0.000128474              7.51403e-08                 0.288113              4.32801e-08                0.0264059               0.00797689                0.0080966                0.0296301              0.000600244              0.000510203              0.000722473                0.0010142                0.0563543                0.0375887              4.67492e-08                 0.424294                        1
