   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1550        0.16312       0.146903              2.23527e-16              1.51535e-05              1.12955e-14              2.22296e-13              2.49736e-15              1.31941e-05                 0.329511              2.32489e-05              3.38923e-10              6.19318e-13              1.83405e-06              3.15986e-17              1.06118e-16              1.86941e-23              1.12813e-11              2.91418e-23              0.000435274                 0.113959              2.24885e-05                 0.556019                        1
      1600       0.163224       0.217782              1.27541e-15              2.61515e-05               2.7714e-14              7.09604e-13              1.05388e-14               1.0592e-05                 0.329525              1.56114e-05              9.72991e-10              2.42522e-12              3.14216e-06              2.35195e-16              5.93393e-16              2.43182e-22              3.33249e-11              3.89458e-22              0.000596153                 0.113881              1.62128e-05                 0.555926                        1
      1650       0.163351       0.289239              6.54582e-15              4.36789e-05              6.44666e-14              2.11203e-12              4.07325e-14               8.6157e-06                 0.329533              1.07534e-05              2.61856e-09              8.73718e-12              5.20663e-06              1.54675e-15              2.98478e-15              2.70505e-21              9.20925e-11              4.44061e-21              0.000800753                 0.113773              1.19247e-05                 0.555813                        1
      1700       0.163509       0.361353              3.05024e-14              7.08054e-05              1.42838e-13              5.89732e-12              1.45307e-13              7.09203e-06                 0.329535              7.58106e-06              6.64422e-09              2.91716e-11               8.3686e-06               9.0866e-15              1.36317e-14              2.60883e-20              2.39471e-10              4.38081e-20               0.00105661                 0.113632              8.93179e-06                 0.555673                        1
      1750       0.163703        0.43421              1.30123e-13              0.000111677              3.02706e-13              1.55327e-11              4.81733e-13              5.90102e-06                 0.329533              5.45909e-06              1.59753e-08              9.08528e-11              1.30805e-05              4.81491e-14              5.69954e-14              2.20835e-19              5.88966e-10              3.78606e-19               0.00137169                 0.113451              6.80182e-06                 0.555501                        1
      1800       0.163938        0.50791              5.11939e-13              0.000171763              6.15843e-13              3.87775e-11              1.49326e-12              4.95795e-06                 0.329526              4.00809e-06               3.6562e-08              2.65464e-10              1.99271e-05              2.32127e-13              2.19768e-13              1.65872e-18               1.3763e-09              2.89826e-18               0.00175424                 0.113223               5.2586e-06                 0.555291                        1
      1850       0.164222       0.582571              1.86973e-12              0.000258114              1.20674e-12              9.21575e-11              4.35133e-12              4.20214e-06                 0.329514              2.99561e-06              7.99702e-08              7.31452e-10              2.96468e-05              1.02602e-12              7.86607e-13              1.11629e-17              3.06813e-09              1.98464e-17               0.00221266                 0.112938              4.12188e-06                 0.555036                        1
      1900        0.16456       0.658328              6.37656e-12              0.000379642              2.28419e-12              2.09305e-10              1.19774e-11              3.58947e-06                 0.329496              2.27583e-06              1.67765e-07              1.90927e-09              4.31501e-05              4.18666e-12              2.62875e-12              6.78981e-17              6.54841e-09              1.22644e-16               0.00275535                 0.112587              3.27171e-06                  0.55473                        1
      1950       0.164958       0.735338              2.04141e-11              0.000547383              4.18761e-12              4.55859e-10              3.12777e-11              3.08744e-06                 0.329469              1.75526e-06              3.38647e-07              4.74051e-09              6.15362e-05              1.58687e-11               8.2453e-12              3.76184e-16              1.34242e-08              6.89388e-16               0.00339056                 0.112159              2.62676e-06                 0.554364                        1
      2000       0.165423       0.813782              6.16412e-11              0.000774763              7.45326e-12              9.55084e-10              7.77893e-11              2.67183e-06                 0.329432              1.37272e-06              6.59662e-07              1.12371e-08              8.61026e-05              5.61817e-11              2.43871e-11              1.91184e-15              2.65076e-08              3.54998e-15               0.00412612                 0.111641              2.13101e-06                 0.553932                        1
      2050       0.165961       0.893864              1.76306e-10               0.00107782              1.29063e-11              1.93035e-09              1.84897e-10              2.32436e-06                 0.329383              1.08744e-06              1.24325e-06              2.55142e-08              0.000118348              1.86726e-10              6.83033e-11              8.96935e-15              5.05463e-08              1.68547e-14               0.00496931                  0.11102              1.74522e-06                 0.553426                        1
      2100       0.166578       0.975814              4.79518e-10               0.00147538              2.17857e-11              3.77328e-09               4.2133e-10               2.0311e-06                 0.329318              8.71751e-07              2.27239e-06              5.56544e-08              0.000159965              5.85246e-10              1.81843e-10              3.90676e-14              9.32891e-08              7.42118e-14               0.00592657                 0.110279              1.44152e-06                 0.552835                        1
      2150        0.16728        1.05988              1.24453e-09               0.00198918              3.59103e-11              7.14981e-09              9.23054e-10              1.78132e-06                 0.329233              7.06588e-07               4.0367e-06              1.16941e-07              0.000212817              1.73695e-09              4.61755e-10              1.58808e-13              1.66984e-07              3.04627e-13               0.00700328                 0.109402              1.19984e-06                 0.552152                        1
      2200       0.168073        1.14636              3.09216e-09               0.00264386              5.78939e-11              1.31606e-08              1.94917e-09              1.56671e-06                 0.329125                5.786e-07              6.98281e-06              2.37263e-07              0.000278904              4.89974e-09              1.12184e-09              6.05314e-13              2.90408e-07              1.17136e-12               0.00820346                 0.108371              1.00555e-06                 0.551367                        1
      2250        0.16896        1.23553              7.37621e-09               0.00346688              9.14202e-11              2.35772e-08              3.97641e-09              1.38077e-06                 0.328989              4.78312e-07              1.17832e-05              4.65837e-07              0.000360308              1.31819e-08              2.61498e-09              2.17273e-12              4.91503e-07               4.2377e-12               0.00952946                 0.107168              8.47844e-07                 0.550471                        1
      2300       0.169947        1.32772              1.69386e-08               0.00448825              1.41586e-10              4.11814e-08              7.85333e-09              1.21836e-06                 0.328819              3.98907e-07              1.94281e-05              8.86816e-07              0.000459111              3.39275e-08              5.86309e-09              7.37314e-12               8.1068e-07              1.44817e-11                0.0109817                 0.105773              7.18672e-07                 0.549455                        1
      2350       0.171036        1.42328              3.75361e-08               0.00574014              2.15323e-10               7.0242e-08              1.50438e-08              1.07547e-06                 0.328611               3.3542e-07               3.1345e-05              1.63984e-06              0.000577304              8.37783e-08              1.26737e-08                2.374e-11              1.30475e-06              4.69186e-11                0.0125585                 0.104168              6.11962e-07                 0.548309                        1
      2400       0.172229        1.52255              8.04481e-08               0.00725624              3.21909e-10               1.1717e-07              2.79987e-08              9.48876e-07                 0.328358              2.84194e-07              4.95525e-05              2.95008e-06              0.000716658              1.98999e-07              2.64669e-08              7.27643e-11              2.05135e-06              1.44595e-10                0.0142553                 0.102333              5.23094e-07                 0.547024                        1
      2450       0.173527        1.62589              1.67097e-07               0.00907093               4.7357e-10              1.91399e-07              5.07071e-08              8.36048e-07                 0.328054              2.42502e-07              7.68532e-05              5.17088e-06              0.000878589              4.55772e-07              5.34991e-08               2.1295e-10              3.15366e-06              4.25186e-10                 0.016065                 0.100252              4.48522e-07                 0.545592                        1
      2500        0.17493        1.73367              3.36995e-07                0.0112182              6.86197e-10              3.06555e-07              8.94859e-08              7.34976e-07                 0.327693              2.08296e-07              0.000117072              8.84223e-06               0.00106399              1.00875e-06              1.04853e-07              5.96711e-10              4.74483e-06              1.19632e-09                0.0179774                0.0979081              3.85506e-07                 0.544006                        1
      2550       0.176436        1.84626              6.61052e-07                0.0137305              9.80159e-10              4.81964e-07              1.54079e-07              6.44073e-07                 0.327268              1.80014e-07              0.000175346              1.47687e-05               0.00127308               2.1619e-06              1.99563e-07              1.60506e-09              6.99166e-06              3.22913e-09                0.0199789                0.0952897              3.31906e-07                 0.542258                        1
      2600       0.178043        1.96401              1.26328e-06                0.0166369              1.38124e-09              7.44587e-07              2.59138e-07              5.62094e-07                 0.326773              1.56463e-07              0.000258469              2.41199e-05                0.0015052              4.49493e-06              3.69371e-07              4.15416e-09              1.00965e-05              8.38186e-09                0.0220526                0.0923882              2.86046e-07                 0.540344                        1
      2650       0.179749        2.08729              2.35539e-06                0.0199617              1.92169e-09              1.13145e-06              4.26155e-07              4.88066e-07                 0.326201              1.36717e-07              0.000375306              3.85549e-05               0.00175869               9.0823e-06              6.65711e-07              1.03679e-08              1.42964e-05              2.09688e-08                0.0241781                0.0891999              2.46601e-07                 0.538258                        1
      2700       0.181553         2.2165              4.29057e-06                0.0237227              2.64138e-09              1.69263e-06              6.85896e-07              4.21234e-07                 0.325547              1.20054e-07               0.00053726              6.03723e-05               0.00203074              1.78629e-05              1.16965e-06              2.50028e-08              1.98588e-05              5.06614e-08                0.0263317                0.0857273              2.12518e-07                 0.535996                        1
      2750       0.183454        2.35203              7.64561e-06                0.0279288              3.58905e-09              2.49496e-06              1.08137e-06              3.61008e-07                 0.324805              1.05908e-07              0.000758822              9.26816e-05               0.00231732              3.42481e-05              2.00558e-06              5.83703e-08              2.70717e-05              1.18435e-07                0.0284867                0.0819793              1.82957e-07                 0.533556                        1
      2800       0.185462         2.4944              1.33434e-05                0.0325784              4.82373e-09              3.62637e-06              1.67126e-06              3.06925e-07                  0.32397              9.38288e-08               0.00105819              0.000139592               0.00261315              6.40989e-05              3.35936e-06              1.32147e-07              3.62291e-05              2.68379e-07                0.0306132                0.0779723              1.57241e-07                 0.530932                        1
      2850       0.187591        2.64424              2.28326e-05                0.0376578              6.41609e-09              5.20119e-06              2.53384e-06               2.5861e-07                 0.323035              8.34579e-08               0.00145793              0.000206406               0.00291175              0.000117261              5.50164e-06              2.90594e-07              4.76098e-05              5.90471e-07                0.0326794                0.0737305              1.34823e-07                 0.528119                        1
      2900       0.189873        2.80245              3.83461e-05                0.0431394              8.44998e-09              7.36618e-06              3.77093e-06              2.15741e-07                 0.321992              7.45064e-08               0.00198577              0.000299803               0.00320564              0.000209923              8.81651e-06              6.21631e-07               6.1451e-05              1.26326e-06                0.0346514                0.0692856              1.15257e-07                 0.525108                        1
      2950       0.192366        2.97032              6.32673e-05                0.0489807              1.10238e-08              1.03076e-05              5.51198e-06              1.78024e-07                 0.320832              6.67399e-08               0.00267536              0.000427991               0.00348651              0.000368179              1.38355e-05              1.29541e-06              7.79169e-05              2.63181e-06                0.0364945                0.0646767              9.81744e-08                 0.521883                        1
      3000       0.195162        3.14979               0.00010264                0.0551236               1.4252e-08              1.42591e-05               7.9174e-06              1.45168e-07                  0.31954              5.99664e-08               0.00356713              0.000600804               0.00374562              0.000633286              2.12754e-05              2.63315e-06              9.70657e-05              5.34639e-06                0.0381732                0.0599487              8.32681e-08                 0.518416                        1
      3050       0.198411        3.34379              0.000163867                0.0614939              1.82656e-08              1.95102e-05               1.1181e-05              1.16867e-07                 0.318095              5.40271e-08               0.00470909              0.000829699               0.00397413               0.00106931              3.20786e-05              5.22723e-06              0.000118816              1.06036e-05                0.0396522                0.0551514              7.02788e-08                 0.514664                        1
      3100       0.202346        3.55667              0.000257658                0.0680014               2.3213e-08              2.64156e-05              1.55306e-05              9.27943e-08                 0.316463              4.87883e-08               0.00615758               0.00112763               0.00416351               0.00177407              4.74514e-05              1.01459e-05              0.000142915              2.05557e-05                0.0408969                0.0503372              5.89836e-08                 0.510558                        1
      3150       0.207319        3.79489               0.00039929                0.0745402              2.92585e-08              3.54039e-05              2.12256e-05              7.25944e-08                 0.314591              4.41363e-08               0.00797779               0.00150876               0.00430597               0.00289445              6.88956e-05              1.92753e-05              0.000168916              3.89921e-05                0.0418729                0.0455587              4.91877e-08                 0.505998                        1
      3200       0.213857        4.06782              0.000610271                0.0809885              3.65791e-08              4.69848e-05               2.8551e-05              5.58884e-08                 0.312405              3.99721e-08                0.0102438               0.00198789               0.00439468               0.00464768              9.82242e-05              3.58788e-05              0.000196154              7.24483e-05                0.0425461                0.0408662              4.07186e-08                 0.500832                        1
      3250       0.222745        4.38895              0.000920502                0.0872074              4.53572e-08              6.17535e-05              3.78056e-05               4.2281e-08                 0.309789              3.62072e-08                0.0130382               0.00257959               0.00442404               0.00735036              0.000137549               6.5495e-05              0.000223736              0.000131979                0.0428814                0.0363055              3.34209e-08                 0.494845                        1
      3300       0.235137        4.77723               0.00137106                0.0930389              5.57671e-08              8.03876e-05               4.9281e-05              3.13724e-08                 0.306581              3.27606e-08                0.0164496                0.0032969               0.00438965                0.0114574              0.000189222              0.000117354              0.000250527              0.000235937                0.0428412                0.0319153              2.71545e-08                 0.487736                        1
      3350       0.252744        5.25888               0.00201772                0.0983003              6.79501e-08              0.000103631               6.3229e-05               2.2771e-08                 0.302547              2.95562e-08                0.0205691               0.00414925               0.00428827                 0.017614              0.000255698              0.000206571              0.000275136              0.000414257                0.0423831                 0.027726              2.17919e-08                 0.479086                        1
      3400       0.278119        5.86933               0.00293542                 0.102776              8.19741e-08              0.000132257              7.98093e-05              1.61064e-08                 0.297363              2.65204e-08                0.0254818               0.00513949               0.00411751                0.0267236              0.000339273              0.000357488              0.000295905              0.000714945                0.0414568                 0.023759              1.72187e-08                 0.468328                        1
      3450       0.315136        6.65517                0.0042238                 0.106204              9.77655e-08              0.000166985              9.90074e-05              1.10398e-08                 0.290577              2.35814e-08                0.0312537                0.0062593               0.00387573                0.0400359              0.000441624              0.000608689              0.000310885               0.00121376                0.0400012                0.0200271              1.33336e-08                 0.454701                        1
      3500       0.369836        7.67561               0.00601404                 0.108257              1.15002e-07              0.000208344              0.000120508                7.271e-09                 0.281581              2.06699e-08                0.0379072               0.00748232               0.00356187                0.0592602              0.000563029               0.00102041              0.000317832               0.00202839                0.0379421                0.0165361              1.00499e-08                   0.4372                        1
