   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1400              0       0.830243              2.84481e-19              4.18471e-06              3.73626e-16              7.21224e-16              3.19138e-17               0.00228748                 0.234559              9.32666e-05              1.56989e-12               1.0224e-14               1.8417e-06              1.59566e-20              5.13176e-19              1.40313e-27              1.74648e-12              1.98585e-27              9.13773e-05                 0.729009              0.000629508                0.0333238                        1
      1450              0        1.02213              2.39124e-18              8.14089e-06              1.11418e-15              2.97154e-15              1.85823e-16               0.00175348                 0.234656              5.70756e-05              5.70482e-12              5.43421e-14              3.56799e-06              1.86847e-19              4.22892e-18              3.23654e-26              6.58913e-12              4.74415e-26              0.000134353                 0.729689              0.000422293                0.0332764                        1
      1500              0        1.21269              1.74333e-17              1.51582e-05              3.09264e-15              1.11452e-14              9.61412e-16               0.00136785                 0.234702              3.61353e-05              1.90063e-11              2.58203e-13              6.60895e-06              1.85231e-18              3.02255e-17              6.04856e-25               2.2729e-11              9.15547e-25               0.00019244                 0.730159              0.000290943                0.0332293                        1
      1550              0        1.40303              1.11764e-16              2.71287e-05              8.04618e-15               3.8397e-14               4.4709e-15               0.00108424                 0.234722              2.35939e-05              5.85419e-11              1.10874e-12              1.17563e-05              1.57993e-17              1.89978e-16              9.34705e-24              7.23131e-11              1.45709e-23              0.000269199                 0.730479              0.000205368                 0.033178                        1
      1600              0        1.59388              6.37704e-16              4.68405e-05              1.97413e-14               1.2247e-13              1.88763e-14              0.000872102                 0.234727              1.58424e-05              1.67928e-10              4.34386e-12              2.01608e-05              1.17598e-16              1.06284e-15              1.21591e-22               2.1382e-10              1.94729e-22              0.000368575                 0.730682              0.000148198                0.0331188                        1
      1650              0        1.78578              3.27291e-15              7.82767e-05              4.59193e-14              3.64163e-13              7.29964e-14              0.000710924                 0.234724              1.09118e-05              4.51501e-10              1.56578e-11              3.34432e-05              7.73375e-16              5.34901e-15              1.35252e-21              5.91529e-10              2.22031e-21              0.000494862                  0.73079              0.000109116                0.0330483                        1
      1700              0        1.97919              1.52512e-14               0.00012697              1.01738e-13              1.01565e-12               2.6057e-13              0.000586686                 0.234716              7.69206e-06              1.14429e-09              5.23115e-11              5.38214e-05               4.5433e-15              2.44448e-14              1.30442e-20              1.54013e-09               2.1904e-20              0.000652641                 0.730811                8.183e-05                0.0329635                        1
      1750              0        2.17457              6.50614e-14              0.000200414              2.15597e-13              2.67135e-12               8.6451e-13              0.000489634                 0.234703               5.5385e-06              2.74747e-09              1.63043e-10              8.42521e-05              2.40745e-14              1.02283e-13              1.10418e-19              3.79356e-09              1.89303e-19              0.000846711                 0.730746              6.24069e-05                0.0328613                        1
      1800              0        2.37239              2.55969e-13              0.000308521              4.38599e-13              6.65787e-12              2.68219e-12               0.00041287                 0.234686              4.06596e-06              6.27748e-09              4.76826e-10              0.000128584              1.16063e-13              3.94748e-13              8.29358e-19              8.88081e-09              1.44913e-18               0.00108201                 0.730591              4.83324e-05                0.0327387                        1
      1850              0        2.57318              9.34864e-13              0.000464128              8.59382e-13              1.57913e-11              7.82433e-12              0.000351448                 0.234663              3.03849e-06               1.3703e-08              1.31526e-09              0.000191716               5.1301e-13              1.41443e-12              5.58145e-18              1.98406e-08               9.9232e-18                0.0013635                 0.730332              3.79645e-05                 0.032593                        1
      1900              0        2.77756              3.18828e-12              0.000683536              1.62657e-12              3.57797e-11              2.15651e-11              0.000301766                 0.234633              2.30807e-06              2.86787e-08              3.43759e-09              0.000279761              2.09333e-12              4.73301e-12               3.3949e-17              4.24562e-08               6.1322e-17               0.00169611                 0.729952              3.02099e-05                0.0324211                        1
      1950              0        2.98626               1.0207e-11              0.000987075              2.98172e-12               7.7711e-11              5.64019e-11               0.00026117                 0.234593              1.77981e-06              5.77296e-08              8.54837e-09              0.000400201              7.93437e-12              1.48684e-11              1.88092e-16              8.73042e-08              3.44694e-16               0.00208454                 0.729427              2.43276e-05                0.0322202                        1
      2000              0        3.20013              3.08206e-11               0.00139966              5.30639e-12              1.62289e-10              1.40532e-10              0.000227677                 0.234541              1.39161e-06              1.12091e-07              2.03005e-08              0.000562026              2.80909e-11              4.40571e-11              9.55919e-16              1.73026e-07              1.77499e-15               0.00253323                 0.728727              1.98065e-05                0.0319877                        1
      2050              0        3.42017              8.81532e-11               0.00195138              9.18743e-12              3.26787e-10              3.34753e-10              0.000199791                 0.234473              1.10209e-06              2.10468e-07              4.61931e-08              0.000775858              9.33628e-11              1.23662e-10              4.48468e-15              3.31368e-07              8.42736e-15               0.00304614                 0.727815              1.62889e-05                 0.031721                        1
      2100              0        3.64751              2.39759e-10               0.00267797              1.55055e-11              6.36052e-10              7.64757e-10              0.000176371                 0.234385              8.83184e-07              3.83052e-07              1.01018e-07               0.00105404              2.92623e-10              3.30064e-10              1.95338e-14              6.14701e-07              3.71059e-14               0.00362668                 0.726647              1.35206e-05                0.0314177                        1
      2150              0        3.88345              6.22267e-10               0.00362133              2.55526e-11              1.19939e-09              1.68043e-09              0.000156534                 0.234271               7.1553e-07              6.77161e-07              2.12893e-07               0.00141066              8.68474e-10              8.40631e-10              7.94042e-14              1.10686e-06              1.52314e-13               0.00427752                 0.725173              1.13185e-05                0.0310757                        1
      2200              0        4.12946              1.54608e-09               0.00482989              4.11836e-11              2.19564e-09              3.56081e-09              0.000139596                 0.234127              5.85585e-07              1.16497e-06              4.33439e-07               0.00186158              2.44987e-09              2.04941e-09              3.02657e-13              1.93836e-06              5.85679e-13               0.00500047                 0.723334              9.54883e-06                0.0306932                        1
      2250              0        4.38716              3.68811e-09               0.00635886              6.50094e-11              3.90937e-09              7.29343e-09              0.000125018                 0.233945              4.83736e-07               1.9538e-06              8.54426e-07               0.00242429              6.59095e-09              4.79633e-09              1.08636e-12              3.30702e-06              2.11885e-12               0.00579635                 0.721066              8.11317e-06                0.0302689                        1
      2300              0        4.65833              8.46929e-09               0.00827039              1.00637e-10              6.78173e-09              1.44711e-08              0.000112373                 0.233719              4.03065e-07              3.19941e-06              1.63411e-06               0.00311778              1.69638e-08              1.08038e-08              3.68657e-12              5.50526e-06              7.24087e-12               0.00666484                 0.718296              6.93786e-06                0.0298017                        1
      2350              0        4.94488               1.8768e-08                0.0106335              1.52962e-10              1.14799e-08              2.78683e-08              0.000101322                  0.23344              3.38535e-07              5.12282e-06              3.03777e-06               0.00396226              4.18892e-08              2.34778e-08                1.187e-11              8.95497e-06              2.34593e-11               0.00760435                 0.714944               5.9674e-06                0.0292912                        1
      2400              0        5.24886              4.02241e-08                0.0135238               2.2852e-10              1.89899e-08              5.21827e-08               9.1591e-05                 0.233098              2.86436e-07              8.03104e-06              5.49822e-06               0.00497873              9.94993e-08              4.93277e-08              3.63821e-11               1.4251e-05              7.22975e-11               0.00861193                 0.710925               5.1595e-06                0.0287374                        1
      2450              0         5.5724              8.35484e-08                0.0170231              3.35898e-10               3.0737e-08              9.51602e-08              8.29596e-05                 0.232685              2.44002e-07              1.23419e-05              9.70399e-06               0.00618854              2.27886e-07                1.004e-07              1.06475e-10              2.22135e-05              2.12593e-10               0.00968319                 0.706147              4.48167e-06                 0.028141                        1
      2500              0        5.91771              1.68498e-07                0.0212182              4.86211e-10              4.87396e-08              1.69254e-07              7.52488e-05                  0.23219              2.09153e-07              1.86134e-05              1.67242e-05               0.00761267              5.04374e-07              1.98319e-07              2.98356e-10              3.39484e-05              5.98159e-10                0.0108122                 0.700514              3.90873e-06                 0.027503                        1
      2550              0        6.28701              3.30526e-07                0.0262002              6.93641e-10                 7.58e-08               2.9401e-07              6.83131e-05                 0.231602              1.80307e-07              2.75772e-05              2.81815e-05               0.00927096              1.08095e-06              3.80803e-07               8.0253e-10              5.09155e-05              1.61457e-09                0.0119916                  0.69393                3.421e-06                0.0268254                        1
      2600              0        6.68254              6.31642e-07                0.0320629              9.76032e-10              1.15737e-07              4.99416e-07              6.20335e-05                 0.230908              1.56254e-07              4.01759e-05              4.64844e-05                0.0111812              2.24747e-06               7.1186e-07              2.07708e-09              7.50004e-05              4.19093e-09                0.0132123                 0.686294              3.00299e-06                0.0261104                        1
      2650              0        7.10648              1.17769e-06                0.0389008              1.35554e-09              1.73663e-07              8.30477e-07              5.63132e-05                 0.230099              1.36053e-07              5.76048e-05              7.51346e-05                 0.013358              4.54115e-06              1.29732e-06              5.18394e-09              0.000108587              1.04844e-08                0.0144639                 0.677509              2.64243e-06                 0.025361                        1
      2700              0        7.56095              2.14529e-06                0.0468069              1.85933e-09              2.56309e-07              1.35333e-06              5.10733e-05                 0.229161              1.18976e-07              8.13552e-05              0.000119119                0.0158116              8.93144e-06              2.30782e-06              1.25014e-08              0.000154622              2.53307e-08                0.0157346                 0.667482              2.32955e-06                0.0245807                        1
      2750              0        8.04794              3.82281e-06                0.0558699              2.52028e-09              3.72395e-07              2.16321e-06                4.625e-05                 0.228082              1.04447e-07              0.000113261              0.000185404                0.0185468               1.7124e-05              4.01205e-06              2.91851e-08              0.000216669              5.92174e-08                0.0170113                 0.656125               2.0565e-06                0.0237734                        1
      2800              0        8.56935               6.6717e-06                0.0661716              3.37769e-09              5.33048e-07              3.39459e-06              4.17917e-05                 0.226852              9.20112e-08              0.000155545              0.000283533                0.0215614              3.20495e-05              6.82337e-06              6.60735e-08              0.000298932              1.34189e-07                0.0182799                 0.643361              1.81697e-06                0.0229433                        1
      2850              0        9.12697              1.14163e-05                0.0777829              4.47801e-09              7.52262e-07              5.23369e-06              3.76576e-05                 0.225457              8.13069e-08              0.000210864              0.000426336                0.0248452              5.86303e-05              1.13637e-05              1.45297e-07              0.000406243              2.95235e-07                0.0195254                 0.629124              1.60583e-06                0.0220951                        1
      2900              0        9.72249              1.91731e-05                0.0907604              5.87543e-09               1.0474e-06              7.93362e-06              3.38152e-05                 0.223887              7.20431e-08              0.000282356              0.000630751                0.0283785              0.000104961              1.85489e-05              3.10815e-07              0.000544006              6.31632e-07                0.0207321                 0.613364              1.41892e-06                0.0212333                        1
      2950              0        10.3576              3.16337e-05                 0.105142              7.63245e-09               1.4397e-06               1.1832e-05              3.02395e-05                 0.222131              6.39851e-08              0.000373677              0.000918727                 0.032131              0.000184089              2.96992e-05              6.47703e-07              0.000718066              1.31591e-06                0.0218838                 0.596047              1.25283e-06                0.0203625                        1
      3000              0         11.034              5.13199e-05                 0.120943              9.82024e-09              1.95485e-06               1.7371e-05              2.69111e-05                 0.220177              5.69418e-08              0.000489036               0.00131818                0.0360612              0.000316643              4.66788e-05              1.31657e-06              0.000934506               2.6732e-06                0.0229643                 0.577159              1.10477e-06                0.0194873                        1
      3050       0.119106        11.7535              8.19335e-05                  0.13815              1.25187e-08              2.62348e-06               2.5119e-05              2.38156e-05                 0.218013              5.07567e-08              0.000633218               0.00186398                0.0401154              0.000534657              7.20667e-05              2.61361e-06               0.00119935              5.30178e-06                0.0239571                 0.556707              9.72411e-07                0.0186117                        1
      3100       0.275728        12.5186              0.000128829                 0.156718              1.58165e-08               3.4817e-06              3.57922e-05              2.09419e-05                 0.215626              4.53004e-08              0.000811597               0.00259878                0.0442275              0.000887036              0.000109358              5.07297e-06               0.00151814              1.02778e-05                0.0248457                 0.534714               8.5383e-07                0.0177393                        1
      3150       0.452001        13.3317              0.000199645                 0.176561              1.98098e-08              4.57146e-06              5.02764e-05              1.82816e-05                 0.212997              4.04652e-08               0.00103012               0.00357376                0.0483182               0.00144722              0.000163191              9.63767e-06               0.00189545               1.9496e-05                0.0256137                 0.511224              7.47402e-07                0.0168728                        1
      3200       0.652942        14.1963              0.000305136                  0.19755               2.4601e-08              5.94087e-06              6.96427e-05               1.5828e-05                 0.210106              3.61599e-08               0.00129526               0.00484893                0.0522955               0.00232384              0.000239592              1.79394e-05               0.00233418              3.62242e-05                0.0262444                 0.486297              6.51748e-07                0.0160143                        1
      3250       0.885928        15.1162              0.000460251                 0.219499              3.02958e-08              7.64408e-06              9.51558e-05              1.35754e-05                  0.20692               3.2307e-08               0.00161392               0.00649278                0.0560541               0.00367518              0.000346208              3.27475e-05               0.00283482              6.59894e-05                0.0267203                 0.460003              5.65683e-07                0.0151644                        1
      3300        1.16181        16.0961              0.000685528                  0.24216              3.69978e-08              9.74082e-06              0.000128268              1.15184e-05                 0.203397              2.88389e-08               0.00199325               0.00858112                0.0594753               0.00572871              0.000492504               5.8677e-05               0.00339438              0.000117968                0.0270232                  0.43242              4.88175e-07                0.0143228                        1
      3350        1.49654        17.1407               0.00100886                 0.265207              4.48007e-08              1.22951e-05              0.000170587              9.65136e-06                 0.199475              2.56961e-08               0.00244036                0.0111944                0.0624267               0.00880702              0.000689853              0.000103285               0.00400531              0.000207128                0.0271326                 0.403623              4.18319e-07                0.0134872                        1
      3400        1.91365         18.254               0.00146771                 0.288214              5.37749e-08              1.53724e-05              0.000223808              7.96856e-06                 0.195069              2.28252e-08               0.00296179                0.0144126                0.0647606                0.0133618               0.00095142              0.000178744               0.00465402              0.000357473                0.0270254                 0.373684               3.5531e-07                 0.012654                        1
      3450        2.44798        19.4377                0.0021119                 0.310634              6.39467e-08              1.90353e-05              0.000289585              6.46375e-06                 0.190062              2.01774e-08               0.00356273                0.0183077                0.0663133                 0.020018                0.0012917              0.000304344               0.00531921              0.000606878                0.0266743                 0.342661               2.9844e-07                0.0118173                        1
      3500        3.15168         20.689               0.00300702                  0.33176              7.52666e-08              2.33352e-05              0.000369306              5.13052e-06                  0.18429              1.77078e-08               0.00424574                0.0229301                0.0669032                0.0296301               0.00172544              0.000510203               0.00596989                0.0010142                0.0260467                 0.310601              2.47091e-07                0.0109692                        1
