   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800      0.0532819       -2.28768              2.81833e-39              1.04462e-12              4.22554e-27              1.67082e-28              2.76911e-34               0.00924033                 0.043671                 0.139353              4.47738e-24              6.38949e-31              1.24614e-13              8.26426e-44              2.01983e-39              3.48046e-57              5.86011e-26              2.14533e-57              3.10415e-08                0.0961457                0.0727895                 0.638801                        1
       850      0.0684864       -1.99534              1.63448e-36              8.11248e-12              2.08993e-25              1.10277e-26              5.97768e-32               0.00621267                0.0871031                 0.120948              2.13019e-22              1.05292e-28              1.10808e-12              1.38694e-40              1.26516e-36               4.2428e-53              3.81924e-24              2.94112e-53               1.0743e-07                 0.115878                0.0527481                  0.61711                        1
       900      0.0898382       -1.62546              4.67518e-34              4.91335e-11              6.20603e-24              4.54965e-25              6.92808e-30               0.00395804                 0.148488                  0.09111              6.54746e-21              9.59726e-27              7.36201e-12              1.01537e-37              3.77503e-34              1.81523e-49              1.49141e-22              1.39624e-49              3.14111e-07                 0.130596                0.0348728                 0.590975                        1
       950       0.113856       -1.23197              7.37299e-32               2.4218e-10              1.16036e-22              1.26705e-23              4.77265e-28                 0.002446                 0.214622                0.0570469              1.39692e-19              5.33157e-25              3.85422e-11              3.69622e-35                6.053e-32              3.21492e-46              3.80987e-21              2.71283e-46              8.01998e-07                 0.140072                0.0208023                  0.56501                        1
      1000       0.133835      -0.903012               7.0088e-30               1.0073e-09              1.44651e-21              2.54005e-22              2.12441e-26               0.00150642                 0.266387                0.0297985              2.19711e-18              1.95504e-23              1.66607e-10              7.42936e-33              5.75564e-30              2.69002e-43              6.85929e-20              2.46607e-43              1.84493e-06                 0.145619                0.0113598                 0.545328                        1
      1050       0.146105       -0.67842               4.3168e-28              3.63927e-09               1.3016e-20                3.853e-21              6.53502e-25              0.000943563                 0.296505                0.0139137              2.66912e-17              5.04589e-22              6.17131e-10              8.97539e-31              3.51389e-28              1.18349e-40              9.23826e-19              1.16889e-40              3.91219e-06                 0.148813               0.00593432                 0.533887                        1
      1100        0.15226      -0.532187              1.82754e-26              1.16731e-08              9.15046e-20              4.58951e-20              1.46511e-23              0.000606568                 0.311036               0.00632207              2.59209e-16              9.64288e-21              2.01165e-09              6.98578e-29              1.46717e-26              2.98842e-38              9.73677e-18              3.15681e-38               7.7474e-06                 0.150662               0.00310669                 0.528259                        1
      1150       0.155117      -0.427095              5.58433e-25              3.38066e-08              5.31895e-19              4.42202e-19              2.49842e-22              0.000401285                 0.317597               0.00294653              2.06825e-15              1.42113e-19              5.88496e-09              3.70982e-27              4.40875e-25              4.65613e-36              8.31562e-17              5.22719e-36              1.44517e-05                 0.151732               0.00167491                 0.525634                        1
      1200       0.156444       -0.34071              1.28279e-23              8.96031e-08              2.64945e-18              3.53464e-18              3.35629e-21              0.000273208                 0.320581               0.00143843              1.38803e-14              1.66996e-18               1.5688e-08              1.41006e-25              9.94298e-24              4.75472e-34              5.91795e-16              5.64121e-34              2.55759e-05                 0.152354              0.000939402                 0.524388                        1
      1250       0.157087      -0.262507               2.2923e-22              2.19757e-07              1.15796e-17              2.39557e-17              3.65685e-20              0.000191176                 0.321991              0.000739023              7.99509e-14              1.60861e-17              3.85754e-08               3.9932e-24              1.74282e-22              3.34785e-32               3.5906e-15              4.17695e-32              4.32127e-05                  0.15272              0.000548914                 0.523767                        1
      1300       0.157418      -0.187838              3.28018e-21              5.03309e-07              4.51753e-17              1.40266e-16              3.31155e-19              0.000137228                 0.322689              0.000398952              4.02189e-13              1.30007e-16              8.83628e-08                8.717e-23              2.44499e-21              1.69663e-30              1.89284e-14              2.21617e-30               7.0081e-05                 0.152936              0.000333496                 0.523434                        1
      1350       0.157607      -0.114629               3.8525e-20              1.08477e-06              1.59455e-16              7.21047e-16              2.54469e-18              0.000100836                 0.323052              0.000225466              1.79354e-12               8.9908e-16              1.90113e-07              1.50994e-21              2.81455e-20              6.41909e-29                8.809e-14              8.74346e-29              0.000109597                 0.153061              0.000210029                  0.52324                        1
      1400       0.157731     -0.0419091              3.79307e-19              2.21459e-06              5.14897e-16              3.29959e-15              1.68891e-17              7.56923e-05                 0.323249              0.000132848              7.18222e-12              5.41064e-15              3.86844e-07              2.12755e-20              2.71578e-19              1.87085e-27              3.66842e-13              2.64781e-27              0.000165927                 0.153126              0.000136667                 0.523112                        1
      1450        0.15783         0.0308              3.18832e-18              4.30654e-06              1.53535e-15              1.36031e-14              9.83009e-17              5.79311e-05                 0.323359              8.12865e-05              2.61156e-11               2.8747e-14              7.48856e-07               2.4913e-19              2.23711e-18              4.31538e-26              1.38294e-12              6.32554e-26              0.000244018                 0.153148              9.16017e-05                 0.523012                        1
      1500       0.157926       0.103758              2.32444e-17              8.01579e-06              4.26171e-15              5.10523e-14              5.08404e-16              4.51254e-05                 0.323424              5.14639e-05              8.70613e-11               1.3654e-13              1.38609e-06              2.46975e-18              1.59836e-17              8.06475e-25              4.76695e-12              1.22073e-24              0.000349609                 0.153136              6.30643e-05                 0.522921                        1
      1550       0.158032       0.177123              1.49018e-16              1.43407e-05              1.10882e-14              1.76003e-13               2.3634e-15              3.57172e-05                 0.323462              3.36048e-05              2.68342e-10              5.86098e-13              2.46385e-06              2.10657e-17              1.00426e-16              1.24627e-23              1.51552e-11              1.94279e-23              0.000489213                 0.153092              4.44845e-05                 0.522826                        1
      1600       0.158158       0.251009              8.50273e-16              2.47511e-05              2.72061e-14              5.61817e-13              9.97446e-15              2.86842e-05                 0.323485              2.25665e-05               7.7035e-10              2.29535e-12              4.22196e-06              1.56797e-16              5.61616e-16              1.62121e-22               4.4777e-11              2.59639e-22              0.000670078                 0.153016              3.20776e-05                 0.522717                        1
      1650       0.158313       0.325514              4.36388e-15              4.13442e-05              6.32861e-14              1.67213e-12              3.85553e-14               2.3342e-05                 0.323498              1.55448e-05              2.07316e-09              8.27017e-12              6.99737e-06              1.03117e-15              2.82524e-15              1.80337e-21              1.23766e-10              2.96041e-21              0.000900124                 0.152904              2.35988e-05                 0.522586                        1
      1700       0.158503       0.400732              2.03349e-14              6.70292e-05              1.40224e-13              4.66888e-12              1.37558e-13              1.92237e-05                 0.323505              1.09592e-05               5.2602e-09              2.76159e-11              1.12497e-05              6.05773e-15              1.29047e-14              1.73922e-20              3.21915e-10              2.92054e-20               0.00118786                 0.152753              1.76806e-05                 0.522428                        1
      1750       0.158737       0.476766              8.67485e-14              0.000105738              2.97169e-13              1.22968e-11              4.56112e-13              1.60051e-05                 0.323505              7.89182e-06              1.26472e-08              8.60207e-11              1.75891e-05              3.20994e-14              5.39641e-14              1.47223e-19              7.91974e-10              2.52404e-19               0.00154226                 0.152556              1.34685e-05                 0.522235                        1
      1800       0.159021        0.55373              3.41292e-13              0.000162658              6.04583e-13              3.06979e-11               1.4141e-12              1.34574e-05                 0.323501              5.79429e-06              2.89441e-08              2.51392e-10              2.68058e-05              1.54751e-13              2.08119e-13              1.10581e-18              1.85138e-09              1.93218e-18               0.00197268                 0.152306              1.04167e-05                 0.522001                        1
      1850       0.159363       0.631755              1.24649e-12              0.000244489              1.18469e-12              7.29529e-11              4.12162e-12              1.14164e-05                 0.323491              4.33065e-06              6.33053e-08              6.92839e-10              3.98989e-05              6.84013e-13              7.45082e-13              7.44194e-18              4.12912e-09              1.32309e-17               0.00248865                 0.151993              8.16882e-06                 0.521719                        1
      1900       0.159771       0.710991              4.25104e-12              0.000359703              2.24245e-12               1.6568e-10              1.13484e-11              9.76299e-06                 0.323475              3.29013e-06              1.32798e-07              1.80899e-09              5.81049e-05               2.7911e-12              2.49069e-12              4.52654e-17              8.81793e-09              8.17626e-17               0.00309977                 0.151607              6.48764e-06                 0.521381                        1
      1950       0.160253        0.79161              1.36094e-11              0.000518815              4.11111e-12              3.60826e-10              2.96453e-11              8.40926e-06                 0.323451              2.53758e-06              2.68049e-07               4.4931e-09               8.2921e-05              1.05792e-11              7.81497e-12              2.50789e-16              1.80893e-08              4.59592e-16               0.00381549                 0.151136              5.21241e-06                  0.52098                        1
      2000       0.160817       0.873806              4.10941e-11              0.000734641              7.31716e-12              7.55929e-10              7.37609e-11              7.28967e-06                 0.323417              1.98457e-06              5.22108e-07              1.06551e-08              0.000116123              3.74545e-11              2.31242e-11              1.27456e-15              3.57499e-08              2.36665e-15               0.00464492                 0.150567               4.2323e-06                 0.520507                        1
      2050       0.161472         0.9578              1.17538e-10               0.00102253              1.26707e-11              1.52772e-09              1.75412e-10              6.35481e-06                 0.323371              1.57216e-06              9.83933e-07              2.42054e-08              0.000159777              1.24484e-10              6.47997e-11              5.97957e-15              6.82407e-08              1.12365e-14               0.00559662                 0.149883              3.46972e-06                 0.519954                        1
      2100       0.162225        1.04384              3.19678e-10               0.00140058              2.13883e-11                2.986e-09              3.99969e-10              5.56698e-06                  0.32331              1.26036e-06              1.79827e-06              5.28327e-08              0.000216233              3.90164e-10              1.72624e-10              2.60451e-14              1.26104e-07              4.94745e-14               0.00667836                  0.14907              2.86956e-06                 0.519313                        1
      2150       0.163085        1.13219              8.29689e-10               0.00188976              3.52557e-11              5.65751e-09              8.76918e-10              4.89715e-06                 0.323232              1.02159e-06              3.19416e-06              1.11096e-07              0.000288111              1.15797e-09              4.38675e-10              1.05872e-13              2.26064e-07              2.03085e-13               0.00789687                 0.148108               2.3921e-06                 0.518574                        1
      2200       0.164059        1.22316              2.06144e-09               0.00251399              5.68395e-11              1.04126e-08              1.85342e-09              4.32277e-06                 0.323131              8.36574e-07              5.52478e-06              2.25608e-07              0.000378265               3.2665e-09              1.06673e-09              4.03543e-13              3.93867e-07              7.80905e-13               0.00925758                 0.146978              2.00841e-06                 0.517728                        1
      2250       0.165154        1.31707              4.91748e-09               0.00330014              8.97569e-11               1.8652e-08              3.78516e-09              3.82619e-06                 0.323003              6.91598e-07              9.32177e-06              4.43432e-07              0.000489724              8.78793e-09              2.48921e-09              1.44849e-12              6.68042e-07              2.82513e-12                0.0107643                 0.145661              1.69711e-06                 0.516766                        1
      2300       0.166377        1.41426              1.12924e-08               0.00427785              1.39013e-10              3.25745e-08              7.48518e-09              3.39348e-06                 0.322844              5.76811e-07              1.53676e-05              8.45244e-07              0.000625614              2.26183e-08              5.58824e-09              4.91543e-12              1.10468e-06               9.6545e-12                 0.012419                 0.144133              1.44227e-06                 0.515677                        1
      2350       0.167734        1.51511               2.5024e-08               0.00547932              2.11416e-10              5.55536e-08              1.43602e-08               3.0136e-06                 0.322648              4.85037e-07              2.47904e-05              1.56533e-06              0.000789048              5.58522e-08              1.20978e-08              1.58267e-11               1.7833e-06              3.12791e-11                0.0142215                 0.142375              1.23186e-06                 0.514454                        1
      2400       0.169229        1.61999              5.36321e-08                0.0069388              3.16077e-10              9.26536e-08              2.67738e-08              2.67777e-06                  0.32241              4.10986e-07              3.91843e-05              2.82102e-06              0.000982988              1.32666e-07               2.5309e-08              4.85095e-11              2.81369e-06              9.63967e-11                0.0161691                 0.140363              1.05674e-06                 0.513087                        1
      2450       0.170865         1.7293              1.11398e-07               0.00869203              4.65007e-10              1.51326e-07              4.85891e-08              2.37894e-06                 0.322122              3.50718e-07              6.07623e-05              4.95489e-06               0.00121009              3.03848e-07              5.12645e-08              1.41967e-10              4.34355e-06              2.83457e-10                0.0182564                 0.138077              9.09874e-07                 0.511567                        1
      2500       0.172644        1.84346              2.24663e-07                0.0107754              6.73814e-10              2.42325e-07               8.5954e-08              2.11151e-06                 0.321779              3.01269e-07              9.25429e-05              8.49324e-06               0.00147249              6.72499e-07              1.00715e-07              3.97808e-10              6.56652e-06              7.97545e-10                0.0204748                 0.135498              7.85829e-07                 0.509888                        1
      2550       0.174568        1.96286              4.40702e-07                0.0132251              9.62509e-10              3.80904e-07              1.48408e-07              1.87098e-06                 0.321374              2.60384e-07              0.000138578              1.42252e-05               0.00177165              1.44127e-06              1.92219e-07              1.07004e-09              9.72976e-06              2.15276e-09                0.0228128                 0.132607              6.80356e-07                 0.508041                        1
      2600       0.176636        2.08793              8.42189e-07                0.0160757              1.35642e-09              5.88327e-07              2.50397e-07              1.65377e-06                 0.320901              2.26335e-07              0.000204227              2.33063e-05               0.00210806              2.99662e-06              3.56912e-07              2.76944e-09              1.41403e-05              5.58791e-09                0.0252553                 0.129391              5.90119e-07                  0.50602                        1
      2650       0.178846        2.21908              1.57026e-06                0.0193588              1.88723e-09              8.93782e-07              4.13282e-07              1.45703e-06                 0.320351              1.97785e-07              0.000296471              3.73903e-05               0.00248107              6.05487e-06              6.45602e-07              6.91192e-09              2.01686e-05              1.39792e-08                0.0277837                 0.125839              5.12479e-07                 0.503821                        1
      2700       0.181199        2.35675              2.86038e-06                0.0231016              2.59409e-09              1.33673e-06              6.67937e-07              1.27851e-06                 0.319719              1.73691e-07              0.000424294              5.87915e-05               0.00288868              1.19086e-05              1.13903e-06              1.66685e-08              2.82486e-05              3.37743e-08                 0.030376                 0.121945              4.45334e-07                 0.501439                        1
      2750       0.183693        2.50139              5.09708e-06                0.0273251              3.52488e-09              1.96979e-06              1.05799e-06              1.11642e-06                 0.318998              1.53231e-07              0.000599098              9.06783e-05               0.00332734              2.28321e-05              1.96223e-06              3.89135e-08               3.8871e-05              7.89566e-08                0.0330066                  0.11771              3.87003e-07                  0.49887                        1
      2800       0.186331        2.65351               8.8956e-06                0.0320424              4.73753e-09              2.86217e-06              1.64377e-06              9.69372e-07                 0.318181              1.35758e-07              0.000835191              0.000137296               0.00379182              4.27326e-05               3.3041e-06               8.8098e-08              5.25704e-05              1.78919e-07                0.0356468                 0.113142              3.36131e-07                  0.49611                        1
      2850       0.189123        2.81371              1.52217e-05                 0.037257              6.30141e-09              4.10377e-06              2.50687e-06              8.36241e-07                 0.317261              1.20752e-07               0.00115032              0.000204209               0.00427515              7.81737e-05              5.44309e-06              1.93729e-07              6.99028e-05              3.93647e-07                0.0382648                 0.108254              2.91623e-07                 0.493156                        1
      2900       0.192088        2.98276              2.55641e-05                0.0429607               8.2988e-09              5.80993e-06              3.75531e-06              7.16134e-07                 0.316231              1.07796e-07               0.00156624              0.000298561               0.00476869              0.000139949              8.77998e-06               4.1442e-07              9.14142e-05              8.42176e-07                0.0408261                 0.103069              2.52583e-07                 0.490002                        1
      2950       0.195261         3.1617              4.21782e-05                0.0491322              1.08263e-08              8.12697e-06              5.52903e-06                6.083e-07                 0.315082              9.65539e-08               0.00210937              0.000429315               0.00526217              0.000245452              1.38783e-05              8.63604e-07              0.000117599              1.75454e-06                0.0432943                0.0976161              2.18278e-07                 0.486638                        1
      3000       0.198707        3.35201              6.84266e-05                 0.055736              1.39961e-08              1.12383e-05              8.00536e-06              5.12079e-07                 0.313803              8.67485e-08               0.00281145              0.000607478               0.00574396               0.00042219              2.15117e-05              1.75543e-06              0.000148852              3.56426e-06                0.0456308                0.0919321                1.881e-07                 0.483049                        1
      3050       0.202526        3.55579              0.000109245                0.0627206              1.79373e-08              1.53715e-05              1.14041e-05              4.26852e-07                 0.312377              7.81532e-08               0.00371016              0.000846249               0.00620139              0.000712876              3.27185e-05              3.48482e-06              0.000185405              7.06903e-06                0.0477961                0.0860605              1.61542e-07                  0.47921                        1
      3100        0.20688        3.77614              0.000171772                0.0700176              2.27963e-08              2.08054e-05              1.59911e-05              3.52008e-07                 0.310782              7.05786e-08               0.00484982               0.00116107               0.00662109               0.00118271              4.88583e-05              6.76396e-06              0.000227273              1.37038e-05                0.0497493                0.0800495              1.38174e-07                 0.475081                        1
      3150       0.212018        4.01756              0.000266193                0.0775411              2.87369e-08              2.78778e-05              2.20801e-05              2.86908e-07                 0.308983               6.3865e-08               0.00628189                0.0015695               0.00698947               0.00192963              7.16693e-05              1.28502e-05              0.000274186              2.59947e-05                0.0514487                0.0739512              1.17628e-07                 0.470604                        1
      3200       0.218312        4.28654              0.000406847                0.0851863              3.59382e-08              3.69925e-05              3.00309e-05              2.30878e-07                 0.306931              5.78754e-08               0.00806528               0.00209093                0.0072931               0.00309846              0.000103315              2.39192e-05              0.000325524              4.82989e-05                0.0528512                0.0678187              9.95845e-08                  0.46569                        1
      3250       0.226315        4.59232              0.000613668                0.0928284              4.45906e-08              4.86249e-05              4.02424e-05              1.83202e-07                 0.304553              5.24903e-08                0.0102663               0.00274586               0.00751909               0.00490024              0.000146415              4.36633e-05              0.000380262              8.79859e-05                 0.053912                0.0617048              8.37631e-08                 0.460209                        1
      3300       0.236841        4.94794              0.000914037                  0.10032              5.48873e-08              6.33242e-05              5.31376e-05              1.43123e-07                 0.301744              4.76026e-08                0.0129579               0.00355491               0.00765537               0.00763828               0.00020403               7.8236e-05              0.000436908              0.000157291                0.0545828                0.0556589              6.99137e-08                  0.45398                        1
      3350       0.251083        5.37144               0.00134514                 0.107487              6.70087e-08              8.17091e-05              6.91381e-05              1.09865e-07                 0.298356              4.31143e-08                0.0162179               0.00453702               0.00769086                0.0117427              0.000279594              0.000137714              0.000493447              0.000276171                0.0548106                0.0497256              5.78122e-08                 0.446749                        1
      3400       0.270792        5.88731               0.00195695                 0.114123              8.10962e-08              0.000104452               8.8621e-05              8.26427e-08                 0.294178              3.89331e-08                0.0201248               0.00570694                0.0076154                0.0178157              0.000376732              0.000238325               0.00054728               0.00047663                0.0545343                0.0439426              4.72576e-08                 0.438169                        1
      3450       0.298558        6.52812               0.00281587                 0.119981              9.72087e-08              0.000132244              0.000111851              6.06905e-08                 0.288922              3.49704e-08                0.0247514               0.00707127               0.00741973                0.0266906              0.000498913              0.000405792              0.000595161              0.000809171                0.0536826                  0.03834              3.80709e-08                 0.427772                        1
      3500       0.338272        7.33595               0.00400936                 0.124755              1.15252e-07              0.000165724              0.000138874              4.32794e-08                 0.282194              3.11401e-08                0.0301527               0.00862263               0.00709539                0.0395068              0.000648835              0.000680271              0.000633133               0.00135226                0.0521699                0.0329406               3.0095e-08                 0.414934                        1
