   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1750       0.108457       0.837825              6.50614e-12               0.00144973              2.64426e-13              8.41831e-11               6.2536e-12              1.34064e-06                  0.28786              8.33136e-08               8.6582e-08               1.1794e-09               4.4086e-05              2.40745e-12              7.39884e-13              1.10418e-17              1.98503e-09              1.89303e-17               0.00193014                 0.382373              4.00512e-07                 0.326341                        1
      1800       0.109044       0.949036              2.55969e-11               0.00222956              5.37765e-13              2.10076e-10              1.93831e-11              1.12603e-06                 0.287748               6.1124e-08              1.98074e-07              3.44583e-09              6.71511e-05              1.16063e-11              2.85269e-12              8.29358e-17              4.63789e-09              1.44913e-16                0.0024672                 0.381542              3.09479e-07                 0.325945                        1
      1850       0.109757        1.06593              9.34864e-11               0.00334969               1.0532e-12              4.98988e-10              5.64695e-11              9.53522e-07                 0.287587              4.56357e-08                 4.33e-07              9.49245e-09              9.98602e-05               5.1301e-11              1.02082e-11              5.58145e-16              1.03345e-08               9.9232e-16               0.00310954                 0.380413              2.42346e-07                  0.32544                        1
      1900       0.110615        1.19009              3.18828e-10               0.00492465              1.99209e-12              1.13249e-09              1.55369e-10              8.13068e-07                  0.28736              3.46196e-08              9.07727e-07              2.47667e-08              0.000145216              2.09333e-10              3.40998e-11               3.3949e-15              2.20378e-08               6.1322e-15               0.00386779                 0.378898               1.9205e-07                 0.324803                        1
      1950       0.111635        1.32344               1.0207e-09               0.00709525              3.64842e-12               2.4643e-09              4.05426e-10              6.97258e-07                 0.287047              2.66469e-08              1.83067e-06               6.1447e-08              0.000206782              7.93437e-10              1.06877e-10              1.88092e-14              4.51098e-08              3.44694e-14                0.0047516                 0.376892              1.53805e-07                 0.324004                        1
      2000       0.112837         1.4683              3.08206e-09                0.0100308              6.48474e-12              5.15714e-09              1.00713e-09              6.00562e-07                 0.286624              2.07828e-08              3.56195e-06              1.45485e-07              0.000288653              2.80909e-09              3.15737e-10              9.55919e-14              8.88649e-08              1.77499e-13               0.00576904                 0.374269              1.24314e-07                 0.323014                        1
      2050       0.114239         1.6274              8.81532e-09                  0.01393              1.12088e-11              1.04083e-08              2.38965e-09              5.18815e-07                 0.286062              1.64041e-08              6.70352e-06              3.29751e-07              0.000395367              9.33628e-09              8.82767e-10              4.48468e-13              1.68861e-07              8.42736e-13               0.00692589                 0.370885              1.01269e-07                 0.321795                        1
      2100       0.115859        1.80391              2.39759e-08                0.0190206              1.88756e-11              2.03091e-08              5.43179e-09              4.48851e-07                 0.285328              1.30882e-08              1.22308e-05              7.17496e-07              0.000531734              2.92623e-08              2.34432e-09              1.95338e-12                3.101e-07              3.71059e-12               0.00822479                 0.366574              8.30327e-08                 0.320308                        1
      2150       0.117715         2.0014              6.22267e-08                0.0255562              3.10186e-11              3.83984e-08               1.1859e-08              3.88255e-07                 0.284385              1.05439e-08              2.16792e-05              1.50241e-06              0.000702551              8.68474e-08              5.93243e-09              7.94042e-12              5.51249e-07              1.52314e-11               0.00966431                 0.361157              6.84271e-08                 0.318511                        1
      2200       0.119819        2.22383              1.54608e-07                0.0338096              4.98144e-11              7.04907e-08               2.4926e-08              3.35187e-07                 0.283193              8.56748e-09              3.74013e-05              3.03411e-06              0.000912198              2.44987e-07               1.4346e-08              3.02657e-11              9.49821e-07              5.85679e-11                0.0112379                 0.354443              5.65964e-08                 0.316362                        1
      2250       0.122183        2.47549              3.68811e-07                0.0440635              7.82829e-11              1.25877e-07              5.05395e-08              2.88251e-07                 0.281712              7.01439e-09              6.29101e-05              5.92071e-06               0.00116408              6.59095e-07               3.3236e-08              1.08636e-10              1.58795e-06              2.11885e-10                0.0129329                 0.346238              4.69117e-08                 0.313817                        1
      2300       0.124814        2.76089              8.46929e-07                0.0565945              1.20522e-10              2.19022e-07              9.90265e-08              2.46409e-07                   0.2799              5.78087e-09              0.000103328              1.11823e-05               0.00145997              1.69638e-06              7.39306e-08              3.68657e-10              2.57795e-06              7.24087e-10                0.0147294                 0.336357              3.89073e-08                 0.310839                        1
      2350       0.127713        3.08459               1.8768e-06                0.0716539              1.81977e-10              3.71891e-07               1.8779e-07              2.08908e-07                  0.27772              4.79146e-09              0.000165954                2.047e-05               0.00179916              4.18892e-06              1.58205e-07                1.187e-09              4.06622e-06              2.34593e-09                0.0165998                 0.324637              3.22362e-08                 0.307393                        1
      2400       0.130878          3.451              4.02241e-06                0.0894414              2.69735e-10              6.17087e-07              3.45116e-07              1.75229e-07                 0.275139              3.99075e-09              0.000260973              3.63631e-05               0.00217769              9.94993e-06              3.26234e-07              3.63821e-09              6.23338e-06              7.22975e-09                0.0185082                 0.310957              2.66378e-08                 0.303457                        1
      2450       0.134308        3.86414              8.35484e-06                 0.110076              3.92851e-10              1.00194e-06              6.15331e-07              1.45037e-07                 0.272138               3.3376e-09              0.000402314              6.27485e-05               0.00258759              2.27886e-05              6.49212e-07              1.06475e-08              9.28804e-06              2.12593e-08                0.0204105                 0.295258              2.19163e-08                 0.299022                        1
      2500       0.138006        4.32731              1.68498e-05                 0.133561              5.62683e-10              1.59381e-06              1.06539e-06              1.18137e-07                 0.268709              2.80118e-09               0.00060867              0.000105273               0.00301634              5.04374e-05              1.24835e-06              2.98356e-08              1.34512e-05              5.98159e-08                0.0222557                 0.277562              1.79233e-08                 0.294097                        1
      2550          0.142        4.84286              3.30526e-05                 0.159755              7.93256e-10              2.48672e-06              1.79272e-06              9.44278e-08                 0.264862              2.35814e-09              0.000904705              0.000171835               0.00344686              0.000108095              2.32193e-06               8.0253e-08              1.89299e-05              1.61457e-07                0.0239874                 0.257996              1.45455e-08                 0.288709                        1
      2600       0.146371        5.41199              6.31642e-05                  0.18834              1.10165e-09              3.80965e-06               2.9336e-06              7.38552e-08                 0.260627              1.99062e-09               0.00132245              0.000273053               0.00385803              0.000224747              4.18151e-06              2.07708e-07              2.58786e-05              4.19093e-07                0.0255464                 0.236803              1.16953e-08                 0.282905                        1
      2650       0.151306         6.0348              0.000117769                 0.218806              1.50843e-09              5.73673e-06              4.67119e-06               5.6365e-08                 0.256051              1.68474e-09                0.0019029               0.00042261                0.0042261              0.000454115              7.29703e-06              5.18394e-07               3.4354e-05              1.04844e-06                0.0268747                 0.214346              9.30283e-09                 0.276746                        1
      2700       0.157184         6.7109              0.000214529                 0.250448              2.03808e-09              8.49942e-06              7.24121e-06              4.18623e-08                 0.251191              1.42951e-09               0.00269781              0.000637368               0.00452679              0.000893144              1.23484e-05              1.25014e-06              4.42677e-05              2.53307e-06                0.0279183                 0.191097              7.31056e-09                   0.2703                        1
      2750       0.164732        7.44068              0.000382281                 0.282381              2.71944e-09              1.24008e-05              1.09334e-05              3.01815e-08                 0.246106              1.21606e-09                0.0037716              0.000937081               0.00473787                0.0017124               2.0278e-05              2.91851e-06              5.53493e-05              5.92174e-06                0.0286313                  0.16761              5.66858e-09                 0.263622                        1
      2800        0.17526        8.22784               0.00066717                 0.313573              3.58582e-09              1.78311e-05              1.60862e-05              2.10746e-08                  0.24083                1.037e-09               0.00520316                0.0013436               0.00484186               0.00320495              3.23345e-05              6.60735e-06              6.71284e-05              1.34189e-05                 0.028977                 0.144474              4.33162e-09                 0.256732                        1
      2850       0.191054        9.08316               0.00114163                 0.342879              4.67443e-09              2.52827e-05              2.30709e-05              1.42194e-08                 0.235346              8.85961e-10               0.00708691               0.00187936               0.00482789               0.00586303              5.00932e-05              1.45297e-05              7.89405e-05              2.95235e-05                0.0289275                  0.12225              3.25729e-09                 0.249576                        1
      2900       0.216021        10.0297               0.00191731                 0.369059              6.02393e-09              3.53589e-05              3.22605e-05               9.2451e-09                 0.229546              7.57307e-10               0.00953203               0.00256483               0.00469233                0.0104961              7.54256e-05              3.10815e-05              8.99504e-05              6.31632e-05                0.0284597                 0.101419              2.40545e-09                 0.241987                        1
      2950       0.256762        11.1082               0.00316337                 0.390749              7.66825e-09              4.87661e-05              4.39723e-05              5.76843e-09                 0.223173              6.45866e-10                0.0126573               0.00341434               0.00443777                0.0184089              0.000110374              6.47703e-05              9.91759e-05              0.000131591                 0.027548                0.0823232              1.73846e-09                 0.233627                        1
      3000        0.32451        12.3813               0.00513199                 0.406347              9.62323e-09              6.62659e-05              5.83637e-05              3.42925e-09                  0.21576                5.468e-10                0.0165774               0.00442887               0.00407074                0.0316643              0.000156833              0.000131657              0.000105491               0.00026732                0.0261545                0.0651522              1.22209e-09                 0.223927                        1
      3050       0.438895        13.9304               0.00819335                   0.4138                1.186e-08              8.85435e-05              7.52385e-05              1.91697e-09                  0.20654              4.55551e-10                0.0213713               0.00558314               0.00359905                0.0534657              0.000215861              0.000261361              0.000107602              0.000530178                0.0242187                0.0499463              8.26511e-10                 0.212003                        1
      3100       0.636118        15.8405                0.0128829                 0.410237              1.42546e-08                0.0001159              9.36924e-05               9.8328e-10                 0.194332              3.67951e-10                0.0270166               0.00680275               0.00303056                0.0887036              0.000286263              0.000507297              0.000104026               0.00102778                  0.02165                0.0366397              5.27286e-10                  0.19657                        1
      3150       0.989419        18.1644                0.0199645                 0.391462              1.64976e-08              0.000147571               0.00011147              4.41764e-10                 0.177384              2.80648e-10                0.0332532               0.00792355               0.00237519                 0.144722              0.000361819              0.000963767              9.31751e-05                0.0019496                0.0183321                0.0251304              3.05973e-10                 0.175825                        1
      3200        1.67123        20.8704                0.0305136                 0.351257              1.79353e-08              0.000180209              0.000123829              1.58204e-10                 0.153177              1.92193e-10                0.0392901               0.00862171               0.00165333                 0.232384               0.00042601               0.00179394              7.37957e-05               0.00362242                 0.014155                0.0153744              1.50221e-10                 0.147354                        1
      3250        3.20731        23.7996                0.0460251                 0.280475              1.73036e-08              0.000204153               0.00012159               3.6191e-11                 0.118184              1.05392e-10                0.0431034               0.00829646              0.000915232                 0.367518              0.000442384               0.00327475               4.6286e-05               0.00659894               0.00911874               0.00751078              5.27537e-11                 0.108165                        1
      3300        8.33518        26.6667                0.0685528                 0.166063               1.2315e-08              0.000191661              8.79603e-05              2.54722e-12                0.0677019              3.19516e-11                0.0392194               0.00588455              0.000279689                 0.572871              0.000337737                0.0058677              1.59624e-05                0.0117968               0.00364623                0.0020335              7.64137e-12                0.0554505                        1
      3350            200        28.8998                 0.099631                 0.010271              9.17775e-10              3.52048e-05              6.52435e-06              2.14418e-17               0.00403557              1.06496e-13               0.00690066              0.000422819              9.13173e-07                 0.848248              2.57322e-05               0.00982421               5.7141e-08                0.0194564              2.97136e-05              6.05382e-06              1.28532e-15               0.00110577                        0
      3400            200        29.3831                 0.125076                0.0101216              1.27873e-09              4.25463e-05              6.69801e-06              1.03288e-17               0.00395297              1.09989e-13               0.00698571              0.000367576              5.80029e-07                 0.826935              2.06782e-05               0.00942699              3.02718e-08                0.0160665              2.23853e-05              4.60863e-06              1.04202e-15              0.000969324                        0
      3450            200        29.9561                 0.155575               0.00992888              1.76178e-09              5.08827e-05              6.81857e-06              4.96998e-18                0.0038574              1.12823e-13               0.00701552              0.000317554               3.6765e-07                 0.800238              1.65049e-05               0.00896253              1.60035e-08                0.0131654              1.67888e-05               3.5008e-06              8.40026e-16              0.000844382                        0
      3500            200        30.6408                 0.191698               0.00968935              2.40052e-09              6.02334e-05              6.87603e-06              2.37972e-18               0.00374702              1.14829e-13               0.00698652              0.000272169              2.31927e-07                 0.767675              1.30561e-05               0.00842691              8.41071e-09                 0.010679              1.25178e-05              2.64937e-06              6.72205e-16              0.000730843                        0
