   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800              0       -2.91336              8.45499e-39              3.39144e-12              5.77093e-27              2.17694e-28              8.99011e-34                0.0380207                0.0596426                0.0866404              5.83366e-24              2.07439e-30              4.37817e-13              2.47928e-43              6.55749e-39              1.04414e-56              2.05889e-25              6.43599e-57              4.37686e-08                 0.337798                 0.116423                 0.361476                        1
       850              0       -2.31383              4.90343e-36              2.54078e-11              2.74187e-25              1.41752e-26              1.87218e-31                0.0221396                 0.114274                0.0693912              2.73819e-22               3.2977e-28              3.62307e-12              4.16082e-40              3.96241e-36              1.27284e-52              1.24877e-23              8.82337e-53              1.44166e-07                 0.378887                0.0754233                 0.339885                        1
       900      0.0128454       -1.67143              1.40255e-33              1.49264e-10              7.46433e-24              5.80065e-25               2.1047e-29                0.0124861                 0.178594                0.0439338               8.3478e-21              2.91558e-26              2.26481e-11              3.04612e-37              1.14683e-33              5.44569e-49              4.58808e-22              4.18872e-49              4.05544e-07                 0.401756                0.0430108                 0.320218                        1
       950      0.0498844       -1.14464               2.2119e-31               7.2019e-10              1.24432e-22              1.61525e-23              1.41928e-27                0.0070848                 0.230151                0.0218669              1.78081e-19              1.58549e-24              1.13614e-10              1.10887e-34              1.80003e-31              9.64477e-46              1.12307e-20              8.13849e-46              1.01346e-06                 0.412903                0.0219192                 0.306074                        1
      1000      0.0718852      -0.803431              2.10264e-29              2.95835e-09              1.40599e-21              3.25377e-22               6.2392e-26               0.00415094                 0.258923               0.00938404              2.81447e-18              5.74179e-23               4.7902e-10              2.22881e-32              1.69038e-29              8.07006e-43              1.97215e-19              7.39822e-43              2.31364e-06                 0.418676                 0.010582                 0.298281                        1
      1050      0.0820588      -0.593113              1.29504e-27              1.06147e-08              1.19317e-20              4.95758e-21              1.90608e-24               0.00252923                 0.271804               0.00389737              3.43431e-17              1.47175e-21              1.75003e-09              2.69262e-30               1.0249e-27              3.55048e-40              2.61975e-18              3.50667e-40              4.89401e-06                 0.421997               0.00514213                 0.294625                        1
      1100      0.0863346      -0.446538              5.48262e-26              3.39164e-08              8.15484e-20              5.91985e-20              4.25688e-23               0.00160105                 0.277193               0.00167372              3.34344e-16              2.80175e-20              5.66078e-09              2.09573e-28              4.26286e-26              8.96527e-38              2.73992e-17              9.47043e-38              9.67834e-06                 0.423962                 0.002597                 0.292964                        1
      1150      0.0881175      -0.327265               1.6753e-24              9.80137e-08              4.68066e-19              5.71035e-19              7.24352e-22                0.0010501                 0.279484              0.000760592              2.67083e-15              4.12021e-19              1.64889e-08              1.11295e-26               1.2782e-24              1.39684e-35              2.32993e-16              1.56816e-35              1.80354e-05                 0.425133               0.00137658                 0.292178                        1
      1200      0.0888818      -0.219462              3.84836e-23              2.59466e-07              2.31823e-18              4.56674e-18              9.71889e-21              0.000711474                 0.280504              0.000367088              1.79333e-14              4.83574e-18              4.38492e-08              4.23019e-25              2.87921e-23              1.42642e-33              1.65411e-15              1.69236e-33              3.18954e-05                  0.42584              0.000765816                 0.291779                        1
      1250      0.0892275      -0.116475              6.87691e-22              6.35916e-07              1.01048e-17              3.09575e-17              1.05819e-19              0.000496477                 0.280982              0.000187588              1.03319e-13              4.65489e-17              1.07672e-07              1.19796e-23              5.04325e-22              1.00435e-31              1.00221e-14              1.25309e-31              5.38645e-05                 0.426274              0.000445667                  0.29156                        1
      1300      0.0894025     -0.0154165              9.84054e-21              1.45587e-06              3.93693e-17              1.81278e-16              9.57895e-19              0.000355816                 0.281217              0.000100998              5.19785e-13              3.76056e-16              2.46446e-07               2.6151e-22              7.07236e-21               5.0899e-30              5.27917e-14              6.64851e-30              8.73291e-05                 0.426541              0.000270195                 0.291426                        1
      1350      0.0895147      0.0850468              1.15575e-19              3.13712e-06              1.38865e-16              9.31896e-16              7.35913e-18              0.000261226                 0.281338              5.69996e-05              2.31801e-12               2.6001e-15              5.29996e-07              4.52981e-21              8.13956e-20              1.92573e-28              2.45577e-13              2.62304e-28              0.000136544                 0.426702              0.000169971                 0.291332                        1
      1400      0.0896151       0.185579              1.13792e-18              6.40379e-06               4.4824e-16               4.2644e-15              4.88371e-17              0.000196003                 0.281402              3.35594e-05              9.28233e-12              1.56456e-14              1.07821e-06              6.38265e-20              7.85304e-19              5.61254e-27              1.02246e-12              7.94342e-27              0.000206699                 0.426791              0.000110534                 0.291253                        1
      1450      0.0897312        0.28655              9.56496e-18              1.24525e-05               1.3363e-15              1.75801e-14              2.84241e-16              0.000149991                 0.281437              2.05252e-05              3.37506e-11              8.31232e-14              2.08706e-06              7.47389e-19              6.46868e-18              1.29462e-25              3.85425e-12              1.89766e-25              0.000303957                 0.426825              7.40652e-05                 0.291176                        1
      1500      0.0898808       0.388199              6.97332e-17              2.31785e-05              3.70869e-15              6.59738e-14              1.47011e-15              0.000116847                 0.281455              1.29914e-05              1.12507e-10              3.94821e-13              3.86323e-06              7.40924e-18              4.62182e-17              2.41942e-24              1.32862e-11              3.66219e-24               0.00043547                 0.426811              5.09869e-05                  0.29109                        1
      1550      0.0900785       0.490714              4.47055e-16              4.14709e-05              9.64849e-15              2.27425e-13              6.83455e-15              9.25136e-05                 0.281464              8.48163e-06              3.46743e-10               1.6949e-12              6.86814e-06              6.31972e-17              2.90414e-16              3.73882e-23              4.22461e-11              5.82837e-23              0.000609353                 0.426753              3.59677e-05                 0.290987                        1
      1600       0.090338       0.594276              2.55082e-15              7.15849e-05              2.36722e-14              7.25881e-13              2.88481e-14              7.43342e-05                 0.281467              5.69493e-06               9.9531e-10              6.63859e-12              1.17719e-05              4.70391e-16               1.6243e-15              4.86364e-22               1.2485e-10              7.78916e-22              0.000834646                 0.426648               2.5941e-05                 0.290861                        1
      1650      0.0906733       0.699077              1.30916e-14              0.000119597               5.5063e-14              2.16011e-12              1.11529e-13              6.05327e-05                 0.281464              3.92252e-06              2.67818e-09              2.39232e-11              1.95174e-05               3.0935e-15              8.17259e-15               5.4101e-21              3.45215e-10              8.88123e-21               0.00112122                 0.426487              1.90901e-05                 0.290705                        1
      1700      0.0910997       0.805343              6.10048e-14               0.00019394              1.21998e-13              6.03032e-12              3.98006e-13              4.98987e-05                 0.281456              2.76515e-06              6.79407e-09              7.99029e-11              3.13926e-05              1.81732e-14              3.73381e-14              5.21766e-20              8.98313e-10              8.76161e-20                0.0014797                 0.426262              1.43084e-05                  0.29051                        1
      1750      0.0916339       0.913342              2.60245e-13              0.000306026               2.5853e-13              1.58788e-11              1.32008e-12              4.15922e-05                 0.281442                1.991e-06              1.63313e-08              2.48961e-10              4.91112e-05              9.62981e-14              1.56183e-13               4.4167e-19               2.2113e-09              7.57212e-19               0.00192129                 0.425958              1.09054e-05                 0.290269                        1
      1800      0.0922941         1.0234              1.02388e-12               0.00047093              5.25938e-13               3.9629e-11              4.09414e-12              3.50205e-05                  0.28142              1.46163e-06              3.73649e-08              7.27835e-10              7.48979e-05              4.64254e-13              6.02549e-13              3.31743e-18              5.17293e-09              5.79653e-18               0.00245765                 0.425558              8.43976e-06                 0.289974                        1
      1850      0.0931003        1.13592              3.73946e-12              0.000708145              1.03049e-12              9.41447e-11               1.1938e-11              2.97591e-05                 0.281387              1.09223e-06              8.16947e-08              2.00676e-09              0.000111575              2.05204e-12              2.15808e-12              2.23258e-17              1.15468e-08              3.96928e-17                0.0031007                  0.42504              6.62346e-06                 0.289616                        1
      1900      0.0940741        1.25136              1.27531e-11               0.00104237              1.95036e-12              2.13718e-10              3.28859e-11              2.54991e-05                  0.28134               8.2961e-07              1.71302e-07              5.24219e-09              0.000162646              8.37331e-12              7.21765e-12              1.35796e-16               2.4683e-08              2.45288e-16               0.00386238                 0.424377              5.26488e-06                 0.289184                        1
      1950      0.0952387        1.37029              4.08282e-11                0.0015043              3.57505e-12              4.65209e-10              8.59565e-11              2.20131e-05                 0.281275              6.39653e-07              3.45593e-07              1.30277e-08              0.000232374              3.17375e-11              2.26595e-11              7.52367e-16              5.06926e-08              1.37878e-15               0.00475447                 0.423537              4.23412e-06                  0.28867                        1
      2000      0.0966189        1.49337              1.23282e-10               0.00213146              6.36173e-12              9.74024e-10              2.14007e-10              1.91315e-05                 0.281187              5.00045e-07              6.72743e-07              3.09144e-08              0.000325838              1.12363e-10              6.70916e-11              3.82368e-15              1.00313e-07              7.09996e-15               0.00578825                 0.422484              3.44167e-06                  0.28806                        1
      2050       0.098241        1.62137              3.52613e-10               0.00296888              1.10132e-11              1.96708e-09              5.09301e-10              1.67262e-05                 0.281069              3.95911e-07              1.26691e-06              7.02793e-08              0.000448976              3.73451e-10              1.88143e-10              1.79387e-14              1.91757e-07              3.37094e-14               0.00697426                 0.421174              2.82484e-06                 0.287344                        1
      2100       0.100132        1.75518              9.59035e-10               0.00406977              1.85836e-11              3.84153e-09              1.16222e-09              1.46995e-05                 0.280913              3.17159e-07               2.3135e-06               1.5352e-07               0.00060859              1.17049e-09              5.01605e-10              7.81352e-14              3.54921e-07              1.48424e-13               0.00832195                 0.419558               2.3391e-06                 0.286508                        1
      2150       0.102322         1.8958              2.48907e-09               0.00549601               3.0618e-11              7.27133e-09              2.55035e-09              1.29761e-05                 0.280712              2.56834e-07               4.1053e-06              3.23102e-07               0.00081231               3.4739e-09               1.2758e-09              3.17617e-13               6.3737e-07              6.09254e-13               0.00983929                  0.41758              1.95239e-06                  0.28554                        1
      2200       0.104839        2.04436              6.18431e-09               0.00731837              4.93328e-11              1.33676e-08              5.39543e-09              1.14975e-05                 0.280455              2.10065e-07              7.09266e-06              6.56758e-07               0.00106851              9.79949e-09              3.10532e-09              1.21063e-12              1.11258e-06              2.34271e-12                0.0115324                 0.415178              1.64133e-06                 0.284425                        1
      2250       0.107712         2.2021              1.47524e-08               0.00961655              7.78435e-11              2.39138e-08              1.10299e-08              1.02177e-05                 0.280131              1.73397e-07              1.19515e-05              1.29215e-06               0.00138613              2.63638e-08              7.25353e-09              4.34546e-12              1.89085e-06              8.47539e-12                0.0134053                 0.412283              1.38867e-06                 0.283151                        1
      2300       0.110971        2.37039              3.38772e-08                0.0124788              1.20447e-10              4.17008e-08              2.18348e-08              9.10056e-06                 0.279727              1.44343e-07              1.96731e-05              2.46563e-06               0.00177451               6.7855e-08              1.63013e-08              1.47463e-11              3.13336e-06              2.89635e-11                0.0154589                 0.408824              1.18151e-06                 0.281701                        1
      2350       0.114644        2.55071              7.50721e-08                0.0160011              1.82966e-10               7.0995e-08              4.19355e-08              8.11728e-06                 0.279229              1.21092e-07               3.1681e-05              4.57116e-06               0.00224298              1.67557e-07              3.53288e-08                4.748e-11               5.0693e-06              9.38372e-11                0.0176914                 0.404721              1.01017e-06                 0.280064                        1
      2400       0.118759        2.74462              1.60896e-07                0.0202857               2.7315e-10              1.18175e-07               7.8274e-08              7.24497e-06                 0.278622              1.02311e-07              4.99776e-05              8.24733e-06               0.00280053              3.97997e-07              7.39916e-08              1.45529e-10               8.0162e-06               2.8919e-10                0.0200972                 0.399895              8.67255e-07                 0.278224                        1
      2450        0.12334        2.95377              3.34194e-07                0.0254398              4.01158e-10              1.92579e-07               1.4221e-07              6.46531e-06                 0.277892              8.70057e-08               7.7327e-05              1.45019e-05               0.00345525              9.11545e-07              1.50041e-07                4.259e-10              1.24025e-05              8.50372e-10                0.0226664                 0.394263              7.47101e-07                  0.27617                        1
      2500       0.128411        3.17989               6.7399e-07                0.0315721              5.80089e-10              3.07616e-07              2.51846e-07              5.76373e-06                 0.277021              7.44291e-08              0.000117477              2.48853e-05               0.00421375               2.0175e-06              2.95094e-07              1.19342e-09              1.87911e-05              2.39263e-09                0.0253851                 0.387747              6.45323e-07                 0.273889                        1
      2550        0.13399        3.42471               1.3221e-06                0.0387904              8.26595e-10               4.8218e-07              4.35293e-07               5.1286e-06                 0.275994              6.40131e-08              0.000175424              4.17236e-05               0.00508045              4.32381e-06              5.63793e-07              3.21012e-09              2.79015e-05              6.45827e-09                0.0282342                 0.380271              5.58507e-07                 0.271372                        1
      2600       0.140098        3.69004              2.52657e-06                0.0471969              1.16153e-09              7.42433e-07              7.35144e-07              4.55077e-06                 0.274793              5.53226e-08              0.000257722              6.84254e-05               0.00605686              8.98986e-06              1.04786e-06              8.30832e-09              4.06278e-05              1.67637e-08                0.0311898                 0.371766              4.83971e-07                 0.268611                        1
      2650       0.146752        3.97765              4.71077e-06                0.0568841              1.61066e-09                1.124e-06              1.21439e-06              4.02308e-06                 0.273404               4.8021e-08              0.000372837              0.000109868               0.00714076              1.81646e-05              1.89705e-06              2.07358e-08              5.80472e-05              4.19376e-08                 0.034223                 0.362176              4.19604e-07                   0.2656                        1
      2700       0.153971        4.28938              8.58114e-06                0.0679292              2.20539e-09              1.67465e-06              1.96404e-06                 3.54e-06                 0.271812              4.18462e-08              0.000531552              0.000172874               0.00832549              3.57258e-05              3.34927e-06              5.00055e-08              8.14154e-05              1.01323e-07                0.0372995                 0.351458              3.63726e-07                 0.262334                        1
      2750       0.161784        4.62707              1.52912e-05                0.0803882               2.9835e-09              2.45743e-06              3.11253e-06              3.09734e-06                 0.270003              3.65923e-08              0.000747409              0.000266768               0.00959926              6.84962e-05              5.77273e-06              1.16741e-07              0.000112141               2.3687e-07                0.0403804                  0.33959              3.15003e-07                 0.258813                        1
      2800       0.170236        4.99269              2.66868e-05                0.0942893              3.98985e-09              3.55444e-06              4.83703e-06                2.692e-06                 0.267965              3.20963e-08               0.00103719              0.000404012                0.0109446              0.000128198              9.72277e-06              2.64294e-07              0.000151738              5.36758e-07                0.0434221                  0.32657              2.72361e-07                 0.255039                        1
      2850       0.179404        5.38841              4.56652e-05                 0.109627              5.27707e-09              5.07106e-06              7.37633e-06              2.32168e-06                 0.265688              2.82282e-08               0.00142145              0.000600875                0.0123381              0.000234521               1.6016e-05              5.81187e-07              0.000201739              1.18094e-06                0.0463769                 0.312422              2.34937e-07                 0.251012                        1
      2900        0.18942        5.81681              7.66922e-05                 0.126354              6.90607e-09              7.14082e-06              1.10449e-05              1.98471e-06                  0.26316              2.48837e-08               0.00192502              0.000878111                0.0137503              0.000419846              2.58232e-05              1.24326e-06              0.000263588              2.52653e-06                0.0491938                 0.297194              2.02027e-07                 0.246735                        1
      2950       0.200507        6.28116              0.000126535                 0.144375              8.94637e-09              9.93072e-06               1.6247e-05               1.6798e-06                  0.26037              2.19778e-08               0.00257754               0.00126154                0.0151459              0.000736357              4.07813e-05              2.59081e-06              0.000338482              5.26363e-06                0.0518187                 0.280965              1.73056e-07                 0.242208                        1
      3000       0.213034        6.78587               0.00020528                 0.163542              1.14761e-08              1.36468e-05              2.34895e-05              1.40588e-06                 0.257303               1.9441e-08               0.00341397               0.00178248                0.0164846               0.00126657              6.31202e-05               5.2663e-06              0.000427188              1.06928e-05                0.0541951                 0.263835              1.47544e-07                 0.237426                        1
      3050       0.227598        7.33708              0.000327734                 0.183643              1.45815e-08                1.854e-05              3.33907e-05              1.16192e-06                 0.253936              1.72154e-08               0.00447492               0.00247779                0.0177214               0.00213863              9.57984e-05              1.04545e-05              0.000529824              2.12071e-05                0.0562638                 0.245931              1.25089e-07                 0.232375                        1
      3100       0.245141        7.94351              0.000515316                 0.204398              1.83549e-08              2.49108e-05              4.66818e-05              9.46825e-07                 0.250232               1.5252e-08               0.00580681               0.00338944                0.0188083               0.00354814              0.000142629              2.02919e-05              0.000645607              4.11114e-05                0.0579626                 0.227394              1.05344e-07                 0.227023                        1
      3150       0.267137        8.61752               0.00079858                 0.225446              2.28915e-08              3.31132e-05              6.41965e-05              7.59315e-07                 0.246132              1.35086e-08               0.00746161               0.00456324                0.0196945                0.0057889              0.000208374              3.85507e-05              0.000772584              7.79842e-05                0.0592251                 0.208375              8.80082e-08                 0.221319                        1
      3200       0.295859        9.37626               0.00122054                 0.246332              2.82824e-08              4.35534e-05              8.68398e-05              5.97888e-07                 0.241547               1.1948e-08               0.00949572               0.00604629                0.0203278               0.00929537              0.000298755              7.17575e-05              0.000907324              0.000144897                 0.059978                 0.189029              7.28132e-08                 0.215175                        1
      3250       0.334804        10.2429                 0.001841                 0.266485              3.46025e-08               5.6683e-05              0.000115525              4.60819e-07                 0.236334              1.05362e-08                0.0119676               0.00788261                 0.020655                0.0147007              0.000420316               0.00013099               0.00104459              0.000263958                 0.060138                 0.169504              5.95192e-08                 0.208459                        1
      3300       0.389359        11.2475               0.00274211                 0.285187              4.18895e-08              7.29771e-05              0.000151058              3.46192e-07                 0.230289              9.24222e-09                0.0149332                0.0101058                 0.020622                0.0229148              0.000580012              0.000234708               0.00117694              0.000471873                0.0596066                 0.149934              4.79113e-08                 0.200978                        1
      3350       0.467918         12.426               0.00403543                 0.301524              5.01088e-08              9.28897e-05              0.000193947              2.51977e-07                 0.223109              8.03646e-09                 0.018437                0.0127273                0.0201737                0.0352281              0.000784323              0.000413142               0.00129435              0.000828514                0.0582649                 0.130434              3.78001e-08                 0.192458                        1
      3400       0.583852        13.8175               0.00587084                 0.314314              5.90958e-08              0.000116766              0.000244076              1.76116e-07                 0.214371              6.89143e-09                0.0224973                0.0157178                0.0192553                0.0534472               0.00103758              0.000714976               0.00138378               0.00142989                0.0559677                 0.111107              2.90244e-08                 0.182524                        1
      3450       0.759284         15.457               0.00844761                    0.322              6.84646e-08              0.000144681              0.000300181              1.16609e-07                 0.203489               5.7823e-09                0.0270792                0.0189776                0.0178137                0.0800719               0.00133896               0.00121738                0.0014289               0.00242751                0.0525404                 0.092049              2.14585e-08                 0.170673                        1
      3500        1.03296        17.3619                0.0120281                 0.322502              7.74649e-08              0.000176146                 0.000359              7.15837e-08                 0.189672              4.68931e-09                0.0320489                0.0222902                0.0158053                  0.11852               0.00167729               0.00204081               0.00141033               0.00405679                0.0477815                0.0733767              1.50195e-08                 0.156254                        1
