   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800              0       -3.14127              4.22749e-39              2.23231e-12              4.11727e-27              1.56891e-28              5.91746e-34                0.0570941                 0.042552                0.0882017              4.20429e-24               1.3654e-30               3.7937e-13              1.23964e-43              4.31627e-39              5.22069e-57              1.78403e-25              3.21799e-57              4.15255e-08                 0.292703                 0.143947                 0.375503                        1
       850              0       -2.62259              2.45171e-36              1.71246e-11              2.04705e-25              1.02328e-26              1.26182e-31                0.0365483                 0.085316                0.0773572              1.97664e-22              2.22261e-28              3.29163e-12              2.08041e-40              2.67061e-36              6.36419e-53              1.13453e-23              4.41168e-53              1.40284e-07                 0.344225                 0.102318                 0.354235                        1
       900              0       -2.00943              7.01277e-34              1.02534e-10              5.99584e-24              4.18426e-25              1.44578e-29                0.0222412                 0.143459                0.0566953              6.02163e-21              2.00279e-26              2.13738e-11              1.52306e-37              7.87786e-34              2.72285e-49              4.32993e-22              2.09436e-49              4.01902e-07                 0.379152                0.0652104                 0.333242                        1
       950      0.0297019       -1.41823              1.10595e-31              5.00883e-10               1.0876e-22              1.15988e-23              9.87094e-28                 0.013261                 0.201165                0.0334115              1.27876e-19              1.10269e-24              1.09911e-10              5.54433e-35               1.2519e-31              4.82238e-46              1.08646e-20              4.06925e-46              1.01228e-06                 0.399445                0.0370684                 0.315648                        1
      1000      0.0593047      -0.971508              1.05132e-29              2.07157e-09              1.31249e-21              2.32267e-22              4.36897e-26               0.00798429                 0.241705                0.0163549              2.00908e-18              4.02066e-23              4.69768e-10               1.1144e-32              1.18368e-29              4.03503e-43              1.93406e-19              3.69911e-43                2.313e-06                  0.41059                 0.019375                 0.303989                        1
      1050      0.0758319      -0.682486              6.47519e-28              7.46096e-09              1.15557e-20              3.52373e-21              1.33976e-24               0.00493876                 0.263239               0.00731121              2.44102e-17              1.03447e-21               1.7292e-09              1.34631e-30              7.20391e-28              1.77524e-40              2.58857e-18              1.75333e-40              4.89004e-06                 0.416974               0.00984164                  0.29769                        1
      1100      0.0835535      -0.492787              2.74131e-26              2.38921e-08              8.03552e-20              4.19762e-20              2.99872e-23               0.00315408                 0.273137                0.0032502              2.37076e-16              1.97367e-20              5.61818e-09              1.04787e-28              3.00293e-26              4.48264e-38               2.7193e-17              4.73521e-38              9.66871e-06                 0.420771               0.00507949                 0.294598                        1
      1150      0.0869385      -0.351934              8.37649e-25              6.91369e-08              4.64806e-19              4.04409e-19              5.10944e-22               0.00207976                 0.277537               0.00150007              1.89149e-15              2.90631e-19              1.64085e-08              5.56474e-27               9.0162e-25               6.9842e-36              2.31857e-16              7.84078e-36              1.80192e-05                  0.42306               0.00272064                 0.293084                        1
      1200      0.0884152      -0.233283              1.92418e-23              1.83172e-07              2.31024e-18              3.23211e-18              6.86113e-21               0.00141372                 0.279536              0.000729121              1.26923e-14              3.41383e-18              4.37069e-08              2.11509e-25               2.0326e-23              7.13208e-34              1.64874e-15              8.46181e-34              3.18725e-05                 0.424458               0.00152139                  0.29231                        1
      1250       0.089074      -0.124632              3.43846e-22              4.49161e-07              1.00868e-17              2.19025e-17              7.47422e-20              0.000988546                 0.280483              0.000373844              7.30983e-14              3.28784e-17              1.07433e-07              5.98979e-24              3.56215e-22              5.02177e-32              9.99987e-15              6.26543e-32              5.38348e-05                 0.425326              0.000887773                 0.291887                        1
      1300      0.0893845     -0.0204728              4.92027e-21              1.02865e-06               3.9332e-17               1.2823e-16              6.76804e-19              0.000709408                  0.28095              0.000201614              3.67676e-13              2.65704e-16               2.4606e-07              1.30755e-22                4.997e-21              2.54495e-30              5.27092e-14              3.32425e-30              8.72924e-05                 0.425874              0.000539035                 0.291637                        1
      1350      0.0895527      0.0817664              5.77875e-20              2.21703e-06              1.38793e-16               6.5911e-16              5.20076e-18              0.000521274                 0.281192              0.000113881              1.63948e-12              1.83751e-15              5.29398e-07              2.26491e-21              5.75229e-20              9.62864e-29                2.453e-13              1.31152e-28                0.0001365                 0.426221              0.000339382                 0.291474                        1
      1400      0.0896731       0.183356              5.68961e-19              4.52628e-06               4.4811e-16               3.0159e-15              3.45187e-17              0.000391354                  0.28132              6.70798e-05              6.56472e-12              1.10585e-14              1.07731e-06              3.19133e-20              5.55063e-19              2.80627e-27              1.02161e-12              3.97171e-27              0.000206648                 0.426436              0.000220821                 0.291352                        1
      1450      0.0897932       0.284971              4.78248e-18              8.80252e-06              1.33608e-15              1.24325e-14              2.00926e-16              0.000299607                 0.281391              4.10371e-05              2.38682e-11              5.87586e-14              2.08576e-06              3.73695e-19              4.57262e-18              6.47308e-26              3.85185e-12              9.48831e-26                0.0003039                 0.426558              0.000148014                 0.291247                        1
      1500      0.0899401        0.38701              3.48666e-17              1.63858e-05              3.70836e-15              4.66548e-14              1.03928e-15              0.000233472                  0.28143              2.59782e-05              7.95621e-11              2.79114e-13               3.8614e-06              3.70462e-18              3.26735e-17              1.20971e-24              1.32799e-11              1.83109e-24              0.000435406                 0.426609              0.000101916                 0.291143                        1
      1550      0.0901325       0.489743              2.23527e-16              2.93191e-05              9.64806e-15              1.60825e-13              4.83189e-15              0.000184894                 0.281452              1.69617e-05              2.45202e-10              1.19826e-12              6.86566e-06              3.15986e-17              2.05317e-16              1.86941e-23              4.22309e-11              2.91418e-23              0.000609287                   0.4266              7.19062e-05                 0.291029                        1
      1600      0.0903859       0.593386              1.27541e-15              5.06114e-05              2.36718e-14              5.13306e-13              2.03959e-14              0.000148589                 0.281463              1.13895e-05              7.03831e-10              4.69356e-12              1.17688e-05              2.35195e-16               1.1484e-15              2.43182e-22              1.24817e-10              3.89458e-22              0.000834583                 0.426533              5.18674e-05                 0.290895                        1
      1650      0.0907154       0.698139              6.54582e-15              8.45597e-05              5.50633e-14              1.52751e-12              7.88557e-14               0.00012102                 0.281466              7.84513e-06              1.89386e-09              1.69147e-11              1.95137e-05              1.54675e-15              5.77836e-15              2.70505e-21               3.4515e-10              4.44061e-21               0.00112118                 0.426408              3.81732e-05                 0.290734                        1
      1700      0.0911365       0.804215              3.05024e-14              0.000137129              1.22001e-13              4.26428e-12              2.81418e-13              9.97763e-05                 0.281463              5.53058e-06              4.80436e-09              5.64969e-11              3.13893e-05               9.0866e-15              2.64006e-14              2.60883e-20              8.98218e-10              4.38081e-20               0.00147969                 0.426217              2.86146e-05                 0.290537                        1
      1750      0.0916661       0.911851              1.30123e-13              0.000216391              2.58542e-13              1.12286e-11               9.3343e-13              8.31817e-05                 0.281455              3.98237e-06              1.15486e-08              1.76041e-10              4.91104e-05              4.81491e-14              1.10437e-13              2.20835e-19              2.21126e-09              3.78606e-19               0.00192137                 0.425951              2.18115e-05                 0.290298                        1
      1800      0.0923225        1.02132              5.11939e-13              0.000333013              5.25977e-13              2.80236e-11              2.89513e-12              7.00539e-05                  0.28144              2.92369e-06              2.64225e-08               5.1468e-10              7.49048e-05              2.32127e-13              4.26086e-13              1.65872e-18              5.17341e-09              2.89826e-18               0.00245791                 0.425597              1.68823e-05                 0.290007                        1
      1850      0.0931254        1.13295              1.86973e-12              0.000500791              1.03061e-12              6.65751e-11              8.44241e-12              5.95454e-05                 0.281418              2.18494e-06              5.77709e-08              1.41916e-09              0.000111601              1.02602e-12              1.52617e-12              1.11629e-17              1.15495e-08              1.98464e-17               0.00310127                 0.425137              1.32514e-05                 0.289657                        1
      1900      0.0940966        1.24712              6.37656e-12              0.000737215              1.95067e-12              1.51135e-10              2.32586e-11              5.10401e-05                 0.281385              1.65975e-06               1.2114e-07              3.70755e-09              0.000162713              4.18666e-12               5.1047e-12              6.78981e-17              2.46931e-08              1.22644e-16               0.00386353                 0.424551              1.05358e-05                 0.289237                        1
      1950      0.0952593        1.36427              2.04141e-11               0.00106405              3.57587e-12              3.28993e-10              6.08002e-11              4.40837e-05                 0.281339              1.27989e-06              2.44401e-07              9.21498e-09              0.000232525              1.58687e-11              1.60279e-11              3.76184e-16              5.07257e-08              6.89388e-16                0.0047566                 0.423813              8.47569e-06                 0.288741                        1
      2000      0.0966384        1.48492              6.16412e-11                0.0015079              6.36376e-12              6.88854e-10              1.51399e-10              3.83375e-05                 0.281277              1.00073e-06               4.7578e-07              2.18704e-08              0.000326155              5.61817e-11               4.7464e-11              1.91184e-15               1.0041e-07              3.54998e-15               0.00579202                 0.422895              6.89223e-06                 0.288156                        1
      2050      0.0982605        1.60967              1.76306e-10               0.00210078              1.10181e-11              1.39125e-09              3.60382e-10              3.35459e-05                 0.281193              7.92522e-07               8.9604e-07              4.97297e-08              0.000449602              1.86726e-10               1.3313e-10              8.96935e-15              1.92025e-07              1.68547e-14                0.0069807                 0.421762              5.66006e-06                 0.287473                        1
      2100       0.100153         1.7392              4.79518e-10               0.00288057              1.85948e-11               2.7172e-09              8.22613e-10              2.95138e-05                 0.281083              6.35084e-07              1.63639e-06              1.08661e-07              0.000609776              5.85246e-10              3.55034e-10              3.90676e-14              3.55613e-07              7.42118e-14               0.00833257                 0.420376              4.69014e-06                 0.286682                        1
      2150       0.102346        1.87428              1.24453e-09               0.00389144              3.06429e-11              5.14368e-09              1.80577e-09              2.60908e-05                  0.28094              5.14502e-07              2.90406e-06              2.28772e-07              0.000814475              1.73695e-09              9.03332e-10              1.58808e-13              6.39069e-07              3.04627e-13               0.00985637                 0.418693              3.91837e-06                  0.28577                        1
      2200       0.104869        2.01576              3.09216e-09               0.00518413               4.9386e-11              9.45736e-09              3.82197e-09                2.316e-05                 0.280758              4.21037e-07              5.01793e-06              4.65229e-07               0.00107233              4.89974e-09              2.19972e-09              6.05314e-13              1.11656e-06              1.17136e-12                0.0115592                 0.416665              3.29798e-06                 0.284728                        1
      2250       0.107752        2.16458              7.37621e-09               0.00681603              7.79537e-11              1.69213e-08               7.8178e-09              2.06297e-05                 0.280527              3.47776e-07              8.45682e-06              9.15856e-07               0.00139271              1.31819e-08              5.14117e-09              2.17273e-12              1.89982e-06               4.2377e-12                0.0134463                 0.414239              2.79445e-06                 0.283544                        1
      2300       0.111027        2.32178              1.69386e-08               0.00885113              1.20668e-10              2.95133e-08              1.54873e-08              1.84274e-05                  0.28024              2.89745e-07              1.39235e-05              1.74886e-06               0.00178551              3.39275e-08              1.15624e-08              7.37314e-12              3.15277e-06              1.44817e-11                0.0155206                 0.411357              2.38203e-06                 0.282206                        1
      2350       0.114723        2.48847              3.75361e-08                0.0113596              1.83396e-10              5.02583e-08              2.97713e-08              1.64954e-05                 0.279885              2.43323e-07              2.24274e-05               3.2452e-06               0.00226093              8.37783e-08               2.5081e-08                2.374e-11              5.10986e-06              4.69186e-11                0.0177823                 0.407959              2.04129e-06                 0.280703                        1
      2400       0.118871        2.66583              8.04481e-08                0.0144173              2.73964e-10              8.36825e-08              5.56301e-08              1.47876e-05                 0.279452              2.05842e-07              3.53903e-05              5.86146e-06               0.00282915              1.98999e-07              5.25866e-08              7.27643e-11              8.09811e-06              1.44595e-10                0.0202286                 0.403981              1.75745e-06                 0.279025                        1
      2450       0.123499        2.85509              1.67097e-07                0.0181045              4.02655e-10              1.36419e-07              1.01205e-07              1.32669e-05                  0.27893              1.75313e-07              5.47766e-05              1.03204e-05               0.00349989              4.55772e-07              1.06778e-07               2.1295e-10              1.25627e-05              4.25186e-10                0.0228533                 0.399357              1.51916e-06                 0.277162                        1
      2500       0.128632        3.05756              3.36995e-07                0.0225048              5.82777e-10                 2.18e-07              1.79517e-07              1.19036e-05                 0.278305              1.50241e-07              8.32531e-05              1.77383e-05               0.00428194              1.00875e-06              2.10345e-07              5.96711e-10              1.90951e-05              1.19632e-09                0.0256463                 0.394022              1.31761e-06                 0.275105                        1
      2550       0.134296        3.27455              6.61052e-07                0.0277031              8.31301e-10              3.41876e-07              3.10876e-07              1.06736e-05                 0.277565              1.29488e-07               0.00012438               2.9798e-05               0.00518255               2.1619e-06              4.02647e-07              1.60506e-09              2.84622e-05              3.22913e-09                0.0285937                 0.387912              1.14595e-06                 0.272845                        1
      2600       0.140514        3.50742              1.26328e-06                0.0337837              1.16958e-09              5.26701e-07              5.26219e-07              9.55769e-06                 0.276697              1.12184e-07              0.000182834              4.89792e-05               0.00620678              4.49493e-06              7.50065e-07              4.15416e-09              4.16334e-05              8.38186e-09                 0.031677                 0.380968              9.98773e-07                 0.270376                        1
      2650       0.147304        3.75754              2.35539e-06                0.0408272              1.62411e-09              7.97916e-07              8.71601e-07              8.54046e-06                 0.275688              9.76533e-08              0.000264672              7.88552e-05               0.00735683               9.0823e-06              1.36156e-06              1.03679e-08              5.98037e-05              2.09688e-08                0.0348735                 0.373135              8.71823e-07                 0.267692                        1
      2700       0.154688         4.0263              4.29057e-06                0.0489074               2.2274e-09              1.18969e-06              1.41406e-06              7.60964e-06                 0.274525              8.53715e-08               0.00037762              0.000124465               0.00863128              1.78629e-05              2.41139e-06              2.50028e-08              8.44058e-05              5.06614e-08                0.0381558                 0.364367                7.617e-07                 0.264791                        1
      2750       0.162687         4.3151              7.64561e-06                0.0580882              3.01877e-09              1.74723e-06               2.2491e-06              6.75557e-06                 0.273196              7.49254e-08              0.000531406              0.000192766                0.0100244              3.42481e-05              4.17135e-06              5.83703e-08              0.000117108              1.18435e-07                 0.041492                 0.354631              6.65689e-07                  0.26167                        1
      2800       0.171331        4.62542              1.33434e-05                0.0684192              4.04527e-09              2.52952e-06               3.5099e-06              5.97074e-06                 0.271687              6.59881e-08              0.000738122              0.000293163                0.0115255              6.40989e-05              7.05515e-06              1.32147e-07              0.000159792              2.68379e-07                0.0448461                 0.343905              5.81605e-07                 0.258328                        1
      2850       0.180661        4.95886              2.28326e-05                0.0799318               5.3625e-09               3.6125e-06              5.37828e-06              5.24935e-06                 0.269989              5.82991e-08               0.00101261              0.000438114                0.0131185              0.000117261              1.16777e-05              2.90594e-07                0.0002145              5.90471e-07                0.0481776                 0.332183              5.07683e-07                 0.254767                        1
      2900       0.190746        5.31721              3.83461e-05                0.0926344              7.03542e-09              5.09266e-06              8.09743e-06              4.58697e-06                 0.268089              5.16491e-08               0.00137287              0.000643775                0.0147812              0.000209923              1.89319e-05              6.21631e-07              0.000283352              1.26326e-06                0.0514424                 0.319477              4.42485e-07                 0.250988                        1
      2950       0.201694        5.70265              6.32673e-05                 0.106508              9.13897e-09              7.09107e-06              1.19857e-05              3.98024e-06                 0.265976              4.58685e-08                0.0018405              0.000930663                0.0164856              0.000368179              3.00851e-05              1.29541e-06              0.000368423              2.63181e-06                0.0545932                 0.305818              3.84838e-07                 0.246991                        1
      3000       0.213687        6.11797               0.00010264                 0.121502              1.17585e-08              9.75784e-06              1.74513e-05              3.42651e-06                 0.263635              4.08191e-08               0.00244108               0.00132427                0.0181976              0.000633286              4.68946e-05              2.63315e-06              0.000471581              5.34639e-06                0.0575792                 0.291253               3.3377e-07                 0.242774                        1
      3050       0.227011        6.56686              0.000163867                 0.137528                1.499e-08              1.32767e-05              2.50057e-05              2.92363e-06                  0.26105              3.63869e-08               0.00320455               0.00185557                0.0198773               0.00106931              7.17419e-05              5.22723e-06              0.000594278              1.06036e-05                0.0603469                 0.275849              2.88474e-07                 0.238332                        1
      3100        0.24212        7.05442              0.000257658                 0.154454              1.89392e-08              1.78699e-05              3.52752e-05              2.46973e-06                 0.258197              3.24768e-08               0.00416554               0.00256124                0.0214795               0.00177407              0.000107778              1.01459e-05              0.000737298              2.05557e-05                0.0628396                 0.259689               2.4827e-07                 0.233651                        1
      3150       0.259715        7.58771               0.00039929                 0.172103              2.37201e-08              2.38021e-05              4.90068e-05              2.06297e-06                 0.255042              2.90085e-08               0.00536347               0.00348352                0.0229543               0.00289445               0.00015907              1.92753e-05              0.000900463              3.89921e-05                0.0649971                 0.242865              2.12577e-07                 0.228705                        1
      3200       0.280869        8.17653              0.000610271                 0.190238              2.94517e-08              3.13837e-05              6.70649e-05              1.70143e-06                 0.251533              2.59127e-08               0.00684243               0.00466945                0.0242479               0.00464768              0.000230723              3.58788e-05               0.00108229              7.24483e-05                0.0667545                 0.225482              1.80891e-07                 0.223453                        1
      3250       0.307207         8.8343              0.000920502                 0.208558              3.62516e-08              4.09718e-05              9.04125e-05              1.38304e-06                 0.247598              2.31289e-08               0.00865049               0.00616913                0.0253025               0.00735036               0.00032895               6.5495e-05               0.00127962              0.000131979                0.0680401                 0.207643              1.52772e-07                 0.217829                        1
      3300       0.341169        9.57903               0.00137106                 0.226681              4.42245e-08              5.29656e-05              0.000120069              1.10548e-06                 0.243126              2.06026e-08                0.0108383                0.0080326                0.0260574                0.0114574              0.000461023              0.000117354               0.00148715              0.000235937                0.0687729                 0.189452              1.27828e-07                 0.211735                        1
      3350       0.386431        10.4341               0.00201772                 0.244127              5.34442e-08              6.77945e-05              0.000157028              8.66207e-07                  0.23796              1.82839e-08                0.0134561                0.0103046                0.0264485                 0.017614               0.00063502              0.000206571               0.00169694              0.000414257                0.0688583                 0.171004              1.05712e-07                 0.205031                        1
      3400       0.448554        11.4285               0.00293542                 0.260283              6.39222e-08              8.58913e-05              0.000202119              6.62542e-07                 0.231879              1.61261e-08                0.0165487                0.0130159                0.0264084                0.0267236              0.000859218              0.000357488               0.00189784              0.000714945                0.0681838                 0.152383              8.61156e-08                 0.197521                        1
      3450       0.536078         12.596                0.0042238                 0.274367              7.55589e-08              0.000107641              0.000255775              4.91729e-07                 0.224575              1.40854e-08                0.0201465                0.0161703                0.0258664                0.0400359               0.00114089              0.000608689               0.00207483               0.00121376                0.0666136                  0.13366               6.8775e-08                 0.188939                        1
      3500       0.662453        13.9714               0.00601404                 0.285364              8.80659e-08              0.000133286              0.000317659              3.51054e-07                 0.215629              1.21212e-08                0.0242508                0.0197234                0.0247496                0.0592602               0.00148414               0.00102041               0.00220845               0.00202839                0.0639838                 0.114901              5.34753e-08                 0.178932                        1
