   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      2600       0.178131        1.93725              8.42189e-07                0.0136953              1.38333e-09               6.0838e-07              2.13319e-07               8.7112e-07                 0.327266              2.35404e-07              0.000211188              1.98552e-05               0.00152997              2.99662e-06              3.04062e-07              2.76944e-09              1.02626e-05              5.58791e-09                0.0222489                0.0939086              4.36789e-07                 0.541103                        1
      2650       0.179863        2.05526              1.57026e-06                0.0164615              1.92517e-09              9.24595e-07               3.5143e-07              7.61795e-07                 0.326791              2.05818e-07              0.000306692              3.17944e-05                 0.001794              6.05487e-06              5.48981e-07              6.91192e-09              1.45835e-05              1.39792e-08                0.0244401                 0.090991              3.78011e-07                 0.539158                        1
      2700       0.181695        2.17848              2.86038e-06                0.0196036              2.64705e-09              1.38339e-06                5.668e-07              6.62954e-07                 0.326246              1.80855e-07              0.000439103              4.98895e-05               0.00208012              1.19086e-05               9.6656e-07              1.66685e-08              2.03417e-05              3.37743e-08                0.0266763                0.0878119               3.2723e-07                 0.537054                        1
      2750       0.183628        2.30726              5.09708e-06                0.0231347              3.59812e-09              2.03947e-06              8.95748e-07              5.73643e-07                 0.325626              1.59665e-07               0.00062029              7.67726e-05               0.00238508              2.28321e-05              1.66132e-06              3.89135e-08              2.78633e-05              7.89566e-08                0.0289335                0.0843764              2.83173e-07                 0.534786                        1
      2800       0.185664        2.44201               8.8956e-06                0.0270606              4.83793e-09              2.96488e-06               1.3882e-06              4.93104e-07                 0.324924              1.41573e-07               0.00086516               0.00011595                0.0027044              4.27326e-05              2.79039e-06               8.8098e-08              3.74943e-05              1.78919e-07                0.0311848                0.0806953              2.44817e-07                 0.532353                        1
      2850       0.187812        2.58325              1.52217e-05                 0.031378              6.43794e-09               4.2533e-06               2.1113e-06               4.2073e-07                 0.324135              1.26041e-07               0.00119223              0.000171986               0.00303241              7.81737e-05              4.58419e-06              1.93729e-07              4.95827e-05              3.93647e-07                 0.033401                0.0767857              2.11332e-07                 0.529749                        1
      2900        0.19009        2.73167              2.55641e-05                0.0360735              8.48304e-09               6.0251e-06              3.15328e-06              3.56011e-07                 0.323252              1.12636e-07               0.00162424              0.000250698               0.00336228              0.000139949              7.37244e-06               4.1442e-07              6.44538e-05              8.42176e-07                0.0355507                0.0726713              1.82043e-07                 0.526967                        1
      2950       0.192535        2.88823              4.21782e-05                0.0411221              1.10731e-08              8.43315e-06              4.62762e-06              2.98506e-07                 0.322267              1.01007e-07               0.00218884              0.000359323               0.00368623              0.000245452              1.16157e-05              8.63604e-07              8.23802e-05              1.75454e-06                0.0376011                0.0683815              1.56394e-07                 0.523996                        1
      3000       0.195207        3.05433              6.84266e-05                0.0464866              1.43246e-08              1.16694e-05              6.67687e-06              2.47802e-07                 0.321169              9.08687e-08               0.00291929              0.000506667               0.00399572               0.00042219              1.79419e-05              1.75543e-06              0.000103547              3.56426e-06                0.0395182                0.0639516              1.33921e-07                 0.520817                        1
      3050       0.198204        3.23203              0.000109245                0.0521169              1.83716e-08              1.59723e-05              9.47608e-06              2.03495e-07                 0.319941              8.19837e-08               0.00385516              0.000703181               0.00428181              0.000712876               2.7187e-05              3.48482e-06              0.000128015              7.06903e-06                0.0412678                0.0594213              1.14239e-07                 0.517399                        1
      3100       0.201679        3.42438              0.000171772                0.0579497              2.33668e-08              2.16345e-05              1.32349e-05              1.65169e-07                 0.318559              7.41552e-08               0.00504307              0.000960951               0.00453542               0.00118271              4.04373e-05              6.76396e-06              0.000155681              1.37038e-05                0.0428154                0.0548336              9.70169e-08                 0.513697                        1
      3150       0.205867        3.63581              0.000266193                 0.063908              2.94814e-08              2.90109e-05               1.8198e-05              1.32384e-07                 0.316988              6.72169e-08               0.00653723               0.00129356               0.00474778               0.00192963              5.90685e-05              1.28502e-05              0.000186248              2.59947e-05                0.0441266                0.0502333              8.19717e-08                 0.509639                        1
      3200       0.211117        3.87278              0.000406847                0.0699014              3.69034e-08              3.85269e-05              2.46425e-05              1.04676e-07                 0.315174              6.10259e-08               0.00839981               0.00171575               0.00491071               0.00309846              8.47776e-05              2.39192e-05              0.000219187              4.82989e-05                0.0451669                0.0456648              6.88547e-08                 0.505122                        1
      3250       0.217947        4.14448              0.000613668                0.0758254              4.58334e-08              5.06834e-05              3.28713e-05              8.15578e-08                 0.313041               5.5457e-08                0.0107009               0.00224292               0.00501687               0.00490024              0.000119597              4.36633e-05              0.000253718              8.79859e-05                0.0459014                0.0411706               5.7446e-08                 0.499998                        1
      3300       0.227112        4.46392              0.000914037                0.0815601              5.64759e-08              6.60604e-05              4.32009e-05              6.25278e-08                 0.310478              5.03981e-08                0.0135178               0.00289014               0.00505997               0.00763828              0.000165877               7.8236e-05              0.000288783              0.000157291                0.0462933                0.0367888              4.75483e-08                  0.49406                        1
      3350       0.239719         4.8491               0.00134514                0.0869675              6.90235e-08              8.53123e-05              5.59395e-05              4.70828e-08                 0.307327               4.5746e-08                0.0169331               0.00367089               0.00503473                0.0117427              0.000226219              0.000137714               0.00032303              0.000276171                0.0463027                0.0325523              3.89841e-08                  0.48702                        1
      3400       0.257386        5.32461               0.00195695                0.0918873              8.36294e-08              0.000109152              7.13538e-05              3.47318e-08                 0.303367              4.14033e-08                0.0210303               0.00459498               0.00493689                0.0178157              0.000303328              0.000238325               0.00035479               0.00047663                0.0458843                 0.028487               3.1593e-08                 0.478486                        1
      3450         0.2825        5.92323               0.00281587                0.0961296              1.00362e-07              0.000138312              8.96156e-05              2.50092e-08                 0.298295              3.72761e-08                0.0258872               0.00566555               0.00476297                0.0266906              0.000399732              0.000405792              0.000382054              0.000809171                0.0449846                0.0246117              2.52317e-08                 0.467932                        1
      3500       0.318646         6.6877               0.00400936                0.0994638              1.19133e-07              0.000173476               0.00011072              1.74868e-08                 0.291696              3.32724e-08                0.0315632               0.00687459               0.00451015                0.0395068              0.000517299              0.000680271              0.000402448               0.00135226                0.0435393                0.0209385              1.97738e-08                 0.454662                        1
