   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800              0        -3.7093              8.45499e-39              3.95011e-12              5.13139e-27              1.65848e-28              1.04711e-33                0.0699719                0.0530328                0.0685011              4.44433e-24              2.41611e-30              5.93943e-13              2.47928e-43              7.63772e-39              1.04414e-56              2.79309e-25              6.43599e-57              3.88377e-08                 0.458257                 0.140436                 0.209801                        1
       850              0       -2.90015              4.90343e-36              2.95746e-11              2.46741e-25              1.07375e-26               2.1792e-31                 0.040642                 0.102836                0.0561949              2.07413e-22              3.83851e-28              4.90884e-12              4.16082e-40              4.61222e-36              1.27284e-52              1.69194e-23              8.82337e-53              1.27112e-07                 0.513348                 0.091961                 0.195019                        1
       900              0        -2.0377              1.40255e-33              1.73629e-10              6.77494e-24              4.37791e-25              2.44826e-29                 0.022861                   0.1621                0.0361933              6.30031e-21               3.3915e-26              3.06454e-11              3.04612e-37              1.33403e-33              5.44569e-49              6.20819e-22              4.18872e-49              3.56037e-07                 0.543622                0.0528234                   0.1824                        1
       950              0       -1.33659               2.2119e-31              8.37389e-10              1.13532e-22              1.21645e-23              1.65025e-27                0.0129494                 0.209992                0.0182039              1.34112e-19               1.8435e-24              1.53601e-10              1.10887e-34              2.09295e-31              9.64477e-46              1.51833e-20              8.13849e-46              8.87441e-07                 0.558223                 0.027038                 0.173593                        1
      1000              0      -0.882774              2.10264e-29              3.43902e-09              1.28675e-21              2.44717e-22              7.25293e-26               0.00758027                 0.236965                0.0078599              2.11678e-18               6.6747e-23              6.47325e-10              2.22881e-32              1.96503e-29              8.07006e-43              2.66507e-19              7.39822e-43              2.02282e-06                 0.565779                0.0130873                 0.168726                        1
      1050              0      -0.602308              1.29504e-27              1.23385e-08               1.0938e-20              3.72556e-21              2.21561e-24                0.0046174                 0.249166                0.0032752              2.58084e-17              1.71074e-21              2.36456e-09              2.69262e-30              1.19134e-27              3.55048e-40              3.53968e-18              3.50667e-40              4.27503e-06                 0.570183               0.00636915                 0.166385                        1
      1100              0      -0.407511              5.48262e-26              3.94243e-08              7.48178e-20              4.44648e-20              4.94819e-23               0.00292296                 0.254315               0.00140884               2.5113e-16              3.25674e-20              7.64866e-09              2.09573e-28              4.95514e-26              8.96527e-38              3.70209e-17              9.47043e-38              8.45008e-06                 0.572844               0.00321937                 0.165282                        1
      1150              0      -0.250349               1.6753e-24              1.13935e-07              4.29597e-19              4.28783e-19              8.42014e-22               0.00191738                 0.256514              0.000640708              2.00549e-15              4.78948e-19              2.22808e-08              1.11295e-26              1.48583e-24              1.39684e-35              3.14834e-16              1.56816e-35              1.57424e-05                 0.574465               0.00170724                 0.164739                        1
      1200              0      -0.109498              3.84836e-23              3.01625e-07              2.12806e-18              3.42847e-18               1.1298e-20               0.00129929                 0.257493              0.000309332              1.34634e-14              5.62147e-18              5.92565e-08              4.23019e-25              3.34704e-23              1.42642e-33              2.23531e-15              1.69236e-33              2.78361e-05                 0.575467              0.000950004                 0.164453                        1
      1250              0      0.0242259              6.87691e-22               7.3927e-07              9.27648e-18              2.32384e-17              1.23018e-19                0.0009068                  0.25795              0.000158095              7.75567e-14              5.41143e-17              1.45516e-07              1.19796e-23              5.86291e-22              1.00435e-31              1.35446e-14              1.25309e-31              4.70052e-05                 0.576096              0.000552934                 0.164289                        1
      1300              0       0.154918              9.84054e-21              1.69254e-06               3.6143e-17              1.36066e-16              1.11362e-18              0.000649973                 0.258172               8.5123e-05              3.90145e-13              4.37189e-16              3.33086e-07               2.6151e-22              8.22208e-21               5.0899e-30              7.13511e-14              6.64851e-30              7.62041e-05                 0.576495              0.000335259                 0.164185                        1
      1350              0       0.284513              1.15575e-19              3.64722e-06              1.27486e-16              6.99421e-16              8.55573e-18              0.000477243                 0.258284              4.80407e-05              1.73975e-12              3.02287e-15              7.16364e-07              4.52981e-21              9.46306e-20              1.92573e-28              3.31932e-13              2.62304e-28              0.000119145                 0.576749              0.000210914                 0.164108                        1
      1400              0       0.413991              1.13792e-18              7.44528e-06              4.11508e-16              3.20037e-15              5.67798e-17              0.000358128                 0.258341              2.82845e-05              6.96626e-12              1.81901e-14              1.45744e-06              6.38265e-20              9.13023e-19              5.61254e-27              1.38208e-12              7.94342e-27              0.000180353                 0.576903              0.000137168                 0.164042                        1
      1450              0       0.543904              9.56496e-18              1.44782e-05              1.22678e-15              1.31927e-14               3.3048e-16              0.000274092                 0.258371              1.72988e-05              2.53276e-11              9.66452e-14              2.82132e-06              7.47389e-19              7.52097e-18              1.29462e-25              5.21022e-12              1.89766e-25              0.000265206                 0.576986              9.19167e-05                 0.163976                        1
      1500              0       0.674606              6.97332e-17              2.69501e-05              3.40472e-15              4.95051e-14              1.70932e-15              0.000213557                 0.258386              1.09491e-05              8.44229e-11              4.59065e-13              5.22275e-06              7.40924e-18              5.37387e-17              2.41942e-24              1.79617e-11              3.66219e-24              0.000379936                 0.577011              6.32801e-05                 0.163902                        1
      1550              0       0.806368              4.47055e-16               4.8221e-05               8.8576e-15              1.70638e-13                7.947e-15              0.000169114                 0.258393              7.14813e-06              2.60163e-10              1.97077e-12              9.28593e-06              6.31972e-17              3.37685e-16              3.73882e-23               5.7118e-11              5.82837e-23              0.000531619                 0.576984              4.46432e-05                 0.163814                        1
      1600              0       0.939442              2.55082e-15              8.32411e-05              2.17316e-14              5.44569e-13              3.35454e-14              0.000135911                 0.258393              4.79948e-06                7.467e-10              7.71955e-12              1.59177e-05              4.70391e-16              1.88879e-15              4.86364e-22              1.68819e-10              7.78916e-22              0.000728125                 0.576902              3.22013e-05                 0.163705                        1
      1650              0        1.07409              1.30916e-14               0.00013908              5.05486e-14              1.62032e-12              1.29698e-13              0.000110706                 0.258388               3.3057e-06              2.00893e-09              2.78204e-11              2.63944e-05               3.0935e-15              9.50397e-15               5.4101e-21              4.66852e-10              8.88123e-21              0.000978053                 0.576761              2.36999e-05                 0.163569                        1
      1700              0        1.21064              6.10048e-14              0.000225553              1.11994e-13               4.5226e-12              4.62882e-13              9.12873e-05                 0.258378              2.33028e-06              5.09539e-09              9.29273e-11              4.24607e-05              1.81732e-14              4.34243e-14              5.21766e-20              1.21503e-09              8.76161e-20               0.00129063                  0.57655              1.77663e-05                 0.163402                        1
      1750              0        1.34944              2.60245e-13              0.000355944              2.37329e-13              1.19062e-11              1.53541e-12              7.61212e-05                 0.258361              1.67783e-06              1.22455e-08              2.89571e-10              6.64397e-05              9.62981e-14              1.81659e-13               4.4167e-19              2.99154e-09              7.57212e-19                0.0016756                 0.576254              1.35434e-05                 0.163195                        1
      1800              0        1.49097              1.02388e-12              0.000547814              4.82799e-13              2.97066e-11              4.76254e-12               6.4125e-05                 0.258337              1.23169e-06              2.80093e-08              8.46659e-10               0.00010135              4.64254e-13               7.0092e-13              3.31743e-18              6.99986e-09              5.79653e-18               0.00214307                 0.575852              1.04837e-05                 0.162943                        1
      1850              0        1.63577              3.73946e-12              0.000823875              9.45947e-13              7.05499e-11               1.3889e-11              5.45228e-05                 0.258301              9.20362e-07              6.12201e-08              2.33472e-09              0.000151024              2.05204e-12              2.51077e-12              2.23258e-17              1.56294e-08              3.96928e-17               0.00270333                 0.575319              8.22974e-06                 0.162638                        1
      1900              0        1.78452              1.27531e-11               0.00121293              1.79029e-12              1.60095e-10              3.82671e-11              4.67506e-05                  0.25825              6.99024e-07              1.28321e-07              6.09998e-09               0.00022023              8.37331e-12              8.39869e-12              1.35796e-16              3.34218e-08              2.45288e-16               0.00336672                 0.574623              6.54378e-06                 0.162273                        1
      1950              0        1.93803              4.08282e-11               0.00175082              3.28152e-12              3.48329e-10              1.00043e-10               4.0393e-05                  0.25818              5.38924e-07              2.58765e-07              1.51626e-08              0.000314775              3.17375e-11              2.63728e-11              7.52367e-16              6.86684e-08              1.37878e-15               0.00414333                 0.573725              5.26462e-06                 0.161839                        1
      2000              0        2.09726              1.23282e-10               0.00248136              5.83907e-12              7.28927e-10              2.49138e-10                3.514e-05                 0.258085              4.21256e-07              5.03458e-07              3.59893e-08              0.000441598              1.12363e-10              7.81054e-11              3.82368e-15              1.35951e-07              7.09996e-15               0.00504283                  0.57258              4.28118e-06                 0.161329                        1
      2050              0        2.26334              3.52613e-10               0.00345725              1.01077e-11               1.4712e-09              5.93079e-10              3.07574e-05                 0.257959              3.33483e-07              9.47533e-07                8.184e-08              0.000608834              3.73451e-10              2.19092e-10              1.79387e-14              2.60032e-07              3.37094e-14               0.00607416                 0.571133              3.51566e-06                 0.160732                        1
      2100              0        2.43755              9.59035e-10               0.00474082               1.7054e-11              2.87111e-09              1.35385e-09              2.70668e-05                 0.257792              2.67099e-07              1.72908e-06              1.78833e-07              0.000825832              1.17049e-09              5.84313e-10              7.81352e-14              4.81614e-07              1.48424e-13               0.00724526                 0.569323              2.91282e-06                  0.16004                        1
      2150              0         2.6214              2.48907e-09               0.00640471              2.80946e-11              5.43014e-09              2.97202e-09              2.39305e-05                 0.257577              2.16243e-07              3.06579e-06              3.76523e-07               0.00110313               3.4739e-09              1.48674e-09              3.17617e-13              8.65557e-07              6.09254e-13               0.00856274                 0.567079              2.43286e-06                 0.159243                        1
      2200              0        2.81655              6.18431e-09               0.00853217              4.52599e-11              9.97366e-09               6.2903e-09              2.12415e-05                 0.257301              1.76812e-07              5.29187e-06              7.65686e-07               0.00145234              9.79949e-09              3.62036e-09              1.21063e-12              1.51224e-06              2.34271e-12                0.0100315                 0.564319              2.04676e-06                 0.158332                        1
      2250    0.000754601        3.02487              1.47524e-08                0.0112172              7.14029e-11              1.78238e-08              1.28659e-08              1.89156e-05                 0.256953              1.45891e-07              8.90786e-06              1.50724e-06               0.00188599              2.63638e-08              8.46089e-09              4.34546e-12              2.57271e-06              8.47539e-12                0.0116545                 0.560957               1.7331e-06                 0.157298                        1
      2300     0.00657087        3.24839              3.38772e-08                0.0145643              1.10455e-10              3.10452e-08               2.5484e-08              1.68866e-05                  0.25652              1.21386e-07              1.46461e-05              2.87771e-06               0.00241722               6.7855e-08              1.90257e-08              1.47463e-11              4.26823e-06              2.89635e-11                0.0134322                 0.556895              1.47592e-06                 0.156131                        1
      2350      0.0132004        3.48933              7.50721e-08                0.0186876              1.67735e-10              5.27856e-08              4.89763e-08              1.51017e-05                 0.255985              1.01771e-07              2.35552e-05              5.33864e-06               0.00305938              1.67557e-07              4.12604e-08                4.748e-11              6.91442e-06              9.38372e-11                0.0153622                 0.552031              1.26316e-06                 0.154822                        1
      2400      0.0207112        3.75006              1.60896e-07                0.0237092              2.50319e-10               8.7738e-08              9.14835e-08              1.35188e-05                 0.255334              8.59223e-08              3.71054e-05              9.63915e-06               0.00382553              3.97997e-07              8.64784e-08              1.45529e-10              1.09501e-05               2.8919e-10                0.0174391                 0.546256              1.08565e-06                 0.153363                        1
      2450      0.0291699        4.03307              3.34194e-07                0.0297578              3.67459e-10              1.42752e-07              1.66348e-07              1.21042e-05                 0.254548              7.30022e-08              5.73196e-05              1.69634e-05               0.00472773              9.11545e-07              1.75507e-07                4.259e-10                1.697e-05              8.50372e-10                0.0196535                  0.53946              9.36367e-07                 0.151747                        1
      2500      0.0386408        4.34095               6.7399e-07                0.0369652              5.31068e-10              2.27625e-07              2.94866e-07              1.08308e-05                 0.253611              6.23811e-08              8.69289e-05              2.91361e-05               0.00577628               2.0175e-06              3.45502e-07              1.19342e-09              2.57591e-05              2.39263e-09                0.0219927                  0.53153              8.09864e-07                 0.149967                        1
      2550      0.0491854        4.67636               1.3221e-06                0.0454634              7.56244e-10              3.56111e-07              5.10176e-07              9.67728e-06                 0.252504              5.35805e-08              0.000129559              4.89013e-05               0.00697878              4.32381e-06              6.60782e-07              3.21012e-09               3.8327e-05              6.45827e-09                0.0244394                  0.52236              7.01899e-07                  0.14802                        1
      2600      0.0608628          5.042              2.52657e-06                0.0553796              1.06184e-09              5.47172e-07              8.62599e-07              8.62643e-06                 0.251209               4.6234e-08              0.000189941              8.02886e-05               0.00833912              8.98986e-06              1.22953e-06              8.30832e-09              5.59366e-05              1.67637e-08                0.0269722                  0.51185              6.09146e-07                 0.145901                        1
      2650       0.073732        5.44056              4.71077e-06                0.0668309              1.47107e-09              8.26505e-07              1.42674e-06              7.66484e-06                 0.249709               4.0058e-08              0.000274156               0.00012908               0.00985636              1.81646e-05              2.22876e-06              2.07358e-08              8.01224e-05              4.19376e-08                0.0295653                  0.49991              5.28981e-07                  0.14361                        1
      2700       0.087856        5.87477              8.58114e-06                0.0799186              2.01208e-09              1.22838e-06              2.31069e-06              6.78214e-06                 0.247987               3.4832e-08              0.000389901              0.000203386                0.0115237              3.57258e-05               3.9404e-06              5.00055e-08              0.000112691              1.01323e-07                0.0321886                  0.48647              4.59322e-07                 0.141147                        1
      2750       0.103311        6.34733              1.52912e-05                0.0947209              2.71859e-09              1.79778e-06              3.66748e-06              5.97041e-06                 0.246029              3.03826e-08              0.000546781              0.000314332                0.0133274              6.84962e-05              6.80197e-06              1.16741e-07              0.000155695               2.3687e-07                0.0348081                 0.471479              3.98511e-07                 0.138515                        1
      2800       0.120204        6.86102              2.66868e-05                 0.111286              3.63036e-09              2.59292e-06              5.70894e-06              5.22377e-06                 0.243821               2.6573e-08               0.00075662              0.000476838                0.0152459              0.000128198              1.14754e-05              2.64294e-07              0.000211372              5.36758e-07                0.0373857                 0.454916              3.45218e-07                 0.135719                        1
      2850       0.138694        7.41876              4.56652e-05                 0.129622              4.79372e-09              3.68802e-06              8.72176e-06              4.53793e-06                 0.241352              2.32939e-08               0.00103378              0.000710474                0.0172495              0.000234521              1.89373e-05              5.81187e-07              0.000282045              1.18094e-06                0.0398805                 0.436786              2.98372e-07                 0.132765                        1
      2900       0.159039        8.02375              7.66922e-05                 0.149693              6.26182e-09              5.17648e-06              1.30851e-05              3.90984e-06                 0.238611              2.04576e-08               0.00139547               0.00104031                0.0192993              0.000419846              3.05933e-05              1.24326e-06              0.000369962              2.52653e-06                0.0422486                  0.41713              2.57105e-07                 0.129659                        1
      2950        0.18166        8.67979              0.000126535                 0.171406               8.0948e-09              7.17418e-06              1.92889e-05              3.33727e-06                 0.235587               1.7993e-08               0.00186207               0.00149774                0.0213482              0.000736357              4.84166e-05              2.59081e-06              0.000477093              5.26363e-06                0.0444439                 0.396022              2.20705e-07                 0.126407                        1
      3000       0.207236        9.39153               0.00020528                 0.194603              1.03595e-08              9.82301e-06              2.79508e-05              2.81853e-06                 0.232268              1.58418e-08               0.00245738               0.00212101                0.0233408               0.00126657              7.51082e-05               5.2663e-06              0.000604863              1.06928e-05                0.0464186                 0.373569              1.88583e-07                 0.123014                        1
      3050        0.23686         10.165              0.000327734                 0.219052              1.31287e-08              1.32941e-05              3.98288e-05              2.35214e-06                 0.228636              1.39559e-08               0.00320875               0.00295553                 0.025214               0.00213863              0.000114269              1.04545e-05              0.000753832              2.12071e-05                0.0481228                  0.34991              1.60244e-07                 0.119479                        1
      3100       0.272263        11.0083              0.000515316                 0.244438              1.64794e-08              1.77908e-05              5.58263e-05              1.93657e-06                 0.224663              1.22943e-08               0.00414711               0.00405339                0.0268987               0.00354814              0.000170569              2.02919e-05              0.000923316              4.11114e-05                0.0495047                 0.325207              1.35264e-07                 0.115794                        1
      3150       0.316152        11.9317               0.00079858                 0.270345              2.04892e-08              2.35497e-05              7.69816e-05              1.57009e-06                 0.220302              1.08221e-08               0.00530661               0.00547203                0.0283202                0.0057889              0.000249873              3.85507e-05               0.00111095              7.79842e-05                0.0505087                 0.299638              1.13272e-07                 0.111941                        1
      3200       0.372732        12.9487               0.00122054                 0.296239              2.52305e-08              3.08395e-05              0.000104434              1.25058e-06                 0.215481              9.50848e-09               0.00672378                0.0072713                0.0293993               0.00929537              0.000359284              7.17575e-05               0.00131222              0.000144897                 0.051074                 0.273385              9.39429e-08                 0.107885                        1
      3250       0.448499        14.0756                 0.001841                 0.321442              3.07595e-08              3.99542e-05              0.000139349              9.75556e-07                 0.210087              8.32588e-09               0.00843563               0.00950825                0.0300529                0.0147007              0.000506999               0.00013099               0.00151987              0.000263958                0.0511315                 0.246627              7.69821e-08                 0.103571                        1
      3300       0.553521          15.33               0.00274211                 0.345085              3.70983e-08              5.11968e-05              0.000182785              7.42171e-07                 0.203949              7.24894e-09                0.0104763                0.0122283                0.0301942                0.0229148              0.000701833              0.000234708               0.00172325              0.000471873                0.0505996                 0.219529               6.2127e-08                0.0989147                        1
      3350       0.703564        16.7281               0.00403543                 0.366052              4.42043e-08              6.48466e-05              0.000235453              5.47321e-07                 0.196819              6.25411e-09                 0.012871                 0.015451                0.0297322                0.0352281              0.000952171              0.000413142               0.00190763              0.000828514                0.0493795                 0.192235              4.91455e-08                0.0937942                        1
      3400       0.923863         18.278               0.00587084                 0.382884              5.19212e-08              8.10972e-05              0.000297323              3.87801e-07                 0.188345              5.31969e-09                 0.015625                0.0191468                0.0285729                0.0534472               0.00126393              0.000714976               0.00205339               0.00142989                 0.047351                 0.164873              3.78406e-08                0.0880436                        1
      3450        1.25632        19.9703               0.00844761                 0.393647               5.9902e-08              9.99436e-05              0.000366972              2.60455e-07                  0.17804              4.42641e-09                0.0187059                0.0232002                0.0266229                0.0800719               0.00163689               0.00121738               0.00213551               0.00242751                0.0443696                 0.137569              2.80592e-08                0.0814421                        1
      3500        1.77454        21.7674                0.0120281                  0.39574              6.74886e-08              0.000120978              0.000440526              1.62302e-07                 0.165245              3.55927e-09                0.0220115                0.0273521                 0.023799                  0.11852               0.00205819               0.00204081               0.00212362               0.00405679                0.0402692                 0.110488              1.97032e-08                0.0737062                        1
