   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800              0       -2.31401              2.11375e-37              2.47872e-11              1.62827e-26              3.93866e-28              6.57066e-33               0.00694346                 0.168281                0.0275893              1.05546e-23              1.51612e-29              9.35493e-13               6.1982e-42              4.79272e-38              2.61035e-55              4.39927e-25                1.609e-55              2.31509e-08                  0.72178                0.0280754                0.0473307                        1
       850              0       -1.45252              1.22586e-34              1.74951e-10              5.09715e-25              2.59564e-26              1.28912e-30               0.00318525                 0.212436                0.0095924              5.01393e-22               2.2707e-27              6.87121e-12              1.04021e-38               2.7284e-35               3.1821e-51              2.36832e-23              2.20584e-51              7.27084e-08                 0.718565                0.0106366                0.0455849                        1
       900              0       -1.02592              3.50638e-32              9.97485e-10              9.57062e-24              1.08625e-24              1.40651e-28               0.00159371                  0.22899               0.00288907              1.56324e-20              1.94839e-25              4.04569e-11              7.61531e-36              7.66388e-33              1.36142e-47              8.19582e-22              1.04718e-47              2.03003e-07                 0.717669               0.00394047                0.0449171                        1
       950              0      -0.775169              5.52974e-30              4.74802e-09              1.26587e-22              3.08602e-23              9.35696e-27              0.000856587                 0.234138              0.000905243              3.40232e-19              1.04527e-23              1.97526e-10              2.77216e-33              1.18671e-30              2.41119e-44              1.95253e-20              2.03462e-44              5.10612e-07                  0.71786               0.00155073                0.0446893                        1
      1000              0      -0.579788               5.2566e-28              1.93727e-08               1.2803e-21              6.29133e-22              4.08572e-25              0.000488524                 0.235777              0.000311252              5.44193e-18                 3.76e-22              8.21662e-10              5.57202e-31              1.10694e-28              2.01751e-41              3.38282e-19              1.84956e-41              1.17179e-06                 0.718154              0.000661146                0.0446065                        1
      1050              0      -0.401645               3.2376e-26              6.92465e-08              1.03751e-20              9.64138e-21              1.24345e-23               0.00029317                 0.236344              0.000117872              6.67895e-17              9.60109e-21              2.97908e-09              6.73154e-29              6.68607e-27              8.87619e-39               4.4596e-18              8.76666e-39               2.4836e-06                 0.718365              0.000304458                0.0445726                        1
      1100              0      -0.228914              1.37065e-24              2.20764e-07              6.95938e-20              1.15433e-19              2.77084e-22              0.000183934                 0.236558              4.87588e-05              6.51948e-16              1.82368e-19              9.59345e-09              5.23934e-27              2.77473e-25              2.24132e-36               4.6434e-17              2.36761e-36              4.91359e-06                 0.718497               0.00015024                0.0445566                        1
      1150              0     -0.0575757              4.18825e-23              6.37134e-07              3.96321e-19              1.11486e-18              4.70862e-21              0.000120001                 0.236645              2.18118e-05              5.21438e-15              2.67833e-18              2.78703e-08              2.78237e-25              8.30892e-24               3.4921e-34              3.93815e-16              3.92039e-34               9.1556e-06                 0.718577              7.88042e-05                0.0445473                        1
      1200              0       0.113872              9.62089e-22               1.6853e-06              1.95607e-18              8.92121e-18              6.31269e-20              8.10457e-05                 0.236682              1.04541e-05              3.50331e-14              3.14095e-17              7.39976e-08              1.05755e-23              1.87013e-22              3.56604e-32              2.79138e-15              4.23091e-32              1.61884e-05                 0.718625              4.36181e-05                0.0445399                        1
      1250              0       0.286061              1.71923e-20              4.12843e-06              8.51227e-18              6.04934e-17              6.86987e-19              5.64439e-05                 0.236699              5.32479e-06              2.01893e-13              3.02199e-16              1.81524e-07               2.9949e-22              3.27412e-21              2.51089e-30              1.68962e-14              3.13271e-30              2.73332e-05                  0.71865              2.53174e-05                0.0445321                        1
      1300              0       0.459304              2.46013e-19               9.4487e-06               3.3138e-17              3.54275e-16              6.21683e-18              4.04025e-05                 0.236707              2.86228e-06              1.01582e-12              2.44064e-15              4.15224e-07              6.53775e-21              4.59003e-20              1.27247e-28              8.89461e-14              1.66213e-28              4.43062e-05                 0.718658              1.53274e-05                0.0445223                        1
      1350              0       0.633807              2.88938e-18              2.03562e-05              1.16837e-16              1.82124e-15              4.77521e-17              2.96388e-05                  0.23671              1.61401e-06              4.53017e-12              1.68716e-14              8.92617e-07              1.13245e-19              5.28162e-19              4.81432e-27                4.136e-13               6.5576e-27              6.92624e-05                  0.71865               9.6342e-06                0.0445088                        1
      1400              0       0.809769              2.84481e-17               4.1548e-05               3.7705e-16              8.33343e-15              3.16857e-16              2.22277e-05                 0.236709              9.49838e-07              1.81394e-11              1.01509e-13              1.81547e-06              1.59566e-18              5.09508e-18              1.40313e-25               1.7216e-12              1.98585e-25              0.000104828                 0.718623              6.26227e-06                  0.04449                        1
      1450              0       0.987439              2.39124e-16              8.07863e-05              1.12391e-15              3.43494e-14              1.84402e-15              1.70045e-05                 0.236705              5.80768e-07              6.59446e-11              5.39265e-13              3.51362e-06              1.86847e-17              4.19658e-17              3.23654e-24              6.48873e-12              4.74415e-24              0.000154117                  0.71857               4.1949e-06                0.0444641                        1
      1500              0        1.16717              1.74333e-15              0.000150364              3.11893e-15              1.28873e-13              9.53692e-15              1.32444e-05                 0.236698              3.67524e-07              2.19771e-10              2.56129e-12              6.50323e-06              1.85231e-16              2.99828e-16              6.04856e-23              2.23654e-11              9.15547e-23              0.000220733                 0.718479              2.88723e-06                 0.044429                        1
      1550              0        1.34947              1.11764e-14              0.000269022              8.11343e-15              4.44095e-13              4.43357e-14              1.04848e-05                 0.236684              2.39899e-07              6.77089e-10              1.09948e-11              1.15608e-05              1.57993e-15              1.88392e-15              9.34705e-22              7.11107e-11              1.45709e-21              0.000308753                 0.718332              2.03641e-06                0.0443822                        1
      1600              0        1.53509              6.37704e-14              0.000464355              1.99039e-14              1.41676e-12              1.87131e-13              8.42329e-06                 0.236661              1.61045e-07              1.94263e-09               4.3063e-11              1.98137e-05              1.17598e-14              1.05365e-14              1.21591e-20              2.10138e-10              1.94729e-20              0.000422689                 0.718102              1.46846e-06                0.0443208                        1
      1650              0        1.72504              3.27291e-13              0.000775752              4.62908e-14              4.21342e-12              7.23423e-13              6.85781e-06                 0.236624              1.10891e-07              5.22394e-09              1.55175e-10              3.28465e-05              7.73375e-14              5.30107e-14              1.35252e-19              5.80974e-10              2.22031e-19              0.000567433                 0.717751              1.08036e-06                0.0442414                        1
      1700              0        1.92076              1.52512e-12               0.00125785               1.0254e-13              1.17529e-11              2.58137e-12               5.6508e-06                 0.236567              7.81384e-08              1.32415e-08              5.18231e-10              5.28211e-05               4.5433e-13              2.42166e-13              1.30442e-18               1.5115e-09               2.1904e-18              0.000748171                 0.717228              8.09423e-07                0.0441402                        1
      1750              0        2.12414              6.50614e-12               0.00198446              2.17229e-13              3.09157e-11               8.5602e-12               4.7068e-06                 0.236481               5.6227e-08              3.17967e-08              1.61442e-09              8.26053e-05              2.40745e-12              1.01279e-12              1.10418e-17              3.71942e-09              1.89303e-17              0.000970279                 0.716464              6.16505e-07                0.0440129                        1
      1800              0         2.3377              2.55969e-11                0.0030529              4.41717e-13              7.70569e-11              2.65411e-11              3.95845e-06                 0.236354              4.12396e-08              7.26544e-08              4.71833e-09              0.000125904              1.16063e-11              3.90614e-12              8.29358e-17              8.69577e-09              1.44913e-16               0.00123918                 0.715369              4.76618e-07                0.0438546                        1
      1850              0        2.56464              9.34864e-11               0.00458853              8.64909e-13              1.82766e-10              7.73541e-11              3.35743e-06                 0.236172               3.0777e-08              1.58597e-07              1.30031e-08              0.000187383               5.1301e-11              1.39836e-11              5.58145e-16              1.93922e-08               9.9232e-16               0.00156017                 0.713828              3.73452e-07                0.0436598                        1
      1900              0        2.80902              3.18828e-10               0.00674935              1.63547e-12              4.14077e-10              2.12937e-10              2.86861e-06                 0.235917               2.3334e-08              3.31897e-07              3.39434e-08              0.000272765              2.09333e-10              4.67345e-11               3.3949e-15              4.13944e-08               6.1322e-15               0.00193819                 0.711697              2.96155e-07                0.0434226                        1
      1950              0        3.07585               1.0207e-09               0.00973018              2.99406e-12              8.99165e-10              5.55987e-10              2.46607e-06                 0.235564              1.79456e-08              6.67968e-07              8.42663e-08              0.000388883              7.93437e-10              1.46567e-10              1.88092e-14              8.48353e-08              3.44694e-14                0.0023776                   0.7088              2.37374e-07                0.0431363                        1
      2000              0        3.37122              3.08206e-09                0.0137662              5.31872e-12              1.87711e-09              1.38218e-09              2.13046e-06                 0.235086              1.39808e-08              1.29649e-06              1.99662e-07              0.000543668              2.80909e-09              4.33316e-10              9.55919e-14              1.67374e-07              1.77499e-13               0.00288179                 0.704924              1.92041e-07                 0.042794                        1
      2050              0         3.7024              8.81532e-09                0.0191349              9.18653e-12              3.77758e-09              3.28252e-09              1.84719e-06                  0.23445              1.10188e-08              2.43297e-06              4.52961e-07              0.000746018              9.33628e-09              1.21261e-09              4.48468e-13              3.18624e-07              8.42736e-13               0.00345289                 0.699822              1.56609e-07                0.0423882                        1
      2100              0        4.07791              2.39759e-08                0.0261563              1.54549e-11              7.34637e-09              7.46954e-09              1.60512e-06                 0.233619              8.77422e-09              4.42423e-06              9.86668e-07               0.00100553              2.92623e-08               3.2238e-09              1.95338e-12              5.86414e-07              3.71059e-12               0.00409128                 0.693209              1.28563e-07                0.0419116                        1
      2150              0        4.50761              6.22267e-08                0.0351899              2.53647e-11              1.38364e-08              1.63294e-08              1.39575e-06                 0.232549              7.05048e-09              7.81186e-06              2.06876e-06               0.00133206              8.68474e-08              8.16874e-09              7.94042e-12              1.04519e-06              1.52314e-11               0.00479517                 0.684764              1.06092e-07                0.0413566                        1
      2200              0        5.00261              1.54608e-07                0.0466277              4.06677e-11              2.52886e-08               3.4376e-08              1.21256e-06                 0.231194              5.71007e-09              1.34177e-05              4.18442e-06               0.00173499              2.44987e-07               1.9785e-08              3.02657e-11              1.80655e-06              5.85679e-11               0.00556009                 0.674145                8.788e-08                0.0407165                        1
      2250              0        5.57528              3.68811e-07                 0.060882              6.37756e-11              4.49322e-08              6.98299e-08              1.05054e-06                 0.229506              4.65549e-09              2.24559e-05              8.18058e-06               0.00222231              6.59095e-07              4.59218e-08              1.08636e-10               3.0315e-06              2.11885e-10               0.00637845                 0.660991              7.29607e-08                 0.039985                        1
      2300              0         6.2391              8.46929e-07                0.0783673              9.79303e-11              7.77369e-08              1.37123e-07              9.05937e-07                 0.227433              3.81675e-09              3.66739e-05              1.54843e-05               0.00279939              1.69638e-06              1.02373e-07              3.68657e-10              4.94305e-06              7.24087e-10               0.00723911                 0.644943              6.06182e-08                0.0391575                        1
      2350              0        7.00834               1.8768e-06                0.0994746              1.47386e-10              1.31154e-07              2.60703e-07              7.75972e-07                  0.22493              3.14303e-09              5.85263e-05              2.84178e-05               0.00346748              4.18892e-06              2.19631e-07                1.187e-09              7.83674e-06              2.34593e-09               0.00812717                 0.625667              5.03186e-08                0.0382315                        1
      2400              0        7.89771              4.02241e-06                 0.124539              2.17596e-10              2.16077e-07              4.80542e-07              6.58676e-07                 0.221955              2.59704e-09              9.13817e-05              5.06322e-05                0.0042221              9.94993e-06              4.54251e-07              3.63821e-09              1.20853e-05              7.22975e-09               0.00902387                 0.602883              4.16623e-08                0.0372069                        1
      2450              0        8.92182              8.35484e-06                 0.153799              3.15388e-10              3.48069e-07              8.59745e-07              5.52744e-07                 0.218477              2.15114e-09              0.000139761              8.76728e-05               0.00505146              2.27886e-05              9.07084e-07              1.06475e-08               1.8132e-05              2.12593e-08               0.00990689                 0.576399              3.43484e-08                0.0360868                        1
      2500              0        10.0943              1.68498e-05                  0.18735              4.49131e-10              5.48867e-07              1.49446e-06               4.5739e-07                 0.214482              1.78467e-09               0.00020961               0.00014767               0.00593513              5.04374e-05               1.7511e-06              2.98356e-08              2.64675e-05              5.98159e-08                 0.010751                 0.546148              2.81499e-08                 0.034878                        1
      2550              0         11.427              3.30526e-05                 0.225101              6.28865e-10              8.48218e-07              2.52601e-06              3.72216e-07                 0.209973              1.48204e-09              0.000308594              0.000242123               0.00684338              0.000108095               3.2717e-06               8.0253e-08              3.75834e-05              1.61457e-07                0.0115289                 0.512226               2.2894e-08                0.0335909                        1
      2600              0        12.9283              6.31642e-05                 0.266723              8.66427e-10              1.28606e-06              4.15451e-06              2.97066e-07                 0.204978              1.23131e-09              0.000446432              0.000386691               0.00773751              0.000224747              5.92177e-06              2.07708e-07              5.19012e-05              4.19093e-07                0.0122131                 0.474923              1.84474e-08                0.0322398                        1
      2650              0        14.6018              0.000117769                 0.311616              1.17557e-09               1.9151e-06              6.65254e-06              2.31874e-07                 0.199549              1.02324e-09              0.000635247              0.000601867               0.00857158              0.000454115              1.03922e-05              5.18394e-07              6.96784e-05              1.04844e-06                 0.012777                 0.434746              1.47048e-08                0.0308414                        1
      2700              0        16.4439              0.000214529                 0.358889              1.57208e-09              2.80377e-06              1.03766e-05              1.76521e-07                 0.193758              8.50544e-10              0.000889947              0.000913341               0.00929557              0.000893144              1.76951e-05              1.25014e-06              9.09019e-05              2.53307e-06                0.0131973                  0.39241              1.15795e-08                0.0294138                        1
      2750              0        18.4413              0.000382281                 0.407361              2.07397e-09              4.03956e-06              1.57725e-05              1.30713e-07                 0.187692              7.07297e-10                0.0012286               0.00135183               0.00985989                0.0017124              2.92529e-05              2.91851e-06              0.000115186              5.92174e-06                0.0134546                 0.348811              8.99675e-09                0.0279738                        1
      2800              0        20.5675               0.00066717                 0.455582              2.70145e-09              5.73238e-06              2.33713e-05              9.39009e-08                 0.181434              5.88566e-10               0.00167273               0.00195208                0.0102204               0.00320495              4.69779e-05              6.60735e-06              0.000141697              1.34189e-05                0.0135344                 0.304961              6.88833e-09                0.0265335                        1
      2850              0        22.7775               0.00114163                 0.501861              3.47668e-09              8.01728e-06              3.37682e-05              6.52606e-08                 0.175042              4.90101e-10                0.0022473               0.00275075                0.0103429               0.00586303              7.33197e-05              1.45297e-05              0.000169116              2.95235e-05                0.0134263                   0.2619              5.19012e-09                0.0250964                        1
      2900      0.0543137        25.0014               0.00191731                 0.544285              4.42227e-09              1.10545e-05              4.75774e-05              4.37352e-08                 0.168514              4.08135e-10               0.00298006               0.00378258                0.0102058                0.0104961              0.000111237              3.10815e-05              0.000195642              6.31632e-05                 0.013122                 0.220586               3.8408e-09                0.0236522                        1
      2950       0.390259        27.1357               0.00316337                  0.58067              5.55757e-09              1.50231e-05              6.53449e-05               2.8131e-08                 0.161745               3.3925e-10               0.00389928               0.00507387               0.00980007                0.0184089               0.00016402              6.47703e-05              0.000219013              0.000131591                0.0126114                 0.181797              2.78239e-09                0.0221722                        1
      3000        0.95548        29.0378               0.00513199                 0.608416              6.89001e-09              2.01009e-05              8.73868e-05               1.7235e-08                 0.154479              2.80303e-10               0.00502855               0.00663126               0.00912599                0.0316643              0.000234823              0.000131657              0.000236495               0.00026732                0.0118789                 0.146062              1.96159e-09                0.0206042                        1
      3050        1.92131        30.5362               0.00819335                  0.62419              8.39785e-09              2.64153e-05              0.000113492              9.92481e-09                 0.146248              2.28406e-10               0.00637574               0.00842181                0.0081892                0.0534657              0.000325612              0.000261361              0.000244836              0.000530178                0.0108987                 0.113647              1.33164e-09                0.0188686                        1
      3100        3.60449        31.4711                0.0128829                 0.623394              9.99703e-09              3.39387e-05              0.000142375              5.24313e-09                 0.136289              1.80977e-10               0.00791125                0.0103374               0.00699809                0.0887036              0.000435005              0.000507297              0.000240214               0.00102778               0.00963385                0.0846075              8.53925e-10                0.0168556                        1
      3150        6.64477        31.7637                0.0199645                 0.599365              1.14813e-08              4.22695e-05              0.000170671               2.4277e-09                 0.123448              1.35926e-10               0.00952486                0.0121317               0.00556803                 0.144722              0.000553977              0.000963767              0.000218425                0.0019496                0.0080397                0.0589118              4.99178e-10                0.0144255                        1
      3200        12.5407        31.4714                0.0305136                 0.542237              1.24169e-08              5.01666e-05              0.000191156              8.98415e-10                 0.106047              9.21189e-11                0.0109376                0.0133094               0.00393994                 0.232384              0.000657634               0.00179394              0.000175857               0.00362242               0.00608294                0.0366376              2.47837e-10                0.0114192                        1
      3250        25.8222        30.7703                0.0460251                 0.437397               1.1964e-08              5.44731e-05              0.000189617              2.14054e-10                0.0817137              5.03827e-11                0.0115011                0.0129382               0.00222583                 0.367518               0.00068989               0.00327475              0.000112567               0.00659894               0.00379439                0.0182661              8.87057e-11               0.00770088                        1
      3300        69.7042        29.8695                0.0685528                 0.263426              8.58412e-09              4.70151e-05              0.000139532              1.61292e-11                0.0471915              1.55245e-11               0.00962063               0.00933469              0.000703799                 0.572871              0.000535755                0.0058677              4.01673e-05                0.0117968               0.00141884               0.00511702              1.34032e-11               0.00333665                        1
      3350            550        29.1762                0.0981827                0.0489419              1.95412e-09              1.42539e-05              3.06371e-05              1.08938e-14               0.00846759              4.75779e-13               0.00275335               0.00195662               2.0136e-05                 0.811791              0.000117346               0.00926529              1.22363e-06                0.0180828              5.64932e-05              0.000137458              6.21394e-14              0.000181271                        0
      3400            550        29.6705                  0.12326                0.0482755               2.7234e-09              1.70152e-05              3.14826e-05              5.26756e-15               0.00829666              4.91656e-13               0.00275316               0.00170263              1.28144e-05                 0.791429              9.43911e-05                0.0088912              6.49502e-07                0.0149332              4.20786e-05               0.00010484              5.04851e-14              0.000155031                        0
      3450            550        30.2565                 0.153318                0.0473951               3.7535e-09              2.01122e-05              3.20759e-05              2.54296e-15               0.00809902              5.04686e-13               0.00273277               0.00147217              8.13593e-06                 0.765913              7.54057e-05               0.00845364              3.43949e-07                0.0122377              3.12173e-05              7.97687e-05              4.07796e-14              0.000131922                        0
      3500            550        30.9564                 0.188919                0.0462873               5.1166e-09              2.35503e-05              3.23716e-05              1.22139e-15               0.00787083              5.14118e-13               0.00269203               0.00126277              5.14047e-06                 0.734776              5.96979e-05               0.00794886              1.81052e-07               0.00992715              2.30417e-05              6.04613e-05              3.26972e-14              0.000111723                        0
