   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      2450              0        16.6148              8.35484e-05                 0.391932              2.74535e-10              1.03371e-06              2.19093e-06              2.33108e-08                 0.190177              1.62994e-10              0.000415068               0.00022342               0.00328045              0.000227886              2.31156e-06              1.06475e-07               1.1775e-05              2.12593e-07               0.00749769                 0.374317              1.94167e-09                0.0318282                        1
      2500              0        19.2208              0.000168498                 0.453791               3.8264e-10              1.61616e-06              3.61982e-06              1.57432e-08                  0.18273              1.29537e-10              0.000617206               0.00035768               0.00348204              0.000504374              4.24144e-06              2.98356e-07               1.5528e-05              5.98159e-07               0.00766773                 0.320415              1.40701e-09                0.0302404                        1
      2550              0        21.9863              0.000330526                 0.514359              5.25104e-10              2.47889e-06              5.77197e-06              1.01473e-08                 0.175328              1.03332e-10              0.000901857              0.000553254               0.00357312               0.00108095              7.47587e-06               8.0253e-07              1.96233e-05              1.61457e-06               0.00769885                 0.267447              9.98127e-10                0.0286894                        1
      2600              0        24.8042              0.000631642                 0.570844              7.11027e-10              3.73589e-06              8.89154e-06              6.23281e-09                 0.168214              8.29228e-11               0.00129684              0.000827603               0.00354419               0.00224747              1.26739e-05              2.07708e-06              2.37735e-05              4.19093e-06               0.00759302                  0.21754              6.93433e-10                0.0272055                        1
      2650              0        27.5354               0.00117769                 0.620623              9.51642e-10              5.53851e-06              1.32494e-05              3.64828e-09                 0.161538               6.7055e-11               0.00183715                0.0011987                   0.0034               0.00454115              2.06974e-05              5.18394e-06              2.76386e-05              1.04844e-05               0.00735938                 0.172446              4.72175e-10                0.0257952                        1
      2700              0        30.0153               0.00214529                 0.661387                 1.26e-09              8.08035e-06              1.91227e-05                2.036e-09                 0.155294              5.46373e-11               0.00256479               0.00168317               0.00315695               0.00893144              3.26098e-05              1.25014e-05               3.0872e-05              2.53307e-05                0.0070092                  0.13327              3.15194e-10                0.0244302                        1
      2750       0.126949        32.0589               0.00382281                 0.690982              1.64923e-09              1.15933e-05               2.6754e-05               1.0821e-09                 0.149254              4.47262e-11               0.00352602               0.00229303               0.00283692                 0.017124              4.96199e-05              2.91851e-05              3.31418e-05              5.92174e-05               0.00654986                 0.100361              2.05845e-10                0.0230409                        1
      2800       0.773491        33.4697                0.0066717                 0.706861              2.12774e-09              1.63216e-05              3.62618e-05              5.44178e-10                 0.142902              3.65121e-11               0.00476269               0.00302876               0.00246038                0.0320495               7.2889e-05              6.60735e-05              3.41112e-05              0.000134189               0.00597908                0.0734141              1.30608e-10                0.0215105                        1
      2850        1.98766         34.078                0.0114163                 0.705105              2.68836e-09              2.24459e-05              4.74436e-05              2.54292e-10                 0.135353              2.93044e-11               0.00629174               0.00386475               0.00204166                0.0586303              0.000103013              0.000145297               3.3383e-05              0.000295235               0.00528126                0.0516982              7.92212e-11                0.0196712                        1
      2900        4.31794        33.8287                0.0191731                 0.679038              3.28557e-09              2.98968e-05              5.93566e-05              1.05951e-10                 0.125199              2.25286e-11               0.00805955               0.00471907               0.00158849                 0.104961              0.000138777              0.000310815              3.04508e-05              0.000631632               0.00442744                0.0343332              4.44144e-11                0.0172999                        1
      2950        9.06021        32.8714                0.0316337                 0.617329              3.78935e-09              3.79128e-05              6.94703e-05              3.59365e-11                 0.110283              1.57718e-11               0.00984035                0.0053942               0.00110765                 0.184089              0.000174375              0.000647703               2.4754e-05               0.00131591               0.00338358                0.0205476              2.14424e-11                0.0141208                        1
      3000         20.165        31.5322                0.0513199                 0.501399              3.89548e-09              4.39411e-05               7.2016e-05              7.94957e-12                0.0873394                 8.96e-12                0.0109926               0.00546486              0.000619792                 0.316643              0.000193519               0.00131657              1.60616e-05                0.0026732                  0.00214               0.00991977              7.53209e-12               0.00984617                        1
      3050        58.3837         30.151                0.0819335                 0.301883               2.9567e-09              4.03325e-05              5.48894e-05              5.43012e-13                0.0514907               2.8313e-12               0.00973487               0.00407312              0.000191551                 0.534657              0.000157479               0.00261361              5.72688e-06               0.00530178              0.000804818               0.00265828              1.09665e-12               0.00439885                        1
      3100            550          29.26                 0.124538                 0.049049              6.24628e-10              1.17803e-05               1.0829e-05              1.94245e-16               0.00823191              6.82989e-14               0.00265457              0.000760077              4.04848e-06                 0.801321              3.09191e-05               0.00443013              1.29864e-07                0.0086765              2.54342e-05              5.23774e-05              3.30298e-15               0.00020308                        0
      3150            550        29.9534                  0.16164                0.0478059              9.18808e-10              1.44694e-05              1.10215e-05              7.95512e-17               0.00799852              7.04793e-14               0.00263981              0.000634297              2.32201e-06                 0.768082              2.34506e-05               0.00414128              5.97097e-08               0.00678265              1.77723e-05              3.74785e-05              2.54139e-15              0.000169035                        0
      3200            550        30.8252                 0.207101                 0.046246              1.33139e-09               1.7539e-05              1.10653e-05               3.2263e-17               0.00771753              7.18818e-14               0.00259537              0.000522905               1.3202e-06                 0.726567              1.75363e-05               0.00380685              2.71449e-08               0.00521731              1.23105e-05                2.665e-05              1.93297e-15              0.000139577                        0
      3250            550        31.9278                 0.261753                0.0443427              1.90088e-09              2.09917e-05              1.09326e-05               1.2859e-17               0.00738364              7.23329e-14               0.00252058              0.000424243              7.39913e-07                 0.676037              1.28652e-05               0.00342584               1.2103e-08               0.00392609              8.43045e-06              1.87733e-05              1.44852e-15              0.000114359                        0
      3300            550        33.3267                  0.32601                0.0420833              2.67523e-09              2.48229e-05              1.06006e-05                4.996e-18               0.00699415              7.17059e-14                0.0024156              0.000337258               4.0622e-07                 0.616132              9.20521e-06               0.00300117               5.2432e-09               0.00286942              5.69123e-06              1.30593e-05              1.06604e-15              9.30127e-05                        0
      3350            550        35.1017                  0.39957                  0.03948              3.71467e-09              2.90297e-05              1.00578e-05              1.87725e-18               0.00655068              6.99683e-14               0.00228207              0.000261407               2.1701e-07                 0.547163              6.38024e-06               0.00254149               2.1841e-09               0.00201861               3.7771e-06              8.94461e-06               7.6865e-16              7.51876e-05                        0
      3400            550        37.3417                  0.48105                0.0365836              5.09811e-09              3.36327e-05              9.31104e-06              6.77979e-19               0.00606134              6.72395e-14               0.00212386              0.000196524              1.12087e-07                 0.470453              4.25202e-06               0.00206268              8.65311e-10               0.00135206              2.45988e-06               6.0207e-06              5.42725e-16              6.05716e-05                        0
      3450            550        40.1287                 0.567635                0.0334962              6.93839e-09              3.87205e-05              8.39299e-06              2.34889e-19               0.00554281              6.38473e-14               0.00194787              0.000142617              5.57035e-08                 0.388692              2.70454e-06               0.00158835               3.2279e-10              0.000851289              1.57259e-06              3.98434e-06              3.76522e-16              4.88967e-05                        0
      3500            550         43.497                 0.654902                0.0303777              9.41621e-09              4.45237e-05              7.36472e-06              7.85457e-20               0.00502128              6.03603e-14                0.0017643              9.95901e-05              2.66065e-08                 0.306093              1.63212e-06                0.0011479              1.12613e-10              0.000496962              9.91065e-07              2.60413e-06              2.59173e-16               3.9933e-05                        0
