   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1100       0.140551      -0.443476              1.37065e-24              1.31749e-07              9.04974e-20              3.61218e-19               1.6536e-22              2.33312e-05                 0.307612              8.24488e-05              2.04011e-15              1.08835e-19              3.41675e-09              5.23934e-27              1.65592e-25              2.24132e-36              1.65377e-17              2.36761e-36               9.1761e-06                 0.255896              6.95809e-05                 0.436308                        1
      1150        0.14061      -0.365916              4.18825e-23              3.80229e-07              5.15336e-19              3.48887e-18              2.81001e-21               1.5221e-05                 0.307709               3.6879e-05               1.6318e-14              1.59837e-18              9.92589e-09              2.78237e-25               4.9586e-24               3.4921e-34              1.40256e-16              3.92039e-34              1.70988e-05                 0.255919               3.6494e-05                 0.436266                        1
      1200       0.140643      -0.288144              9.62089e-22              1.00574e-06              2.54342e-18              2.79198e-17              3.76723e-20              1.02792e-05                 0.307752              1.76748e-05               1.0964e-13              1.87443e-17              2.63532e-08              1.05755e-23              1.11604e-22              3.56604e-32              9.94111e-16              4.23091e-32              3.02343e-05                 0.255928              2.01984e-05                 0.436241                        1
      1250        0.14067      -0.209951              1.71923e-20              2.46367e-06              1.10682e-17              1.89332e-16              4.09965e-19              7.15831e-06                 0.307771              9.00252e-06              6.31886e-13               1.8034e-16              6.46442e-08               2.9949e-22              1.95386e-21              2.51089e-30              6.01709e-15              3.13271e-30              5.10511e-05                 0.255926              1.17232e-05                 0.436222                        1
      1300       0.140699      -0.131243              2.46013e-19              5.63843e-06               4.3088e-17              1.10891e-15              3.70983e-18              5.12332e-06                  0.30778              4.83918e-06               3.1796e-12              1.45643e-15              1.47861e-07              6.53775e-21              2.73905e-20              1.27247e-28              3.16737e-14              1.66213e-28              8.27569e-05                 0.255914              7.09692e-06                 0.436201                        1
      1350       0.140737     -0.0519599              2.88938e-18              1.21469e-05              1.51919e-16              5.70129e-15              2.84945e-17              3.75779e-06                 0.307784              2.72878e-06              1.41815e-11              1.00675e-14              3.17834e-07              1.13245e-19              3.15163e-19              4.81432e-27              1.47271e-13               6.5576e-27              0.000129382                  0.25589              4.46048e-06                 0.436173                        1
      1400       0.140789      0.0279589              2.84481e-17              2.47909e-05              4.90265e-16              2.60918e-14              1.89063e-16              2.81752e-06                 0.307785              1.60589e-06               5.6794e-11              6.05687e-14               6.4636e-07              1.59566e-18              3.04014e-18              1.40313e-25              6.12939e-13              1.98585e-25              0.000195839                 0.255851              2.89901e-06                 0.436136                        1
      1450        0.14086       0.108592              2.39124e-16              4.81999e-05              1.46139e-15              1.07572e-13              1.10021e-15              2.15475e-06                 0.307783              9.81917e-07              2.06518e-10              3.21744e-13              1.25075e-06              1.86847e-17              2.50383e-17              3.23654e-24              2.30981e-12              4.74415e-24              0.000287964                 0.255791              1.94166e-06                 0.436083                        1
      1500       0.140955       0.190052              1.74333e-15              8.97028e-05              4.05553e-15              4.03717e-13              5.68943e-15              1.67756e-06                 0.307777              6.21399e-07              6.88473e-10              1.52799e-12              2.31447e-06              1.85231e-16              1.78868e-16              6.04856e-23              7.95975e-12              9.15547e-23              0.000412518                 0.255703              1.33612e-06                 0.436011                        1
      1550       0.141083       0.272498              1.11764e-14              0.000160466              1.05501e-14              1.39178e-12              2.64454e-14              1.32724e-06                 0.307767              4.05636e-07              2.12198e-09              6.55819e-12              4.11321e-06              1.57993e-15              1.12372e-15              9.34705e-22              2.53005e-11              1.45709e-21              0.000577169                 0.255575              9.42134e-07                 0.435913                        1
      1600       0.141248       0.356153              6.37704e-14              0.000276925              2.58826e-14              4.44249e-12              1.11598e-13              1.06544e-06                 0.307749              2.72325e-07              6.09143e-09              2.56812e-11              7.04674e-06              1.17598e-14              6.28358e-15              1.21591e-20              7.47359e-11              1.94729e-20               0.00079043                 0.255393              6.79137e-07                 0.435781                        1
      1650       0.141459       0.441322              3.27291e-13              0.000462512              6.01996e-14              1.32211e-11              4.31313e-13              8.66533e-07                 0.307721              1.87539e-07              1.63919e-08              9.25172e-11              1.16759e-05              7.73375e-14              3.16056e-14              1.35252e-19              2.06518e-10              2.22031e-19               0.00106156                 0.255137              4.99423e-07                 0.435605                        1
      1700       0.141726       0.528417              1.52512e-12              0.000749692              1.33363e-13              3.69114e-11              1.53853e-12              7.13064e-07                 0.307677              1.32174e-07              4.15863e-08              3.08871e-10              1.87636e-05               4.5433e-13              1.44333e-13              1.30442e-18               5.3693e-10               2.1904e-18               0.00140045                 0.254781               3.7396e-07                 0.435372                        1
      1750       0.142057       0.617975              6.50614e-12               0.00118225              2.82568e-13              9.72004e-11              5.09978e-12              5.92921e-07                  0.30761              9.51382e-08              9.99702e-08              9.61797e-10              2.93186e-05              2.40745e-12              6.03372e-13              1.10418e-17              1.32011e-09              1.89303e-17               0.00181741                  0.25429              2.84628e-07                 0.435069                        1
      1800       0.142462       0.710691              2.55969e-11               0.00181778              5.74703e-13              2.42598e-10              1.58033e-11              4.97557e-07                 0.307513              6.98094e-08              2.28738e-07              2.80943e-09              4.46375e-05              1.16063e-11              2.32583e-12              8.29358e-17              3.08295e-09              1.44913e-16               0.00232295                 0.253623              2.19851e-07                 0.434678                        1
      1850       0.142952        0.80744              9.34864e-11               0.00273025              1.12566e-12              5.76352e-10              4.60269e-11              4.20844e-07                 0.307372              5.21311e-08              5.00133e-07              7.73706e-09              6.63419e-05               5.1301e-11              8.32047e-12              5.58145e-16              6.86568e-09               9.9232e-16               0.00292747                 0.252726              1.72079e-07                 0.434176                        1
      1900       0.143538       0.909311              3.18828e-10               0.00401248              2.12945e-12              1.30839e-09              1.26591e-10              3.58324e-07                 0.307175              3.95587e-08              1.04872e-06              2.01793e-08              9.64029e-05              2.09333e-10              2.77836e-11               3.3949e-15                1.463e-08               6.1322e-15               0.00364087                 0.251534              1.36285e-07                  0.43354                        1
      1950       0.144232        1.01762               1.0207e-09               0.00577833              3.90079e-12              2.84794e-09              3.30176e-10              3.06712e-07                 0.306903               3.0461e-08              2.11566e-06              5.00421e-08              0.000137146              7.93437e-10              8.70396e-11              1.88092e-14              2.99185e-08              3.44694e-14                0.0044721                 0.249969              1.09066e-07                 0.432738                        1
      2000       0.145044        1.13395              3.08206e-09               0.00816419              6.93523e-12              5.96222e-09              8.19717e-10              2.63558e-07                 0.306535              2.37706e-08              4.11801e-06              1.18412e-07              0.000191221              2.80909e-09              2.56983e-10              9.55919e-14              5.88693e-08              1.77499e-13               0.00542853                 0.247938               8.8074e-08                 0.431738                        1
      2050       0.145985        1.26015              8.81532e-09                0.0113295               1.1992e-11              1.20387e-08              1.94355e-09              2.27017e-07                 0.306048              1.87763e-08              7.75356e-06              2.68193e-07              0.000261531              9.33628e-09              7.17972e-10              4.48468e-13                1.117e-07              8.42736e-13                0.0065153                 0.245336              7.16687e-08                 0.430501                        1
      2100       0.147064        1.39832              2.39759e-08                0.0154558              2.02043e-11              2.35033e-08              4.41377e-09              1.95691e-07                 0.305412              1.49956e-08              1.41544e-05              5.83024e-07              0.000351098              2.92623e-08              1.90495e-09              1.95338e-12              2.04756e-07              3.71059e-12               0.00773447                 0.242045              5.86847e-08                 0.428987                        1
      2150        0.14829        1.55083              6.22267e-08                0.0207433              3.32231e-11              4.44673e-08              9.62566e-09              1.68518e-07                 0.304596              1.20959e-08              2.51057e-05              1.21947e-06              0.000462852              8.68474e-08               4.8152e-09              7.94042e-12              3.63172e-07              1.52314e-11               0.00908408                 0.237936              4.82848e-08                 0.427151                        1
      2200       0.149667        1.72025              1.54608e-07                 0.027405              5.33983e-11              8.16973e-08              2.02042e-08              1.44692e-07                 0.303568               9.8446e-09              4.33473e-05              2.45935e-06              0.000599332              2.44987e-07              1.16284e-08              3.02657e-11              6.24051e-07              5.85679e-11                0.0105572                 0.232876              3.98602e-08                 0.424948                        1
      2250         0.1512        1.90931              3.68811e-07                0.0356573              8.40019e-11              1.46028e-07              4.08979e-08              1.23609e-07                 0.302293              8.07671e-09               7.2981e-05              4.79119e-06              0.000762297              6.59095e-07              2.68954e-08              1.08636e-10              1.03986e-06              2.11885e-10                 0.012141                 0.226733              3.29642e-08                 0.422334                        1
      2300       0.152888        2.12079              8.46929e-07                0.0457065              1.29495e-10               2.5437e-07              7.99751e-08              1.04826e-07                 0.300738              6.67364e-09              0.000120004              9.03097e-06              0.000952247              1.69638e-06              5.97073e-08              3.68657e-10              1.68144e-06              7.24087e-10                0.0138155                 0.219385              2.72661e-08                 0.419269                        1
      2350       0.154726        2.35737               1.8768e-06                0.0577308              1.95838e-10              4.32485e-07              1.51301e-07              8.80291e-08                 0.298874               5.5492e-09              0.000192993              1.64925e-05                0.0011679              4.18892e-06              1.27464e-07                1.187e-09              2.63952e-06              2.34593e-09                0.0155534                 0.210733              2.25195e-08                 0.415722                        1
      2400        0.15671        2.62148              4.02241e-06                0.0718585              2.90851e-10              7.18742e-07              2.77271e-07              7.30071e-08                 0.296678              4.64002e-09              0.000303964              2.92146e-05               0.00140564              9.94993e-06              2.62101e-07              3.63821e-09              4.02349e-06              7.22975e-09                0.0173193                 0.200715                1.854e-08                 0.411671                        1
      2450       0.158835        2.91511              8.35484e-06                0.0881429               4.2461e-10              1.16909e-06              4.92725e-07              5.96298e-08                 0.294138              3.89903e-09              0.000469429              5.02458e-05               0.00165915              2.27886e-05              5.19855e-07              1.06475e-08              5.95547e-06              2.12593e-08                0.0190702                 0.189319              1.51887e-08                 0.407112                        1
      2500       0.161103        3.23964              1.68498e-05                 0.106536              6.09892e-10              1.86353e-06              8.49818e-07              4.78243e-08                 0.291253              3.29093e-09              0.000711675              8.39718e-05               0.00191916              5.04374e-05              9.95754e-07              2.98356e-08              8.55842e-06              5.98159e-08                0.0207566                   0.1766              1.23605e-08                  0.40206                        1
      2550       0.163536        3.59568              3.30526e-05                 0.126863              8.62673e-10              2.91436e-06              1.42362e-06              3.75513e-08                  0.28804              2.78892e-09               0.00106029              0.000136456               0.00217363              0.000108095              1.84387e-06               8.0253e-08              1.19374e-05              1.61457e-07                0.0223245                 0.162696              9.97528e-09                 0.396547                        1
      2600       0.166199        3.98315              6.31642e-05                 0.148808              1.20268e-09              4.47658e-06              2.31785e-06              2.87815e-08                 0.284529              2.37248e-09               0.00155396              0.000215739               0.00240841              0.000224747              3.30382e-06              2.07708e-07               1.6155e-05              4.19093e-07                0.0237178                 0.147827              7.97046e-09                 0.390626                        1
      2650       0.169238        4.40161              0.000117769                 0.171902              1.65401e-09              6.76072e-06              3.66986e-06              2.14733e-08                 0.280762              2.02562e-09               0.00224256              0.000332018               0.00260846              0.000454115              5.73281e-06              5.18394e-07              2.12042e-05              1.04844e-06                0.0248825                   0.1323              6.29611e-09                  0.38436                        1
      2700       0.172943        4.85112              0.000214529                 0.195538              2.24575e-09              1.00485e-05              5.65361e-06              1.55555e-08                 0.276786              1.73567e-09                0.0031895              0.000497629               0.00275944              0.000893144              9.64106e-06              1.25014e-06              2.69847e-05              2.53307e-06                0.0257701                 0.116489              4.91045e-09                 0.377806                        1
      2750       0.177851        5.33394              0.000382281                 0.218994              3.01259e-09               1.4711e-05              8.47919e-06              1.09177e-08                 0.272636              1.49238e-09               0.00447423              0.000726734               0.00284957                0.0017124              1.57261e-05              2.91851e-06              3.32896e-05              5.92174e-06                 0.026341                 0.100808              3.77686e-09                 0.370994                        1
      2800       0.184918        5.85724               0.00066717                 0.241471              3.99501e-09              2.12286e-05              1.23874e-05              7.41079e-09                 0.268312              1.28717e-09               0.00619457               0.00103466               0.00287121               0.00320495              2.48996e-05              6.60735e-06              3.98069e-05              1.34189e-05                0.0265659                0.0856725              2.86175e-09                 0.363888                        1
      2850       0.195776        6.43708               0.00114163                 0.262129              5.23848e-09              3.02104e-05              1.76375e-05              4.85706e-09                 0.263745              1.11267e-09               0.00846819               0.00143675               0.00282165               0.00586303              3.82958e-05              1.45297e-05              4.61367e-05              2.95235e-05                0.0264252                0.0714491              2.13343e-09                 0.356345                        1
      2900       0.213179        7.10385               0.00191731                 0.280103              6.79054e-09              4.24056e-05              2.44846e-05              3.06761e-09                 0.258758              9.62324e-10                0.0114317               0.00194661               0.00270291                0.0104961              5.72454e-05              3.10815e-05               5.1814e-05              6.31632e-05                0.0259046                  0.05842              1.56194e-09                 0.348049                        1
      2950       0.241738        7.90858               0.00316337                 0.294477              8.69332e-09               5.8695e-05              3.31386e-05              1.86069e-09                 0.253006              8.30083e-10                0.0152344               0.00257313               0.00252042                0.0184089              8.31802e-05              6.47703e-05              5.63267e-05              0.000131591                0.0249877                0.0467553              1.11934e-09                 0.338446                        1
      3000       0.289255        8.92924               0.00513199                 0.304182              1.09677e-08              8.00342e-05              4.36897e-05              1.07682e-09                 0.245903              7.10255e-10                0.0200218               0.00331535               0.00228111                0.0316643              0.000117401              0.000131657              5.91137e-05               0.00026732                0.0236466                0.0365092              7.80493e-10                 0.326645                        1
      3050        0.36932         10.274               0.00819335                 0.307822              1.35816e-08              0.000107295              5.59692e-05               5.8702e-10                 0.236524              5.97415e-10                0.0258974               0.00415325               0.00199162                0.0534657              0.000160577              0.000261361              5.95443e-05              0.000530178                0.0218315                 0.027639              5.23766e-10                 0.311308                        1
      3100       0.506979        12.0752                0.0128829                 0.303399              1.63917e-08              0.000140894              6.92923e-05               2.9417e-10                 0.223467               4.8655e-10                 0.032843               0.00503112               0.00165762                0.0887036              0.000211712              0.000507297              5.68988e-05               0.00102778                0.0194648                0.0200407              3.31647e-10                 0.290496                        1
      3150       0.752931        14.4656                0.0199645                 0.287943              1.90357e-08              0.000179968              8.19928e-05              1.29318e-10                 0.204674              3.73643e-10                0.0405533               0.00582824               0.00128509                 0.144722              0.000266139              0.000963767               5.0412e-05                0.0019496                0.0164446                0.0135967              1.91014e-10                 0.261496                        1
      3200        1.22671        17.5264                0.0305136                 0.257016              2.07467e-08              0.000220517              9.06063e-05              4.53479e-11                 0.177188               2.5717e-10                0.0480781               0.00630853              0.000885176                 0.232384              0.000311713               0.00179394              3.95094e-05               0.00362242                0.0126739               0.00823128               9.3034e-11                 0.220643                        1
      3250        2.29372        21.2115                0.0460251                 0.204092              2.00406e-08              0.000250855              8.84766e-05              1.01467e-11                 0.136877              1.41369e-10                0.0529636               0.00603703              0.000484611                 0.367518              0.000321907               0.00327475              2.45082e-05               0.00659894               0.00815327               0.00397692              3.23511e-11                 0.163313                        1
      3300        5.86607        25.2725                0.0685528                 0.119932              1.42366e-08              0.000237174              6.35259e-05              6.92984e-13                0.0782661               4.2701e-11                0.0485327               0.00424988              0.000145883                 0.572871              0.000243918                0.0058677              8.32582e-06                0.0117968               0.00325868               0.00106065              4.60757e-12                0.0849126                        1
      3350            200        28.8741                0.0998476               0.00517146               7.3951e-10                3.539e-05              3.29217e-06              1.38106e-18               0.00325878              6.92936e-14               0.00695203              0.000213817              2.32511e-07                 0.853792              1.30409e-05                0.0099099              1.46125e-08                0.0196688              1.50723e-05              1.53474e-06              2.62558e-16               0.00111744                        0
      3400            200         29.356                 0.125349               0.00509537              1.03031e-09              4.27583e-05              3.37922e-06               6.6482e-19               0.00319194              7.15595e-14               0.00703578               0.00018585              1.47636e-07                 0.832343              1.04778e-05               0.00950927              7.73868e-09                0.0162419              1.13499e-05              1.16796e-06              2.12773e-16              0.000979006                        0
      3450            200        29.9273                 0.155914               0.00499762              1.41944e-09              5.11244e-05              3.43954e-06              3.19707e-19                0.0031146              7.33958e-14               0.00706419              0.000160535              9.35514e-08                 0.805474              8.36195e-06               0.00904081              4.08995e-09                0.0133093              8.50916e-06              8.86938e-07              1.71468e-16              0.000852424                        0
      3500            200        30.6101                 0.192115                0.0048764              1.93393e-09              6.05076e-05              3.46807e-06              1.52999e-19               0.00302527              7.46906e-14                0.0070336              0.000137573              5.89997e-08                   0.7727              6.61384e-06               0.00850054              2.14892e-09                0.0107957              6.34237e-06              6.71047e-07              1.37166e-16              0.000737511                        0
