   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1700              0        1.44131              3.05024e-14              0.000167433              1.08081e-13              2.66685e-12              3.43608e-13              0.000221754                  0.24935              4.34056e-06              3.00461e-09               6.8982e-11              4.67954e-05               9.0866e-15              3.22348e-14              2.60883e-20              1.33907e-09              4.38081e-20               0.00112989                 0.635408              3.77917e-05                 0.113634                        1
      1750              0        1.59697              1.30123e-13              0.000264247              2.29039e-13              7.01964e-12              1.13986e-12              0.000184974                 0.249338              3.12535e-06              7.21967e-09              2.14973e-10              7.32344e-05              4.81491e-14              1.34861e-13              2.20835e-19              3.29748e-09              3.78606e-19                0.0014668                 0.635187              2.88141e-05                 0.113455                        1
      1800              0        1.75524              5.11939e-13              0.000406728              4.65946e-13              1.75112e-11              3.53598e-12              0.000155884                 0.249319              2.29439e-06              1.65107e-08              6.28608e-10              0.000111736              2.32127e-13              5.20403e-13              1.65872e-18              7.71724e-09              2.89826e-18               0.00187586                 0.634869              2.23093e-05                 0.113238                        1
      1850              0        1.91662              1.86973e-12              0.000611766              9.12956e-13              4.15783e-11              1.03132e-11              0.000132606                 0.249292              1.71457e-06              3.60798e-08              1.73364e-09              0.000166542              1.02602e-12              1.86437e-12              1.11629e-17              1.72353e-08              1.98464e-17               0.00236605                 0.634434              1.75177e-05                 0.112978                        1
      1900              0        2.08172              6.37656e-12              0.000900794              1.72793e-12              9.43277e-11              2.84194e-11              0.000113772                 0.249255              1.30235e-06               7.5607e-08              4.53021e-09              0.000242932              4.18666e-12              6.23736e-12              6.78981e-17               3.6867e-08              1.22644e-16               0.00294638                 0.633858              1.39338e-05                 0.112668                        1
      1950              0        2.25128              2.04141e-11               0.00130051              3.16742e-12              2.05178e-10              7.43116e-11               9.8375e-05                 0.249204               1.0042e-06              1.52421e-07              1.12628e-08              0.000347355              1.58687e-11              1.95897e-11              3.76184e-16              7.57759e-08              6.89388e-16                0.0036257                 0.633108              1.12151e-05                 0.112304                        1
      2000              0        2.42615              6.16412e-11                0.0018436              5.63656e-12              4.29225e-10              1.85104e-10              8.56637e-05                 0.249135              7.85088e-07              2.96459e-07              2.67393e-08               0.00048754              5.61817e-11              5.80307e-11              1.91184e-15              1.50094e-07              3.54998e-15               0.00441247                 0.632148               9.1253e-06                 0.111878                        1
      2050              0        2.60732              1.76306e-10               0.00256944              9.75832e-12              8.65997e-10              4.40779e-10              7.50708e-05                 0.249043              6.21658e-07              5.57749e-07              6.08238e-08              0.000672581              1.86726e-10               1.6283e-10              8.96935e-15              2.87259e-07              1.68547e-14               0.00531457                 0.630933              7.49906e-06                 0.111384                        1
      2100              0        2.79594              4.79518e-10               0.00352473              1.64673e-11              1.68935e-09              1.00657e-09              6.61633e-05                 0.248923              4.98072e-07              1.01739e-06               1.3296e-07              0.000912992              5.85246e-10              4.34428e-10              3.90676e-14              5.32444e-07              7.42118e-14                0.0063391                 0.629411              6.21889e-06                 0.110815                        1
      2150              0        2.99333              1.24453e-09               0.00476406              2.71337e-11              3.19367e-09               2.2107e-09              5.86076e-05                 0.248767              4.03409e-07              1.80311e-06              2.80072e-07               0.00122071              1.73695e-09               1.1059e-09              1.58808e-13              9.57814e-07              3.04627e-13               0.00749204                 0.627522              5.20018e-06                 0.110167                        1
      2200              0        3.20095              3.09216e-09               0.00635027              4.37238e-11              5.86308e-09               4.6817e-09              5.21439e-05                 0.248568              3.30026e-07              3.11086e-06              5.69879e-07               0.00160902              4.89974e-09              2.69453e-09              6.05314e-13              1.67539e-06              1.17136e-12               0.00877811                 0.625201              4.38122e-06                 0.109431                        1
      2250              0        3.42045              7.37621e-09               0.00835471              6.90031e-11              1.04724e-08              9.58261e-09              4.65683e-05                 0.248317              2.72498e-07              5.23383e-06               1.1226e-06               0.00209247              1.31819e-08              6.30175e-09              2.17273e-12              2.85438e-06               4.2377e-12                0.0102004                 0.622371              3.71644e-06                 0.108604                        1
      2300              0         3.6536              1.69386e-08                0.0108572              1.06788e-10              1.82305e-08              1.89974e-08              4.17196e-05                 0.248004              2.26921e-07               8.6006e-06              2.14523e-06               0.00268658              3.39275e-08               1.4183e-08              7.37314e-12              4.74385e-06              1.44817e-11                0.0117601                 0.618953              3.17186e-06                 0.107679                        1
      2350              0        3.90235              3.75361e-08                0.0139458              1.62252e-10              3.09789e-08               3.6549e-08              3.74694e-05                 0.247617              1.90453e-07              1.38241e-05              3.98401e-06               0.00340756              8.37783e-08              3.07909e-08                2.374e-11              7.70133e-06              4.69186e-11                0.0134563                 0.614856              2.72184e-06                 0.106651                        1
      2400              0        4.16876              8.04481e-08                0.0177159              2.42291e-10              5.14601e-08              6.83581e-08              3.37146e-05                 0.247145              1.60999e-07              2.17631e-05              7.20255e-06               0.00427185              1.98999e-07              6.46182e-08              7.27643e-11              1.22277e-05              1.44595e-10                0.0152856                 0.609988              2.34687e-06                 0.105516                        1
      2450              0        4.45501              1.67097e-07                0.0222697              3.55949e-10              8.36732e-08              1.24489e-07              3.03724e-05                 0.246575              1.37001e-07              3.35976e-05              1.26948e-05               0.00529553              4.55772e-07              1.31344e-07               2.1295e-10              1.90081e-05              4.25186e-10                0.0172421                 0.604249              2.03194e-06                  0.10427                        1
      2500              0        4.76334              3.36995e-07                0.0277139              5.14904e-10              1.33333e-07              2.21069e-07              2.73759e-05                 0.245892              1.17283e-07              5.09193e-05              2.18442e-05               0.00649362              1.00875e-06              2.59033e-07              5.96711e-10               2.8958e-05              1.19632e-09                0.0193166                  0.59754              1.76545e-06                 0.102911                        1
      2550              0        5.09606              6.61052e-07                0.0341585              7.34017e-10              2.08454e-07              3.83316e-07              2.46713e-05                 0.245083              1.00955e-07              7.58388e-05              3.67416e-05               0.00787923               2.1619e-06              4.96472e-07              1.60506e-09              4.32722e-05              3.22913e-09                0.0214972                 0.589758              1.53834e-06                 0.101438                        1
      2600              0        5.45552              1.26328e-06                0.0417138              1.03193e-09              3.20075e-07              6.49739e-07              2.22147e-05                 0.244132              8.73313e-08              0.000111108              6.04761e-05               0.00946259              4.49493e-06              9.26128e-07              4.15416e-09              6.34725e-05              8.38186e-09                0.0237686                 0.580808              1.34348e-06                 0.099849                        1
      2650              0        5.84404              2.35539e-06                 0.050487              1.43169e-09              4.83142e-07              1.07783e-06              1.99712e-05                 0.243026              7.58847e-08               0.00016026              9.75127e-05                  0.01125               9.0823e-06              1.68371e-06              1.03679e-08              9.14513e-05              2.09688e-08                0.0261123                 0.570594              1.17523e-06                0.0981457                        1
      2700      0.0165977        6.26394              4.29057e-06                0.0605793              1.96146e-09              7.17567e-07              1.75153e-06              1.79128e-05                 0.241748              6.62027e-08              0.000227764              0.000154169                0.0132427              1.78629e-05              2.98688e-06              2.50028e-08              0.000129501              5.06614e-08                0.0285062                 0.559035              1.02912e-06                  0.09633                        1
      2750      0.0395192        6.71751              7.64561e-06                0.0720808              2.65513e-09              1.04947e-06              2.79088e-06              1.60173e-05                 0.240287              5.79617e-08              0.000319189                0.0002392                0.0154356              3.42481e-05              5.17617e-06              5.83703e-08              0.000180323              1.18435e-07                0.0309256                 0.546059              9.01551e-07                0.0944051                        1
      2800      0.0646922        7.20704              1.33434e-05                0.0850661              3.55302e-09              1.51262e-06              4.36388e-06              1.42673e-05                 0.238627              5.09056e-08              0.000441388              0.000364492                0.0178163              6.40989e-05              8.77172e-06              1.32147e-07              0.000247009              2.68379e-07                0.0333423                 0.531612              7.89651e-07                0.0923754                        1
      2850      0.0922877        7.73484              2.28326e-05                0.0995892              4.70244e-09              2.15006e-06              6.70095e-06              1.26496e-05                 0.236756              4.48304e-08              0.000602677              0.000545859                0.0203643              0.000117261              1.45496e-05              2.90594e-07              0.000332975              5.90471e-07                0.0357256                 0.515659              6.91087e-07                0.0902461                        1
      2900        0.12254        8.30334              3.83461e-05                 0.115677              6.15822e-09               3.0159e-06              1.01117e-05               1.1154e-05                 0.234663              3.95725e-08              0.000813024              0.000803915                0.0230496              0.000209923              2.36413e-05              6.21631e-07              0.000441853              1.26326e-06                0.0380426                 0.498187              6.03971e-07                0.0880234                        1
      2950        0.15579        8.91522              6.32673e-05                 0.133325              7.98306e-09               4.1773e-06              1.50036e-05              9.77303e-06                 0.232335              3.49993e-08               0.00108423               0.00116499                0.0258325              0.000368179              3.76601e-05              1.29541e-06              0.000577307              2.63181e-06                 0.040258                 0.479207              5.26757e-07                0.0857135                        1
      3000       0.192554        9.57358               0.00010264                 0.152489              1.02476e-08              5.71653e-06               2.1902e-05               8.5011e-06                  0.22976              3.10031e-08               0.00143008               0.00166201                0.0286633              0.000633286              5.88543e-05              2.63315e-06              0.000742794              5.34639e-06                0.0423351                 0.458756              4.58173e-07                 0.083322                        1
      3050        0.23363        10.2822              0.000163867                 0.173079              1.30303e-08              7.73303e-06              3.14698e-05              7.33397e-06                 0.226923               2.7495e-08               0.00186649               0.00233524                0.0314822               0.00106931              9.02873e-05              5.22723e-06              0.000941235              1.06036e-05                0.0442352                 0.436898              3.97163e-07                0.0808537                        1
      3100       0.280241        11.0459              0.000257658                 0.194951              1.64165e-08              1.03454e-05              4.45241e-05              6.26828e-06                 0.223805              2.44012e-08               0.00241156               0.00323277                0.0342195               0.00177407              0.000136037              1.01459e-05               0.00117461              2.05557e-05                0.0459183                 0.413717              3.42841e-07                0.0783108                        1
      3150       0.334273        11.8707               0.00039929                 0.217899              2.04965e-08              1.36931e-05              6.20475e-05              5.30107e-06                 0.220381              2.16596e-08               0.00308555               0.00441048                 0.036796               0.00289445              0.000201399              1.92753e-05               0.00144345              3.89921e-05                0.0473423                 0.389315              2.94452e-07                 0.075692                        1
      3200       0.398595        12.7645              0.000610271                 0.241646              2.53627e-08              1.79368e-05              8.51879e-05              4.42941e-06                  0.21661              1.92168e-08               0.00391067               0.00593127                0.0391236               0.00464768              0.000293072              3.58788e-05               0.00174626              7.24483e-05                0.0484623                 0.363812              2.51343e-07                0.0729908                        1
      3250       0.477561        13.7368              0.000920502                 0.265824              3.11035e-08              2.32582e-05              0.000115238              3.65012e-06                 0.212437              1.70263e-08               0.00491056               0.00786306                0.0411055               0.00735036              0.000419274               6.5495e-05               0.00207882              0.000131979                0.0492293                 0.337329              2.12943e-07                0.0701936                        1
      3300       0.577752        14.7989               0.00137106                  0.28996              3.77943e-08              2.98559e-05              0.000153586              2.95965e-06                 0.207775              1.50469e-08               0.00610937                0.0102749                 0.042636                0.0114574              0.000589719              0.000117354               0.00243333              0.000235937                0.0495879                 0.309988              1.78746e-07                0.0672769                        1
      3350       0.709116        15.9628               0.00201772                 0.313445              4.54808e-08              3.79376e-05              0.000201615              2.35401e-06                 0.202503              1.32411e-08               0.00752997                0.0132305                0.0436008                 0.017614              0.000815331              0.000206571               0.00279744              0.000414257                0.0494742                 0.281903              1.48301e-07                0.0642054                        1
      3400       0.886803        17.2391               0.00293542                 0.335495              5.41545e-08              4.77036e-05              0.000260524              1.82884e-06                 0.196447              1.15743e-08               0.00919103                 0.016777                0.0438756                0.0267236                0.0011075              0.000357488               0.00315312              0.000714945                0.0488116                 0.253173              1.21212e-07                 0.060928                        1
      3450        1.13421         18.633                0.0042238                 0.355091              6.37119e-08              5.93167e-05              0.000331029              1.37961e-06                 0.189364              1.00148e-08                 0.011102                0.0209278                0.0433262                0.0400359               0.00147656              0.000608689               0.00347534               0.00121376                0.0475084                  0.22388              9.71359e-08                0.0573751                        1
      3500        1.48839        20.1389               0.00601404                 0.370897              7.38919e-08              7.28504e-05              0.000412872              1.00182e-06                 0.180924              8.53342e-09                0.0132548                0.0256351                0.0418095                0.0592602               0.00192899               0.00102041               0.00373073               0.00202839                0.0454539                 0.194102              7.57965e-08                0.0534544                        1
