   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1150              0      -0.218546              8.37649e-24               2.5531e-07              4.32117e-19              9.57162e-19              1.88682e-21              0.000386763                 0.258019               0.00012965               4.4768e-15              1.07325e-18              2.23761e-08              5.56474e-26              3.32952e-24               6.9842e-35              3.16181e-16              7.84078e-35              1.57492e-05                 0.576923               0.00034492                 0.164181                        1
      1200              0     -0.0912575              1.92418e-22              6.75422e-07              2.13405e-18              7.65847e-18              2.52995e-20              0.000261354                 0.258218              6.22152e-05              3.00744e-14               1.2588e-17              5.94268e-08              2.11509e-24              7.49495e-23              7.13208e-33              2.24174e-15              8.46181e-33              2.78477e-05                 0.577121              0.000191083                 0.164118                        1
      1250              0      0.0352975              3.43846e-21               1.6547e-06              9.28945e-18               5.1929e-17              2.75349e-19              0.000182081                  0.25831              3.17075e-05               1.7331e-13              1.21123e-16              1.45805e-07              5.98979e-23              1.31229e-21              5.02177e-31              1.35715e-14              6.26543e-31              4.70215e-05                 0.577239              0.000110961                 0.164077                        1
      1300              0       0.161997              4.92027e-20               3.7873e-06              3.61686e-17              3.04122e-16              2.49187e-18              0.000130361                 0.258354              1.70487e-05              8.72016e-13              9.78273e-16              3.33555e-07              1.30755e-21              1.83981e-20              2.54495e-29              7.14515e-14              3.32425e-29              7.62251e-05                 0.577307              6.71936e-05                 0.164044                        1
      1350              0       0.289274              5.77875e-19              8.15958e-06              1.27532e-16              1.56349e-15               1.9141e-17              9.56434e-05                 0.258376              9.61505e-06              3.88905e-12               6.7628e-15              7.17095e-07              2.26491e-20              2.11708e-19              9.62864e-28              3.32271e-13              1.31152e-27               0.00011917                 0.577337               4.2241e-05                 0.164011                        1
      1400              0       0.417384              5.68961e-18              1.66544e-05               4.1158e-16              7.15474e-15              1.27011e-16              7.17333e-05                 0.258387              5.65889e-06              1.55737e-11              4.06897e-14              1.45853e-06              3.19133e-19              2.04235e-18              2.80627e-26              1.38312e-12              3.97171e-26              0.000180383                 0.577337               2.7459e-05                 0.163973                        1
      1450              0        0.54652              4.78248e-17              3.23833e-05              1.22688e-15              2.94952e-14               7.3918e-16              5.48794e-05                 0.258391              3.46028e-06              5.66254e-11              2.16165e-13              2.82288e-06              3.73695e-18              1.68221e-17              6.47308e-25              5.21312e-12              9.48831e-25              0.000265238                 0.577307               1.8395e-05                 0.163925                        1
      1500              0       0.676876              3.48666e-16              6.02744e-05              3.40477e-15              1.10683e-13              3.82292e-15              4.27459e-05                 0.258391              2.18989e-06              1.88752e-10              1.02671e-12              5.22486e-06              3.70462e-17              1.20188e-16              1.20971e-23               1.7969e-11              1.83109e-23              0.000379966                 0.577244              1.26613e-05                 0.163862                        1
      1550              0       0.808675              2.23527e-15               0.00010784              8.85739e-15               3.8152e-13              1.77724e-14              3.38412e-05                 0.258386              1.42956e-06              5.81683e-10              4.40738e-12              9.28846e-06              3.15986e-16              7.55189e-16              1.86941e-22              5.71336e-11              2.91418e-22              0.000531636                 0.577141              8.93086e-06                  0.16378                        1
      1600              0       0.942205              1.27541e-14              0.000186146              2.17303e-14              1.21758e-12              7.50152e-14              2.71899e-05                 0.258377              9.59781e-07              1.66951e-09              1.72627e-11                1.592e-05              2.35195e-15              4.22376e-15              2.43182e-21              1.68843e-10              3.89458e-21              0.000728108                 0.576984              6.44079e-06                 0.163674                        1
      1650              0        1.07784              6.54582e-14              0.000310991              5.05434e-14               3.6228e-12              2.90013e-13              2.21409e-05                 0.258362              6.61004e-07              4.49166e-09              6.22082e-11              2.63943e-05              1.54675e-14              2.12515e-14              2.70505e-20               4.6685e-10              4.44061e-20              0.000977955                 0.576758              4.73947e-06                 0.163537                        1
      1700              0        1.21609              3.05024e-13              0.000504303              1.11977e-13              1.01117e-11              1.03494e-12              1.82504e-05                 0.258337              4.65907e-07              1.13923e-08              2.07772e-10              4.24526e-05               9.0866e-14              9.70903e-14              2.60883e-19               1.2148e-09              4.38081e-19               0.00129036                 0.576439              3.55201e-06                 0.163364                        1
      1750              0        1.35758              1.30123e-12              0.000795739              2.37271e-13              2.66191e-11              3.43251e-12              1.52107e-05                 0.258299              3.35405e-07              2.73777e-08              6.47357e-10              6.64102e-05              4.81491e-13              4.06112e-13              2.20835e-18              2.99021e-09              3.78606e-18               0.00167498                 0.575998              2.70683e-06                 0.163147                        1
      1800              0        1.50313              5.11939e-12               0.00122446              4.82625e-13              6.64127e-11              1.06451e-11              1.28046e-05                 0.258244               2.4616e-07              6.26183e-08              1.89244e-09              0.000101269              2.32127e-12              1.56668e-12              1.65872e-17               6.9943e-09              2.89826e-17               0.00214179                 0.575395              2.09432e-06                 0.162878                        1
      1850              0        1.65379              1.86973e-11               0.00184106              9.45447e-13               1.5771e-10              3.10369e-11              1.08767e-05                 0.258164              1.83878e-07              1.36854e-07              5.21725e-09              0.000150831              1.02602e-11              5.61066e-12              1.11629e-16              1.56094e-08              1.98464e-16               0.00270085                 0.574582              1.64297e-06                 0.162548                        1
      1900              0        1.81083              6.37656e-11               0.00270954              1.78892e-12              3.57841e-10              8.54841e-11              9.31363e-06                 0.258052               1.3959e-07              2.86823e-07              1.36266e-08              0.000219799              4.18666e-11              1.87617e-11              6.78981e-16              3.33565e-08              1.22644e-15               0.00336211                   0.5735               1.3052e-06                 0.162146                        1
      1950              0        1.97583              2.04141e-10               0.00390931              3.27791e-12              7.78457e-10               2.2338e-10               8.0322e-06                 0.257897              1.07548e-07              5.78297e-07              3.38559e-08              0.000313869              1.58687e-10              5.88864e-11              3.76184e-15              6.84709e-08              6.89388e-15               0.00413508                 0.572075              1.04874e-06                  0.16166                        1
      2000              0        2.15067              6.16412e-10               0.00553704              5.83004e-12              1.62867e-09              5.55941e-10              6.97018e-06                 0.257686              8.39909e-08               1.1249e-06              8.03085e-08              0.000439778              5.61817e-10              1.74289e-10              1.91184e-14               1.3539e-07              3.54998e-14               0.00502854                  0.57022              8.51388e-07                 0.161079                        1
      2050              0        2.33759              1.76306e-09               0.00770826               1.0086e-11               3.2862e-09              1.32233e-09              6.08057e-06                 0.257405              6.64107e-08              2.11649e-06               1.8247e-07              0.000605314              1.86726e-09              4.88485e-10              8.96935e-14              2.58529e-07              1.68547e-13               0.00605013                 0.567832              6.97568e-07                  0.16039                        1
      2100              0        2.53919              4.79518e-09                0.0105585              1.70041e-11              6.41071e-09              3.01524e-09              5.32753e-06                 0.257037              5.31072e-08              3.86074e-06              3.98289e-07              0.000819259              5.85246e-09              1.30135e-09              3.90676e-13              4.77781e-07              7.42118e-13               0.00720592                 0.564792              5.76233e-07                 0.159577                        1
      2150              0        2.75848              1.24453e-08                 0.014244              2.79837e-11              1.21186e-08              6.60973e-09              4.68347e-06                  0.25656               4.2908e-08              6.84201e-06               8.3738e-07               0.00109123              1.73695e-08              3.30649e-09              1.58808e-12              8.56226e-07              3.04627e-12               0.00849993                 0.560965              4.79426e-07                 0.158626                        1
      2200              0        2.99884              3.09216e-08                0.0189408              4.50227e-11              2.22445e-08               1.3964e-08              4.12695e-06                 0.255953              3.49926e-08              1.18026e-05              1.69977e-06               0.00143145              4.89974e-08              8.03693e-09              6.05314e-12              1.49049e-06              1.17136e-11               0.00993356                 0.556201              4.01348e-07                 0.157521                        1
      2250    0.000524103        3.26405              7.37621e-08                0.0248439              7.09125e-11              3.97217e-08              2.84953e-08              3.64123e-06                 0.255188              2.87787e-08              1.98519e-05              3.33823e-06               0.00185028              1.31819e-07              1.87392e-08              2.17273e-11              2.52401e-06               4.2377e-11                 0.011505                 0.550337              3.37723e-07                 0.156246                        1
      2300     0.00623181        3.55826              1.69386e-07                0.0321638              1.09473e-10              6.91194e-08              5.62787e-08              3.21321e-06                 0.254241              2.38477e-08              3.26084e-05              6.35512e-06               0.00235776              3.39275e-07              4.20162e-08              7.37314e-11              4.16323e-06              1.44817e-10                0.0132087                 0.543196              2.85364e-07                 0.154786                        1
      2350      0.0127013        3.88595              3.75361e-07                0.0411216              1.65831e-10              1.17384e-07              1.07771e-07              2.83261e-06                  0.25308              1.98948e-08              5.23817e-05              1.17476e-05               0.00296278              8.37783e-07              9.07927e-08                2.374e-10              6.69609e-06              4.69186e-10                0.0150347                   0.5346              2.41877e-07                 0.153126                        1
      2400      0.0199825        4.25185              8.04481e-07                0.0519423              2.46733e-10              1.94834e-07              2.00423e-07              2.49143e-06                 0.251676              1.66956e-08              8.23976e-05              2.11176e-05               0.00367224              1.98999e-06              1.89458e-07              7.27643e-10              1.05114e-05              1.44595e-09                0.0169682                 0.524368              2.05444e-07                 0.151253                        1
      2450      0.0281201        4.66092              1.67097e-06                0.0648456              3.60894e-10              3.16466e-07              3.62491e-07              2.18346e-06                     0.25              1.40834e-08              0.000127072              3.69652e-05               0.00448997              4.55772e-06              3.82451e-07               2.1295e-09              1.61165e-05              4.25186e-09                0.0189888                  0.51233              1.74677e-07                 0.149156                        1
      2500      0.0371549        5.11819              3.36995e-06                0.0800338              5.19368e-10              5.03629e-07              6.38417e-07              1.90402e-06                 0.248024              1.19326e-08              0.000192334              6.30829e-05                0.0054155              1.00875e-05              7.48049e-07              5.96711e-09              2.41502e-05              1.19632e-08                0.0210707                 0.498331              1.48511e-07                 0.146828                        1
      2550      0.0471263        5.62871              6.61052e-06                0.0976783              7.35934e-10              7.86123e-07              1.09611e-06              1.64963e-06                 0.245723              1.01483e-08              0.000286003              0.000105065                0.0064429               2.1619e-05              1.41969e-06              1.60506e-08               3.5384e-05              3.22913e-08                0.0231825                  0.48225               1.2612e-07                 0.144264                        1
      2600      0.0580813        6.19741              1.26328e-05                 0.117903              1.02746e-09              1.20477e-06              1.83647e-06              1.41782e-06                 0.243076              8.65775e-09              0.000418214              0.000170934               0.00755962              4.49493e-05              2.61767e-06              4.15416e-08              5.07079e-05              8.38186e-08                0.0252873                 0.464004              1.06866e-07                 0.141465                        1
      2650      0.0700905        6.82901              2.35539e-05                 0.140766              1.41428e-09              1.81453e-06              3.00514e-06               1.2069e-06                  0.24007              7.40504e-09              0.000601888               0.00027188               0.00874552               9.0823e-05              4.69444e-06              1.03679e-07              7.10923e-05              2.09688e-07                0.0273433                 0.443568              9.02492e-08                 0.138437                        1
      2700      0.0832799        7.52796              4.29057e-05                  0.16624              1.92049e-09              2.68814e-06              4.80652e-06              1.01581e-06                 0.236698              6.34656e-09              0.000853246              0.000423068                0.0099724              0.000178629              8.19652e-06              2.50028e-07              9.75207e-05              5.06614e-07                 0.029305                 0.420982              7.58789e-08                 0.135189                        1
      2750      0.0978851        8.29845              7.64561e-05                 0.194198              2.57419e-09              3.92036e-06              7.51911e-06                8.439e-07                 0.232961              5.44814e-09               0.00119235              0.000644447                 0.011204              0.000342481              1.39455e-05              5.83703e-07              0.000130889              1.18435e-06                0.0311242                 0.396361              6.34447e-08                 0.131737                        1
      2800       0.114343        9.14453              0.000133434                 0.224389               3.4077e-09              5.63277e-06              1.15111e-05              6.90756e-07                 0.228867              4.68265e-09               0.00164366              0.000961466                0.0123968              0.000640989              2.31382e-05              1.32147e-06              0.000171872              2.68379e-06                0.0327516                 0.369902              5.26975e-08                 0.128097                        1
      2850       0.133441        10.0703              0.000228326                  0.25643              4.45755e-09              7.97904e-06              1.72541e-05              5.56031e-07                 0.224427              4.02829e-09               0.00223658               0.00140552                0.0135015               0.00117261              3.74633e-05              2.90594e-06              0.000220762              5.90471e-06                0.0341378                  0.34188              4.34328e-08                 0.124288                        1
      2900       0.156559        11.0806              0.000383461                 0.289786              5.76432e-09              1.11504e-05               2.5331e-05              4.39285e-07                 0.219653              3.46719e-09               0.00300592               0.00201391                0.0144651               0.00209923              5.92243e-05              6.21631e-06              0.000277291              1.26326e-05                0.0352349                 0.312644              3.54786e-08                 0.120322                        1
      2950       0.186046        12.1814              0.000632673                 0.323768               7.3718e-09              1.53809e-05              3.64347e-05              3.39869e-07                 0.214545              2.98447e-09               0.00399213               0.00282907                0.0152338               0.00368179              9.14538e-05              1.29541e-05              0.000340446              2.63181e-05                0.0359963                 0.282595               2.8685e-08                 0.116203                        1
      3000       0.225822        13.3805                0.0010264                 0.357511               9.3253e-09              2.09507e-05              5.13494e-05              2.56849e-07                  0.20908              2.56734e-09               0.00524116               0.00389659                0.0157553               0.00633286              0.000137984              2.63315e-05              0.000408291              5.34639e-05                0.0363763                 0.252165              2.29176e-08                 0.111917                        1
      3050       0.282324        14.6882               0.00163867                  0.38996              1.16677e-08              2.81864e-05              7.09038e-05              1.88992e-07                 0.203193              2.20451e-09               0.00680323               0.00526148                0.0159815                0.0106931              0.000203424              5.22723e-05              0.000477804              0.000106036                0.0363273                 0.221785               1.8053e-08                 0.107419                        1
      3100       0.366049        16.1159               0.00257658                 0.419818              1.44318e-08              3.74511e-05              9.58807e-05              1.34802e-07                 0.196748              1.88579e-09                  0.00873               0.00696164                0.0158689                0.0177407              0.000292949              0.000101459              0.000544711              0.000205557                0.0357963                 0.191856              1.39768e-08                 0.102625                        1
      3150       0.494166        17.6731                0.0039929                 0.445478              1.76256e-08              4.91185e-05              0.000126851              9.26072e-08                 0.189512              1.60169e-09                0.0110682               0.00901688                0.0153795                0.0289445              0.000411744              0.000192753              0.000603312              0.000389921                0.0347187                  0.16272              1.05832e-08                 0.097395                        1
      3200       0.695211        19.3593               0.00610271                 0.464881              2.12055e-08              6.35121e-05              0.000163885              6.06729e-08                 0.181106              1.34334e-09                0.0138472                0.0114106                0.0144798                0.0464768              0.000563815              0.000358788              0.000646301              0.000724483                0.0330124                 0.134648              7.77757e-09                0.0915146                        1
      3250        1.01833         21.152               0.00920502                 0.475306                2.503e-08              8.07811e-05              0.000206051              3.73099e-08                 0.170955              1.10262e-09                0.0170555                0.0140595                0.0131419                0.0735036              0.000749682               0.00065495              0.000664624               0.00131979                0.0305729                 0.107848              5.47864e-09                0.0846771                        1
      3300        1.55345        22.9925                0.0137106                 0.473047               2.8781e-08              0.000100653              0.000250564              2.09656e-08                 0.158225              8.72587e-10                0.0205965                0.0167628                0.0113478                 0.114574              0.000962081               0.00117354               0.00064764               0.00235937                0.0272734                0.0825047              3.62284e-09                0.0764645                        1
      3350        2.48183        24.7797                0.0201772                 0.452946              3.18348e-08              0.000121942              0.000291345              1.02647e-08                 0.141744              6.48741e-10                0.0242035                0.0191188               0.00910468                  0.17614                0.0011782               0.00206571              0.000584158               0.00414257                0.0229799                0.0588668              2.16765e-09                0.0663345                        1
      3400        4.22885        26.3832                0.0293542                 0.407736              3.30585e-08              0.000141526              0.000316622              3.98976e-09                  0.11992              4.31313e-10                0.0272678                0.0203895               0.00648051                 0.267236               0.00134597               0.00357488              0.000465722               0.00714945                0.0175996                0.0373941               1.0929e-09                0.0536277                        1
      3450        8.08129         27.676                 0.042238                 0.327144              3.05016e-08              0.000151952              0.000304976              9.93926e-10                0.0906565              2.29533e-10                0.0284401                0.0192808               0.00367748                 0.400359               0.00136035               0.00608689              0.000294983                0.0121376                0.0112124                0.0190027              3.94713e-10                0.0376516                        1
      3500        20.5756        28.5665                0.0601404                 0.196756              2.09702e-08              0.000134097              0.000219024              7.93397e-11                0.0513453              6.87281e-11                0.0243983                0.0135991               0.00117659                 0.592602                0.0010233                0.0102041              0.000104989                0.0202839               0.00443846               0.00546238              6.05349e-11                0.0181115                        1
