   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800      0.0242764        -2.0569              4.22749e-38              7.44245e-12              1.23472e-26              5.20115e-28              1.97286e-33               0.00705405                 0.127609                0.0793229              1.39378e-23              4.55221e-30              4.21684e-13              1.23964e-42              1.43903e-38              5.22069e-56              1.98302e-25              3.21799e-56              4.58963e-08                  0.32535                0.0479829                 0.412681                        1
       850       0.065755       -1.46328              2.45171e-35               5.3438e-11              4.88736e-25              3.39428e-26              3.93758e-31               0.00346569                 0.203693                0.0440952              6.55662e-22              6.93575e-28              3.20532e-12              2.08041e-39              8.33377e-36              6.36419e-52              1.10479e-23              4.41168e-52              1.45208e-07                   0.3352                0.0237881                 0.389758                        1
       900      0.0965879       -1.02443              7.01277e-33              3.06126e-10              1.07345e-23              1.40334e-24              4.31654e-29               0.00176725                 0.256838                0.0181724              2.01956e-20              5.97957e-26              1.90525e-11              1.52306e-36              2.35203e-33              2.72285e-48              3.85968e-22              2.09436e-48              4.02438e-07                 0.337974                0.0104069                 0.374841                        1
       950       0.111229      -0.777274              1.10595e-30              1.45981e-09              1.51779e-22              3.96099e-23              2.87685e-27              0.000956777                 0.280734               0.00650702              4.36696e-19              3.21375e-24              9.33598e-11              5.54433e-34              3.64861e-31              4.82238e-45              9.22853e-21              4.06925e-45              1.00751e-06                 0.339292               0.00439404                 0.368114                        1
      1000       0.116768      -0.631685              1.05132e-28              5.96277e-09              1.57177e-21               8.0544e-22              1.25755e-25              0.000548059                 0.289454               0.00234551              6.96697e-18               1.1573e-22              3.89206e-10               1.1144e-31              3.40708e-29              4.03503e-42              1.60238e-19              3.69911e-42              2.30871e-06                 0.340176               0.00192234                 0.365552                        1
      1050       0.118794      -0.524419              6.47519e-27              2.13275e-08              1.28435e-20              1.23314e-20              3.82976e-24               0.00032976                 0.292575              0.000903156              8.54242e-17              2.95708e-21              1.41298e-09              1.34631e-29              2.05927e-27              1.77524e-39              2.11519e-18              1.75333e-39              4.89178e-06                 0.340721              0.000893807                 0.364572                        1
      1100       0.119569      -0.430545              2.74131e-25              6.80195e-08              8.64211e-20              1.47584e-19               8.5372e-23                0.0002072                 0.293756              0.000375942              8.33534e-16              5.61892e-20              4.55358e-09              1.04787e-27              8.54919e-26              4.48264e-37              2.20402e-17              4.73521e-37              9.67797e-06                 0.341039              0.000442776                 0.364169                        1
      1150       0.119889      -0.341322              8.37649e-24              1.96348e-07              4.92773e-19              1.42517e-18              1.45108e-21              0.000135295                 0.294237              0.000168601              6.66577e-15              8.25391e-19              1.32344e-08              5.56474e-26              2.56059e-24               6.9842e-35              1.87006e-16              7.84078e-35              1.80344e-05                 0.341221              0.000232638                 0.363987                        1
      1200       0.120035      -0.253605              1.92418e-22              5.19429e-07              2.43346e-18              1.14039e-17              1.94564e-20              9.14183e-05                 0.294446              8.08975e-05              4.47823e-14              9.68075e-18              3.51467e-08              2.11509e-24              5.76395e-23              7.13208e-33              1.32582e-15              8.46181e-33              3.18897e-05                 0.341325              0.000128868                 0.363895                        1
      1250       0.120115      -0.166184              3.43846e-21              1.27251e-06              1.05925e-17              7.73288e-17              2.11751e-19              6.36844e-05                 0.294544              4.12267e-05               2.5808e-13              9.31472e-17              8.62296e-08              5.98979e-23              1.00919e-21              5.02177e-31              8.02625e-15              6.26543e-31               5.3848e-05                 0.341382              7.48281e-05                 0.363839                        1
      1300       0.120172     -0.0785481              4.92027e-20              2.91247e-06              4.12417e-17              4.52895e-16              1.91628e-18              4.55909e-05                 0.294592              2.21667e-05               1.2986e-12              7.52303e-16              1.97257e-07              1.30755e-21              1.41483e-20              2.54495e-29              4.22549e-14              3.32425e-29              8.72933e-05                 0.341407              4.53104e-05                 0.363798                        1
      1350        0.12023     0.00954424              5.77875e-19              6.27465e-06              1.45419e-16              2.32844e-15              1.47192e-17              3.34459e-05                 0.294616              1.25014e-05               5.7918e-12              5.20054e-15              4.24054e-07              2.26491e-20              1.62802e-19              9.62864e-28              1.96488e-13              1.31152e-27              0.000136477                 0.341408              2.84827e-05                 0.363759                        1
      1400       0.120301      0.0982338              5.68961e-18              1.28067e-05              4.69309e-16              1.06558e-14              9.76676e-17              2.50816e-05                 0.294628              7.35765e-06              2.31946e-11              3.12891e-14              8.62449e-07              3.19133e-19               1.5705e-18              2.80627e-26              8.17855e-13              3.97171e-26              0.000206585                 0.341386              1.85143e-05                 0.363714                        1
      1450       0.120393       0.187629              4.78248e-17              2.49008e-05              1.39896e-15              4.39315e-14              5.68384e-16              1.91855e-05                 0.294634              4.49906e-06              8.43404e-11              1.66218e-13              1.66907e-06              3.73695e-18              1.29351e-17              6.47308e-25              3.08234e-12              9.48831e-25              0.000303774                 0.341342              1.24018e-05                 0.363658                        1
      1500       0.120515       0.277841              3.48666e-16              4.63449e-05              3.88236e-15              1.64871e-13              2.93944e-15              1.49406e-05                 0.294635              2.84732e-06              2.81161e-10              7.89433e-13              3.08896e-06              3.70462e-17              9.24121e-17              1.20971e-23              1.06233e-11              1.83109e-23              0.000435189                 0.341269              8.53541e-06                 0.363585                        1
      1550       0.120677          0.369              2.23527e-15              8.29125e-05              1.00999e-14              5.68371e-13              1.36643e-14               1.1825e-05                 0.294632              1.85876e-06              8.66566e-10               3.3886e-12              5.49063e-06              3.15986e-16              5.80624e-16              1.86941e-22              3.37731e-11              2.91418e-22              0.000608933                 0.341162              6.01981e-06                 0.363489                        1
      1600       0.120888       0.461274              1.27541e-14              0.000143105              2.47788e-14              1.81417e-12              5.76701e-14              9.49761e-06                 0.294625              1.24796e-06              2.48755e-09              1.32712e-11              9.40905e-06              2.35195e-15              3.24714e-15              2.43182e-21              9.97899e-11              3.89458e-21              0.000834024                  0.34101              4.34067e-06                 0.363364                        1
      1650       0.121157       0.554882              6.54582e-14              0.000239057               5.7635e-14              5.39895e-12              2.22931e-13              7.73049e-06                 0.294612              8.59505e-07               6.6938e-09               4.7819e-11              1.55961e-05              1.54675e-14              1.63358e-14              2.70505e-20              2.75856e-10              4.44061e-20               0.00112031                   0.3408              3.19343e-06                 0.363202                        1
      1700       0.121498       0.650105              3.05024e-13              0.000387599              1.27691e-13              1.50728e-11              7.95435e-13              6.36849e-06                  0.29459              6.05849e-07              1.69818e-08               1.5969e-10              2.50776e-05               9.0866e-14               7.4622e-14              2.60883e-19              7.17607e-10              4.38081e-19               0.00147834                 0.340514               2.3927e-06                 0.362995                        1
      1750       0.121922       0.747304              1.30123e-12              0.000611482              2.70578e-13              3.96915e-11               2.6377e-12              5.30398e-06                 0.294558              4.36178e-07              4.08225e-08              4.97459e-10              3.92158e-05              4.81491e-13              3.12075e-13              2.20835e-18              1.76574e-09              3.78606e-18               0.00191923                 0.340132              1.82278e-06                 0.362733                        1
      1800       0.122444       0.846936              5.11939e-12              0.000940723              5.50402e-13              9.90641e-11              8.17838e-12                4.461e-06                  0.29451              3.20152e-07              9.34042e-08              1.45391e-09              5.97736e-05              2.32127e-12              1.20364e-12              1.65872e-17              4.12835e-09              2.89826e-17               0.00245447                 0.339624              1.40976e-06                 0.362405                        1
      1850       0.123077       0.949569              1.86973e-11               0.00141405               1.0783e-12              2.35355e-10              2.38383e-11              3.78515e-06                  0.29444              2.39183e-07               2.0423e-07              4.00718e-09              8.89782e-05              1.02602e-11              4.30934e-12              1.11629e-16               9.2083e-09              1.98464e-16               0.00309571                 0.338958              1.10541e-06                 0.361998                        1
      1900       0.123838         1.0559              6.37656e-11                0.0020804              2.04049e-12              5.34306e-10              6.56351e-11              3.23685e-06                 0.294342              1.81612e-07              4.28265e-07              1.04626e-08              0.000129577              4.18666e-11              1.44053e-11              6.78981e-16              1.96644e-08              1.22644e-15               0.00385445                 0.338092              8.77653e-07                 0.361497                        1
      1950       0.124744        1.16678              2.04141e-10               0.00300037              3.73941e-12               1.1631e-09              1.71442e-10              2.78695e-06                 0.294206              1.39964e-07               8.6404e-07              2.59841e-08              0.000184883              1.58687e-10              4.51948e-11              3.76184e-15              4.03323e-08              6.89388e-15               0.00474177                 0.336977               7.0473e-07                 0.360885                        1
      2000       0.125811        1.28321              6.16412e-10               0.00424754              6.65213e-12               2.4353e-09               4.2647e-10               2.4137e-06                 0.294023              1.09348e-07              1.68202e-06              6.16058e-08              0.000258794              5.61817e-10              1.33699e-10              1.91184e-14              7.96724e-08              3.54998e-14               0.00576793                 0.335554              5.71659e-07                 0.360144                        1
      2050       0.127058        1.40638              1.76306e-09               0.00590963              1.15112e-11              4.91821e-09              1.01378e-09              2.10068e-06                 0.293777              8.65047e-08              3.16759e-06              1.39893e-07              0.000355786              1.86726e-09              3.74503e-10              8.96935e-14              1.51956e-07              1.68547e-13               0.00694195                 0.333755              4.67946e-07                 0.359254                        1
      2100       0.128502        1.53766              4.79518e-09               0.00808915              1.94133e-11              9.60458e-09              2.31005e-09              1.83538e-06                 0.293456              6.92227e-08               5.7842e-06              3.05139e-07              0.000480862              5.85246e-09              9.96999e-10              3.90676e-13              2.80432e-07              7.42118e-13               0.00827107                 0.331503               3.8614e-07                 0.358191                        1
      2150       0.130161         1.6786              1.24453e-08                0.0109036              3.19627e-11              1.81785e-08              5.05968e-09              1.60815e-06                 0.293041              5.59777e-08              1.02633e-05              6.41006e-07              0.000639436              1.73695e-08              2.53109e-09              1.58808e-12              5.01727e-07              3.04627e-12               0.00976024                 0.328712              3.20877e-07                 0.356931                        1
      2200       0.132052        1.83096              3.09216e-08                0.0144848              5.14536e-11              3.34152e-08              1.06789e-08              1.41153e-06                 0.292512              4.57029e-08              1.77296e-05              1.29988e-06              0.000837155              4.89974e-08              6.14618e-09              6.05314e-12              8.71684e-07              1.17136e-11                0.0114114                 0.325284              2.68248e-07                 0.355449                        1
      2250       0.134191        1.99666              7.37621e-08                0.0189775              8.10995e-11              5.97657e-08              2.17667e-08              1.23972e-06                 0.291848              3.76411e-08              2.98693e-05              2.54997e-06               0.00107963              1.31819e-07              1.43143e-08              2.17273e-11              1.47275e-06               4.2377e-11                 0.013223                 0.321119              2.25369e-07                 0.353717                        1
      2300       0.136592         2.1778              1.69386e-07                0.0245362              1.25313e-10               1.0419e-07              4.29324e-08              1.08818e-06                 0.291026              3.12478e-08              4.91537e-05              4.84802e-06               0.00137208              3.39275e-07              3.20522e-08              7.37314e-11              2.42276e-06              1.44817e-10                0.0151889                 0.316109              1.90093e-07                 0.351709                        1
      2350       0.139265         2.3766              3.75361e-07                0.0313213              1.90037e-10              1.77315e-07              8.20868e-08              9.53379e-07                 0.290021              2.61266e-08              7.91254e-05              8.94783e-06               0.00171885              8.37783e-07              6.91545e-08                2.374e-10              3.88472e-06              4.69186e-10                0.0172982                 0.310147              1.60807e-07                 0.349399                        1
      2400        0.14222        2.59538              8.04481e-07                0.0394927              2.83136e-10              2.95004e-07              1.52385e-07              8.32588e-07                 0.288809              2.19857e-08              0.000124761              1.60561e-05               0.00212287              1.98999e-06              1.44048e-07              7.27643e-10              6.07646e-06              1.44595e-09                0.0195341                 0.303129              1.36286e-07                 0.346761                        1
      2450       0.145462        2.83648              1.67097e-06                0.0492025              4.14833e-10              4.80445e-07              2.75045e-07              7.23724e-07                 0.287365              1.86078e-08              0.000192915              2.80478e-05               0.00258498              4.55772e-06               2.9019e-07               2.1295e-09              9.27867e-06              4.25186e-09                0.0218736                  0.29496              1.15596e-07                 0.343775                        1
      2500       0.148995        3.10226              3.36995e-06                 0.060585              5.98197e-10              7.66861e-07              4.83276e-07              6.25227e-07                 0.285668              1.58296e-08              0.000292861              4.77533e-05               0.00310328              1.00875e-05              5.66268e-07              5.96711e-09               1.3839e-05              1.19632e-08                0.0242871                 0.285562              9.80186e-08                 0.340423                        1
      2550       0.152822        3.39499              6.61052e-06                0.0737455              8.49672e-10              1.20096e-06              8.27548e-07              5.35964e-07                 0.283699              1.35275e-08              0.000436928               7.9322e-05               0.00367245               2.1619e-05              1.07184e-06              1.60506e-08              2.01688e-05              3.22913e-08                0.0267385                 0.274882              8.29986e-08                 0.336694                        1
      2600        0.15695        3.71682              1.26328e-05                0.0887476              1.18964e-09              1.84727e-06              1.38234e-06              4.55144e-07                 0.281443              1.16065e-08              0.000641244              0.000128665               0.00428316              4.49493e-05              1.97037e-06              4.15416e-08              2.87303e-05              8.38186e-08                 0.029185                 0.262898              7.01052e-08                 0.332582                        1
      2650         0.1614        4.06977              2.35539e-05                   0.1056              1.64297e-09              2.79342e-06               2.2544e-06              3.82237e-07                 0.278889              9.99344e-09              0.000926588              0.000203959               0.00492171               9.0823e-05              3.52167e-06              1.03679e-07              4.00086e-05              2.09688e-07                0.0315782                 0.249627              5.90021e-08                  0.32809                        1
      2700        0.16622         4.4558              4.29057e-05                 0.124241              2.23966e-09              4.15657e-06              3.59217e-06              3.16898e-07                 0.276036               8.6314e-09               0.00131934              0.000316182               0.00556997              0.000178629              6.12571e-06              2.50028e-07              5.44691e-05              5.06614e-07                 0.033865                 0.235135              4.94249e-08                 0.323227                        1
      2750       0.171509        4.87692              7.64561e-05                 0.144529              3.01534e-09              6.09103e-06              5.59597e-06              2.58896e-07                 0.272885              7.47552e-09               0.00185254              0.000479619                0.0062057              0.000342481              1.03787e-05              5.83703e-07               7.2497e-05              1.18435e-06                0.0359892                 0.219537              4.11632e-08                 0.318006                        1
      2800       0.177457        5.33558              0.000133434                  0.16623              4.01183e-09              8.79708e-06              8.52758e-06              2.08043e-07                 0.269441              6.49015e-09               0.00256701              0.000712264               0.00680337              0.000640989              1.71411e-05              1.32147e-06              9.43231e-05              2.68379e-06                0.0378927                 0.203002              3.40475e-08                 0.312444                        1
      2850        0.18441         5.8353              0.000228326                 0.189012              5.27749e-09               1.2531e-05              1.27179e-05               1.6413e-07                 0.265709              5.64654e-09               0.00351253                 0.001036               0.00733543               0.00117261              2.76139e-05              2.90594e-06              0.000119941              5.90471e-06                0.0395178                 0.185746              2.79379e-08                 0.306548                        1
      2900       0.192968        6.38163              0.000383461                  0.21244              6.86735e-09              1.76159e-05                1.857e-05              1.26878e-07                 0.261685              4.92109e-09               0.00474889               0.00147638               0.00777392               0.00209923               4.3417e-05              6.21631e-06              0.000149024              1.26326e-05                0.0408082                 0.168023              2.27158e-08                 0.300314                        1
      2950       0.204138        6.98376              0.000632673                 0.235974               8.8424e-09              2.44526e-05               2.6555e-05              9.59042e-08                 0.257345              4.29399e-09               0.00634672               0.00206193               0.00809227               0.00368179              6.66551e-05              1.29541e-05              0.000180847              2.63181e-05                0.0417094                 0.150116              1.82774e-08                 0.293702                        1
      3000       0.219573        7.65663                0.0010264                 0.258968              1.12676e-08               3.3528e-05              3.71956e-05               7.0714e-08                 0.252628              3.74816e-09               0.00838756               0.00282255               0.00826688               0.00633286              9.99507e-05              2.63315e-05              0.000214232              5.34639e-05                0.0421681                 0.132311              1.45295e-08                 0.286624                        1
      3050       0.241946        8.42372               0.00163867                  0.28066              1.42069e-08              4.54184e-05              5.10305e-05              5.07088e-08                 0.247412              3.26842e-09                0.0109624               0.00378676               0.00827823                0.0106931              0.000146407              5.22723e-05              0.000247497              0.000106036                0.0421294                 0.114882              1.13863e-08                 0.278909                        1
      3100        0.27556        9.32018               0.00257658                 0.300145              1.77131e-08              6.07775e-05              6.85491e-05              3.52189e-08                 0.241482              2.84081e-09                0.0141675               0.00497716               0.00811124                0.0177407              0.000209442              0.000101459              0.000278424              0.000205557                0.0415323                0.0980655              8.76843e-09                 0.270277                        1
      3150       0.327364        10.3952                0.0039929                 0.316331              2.18088e-08              8.02976e-05              9.00763e-05              2.35455e-08                 0.234491               2.4522e-09                 0.018094               0.00640283               0.00775484                0.0289445              0.000292377              0.000192753               0.00030421              0.000389921                0.0403029                 0.082049              6.60297e-09                 0.260287                        1
      3200       0.408817        11.7124               0.00610271                  0.32784              2.64505e-08              0.000104614              0.000115574              1.50064e-08                 0.225901              2.09006e-09                0.0228085               0.00804694               0.00720119                0.0464768               0.00039761              0.000358788              0.000321422              0.000724483                 0.038347                0.0669641               4.8247e-09                 0.248289                        1
      3250       0.539536        13.3435               0.00920502                 0.332866              3.14667e-08              0.000134104              0.000144302              8.97446e-09                 0.214917              1.74263e-09                0.0283137               0.00984616                0.0064454                0.0735036              0.000525017               0.00065495              0.000325963               0.00131979                0.0355439                0.0528937              3.37796e-09                 0.233361                        1
      3300       0.755307        15.3535                0.0137106                 0.328956              3.64527e-08              0.000168479              0.000174242              4.90277e-09                   0.2004              1.39977e-09                0.0344755                0.0116568               0.00548754                 0.114574               0.00066903               0.00117354              0.000313185               0.00235937                0.0317462                0.0398975              2.21891e-09                 0.214238                        1
      3350        1.12822        17.7715                0.0201772                 0.312704              4.05972e-08              0.000205964              0.000201138              2.33181e-09                 0.180759              1.05502e-09                0.0408804                0.0131992               0.00433948                  0.17614              0.000813402               0.00206571              0.000278422               0.00414257                0.0267961                0.0280571              1.31751e-09                 0.189241                        1
      3400         1.8277        20.5543                0.0293542                 0.279325              4.24061e-08              0.000241574              0.000216906              8.78759e-10                 0.153829              7.09713e-10                0.0465441                0.0139681               0.00304138                 0.267236              0.000922077               0.00357488              0.000218569               0.00714945                0.0205801                0.0175495              6.57941e-10                 0.156249                        1
      3450        3.36852        23.5557                 0.042238                  0.22211              3.92838e-08              0.000263039              0.000207059              2.11187e-10                 0.116759              3.80739e-10                0.0492315                0.0130904               0.00169514                 0.400359              0.000923591               0.00608689              0.000135973                0.0121376                0.0131777               0.00875933              2.34331e-10                 0.112826                        1
      3500        8.39155        26.5191                0.0601404                 0.131813              2.69691e-08               0.00023812              0.000146731              1.59813e-11                0.0660336              1.13674e-10                0.0433249               0.00911047              0.000528065                 0.592602              0.000685544                0.0102041              4.71201e-05                0.0202839               0.00528009               0.00245156              3.49407e-11                0.0571098                        1
