   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1400       0.167972     -0.0863264              3.79307e-19              1.49258e-06              5.35409e-16              3.51597e-15              1.13828e-17               1.5618e-05                 0.336126              0.000143643              7.65323e-12              3.64664e-15              1.75721e-07              2.12755e-20              1.83037e-19              1.87085e-27              1.66635e-13              2.64781e-27              0.000119164                0.0695563              6.45528e-05                 0.593973                        1
      1450       0.168044     -0.0195125              3.18832e-18              2.90217e-06              1.59647e-15              1.44957e-14              6.62447e-17              1.19477e-05                 0.336231              8.78868e-05              2.78291e-11              1.93725e-14              3.40083e-07               2.4913e-19              1.50758e-18              4.31538e-26              6.28044e-13              6.32554e-26              0.000175233                0.0695504              4.32557e-05                 0.593897                        1
      1500        0.16811      0.0475188              2.32444e-17               5.4011e-06              4.43127e-15              5.44036e-14              3.42566e-16              9.30173e-06                 0.336293              5.56407e-05              9.27765e-11              9.20017e-14              6.29308e-07              2.46975e-18              1.07698e-17              8.06475e-25              2.16427e-12              1.22073e-24              0.000251033                0.0695263              2.97715e-05                 0.593829                        1
      1550        0.16818       0.114879              1.49018e-16              9.66132e-06              1.15292e-14              1.87563e-13              1.59222e-15               7.3577e-06                 0.336329              3.63314e-05              2.85967e-10              3.94854e-13              1.11827e-06              2.10657e-17              6.76568e-17              1.24627e-23              6.87851e-12              1.94279e-23               0.00035123                 0.069484              2.09934e-05                  0.59376                        1
      1600       0.168262       0.182643              8.50273e-16              1.66715e-05              2.82881e-14              5.98741e-13              6.71847e-15              5.90426e-06                 0.336351              2.43972e-05              8.20978e-10              1.54607e-12              1.91547e-06              1.56797e-16              3.78286e-16              1.62121e-22               2.0315e-11              2.59639e-22              0.000481005                 0.069422              1.51322e-05                 0.593682                        1
      1650       0.168361       0.250872              4.36388e-15              2.78413e-05              6.58031e-14               1.7821e-12              2.59632e-14              4.79995e-06                 0.336364              1.68058e-05              2.20951e-09              5.56915e-12               3.1731e-06              1.03117e-15              1.90253e-15              1.80337e-21              5.61244e-11              2.96041e-21              0.000646012                0.0693376               1.1127e-05                 0.593588                        1
      1700       0.168481       0.319622              2.03349e-14               4.5124e-05              1.45801e-13              4.97623e-12              9.26039e-14               3.9483e-06                 0.336371              1.18483e-05              5.60648e-09               1.8591e-11              5.09831e-06              6.05773e-15              8.68743e-15              1.73922e-20              1.45891e-10              2.92054e-20              0.000852305                0.0692271              8.33146e-06                 0.593475                        1
      1750       0.168627       0.388956              8.67485e-14              7.11558e-05               3.0899e-13              1.31072e-11              3.06939e-13              3.28233e-06                 0.336373              8.53213e-06              1.34807e-08              5.78874e-11              7.96536e-06              3.20994e-14               3.6315e-14              1.47223e-19              3.58651e-10              2.52404e-19               0.00110626                0.0690863              6.34193e-06                 0.593337                        1
      1800       0.168804        0.45894              3.41292e-13               0.00010941              6.28636e-13              3.27237e-11               9.5118e-13              2.75479e-06                 0.336371              6.26451e-06              3.08541e-08              1.69096e-10              1.21281e-05              1.54751e-13              1.39989e-13              1.10581e-18              8.37643e-10              1.93218e-18               0.00141446                0.0689097              4.90047e-06                 0.593169                        1
      1850       0.169016       0.529651              1.24649e-12              0.000164361              1.23184e-12              7.77749e-11              2.77082e-12              2.33179e-06                 0.336365              4.68221e-06              6.74896e-08               4.6577e-10              1.80319e-05              6.84013e-13              5.00892e-13              7.44194e-18              1.86611e-09              1.32309e-17               0.00178361                0.0686916              3.83873e-06                 0.592966                        1
      1900       0.169268       0.601177              4.25104e-12              0.000241652              2.33174e-12              1.76652e-10              7.62396e-12              1.98871e-06                 0.336355              3.55735e-06              1.41593e-07               1.2153e-09              2.62245e-05               2.7911e-12              1.67327e-12              4.52654e-17               3.9798e-09              8.17626e-17               0.00222037                 0.068425              3.04466e-06                 0.592723                        1
      1950       0.169565        0.67362              1.36094e-11              0.000348265              4.27492e-12              3.84776e-10                 1.99e-11              1.70744e-06                 0.336338              2.74382e-06              2.85841e-07              3.01608e-09              3.73644e-05              1.05792e-11              5.24595e-12              2.50789e-16              8.15109e-09              4.59592e-16               0.00273122                0.0681024              2.44231e-06                 0.592435                        1
      2000       0.169909       0.747092              4.10941e-11              0.000492669              7.60899e-12              8.06239e-10              4.94659e-11              1.47444e-06                 0.336315              2.14602e-06              5.56856e-07               7.1456e-09              5.22252e-05              3.74545e-11              1.55077e-11              1.27456e-15              1.60781e-08              2.36665e-15               0.00332232                0.0677156              1.97934e-06                 0.592096                        1
      2050       0.170307        0.82172              1.17538e-10              0.000684959              1.31767e-11              1.62971e-09              1.17503e-10              1.27953e-06                 0.336284              1.70022e-06              1.04962e-06              1.62144e-08               7.1695e-05              1.24484e-10               4.3407e-11              5.97957e-15              3.06209e-08              1.12365e-14               0.00399927                0.0672555               1.6191e-06                 0.591699                        1
      2100       0.170761       0.897647              3.19678e-10               0.00093695              2.22438e-11              3.18608e-09              2.67568e-10              1.11494e-06                 0.336242              1.36319e-06              1.91877e-06              3.53436e-08              9.67694e-05              3.90164e-10               1.1548e-10              2.60451e-14              5.64346e-08              4.94745e-14                 0.004767                0.0667122              1.33556e-06                 0.591239                        1
      2150       0.171276       0.975025              8.29689e-10               0.00126223              3.66688e-11              6.03819e-09              5.85721e-10              9.74696e-07                 0.336187              1.10513e-06              3.40909e-06              7.42044e-08              0.000128536              1.15797e-09              2.93005e-10              1.05872e-13              1.00854e-07              2.03085e-13               0.00562948                0.0660756              1.10997e-06                  0.59071                        1
      2200       0.171854        1.05402              2.06144e-09               0.00167613               5.9124e-11              1.11166e-08              1.23572e-09               8.5417e-07                 0.336118              9.05172e-07              5.89832e-06              1.50418e-07              0.000168146               3.2665e-09              7.11214e-10              4.03543e-13              1.75081e-07              7.80905e-13               0.00658957                0.0653347              9.28659e-07                 0.590105                        1
      2250       0.172499        1.13482              4.91748e-09               0.00219568              9.33769e-11                1.992e-08              2.51838e-09              7.49747e-07                  0.33603              7.48508e-07              9.95549e-06              2.95028e-07              0.000216783              8.78793e-09              1.65615e-09              1.44849e-12              2.95718e-07              2.82513e-12               0.00764871                0.0644786              7.81548e-07                 0.589417                        1
      2300       0.173212         1.2176              1.12924e-08               0.00283934              1.44644e-10              3.48028e-08              4.96815e-09              6.58587e-07                 0.335921              6.24485e-07              1.64189e-05              5.61014e-07              0.000275607              2.26183e-08              3.70909e-09              4.91543e-12              4.86656e-07               9.6545e-12               0.00880677                0.0634962              6.61111e-07                 0.588642                        1
      2350       0.173995        1.30257               2.5024e-08               0.00362678              2.20025e-10              5.93804e-08              9.50507e-09              5.78452e-07                 0.335787              5.25344e-07              2.64981e-05               1.0361e-06              0.000345696              5.58522e-08               8.0076e-09              1.58267e-11              7.81296e-07              3.12791e-11                0.0100617                0.0623768              5.61677e-07                 0.587772                        1
      2400       0.174848        1.38992              5.36321e-08               0.00457842              3.29032e-10              9.90862e-08              1.76661e-08              5.07572e-07                 0.335624              4.45366e-07              4.19047e-05              1.86139e-06              0.000427967              1.32666e-07              1.66996e-08              4.85095e-11              1.22501e-06              9.63967e-11                0.0114095                0.0611105              4.78933e-07                 0.586803                        1
      2450       0.175771        1.47985              1.11398e-07               0.00571485              4.84216e-10              1.61923e-07              3.19464e-08              4.44546e-07                 0.335429              3.80293e-07              6.50176e-05              3.25774e-06              0.000523098              3.03848e-07              3.37054e-08              1.41967e-10              1.87764e-06              2.83457e-10                0.0128438                0.0596883               4.0957e-07                 0.585729                        1
      2500       0.176761        1.57258              2.24663e-07               0.00705618              7.01911e-10               2.5946e-07               5.6286e-08              3.88266e-07                 0.335197              3.26918e-07              9.90866e-05               5.5617e-06              0.000631424              6.72499e-07              6.59517e-08              3.97808e-10              2.81581e-06              7.97545e-10                0.0143558                0.0581033              3.51025e-07                 0.584546                        1
      2550       0.177817        1.66829              4.40702e-07               0.00862118              1.00309e-09              4.08125e-07              9.67441e-08              3.37858e-07                 0.334925              2.82804e-07              0.000148482               9.2731e-06              0.000752852              1.44127e-06              1.25303e-07              1.07004e-09              4.13461e-06              2.15276e-09                 0.015934                0.0563508              3.01304e-07                 0.583251                        1
      2600       0.178936         1.7672              8.42189e-07                0.0104263              1.41436e-09              6.30865e-07              1.62402e-07              2.92633e-07                 0.334608              2.46084e-07              0.000218993               1.5116e-05              0.000886759              2.99662e-06              2.31485e-07              2.76944e-09              5.94814e-06              5.58791e-09                0.0175644                0.0544287              2.58838e-07                 0.581841                        1
      2650       0.180115         1.8695              1.57026e-06                0.0124848              1.96906e-09              9.59233e-07              2.66532e-07              2.52049e-07                 0.334242               2.1531e-07              0.000318182              2.41136e-05               0.00103192              6.05487e-06              4.16359e-07              6.91192e-09              8.38849e-06              1.39792e-08                0.0192303                0.0523385              2.22391e-07                 0.580312                        1
      2700       0.181352        1.97541              2.86038e-06                0.0148053              2.70853e-09              1.43598e-06              4.28066e-07              2.15678e-07                 0.333824              1.89354e-07              0.000455796              3.76782e-05               0.00118645              1.19086e-05              7.29977e-07              1.66685e-08              1.16024e-05              3.37743e-08                0.0209127                0.0500858              1.90979e-07                 0.578663                        1
      2750       0.182647        2.08519              5.09708e-06                0.0173909              3.68346e-09              2.11824e-06              6.73355e-07              1.83179e-07                 0.333349              1.67329e-07              0.000644246              5.77118e-05               0.00134778              2.28321e-05              1.24885e-06              3.89135e-08              1.57452e-05              7.89566e-08                  0.02259                0.0476802              1.63813e-07                 0.576892                        1
      2800       0.184002        2.19915               8.8956e-06                0.0202383              4.95541e-09              3.08134e-06              1.03822e-06              1.54273e-07                 0.332814              1.48532e-07              0.000899143              8.67175e-05               0.00151268              4.27326e-05              2.08691e-06               8.8098e-08               2.0972e-05              1.78919e-07                0.0242389                 0.045136              1.40261e-07                 0.574995                        1
      2850       0.185429        2.31772              1.52217e-05                0.0233366              6.59841e-09              4.42339e-06              1.57022e-06              1.28721e-07                 0.332214              1.32403e-07               0.00123991               0.00012791                0.0016773              7.81737e-05              3.40938e-06              1.93729e-07              2.74255e-05              3.93647e-07                0.0258346                0.0424722              1.19807e-07                 0.572967                        1
      2900       0.186947        2.44151              2.55641e-05                0.0266666              8.70063e-09              6.27066e-06                2.331e-06              1.06312e-07                 0.331543              1.18488e-07               0.00169044              0.000185323               0.00183735              0.000139949              5.44992e-06               4.1442e-07              3.52214e-05              8.42176e-07                0.0273512                 0.039712              1.02031e-07                 0.570798                        1
      2950       0.188593        2.57143              4.21782e-05                0.0302006              1.13661e-08              8.78376e-06              3.39858e-06              8.68391e-08                 0.330794              1.06423e-07               0.00227984              0.000263892               0.00198822              0.000245452              8.53069e-06              8.63604e-07              4.44329e-05              1.75454e-06                0.0287628                0.0368825              8.65848e-08                 0.568473                        1
      3000       0.190427        2.70885              6.84266e-05                0.0339024              1.47165e-08              1.21647e-05               4.8694e-06              7.00993e-08                 0.329954              9.59081e-08               0.00304319              0.000369509                0.0021252               0.00042219              1.30849e-05              1.75543e-06              5.50734e-05              3.56426e-06                0.0300436                0.0340139              7.31769e-08                 0.565967                        1
      3050       0.192546        2.85581              0.000109245                0.0377272              1.88922e-08              1.66648e-05              6.85968e-06              5.58797e-08                 0.329007               8.6696e-08               0.00402232              0.000509029               0.00224376              0.000712876              1.96805e-05              3.48482e-06              6.70826e-05              7.06903e-06                0.0311688                0.0311381              6.15601e-08                 0.563241                        1
      3100       0.195096        3.01536              0.000171772                0.0416224               2.4054e-08              2.25932e-05              9.50598e-06              4.39574e-08                 0.327927              7.85807e-08               0.00526656              0.000690204               0.00233975               0.00118271              2.90441e-05              6.76396e-06              8.03135e-05              1.37038e-05                 0.032115                0.0282878              5.15213e-08                 0.560235                        1
      3150       0.198299        3.19196              0.000266193                0.0455285              3.03823e-08              3.03253e-05              1.29644e-05              3.40994e-08                 0.326674              7.13877e-08                0.0068334              0.000921538               0.00240961               0.00192963              4.20808e-05              1.28502e-05              9.45252e-05              2.59947e-05                0.0328603                0.0254946              4.28738e-08                 0.556863                        1
      3200       0.202484        3.39207              0.000406847                0.0493794              3.80763e-08              4.03115e-05              1.74078e-05              2.60666e-08                 0.325191              6.49667e-08                0.0087889               0.00121203               0.00245055               0.00309846              5.98881e-05              2.39192e-05              0.000109379              4.82989e-05                0.0333845                0.0227877               3.5452e-08                 0.553001                        1
      3250       0.208129        3.62493              0.000613668                0.0531029              4.73493e-08              5.30834e-05              2.30208e-05              1.96191e-08                 0.323395              5.91861e-08                0.0112076               0.00157078               0.00246059               0.00490024              8.37572e-05              4.36633e-05              0.000124439              8.79859e-05                0.0336684                0.0201926               2.9107e-08                 0.548472                        1
      3300       0.215934        3.90353              0.000914037                0.0566205              5.84199e-08              6.92571e-05              2.99908e-05               1.4523e-08                 0.321165              5.39274e-08                 0.014172               0.00200639               0.00243859               0.00763828              0.000115154               7.8236e-05              0.000139176              0.000157291                0.0336928                  0.01773              2.37041e-08                 0.543033                        1
      3350       0.226915        4.24591               0.00134514                0.0598456              7.14954e-08              8.95289e-05               3.8494e-05              1.05575e-08                 0.318333              4.90812e-08                  0.01777               0.00252608               0.00238411                0.0117427               0.00015567              0.000137714              0.000152965              0.000276171                0.0334374                0.0154146              1.91213e-08                 0.536351                        1
      3400       0.242553         4.6767               0.00195695                0.0626807              8.67431e-08              0.000114658              4.86738e-05              7.52038e-09                 0.314662              4.45438e-08                0.0220911               0.00313445               0.00229726                0.0178157              0.000206915              0.000238325              0.000165093               0.00047663                0.0328788                0.0132557              1.52484e-08                 0.527977                        1
      3450       0.265031        5.22888               0.00281587                0.0650124              1.04243e-07              0.000145427               6.0607e-05              5.23184e-09                  0.30983              4.02146e-08                0.0272188               0.00383161               0.00217849                0.0266906              0.000270339              0.000405792              0.000174744              0.000809171                 0.031988                0.0112569              1.19868e-08                 0.517311                        1
      3500       0.297619        5.94573               0.00400936                0.0667037              1.23911e-07              0.000182567              7.42527e-05              3.53712e-09                 0.303396              3.59951e-08                0.0332173               0.00461033               0.00202843                0.0395068              0.000346917              0.000680271                 0.000181               0.00135226                0.0307291               0.00941706              9.24996e-09                 0.503565                        1
