   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800              0       -4.05874              2.81833e-38              8.72343e-12              8.07793e-27              1.52382e-28              2.31243e-33                0.0449363                0.0834854                0.0509272              4.08346e-24              5.33573e-30              8.69003e-13              8.26426e-43              1.68671e-38              3.48046e-56              4.08659e-25              2.14533e-56              2.36415e-08                 0.670479                 0.097038                0.0531342                        1
       850              0       -2.73446              1.63448e-35              6.29952e-11              3.45095e-25              9.86224e-27               4.6418e-31                0.0225888                 0.143827                0.0329771              1.90506e-22              8.17619e-28              6.68156e-12              1.38694e-39              9.82424e-36               4.2428e-52              2.30295e-23              2.94112e-52               7.4605e-08                 0.698731                0.0525195                0.0493563                        1
       900              0       -1.69176              4.67518e-33              3.61774e-10              8.08373e-24              4.05068e-25              5.10119e-29                0.0116336                 0.193415                0.0154583              5.82938e-21              7.06653e-26               3.9913e-11              1.01537e-36              2.77958e-33              1.81523e-48              8.08564e-22              1.39624e-48              2.05917e-07                 0.708021                0.0246265                0.0468456                        1
       950              0       -1.06986              7.37299e-31              1.72651e-09              1.18643e-22              1.13791e-23              3.40245e-27               0.00631806                 0.219444               0.00596387              1.25454e-19               3.8009e-24              1.95885e-10              3.69622e-34              4.31521e-31              3.21492e-45               1.9363e-20              2.71283e-45              5.13474e-07                 0.711894                0.0108099                0.0455703                        1
      1000              0      -0.709995               7.0088e-29               7.0551e-09              1.24885e-21              2.30779e-22              1.48793e-25               0.00362512                 0.229985               0.00222109              1.99622e-18              1.36931e-22              8.17299e-10              7.42936e-32              4.03123e-29              2.69002e-42              3.36486e-19              2.46607e-42              1.17403e-06                 0.714341               0.00481109                0.0450161                        1
      1050              0      -0.463052               4.3168e-27              2.52424e-08              1.02715e-20              3.52859e-21              4.53276e-24               0.00218391                 0.233985              0.000866472              2.44439e-17              3.49988e-21              2.96899e-09              8.97539e-30              2.43727e-27              1.18349e-39               4.4445e-18              1.16889e-39              2.48507e-06                 0.715933               0.00225299                 0.044777                        1
      1100              0       -0.26026              1.82754e-25              8.05236e-08              6.92962e-20              4.22022e-20              1.01066e-22               0.00137348                 0.235546               0.00036257              2.38352e-16              6.65185e-20              9.57247e-09              6.98578e-28              1.01208e-25              2.98842e-37              4.63325e-17              3.15681e-37              4.91428e-06                 0.716926               0.00111953                0.0446668                        1
      1150              0      -0.074827              5.58433e-24               2.3248e-07               3.9556e-19               4.0738e-19               1.7181e-21              0.000897413                 0.236191              0.000162961              1.90538e-15               9.7728e-19                2.783e-08              3.70982e-26               3.0318e-24              4.65613e-35              3.93246e-16              5.22719e-35              9.15552e-06                  0.71754              0.000589045                0.0446109                        1
      1200              0       0.103714              1.28279e-22              6.15084e-07              1.95432e-18                3.259e-18              2.30394e-20              0.000606654                 0.236471              7.82657e-05              1.27979e-14              1.14635e-17              7.39252e-08              1.41006e-24               6.8254e-23              4.75472e-33              2.78865e-15              5.64121e-33              1.61876e-05                 0.717921              0.000326525                 0.044579                        1
      1250              0       0.279694               2.2923e-21              1.50698e-06               8.5087e-18              2.20953e-17              2.50767e-19              0.000422754                   0.2366              3.99024e-05              7.37419e-14               1.1031e-16                1.814e-07               3.9932e-23              1.19513e-21              3.34785e-31              1.68847e-14              4.17695e-31              2.73316e-05                 0.718161              0.000189671                0.0445574                        1
      1300              0       0.455041              3.28018e-20              3.44935e-06              3.31316e-17              1.29388e-16              2.26952e-18              0.000302728                 0.236661              2.14587e-05              3.70997e-13               8.9098e-16              4.15025e-07                8.717e-22              1.67564e-20              1.69663e-29              8.89034e-14              2.21617e-29               4.4304e-05                 0.718313              0.000114878                0.0445393                        1
      1350              0        0.63069               3.8525e-19              7.43177e-06              1.16828e-16              6.65112e-16              1.74336e-17              0.000222139                  0.23669              1.21031e-05              1.65441e-12              6.15958e-15              8.92312e-07              1.50994e-20              1.92825e-19              6.41909e-28              4.13459e-13              8.74346e-28                6.926e-05                 0.718405              7.22259e-05                0.0445209                        1
      1400              0       0.807152              3.79307e-18              1.51694e-05              3.77043e-16              3.04325e-15              1.15686e-16              0.000166629                 0.236704              7.12351e-06              6.62425e-12              3.70615e-14              1.81504e-06              2.12755e-19              1.86024e-18              1.87085e-26              1.72119e-12              2.64781e-26              0.000104826                 0.718454               4.6955e-05                0.0444991                        1
      1450              0       0.984759              3.18832e-17              2.94969e-05              1.12393e-15              1.25437e-14              6.73294e-16              0.000127497                  0.23671              4.35593e-06              2.40816e-11              1.96898e-13              3.51312e-06               2.4913e-18              1.53227e-17              4.31538e-25              6.48781e-12              6.32554e-25              0.000154119                 0.718468              3.14579e-05                0.0444716                        1
      1500              0        1.16379              2.32444e-16              5.49041e-05               3.1191e-15              4.70613e-14              3.48231e-15              9.93245e-05                 0.236711              2.75673e-06              8.02554e-11              9.35231e-13              6.50294e-06              2.46975e-17              1.09479e-16              8.06475e-24              2.23645e-11              1.22073e-23              0.000220745                 0.718447              2.16544e-05                0.0444359                        1
      1550              0        1.34452              1.49018e-15              9.82367e-05              8.11423e-15              1.62174e-13              1.61898e-14              7.86488e-05                 0.236707               1.7996e-06              2.47259e-10              4.01489e-12              1.15617e-05              2.10657e-16              6.87937e-16              1.24627e-22              7.11163e-11              1.94279e-22              0.000308791                 0.718389              1.52758e-05                0.0443897                        1
      1600              0        1.52732              8.50273e-15               0.00016958              1.99071e-14              5.17383e-13              6.83391e-14              6.32066e-05                 0.236699              1.20823e-06              7.09422e-10              1.57264e-11              1.98187e-05              1.56797e-15              3.84786e-15              1.62121e-21              2.10191e-10              2.59639e-21              0.000422787                 0.718283               1.1018e-05                0.0443302                        1
      1650              0        1.71262              4.36388e-14              0.000283336               4.6303e-14              1.53875e-12              2.64224e-13              5.14858e-05                 0.236686              8.32118e-07               1.9078e-09              5.66764e-11              3.28632e-05              1.03117e-14              1.93617e-14              1.80337e-20              5.81269e-10              2.96041e-20              0.000567662                 0.718115              8.10898e-06                0.0442546                        1
      1700              0        1.90103              2.03349e-13              0.000459505              1.02583e-13              4.29252e-12              9.43002e-13              4.24564e-05                 0.236665              5.86525e-07              4.83617e-09              1.89315e-10               5.2868e-05              6.05773e-14              8.84657e-14              1.73922e-19              1.51284e-09              2.92054e-19              0.000748669                 0.717865              6.07859e-06                0.0441596                        1
      1750              0         2.0933              8.67485e-13              0.000725148              2.17369e-13              1.12925e-11              3.12801e-12              3.54037e-05                 0.236633              4.22247e-07              1.16143e-08               5.8993e-10              8.27254e-05              3.20994e-13              3.70086e-13              1.47223e-18              3.72482e-09              2.52404e-18              0.000971305                 0.717505               4.6335e-06                 0.044042                        1
      1800              0        2.29046              3.41292e-12               0.00111603              4.42151e-13              2.81512e-11              9.70245e-12              2.98238e-05                 0.236587              3.09906e-07              2.65428e-08              1.72485e-09              0.000126191              1.54751e-12              1.42794e-12              1.10581e-17              8.71558e-09              1.93218e-17                0.0012412                 0.716998               3.5863e-06                 0.043898                        1
      1850              0        2.49376              1.24649e-11               0.00167839              8.66182e-13              6.67857e-11              2.82946e-11              2.53553e-05                  0.23652              2.31507e-07              5.79537e-08              4.75627e-09              0.000188032              6.84013e-12              5.11492e-12              7.44194e-17              1.94593e-08              1.32309e-16               0.00156401                 0.716297              2.81471e-06                0.0437239                        1
      1900              0         2.7048              4.25104e-11               0.00247082                1.639e-12              1.51361e-10              7.79526e-11              2.17357e-05                 0.236426              1.75761e-07              1.21321e-07              1.24261e-08              0.000274162               2.7911e-11              1.71087e-11              4.52654e-16              4.16065e-08              8.17626e-16               0.00194523                 0.715344              2.23736e-06                0.0435154                        1
      1950              0        2.92554              1.36094e-10               0.00356614              3.00336e-12              3.28831e-10              2.03771e-10              1.87714e-05                 0.236296               1.3543e-07               2.4428e-07              3.08838e-08              0.000391773              1.05792e-10              5.37171e-11              2.50789e-15              8.54657e-08              4.59592e-15               0.00239007                 0.714067              1.79911e-06                0.0432684                        1
      2000              0        3.15834              4.10941e-10                0.0050532               5.3421e-12              6.86899e-10              5.07361e-10              1.63182e-05                  0.23612               1.0578e-07               4.7443e-07              7.32908e-08              0.000549416              3.74545e-10              1.59059e-10              1.27456e-14              1.69144e-07              2.36665e-14               0.00290323                 0.712378              1.46193e-06                0.0429784                        1
      2050              0        3.40603              1.17538e-09               0.00703855              9.24272e-12              1.38349e-09              1.20744e-09              1.42667e-05                 0.235884               8.3655e-08              8.91041e-07              1.66617e-07              0.000757052              1.24484e-09              4.46045e-10              5.97957e-14              3.23336e-07              1.12365e-13                0.0034887                 0.710173              1.19923e-06                0.0426411                        1
      2100              0        3.67191              3.19678e-09               0.00964774              1.55843e-11              2.69339e-09              2.75514e-09               1.2534e-05                 0.235575              6.69133e-08              1.62205e-06              3.63932e-07               0.00102602              3.90164e-09               1.1891e-09              2.60451e-13              5.98362e-07              4.94745e-13               0.00414951                 0.707333              9.92108e-07                0.0422521                        1
      2150              0        3.95981              8.29689e-09                0.0130262              2.56511e-11              5.07978e-09              6.04463e-09              1.10557e-05                 0.235175              5.40795e-08              2.86798e-06              7.65788e-07               0.00136893              1.15797e-08               3.0238e-09              1.05872e-12              1.07412e-06              2.03085e-12               0.00488749                 0.703719              8.26947e-07                0.0418072                        1
      2200              0        4.27407              2.06144e-08                0.0173392               4.1278e-11              9.30028e-09              1.27832e-08              9.78196e-06                 0.234664              4.41205e-08              4.93459e-06              1.55604e-06                0.0017994               3.2665e-08              7.35734e-09              4.03543e-12              1.87362e-06              7.80905e-12               0.00570295                 0.699173              6.93828e-07                0.0413022                        1
      2250              0        4.61955              4.91748e-08                0.0227715              6.50301e-11              1.65598e-08              2.61183e-08              8.67374e-06                  0.23402              3.63033e-08              8.27615e-06              3.05976e-06               0.00233169              8.78793e-08               1.7176e-08              1.44849e-11              3.18071e-06              2.82513e-11               0.00659442                 0.693525              5.85433e-07                0.0407337                        1
      2300              0        5.00163              1.12924e-07                0.0295251              1.00422e-10              2.87245e-08              5.16616e-08              7.70027e-06                  0.23322              3.01008e-08              1.35513e-05              5.83374e-06               0.00298014              2.26183e-07              3.85692e-08              4.91543e-11              5.26221e-06               9.6545e-11               0.00755837                 0.686585              4.96305e-07                0.0400984                        1
      2350              0        5.42614               2.5024e-07                 0.037816              1.52174e-10              4.86132e-08               9.9108e-08              6.83724e-06                 0.232237              2.51291e-08              2.16933e-05              1.08032e-05               0.00375838              5.58522e-07              8.34941e-08              1.58267e-10               8.4942e-06              3.12791e-10                0.0085889                 0.678157              4.22338e-07                0.0393941                        1
      2400              0        5.89931              5.36321e-07                0.0478694              2.26506e-10              8.03837e-08              1.84707e-07               6.0655e-06                 0.231044              2.11057e-08              3.39952e-05              1.94617e-05               0.00467838              1.32666e-06              1.74602e-07              4.85095e-10              1.33913e-05              9.63967e-10               0.00967756                 0.668036              3.60413e-07                0.0386191                        1
      2450              0        6.42767              1.11398e-06                0.0599127              3.31464e-10              1.30033e-07              3.34916e-07              5.36998e-06                 0.229614              1.78202e-08              5.22124e-05              3.41532e-05               0.00574925              3.03848e-06              3.53357e-07              1.41967e-09              2.06367e-05              2.83457e-09                0.0108131                  0.65602              3.08144e-07                0.0377731                        1
      2500              0        7.01799              2.24663e-06                0.0741665              4.77269e-10              2.06025e-07              5.91614e-07              4.73897e-06                 0.227919              1.51147e-08                7.868e-05              5.84583e-05               0.00697587              6.72499e-06               6.9321e-07              3.97808e-09              3.11086e-05              7.97545e-09                0.0119816                 0.641916              2.63692e-07                0.0368568                        1
      2550              0        7.67709              4.40702e-06                0.0908338               6.7667e-10               3.2007e-07              1.01931e-06              4.16349e-06                 0.225935              1.28694e-08              0.000116446              9.77026e-05                0.0083574              1.44127e-05              1.32021e-06              1.07004e-08              4.58982e-05              2.15276e-08                0.0131661                  0.62555              2.25633e-07                0.0358722                        1
      2600              0        8.41175              8.42189e-06                 0.110086              9.45299e-10              4.88053e-07              1.71472e-06              3.63687e-06                 0.223638              1.09926e-08              0.000169418              0.000159601               0.00988571              2.99662e-05              2.44413e-06              2.76944e-08              6.63107e-05              5.58791e-08                0.0143471                 0.606778              1.92859e-07                0.0348228                        1
      2650              0        9.22857              1.57026e-05                 0.132049              1.30199e-09              7.31132e-07              2.81906e-06              3.15427e-06                 0.221009              9.41371e-09               0.00024252              0.000255045                0.0115439              6.05487e-05              4.40374e-06              6.91192e-08              9.38407e-05              1.39792e-07                0.0155029                 0.585503              1.64503e-07                0.0337136                        1
      2700              0        10.1338              2.86038e-05                 0.156785              1.76906e-09                1.077e-06              4.53312e-06               2.7124e-06                 0.218035              8.07776e-09              0.000341852              0.000399004                0.0133053              0.000119086               7.7303e-06              1.66685e-07              0.000130113              3.37743e-07                0.0166098                  0.56168              1.39884e-07                0.0325507                        1
      2750              0        11.1331              5.09708e-05                 0.184275              2.37249e-09               1.5613e-06              7.13489e-06              2.30913e-06                 0.214708              6.94174e-09              0.000474857              0.000611516                0.0151323              0.000228321              1.32329e-05              3.89135e-07              0.000176781              7.89566e-07                0.0176429                 0.535333              1.18463e-07                0.0313413                        1
      2800              0        12.2318               8.8956e-05                 0.214403              3.14207e-09              2.22917e-06              1.09988e-05              1.94316e-06                 0.211027              5.97162e-09              0.000650479              0.000918674                0.0169768              0.000427326              2.21084e-05               8.8098e-07               0.00023537              1.78919e-06                0.0185769                 0.506563              9.98118e-08                0.0300935                        1
      2850              0         13.434              0.000152217                 0.246935              4.11133e-09              3.13692e-06              1.66153e-05              1.61374e-06                 0.206995              5.14023e-09                0.0008793               0.00135348                0.0187803              0.000781737              3.60762e-05              1.93729e-06              0.000307076              3.93647e-06                0.0193863                  0.47555              8.35828e-08                0.0288154                        1
      2900              0        14.7431              0.000255641                 0.281508              5.31736e-09              4.35364e-06              2.46074e-05               1.3203e-06                 0.202621              4.42553e-09               0.00117365               0.00195638                0.0204757               0.00139949              5.75325e-05               4.1442e-06              0.000392513              8.42176e-06                0.0200465                 0.442556              6.94903e-08                0.0275144                        1
      2950              0        16.1606              0.000421782                 0.317607              6.80021e-09              5.96275e-06              3.57415e-05              1.06221e-06                  0.19791               3.8094e-09               0.00154764               0.00277524                0.0219893               0.00245452              8.97137e-05              8.63604e-06               0.00049142              1.75454e-05                0.0205339                 0.407914              5.72928e-08                0.0261964                        1
      3000      0.0816342        17.6852              0.000684266                 0.354554              8.60176e-09              8.06295e-06              5.09246e-05              8.38537e-07                 0.192858               3.2766e-09               0.00201707               0.00386436                0.0232436                0.0042219              0.000136843              1.75543e-05              0.000602347              3.56426e-05                0.0208255                 0.372015              4.67802e-08                0.0248642                        1
      3050        0.24971        19.3109               0.00109245                 0.391483              1.07633e-08              1.07681e-05              7.11808e-05              6.47875e-07                 0.187443              2.81401e-09               0.00259905               0.00528204                0.0241599               0.00712876              0.000204219              3.48482e-05              0.000722318              7.06903e-05                0.0208986                 0.335282              3.77642e-08                0.0235163                        1
      3100       0.485809        21.0224               0.00171772                 0.427309              1.33211e-08              1.42047e-05              9.75916e-05              4.88307e-07                 0.181606              2.41003e-09               0.00331117               0.00708586                0.0246604                0.0118271              0.000298177              6.76396e-05              0.000846485              0.000137038                 0.020729                 0.298146              3.00726e-08                0.0221452                        1
      3150       0.830799          22.79               0.00266193                 0.460672              1.62978e-08              1.85048e-05              0.000131178              3.57421e-07                 0.175236              2.05419e-09                0.0041698               0.00932441                0.0246697                0.0192963              0.000425787              0.000128502              0.000967752              0.000259947                0.0202889                 0.261014               2.3546e-08                0.0207351                        1
      3200        1.35114         24.561               0.00406847                 0.489843              1.96873e-08              2.37904e-05              0.000172685              2.52423e-07                  0.16814              1.73681e-09               0.00518689                0.0120233                0.0241149                0.0309846              0.000594089              0.000239192               0.00107636              0.000482989                0.0195447                 0.224245              1.80382e-08                0.0192607                        1
      3250        2.15679        26.2539               0.00613668                 0.512582              2.34276e-08              3.01425e-05              0.000222211              1.70317e-07                  0.16001              1.44893e-09               0.00636406                0.0151622                0.0229261                0.0490024              0.000808477              0.000436633               0.00115944              0.000879859                0.0184539                 0.188141              1.34184e-08                0.0176846                        1
      3300        3.43627        27.7594               0.00914037                 0.525908              2.73557e-08              3.75421e-05              0.000278564              1.08094e-07                 0.150389              1.18245e-09               0.00768219                0.0186359                0.0210384                0.0763828               0.00106959               0.00078236                0.0012007               0.00157291                 0.016964                 0.152961              9.57601e-09                0.0159564                        1
      3350        5.53229        28.9582                0.0134514                 0.525759              3.11327e-08              4.57601e-05               0.00033818              6.28902e-08                 0.138618              9.30661e-10               0.00908261                0.0221923                0.0184008                 0.117427                0.0013676               0.00137714                0.0011806               0.00276171                0.0150145                 0.118971              6.42638e-09                0.0140119                        1
      3400        9.12889        29.7538                0.0195695                   0.5065              3.41242e-08              5.41485e-05              0.000393315              3.20644e-08                 0.123786              6.89354e-10                0.0104328                0.0253284                0.0150004                 0.178157                 0.001672               0.00238325                 0.001078                0.0047663                0.0125471                0.0865556               3.9169e-09                0.0117755                        1
      3450        15.8045        30.1083                0.0281587                 0.460222              3.52168e-08              6.12248e-05              0.000429036              1.31383e-08                 0.104671              4.58976e-10                0.0114591                0.0271239                0.0109169                 0.266906               0.00191373               0.00405792              0.000875679               0.00809171               0.00953322                0.0564108              2.02931e-09               0.00916885                        1
      3500        30.1866        30.0538                0.0400936                 0.375743              3.25455e-08               6.3753e-05              0.000418266              3.56132e-09                0.0796874              2.48315e-10                0.0115996                  0.02597               0.00643637                 0.395068               0.00195419               0.00680271              0.000574328                0.0135226               0.00604461                0.0298811              7.70905e-10                0.0061406                        1
