   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1350      0.0382563       0.189247               3.8525e-19              6.27907e-06              1.32411e-16              1.47374e-15              1.47296e-17              0.000113198                 0.268261              1.55472e-05               3.6658e-12               5.2042e-15              6.36976e-07              1.50994e-20              1.62917e-19              6.41909e-28              2.95147e-13              8.74346e-28              0.000129662                 0.512833              5.84355e-05                 0.218582                        1
      1400      0.0383563       0.303468              3.79307e-18              1.28162e-05              4.27337e-16               6.7441e-15              9.77404e-17              8.49027e-05                 0.268279              9.15068e-06              1.46799e-11              3.13124e-14               1.2956e-06              2.12755e-19              1.57167e-18              1.87085e-26              1.22861e-12              2.64781e-26              0.000196268                 0.512843              3.79881e-05                 0.218536                        1
      1450       0.038493       0.418543              3.18832e-17              2.49204e-05              1.27386e-15              2.78029e-14              5.68832e-16              6.49555e-05                 0.268287               5.5956e-06              5.33765e-11              1.66349e-13              2.50756e-06               2.4913e-18              1.29453e-17              4.31538e-25              4.63079e-12              6.32554e-25              0.000288602                  0.51282               2.5449e-05                 0.218481                        1
      1500      0.0386807       0.534647              2.32444e-16              4.63838e-05              3.53521e-15              1.04336e-13              2.94191e-15              5.05941e-05                  0.26829              3.54133e-06              1.77928e-10              7.90096e-13              4.64121e-06              2.46975e-17              9.24897e-17              8.06475e-24              1.59617e-11              1.22073e-23              0.000413449                 0.512763              1.75168e-05                 0.218411                        1
      1550      0.0389337       0.651966              1.49018e-15              8.29873e-05               9.1968e-15              3.59657e-13              1.36766e-14              4.00538e-05                 0.268288              2.31183e-06               5.4835e-10              3.39166e-12              8.25082e-06              2.10657e-16              5.81148e-16              1.24627e-22              5.07511e-11              1.94279e-22              0.000578507                 0.512667              1.23558e-05                 0.218321                        1
      1600      0.0392677        0.77073              8.50273e-15              0.000143246              2.25633e-14              1.14787e-12              5.77268e-14              3.21807e-05                 0.268281              1.55216e-06              1.57393e-09              1.32842e-11              1.41414e-05              1.56797e-15              3.25033e-15              1.62121e-21              1.49979e-10              2.59639e-21              0.000792342                 0.512522              8.91076e-06                 0.218205                        1
      1650      0.0397002       0.891227              4.36388e-14              0.000239317              5.24817e-14              3.41566e-12              2.23174e-13              2.62042e-05                  0.26827              1.06901e-06              4.23484e-09               4.7871e-11              2.34451e-05              1.03117e-14              1.63536e-14              1.80337e-20              4.14686e-10              2.96041e-20                0.0010643                 0.512313              6.55702e-06                 0.218056                        1
      1700      0.0402511        1.01383              2.03349e-13              0.000388074              1.16273e-13              9.53446e-12              7.96409e-13              2.15992e-05                  0.26825              7.53525e-07               1.0742e-08              1.59886e-10              3.77086e-05              6.05773e-14              7.47134e-14              1.73922e-19              1.07905e-09              2.92054e-19               0.00140442                 0.512024              4.91424e-06                 0.217868                        1
      1750      0.0409424          1.139              8.67485e-13               0.00061234              2.46385e-13              2.51027e-11               2.6414e-12              1.80016e-05                  0.26822              5.42497e-07              2.58181e-08              4.98157e-10              5.89888e-05              3.20994e-13              3.12513e-13              1.47223e-18              2.65605e-09              2.52404e-18               0.00182327                  0.51163              3.74503e-06                 0.217633                        1
      1800      0.0417988        1.26735              3.41292e-12              0.000942257              5.01188e-13              6.26391e-11              8.19172e-12              1.51543e-05                 0.268176              3.98189e-07              5.90603e-08              1.45628e-09              8.99531e-05              1.54751e-12               1.2056e-12              1.10581e-17              6.21275e-09              1.93218e-17               0.00233177                 0.511099              2.89777e-06                 0.217342                        1
      1850      0.0428474        1.39962              1.24649e-11               0.00141677               9.8188e-13              1.48778e-10              2.38841e-11              1.28735e-05                 0.268112              2.97483e-07              1.29103e-07              4.01489e-09              0.000133981              6.84013e-12              4.31763e-12              7.44194e-17              1.38656e-08              1.32309e-16               0.00294105                 0.510395              2.27351e-06                 0.216985                        1
      1900      0.0441179        1.53673              4.25104e-11               0.00208518              1.85804e-12              3.37654e-10              6.57859e-11              1.10251e-05                 0.268023              2.25879e-07              2.70642e-07              1.04866e-08              0.000195259               2.7911e-11              1.44384e-11              4.52654e-16              2.96323e-08              8.17626e-16               0.00366211                 0.509471              1.80642e-06                 0.216551                        1
      1950      0.0456427         1.6798              1.36094e-10               0.00300867              3.40504e-12              7.34753e-10              1.71917e-10              9.51058e-06                 0.267899              1.74078e-07              5.45831e-07               2.6056e-08              0.000278862              1.05792e-10                4.532e-11              2.50789e-15              6.08341e-08              4.59592e-15               0.00450564                 0.508269              1.45187e-06                 0.216027                        1
      2000      0.0474564        1.83015              4.10941e-10               0.00426183              6.05729e-12              1.53777e-09              4.27905e-10              8.25641e-06                 0.267731              1.35999e-07              1.06212e-06               6.1813e-08              0.000390806              3.74545e-10              1.34149e-10              1.27456e-14              1.20314e-07              2.36665e-14               0.00548164                 0.506723              1.17911e-06                 0.215402                        1
      2050       0.049596        1.98936              1.17538e-09                0.0059339              1.04818e-11               3.1041e-09              1.01794e-09              7.20699e-06                 0.267506              1.07587e-07              1.99921e-06              1.40467e-07              0.000538072              1.24484e-09              3.76041e-10              5.97957e-14               2.2981e-07              1.12365e-13               0.00659904                 0.504753              9.66613e-07                 0.214659                        1
      2100      0.0521004        2.15927              3.19678e-09               0.00812983              1.76771e-11              6.05848e-09              2.32166e-09              6.31993e-06                 0.267211               8.6092e-08              3.64862e-06              3.06674e-07              0.000728566              3.90164e-09              1.00201e-09              2.60451e-13               4.2489e-07              4.94745e-13               0.00786533                 0.502269               7.9909e-07                 0.213785                        1
      2150      0.0550098        2.34196              8.29689e-09                0.0109708              2.91038e-11              1.14595e-08              5.09088e-09               5.5626e-06                 0.266829              6.96174e-08              6.46991e-06              6.44958e-07              0.000971018              1.15797e-08              2.54669e-09              1.05872e-12              7.61899e-07              2.03085e-12               0.00928604                 0.499166              6.65528e-07                 0.212762                        1
      2200      0.0583654        2.53981              2.06144e-08                0.0145943              4.68503e-11              2.10494e-08              1.07596e-08              4.90961e-06                 0.266343              5.68367e-08              1.11685e-05              1.30971e-06               0.00127479               3.2665e-08              6.19264e-09              4.03543e-12              1.32737e-06              7.80905e-12                0.0108642                 0.495331                5.579e-07                 0.211574                        1
      2250      0.0622083        2.75545              4.91748e-08                0.0191532              7.38417e-11              3.76182e-08              2.19681e-08              4.34112e-06                  0.26573               4.6808e-08              1.88006e-05              2.57357e-06               0.00164956              8.78793e-08              1.44468e-08              1.44849e-11               2.2502e-06              2.82513e-11                0.0125999                 0.490636              4.70285e-07                 0.210203                        1
      2300      0.0665786        2.99177              1.12924e-07                0.0248137              1.14093e-10              6.55208e-08              4.34178e-08              3.84156e-06                 0.264968               3.8854e-08              3.09107e-05              4.90284e-06               0.00210493              2.26183e-07              3.24146e-08              4.91543e-11               3.7168e-06               9.6545e-11                0.0144895                 0.484948               3.9827e-07                 0.208631                        1
      2350      0.0715147        3.25189               2.5024e-07                0.0317527              1.73009e-10              1.11393e-07              8.32175e-08              3.39863e-06                 0.264034              3.24815e-08              4.97084e-05              9.07108e-06                0.0026498              5.58522e-07               7.0107e-08              1.58267e-10              5.98872e-06              3.12791e-10                0.0165253                 0.478126              3.38533e-07                 0.206843                        1
      2400       0.077052        3.53912              5.36321e-07                0.0401531              2.57738e-10              1.85121e-07              1.54934e-07              3.00271e-06                 0.262902              2.73274e-08              7.82897e-05              1.63246e-05               0.00329169              1.32666e-06              1.46457e-07              4.85095e-10              9.42207e-06              9.63967e-10                0.0186945                 0.470027              2.88551e-07                 0.204822                        1
      2450      0.0832221        3.85692              1.11398e-06                0.0501975              3.77562e-10              3.01114e-07              2.80608e-07              2.64622e-06                 0.261546              2.31214e-08              0.000120907               2.8615e-05               0.00403588              3.03848e-06              2.96058e-07              1.41967e-09              1.44866e-05              2.83457e-09                0.0209794                 0.460516              2.46394e-07                 0.202553                        1
      2500      0.0900532        4.20884              2.24663e-06                0.0620605              5.44326e-10               4.7996e-07              4.95047e-07              2.32335e-06                 0.259942              1.96604e-08              0.000183294              4.89163e-05               0.00488443              6.72499e-06              5.80059e-07              3.97808e-09              2.17819e-05              7.97545e-09                0.0233564                 0.449463              2.10575e-07                 0.200027                        1
      2550      0.0975712        4.59847              4.40702e-06                0.0758992              7.72904e-10              7.50509e-07              8.51717e-07              2.02963e-06                 0.258067              1.67902e-08              0.000273046              8.16387e-05               0.00583514              1.44127e-05              1.10315e-06              1.07004e-08              3.20462e-05              2.15276e-08                0.0257963                 0.436759              1.79941e-07                 0.197233                        1
      2600       0.105803        5.02936              8.42189e-06                0.0918416              1.08166e-09              1.15246e-06              1.43054e-06              1.76179e-06                 0.255899              1.43929e-08              0.000400054              0.000133151               0.00688052              2.99662e-05              2.03906e-06              2.76944e-08              4.61527e-05              5.58791e-08                0.0282637                 0.422322              1.53595e-07                 0.194169                        1
      2650       0.114786          5.505              1.57026e-05                 0.109974              1.49294e-09              1.73949e-06              2.34779e-06              1.51746e-06                 0.253421              1.23773e-08              0.000576997              0.000212408               0.00800688              6.05487e-05              3.66756e-06              6.91192e-08               6.5088e-05              1.39792e-07                 0.030718                 0.406105              1.30833e-07                 0.190835                        1
      2700       0.124581        6.02879              2.86038e-05                 0.130327              2.03346e-09              2.58303e-06              3.76815e-06              1.29502e-06                 0.250622              1.06728e-08              0.000819881              0.000331671                0.0091936              0.000119086               6.4258e-06              1.66685e-07              8.99048e-05              3.37743e-07                0.0331136                 0.388105              1.11102e-07                 0.187234                        1
      2750       0.135301         6.6041              5.09708e-05                 0.152861              2.73478e-09               3.7766e-06               5.9186e-06              1.09339e-06                 0.247495               9.2237e-09               0.00114862               0.00050727                0.0104128              0.000228321              1.09771e-05              3.89135e-07              0.000121646              7.89566e-07                0.0354011                 0.368372              9.39648e-08                 0.183378                        1
      2800       0.147151        7.23442               8.8956e-05                 0.177454              3.63358e-09              5.44088e-06              9.10337e-06               9.1187e-07                 0.244037              7.98602e-09               0.00158766              0.000760357                0.0116297              0.000427326              1.82984e-05               8.8098e-07              0.000161236              1.78919e-06                0.0375279                 0.347012              7.90702e-08                 0.179277                        1
      2850       0.160506        7.92364              0.000152217                 0.203885              4.77184e-09              7.72932e-06              1.37186e-05              7.49972e-07                  0.24025              6.92451e-09               0.00216658               0.00111752                0.0128029              0.000781737              2.97868e-05              1.93729e-06              0.000209339              3.93647e-06                0.0394399                 0.324191              6.61341e-08                 0.174945                        1
      2900       0.176017        8.67654              0.000255641                 0.231826              6.19687e-09              1.08342e-05              2.02646e-05              6.07243e-07                 0.236136              6.01061e-09               0.00292068               0.00161111                0.0138862               0.00139949               4.7379e-05               4.1442e-06              0.000266194              8.42176e-06                0.0410824                 0.300132              5.49218e-08                 0.170392                        1
      2950       0.194794        9.49958              0.000421782                 0.260829              7.96085e-09              1.49929e-05               2.9352e-05              4.83143e-07                 0.231689              5.22073e-09               0.00389143               0.00227911                0.0148301               0.00245452              7.36757e-05              8.63604e-06              0.000331424              1.75454e-05                 0.042401                 0.275106              4.52344e-08                 0.165622                        1
      3000       0.218678        10.4019              0.000684266                 0.290315              1.01196e-08              2.04931e-05              4.16979e-05              3.76937e-07                 0.226889              4.53499e-09               0.00512667                0.0031642                0.0155839                0.0042219              0.000112049              1.75543e-05               0.00040385              3.56426e-05                0.0433408                 0.249421              3.68988e-08                 0.160621                        1
      3050       0.250674        11.3965               0.00109245                  0.31956              1.27299e-08              2.76766e-05              5.81034e-05              2.87637e-07                  0.22169              3.93622e-09               0.00668018               0.00431162                 0.016098               0.00712876                0.0001667              3.48482e-05              0.000481288              7.06903e-05                 0.043846                 0.223402              2.97601e-08                 0.155352                        1
      3100       0.295619        12.5014               0.00171772                 0.347671              1.58436e-08              3.69367e-05              7.94033e-05              2.13992e-07                 0.215995              3.40919e-09               0.00861008               0.00576526                 0.016325                0.0118271              0.000242605              6.76396e-05              0.000560366              0.000137038                0.0438561                  0.19737              2.36776e-08                 0.149738                        1
      3150       0.361275        13.7401               0.00266193                 0.373547              1.94976e-08              4.87058e-05              0.000106369              1.54524e-07                  0.20964              2.93997e-09                0.0109752               0.00756094                0.0162208                0.0192963               0.00034526              0.000128502              0.000636315              0.000259947                0.0433022                 0.171622              1.85215e-08                 0.143648                        1
      3200       0.460164        15.1396               0.00406847                 0.395805              2.36935e-08              6.34213e-05              0.000139534              1.07604e-07                 0.202355               2.5156e-09                0.0138274               0.00971517                0.0157447                0.0309846              0.000480039              0.000239192              0.000702759              0.000482989                0.0421005                 0.146411              1.41739e-08                  0.13688                        1
      3250       0.612882        16.7244               0.00613668                 0.412668              2.83643e-08              8.14518e-05              0.000178897              7.15495e-08                 0.193728              2.12391e-09                0.0171971                0.0122067                0.0148595                0.0490024              0.000650885              0.000436633              0.000751488              0.000879859                0.0401464                 0.121943              1.05298e-08                 0.129133                        1
      3300       0.854573        18.5052               0.00914037                 0.421784              3.33151e-08              0.000102949              0.000223411              4.47221e-08                 0.183151              1.75376e-09                0.0210663                0.0149462                0.0135323                0.0763828              0.000857822               0.00078236              0.000772318               0.00157291                0.0373088                0.0983877              7.50132e-09                 0.119989                        1
      3350        1.24899         20.461                0.0134514                 0.419968              3.81275e-08               0.00012756              0.000270133              2.56035e-08                 0.169763              1.39584e-09                0.0253184                0.0177268                0.0117407                 0.117427               0.00109242               0.00137714              0.000753288               0.00276171                0.0334324                0.0759103              5.02166e-09                  0.10888                        1
      3400        1.92338        22.5223                0.0195695                 0.402819               4.2005e-08              0.000153862              0.000312804              1.28276e-08                 0.152374              1.04453e-09                0.0296445                0.0201437               0.00948774                 0.178157               0.00132974               0.00238325              0.000681836                0.0047663                0.0283543                0.0547465               3.0496e-09                0.0950753                        1
      3450        3.17188        24.5648                0.0281587                 0.364193              4.35342e-08              0.000178208              0.000339515              5.15226e-09                 0.129392              7.01378e-10                0.0333542                0.0214643               0.00683639                 0.266906               0.00151441               0.00405792               0.00054837               0.00809171                0.0219585                0.0353257              1.57093e-09                0.0776807                        1
      3500        5.86097         26.427                0.0400936                  0.29547              4.03319e-08              0.000192066              0.000328909              1.36177e-09                0.0987524              3.81346e-10                0.0349456                0.0204218               0.00398003                 0.395068                0.0015367               0.00680271              0.000355145                0.0135226                0.0143199                0.0184774              5.90751e-10                0.0557329                        1
