   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1800       0.171991       0.429712              2.55969e-11              0.000681209              6.38006e-13              2.90031e-10              5.92224e-12              9.81288e-09                 0.341385              8.60354e-08               2.7346e-07              1.05282e-09              6.26869e-06              1.16063e-11              8.71597e-13              8.29358e-17              4.32956e-10              1.44913e-16               0.00104072                0.0356177              3.42758e-08                 0.621268                        1
      1850       0.172136       0.500058              9.34864e-11               0.00102046              1.25001e-12              6.89304e-10               1.7203e-11               8.2128e-09                 0.341327               6.4285e-08              5.98148e-07               2.8918e-09              9.26771e-06               5.1301e-11              3.10986e-12              5.58145e-16              9.59111e-10               9.9232e-16                0.0013086                0.0353049              2.66943e-08                 0.621029                        1
      1900       0.172307       0.572011              3.18828e-10               0.00149457              2.36565e-12              1.56557e-09              4.71525e-11              6.89738e-09                 0.341246               4.8821e-08              1.25486e-06              7.51636e-09               1.3375e-05              2.09333e-10              1.03488e-11               3.3949e-15              2.02977e-09               6.1322e-15               0.00162271                 0.034898              2.10056e-08                 0.620724                        1
      1950       0.172506       0.645918               1.0207e-09                0.0021428              4.33589e-12              3.40983e-09              1.22441e-10              5.80027e-09                 0.341135              3.76353e-08              2.53308e-06              1.85573e-08              1.88599e-05              7.93437e-10              3.22772e-11              1.88092e-14              4.11432e-09              3.44694e-14                0.0019856                0.0343751              1.66714e-08                  0.62034                        1
      2000       0.172734       0.722179              3.08206e-09               0.00301046              7.71468e-12              7.14407e-09              3.02262e-10              4.87253e-09                 0.340987              2.94141e-08              4.93429e-06              4.36633e-08                  2.6e-05              2.80909e-09              9.47599e-11              9.55919e-14              8.00439e-09              1.77499e-13                0.0023985                0.0337118              1.33212e-08                 0.619861                        1
      2050       0.172992       0.801231              8.81532e-09               0.00414774              1.33533e-11              1.44388e-08              7.11531e-10              4.07807e-09                 0.340792              2.32815e-08               9.2994e-06              9.81854e-08              3.50527e-05              9.33628e-09              2.62849e-10              4.48468e-13               1.4971e-08              8.42736e-13                0.0028608                0.0328821              1.06962e-08                 0.619273                        1
      2100       0.173279       0.883536              2.39759e-08               0.00560746              2.25282e-11              2.82225e-08              1.60134e-09              3.39053e-09                 0.340541              1.86437e-08              1.69966e-05              2.11525e-07              4.62144e-05              2.92623e-08              6.91127e-10              1.95338e-12              2.69516e-08              3.71059e-12               0.00336956                0.0318599              8.61307e-09                 0.618558                        1
      2150       0.173593       0.969551              6.22267e-08               0.00744145              3.71093e-11              5.34737e-08              3.45311e-09              2.79104e-09                 0.340226              1.50912e-08              3.01906e-05              4.37471e-07              5.95665e-05              8.68474e-08              1.72741e-09              7.94042e-12              4.67382e-08              1.52314e-11               0.00391886                 0.030621              6.94086e-09                 0.617702                        1
      2200       0.173933        1.05969              1.54608e-07                0.0096953              5.97782e-11               9.8418e-08              7.14781e-09              2.26658e-09                 0.339837              1.23375e-08              5.22191e-05              8.70066e-07              7.50121e-05              2.44987e-07              4.11389e-09              3.02657e-11              7.81059e-08              5.85679e-11               0.00449934                0.0291466              5.58494e-09                 0.616693                        1
      2250       0.174294        1.15427              3.68811e-07                0.0124016              9.43046e-11              1.76291e-07              1.42243e-08              1.80869e-09                 0.339368              1.01794e-08              8.81057e-05              1.66637e-06              9.22106e-05              6.59095e-07               9.3542e-09              1.08636e-10              1.25786e-07              2.11885e-10               0.00509773                0.0274266              4.47655e-09                 0.615522                        1
      2300       0.174672        1.25346              8.46929e-07                0.0155717              1.45891e-10              3.07872e-07              2.72467e-08              1.41223e-09                 0.338817              8.47064e-09              0.000145245              3.07676e-06              0.000110527              1.69638e-06              2.03417e-08              3.68657e-10              1.95163e-07              7.24087e-10               0.00569679                0.0254639              3.56547e-09                 0.614189                        1
      2350       0.175062        1.35726               1.8768e-06                0.0191876              2.21595e-10              5.25041e-07              5.02869e-08               1.0742e-09                 0.338182              7.10488e-09              0.000234296               5.4815e-06              0.000129013              4.18892e-06              4.23645e-08                1.187e-09              2.91578e-07              2.34593e-09                0.0062757                0.0232789              2.81482e-09                   0.6127                        1
      2400       0.175462        1.46543              4.02241e-06                0.0231947              3.30843e-10              8.75675e-07              8.94982e-08              7.92508e-10                 0.337471              6.00376e-09              0.000370333              9.42997e-06              0.000146452              9.94993e-06              8.46017e-08              3.63821e-09              4.19201e-07              7.22975e-09               0.00681098                0.0209122              2.19726e-09                 0.611069                        1
      2450       0.175878         1.5776              8.35484e-06                0.0274979              4.86044e-10              1.43026e-06              1.53715e-07              5.64825e-10                 0.336695              5.10891e-09              0.000574295              1.56752e-05              0.000161478              2.27886e-05              1.62179e-07              1.06475e-08              5.79617e-07              2.12593e-08               0.00727835                0.0184255              1.69212e-09                 0.609319                        1
      2500       0.176325        1.69334              1.68498e-05                0.0319652              7.03313e-10              2.29063e-06              2.54981e-07              3.87595e-10                 0.335867              4.37633e-09               0.00087478              2.51951e-05              0.000172773              5.04374e-05              2.98768e-07              2.98356e-08              7.70475e-07              5.98159e-08               0.00765521                0.0158985              1.28321e-09                 0.607471                        1
      2550       0.176843         1.8125              3.30526e-05                0.0364376              1.00332e-09              3.60137e-06              4.08891e-07              2.55555e-10                 0.335001              3.77243e-09               0.00131023               3.9193e-05              0.000179314              0.000108095              5.29597e-07               8.0253e-08              9.84781e-07              1.61457e-07               0.00792356                0.0134216              9.57077e-10                 0.605541                        1
      2600       0.177504        1.93565              6.31642e-05                0.0407479              1.41223e-09              5.56432e-06              6.34694e-07               1.6182e-10                 0.334104              3.27126e-09               0.00193155              5.90757e-05              0.000180589              0.000224747              9.04682e-07              2.07708e-07              1.21134e-06              4.19093e-07               0.00807272                0.0110844              7.01777e-10                 0.603523                        1
      2650       0.178442        2.06477              0.000117769                0.0447425              1.96275e-09              8.45658e-06              9.55189e-07              9.85502e-11                 0.333171              2.85242e-09               0.00280508              8.64176e-05              0.000176711              0.000454115              1.49213e-06              5.18394e-07              1.43648e-06              1.04844e-06               0.00810093                0.0089627               5.0615e-10                 0.601369                        1
      2700       0.179882        2.20423              0.000214529                0.0483014              2.69507e-09              1.26523e-05              1.39654e-06              5.79157e-11                 0.332165              2.49969e-09               0.00401599              0.000122923              0.000168375              0.000893144              2.38151e-06              1.25014e-06              1.64654e-06              2.53307e-06               0.00801518               0.00710789              3.59573e-10                 0.598974                        1
      2750         0.1822        2.36208              0.000382281                0.0513472              3.65766e-09               1.8648e-05               1.9881e-06              3.29963e-11                 0.331014              2.19991e-09               0.00567164              0.000170396              0.000156656                0.0017124              3.68727e-06              2.91851e-06               1.8301e-06              5.92174e-06               0.00782898               0.00554196              2.52093e-10                 0.596139                        1
      2800       0.186015        2.55194               0.00066717                0.0538414              4.90732e-09              2.70894e-05              2.76206e-06              1.83177e-11                 0.329584              1.94218e-09               0.00790477                0.0002307              0.000142747               0.00320495              5.55193e-06              6.60735e-06              1.97907e-06              1.34189e-05               0.00755881               0.00425936              1.74768e-10                 0.592549                        1
      2850        0.19234        2.79582               0.00114163                0.0557693              6.50784e-09              3.87975e-05              3.75249e-06              9.95171e-12                 0.327654              1.71724e-09                0.0108752              0.000305677              0.000127722               0.00586303              8.14765e-06              1.45297e-05              2.08837e-06              2.95235e-05               0.00722014               0.00323414               1.1997e-10                 0.587712                        1
      2900       0.202841        3.12821               0.00191731                0.0571161              8.52566e-09              5.47838e-05              4.99268e-06               5.3035e-12                 0.324876              1.51694e-09                0.0147686              0.000396936              0.000112386                0.0104961               1.1673e-05              3.10815e-05              2.15441e-06              6.31632e-05                0.0068241               0.00242909              8.15399e-11                 0.580895                        1
      2950       0.220272        3.60205               0.00316337                0.0578407              1.10196e-08              7.62392e-05              6.50902e-06               2.7695e-12                 0.320709              1.33378e-09                 0.019788              0.000505409              9.72383e-05                0.0184089              1.63381e-05              6.47703e-05              2.17309e-06              0.000131591               0.00637508               0.00180382              5.47404e-11                  0.57101                        1
      3000       0.249275        4.29686               0.00513199                0.0578464              1.40196e-08              0.000104461              8.30848e-06              1.40836e-12                 0.314329              1.16053e-09                0.0261325               0.00063048              8.24956e-05                0.0316643              2.23262e-05              0.000131657              2.13783e-06               0.00026732               0.00586932               0.00132034              3.60807e-11                 0.556457                        1
      3050       0.297933        5.32879               0.00819335                0.0569489              1.74845e-08              0.000140644              1.03546e-05              6.87696e-13                 0.304492              9.90101e-10                0.0339467              0.000768376              6.81677e-05                0.0534657              2.97077e-05              0.000261361              2.03804e-06              0.000530178               0.00529434              0.000946006              2.30787e-11                 0.534902                        1
      3100       0.381167        6.86094                0.0128829                0.0548362              2.12241e-08              0.000185398              1.25238e-05              3.13914e-13                 0.289347              8.15718e-10                0.0432169              0.000909322              5.41489e-05                0.0887036              3.82648e-05              0.000507297               1.8587e-06               0.00102778               0.00462928              0.000654664              1.40277e-11                 0.502993                        1
      3150       0.529243        9.10888                0.0199645                0.0510165              2.47563e-08              0.000237653              1.45271e-05               1.2743e-13                 0.266183              6.31967e-10                 0.053552               0.00103262              4.03404e-05                 0.144722              4.71533e-05              0.000963767              1.58249e-06                0.0019496               0.00384748              0.000426817              7.79814e-12                    0.456                        1
      3200       0.813731        12.3308                0.0305136                0.0447496              2.70596e-08               0.00029222              1.57757e-05              4.16751e-14                 0.231103              4.37484e-10                0.0637111               0.00109839              2.68343e-05                 0.232384              5.42731e-05               0.00179394              1.19774e-06               0.00362242               0.00292421              0.000249533              3.67852e-12                  0.38746                        1
      3250        1.45433        16.7813                0.0460251                0.0349614              2.61578e-08              0.000333745              1.51562e-05               8.7373e-15                 0.178657              2.40842e-10                0.0704646               0.00103416              1.42207e-05                 0.367518              5.51433e-05               0.00327475               7.1918e-07               0.00659894               0.00185818              0.000116701              1.23909e-12                 0.289072                        1
      3300        3.61061        22.5896                0.0685528                0.0201687              1.84988e-08              0.000317548               1.0683e-05              5.54232e-16                 0.101698              7.20964e-11                0.0649793              0.000714693               4.1256e-06                 0.572871               4.1019e-05                0.0058677              2.35457e-07                0.0117968              0.000733712              2.99955e-05              1.69314e-13                 0.152214                        1
      3350            200        28.8509                 0.100044               0.00052043              5.77736e-10              3.55589e-05               3.3196e-07              1.41927e-22               0.00255091              4.23759e-14               0.00699896              2.16024e-05              2.36402e-09                 0.858846              1.32014e-06                0.0099882              1.49156e-10                0.0198632              1.52704e-06              1.55429e-08              2.07734e-18               0.00112813                        0
      3400            200        29.3315                 0.125595              0.000512692              8.04885e-10              4.29514e-05              3.40684e-07               6.8278e-23               0.00249849               4.3758e-14                0.0070815              1.87738e-05              1.50059e-09                 0.837273              1.06051e-06               0.00958444              7.89672e-11                0.0164026              1.14943e-06              1.18246e-08              1.68285e-18              0.000987872                        0
      3450            200        29.9014                 0.156221              0.000502789              1.10882e-09              5.13446e-05              3.46719e-07              3.28167e-23               0.00243783              4.48763e-14                0.0071086              1.62144e-05              9.50614e-10                 0.810247              8.46243e-07               0.00911231              4.17237e-11                 0.013441               8.6145e-07              8.97712e-09              1.35573e-18              0.000859783                        0
      3500            200        30.5824                 0.192494              0.000490533              1.51063e-09              6.07572e-05              3.49552e-07              1.56971e-23               0.00236776              4.56624e-14               0.00707654              1.38935e-05              5.99374e-10                 0.777281               6.6925e-07               0.00856779              2.19169e-11                0.0109026              6.41894e-07              6.79032e-09              1.08418e-18              0.000743608                        0
