   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800      0.0880345       -1.85491              2.11375e-38              2.94835e-12              1.07593e-26              4.57494e-28              7.81556e-34               0.00138989                 0.111197                 0.120463              1.22597e-23              1.80337e-30              1.32356e-13               6.1982e-43              5.70077e-39              2.61035e-56               6.2242e-26                1.609e-56              3.19858e-08                 0.102119                0.0262474                 0.638583                        1
       850       0.113556       -1.43751              1.22586e-35              2.15345e-11              4.57843e-25              2.99698e-26              1.58677e-31               0.00073117                 0.190818                0.0773938              5.78918e-22              2.79498e-28              1.04105e-12              1.04021e-39              3.35835e-36               3.1821e-52              3.58821e-24              2.20584e-52              1.03334e-07                 0.108869                0.0144754                 0.607713                        1
       900       0.137757       -1.05023              3.50638e-33              1.24393e-10               1.0945e-23              1.23577e-24              1.75401e-29              0.000385453                 0.261875                0.0377843              1.77841e-20              2.42977e-26              6.29177e-12              7.61531e-37              9.55738e-34              1.36142e-48               1.2746e-22              1.04718e-48              2.88005e-07                  0.11161               0.00700819                 0.581336                        1
       950       0.152415      -0.796027              5.52974e-31              5.95094e-10              1.63447e-22              3.47444e-23              1.17276e-27               0.00021138                 0.302314                0.0150917              3.83055e-19              1.31009e-24              3.10292e-11              2.77216e-34              1.48737e-31              2.41119e-45              3.06721e-21              2.03462e-45              7.20527e-07                 0.112768               0.00314534                 0.566469                        1
      1000       0.158775      -0.650264               5.2566e-29              2.43436e-09              1.73292e-21              7.05063e-22              5.13408e-26              0.000121804                  0.31913               0.00570223              6.09871e-18              4.72478e-23              1.29742e-10              5.57202e-32              1.39097e-29              2.01751e-42              5.34155e-20              1.84956e-42              1.65018e-06                 0.113398               0.00141303                 0.560233                        1
      1050       0.161217      -0.554093               3.2376e-27              8.71389e-09              1.42849e-20              1.07862e-20              1.56475e-24              7.35152e-05                  0.32541               0.00223449              7.47199e-17              1.20819e-21              4.71749e-10              6.73154e-30              8.41367e-28              8.87619e-40              7.06194e-19              8.76666e-40              3.49643e-06                 0.113756              0.000663807                 0.557859                        1
      1100       0.162164      -0.476316              1.37065e-25              2.78022e-08              9.64345e-20              1.29055e-19              3.48948e-23              4.62659e-05                 0.327793              0.000936218              7.28885e-16              2.29667e-20              1.52151e-09              5.23934e-28              3.49438e-26              2.24132e-37              7.36438e-18              2.36761e-37              6.91823e-06                 0.113953              0.000330178                 0.556935                        1
      1150       0.162554      -0.405064              4.18825e-24              8.02713e-08              5.50579e-19              1.24612e-18               5.9323e-22              3.02345e-05                 0.328753              0.000420957              5.82833e-15              3.37437e-19              4.42384e-09              2.78237e-26              1.04682e-24               3.4921e-35              6.25101e-17              3.92039e-35              1.28931e-05                  0.11406              0.000173772                 0.556549                        1
      1200       0.162729      -0.336066              9.62089e-23              2.12374e-07              2.72041e-18              9.97086e-18              7.95496e-21              2.04373e-05                 0.329167              0.000202202               3.9155e-14              3.95808e-18              1.17507e-08              1.05755e-24              2.35665e-23              3.56604e-33              4.43268e-16              4.23091e-33                 2.28e-05                 0.114117              9.63307e-05                 0.556374                        1
      1250       0.162817      -0.267734              1.71923e-21                5.203e-07              1.18445e-17              6.76114e-17              8.65801e-20              1.42395e-05                 0.329358              0.000103097              2.25649e-13              3.80858e-17              2.88318e-08               2.9949e-23              4.12633e-22              2.51089e-31              2.68367e-15              3.13271e-31              3.85009e-05                 0.114145              5.59536e-05                 0.556285                        1
      1300        0.16287      -0.199442              2.46013e-20              1.19085e-06              4.61218e-17              3.95986e-16              7.83526e-19              1.01941e-05                 0.329451              5.54461e-05              1.13542e-12              3.07601e-16              6.59557e-08              6.53775e-22              5.78495e-21              1.27247e-29              1.41285e-14              1.66213e-29              6.24149e-05                 0.114154              3.38858e-05                 0.556232                        1
      1350       0.162911      -0.130921              2.88938e-19              2.56552e-06              1.62637e-16               2.0359e-15              6.01825e-18              7.47777e-06                 0.329498              3.12739e-05              5.06412e-12              2.12634e-15              1.41782e-07              1.13245e-20              6.65648e-20              4.81432e-28              6.56955e-14               6.5576e-28               9.7581e-05                 0.114149              2.13014e-05                 0.556192                        1
      1400       0.162952     -0.0620473              2.84481e-18              5.23602e-06              5.24893e-16              9.31731e-15              3.99314e-17              5.60662e-06                 0.329524              1.84075e-05               2.0281e-11              1.27925e-14              2.88331e-07              1.59566e-19                6.421e-19              1.40313e-26              2.73423e-13              1.98585e-26              0.000147705                 0.114131              1.38454e-05                 0.556154                        1
      1450          0.163     0.00725317              2.39124e-17              1.01799e-05              1.56469e-15              3.84145e-14              2.32366e-16              4.28736e-06                 0.329538              1.12563e-05              7.37487e-11               6.7953e-14              5.57915e-07              1.86847e-18              5.28813e-18              3.23654e-25              1.03032e-12              4.74415e-25              0.000217186                 0.114099              9.27324e-06                  0.55611                        1
      1500       0.163059      0.0770348              1.74333e-16              1.89447e-05              4.34236e-15              1.44174e-13              1.20157e-15              3.33734e-06                 0.329545              7.12403e-06              2.45865e-10              3.22701e-13              1.03232e-06              1.85231e-17              3.77759e-17              6.04856e-24              3.55027e-12              9.15547e-24              0.000311125                 0.114051              6.38095e-06                 0.556057                        1
      1550       0.163136       0.147352              1.11764e-15              3.38878e-05              1.12968e-14              4.97055e-13              5.58483e-15              2.63989e-06                 0.329547               4.6508e-06              7.57833e-10              1.38498e-12              1.83442e-06              1.57993e-16              2.37311e-16              9.34705e-23              1.12836e-11              1.45709e-22              0.000435306                 0.113982              4.49911e-06                 0.555988                        1
      1600       0.163234        0.21827              6.37704e-15              5.84786e-05              2.77158e-14              1.58668e-12              2.35664e-14              2.11871e-06                 0.329547              3.12268e-06              2.17562e-09              5.42315e-12              3.14239e-06              1.17598e-15              1.32691e-15              1.21591e-21              3.33273e-11              1.94729e-21               0.00059616                 0.113889              3.24301e-06                 0.555898                        1
      1650       0.163358       0.289868              3.27291e-14              9.76649e-05              6.44685e-14              4.72252e-12              9.10768e-14              1.72285e-06                 0.329542               2.1508e-06              5.85514e-09              1.95361e-11              5.20619e-06              7.73375e-15              6.67389e-15              1.35252e-20              9.20848e-11              2.22031e-20              0.000800698                 0.113764              2.38481e-06                 0.555784                        1
      1700       0.163514       0.362246              1.52512e-13              0.000158303              1.42837e-13              1.31864e-11              3.24871e-13               1.4176e-06                 0.329534               1.5162e-06              1.48565e-08              6.52205e-11              8.36622e-06               4.5433e-14              3.04771e-14              1.30442e-19              2.39403e-10               2.1904e-19               0.00105643                   0.1136              1.78584e-06                 0.555638                        1
      1750       0.163706       0.435532              6.50614e-13              0.000249648              3.02694e-13              3.47307e-11              1.07689e-12              1.17888e-06                 0.329519              1.09173e-06              3.57204e-08              2.03096e-10              1.30732e-05              2.40745e-13               1.2741e-13              1.10418e-18              5.88637e-10              1.89303e-18               0.00137125                 0.113388              1.35955e-06                 0.555455                        1
      1800        0.16394       0.509882              2.55969e-12              0.000383892               6.1579e-13               8.6704e-11              3.33745e-12              9.89719e-07                 0.329498              8.01481e-07              8.17503e-08              5.93315e-10              1.99083e-05              1.16063e-12              4.91185e-13              8.29358e-18                1.375e-09              1.44913e-17               0.00175331                 0.113116              1.05064e-06                 0.555226                        1
      1850       0.164223       0.585488              9.34864e-12              0.000576733              1.20657e-12              2.06053e-10              9.72264e-12              8.37936e-07                 0.329467              5.98949e-07              1.78804e-07              1.63436e-09              2.96028e-05               5.1301e-12               1.7576e-12              5.58145e-17              3.06358e-09               9.9232e-17               0.00221083                  0.11277              8.23035e-07                 0.554943                        1
      1900       0.164559       0.662584              3.18828e-11              0.000847956              2.28368e-12              4.67963e-10              2.67524e-11              7.14689e-07                 0.329422              4.54964e-07              3.75089e-07              4.26448e-09              4.30537e-05              2.09333e-11               5.8715e-12               3.3949e-16              6.53377e-09               6.1322e-16               0.00275194                 0.112336              6.52734e-07                 0.554597                        1
      1950       0.164955       0.741446               1.0207e-10               0.00122199              4.18623e-12              1.01916e-09              6.98249e-11              6.13463e-07                 0.329361              3.50821e-07              7.57108e-07              1.05828e-08              6.13353e-05              7.93437e-11              1.84069e-11              1.88092e-15              1.33804e-08              3.44694e-15               0.00338444                 0.111793              5.23464e-07                 0.554176                        1
      2000       0.165418       0.822398              3.08206e-10               0.00172838              7.44976e-12              2.13513e-09              1.73537e-10              5.29398e-07                 0.329277              2.74286e-07               1.4747e-06              2.50682e-08              8.57014e-05              2.80909e-10              5.44041e-11              9.55919e-15              2.63841e-08              1.77499e-14               0.00411551                 0.111121              4.24016e-07                 0.553669                        1
      2050       0.165952       0.905816              8.81532e-10               0.00240221              1.28978e-11              4.31497e-09              4.12092e-10              4.58832e-07                 0.329166              2.17202e-07              2.77908e-06              5.68652e-08              0.000117577              9.33628e-10              1.52232e-10              4.48468e-14              5.02169e-08              8.42736e-14               0.00495146                 0.110296              3.46541e-07                 0.553063                        1
      2100       0.166564       0.992127              2.39759e-09               0.00328425              2.17661e-11              8.43355e-09              9.37893e-10              3.98975e-07                 0.329021              1.74036e-07              5.07896e-06              1.23888e-07              0.000158532              2.92623e-09              4.04788e-10              1.95338e-13              9.24534e-08              3.71059e-13               0.00589734                 0.109291              2.85463e-07                 0.552343                        1
      2150       0.167258        1.08181              6.22267e-09               0.00442091              3.58666e-11              1.59779e-08              2.05147e-09              3.47683e-07                 0.328833              1.40974e-07              9.02095e-06              2.59899e-07              0.000210238              8.68474e-09              1.02624e-09              7.94042e-13              1.64961e-07              1.52314e-12               0.00695657                 0.108076              2.36772e-07                 0.551494                        1
      2200       0.168038        1.17539              1.54608e-08               0.00586391              5.78005e-11              2.94048e-08              4.32313e-09              3.03301e-07                 0.328594              1.15347e-07              1.56018e-05              5.26233e-07              0.000274399              2.44987e-08              2.48816e-09              3.02657e-12              2.85717e-07              5.85679e-12               0.00813053                  0.10662              1.97542e-07                   0.5505                        1
      2250       0.168907        1.27343              3.68811e-08                0.0076694              9.12273e-11              5.26662e-08              8.79658e-09              2.64546e-07                 0.328294               9.5259e-08              2.63212e-05              1.03052e-06              0.000352654              6.59095e-08              5.78484e-09              1.08636e-11              4.81063e-07              2.11885e-11               0.00941806                 0.104891              1.65617e-07                 0.549346                        1
      2300       0.169868        1.37653              8.46929e-08               0.00989669              1.41201e-10              9.19635e-08              1.73168e-08              2.30419e-07                 0.327924              7.93477e-08              4.33855e-05              1.95545e-06              0.000446451              1.69638e-07              1.29282e-08              3.68657e-11              7.88325e-07              7.24087e-11                0.0108151                 0.102856              1.39391e-07                 0.548014                        1
      2350       0.170921        1.48531               1.8768e-07                0.0126064              2.14578e-10              1.56805e-07              3.30387e-08              2.00149e-07                 0.327473              6.66202e-08              6.99731e-05              3.60137e-06              0.000556888              4.18892e-07              2.78336e-08                1.187e-10              1.25861e-06              2.34593e-10                0.0123139                 0.100484              1.17655e-07                  0.54649                        1
      2400       0.172064         1.6004              4.02241e-07                0.0158576              3.20509e-10              2.61456e-07              6.11877e-08              1.73142e-07                  0.32693              5.63454e-08              0.000110573              6.44703e-06              0.000684531              9.94993e-07                5.784e-08              3.63821e-10              1.95939e-06              7.22975e-10                0.0139032                0.0977458              9.94942e-08                 0.544758                        1
      2450       0.173296         1.7224              8.35484e-07                0.0197051              4.71016e-10              4.26888e-07              1.10153e-07              1.48945e-07                 0.326285              4.79787e-08               0.00017141              1.12329e-05              0.000829218              2.27886e-06              1.16218e-07              1.06475e-09              2.97644e-06              2.12593e-09                0.0155672                0.0946183               8.4207e-08                 0.542806                        1
      2500       0.174613         1.8519              1.68498e-06                0.0241949              6.81662e-10              6.83344e-07              1.92999e-07              1.27223e-07                 0.325527              4.11104e-08              0.000260966              1.90705e-05              0.000989851              5.04374e-06              2.26142e-07              2.98356e-09               4.4142e-06              5.98159e-09                0.0172858                0.0910856              7.12546e-08                 0.540624                        1
      2550       0.176013        1.98943              3.30526e-06                0.0293603               9.7232e-10              1.07367e-06              3.29472e-07              1.07728e-07                  0.32465              3.54293e-08              0.000390616              3.15805e-05               0.00116422              1.08095e-05              4.26733e-07               8.0253e-09              6.39384e-06              1.61457e-08                0.0190341                 0.087142              6.02198e-08                 0.538204                        1
      2600       0.177495        2.13549              6.31642e-06                0.0352166              1.36803e-09              1.65753e-06              5.48539e-07              9.02827e-08                 0.323647              3.06967e-08              0.000575382              5.10566e-05               0.00134889              2.24747e-05              7.81879e-07              2.07708e-08                9.048e-06              4.19093e-08                0.0207832                0.0827941              5.07778e-08                 0.535543                        1
      2650       0.179061        2.29058              1.17769e-05                0.0417566              1.89996e-09              2.51675e-06              8.91443e-07              7.47608e-08                 0.322512              2.67283e-08              0.000834818              8.06503e-05               0.00153912              4.54115e-05              1.39255e-06              5.18394e-08              1.25115e-05              1.04844e-07                0.0225001                0.0780633              4.26743e-08                 0.532639                        1
      2700       0.180725        2.45521              2.14529e-05                0.0489457              2.60645e-09              3.76181e-06              1.41517e-06               6.1068e-08                 0.321242                2.338e-08               0.00119404              0.000124563               0.00172896              8.93144e-05              2.41328e-06              1.25014e-07              1.69076e-05              2.53307e-07                0.0241487                0.0729876              3.57087e-08                 0.529492                        1
      2750       0.182521        2.63008              3.82281e-05                0.0567189              3.53415e-09              5.53979e-06              2.19609e-06               4.9126e-08                 0.319837              2.05385e-08               0.00168489              0.000188222               0.00191148               0.00017124              4.07302e-06              2.91851e-07              2.23305e-05              5.92174e-07                0.0256908                0.0676218              2.97211e-08                 0.526103                        1
      2800       0.184509        2.81628               6.6717e-05                0.0649785              4.73918e-09              8.04389e-06              3.33338e-06              3.88582e-08                 0.318292              1.81137e-08               0.00234723               0.00027842               0.00207909              0.000320495              6.70035e-06              6.60735e-07              2.88249e-05              1.34189e-06                0.0270877                 0.062037              2.45825e-08                 0.522464                        1
      2850       0.186801        3.01561              0.000114163                0.0735938              6.28829e-09              1.15245e-05              4.95182e-06              3.01773e-08                   0.3166              1.60333e-08               0.00323039              0.000403375               0.00222411              0.000586303              1.07517e-05              1.45297e-06              3.63664e-05              2.95235e-06                0.0283014                0.0563184              2.01865e-08                  0.51856                        1
      2900       0.189588        3.23117              0.000191731                0.0824035              8.25985e-09              1.63017e-05              7.20312e-06              2.29779e-08                 0.314747              1.42383e-08               0.00439459              0.000572674               0.00233931               0.00104961               1.6841e-05              3.10815e-06              4.48438e-05              6.31632e-06                0.0292963                0.0505612              1.64433e-08                 0.514349                        1
      2950       0.193179        3.46813              0.000316337                0.0912197              1.07444e-08              2.27792e-05              1.02653e-05              1.71326e-08                 0.312699              1.26798e-08               0.00591239              0.000797074               0.00241851               0.00184089              2.57666e-05              6.47703e-06              5.40491e-05              1.31591e-05                0.0300401                0.0448647               1.3275e-08                 0.509759                        1
      3000       0.198069        3.73491              0.000513199                0.0998325              1.38442e-08              3.14583e-05              1.43389e-05              1.24939e-08                 0.310397              1.13167e-08               0.00786979                0.0010881                0.0024571               0.00316643              3.85311e-05              1.31657e-05              6.36744e-05               2.6732e-05                0.0305047                0.0393259               1.0612e-08                 0.504658                        1
      3050       0.205031        4.04476              0.000819335                 0.108015              1.76709e-08              4.29501e-05              1.96396e-05              8.89985e-09                 0.307738              1.01132e-08                0.0103667               0.00145737               0.00245229               0.00534657              5.63463e-05              2.61361e-05               7.3317e-05              5.30178e-05                0.0306655                 0.034032              8.39091e-09                 0.498836                        1
      3100       0.215264        4.41789               0.00128829                 0.115522              2.23399e-08               5.7982e-05              2.63836e-05              6.18296e-09                 0.304559              9.03738e-09                0.0135158               0.00191564               0.00240316               0.00887036              8.06112e-05              5.07297e-05              8.24901e-05              0.000102778                0.0304999                0.0290544              6.55288e-09                 0.491971                        1
      3150       0.230623        4.88428               0.00199645                 0.122089              2.79576e-08              7.73921e-05              3.47653e-05              4.17966e-09                 0.300603              8.05973e-09                0.0174393                0.0024712               0.00231033                0.0144722              0.000112844              9.63767e-05              9.06307e-05               0.00019496                0.0299845                0.0244442              5.04357e-09                 0.483582                        1
      3200       0.253988        5.48697               0.00305136                 0.127416              3.45987e-08              0.000102098              4.49183e-05              2.73916e-09                 0.295491              7.15223e-09                0.0222599               0.00312747               0.00217551                0.0232384              0.000154533              0.000179394              9.71027e-05              0.000362242                0.0290905                0.0202301              3.81314e-09                 0.472979                        1
      3250       0.289914         6.2857               0.00460251                 0.131141              4.22646e-08              0.000133017              5.68514e-05              1.72973e-09                 0.288667               6.2876e-09                0.0280843               0.00387915               0.00200087                0.0367518              0.000206844              0.000327475               0.00010119              0.000659894                0.0277799                  0.01642              2.81696e-09                 0.459188                        1
      3300       0.345808        7.36014               0.00685528                 0.132802              5.08112e-08              0.000170898              7.03427e-05              1.04183e-09                 0.279336              5.43933e-09                0.0349706               0.00470593               0.00178871                0.0572871              0.000270092               0.00058677              0.000102085               0.00117968                0.0260004                0.0130049              2.01633e-09                 0.440869                        1
      3350       0.434324        8.81088                0.0100886                  0.13178              5.98291e-08              0.000215984              8.47636e-05              5.88361e-10                 0.266389              4.58272e-09                0.0428692               0.00556241               0.00154134                0.0880702              0.000342784               0.00103285              9.88926e-05               0.00207128                0.0236836                0.0099656              1.37931e-09                 0.416204                        1
      3400       0.578688        10.7552                0.0146771                 0.127223               6.8447e-08              0.000267364              9.87935e-05              3.02544e-10                 0.248293              3.69798e-09                 0.051513               0.00636202               0.00126187                 0.133618              0.000419976               0.00178744              9.06843e-05               0.00357473                0.0207485               0.00728129              8.81225e-10                 0.382783                        1
      3450       0.826414        13.3125                 0.021119                 0.117952              7.50198e-08              0.000321686               0.00010996              1.34374e-10                 0.222973              2.77703e-09                0.0602082               0.00695171              0.000956127                  0.20018              0.000490477               0.00304344              7.66942e-05               0.00606878                0.0171168                0.0049406              5.04812e-10                 0.337491                        1
      3500         1.2922        16.5747                0.0300702                  0.10233                7.665e-08              0.000370473              0.000113911              4.64386e-11                 0.187677              1.83647e-09                 0.067406               0.00707269               0.00063651                 0.296301              0.000532206               0.00510203              5.67969e-05                 0.010142                0.0127549               0.00295502                2.394e-10                 0.276479                        1
