   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1350       0.174681      -0.181536              2.88938e-20                        0              1.71046e-16              6.97653e-16                        0                        0                 0.346536              0.000345917              1.73535e-12                        0                        0              1.13245e-21                        0              4.81432e-29                        0               6.5576e-29                        0                        0                        0                 0.653118                        1
      1400       0.174752      -0.118875              2.84481e-19                        0              5.52365e-16               3.1927e-15                        0                        0                 0.346771              0.000203847              6.94956e-12                        0                        0              1.59566e-20                        0              1.40313e-27                        0              1.98585e-27                        0                        0                        0                 0.653026                        1
      1450       0.174792     -0.0563384              2.39124e-18                        0              1.64713e-15              1.31632e-14                        0                        0                 0.346901              0.000124738               2.5271e-11                        0                        0              1.86847e-19                        0              3.23654e-26                        0              4.74415e-26                        0                        0                        0                 0.652974                        1
      1500       0.174815     0.00625536              1.74333e-17                        0              4.57206e-15              4.94044e-14                        0                        0                 0.346977              7.89766e-05              8.42511e-11                        0                        0              1.85231e-18                        0              6.04856e-25                        0              9.15547e-25                        0                        0                        0                 0.652944                        1
      1550       0.174829      0.0689889              1.11764e-16                        0              1.18958e-14              1.70335e-13                        0                        0                 0.347022              5.15711e-05              2.59701e-10                        0                        0              1.57993e-17                        0              9.34705e-24                        0              1.45709e-23                        0                        0                        0                 0.652926                        1
      1600       0.174837       0.131899              6.37704e-16                        0              2.91879e-14              5.43777e-13                        0                        0                  0.34705               3.4632e-05              7.45613e-10                        0                        0              1.17598e-16                        0              1.21591e-22                        0              1.94729e-22                        0                        0                        0                 0.652915                        1
      1650       0.174843       0.194998              3.27291e-15                        0              6.78971e-14              1.61863e-12                        0                        0                 0.347068              2.38565e-05              2.00683e-09                        0                        0              7.73375e-16                        0              1.35252e-21                        0              2.22031e-21                        0                        0                        0                 0.652908                        1
      1700       0.174846       0.258289              1.52512e-14                        0              1.50442e-13              4.52016e-12                        0                        0                  0.34708              1.68196e-05              5.09265e-09                        0                        0               4.5433e-15                        0              1.30442e-20                        0               2.1904e-20                        0                        0                        0                 0.652904                        1
      1750       0.174849       0.321768              6.50614e-14                        0              3.18831e-13              1.19073e-11                        0                        0                 0.347087              1.21124e-05              1.22466e-08                        0                        0              2.40745e-14                        0              1.10418e-19                        0              1.89303e-19                        0                        0                        0                   0.6529                        1
      1800        0.17485       0.385429              2.55969e-13                        0              6.48673e-13              2.97322e-11                        0                        0                 0.347093              8.89363e-06              2.80335e-08                        0                        0              1.16063e-13                        0              8.29358e-19                        0              1.44913e-18                        0                        0                        0                 0.652898                        1
      1850       0.174852       0.449263              9.34864e-13                        0              1.27113e-12              7.06769e-11                        0                        0                 0.347096              6.64764e-06              6.13303e-08                        0                        0               5.1301e-13                        0              5.58145e-18                        0               9.9232e-18                        0                        0                        0                 0.652897                        1
      1900       0.174852       0.513263              3.18828e-12                        0              2.40623e-12              1.60563e-10                        0                        0                 0.347099              5.05101e-06              1.28697e-07                        0                        0              2.09333e-12                        0               3.3949e-17                        0               6.1322e-17                        0                        0                        0                 0.652896                        1
      1950       0.174853       0.577422               1.0207e-11                        0              4.41171e-12              3.49816e-10                        0                        0                 0.347101              3.89631e-06               2.5987e-07                        0                        0              7.93437e-12                        0              1.88092e-16                        0              3.44694e-16                        0                        0                        0                 0.652895                        1
      2000       0.174854       0.641731              3.08206e-11                        0              7.85304e-12              7.33195e-10                        0                        0                 0.347102              3.04786e-06              5.06406e-07                        0                        0              2.80909e-11                        0              9.55919e-16                        0              1.77499e-15                        0                        0                        0                 0.652894                        1
      2050       0.174854       0.706185              8.81532e-11                        0              1.36006e-11              1.48256e-09                        0                        0                 0.347103              2.41518e-06              9.54849e-07                        0                        0              9.33628e-11                        0              4.48468e-15                        0              8.42736e-15                        0                        0                        0                 0.652893                        1
      2100       0.174855       0.770778              2.39759e-10                        0              2.29624e-11              2.89952e-09                        0                        0                 0.347104              1.93692e-06              1.74619e-06                        0                        0              2.92623e-10                        0              1.95338e-14                        0              3.71059e-14                        0                        0                        0                 0.652892                        1
      2150       0.174856       0.835509              6.22267e-10                        0              3.78596e-11              5.49757e-09                        0                        0                 0.347104              1.57076e-06              3.10386e-06                        0                        0              8.68474e-10                        0              7.94042e-14                        0              1.52314e-13                        0                        0                        0                 0.652891                        1
      2200       0.174857       0.900375              1.54608e-09                        0              6.10565e-11              1.01265e-08                        0                        0                 0.347104              1.28708e-06              5.37297e-06                        0                        0              2.44987e-09                        0              3.02657e-13                        0              5.85679e-13                        0                        0                        0                 0.652889                        1
      2250       0.174859        0.96538              3.68811e-09                        0              9.64542e-11              1.81563e-08                        0                        0                 0.347104              1.06487e-06              9.07404e-06                        0                        0              6.59095e-09                        0              1.08636e-12                        0              2.11885e-12                        0                        0                        0                 0.652886                        1
      2300       0.174862        1.03053              8.46929e-09                        0              1.49459e-10              3.17422e-08                        0                        0                 0.347103              8.89005e-07               1.4975e-05                        0                        0              1.69638e-08                        0              3.68657e-12                        0              7.24087e-12                        0                        0                        0                 0.652881                        1
      2350       0.174867        1.09584               1.8768e-08                        0               2.2744e-10              5.41981e-08                        0                        0                 0.347102              7.48461e-07              2.41855e-05                        0                        0              4.18892e-08                        0                1.187e-11                        0              2.34593e-11                        0                        0                        0                 0.652873                        1
      2400       0.174874        1.16133              4.02241e-08                        0              3.40282e-10              9.05124e-08                        0                        0                   0.3471              6.35123e-07              3.82788e-05                        0                        0              9.94993e-08                        0              3.63821e-11                        0              7.22975e-11                        0                        0                        0                 0.652861                        1
      2450       0.174885        1.22704              8.35484e-08                        0              5.01059e-10              1.48046e-07                        0                        0                 0.347096              5.42944e-07              5.94453e-05                        0                        0              2.27886e-07                        0              1.06475e-10                        0              2.12593e-10                        0                        0                        0                 0.652843                        1
      2500       0.174901        1.29301              1.68498e-07                        0              7.26816e-10              2.37458e-07                        0                        0                 0.347091              4.67372e-07              9.06843e-05                        0                        0              5.04374e-07                        0              2.98356e-10                        0              5.98159e-10                        0                        0                        0                 0.652817                        1
      2550       0.174925        1.35932              3.30526e-07                        0               1.0395e-09              3.73921e-07                        0                        0                 0.347083              4.04945e-07              0.000136038                        0                        0              1.08095e-06                        0               8.0253e-10                        0              1.61457e-09                        0                        0                        0                 0.652779                        1
      2600        0.17496        1.42605              6.31642e-07                        0              1.46704e-09              5.78669e-07                        0                        0                 0.347071               3.5301e-07              0.000200874                        0                        0              2.24747e-06                        0              2.07708e-09                        0              4.19093e-09                        0                        0                        0                 0.652724                        1
      2650       0.175009        1.49336              1.17769e-06                        0              2.04454e-09              8.80974e-07                        0                        0                 0.347054               3.0951e-07              0.000292223                        0                        0              4.54115e-06                        0              5.18394e-09                        0              1.04844e-08                        0                        0                        0                 0.652647                        1
      2700       0.175081        1.56141              2.14529e-06                        0              2.81568e-09              1.32059e-06                        0                        0                  0.34703              2.72843e-07              0.000419171                        0                        0              8.93144e-06                        0              1.25014e-08                        0              2.53307e-08                        0                        0                        0                 0.652538                        1
      2750       0.175182        1.63046              3.82281e-06                        0              3.83426e-09              1.95079e-06                        0                        0                 0.346996              2.41747e-07              0.000593318                        0                        0               1.7124e-05                        0              2.91851e-08                        0              5.92174e-08                        0                        0                        0                 0.652387                        1
      2800       0.175325        1.70088               6.6717e-06                        0              5.16587e-09              2.84198e-06                        0                        0                 0.346949              2.15223e-07              0.000829298                        0                        0              3.20495e-05                        0              6.60735e-08                        0              1.34189e-07                        0                        0                        0                  0.65218                        1
      2850       0.175528        1.77314              1.14163e-05                        0              6.88977e-09              4.08612e-06                        0                        0                 0.346883              1.92471e-07               0.00114537                        0                        0              5.86303e-05                        0              1.45297e-07                        0              2.95235e-07                        0                        0                        0                 0.651897                        1
      2900       0.175814        1.84793              1.91731e-05                        0              9.10078e-09              5.80183e-06                        0                        0                 0.346791               1.7285e-07               0.00156405                        0                        0              0.000104961                        0              3.10815e-07                        0              6.31632e-07                        0                        0                        0                 0.651514                        1
      2950        0.17622        1.92618              3.16337e-05                        0              1.19114e-08               8.1404e-06                        0                        0                 0.346664              1.55839e-07               0.00211286                        0                        0              0.000184089                        0              6.47703e-07                        0              1.31591e-06                        0                        0                        0                 0.650998                        1
      3000       0.176795        2.00922              5.13199e-05                        0              1.54538e-08              1.12927e-05                        0                        0                 0.346486              1.41013e-07               0.00282503                        0                        0              0.000316643                        0              1.31657e-06                        0               2.6732e-06                        0                        0                        0                 0.650306                        1
      3050       0.177614        2.09891              8.19335e-05                        0              1.98817e-08              1.54965e-05                        0                        0                 0.346239               1.2802e-07               0.00374033                        0                        0              0.000534657                        0              2.61361e-06                        0              5.30178e-06                        0                        0                        0                 0.649381                        1
      3100       0.178781        2.19785              0.000128829                        0              2.53719e-08              2.10455e-05                        0                        0                 0.345894               1.1657e-07                0.0049058                        0                        0              0.000887036                        0              5.07297e-06                        0              1.02778e-05                        0                        0                        0                 0.648148                        1
      3150        0.18045        2.30971              0.000199645                        0              3.21252e-08              2.82975e-05                        0                        0                 0.345414              1.06417e-07               0.00637645                        0                        0               0.00144722                        0              9.63767e-06                        0               1.9496e-05                        0                        0                        0                 0.646505                        1
      3200       0.182841        2.43962              0.000305136                        0              4.03656e-08              3.76831e-05                        0                        0                 0.344743              9.73518e-08               0.00821585                        0                        0               0.00232384                        0              1.79394e-05                        0              3.62242e-05                        0                        0                        0                  0.64432                        1
      3250       0.186269        2.59474              0.000460251                        0              5.03379e-08              4.97142e-05                        0                        0                 0.343807              8.91912e-08                0.0104963                        0                        0               0.00367518                        0              3.27475e-05                        0              6.59894e-05                        0                        0                        0                 0.641412                        1
      3300       0.191189          2.785              0.000685528                        0              6.23007e-08              6.49886e-05                        0                        0                   0.3425              8.17735e-08                0.0132985                        0                        0               0.00572871                        0               5.8677e-05                        0              0.000117968                        0                        0                        0                 0.637545                        1
      3350       0.198254        3.02408               0.00100886                        0              7.65139e-08               8.4191e-05                        0                        0                 0.340678              7.49511e-08                0.0167105                        0                        0               0.00880702                        0              0.000103285                        0              0.000207128                        0                        0                        0                 0.632401                        1
      3400       0.208405        3.33067               0.00146771                        0              9.32154e-08              0.000108084                        0                        0                 0.338141              6.85854e-08                0.0208245                        0                        0                0.0133618                        0              0.000178744                        0              0.000357473                        0                        0                        0                 0.625561                        1
      3450       0.223007        3.72998                0.0021119                        0              1.12584e-07              0.000137485                        0                        0                  0.33462              6.25432e-08                0.0257324                        0                        0                 0.020018                        0              0.000304344                        0              0.000606878                        0                        0                        0                 0.616469                        1
      3500       0.244068        4.25561               0.00300702                        0              1.34675e-07              0.000173216                        0                        0                  0.32975              5.66933e-08                0.0315159                        0                        0                0.0296301                        0              0.000510203                        0                0.0010142                        0                        0                        0                 0.604399                        1
