   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1900      0.0941404        1.24391              3.18828e-12              0.000521332              1.95091e-12              1.06878e-10              1.64476e-11              0.000102113                 0.281419              3.32031e-06              8.56663e-08              2.62184e-09              0.000162739              2.09333e-12              3.60986e-12               3.3949e-17              2.46971e-08               6.1322e-17               0.00386417                 0.424619              2.10775e-05                 0.289287                        1
      1950      0.0952984        1.35983               1.0207e-11              0.000752527              3.57648e-12              2.32658e-10              4.29997e-11              8.82289e-05                 0.281387              2.56065e-06              1.72836e-07              6.51711e-09              0.000232606              7.93437e-12              1.13354e-11              1.88092e-16              5.07434e-08              3.44694e-16               0.00475793                 0.423961              1.69602e-05                 0.288801                        1
      2000       0.096674        1.47879              3.08206e-11               0.00106656              6.36526e-12              4.87158e-10              1.07087e-10              7.67655e-05                 0.281343               2.0024e-06              3.36472e-07              1.54693e-08              0.000326347              2.80909e-11               3.3572e-11              9.55919e-16               1.0047e-07              1.77499e-15                0.0057945                 0.423144              1.37958e-05                 0.288232                        1
      2050      0.0982936        1.60127              8.81532e-11               0.00148614              1.10216e-11               9.8393e-10              2.54943e-10              6.72128e-05                 0.281283              1.58607e-06              6.33705e-07                3.518e-08              0.000450008              9.33628e-11              9.41795e-11              4.48468e-15              1.92198e-07              8.42736e-15               0.00698505                 0.422142               1.1334e-05                 0.287572                        1
      2100       0.100185        1.72778              2.39759e-10                0.0020382              1.86029e-11              1.92178e-09              5.82054e-10              5.91814e-05                 0.281205              1.27128e-06              1.15736e-06              7.68848e-08              0.000610571              2.92623e-10               2.5121e-10              1.95338e-14              3.56076e-07              3.71059e-14               0.00833988                 0.420923               9.3966e-06                 0.286811                        1
      2150       0.102379        1.85895              6.22267e-10               0.00275416              3.06608e-11              3.63821e-09              1.27803e-09              5.23714e-05                 0.281104               1.0302e-06              2.05409e-06              1.61913e-07              0.000815955              8.68474e-10              6.39332e-10              7.94042e-14              6.40231e-07              1.52314e-13               0.00986825                 0.419454              7.85557e-06                  0.28594                        1
      2200       0.104904        1.99542              1.54608e-09               0.00367026              4.94241e-11              6.68995e-09              2.70588e-09              4.65493e-05                 0.280974              8.43375e-07              3.54959e-06              3.29373e-07               0.00107498              2.44987e-09              1.55736e-09              3.02657e-13              1.11932e-06              5.85679e-13                 0.011578                 0.417695              6.61737e-06                 0.284948                        1
      2250       0.107793        2.13793              3.68811e-09               0.00482761              7.80324e-11              1.19712e-08              5.53713e-09               4.1532e-05                 0.280811              6.96958e-07              5.98287e-06              6.48675e-07                0.0013973              6.59095e-09              3.64134e-09              1.08636e-12              1.90609e-06              2.11885e-12                0.0134752                 0.415605                5.613e-06                 0.283828                        1
      2300       0.111078        2.28727              8.46929e-09               0.00627223              1.20826e-10              2.08825e-08              1.09749e-08              3.71747e-05                 0.280606              5.81008e-07              9.85169e-06              1.23931e-06               0.00179324              1.69638e-08              8.19354e-09              3.68657e-12              3.16643e-06              7.24087e-12                0.0155642                 0.413139              4.79094e-06                 0.282569                        1
      2350       0.114789        2.44428               1.8768e-08               0.00805496              1.83703e-10              3.55671e-08              2.11104e-08              3.33618e-05                 0.280354              4.88279e-07              1.58715e-05              2.30113e-06               0.00227361              4.18892e-08              1.77846e-08                1.187e-11              5.13851e-06              2.34593e-11                0.0178467                 0.410247              4.11235e-06                 0.281162                        1
      2400        0.11896        2.60986              4.02241e-08                0.0102311              2.74545e-10              5.92334e-08              3.94773e-08              3.00011e-05                 0.280046              4.13435e-07              2.50505e-05              4.15952e-06               0.00284945              9.94993e-08              3.73175e-08              3.63821e-11              8.15622e-06              7.22975e-11                 0.020322                  0.40688              3.54764e-06                   0.2796                        1
      2450       0.123619        2.78495              8.35484e-08                0.0128598              4.03728e-10              9.65865e-08              7.18873e-08               2.7018e-05                 0.279673              3.52498e-07              3.87827e-05              7.33073e-06               0.00353168              2.27886e-07              7.58455e-08              1.06475e-10              1.26768e-05              2.12593e-10                0.0229864                 0.402984              3.07408e-06                 0.277875                        1
      2500       0.128797        2.97052              1.68498e-07                0.0160036              5.84707e-10              1.54394e-07              1.27658e-07              2.43523e-05                 0.279226              3.02475e-07              5.89623e-05              1.26141e-05               0.00433069              5.04374e-07               1.4958e-07              2.98356e-10              1.93125e-05              5.98159e-10                0.0258329                 0.398508              2.67405e-06                 0.275979                        1
      2550       0.134522        3.16759              3.30526e-07                0.0197271              8.34689e-10              2.42213e-07              2.21371e-07              2.19552e-05                 0.278696              2.61092e-07              8.81207e-05              2.12188e-05               0.00525584              1.08095e-06              2.86721e-07               8.0253e-10              2.88647e-05              1.61457e-09                0.0288511                 0.393398              2.33378e-06                 0.273906                        1
      2600       0.140819        3.37716              6.31642e-07                0.0240959              1.17539e-09              3.73312e-07               3.7532e-07              1.97871e-05                 0.278073              2.26604e-07              0.000129588              3.49339e-05               0.00631489              2.24747e-06              5.34975e-07              2.07708e-09              4.23586e-05              4.19093e-09                0.0320271                 0.387604              2.04245e-06                 0.271652                        1
      2650       0.147711        3.60027              1.17769e-06                0.0291748              1.63388e-09              5.65811e-07              6.22841e-07              1.78159e-05                 0.277346              1.97662e-07              0.000187682              5.63495e-05               0.00751344              4.54115e-06              9.72961e-07              5.18394e-09              6.10768e-05              1.04844e-08                0.0353427                 0.381078              1.79147e-06                 0.269212                        1
      2700        0.15522        3.83795              2.14529e-06                0.0350265              2.24346e-09              8.44081e-07              1.01272e-06              1.60156e-05                 0.276504              1.73214e-07               0.00026792              8.91395e-05               0.00885422              8.93144e-06              1.72699e-06              1.25014e-08              8.65859e-05              2.53307e-08                0.0387761                 0.373779              1.57401e-06                 0.266584                        1
      2750       0.163369        4.09127              3.82281e-06                0.0417089              3.04466e-09              1.24042e-06              1.61492e-06              1.43653e-05                 0.275538              1.52431e-07              0.000377264              0.000138411                0.0103364               1.7124e-05              2.99514e-06              2.91851e-08              0.000120753              5.92174e-08                0.0423013                 0.365669              1.38459e-06                 0.263767                        1
      2800       0.172181        4.36129               6.6717e-06                0.0492731               4.0862e-09              1.79704e-06               2.5277e-06              1.28483e-05                 0.274437              1.34661e-07              0.000524382              0.000211126                0.0119551              3.20495e-05              5.08086e-06              6.60735e-08              0.000165748              1.34189e-07                0.0458886                 0.356723              1.21878e-06                  0.26076                        1
      2850       0.181683        4.64915              1.14163e-05                0.0577607              5.42607e-09               2.5684e-06              3.88648e-06              1.14511e-05                  0.27319              1.19379e-07              0.000719942              0.000316592                0.0137006              5.86303e-05              8.43859e-06              1.45297e-07              0.000224018              2.95235e-07                0.0495043                 0.346923              1.07299e-06                 0.257563                        1
      2900       0.191916        4.95612              1.91731e-05                0.0672011              7.13246e-09              3.62387e-06              5.87423e-06              1.01632e-05                 0.271787              1.06167e-07              0.000976921              0.000467023                0.0155578              0.000104961              1.37341e-05              3.10815e-07              0.000298238              6.31632e-07                 0.053111                 0.336262              9.44314e-07                 0.254179                        1
      2950       0.202937        5.28363              3.16337e-05                0.0776085              9.28471e-09              5.05073e-06              8.73356e-06              8.97647e-06                 0.270217              9.46863e-08               0.00131093               0.00067814                0.0175061              0.000184089              2.19219e-05              6.47703e-07              0.000391228              1.31591e-06                 0.056668                 0.324748              8.30351e-07                 0.250609                        1
      3000       0.214838        5.63344              5.13199e-05                0.0889789              1.19742e-08              6.95755e-06                1.278e-05              7.88419e-06                 0.268469              8.46596e-08               0.00174054                0.0009698                0.0195188              0.000316643              3.43421e-05              1.31657e-06              0.000505818               2.6732e-06                0.0601315                 0.312398              7.29132e-07                 0.246852                        1
      3050       0.227763         6.0078              8.19335e-05                 0.101287              1.53046e-08              9.47778e-06              1.84163e-05              6.88122e-06                 0.266529              7.58607e-08               0.00228761                0.0013666                0.0215632              0.000534657              5.28367e-05              2.61361e-06              0.000644683              5.30178e-06                0.0634546                 0.299246              6.39019e-07                 0.242909                        1
      3100       0.241933         6.4097              0.000128829                 0.114482              1.93927e-08              1.27736e-05              2.61461e-05              5.96327e-06                  0.26438              6.81018e-08               0.00297758               0.00189839                0.0236008              0.000887036              7.98854e-05              5.07297e-06              0.000810113              1.02778e-05                0.0665875                 0.285335              5.58643e-07                 0.238772                        1
      3150        0.25769        6.84316              0.000199645                 0.128485              2.43673e-08                1.704e-05              3.65865e-05               5.1267e-06                    0.262              6.12259e-08               0.00383973               0.00260065                0.0255872               0.00144722              0.000118755              9.63767e-06               0.00100375               1.9496e-05                0.0694772                 0.270722              4.86848e-07                 0.234431                        1
      3200       0.275554        7.31372              0.000305136                 0.143184              3.03679e-08              2.25078e-05               5.0477e-05              4.36818e-06                 0.259358                 5.51e-08               0.00490726               0.00351451                0.0274727               0.00232384              0.000173656              1.79394e-05               0.00122623              3.62242e-05                0.0720673                 0.255469              4.22648e-07                 0.229866                        1
      3250       0.296299        7.82891              0.000460251                 0.158431              3.75421e-08              2.94473e-05              6.86817e-05              3.68449e-06                 0.256412              4.96099e-08               0.00621729               0.00468637                0.0292025               0.00367518              0.000249887              3.27475e-05               0.00147685              6.59894e-05                0.0742965                 0.239648              3.65192e-07                 0.225044                        1
      3300       0.321076        8.39891              0.000685528                 0.174029              4.60391e-08               3.8169e-05              9.21802e-05              3.07234e-06                 0.253101               4.4656e-08               0.00781047               0.00616686                0.0307168               0.00572871               0.00035394               5.8677e-05               0.00175307              0.000117968                0.0760978                 0.223329              3.13737e-07                 0.219917                        1
      3350       0.351582        9.03731               0.00100886                 0.189734              5.60003e-08              4.90223e-05              0.000122041              2.52831e-06                 0.249341              4.01493e-08               0.00973009               0.00800865                0.0319515               0.00880702              0.000493534              0.000103285               0.00205002              0.000207128                0.0773954                 0.206584              2.67629e-07                 0.214412                        1
      3400       0.390312        9.76175               0.00146771                 0.205231              6.75427e-08              6.23885e-05              0.000159369              2.04878e-06                 0.245012              3.60091e-08                0.0120204                0.0102629                0.0328373                0.0133618              0.000677487              0.000178744               0.00235985              0.000357473                0.0781024                 0.189479              2.26289e-07                 0.208427                        1
      3450       0.440944        10.5945                0.0021119                 0.220126              8.07322e-08              7.86659e-05               0.00020521              1.62995e-06                 0.239951              3.21605e-08                0.0147235                0.0129735                0.0333001                 0.020018              0.000915344              0.000304344               0.00267112              0.000606878                0.0781164                 0.172072              1.89204e-07                 0.201824                        1
      3500       0.508952        11.5623               0.00300702                 0.233918              9.55421e-08              9.82399e-05              0.000260391                1.268e-06                 0.233934              2.85331e-08                0.0178743                0.0161676                0.0332602                0.0296301               0.00121658              0.000510203               0.00296787                0.0010142                0.0773156                 0.154412              1.55929e-07                 0.194413                        1
