   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800              0       -3.72611              2.81833e-39                1.896e-12              3.13357e-27              1.13764e-28              5.02596e-34                 0.100277                0.0323854                0.0766352               3.0486e-24               1.1597e-30              4.10509e-13              8.26426e-44                3.666e-39              3.48046e-57              1.93047e-25              2.14533e-57              3.83616e-08                 0.316728                 0.177821                 0.296154                        1
       850              0       -3.18109              1.63448e-36              1.47549e-11              1.59749e-25              7.40259e-27              1.08721e-31                0.0679834                0.0665793                0.0706658              1.42994e-22              1.91504e-28               3.6655e-12              1.38694e-40              2.30105e-36               4.2428e-53               1.2634e-23              2.94112e-53              1.31161e-07                 0.383323                 0.133375                 0.278073                        1
       900              0       -2.50546              4.67518e-34              8.94659e-11              4.86883e-24              3.01893e-25              1.26152e-29                 0.043511                 0.116493                0.0560773              4.34458e-21              1.74754e-26              2.44093e-11              1.01537e-37              6.87385e-34              1.81523e-49              4.94488e-22              1.39624e-49              3.79523e-07                    0.433                0.0907105                 0.260207                        1
       950              0       -1.80024              7.37299e-32              4.41196e-10              9.28821e-23              8.33616e-24              8.69468e-28                 0.026942                 0.171797                 0.036552              9.19056e-20              9.71289e-25              1.27916e-10              3.69622e-35              1.10272e-31              3.21492e-46              1.26444e-20              2.71283e-46              9.61254e-07                 0.464877                0.0552635                 0.244568                        1
      1000              0        -1.2129               7.0088e-30              1.83559e-09              1.17463e-21              1.66113e-22              3.87127e-26                0.0166115                 0.216317                0.0196495              1.43686e-18              3.56264e-23              5.53253e-10              7.42936e-33              1.04884e-29              2.69002e-43              2.27777e-19              2.46607e-43              2.19866e-06                 0.483558                0.0306323                 0.233229                        1
      1050      0.0160802      -0.806695               4.3168e-28              6.63418e-09              1.06705e-20              2.50941e-21               1.1913e-24                0.0104199                 0.243075               0.00935102              1.73836e-17              9.19836e-22               2.0508e-09              8.97539e-31              6.40561e-28              1.18349e-40              3.06998e-18              1.16889e-40              4.64478e-06                 0.494522                0.0161668                 0.226461                        1
      1100      0.0290047      -0.539825              1.82754e-26                2.129e-08              7.54391e-20              2.98106e-20              2.67213e-23               0.00671169                 0.256427               0.00429701              1.68366e-16              1.75871e-20              6.69159e-09              6.98578e-29              2.67588e-26              2.98842e-38              3.23885e-17              3.15681e-38              9.17799e-06                 0.501164               0.00851978                 0.222871                        1
      1150      0.0347859      -0.350641              5.58433e-25              6.16906e-08              4.39842e-19              2.86744e-19              4.55913e-22               0.00444961                 0.262631               0.00201489              1.34115e-15              2.59329e-19              1.95965e-08              3.70982e-27              8.04512e-25              4.65613e-36              2.76904e-16              5.22719e-36              1.71006e-05                 0.505255               0.00461208                  0.22102                        1
      1200      0.0372315      -0.199647              1.28279e-23              1.63586e-07              2.19431e-18              2.28964e-18              6.12748e-21               0.00303518                  0.26551              0.000986675              8.99129e-15               3.0488e-18              5.22895e-08              1.41006e-25              1.81526e-23              4.75472e-34               1.9725e-15              5.64121e-34              3.02466e-05                 0.507807               0.00259322                 0.220038                        1
      1250      0.0382298      -0.066897               2.2923e-22              4.01361e-07              9.59772e-18              1.55077e-17              6.67881e-20               0.00212717                 0.266882              0.000507703               5.1756e-14              2.93795e-17              1.28675e-07               3.9932e-24              3.18306e-22              3.34785e-32              1.19771e-14              4.17695e-32              5.10906e-05                 0.509424               0.00151763                 0.219489                        1
      1300       0.038623      0.0571143              3.28018e-21              9.19527e-07              3.74575e-17              9.07619e-17              6.05008e-19               0.00152884                 0.267561              0.000274282              2.60244e-13              2.37517e-16              2.94936e-07                8.717e-23              4.46691e-21              1.69663e-30               6.3179e-14              2.21617e-30              8.28477e-05                 0.510467              0.000922971                 0.219161                        1
      1350      0.0387792       0.176973               3.8525e-20              1.98235e-06              1.32237e-16              4.66428e-16              4.65026e-18               0.00112456                 0.267909              0.000155064               1.1602e-12              1.64301e-15              6.34885e-07              1.50994e-21              5.14341e-20              6.41909e-29              2.94178e-13              8.74346e-29              0.000129557                 0.511149              0.000581671                 0.218949                        1
      1400      0.0388621       0.294987              3.79307e-19              4.04792e-06              4.27039e-16              2.13394e-15              3.08706e-17              0.000844903                 0.268092              9.13796e-05              4.64495e-12               9.8898e-15              1.29245e-06              2.12755e-20              4.96401e-19              1.87085e-27              1.22562e-12              2.64781e-27              0.000196145                 0.511595              0.000378693                 0.218796                        1
      1450      0.0389484       0.412383              3.18832e-18              7.87331e-06              1.27341e-15              8.79588e-15              1.79716e-16              0.000647181                 0.268191              5.59161e-05              1.68865e-11              5.25559e-14              2.50297e-06               2.4913e-19              4.08993e-18              4.31538e-26              4.62232e-12              6.32554e-26              0.000288463                 0.511882              0.000253933                 0.218671                        1
      1500       0.039078       0.529868              2.32444e-17              1.46577e-05              3.53463e-15              3.30048e-14              9.29667e-16              0.000504539                 0.268245              3.54016e-05              5.62843e-11              2.49677e-13              4.63478e-06              2.46975e-18              2.92275e-17              8.06475e-25              1.59396e-11              1.22073e-24              0.000413298                 0.512052              0.000174896                 0.218555                        1
      1550      0.0392755       0.647891              1.49018e-16              2.62292e-05              9.19635e-15              1.13763e-13              4.32266e-15              0.000399702                 0.268275               2.3116e-05              1.73449e-10              1.07198e-12              8.24221e-06              2.10657e-17              1.83679e-16              1.24627e-23              5.06981e-11              1.94279e-23              0.000578356                 0.512132              0.000123422                 0.218434                        1
      1600      0.0395602        0.76678              8.50273e-16              4.52812e-05              2.25639e-14              3.63068e-13              1.82479e-14              0.000321321                 0.268289              1.55225e-05              4.97829e-10              4.19926e-12              1.41307e-05              1.56797e-16              1.02746e-15              1.62121e-22              1.49866e-10              2.59639e-22              0.000792214                 0.512134              8.90428e-05                 0.218299                        1
      1650      0.0399506       0.886808              4.36388e-15              7.56602e-05              5.24867e-14              1.08033e-12              7.05564e-14              0.000261786                 0.268295              1.06921e-05              1.33943e-09              1.51345e-11              2.34336e-05              1.03117e-15              5.17021e-15              1.80337e-21              4.14483e-10              2.96041e-21               0.00106425                 0.512063              6.55444e-05                 0.218141                        1
      1700      0.0404659        1.00824              2.03349e-14              0.000122707              1.16292e-13              3.01563e-12              2.51821e-13              0.000215903                 0.268294              7.53771e-06              3.39757e-09               5.0555e-11              3.77008e-05              6.05773e-15               2.3624e-14              1.73922e-20              1.07883e-09              2.92054e-20               0.00140454                 0.511918              4.91402e-05                 0.217951                        1
      1750      0.0411277        1.13135              8.67485e-14               0.00019365              2.46446e-13              7.93981e-12              8.35334e-13              0.000180059                 0.268287              5.42766e-06              8.16606e-09               1.5754e-10              5.89959e-05              3.20994e-14              9.88311e-14              1.47223e-19              2.65637e-09              2.52404e-19               0.00182375                 0.511691              3.74641e-05                 0.217723                        1
      1800      0.0419596        1.25645              3.41292e-13              0.000298047               5.0137e-13              1.98131e-11              2.59114e-12              0.000151705                 0.268274              3.98479e-06              1.86811e-08               4.6064e-10              9.00012e-05              1.54751e-13              3.81347e-13              1.10581e-18              6.21606e-09              1.93218e-18               0.00233297                 0.511372              2.90037e-05                 0.217448                        1
      1850      0.0429883         1.3839              1.24649e-12              0.000448264              9.82398e-13              4.70624e-11              7.55689e-12              0.000129012                 0.268254              2.97797e-06              4.08387e-08               1.2703e-09              0.000134126              6.84013e-13              1.36609e-12              7.44194e-18              1.38806e-08              1.32309e-17               0.00294355                 0.510945              2.27716e-05                  0.21712                        1
      1900      0.0442432         1.5141              4.25104e-12              0.000659987              1.85944e-12               1.0682e-10              2.08221e-11              0.000110649                 0.268225               2.2622e-06              8.56199e-08              3.31916e-09              0.000195612               2.7911e-12              4.56995e-12              4.52654e-17              2.96859e-08              8.17626e-17               0.00366693                 0.510391              1.81105e-05                  0.21673                        1
      1950      0.0457565        1.64755              1.36094e-11              0.000952751              3.40868e-12               2.3248e-10              5.44407e-11              9.56367e-05                 0.268185              1.74451e-06              1.72704e-07              8.25112e-09              0.000279639              1.05792e-11              1.43514e-11              2.50789e-16              6.10036e-08              4.59592e-16               0.00451445                 0.509686              1.45747e-05                  0.21627                        1
      2000      0.0475636         1.7848              4.10941e-11               0.00135047              6.06635e-12              4.86659e-10              1.35592e-10              8.32424e-05                 0.268131              1.36407e-06              3.36128e-07               1.9587e-08              0.000392408              3.74545e-11              4.25085e-11              1.27456e-15              1.20807e-07              2.36665e-15               0.00549707                   0.5088              1.18571e-05                 0.215732                        1
      2050      0.0497023        1.92649              1.17538e-10               0.00188194              1.05034e-11              9.82624e-10               3.2284e-10              7.29142e-05                 0.268059              1.08033e-06              6.32863e-07              4.45492e-08              0.000541215              1.24484e-10              1.19262e-10              5.97957e-15              2.31152e-07              1.12365e-14               0.00662518                 0.507701               9.7427e-06                 0.215107                        1
      2100      0.0522135        2.07334              3.19678e-10                0.0025813               1.7727e-11              1.91855e-09              7.37152e-10              6.42307e-05                 0.267965              8.65782e-07              1.15542e-06               9.7372e-08              0.000734487              3.90164e-10              3.18149e-10              2.60451e-14              4.28343e-07              4.94745e-14               0.00790832                  0.50635              8.07856e-06                 0.214386                        1
      2150      0.0551405        2.22618              8.29689e-10               0.00348847              2.92142e-11              3.63062e-09              1.61878e-09              5.68671e-05                 0.267842              7.01468e-07               2.0498e-06              2.05082e-07              0.000981791              1.15797e-09               8.0979e-10              1.05872e-13              7.70352e-07              2.03085e-13               0.00935492                 0.504704              6.75466e-06                 0.213561                        1
      2200      0.0585286        2.38592              2.06144e-09                0.0046494              4.70865e-11               6.6729e-09              3.42775e-09              5.05706e-05                 0.267685              5.74113e-07              3.54054e-06              4.17242e-07               0.00129379               3.2665e-09              1.97283e-09              4.03543e-13              1.34715e-06              7.80905e-13                 0.010972                 0.502714              5.69071e-06                 0.212623                        1
      2250      0.0624254        2.55358              4.91748e-09               0.00611628              7.43302e-11              1.19343e-08               7.0152e-09              4.51429e-05                 0.267488              4.74294e-07              5.96447e-06              8.21831e-07               0.00168214              8.78793e-09              4.61336e-09              1.44849e-12              2.29464e-06              2.82513e-12                0.0127649                 0.500326              4.82746e-06                 0.211563                        1
      2300      0.0668794        2.73024              1.12924e-08               0.00794753              1.15071e-10              2.08058e-08              1.39062e-08               4.0427e-05                 0.267241              3.95233e-07              9.81553e-06              1.57032e-06               0.00215933              2.26183e-08               1.0382e-08              4.91543e-12              3.81286e-06               9.6545e-12                0.0147367                 0.497482              4.12068e-06                 0.210374                        1
      2350      0.0719402         2.9171               2.5024e-08                0.0102076              1.74911e-10              3.54127e-08              2.67522e-08               3.6298e-05                 0.266936              3.31994e-07              1.58027e-05              2.91611e-06               0.00273843              5.58522e-08              2.25375e-08              1.58267e-11              6.18904e-06              3.12791e-11                0.0168886                 0.494118              3.53702e-06                 0.209046                        1
      2400      0.0776577         3.1154              5.36321e-08                0.0129667              2.61328e-10              5.89321e-08              5.00331e-08              3.26557e-05                 0.266564              2.80939e-07              2.49231e-05              5.27173e-06               0.00343274              1.32666e-07              4.72957e-08              4.85095e-11              9.82583e-06              9.63967e-11                0.0192186                 0.490169              3.05108e-06                 0.207572                        1
      2450      0.0840809        3.32648              1.11398e-07                0.0162999              3.84155e-10              9.60148e-08              9.11174e-08              2.94195e-05                 0.266114               2.3936e-07              3.85532e-05              9.29173e-06               0.00425542              3.03848e-07              9.61345e-08              1.41967e-10              1.52746e-05              2.83457e-10                0.0217222                 0.485566              2.64334e-06                 0.205947                        1
      2500      0.0912579        3.55171              2.24663e-07                 0.020286               5.5612e-10              1.53338e-07              1.61818e-07              2.65241e-05                 0.265575              2.05216e-07               5.8559e-05              1.59895e-05               0.00521888              6.72499e-07              1.89607e-07              3.97808e-10              2.32734e-05              7.97545e-10                0.0243912                 0.480238              2.29869e-06                 0.204163                        1
      2550      0.0992351        3.79249              4.40702e-07                0.0250068              7.93475e-10              2.40311e-07              2.80619e-07              2.39168e-05                 0.264935              1.76958e-07              8.74286e-05              2.68978e-05               0.00633423              1.44127e-06              3.63458e-07              1.07004e-09              3.47872e-05              2.15276e-09                0.0272142                 0.474116              2.00531e-06                 0.202215                        1
      2600       0.108057        4.05026              8.42189e-07                0.0305448              1.11668e-09              3.69964e-07              4.75769e-07              2.15549e-05                 0.264183              1.53399e-07              0.000128426              4.42834e-05               0.00761056              2.99662e-06              6.78154e-07              2.76944e-09              5.10496e-05              5.58791e-09                0.0301759                 0.467131              1.75392e-06                 0.200101                        1
      2650       0.117765        4.32646              1.57026e-06                0.0369812              1.55118e-09              5.60049e-07              7.89496e-07              1.94037e-05                 0.263307              1.33619e-07              0.000185771               7.1427e-05               0.00905412              6.05487e-06               1.2333e-06              6.91192e-09               7.3601e-05              1.39792e-08                0.0332574                 0.459221              1.53716e-06                 0.197818                        1
      2700         0.1284        4.62255              2.86038e-06                0.0443938              2.12816e-09              8.34367e-07              1.28356e-06              1.74353e-05                 0.262294              1.16901e-07              0.000264837              0.000112979                0.0106675              1.19086e-05              2.18885e-06              1.66685e-08              0.000104318              3.37743e-08                0.0364354                 0.450326              1.34918e-06                 0.195363                        1
      2750       0.140004        4.93999              5.09708e-06                0.0528539              2.88547e-09              1.22437e-06              2.04644e-06              1.56276e-05                 0.261132              1.02682e-07              0.000372382              0.000175396                0.0124488              2.28321e-05              3.79547e-06              3.89135e-08              0.000145431              7.89566e-08                0.0396832                 0.440398              1.18527e-06                 0.192738                        1
      2800       0.152622        5.28025               8.8956e-06                 0.062423              3.86841e-09              1.77101e-06              3.20229e-06              1.39626e-05                 0.259809              9.05165e-08              0.000516785              0.000267471                0.0143908              4.27326e-05              6.43683e-06               8.8098e-08              0.000199517              1.78919e-07                0.0429699                   0.4294              1.04167e-06                 0.189945                        1
      2850       0.166311         5.6449              1.52217e-05                0.0731497              5.13062e-09              2.52693e-06              4.92194e-06              1.24266e-05                 0.258314              8.00493e-08              0.000708317              0.000400941                0.0164802              7.81737e-05              1.06869e-05              1.93729e-07              0.000269466              3.93647e-07                 0.046261                 0.417306              9.15299e-07                 0.186985                        1
      2900       0.181146        6.03561              2.55641e-05                0.0850657              6.73484e-09              3.55892e-06              7.43582e-06              1.10085e-05                 0.256635               7.0995e-08               0.00095941              0.000591175                0.0186967              0.000139949              1.73851e-05               4.1442e-07               0.00035841              8.42176e-07                0.0495186                 0.404106              8.03679e-07                 0.183862                        1
      2950        0.19724        6.45429              4.21782e-05                0.0981816              8.75362e-09              4.95062e-06              1.10487e-05              9.70001e-06                 0.254761              6.31229e-08               0.00128494              0.000857906                0.0210132              0.000245452              2.77331e-05              8.63604e-07              0.000469605              1.75454e-06                0.0527018                 0.389806              7.04767e-07                 0.180579                        1
      3000       0.214764        6.90325              6.84266e-05                 0.112483              1.12699e-08              6.80559e-06               1.6156e-05              8.49462e-06                 0.252678              5.62451e-08               0.00170252               0.00122598                0.0233946               0.00042219              4.34137e-05              1.75543e-06              0.000606258              3.56426e-06                0.0557665                  0.37443              6.16884e-07                 0.177141                        1
      3050       0.233982        7.38542              0.000109245                 0.127927              1.43769e-08              9.25043e-06              2.32601e-05              7.38724e-06                 0.250374              5.02071e-08               0.00223274               0.00172603                0.0257983              0.000712876              6.67335e-05              3.48482e-06              0.000771301              7.06903e-06                0.0586662                 0.358019              5.38637e-07                 0.173546                        1
      3100       0.255304        7.90461              0.000171772                 0.144434              1.81786e-08              1.24381e-05              3.29867e-05              6.37377e-06                 0.247828               4.4881e-08               0.00289937               0.00239507                0.0281742               0.00118271              0.000100786              6.76396e-06              0.000967099              1.37038e-05                0.0613516                 0.340629              4.68859e-07                 0.169794                        1
      3150       0.279354        8.46596              0.000266193                 0.161886              2.27878e-08               1.6551e-05              4.60976e-05               5.4507e-06                 0.245017              4.01594e-08               0.00372955               0.00327672                0.0304649               0.00192963              0.000149627              1.28502e-05               0.00119509              2.59947e-05                0.0637702                 0.322329              4.06562e-07                 0.165878                        1
      3200       0.307082        9.07639              0.000406847                  0.18012              2.83247e-08              2.18037e-05               6.3498e-05              4.61476e-06                 0.241908              3.59511e-08               0.00475374                0.0044211                0.0326058               0.00309846              0.000218452              2.39192e-05               0.00145535              4.82989e-05                0.0658662                 0.303203                3.509e-07                 0.161781                        1
      3250       0.339916        9.74517              0.000613668                 0.198917              3.49122e-08              2.84441e-05              8.62332e-05              3.86273e-06                  0.23845              3.21772e-08               0.00600548               0.00588396                0.0345261               0.00490024              0.000313745              4.36633e-05               0.00174609              8.79859e-05                0.0675787                 0.283336              3.01141e-07                 0.157479                        1
      3300       0.379986        10.4845              0.000914037                 0.217995              4.26691e-08              3.67533e-05              0.000115468              3.19117e-06                 0.234575              2.87683e-08               0.00752077               0.00772481                0.0361481               0.00763828              0.000443357               7.8236e-05               0.00206305              0.000157291                0.0688402                 0.262818               2.5664e-07                 0.152929                        1
      3350       0.430461        11.3103               0.00134514                 0.236992              5.16974e-08              4.70405e-05              0.000152439              2.59641e-06                 0.230183              2.56624e-08               0.00933675                0.0100034                 0.037388                0.0117427              0.000616463              0.000137714               0.00239882              0.000276171                0.0695736                 0.241734              2.16828e-07                  0.14807                        1
      3400        0.49606        12.2417               0.00195695                 0.255448              6.20627e-08              5.96327e-05              0.000198365              2.07452e-06                 0.225133              2.28023e-08                0.0114894                0.0127741                0.0381547                0.0178157              0.000843258              0.000238325               0.00274199               0.00047663                0.0696892                 0.220162                1.812e-07                 0.142816                        1
      3450       0.583854        13.3015               0.00281587                 0.272774              7.37617e-08              7.48519e-05               0.00025429              1.62137e-06                 0.219234              2.01351e-08                0.0140096                0.0160764                0.0383503                0.0266906               0.00113427              0.000405792               0.00307621              0.000809171                0.0690797                 0.198168              1.49314e-07                 0.137046                        1
      3500       0.704601        14.5136               0.00400936                 0.288211              8.66733e-08              9.29748e-05              0.000320828               1.2328e-06                 0.212219              1.76113e-08                0.0169164                0.0199201                0.0378688                0.0395068               0.00149895              0.000680271                0.0033791               0.00135226                0.0676166                 0.175807              1.20791e-07                 0.130599                        1
