   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1650              0        1.40919              3.27291e-13              0.000743599              4.80399e-14              6.12134e-12              6.93438e-13               5.7896e-06                 0.245564              1.19429e-07              7.58944e-09              1.48744e-10              3.01801e-05              7.73375e-14              5.08135e-14              1.35252e-19              5.33812e-10              2.22031e-19              0.000790209                 0.659485              1.03017e-06                0.0933796                        1
      1700              0        1.57876              1.52512e-12               0.00120567              1.06416e-13              1.70809e-11              2.47429e-12              4.76993e-06                 0.245508              8.41563e-08              1.92443e-08              4.96734e-10              4.85298e-05               4.5433e-13               2.3212e-13              1.30442e-18               1.3887e-09               2.1904e-18               0.00104224                 0.658959              7.71769e-07                0.0932318                        1
      1750              0         1.7549              6.50614e-12               0.00190206              2.25443e-13              4.49503e-11              8.20475e-12               3.9724e-06                 0.245422              6.05592e-08              4.62313e-08              1.54738e-09              7.58877e-05              2.40745e-12              9.70731e-13              1.10418e-17              3.41694e-09              1.89303e-17               0.00135217                 0.658199              5.87784e-07                 0.093044                        1
      1800              0        1.93971              2.55969e-11               0.00292597              4.58428e-13              1.12098e-10              2.54376e-11              3.34009e-06                 0.245296              4.44191e-08              1.05693e-07              4.52217e-09              0.000115653              1.16063e-11              3.74374e-12              8.29358e-17              7.98775e-09              1.44913e-16               0.00172774                 0.657122              4.54374e-07                0.0928081                        1
      1850              0        2.13588              9.34864e-11               0.00439748               8.9766e-13              2.66048e-10              7.41332e-11              2.83221e-06                 0.245115              3.31519e-08              2.30865e-07              1.24617e-08              0.000172104               5.1301e-11              1.34014e-11              5.58145e-16              1.78109e-08               9.9232e-16               0.00217653                  0.65562              3.55988e-07                0.0925146                        1
      1900              0        2.34678              3.18828e-10                0.0064678              1.69747e-12              6.03222e-10              2.04054e-10              2.41909e-06                 0.244861              2.51368e-08              4.83504e-07              3.25274e-08              0.000250483              2.09333e-10               4.4785e-11               3.3949e-15              3.80129e-08               6.1322e-15               0.00270576                 0.653559              2.82273e-07                0.0921527                        1
      1950              0        2.57655               1.0207e-09               0.00932339              3.10777e-12              1.31107e-09              5.32743e-10              2.07883e-06                  0.24451              1.93346e-08              9.73965e-07              8.07434e-08              0.000357047              7.93437e-10              1.40439e-10              1.88092e-14              7.78903e-08              3.44694e-14               0.00332185                 0.650774              2.26218e-07                0.0917104                        1
      2000              0        2.83023              3.08206e-09                0.0131891              5.52119e-12               2.7399e-09              1.32424e-09               1.7951e-06                 0.244035              1.50655e-08              1.89241e-06              1.91293e-07              0.000499047              2.80909e-09              4.15153e-10              9.55919e-14              1.53637e-07              1.77499e-13               0.00403006                 0.647068               1.8299e-07                0.0911744                        1
      2050              0        3.11383              8.81532e-09                0.0183303              9.53735e-12              5.52062e-09              3.14451e-09              1.55557e-06                 0.243403              1.18764e-08              3.55558e-06              4.33916e-07              0.000684604              9.33628e-09              1.16162e-09              4.48468e-13              2.92394e-07              8.42736e-13               0.00483396                 0.642211              1.49205e-07                0.0905304                        1
      2100              0        3.43435              2.39759e-08                0.0250526              1.60475e-11              1.07511e-08              7.15435e-09              1.35087e-06                 0.242577              9.46004e-09               6.4747e-06              9.45034e-07              0.000922463              2.92623e-08              3.08776e-09              1.95338e-12              5.37968e-07              3.71059e-12               0.00573479                  0.63594              1.22465e-07                 0.089763                        1
      2150              0        3.79986              6.22267e-08                0.0336988              2.63426e-11              2.02813e-08              1.56375e-08              1.17379e-06                 0.241515              7.60459e-09              1.14506e-05               1.9811e-06               0.00122156              8.68474e-08               7.8226e-09              7.94042e-12              9.58486e-07              1.52314e-11               0.00673089                 0.627962              1.01042e-07                0.0888566                        1
      2200              0        4.21946              1.54608e-07                0.0446423              4.22463e-11              3.71344e-08              3.29123e-08              1.01886e-06                 0.240169              6.16199e-09              1.97029e-05              4.00625e-06               0.00159039              2.44987e-07              1.89426e-08              3.02657e-11              1.65598e-06              5.85679e-11               0.00781693                 0.617959              8.36827e-08                0.0877956                        1
      2250              0        4.70322              3.68811e-07                0.0582754              6.62729e-11              6.61121e-08              6.68402e-08              8.81852e-07                 0.238492              5.02722e-09              3.30411e-05              7.83033e-06               0.00203609              6.59095e-07              4.39557e-08              1.08636e-10              2.77747e-06              2.11885e-10               0.00898328                 0.605602              6.94644e-08                0.0865654                        1
      2300              0        5.26206              8.46929e-07                0.0749908              1.01807e-10              1.14636e-07              1.31215e-07               7.5961e-07                 0.236435              4.12488e-09              5.40816e-05              1.48171e-05               0.00256336              1.69638e-06               9.7962e-08              3.68657e-10              4.52628e-06              7.24087e-10                0.0102153                 0.590565              5.77042e-08                0.0851534                        1
      2350              0         5.9075               1.8768e-06                0.0951581              1.53298e-10              1.93884e-07               2.4939e-07                6.498e-07                 0.233952              3.40022e-09              8.65194e-05              2.71847e-05               0.00317308              4.18892e-06                2.101e-07                1.187e-09              7.17138e-06              2.34593e-09                 0.011493                 0.572546              4.78933e-08                0.0835499                        1
      2400              0        6.65132              4.02241e-06                 0.119091              2.26464e-10              3.20288e-07              4.59522e-07              5.50774e-07                 0.231001              2.81306e-09              0.000135454              4.84175e-05               0.00386082              9.94993e-06              4.34382e-07              3.63821e-09              1.10511e-05              7.22975e-09                0.0127909                 0.551295                3.965e-08                0.0817498                        1
      2450              0        7.50511              8.35484e-06                 0.147011              3.28492e-10              5.17448e-07              8.21802e-07              4.61438e-07                 0.227555               2.3336e-09              0.000207773              8.38035e-05               0.00461543              2.27886e-05              8.67052e-07              1.06475e-08              1.65669e-05              2.12593e-08                0.0140778                 0.526645              3.26874e-08                0.0797537                        1
      2500              0        8.47961              1.68498e-05                    0.179              4.68216e-10              8.18534e-07              1.42785e-06              3.81136e-07                 0.223596              1.93957e-09              0.000312595              0.000141088               0.00541786              5.04374e-05              1.67305e-06              2.98356e-08              2.41607e-05              5.98159e-08                0.0153185                 0.498548              2.67884e-08                0.0775694                        1
      2550              0        9.58395              3.30526e-05                 0.214959              6.56294e-10              1.26923e-06               2.4122e-06              3.09532e-07                 0.219132              1.61414e-09              0.000461764              0.000231214                0.0062406              0.000108095              3.12429e-06               8.0253e-08              3.42729e-05              1.61457e-07                0.0164739                 0.467107               2.1788e-08                0.0752119                        1
      2600              0        10.8246              6.31642e-05                 0.254563              9.05356e-10              1.93128e-06               3.9651e-06              2.46485e-07                 0.214188              1.34444e-09              0.000670408              0.000369062               0.00704807              0.000224747              5.65179e-06              2.07708e-07              4.72766e-05              4.19093e-07                0.0175042                 0.432606              1.75587e-08                0.0727042                        1
      2650              0        12.2045              0.000117769                 0.297227              1.23016e-09              2.88674e-06              6.34537e-06              1.91923e-07                 0.208816              1.12049e-09              0.000957545              0.000574076               0.00779827              0.000454115              9.91232e-06              5.18394e-07              6.33922e-05              1.04844e-06                0.0183703                 0.395525              1.39995e-08                0.0700758                        1
      2700              0        13.7215              0.000214529                 0.342091              1.64778e-09              4.24294e-06               9.8909e-06              1.45721e-07                 0.203088              9.34429e-10               0.00134676              0.000870593               0.00844578              0.000893144              1.68669e-05              1.25014e-06              8.25918e-05              2.53307e-06                0.0190367                 0.356536              1.10276e-08                0.0673598                        1
      2750              0        15.3677              0.000382281                  0.38802              2.17777e-09              6.13811e-06              1.50237e-05              1.07601e-07                 0.197085              7.79867e-10               0.00186686               0.00128765               0.00894585                0.0017124               2.7864e-05              2.91851e-06              0.000104508              5.92174e-06                0.0194736                 0.316475              8.57126e-09                0.0645882                        1
      2800      0.0146574        17.1277               0.00066717                 0.433628              2.84219e-09              8.74739e-06               2.2245e-05              7.70677e-08                 0.190887               6.5149e-10               0.00255251               0.00185801                0.0092591               0.00320495              4.47141e-05              6.60735e-06               0.00012837              1.34189e-05                0.0196577                 0.276277              6.56555e-09                0.0617848                        1
      2850      0.0758172        18.9778               0.00114163                 0.477304               3.6653e-09              1.22881e-05              3.21159e-05              5.33948e-08                 0.184539              5.44724e-10               0.00344445               0.00261615               0.00935548               0.00586303              6.97321e-05              1.45297e-05              0.000152971              2.95235e-05                0.0195717                 0.236897              4.94932e-09                0.0589562                        1
      2900       0.172255        20.8836               0.00191731                 0.517235              4.67191e-09              1.70218e-05              4.52129e-05               3.5668e-08                 0.178026              4.55513e-10               0.00458873               0.00359459               0.00921663                0.0104961              0.000105709              3.10815e-05               0.00017668              6.31632e-05                0.0192012                 0.199205              3.66433e-09                0.0560798                        1
      2950       0.330158        22.7956               0.00316337                 0.551356              5.88326e-09              2.32472e-05               6.2046e-05              2.28663e-08                 0.171223              3.80178e-10               0.00603386               0.00481772               0.00883556                0.0184089               0.00015574              6.47703e-05              0.000197458              0.000131591                  0.01853                 0.163905              2.65556e-09                0.0530919                        1
      3000       0.594607        24.6432               0.00513199                 0.577211              7.30777e-09              3.12733e-05              8.29047e-05               1.3962e-08                 0.163846              3.15323e-10               0.00782351               0.00629114               0.00821385                0.0316643              0.000222779              0.000131657              0.000212858               0.00026732                0.0175335                 0.131463              1.87258e-09                 0.049874                        1
      3050         1.0449        26.3303               0.00819335                 0.591653              8.92222e-09               4.1351e-05              0.000107576              8.01167e-09                  0.15538               2.5782e-10               0.00998072               0.00798281                0.0073577                0.0534657              0.000308639              0.000261361              0.000219976              0.000530178                0.0161718                 0.102107              1.27114e-09                0.0462384                        1
      3100        1.82763        27.7407                0.0128829                 0.590343              1.06363e-08              5.35192e-05              0.000134826              4.21654e-09                 0.145004              2.04862e-10                0.0124755               0.00978936                0.0062757                0.0887036              0.000411941              0.000507297              0.000215418               0.00102778                0.0143865                0.0758738              8.14744e-10                0.0419153                        1
      3150        3.23899        28.7656                0.0199645                  0.56699               1.2228e-08              6.72754e-05              0.000161452              1.94416e-09                 0.131477              1.54182e-10                0.0151596                0.0114764               0.00498276                 0.144722              0.000524054              0.000963767              0.000195466                0.0019496                0.0121047                0.0527194              4.75762e-10                0.0365417                        1
      3200        5.97378        29.3483                0.0305136                 0.512294              1.32311e-08              8.08576e-05                0.0001806              7.15809e-10                    0.113              1.04595e-10                 0.017629                0.0125744               0.00351682                 0.232384              0.000621319               0.00179394              0.000156972               0.00362242               0.00926296                 0.032703              2.35726e-10                0.0296653                        1
      3250        12.1366        29.5128                0.0460251                 0.412511              1.27437e-08              8.95279e-05              0.000178829              1.69342e-10                0.0870396              5.71644e-11                0.0189023                0.0122021               0.00197976                 0.367518              0.000650639               0.00327475              0.000100122               0.00659894               0.00588137                0.0162468              8.40414e-11                0.0208014                        1
      3300        32.5503        29.3475                0.0685528                 0.247626              9.12156e-09              8.03583e-05              0.000131163               1.2594e-11                0.0501461              1.75293e-11                0.0164436               0.00877479              0.000621903                 0.572871               0.00050362                0.0058677              3.54933e-05                0.0117968               0.00227963               0.00452159              1.25851e-11               0.00974761                        1
      3350            240        29.1213                0.0980221                0.0487276              2.20271e-09               2.9137e-05               3.0453e-05              1.06867e-14               0.00952917              6.03541e-13               0.00561904               0.00194168              1.98948e-05                 0.807815               0.00011626               0.00920483              1.20502e-06                0.0179354              0.000114786              0.000136256              6.94323e-14              0.000757445                        0
      3400            240         29.616                 0.123055                 0.048076              3.06998e-09              3.51843e-05              3.13004e-05              5.17242e-15               0.00933696              6.23718e-13               0.00568358               0.00168996              1.26665e-05                  0.78749              9.35331e-05               0.00883224              6.39874e-07                0.0148096              8.65074e-05              0.000103976              5.64406e-14              0.000662893                        0
      3450            240        30.2021                  0.15306                 0.047209              4.23139e-09               4.2035e-05              3.18961e-05              2.49904e-15               0.00911478              6.40299e-13               0.00570193               0.00146145              8.04498e-06                 0.762044              7.47304e-05               0.00839676              3.38957e-07                0.0121349              6.48794e-05              7.91436e-05              4.56114e-14              0.000576264                        0
      3500            240         30.902                 0.188597                0.0461139               5.7684e-09              4.97052e-05              3.21952e-05              1.20113e-15               0.00885833              6.52331e-13               0.00567207               0.00125374              5.08461e-06                 0.731016              5.91699e-05               0.00789467              1.78473e-07               0.00984263              4.83668e-05              6.00091e-05              3.65868e-14              0.000497683                        0
