   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1950              0        2.39925               1.0207e-11              0.000937098              3.12126e-12              1.31396e-10              5.35462e-11              0.000212159                 0.245571              1.95028e-06              9.76106e-08              8.11555e-09              0.000360701              7.93437e-12              1.41156e-11              1.88092e-16              7.86874e-08              3.44694e-16               0.00334614                 0.657433              2.29525e-05                0.0921141                        1
      2000              0        2.58013              3.08206e-11               0.00132863               5.5548e-12              2.74823e-10                1.334e-10              0.000184859                 0.245521              1.52495e-06              1.89816e-07              1.92703e-08              0.000506427              2.80909e-11              4.18211e-11              9.55919e-16              1.55909e-07              1.77499e-15                0.0040721                 0.656637              1.86826e-05                0.0917297                        1
      2050              0        2.76648              8.81532e-11               0.00185208              9.61769e-12              5.54363e-10              3.17718e-10              0.000162123                 0.245454              1.20774e-06               3.5704e-07              4.38424e-08              0.000698903              9.33628e-11              1.17369e-10              4.48468e-15              2.98501e-07              8.42736e-15               0.00490453                 0.655625              1.53605e-05                0.0912864                        1
      2100              0        2.95924              2.39759e-10               0.00254127               1.6232e-11              1.08118e-09               7.2572e-10              0.000143023                 0.245367              9.67886e-07              6.51124e-07              9.58619e-08              0.000949176              2.92623e-10              3.13215e-10              1.95338e-14              5.53546e-07              3.71059e-14               0.00585006                 0.654356               1.2746e-05                0.0907791                        1
      2150              0        3.15948              6.22267e-10               0.00343583              2.67506e-11              2.04343e-09              1.59435e-09              0.000126842                 0.245255              7.84195e-07               1.1537e-06              2.01987e-07               0.00126984              8.68474e-10              7.97569e-10              7.94042e-14              9.96369e-07              1.52314e-13               0.00691441                 0.652782              1.06662e-05                0.0902029                        1
      2200              0         3.3684              1.54608e-09                0.0045815              4.31158e-11              3.75043e-09              3.37768e-09               0.00011302                 0.245112              6.41824e-07              1.98992e-06              4.11148e-07               0.00167503              2.44987e-09              1.94401e-09              3.02657e-13              1.74412e-06              5.85679e-13               0.00810217                 0.650849              8.99507e-06                0.0895534                        1
      2250              0        3.58732              3.68811e-09               0.00603039              6.80624e-11              6.69699e-09              6.91669e-09               0.00010112                 0.244932              5.30238e-07              3.34698e-06              8.10291e-07               0.00218031              6.59095e-09              4.54858e-09              1.08636e-12               2.9742e-06              2.11885e-12               0.00941659                 0.648498              7.63933e-06                0.0888262                        1
      2300              0        3.81767              8.46929e-09                0.0078411              1.05369e-10              1.16548e-08                1.372e-08              9.07958e-05                 0.244708              4.41858e-07              5.49837e-06              1.54929e-06               0.00280251              1.69638e-08               1.0243e-08              3.68657e-12              4.94856e-06              7.24087e-12                0.0108594                 0.645662              6.52952e-06                0.0880176                        1
      2350              0        4.06102               1.8768e-08                0.0100786              1.60164e-10              1.97988e-08              2.64139e-08              8.17698e-05                 0.244431              3.71165e-07              8.83507e-06              2.87924e-06               0.00355948              4.18892e-08              2.22525e-08                1.187e-11              8.04468e-06              2.34593e-11                0.0124304                 0.642269              5.61321e-06                0.0871243                        1
      2400              0          4.319              4.02241e-08                0.0128139              2.39299e-10              3.28783e-08              4.94433e-08              7.38201e-05                 0.244093              3.14094e-07              1.39046e-05              5.20958e-06               0.00446972              9.94993e-08              4.67382e-08              3.63821e-11               1.2794e-05              7.22975e-11                0.0141276                 0.638241              4.85048e-06                0.0861436                        1
      2450              0        4.59334              8.35484e-08                0.0161236              3.51775e-10              5.34428e-08              9.01323e-08              6.67678e-05                 0.243684              2.67614e-07              2.14591e-05              9.19127e-06               0.00555186              2.27886e-07              9.50951e-08              1.06475e-10              1.99282e-05              2.12593e-10                0.0159467                 0.633498              4.21064e-06                0.0850737                        1
      2500              0        4.88583              1.68498e-07                0.0200892              5.09253e-10              8.51349e-08              1.60249e-07              6.04675e-05                 0.243193              2.29445e-07              3.25126e-05              1.58344e-05               0.00682415              5.04374e-07              1.87767e-07              2.98356e-10               3.0432e-05              5.98159e-10                0.0178812                 0.627955              3.66991e-06                0.0839135                        1
      2550              0        5.19828              3.30526e-07                0.0247957              7.26613e-10              1.33061e-07              2.78249e-07              5.48011e-05                 0.242611              1.97856e-07              4.84096e-05              2.66707e-05               0.00830363              1.08095e-06              3.60389e-07               8.0253e-10              4.56029e-05              1.61457e-09                0.0199218                 0.621525               3.2097e-06                0.0826625                        1
      2600              0        5.53252              6.31642e-07                0.0303302               1.0226e-09              2.04253e-07              4.72427e-07              4.96725e-05                 0.241925              1.71518e-07              7.09025e-05              4.39724e-05                0.0100054              2.24747e-06              6.73391e-07              2.07708e-09              6.71133e-05              4.19093e-09                 0.022057                 0.614122              2.81539e-06                0.0813215                        1
      2650              0        5.89037              1.17769e-06                0.0367805              1.42049e-09              3.08231e-07               7.8521e-07              4.50032e-05                 0.241123              1.49403e-07              0.000102241              7.10393e-05                0.0119414              4.54115e-06               1.2266e-06              5.18394e-09               9.7072e-05              1.04844e-08                0.0242724                 0.605664               2.4754e-06                 0.079892                        1
      2700              0        6.27359              2.14529e-06                0.0442322              1.94886e-09              4.57678e-07              1.27889e-06              4.07297e-05                 0.240196               1.3071e-07              0.000145272              0.000112567                  0.01412              8.93144e-06              2.18088e-06              1.25014e-08               0.00013808              2.53307e-08                 0.026551                 0.596071              2.18049e-06                0.0783766                        1
      2750              0        6.68392              3.82281e-06                 0.052767              2.64234e-09              6.69235e-07              2.04307e-06              3.68002e-05                 0.239129              1.14809e-07              0.000203543              0.000175107                0.0165439               1.7124e-05              3.78924e-06              2.91851e-08              0.000193271              5.92174e-08                0.0288734                  0.58527              1.92326e-06                0.0767787                        1
      2800      0.0237687        7.12305               6.6717e-06                0.0624592              3.54237e-09              9.64418e-07              3.20415e-06              3.31735e-05                 0.237912              1.01202e-07               0.00028142              0.000267626                0.0192101              3.20495e-05              6.44057e-06              6.60735e-08              0.000266331              1.34189e-07                0.0312176                 0.573199              1.69774e-06                0.0751027                        1
      2850      0.0580038        7.59264              1.14163e-05                0.0733728                4.698e-09              1.37067e-06              4.93695e-06              2.98165e-05                 0.236533              8.94918e-08              0.000384208              0.000402164                0.0221078              5.86303e-05              1.07194e-05              1.45297e-07              0.000361483              2.95235e-07                0.0335594                 0.559807              1.49909e-06                0.0733536                        1
      2900      0.0955316        8.09436              1.91731e-05                0.0855576              6.16657e-09              1.92251e-06              7.47882e-06               2.6703e-05                 0.234981              7.93596e-08              0.000518268              0.000594594                0.0252181              0.000104961              1.74856e-05              3.10815e-07              0.000483424              6.31632e-07                0.0358725                 0.545057              1.32338e-06                 0.071537                        1
      2950       0.136632        8.62998              3.16337e-05                0.0990457              8.01432e-09              2.66284e-06               1.1146e-05              2.38128e-05                 0.233245              7.05479e-08              0.000691145              0.000865457                0.0285129              0.000184089              2.79772e-05              6.47703e-07               0.00063721              1.31591e-06                0.0381289                 0.528931              1.16738e-06                0.0696589                        1
      3000       0.181684        9.20147              5.13199e-05                 0.113847              1.03169e-08              3.64428e-06              1.63519e-05              2.11301e-05                 0.231312               6.2847e-08              0.000911674               0.00124085                 0.031954              0.000316643              4.39402e-05              1.31657e-06               0.00082807               2.6732e-06                 0.040299                 0.511424              1.02845e-06                0.0677251                        1
      3050       0.231226        9.81111              8.19335e-05                 0.129947              1.31595e-08              4.93064e-06              2.36273e-05              1.86429e-05                 0.229171              5.60851e-08               0.00119009               0.00175329                0.0354925              0.000534657              6.77872e-05              2.61361e-06               0.00106113              5.30178e-06                0.0423518                 0.492552              9.04384e-07                0.0657411                        1
      3100       0.286045        10.4618              0.000128829                 0.147296              1.66366e-08              6.59831e-06              3.36403e-05              1.63417e-05                 0.226807              5.01202e-08               0.00153809               0.00244253                0.0390691              0.000887036              0.000102783              5.07297e-06               0.00134107              1.02778e-05                0.0442552                 0.472349              7.93356e-07                0.0637116                        1
      3150       0.347304         11.157              0.000199645                 0.165811              2.08517e-08              8.73759e-06              4.72152e-05              1.42194e-05                   0.2242              4.48338e-08                0.0019689               0.00335616                0.0426132               0.00144722              0.000153255              9.63767e-06               0.00167165               1.9496e-05                0.0459755                 0.450864              6.93826e-07                0.0616397                        1
      3200       0.416725        11.9015              0.000305136                 0.185365               2.5915e-08              1.14538e-05              6.53472e-05              1.22697e-05                 0.221328              4.01258e-08               0.00249722               0.00454985                0.0460435               0.00232384              0.000224814              1.79394e-05               0.00205513              3.62242e-05                0.0474776                  0.42816               6.0448e-07                0.0595262                        1
      3250       0.496862        12.7012              0.000460251                 0.205783              3.19408e-08              1.48679e-05              8.92096e-05              1.04872e-05                 0.218155              3.59107e-08                0.0031391               0.00608705                0.0492675               0.00367518              0.000324574              3.27475e-05                0.0024916              6.59894e-05                 0.048724                  0.40431              5.24192e-07                0.0573688                        1
      3300       0.591489        13.5635              0.000685528                 0.226827              3.90422e-08              1.91161e-05              0.000120146              8.86657e-06                 0.214636              3.21141e-08               0.00391169               0.00803776                0.0521818               0.00572871              0.000461319               5.8677e-05               0.00297813              0.000117968                0.0496742                 0.379392              4.51978e-07                0.0551612                        1
      3350       0.706169        14.4972               0.00100886                 0.248188              4.73224e-08               2.4348e-05               0.00015964              7.40243e-06                 0.210703              2.86702e-08               0.00483266                 0.010476                0.0546718               0.00880702              0.000645584              0.000103285               0.00350775              0.000207128                0.0502829                 0.353483              3.86974e-07                0.0528917                        1
      3400       0.849107        15.5126               0.00146771                 0.269468              5.68605e-08              3.07223e-05              0.000209251              6.08904e-06                 0.206263              2.55198e-08               0.00591926                0.0134752                0.0566103                0.0133618              0.000889538              0.000178744                0.0040683              0.000357473                0.0504983                 0.326654              3.28416e-07                 0.050542                        1
      3450        1.03246        16.6197                0.0021119                 0.290153              6.76901e-08               3.8398e-05              0.000270492              4.92037e-06                 0.201188              2.26089e-08               0.00718675                0.0171006                0.0578572                 0.020018               0.00120653              0.000304344               0.00464092              0.000606878                0.0502598                 0.298966              2.75627e-07                0.0480858                        1
      3500        1.27439        17.8269               0.00300702                 0.309584              7.97644e-08               4.7519e-05               0.00034462              3.89026e-06                 0.195302              1.98874e-08               0.00864587                0.0213973                 0.058258                0.0296301               0.00161011              0.000510203               0.00519846                0.0010142                 0.049495                 0.270465              2.28019e-07                0.0454865                        1
