   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1100              0      -0.242911              1.37065e-23               6.8946e-07              7.04455e-20              4.22593e-19              8.65349e-22              1.74978e-05                 0.239453              4.99595e-06              2.38674e-15              5.69546e-19              9.35697e-09              5.23934e-26              8.66564e-25              2.24132e-35              4.52895e-17              2.36761e-35              5.61787e-06                 0.700787               1.4833e-05                0.0597169                        1
      1150              0     -0.0813351              4.18825e-22               1.9897e-06              4.01038e-19              4.08174e-18              1.47045e-20              1.14134e-05                 0.239462              2.23341e-06               1.9091e-14              8.36413e-18              2.71804e-08              2.78237e-24              2.59479e-23               3.4921e-33              3.84067e-16              3.92039e-33              1.04682e-05                 0.700791              7.77684e-06                0.0597135                        1
      1200              0      0.0813281              9.62089e-21              5.26284e-06              1.97906e-18               3.2664e-17              1.97132e-19              7.70727e-06                 0.239465              1.07013e-06               1.2827e-13              9.80852e-17              7.21611e-08              1.05755e-22              5.84002e-22              3.56604e-31              2.72211e-15              4.23091e-31              1.85093e-05                 0.700789              4.30357e-06                0.0597089                        1
      1250              0       0.245213              1.71923e-19              1.28919e-05              8.61176e-18              2.21496e-16              2.14526e-18              5.36717e-06                 0.239466              5.44999e-07               7.3923e-13              9.43682e-16               1.7701e-07               2.9949e-21              1.02241e-20              2.51089e-29              1.64761e-14              3.13271e-29              3.12521e-05                 0.700779              2.49763e-06                 0.059702                        1
      1300              0       0.410472              2.46013e-18               2.9505e-05              3.35241e-17              1.29721e-15              1.94129e-17              3.84149e-06                 0.239465              2.92936e-07              3.71951e-12              7.62124e-15              4.04882e-07              6.53775e-20               1.4333e-19              1.27247e-27              8.67306e-14              1.66213e-27              5.06588e-05                 0.700758              1.51198e-06                0.0596916                        1
      1350              0       0.577334              2.88938e-17              6.35637e-05              1.18196e-16              6.66875e-15              1.49109e-16              2.81779e-06                 0.239461              1.65175e-07              1.65879e-11              5.26827e-14               8.7034e-07              1.13245e-18              1.64922e-18              4.81432e-26              4.03278e-13               6.5576e-26              7.91932e-05                 0.700715              9.50295e-07                0.0596762                        1
      1400              0        0.74617              2.84481e-16              0.000129732              3.81421e-16              3.05149e-14              9.89372e-16              2.11291e-06                 0.239453              9.71989e-08              6.64219e-11              3.16958e-13              1.77003e-06              1.59566e-17              1.59092e-17              1.40313e-24              1.67851e-12              1.98585e-24              0.000119856                 0.700639              6.17633e-07                0.0596539                        1
      1450              0       0.917576              2.39124e-15              0.000252237              1.13689e-15              1.25782e-13              5.75755e-15              1.61603e-06                 0.239439              5.94258e-08              2.41478e-10              1.68373e-12              3.42529e-06              1.86847e-16              1.31029e-16              3.23654e-23               6.3256e-12              4.74415e-23              0.000176205                 0.700505              4.13666e-07                 0.059622                        1
      1500              0        1.09248              1.74333e-14              0.000469433               3.1547e-15               4.7192e-13               2.9774e-14               1.2582e-06                 0.239413              3.76003e-08              8.04782e-10              7.99628e-12               6.3385e-06              1.85231e-15              9.36055e-16              6.04856e-22              2.17989e-11              9.15547e-22               0.00025235                  0.70028              2.84637e-07                0.0595774                        1
      1550              0        1.27229              1.11764e-13              0.000839742              8.20545e-15              1.62625e-12              1.38392e-13              9.95398e-07                 0.239368              2.45373e-08              2.47947e-09              3.43199e-11              1.12643e-05              1.57993e-14              5.88059e-15              9.34705e-21              6.92871e-11              1.45709e-20              0.000352925                  0.69991              2.00669e-07                 0.059516                        1
      1600              0        1.45905              6.37704e-13               0.00144909              2.01255e-14              5.18807e-12              5.83969e-13              7.98843e-07                 0.239295               1.6465e-08              7.11375e-09              1.34384e-10              1.92954e-05              1.17598e-13              3.28807e-14              1.21591e-19              2.04642e-10              1.94729e-19              0.000483031                 0.699319              1.44597e-07                0.0594328                        1
      1650              0         1.6557              3.27291e-12               0.00241985              4.67907e-14              1.54286e-11              2.25661e-12                6.493e-07                 0.239179              1.13299e-08              1.91289e-08              4.84047e-10              3.19609e-05              7.73375e-13              1.65359e-13              1.35252e-18               5.6531e-10              2.22031e-18              0.000648142                 0.698399              1.06259e-07                0.0593212                        1
      1700              0        1.86626              1.52512e-11               0.00392118              1.03595e-13              4.30322e-11              8.04708e-12              5.33656e-07                 0.238999              7.97537e-09              4.84823e-08              1.61551e-09              5.13314e-05               4.5433e-12              7.54919e-13              1.30442e-17              1.46887e-09               2.1904e-17              0.000853955                    0.697              7.94684e-08                0.0591734                        1
      1750              0        2.09618              6.50614e-11               0.00618036              2.19294e-13              1.13172e-10              2.66597e-11              4.42805e-07                 0.238729              5.73011e-09              1.16397e-07              5.02791e-09              8.01219e-05              2.40745e-11               3.1542e-12              1.10418e-16               3.6076e-09              1.89303e-16               0.00110619                 0.694924              6.03655e-08                0.0589798                        1
      1800              0        2.35263              2.55969e-10               0.00949451              4.45413e-13              2.81987e-10              8.25427e-11              3.70311e-07                 0.238332              4.19327e-09              2.65876e-07               1.4674e-08              0.000121776              1.16063e-10              1.21481e-11              8.29358e-16              8.41064e-09              1.44913e-15                0.0014103                 0.691912              4.64847e-08                0.0587287                        1
      1850              0        2.64482              9.34864e-10                0.0142415              8.70737e-13              6.68475e-10              2.40086e-10              3.11557e-07                 0.237764              3.11931e-09              5.80073e-07               4.0358e-08              0.000180508               5.1301e-10              4.34012e-11              5.58145e-15              1.86806e-08               9.9232e-15                0.0017711                 0.687636              3.62173e-08                0.0584064                        1
      1900              0        2.98434              3.18828e-09                0.0208886              1.64275e-12               1.5133e-09              6.59019e-10              2.63183e-07                 0.236968              2.35423e-09              1.21297e-06              1.05051e-07              0.000261265              2.09333e-09              1.44639e-10               3.3949e-14              3.96492e-08               6.1322e-14               0.00219224                 0.681692              2.84933e-08                 0.057997                        1
      1950              0         3.3855               1.0207e-08                0.0299957              2.99804e-12              3.28236e-09              1.71397e-09              2.22719e-07                 0.235877              1.79934e-09              2.43839e-06              2.59772e-07              0.000369569              7.93437e-09              4.51829e-10              1.88092e-13              8.06219e-08              3.44694e-13               0.00267562                 0.673596              2.25884e-08                0.0574828                        1
      2000              0        3.86555              3.08206e-08                0.0422115              5.30352e-12              6.84135e-09               4.2382e-09              1.88341e-07                 0.234414               1.3901e-09              4.72521e-06              6.12229e-07              0.000511174              2.80909e-08              1.32869e-09              9.55919e-13              1.57371e-07              1.77499e-12               0.00322057                 0.662793              1.80047e-08                0.0568443                        1
      2050              0        4.44482              8.81532e-08                0.0582561              9.10982e-12               1.3738e-08              9.99365e-09              1.58699e-07                 0.232492              1.08355e-09              8.84804e-06              1.37904e-06              0.000691483              9.33628e-08              3.69179e-09              4.48468e-12              2.95332e-07              8.42736e-12               0.00382305                 0.648664              1.43949e-08                0.0560618                        1
      2100              0        5.14672              2.39759e-07                0.0788877              1.52169e-11              2.66407e-08              2.25282e-08              1.32813e-07                 0.230021              8.50604e-10              1.60439e-05               2.9758e-06              0.000914667              2.92623e-07              9.72302e-09              1.95338e-11              5.33421e-07              3.71059e-11               0.00447471                 0.630566              1.15144e-08                 0.055116                        1
      2150              0        5.99732              6.22267e-07                 0.104846              2.47497e-11               4.9993e-08              4.86526e-08              1.09989e-07                 0.226911              6.71273e-10              2.82255e-05              6.16375e-06               0.00118248              8.68474e-07              2.43383e-08              7.94042e-11               9.2782e-07              1.52314e-10               0.00516209                 0.607871              9.18951e-09                0.0539906                        1
      2200              0        7.02461              1.54608e-06                 0.136772              3.92411e-11              9.09577e-08              1.00835e-07              8.97669e-08                 0.223084              5.31649e-10              4.82608e-05              1.22741e-05               0.00149281              2.44987e-06              5.80349e-08              3.02657e-10              1.55438e-06              5.85679e-10               0.00586611                 0.580044              7.29608e-09                0.0526744                        1
      2250              0        8.25687              3.68811e-06                 0.175097              6.07143e-11              1.60728e-07              2.00831e-07              7.18739e-08                 0.218489              4.21927e-10              8.03278e-05              2.35274e-05               0.00183816              6.59095e-06              1.32071e-07              1.08636e-09              2.50748e-06              2.11885e-09               0.00656206                 0.546732              5.74519e-09                0.0511643                        1
      2300              0        9.72018              8.46929e-06                 0.219914              9.17632e-11              2.76303e-07              3.84796e-07              5.61789e-08                 0.213111              3.35117e-10              0.000130351               4.3452e-05               0.00220445              1.69638e-05              2.87279e-07              3.68657e-09              3.89254e-06              7.24087e-09               0.00722042                 0.507877              4.47293e-09                0.0494689                        1
      2350              0        11.4344               1.8768e-05                 0.270843              1.35632e-10              4.62829e-07              7.09824e-07              4.26448e-08                 0.206991              2.66169e-10              0.000206534              7.73741e-05               0.00257054              4.18892e-05              5.97996e-07                1.187e-08              5.80959e-06              2.34593e-08               0.00780881                 0.463824              3.43276e-09                0.0476104                        1
      2400              0        13.4078              4.02241e-05                 0.326911              1.96305e-10              7.56669e-07              1.26141e-06              3.12731e-08                 0.200238               2.1137e-10              0.000320005              0.000132908               0.00290923              9.94993e-05               1.1924e-06              3.63821e-08              8.32733e-06              7.22975e-08               0.00829497                 0.415416              2.58985e-09                0.0456265                        1
      2450              0        15.6302              8.35484e-05                 0.386504              2.78655e-10              1.20942e-06              2.16058e-06               2.2046e-08                 0.193031              1.67923e-10              0.000485622              0.000220326               0.00319022              0.000227886              2.27955e-06              1.06475e-07              1.14511e-05              2.12593e-07               0.00865068                 0.364021               1.9166e-09                0.0435684                        1
      2500              0        18.0658              0.000168498                 0.447412              3.88666e-10              1.89318e-06              3.56894e-06              1.48765e-08                 0.185607              1.33649e-10              0.000722996              0.000352652               0.00338483              0.000504374              4.18181e-06              2.98356e-07              1.50945e-05              5.98159e-07               0.00885573                 0.311471              1.38927e-09                0.0414954                        1
      2550              0        20.6488              0.000330526                 0.507016              5.33792e-10              2.90739e-06              5.68957e-06              9.58009e-09                 0.178229               1.0678e-10               0.00105775              0.000545356               0.00347183               0.00108095              7.36914e-06               8.0253e-07               1.9067e-05              1.61457e-06               0.00890076                 0.259865              9.85878e-10                0.0394652                        1
      2600              0        23.2827              0.000631642                 0.562566               7.2338e-10              4.38727e-06              8.76259e-06              5.87903e-09                 0.171136              8.58291e-11               0.00152296              0.000815601               0.00344213               0.00224747              1.24901e-05              2.07708e-06              2.30889e-05              4.19093e-06               0.00878761                 0.211276              6.85166e-10                0.0375196                        1
      2650              0        25.8457               0.00117769                 0.611482              9.68945e-10              6.51285e-06              1.30543e-05              3.43803e-09                 0.164475              6.95156e-11               0.00216034               0.00118104               0.00330058               0.00454115              2.03925e-05              5.18394e-06              2.68304e-05              1.04844e-05               0.00852657                 0.167404              4.66702e-10                0.0356693                        1
      2700              0         28.199               0.00214529                 0.651497              1.28385e-09              9.51552e-06              1.88368e-05              1.91692e-09                 0.158233               5.6725e-11               0.00302033                 0.001658               0.00306324               0.00893144              3.21222e-05              1.25014e-05              2.99556e-05              2.53307e-05                0.0081307                 0.129314              3.11627e-10                0.0338791                        1
      2750       0.163969        30.1917               0.00382281                 0.680497               1.6815e-09              1.36749e-05               2.6348e-05               1.0179e-09                 0.152174              4.64933e-11               0.00415911               0.00225823               0.00275147                 0.017124              4.88669e-05              2.91851e-05              3.21436e-05              5.92174e-05               0.00760863                0.0973381              2.03551e-10                0.0320576                        1
      2800       0.643795        31.6655                0.0066717                 0.695976              2.17043e-09              1.92907e-05              3.57034e-05              5.11424e-10                  0.14577               3.7992e-11               0.00562907               0.00298212               0.00238519                0.0320495              7.17665e-05              6.60735e-05              3.30687e-05              0.000134189               0.00695791                0.0711705              1.29157e-10                0.0300482                        1
      2850        1.54388         32.477                0.0114163                 0.694077              2.74324e-09              2.65977e-05              4.67016e-05              2.38752e-10                 0.138115              3.05129e-11               0.00745551               0.00380431               0.00197829                0.0586303              0.000101402              0.000145297              3.23469e-05              0.000295235               0.00616025                0.0500937              7.83293e-11                0.0276213                        1
      2900        3.27015        32.5592                0.0191731                 0.668227               3.3532e-09               3.5552e-05              5.84116e-05              9.93629e-11                 0.127776              2.34656e-11               0.00958408               0.00464393               0.00153831                 0.104961              0.000136567              0.000310815               2.9489e-05              0.000631632               0.00518111                0.0332486              4.38967e-11                0.0244637                        1
      2950        6.78215         31.999                0.0316337                 0.607278              3.86723e-09              4.53163e-05              6.83391e-05              3.36525e-11                  0.11255              1.64267e-11                 0.011762               0.00530636               0.00107188                 0.184089              0.000171536              0.000647703              2.39544e-05               0.00131591               0.00397847                0.0198839              2.11763e-11                0.0201742                        1
      3000        15.0069        31.0383                0.0513199                 0.492965              3.97425e-09              5.29587e-05              7.08045e-05              7.42802e-12                0.0891057              9.32606e-12                0.0132485               0.00537293              0.000599115                 0.316643              0.000190263               0.00131657              1.55257e-05                0.0026732               0.00253578               0.00958884              7.42805e-12                0.0143021                        1
      3050        43.3356         29.958                0.0819335                 0.296486              3.01354e-09              4.94446e-05              5.39081e-05               5.0521e-13                0.0524807              2.94121e-12                0.0119342                0.0040003              0.000184764                 0.534657              0.000154663               0.00261361              5.52395e-06               0.00530178              0.000969008               0.00256408              1.07813e-12               0.00661101                        1
      3100            400        29.2441                 0.124478                0.0489942              6.47743e-10              1.55388e-05              1.08117e-05              1.93285e-16               0.00853241              7.34118e-14               0.00349982              0.000758494              4.03554e-06                  0.80016              3.08398e-05               0.00442157              1.29324e-07               0.00865555              3.34953e-05              5.22605e-05              3.41756e-15              0.000353338                        0
      3150            400        29.9375                 0.161561                0.0477548              9.52826e-10              1.91828e-05              1.10043e-05              7.91731e-17               0.00829058              7.57575e-14               0.00349801              0.000632997              2.31477e-06                  0.76695               2.3391e-05               0.00413314              5.94652e-08               0.00676599               2.3525e-05              3.73986e-05              2.62985e-15                0.0002971                        0
      3200            400        30.8093                 0.206998                0.0461987              1.38071e-09              2.33587e-05              1.10484e-05              3.21152e-17               0.00799945              7.72679e-14               0.00345484              0.000521848              1.31618e-06                  0.72548              1.74922e-05               0.00379926              2.70354e-08               0.00520431              1.63705e-05              2.65955e-05              2.00048e-15              0.000247575                        0
      3250            400        31.9116                 0.261621                0.0442993              1.97135e-09              2.80706e-05              1.09163e-05              1.28022e-17               0.00765353              7.77567e-14               0.00336888              0.000423399              7.37718e-07                 0.675012              1.28332e-05               0.00341892              1.20549e-08               0.00391618              1.12567e-05              1.87365e-05              1.49928e-15              0.000204494                        0
      3300            400        33.3102                 0.325843                 0.042044              2.77452e-09              3.33116e-05              1.05853e-05              4.97483e-18               0.00725002               7.7088e-14                  0.00324              0.000336599              4.05048e-07                 0.615187              9.18252e-06               0.00299504              5.22272e-09               0.00286209              7.62642e-06              1.30349e-05              1.10355e-15              0.000167505                        0
      3350            400        35.0844                 0.399363                0.0394453              3.85272e-09              3.90756e-05              1.00437e-05              1.86969e-18               0.00679062              7.52266e-14                0.0030702              0.000260907              2.16405e-07                 0.546314              6.36474e-06               0.00253624              2.17575e-09                0.0020134               5.0771e-06              8.92888e-06              7.95814e-16               0.00013623                        0
      3400            400        37.3234                 0.480799                0.0365537              5.28789e-09              4.53876e-05              9.29858e-06              6.75414e-19                0.0062837              7.23011e-14               0.00286467              0.000196158              1.11787e-07                 0.469717              4.24189e-06               0.00205838              8.62096e-10               0.00134853              3.31519e-06              6.01087e-06               5.6201e-16              0.000110312                        0
      3450            400        40.1085                 0.567336                0.0334714              7.19723e-09              5.23627e-05              8.38237e-06              2.34072e-19               0.00574656              6.86636e-14               0.00263277              0.000142361              5.55625e-08                 0.388078              2.69827e-06                 0.001585              3.21634e-10              0.000849049              2.12396e-06              3.97845e-06               3.8999e-16              8.94218e-05                        0
      3500            400         43.474                 0.654554                 0.030358              9.76838e-09              6.03073e-05              7.35604e-06              7.83006e-20               0.00520631              6.49253e-14               0.00238848              9.94199e-05              2.65438e-08                 0.305606              1.62846e-06               0.00114546              1.12228e-10              0.000495644              1.34081e-06              2.60075e-06              2.68518e-16              7.32636e-05                        0
