   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1550       0.120679       0.368766              1.49018e-15              6.76977e-05              1.00999e-14              4.64077e-13              1.11568e-14              1.77374e-05                 0.294633              2.78814e-06              7.07554e-10              2.76677e-12              5.49061e-06              2.10657e-16              4.74077e-16              1.24627e-22              3.37729e-11              1.94279e-22              0.000608937                 0.341161              9.02968e-06                 0.363495                        1
      1600       0.120889       0.460924              8.50273e-15              0.000116846              2.47791e-14              1.48128e-12               4.7088e-14              1.42471e-05                 0.294628              1.87198e-06              2.03109e-09               1.0836e-11              9.40929e-06              1.56797e-15              2.65131e-15              1.62121e-21              9.97924e-11              2.59639e-21              0.000834043                 0.341018              6.51123e-06                 0.363371                        1
      1650       0.121159       0.554334              4.36388e-14              0.000195195              5.76362e-14              4.40829e-12              1.82028e-13              1.15972e-05                 0.294618              1.28931e-06              5.46554e-09              3.90453e-11              1.55971e-05              1.03117e-14              1.33386e-14              1.80337e-20              2.75874e-10              2.96041e-20               0.00112036                 0.340822              4.79055e-06                 0.363212                        1
      1700         0.1215       0.649243              2.03349e-13              0.000316493              1.27695e-13              1.23072e-11              6.49509e-13              9.55508e-06                 0.294601              9.08835e-07              1.38659e-08              1.30394e-10              2.50806e-05              6.05773e-14              6.09323e-14              1.73922e-19              7.17695e-10              2.92054e-19               0.00147846                 0.340556              3.58961e-06                 0.363009                        1
      1750       0.121924       0.745963              8.67485e-13              0.000499324              2.70593e-13              3.24089e-11              2.15389e-12              7.95925e-06                 0.294574               6.5434e-07              3.33325e-08              4.06215e-10              3.92239e-05              3.20994e-13              2.54834e-13              1.47223e-18              1.76611e-09              2.52404e-18               0.00191948                 0.340202              2.73489e-06                 0.362755                        1
      1800       0.122445       0.844886              3.41292e-12              0.000768223              5.50449e-13              8.08891e-11              6.67872e-12              6.69589e-06                 0.294535              4.80311e-07              7.62676e-08              1.18731e-09              5.97932e-05              1.54751e-12              9.82931e-13              1.10581e-17              4.12971e-09              1.93218e-17               0.00245498                 0.339736              2.11551e-06                 0.362437                        1
      1850       0.123079       0.946497              1.24649e-11               0.00115486              1.07844e-12              1.92179e-10              1.94687e-11              5.68341e-06                 0.294478              3.58868e-07              1.66764e-07              3.27267e-09              8.90228e-05              6.84013e-12              3.51944e-12              7.44194e-17              9.21292e-09              1.32309e-16               0.00309669                 0.339128              1.65917e-06                 0.362045                        1
      1900        0.12384        1.05139              4.25104e-11               0.00169927              2.04088e-12              4.36301e-10              5.36108e-11               4.8625e-06                 0.294398              2.72522e-07              3.49711e-07              8.54586e-09              0.000129674               2.7911e-11              1.17663e-11              4.52654e-16              1.96791e-08              8.17626e-16               0.00385625                 0.338344              1.31771e-06                 0.361566                        1
      1950       0.124746        1.16028              1.36094e-10               0.00245111              3.74044e-12              9.49798e-10              1.40058e-10              4.18946e-06                 0.294287              2.10061e-07              7.05582e-07              2.12274e-08              0.000185082              1.05792e-10              3.69214e-11              2.50789e-15              4.03759e-08              4.59592e-15               0.00474498                 0.337341              1.05853e-06                 0.360984                        1
      2000       0.125815        1.27402              4.10941e-10               0.00347077              6.65472e-12              1.98879e-09              3.48479e-10              3.63169e-06                 0.294137               1.6415e-07              1.37363e-06              5.03395e-08              0.000259191              3.74545e-10              1.09249e-10              1.27456e-14              7.97949e-08              2.36665e-14               0.00577348                  0.33607               8.5914e-07                 0.360284                        1
      2050       0.127064         1.3936              1.17538e-09               0.00483037              1.15174e-11              4.01677e-09              8.28635e-10              3.16457e-06                 0.293937              1.29898e-07              2.58702e-06              1.14345e-07               0.00035655              1.24484e-09              3.06109e-10              5.97957e-14              1.52282e-07              1.12365e-13               0.00695126                 0.334472              7.03807e-07                 0.359446                        1
      2100       0.128512        1.52017              3.19678e-09               0.00661451              1.94277e-11              7.84497e-09              1.88893e-09              2.76934e-06                 0.293673              1.03988e-07               4.7245e-06              2.49513e-07              0.000482282              3.90164e-09              8.15247e-10              2.60451e-13               2.8126e-07              4.94745e-13                0.0082863                 0.332482              5.81351e-07                 0.358453                        1
      2150       0.130176        1.65504              8.29689e-09               0.00892054              3.19946e-11              1.48499e-08              4.13946e-09              2.43155e-06                 0.293333              8.41342e-08               8.3841e-06              5.24425e-07              0.000641993              1.15797e-08              2.07075e-09              1.05872e-12              5.03733e-07              2.03085e-12               0.00978453                 0.330026              4.83723e-07                 0.357281                        1
      2200       0.132076        1.79969              2.06144e-08                0.0118584              5.15217e-11              2.73011e-08              8.74252e-09              2.13998e-06                 0.292899              6.87361e-08              1.44855e-05              1.06418e-06              0.000841627               3.2665e-08              5.03172e-09              4.03543e-12               8.7634e-07              7.80905e-12                0.0114493                 0.327022              4.05057e-07                  0.35591                        1
      2250       0.134228        1.95573              4.91748e-08                0.0155496              8.12401e-11              4.88398e-08              1.78349e-08              1.88588e-06                 0.292354              5.66576e-08              2.44088e-05              2.08936e-06               0.00108724              8.78793e-08              1.17287e-08              1.44849e-11              1.48313e-06              2.82513e-11                0.0132807                 0.323382              3.41025e-07                 0.354316                        1
      2300       0.136647        2.12494              1.12924e-07                0.0201256              1.25593e-10              8.51635e-08              3.52148e-08               1.6624e-06                 0.291677              4.70817e-08              4.01775e-05              3.97653e-06               0.00138469              2.26183e-07              2.62904e-08              4.91543e-11              2.44502e-06               9.6545e-11                0.0152752                 0.319013              2.88403e-07                 0.352475                        1
      2350       0.139347        2.30921               2.5024e-07                0.0257247              1.90579e-10              1.44977e-07              6.74193e-08              1.46414e-06                 0.290848              3.94137e-08              6.46949e-05              7.34901e-06               0.00173921              5.58522e-07              5.67978e-08              1.58267e-10              3.93074e-06              3.12791e-10                0.0174244                 0.313821              2.44764e-07                 0.350364                        1
      2400       0.142339        2.51051              5.36321e-07                0.0324884              2.84152e-10              2.41286e-07              1.25359e-07              1.28691e-06                 0.289845              3.32155e-08              0.000102043              1.32084e-05               0.00215495              1.32666e-06                1.185e-07              4.85095e-10              6.16829e-06              9.63967e-10                0.0197152                  0.30771              2.08263e-07                 0.347962                        1
      2450       0.145631         2.7309              1.11398e-06                0.0405554              4.16681e-10               3.9312e-07              2.26708e-07              1.12744e-06                 0.288646              2.81609e-08              0.000157851              2.31186e-05               0.00263434              3.03848e-06              2.39191e-07              1.41967e-09              9.45585e-06              2.83457e-09                0.0221287                 0.300593              1.77493e-07                 0.345246                        1
      2500       0.149229        2.97243              2.24663e-06                0.0500553              6.01467e-10              6.27773e-07              3.99283e-07              9.83224e-07                  0.28723              2.40048e-08              0.000239744              3.94538e-05               0.00317748              6.72499e-06               4.6785e-07              3.97808e-09              1.41698e-05              7.97545e-09                0.0246399                  0.29239              1.51366e-07                 0.342202                        1
      2550       0.153137        3.23716              4.40702e-06                   0.0611              8.55301e-10              9.83664e-07              6.85644e-07              8.52378e-07                 0.285579               2.0561e-08              0.000357872              6.57203e-05               0.00378145              1.44127e-05              8.88048e-07              1.07004e-08              2.07675e-05              2.15276e-08                0.0272177                 0.283041              1.29042e-07                 0.338815                        1
      2600       0.157362        3.52708              8.42189e-06                0.0737742              1.19907e-09              1.51393e-06              1.14912e-06              7.33526e-07                 0.283675              1.76869e-08              0.000525533              0.000106957               0.00443968              2.99662e-05              1.63793e-06              2.76944e-08              2.97802e-05              5.58791e-08                0.0298246                 0.272505              1.09865e-07                 0.335076                        1
      2650       0.161916        3.84412              1.57026e-05                0.0881253              1.65838e-09              2.29085e-06              1.88135e-06              6.25693e-07                 0.281505              1.52726e-08              0.000759885              0.000170209               0.00514144              6.05487e-05              2.93892e-06              6.91192e-08              4.17948e-05              1.39792e-07                0.0324174                 0.260772              9.33215e-08                 0.330983                        1
      2700       0.166829        4.19019              2.86038e-05                 0.104152               2.2642e-09              3.41117e-06              3.01135e-06              5.28211e-07                  0.27906              1.32323e-08               0.00108274              0.000265058               0.00587153              0.000119086              5.13523e-06              1.66685e-07              5.74181e-05              3.37743e-07                0.0349473                 0.247865              7.90073e-08                 0.326538                        1
      2750        0.17216        4.56726              5.09708e-05                 0.121793              3.05348e-09              5.00247e-06              4.71567e-06              4.40627e-07                 0.276336              1.14987e-08               0.00152147               0.00040417               0.00661025              0.000228321              8.74603e-06              3.89135e-07              7.72231e-05              7.89566e-07                0.0373616                 0.233849              6.66018e-08                 0.321747                        1
      2800       0.178031        4.97759               8.8956e-05                 0.140918              4.06974e-09              7.23063e-06              7.22907e-06              3.62622e-07                 0.273331              1.00183e-08               0.00210992              0.000603807                0.0073338              0.000427326               1.4531e-05               8.8098e-07              0.000101677              1.78919e-06                0.0396042                  0.21883              5.58478e-08                  0.31662                        1
      2850       0.184661        5.42413              0.000152217                 0.161319              5.36357e-09              1.03082e-05              1.08545e-05              2.93926e-07                 0.270043              8.74835e-09               0.00288947              0.000884203               0.00801503              0.000781737              2.35679e-05              1.93729e-06              0.000131053              3.93647e-06                0.0416176                 0.202954              4.65362e-08                 0.311162                        1
      2900       0.192433        5.91117              0.000255641                 0.182701              6.99286e-09               1.4504e-05              1.59704e-05              2.34248e-07                 0.266468              7.65392e-09               0.00390997               0.00126971               0.00862461               0.00139949              3.73391e-05               4.1442e-06              0.000165331              8.42176e-06                0.0433435                  0.18641              3.84932e-08                 0.305373                        1
      2950       0.201995        6.44537              0.000421782                 0.204682              9.02262e-09              2.01525e-05              2.30336e-05               1.8322e-07                  0.26259               6.7062e-09               0.00523062                0.0017885               0.00913254               0.00245452               5.7816e-05              8.63604e-06              0.000204095              1.75454e-05                0.0447243                 0.169414              3.15711e-08                 0.299231                        1
      3000       0.214412        7.03719              0.000684266                 0.226784              1.15237e-08              2.76634e-05               3.2573e-05              1.40361e-07                 0.258371              5.88078e-09               0.00692044               0.00247177               0.00950968                0.0042219              8.75291e-05              1.75543e-05              0.000246438              3.56426e-05                0.0457025                 0.152203              2.56407e-08                 0.292684                        1
      3050       0.231403        7.70294               0.00109245                 0.248429                1.457e-08               3.7528e-05              4.51703e-05              1.05063e-07                 0.253736              5.15646e-09               0.00905797                0.0033519               0.00972915               0.00712876              0.000129594              3.48482e-05              0.000290876              7.06903e-05                0.0462193                 0.135017              2.05861e-08                 0.285629                        1
      3100       0.255703        8.46717               0.00171772                 0.268924              1.82315e-08              5.03183e-05              6.14186e-05              7.66025e-08                 0.248549              4.51426e-09                0.0117294               0.00445944               0.00976732                0.0118271              0.000187655              6.76396e-05               0.00033527              0.000137038                0.0462125                 0.118088              1.63015e-08                 0.277886                        1
      3150       0.291663        9.36527               0.00266193                 0.287434              2.25617e-08              6.66721e-05              8.18479e-05              5.41713e-08                 0.242586              3.93665e-09                0.0150237               0.00581793               0.00960412                0.0192963              0.000265668              0.000128502              0.000376755              0.000259947                0.0456106                 0.101615              1.26898e-08                  0.26917                        1
      3200       0.346243        10.4454               0.00406847                 0.302933              2.75741e-08              8.72482e-05              0.000106794              3.69225e-08                 0.235497               3.4071e-09                0.0190223                0.0074356               0.00922287                0.0309846              0.000367403              0.000239192              0.000411659              0.000482989                0.0443276                0.0857637              9.66253e-09                 0.259049                        1
      3250       0.430819        11.7677               0.00613668                 0.314119              3.31999e-08              0.000112627              0.000136175              2.40206e-08                 0.226755              2.90982e-09                0.0237792               0.00929164               0.00860977                0.0490024              0.000495449              0.000436633              0.000435421              0.000879859                0.0422553                0.0706555              7.14123e-09                   0.2469                        1
      3300       0.564722        13.3986               0.00914037                 0.319283              3.92166e-08              0.000143105              0.000169118              1.46848e-08                 0.215594              2.43012e-09                0.0292834                 0.011314               0.00775435                0.0763828              0.000649357               0.00078236              0.000442557               0.00157291                0.0392583                0.0563785              5.05987e-09                 0.231851                        1
      3350       0.782926        15.3959                0.0134514                  0.31612               4.5129e-08              0.000178298              0.000203336               8.2195e-09                 0.200937              1.95556e-09                0.0353892                0.0133434               0.00665224                 0.117427               0.00082229               0.00137714              0.000426809               0.00276171                0.0351753                0.0430104              3.36773e-09                 0.212724                        1
      3400        1.15516        17.7829                0.0195695                 0.301455              4.99778e-08              0.000216346              0.000234091              4.02343e-09                 0.181295              1.47867e-09                0.0416833                0.0150748               0.00531359                 0.178157              0.000995131               0.00238325              0.000381861                0.0047663                0.0298366                0.0306607               2.0321e-09                 0.187977                        1
      3450        1.84272        20.5158                0.0281587                 0.270872              5.20403e-08              0.000252281              0.000252517              1.57662e-09                 0.154673              1.00223e-09                0.0472181                0.0159643               0.00378174                 0.266906               0.00112636               0.00405792              0.000303346               0.00809171                0.0231204                0.0195414               1.0388e-09                 0.155679                        1
      3500        3.32194        23.4562                0.0400936                 0.218218              4.83866e-08               0.00027426              0.000242914              4.05143e-10                 0.118474              5.48872e-10                0.0499005                0.0150824                0.0021709                 0.395068               0.00113492               0.00680271              0.000193713                0.0135226                0.0151018                0.0100785              3.86574e-10                 0.113641                        1
