   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       850       0.147481      -0.828281              1.22586e-33              2.98634e-10              7.46646e-25              2.65492e-25              2.20049e-30               2.7042e-05                 0.311183               0.00205827              5.12843e-21                3.876e-27              2.00208e-12              1.04021e-37              4.65727e-35               3.1821e-50              6.90063e-24              2.20584e-50              1.26945e-07                  0.20937              0.000453982                 0.476908                        1
       900        0.14872      -0.743374              3.50638e-31              1.70349e-09              1.31209e-23              1.11827e-23              2.40201e-28              1.35564e-05                 0.313935              0.000543004              1.60931e-19              3.32744e-25              1.17994e-11              7.61531e-35              1.30883e-32              1.36142e-46              2.39034e-22              1.04718e-46              3.56904e-07                 0.209311              0.000157557                 0.476039                        1
       950       0.149045      -0.668788              5.52974e-29               8.1077e-09               1.7011e-22               3.1843e-22              1.59779e-26              7.28299e-06                 0.314639              0.000163473              3.51067e-18               1.7849e-23              5.75963e-11              2.77216e-32              2.02642e-30              2.41119e-43              5.69334e-21              2.03462e-43              8.99685e-07                 0.209319              6.07639e-05                  0.47581                        1
      1000       0.149143       -0.59631               5.2566e-27              3.30747e-08              1.70964e-21              6.49723e-21              6.97549e-25              4.15059e-06                 0.314844              5.55007e-05              5.62003e-17              6.41938e-22                2.395e-10              5.57202e-30              1.88986e-28              2.01751e-40              9.86031e-20              1.84956e-40              2.06606e-06                 0.209329              2.57337e-05                  0.47574                        1
      1050       0.149177      -0.524002               3.2376e-25              1.18208e-07               1.3824e-20              9.96043e-20              2.12265e-23               2.4895e-06                 0.314911              2.09264e-05              6.89997e-16              1.63896e-20              8.68117e-10              6.73154e-28              1.14135e-26              8.87619e-38              1.29955e-18              8.76666e-38              4.37995e-06                 0.209335              1.18213e-05                 0.475714                        1
      1100       0.149192      -0.451367              1.37065e-23              3.76824e-07               9.2652e-20              1.19273e-18              4.72956e-22              1.56135e-06                 0.314936              8.64214e-06              6.73635e-15              3.11285e-19              2.79508e-09              5.23934e-26               4.7362e-25              2.24132e-35              1.35287e-17              2.36761e-35              8.66604e-06                 0.209336               5.8276e-06                 0.475703                        1
      1150       0.149202      -0.378258              4.18825e-22              1.08746e-06              5.27454e-19              1.15206e-17              8.03669e-21               1.0184e-06                 0.314945              3.86338e-06              5.38836e-14              4.57137e-18              8.11909e-09              2.78237e-24              1.41817e-23               3.4921e-33              1.14725e-16              3.92039e-33              1.61482e-05                 0.209334               3.0553e-06                 0.475695                        1
      1200       0.149212      -0.304628              9.62089e-21              2.87634e-06              2.60291e-18              9.21956e-17               1.0774e-19              6.87671e-07                 0.314949              1.85112e-06              3.62047e-13              5.36073e-17              2.15548e-08              1.05755e-22              3.19179e-22              3.56604e-31              8.13102e-16              4.23091e-31               2.8553e-05                 0.209328               1.6907e-06                 0.475687                        1
      1250       0.149227      -0.230452              1.71923e-19              7.04575e-06              1.13264e-17              6.25211e-16              1.17244e-18              4.78839e-07                 0.314951              9.42744e-07              2.08661e-12              5.15747e-16              5.28712e-08               2.9949e-21              5.58776e-21              2.51089e-29              4.92125e-15              3.13271e-29              4.82116e-05                 0.209316              9.81182e-07                 0.475675                        1
      1300       0.149248      -0.155701              2.46013e-18              1.61247e-05              4.40918e-17              3.66184e-15              1.06093e-17              3.42679e-07                  0.31495              5.06726e-07              1.04997e-11              4.16507e-15              1.20927e-07              6.53775e-20              7.83312e-20              1.27247e-27               2.5904e-14              1.66213e-27              7.81524e-05                 0.209296              5.93935e-07                 0.475658                        1
      1350       0.149279     -0.0803217              2.88938e-17              3.47364e-05              1.55455e-16              1.88269e-14              8.14855e-17              2.51311e-07                 0.314948              2.85728e-07              4.68303e-11              2.87901e-14               2.5992e-07              1.13245e-18               9.0127e-19              4.81432e-26              1.20436e-13               6.5576e-26              0.000122179                 0.209263              3.73262e-07                 0.475631                        1
      1400       0.149323    -0.00422356              2.84481e-16              7.08909e-05              5.01666e-16              8.61608e-14              5.40634e-16               1.8839e-07                 0.314942              1.68144e-07              1.87546e-10              1.73199e-13               5.2853e-07              1.59566e-17              8.69343e-18              1.40313e-24              5.01201e-13              1.98585e-24              0.000184928                  0.20921              2.42565e-07                 0.475591                        1
      1450       0.149384       0.072744              2.39124e-15              0.000137818              1.49534e-15              3.55225e-13              3.14583e-15              1.44026e-07                 0.314932              1.02806e-07              6.81967e-10              9.19964e-13              1.02257e-06              1.86847e-16               7.1592e-17              3.23654e-23              1.88842e-12              4.74415e-23              0.000271896                 0.209126              1.62431e-07                 0.475531                        1
      1500       0.149466       0.150816              1.74333e-14              0.000256452              4.14956e-15              1.33315e-12              1.62655e-14              1.12066e-07                 0.314913              6.50548e-08              2.27346e-09              4.36837e-12              1.89169e-06              1.85231e-15              5.11367e-16              6.04856e-22              6.50576e-12              9.15547e-22              0.000389442                 0.208994              1.11737e-07                 0.475444                        1
      1550       0.149576       0.230344              1.11764e-13              0.000458651               1.0794e-14              4.59583e-12              7.55874e-14              8.85816e-08                 0.314881              4.24606e-08              7.00702e-09              1.87449e-11               3.3603e-06              1.57993e-14              3.21187e-15              9.34705e-21              2.06693e-11              1.45709e-20              0.000544746                 0.208793              7.87471e-08                 0.475319                        1
      1600       0.149718       0.311839              6.37704e-13              0.000791222              2.64781e-14              1.46691e-11              3.18856e-13               7.1003e-08                 0.314829              2.84999e-08              2.01139e-08              7.33758e-11              5.75257e-06              1.17598e-13              1.79533e-14              1.21591e-19              6.10103e-11              1.94729e-19              0.000745721                 0.208489              5.67164e-08                 0.475139                        1
      1650         0.1499       0.396018              3.27291e-12               0.00132071              6.15739e-14              4.36531e-11              1.23162e-12              5.76132e-08                 0.314746                1.962e-08              5.41226e-08              2.64184e-10              9.52045e-06              7.73375e-13              9.02501e-14              1.35252e-18              1.68393e-10              2.22031e-18               0.00100087                 0.208038              4.16524e-08                 0.474885                        1
      1700       0.150129       0.483862              1.52512e-11               0.00213885              1.36371e-13               1.2186e-10              4.38938e-12              4.72413e-08                 0.314617              1.38204e-08              1.37294e-07              8.81203e-10              1.52726e-05               4.5433e-12               4.1178e-13              1.30442e-17              4.37033e-10               2.1904e-17               0.00131907                 0.207378               3.1125e-08                 0.474532                        1
      1750       0.150412       0.576674              6.50614e-11               0.00336847              2.88826e-13              3.20847e-10              1.45303e-11               3.9074e-08                 0.314423               9.9399e-09               3.2999e-07              2.74035e-09              2.38006e-05              2.40745e-11              1.71913e-12              1.10418e-16              1.07166e-09              1.89303e-16               0.00170925                 0.206431              2.36176e-08                 0.474044                        1
      1800       0.150756       0.676145              2.55969e-10               0.00516921              5.87088e-13              8.00588e-10              4.49397e-11              3.25367e-08                  0.31414              7.28506e-09              7.54848e-07              7.98914e-09              3.60965e-05              1.16063e-10              6.61393e-12              8.29358e-16              2.49306e-09              1.44913e-15               0.00217994                 0.205094              1.81616e-08                  0.47338                        1
      1850       0.151171       0.784411              9.34864e-10               0.00774254              1.14896e-12               1.9013e-09              1.30525e-10              2.72174e-08                 0.313734              5.43114e-09              1.64986e-06               2.1941e-08              5.33519e-05               5.1301e-10              2.35955e-11              5.58145e-15              5.52136e-09               9.9232e-15               0.00273864                 0.203242              1.41249e-08                 0.472488                        1
      1900       0.151662       0.904097              3.18828e-09                0.0113347                2.171e-12              4.31394e-09              3.57601e-10              2.28171e-08                 0.313168              4.11175e-09              3.45778e-06              5.70036e-08              7.69277e-05              2.09333e-09              7.84847e-11               3.3949e-14              1.16744e-08               6.1322e-14               0.00339108                  0.20072              1.10875e-08                 0.471306                        1
      1950       0.152237        1.03834               1.0207e-08                0.0162359              3.97061e-12              9.38333e-09              9.27729e-10              1.91175e-08                 0.312396              3.15611e-09              6.97065e-06              1.40608e-07              0.000108276              7.93437e-09              2.44564e-10              1.88092e-13              2.36205e-08              3.44694e-13               0.00414012                  0.19735              8.76481e-09                 0.469763                        1
      2000       0.152899        1.19075              3.08206e-08                0.0227743               7.0445e-12              1.96254e-08              2.28663e-09              1.59588e-08                 0.311365              2.45256e-09               1.3555e-05              3.30315e-07              0.000148798              2.80909e-08              7.16863e-10              9.55919e-13              4.58091e-08              1.77499e-12               0.00498453                 0.192933              6.96145e-09                 0.467781                        1
      2050       0.153651        1.36535              8.81532e-08                0.0313005              1.21476e-11              3.95774e-08              5.36951e-09              1.32256e-08                  0.31002               1.9267e-09                2.549e-05              7.40947e-07              0.000199619              9.33628e-08              1.98357e-09              4.48468e-12              8.52571e-08              8.42736e-12               0.00591756                 0.187258              5.54128e-09                 0.465277                        1
      2100       0.154491        1.56634              2.39759e-07                0.0421626              2.03958e-11              7.71452e-08              1.20405e-08               1.0837e-08                 0.308306              1.52812e-09              4.64594e-05              1.59046e-06              0.000261275              2.92623e-07              5.19659e-09              1.95338e-11              1.52372e-07              3.71059e-11               0.00692542                 0.180122              4.40852e-09                 0.462174                        1
      2150       0.155415         1.7978              6.22267e-07                0.0556658              3.33952e-11              1.45672e-07               2.5831e-08              8.73957e-09                 0.306174              1.22215e-09              8.22444e-05              3.27251e-06              0.000333322              8.68474e-07              1.29219e-08              7.94042e-11              2.61538e-07              1.52314e-10               0.00798594                 0.171349              3.49523e-09                 0.458405                        1
      2200       0.156411        2.06325              1.54608e-06                0.0720196              5.34018e-11              2.67014e-07              5.30961e-08              6.90127e-09                 0.303588              9.84589e-10              0.000141673              6.46312e-06              0.000413914              2.44987e-06              3.05592e-08              3.02657e-10              4.30986e-07              5.85679e-10                0.0090677                  0.16083              2.75303e-09                 0.453928                        1
      2250       0.157468        2.36496              3.68811e-06                 0.091272              8.35142e-11                 4.76e-07              1.04686e-07              5.30648e-09                 0.300538               7.9832e-10              0.000237892               1.2264e-05              0.000499462              6.59095e-06              6.88442e-08              1.08636e-09              6.81325e-07              2.11885e-09                0.0101301                 0.148557               2.1473e-09                 0.448742                        1
      2300       0.158573        2.70324              8.46929e-06                  0.11324              1.27906e-10              8.26744e-07              1.98143e-07               3.9497e-09                 0.297048              6.51088e-10              0.000390032              2.23747e-05              0.000584516              1.69638e-05              1.47928e-07              3.68657e-09              1.03212e-06              7.24087e-09                0.0111249                 0.134665              1.65314e-09                 0.442897                        1
      2350       0.159726         3.0757               1.8768e-05                 0.137455               1.9211e-10              1.40141e-06              3.60242e-07              2.82905e-09                 0.293184              5.33991e-10              0.000625367               3.9268e-05              0.000662081              4.18892e-05              3.03488e-07                1.187e-08              1.49635e-06              2.34593e-08                0.0119997                 0.119465              1.25233e-09                 0.436506                        1
      2400        0.16096        3.47695              4.02241e-05                 0.163137              2.83377e-10               2.3222e-06              6.29477e-07              1.93939e-09                 0.289054               4.4046e-10              0.000982085              6.63248e-05              0.000724478              9.94993e-05              5.95038e-07              3.63821e-08              2.07373e-06              7.22975e-08                0.0127037                  0.10345              9.31009e-10                 0.429737                        1
      2450       0.162373        3.89904              8.35484e-05                 0.189238              4.11128e-10              3.76755e-06              1.05785e-06              1.26691e-09                 0.284799              3.65537e-10                0.0015128              0.000107875              0.000764766              0.000227886               1.1161e-06              1.06475e-07               2.7451e-06              2.12593e-07                0.0131943                 0.087264              6.77876e-10                 0.422799                        1
      2500       0.164201        4.33342              0.000168498                  0.21455              5.87513e-10              5.99352e-06              1.71143e-06              7.86651e-10                 0.280566              3.05385e-10                0.0022889              0.000169109              0.000778356              0.000504374              2.00533e-06              2.98356e-07              3.47105e-06              5.98159e-07                0.0134442                0.0716239              4.82913e-10                 0.415892                        1
      2550       0.166921        4.77471              0.000330526                  0.23788              8.28018e-10              9.36125e-06              2.66941e-06              4.64211e-10                 0.276469              2.56935e-10               0.00340576              0.000255868              0.000764242               0.00108095              3.45743e-06               8.0253e-07              4.19716e-06              1.61457e-06                 0.013446                0.0572033              3.36638e-10                 0.409142                        1
      2600       0.171441        5.22636              0.000631642                 0.258219              1.15198e-09              1.43701e-05              4.02205e-06              2.60956e-10                 0.272533              2.17665e-10               0.00498831              0.000374363              0.000725201               0.00224747              5.73297e-06              2.07708e-06              4.86445e-06              4.19093e-06                0.0132115                0.0445123              2.29881e-10                 0.402522                        1
      2650       0.179418        5.70785               0.00117769                 0.274838              1.58262e-09              2.16941e-05              5.86739e-06              1.40308e-10                 0.268644              1.85454e-10               0.00719604              0.000530833              0.000666769               0.00454115              9.16566e-06              5.18394e-06              5.42017e-06              1.04844e-05                0.0127655                0.0338182              1.53994e-10                 0.395764                        1
      2700       0.193821        6.26331               0.00214529                 0.287238              2.14595e-09              3.22135e-05              8.30492e-06              7.24304e-11                 0.264486              1.58483e-10                0.0102249              0.000730995              0.000595441               0.00893144              1.41623e-05              1.25014e-05              5.82285e-06              2.53307e-05                0.0121356                0.0251364              1.01251e-10                 0.388278                        1
      2750       0.219977        6.97182               0.00382281                 0.294952              2.86701e-09               4.7022e-05              1.14202e-05              3.59258e-11                 0.259462              1.35163e-10                0.0143014              0.000978799              0.000516912                 0.017124              2.11807e-05              2.91851e-05              6.03872e-06              5.92174e-05                0.0113399                0.0182866              6.52015e-11                 0.379042                        1
      2800       0.267599        7.95954                0.0066717                 0.297228              3.76069e-09              6.73651e-05              1.52477e-05              1.70123e-11                 0.252575              1.14061e-10                0.0196573               0.00127357              0.000435025                0.0320495              3.06491e-05              6.60735e-05              6.03127e-06              0.000134189                0.0103768                0.0129805              4.08161e-11                 0.366433                        1
      2850       0.355171        9.41021                0.0114163                  0.29261              4.81115e-09              9.44047e-05              1.96885e-05              7.54175e-12                  0.24223              9.38544e-11                0.0264623               0.00160382              0.000351603                0.0586303               4.2749e-05              0.000145297              5.74904e-06              0.000295235               0.00921784               0.00890319              2.44159e-11                 0.347972                        1
      2900       0.520806        11.5618                0.0191731                 0.278421              5.92877e-09              0.000128567              2.43376e-05              2.99459e-12                  0.22592               7.3357e-11                0.0346589               0.00193493              0.000267055                 0.104961              5.69017e-05              0.000310815              5.11936e-06              0.000631632               0.00780667               0.00577205              1.34739e-11                 0.319927                        1
      2950       0.855236        14.6637                0.0316337                  0.25009              6.86385e-09              0.000167861              2.81435e-05              9.67949e-13                 0.199762              5.17471e-11                0.0435687               0.00218527              0.000181787                 0.184089              7.06423e-05              0.000647703              4.06259e-06               0.00131591               0.00606904               0.00337225              6.37434e-12                 0.276814                        1
      3000        1.63829        18.8637                0.0513199                 0.200252              7.04109e-09              0.000203374              2.87622e-05              2.02264e-13                 0.157866              2.92729e-11                0.0508773               0.00218259              9.88628e-05                 0.316643              7.72888e-05               0.00131657              2.56198e-06                0.0026732               0.00395578                0.0015823              2.17161e-12                  0.21092                        1
      3050        4.37119        24.0226                0.0819335                 0.117725              5.26345e-09              0.000204321              2.14051e-05              1.25581e-14                0.0916627              8.97249e-12                0.0493161               0.00158839              2.91302e-05                 0.534657              6.14117e-05               0.00261361              8.70916e-07               0.00530178               0.00158996              0.000404258              2.96887e-13                  0.11289                        1
      3100            200        28.9386                 0.126727               0.00388681              2.22032e-10              2.86226e-05              8.73214e-07              7.79418e-21               0.00297758              8.78154e-15                0.0065632              6.23674e-05              2.63242e-08                  0.84433              2.58164e-06               0.00474996              8.74356e-10               0.00946645              4.98312e-06              3.28905e-07              7.37269e-18               0.00119887                        0
      3150            200        29.6145                 0.164478               0.00378498               3.2642e-10              3.57322e-05              8.87935e-07              3.18079e-21               0.00289147              9.05154e-15               0.00663347              5.19985e-05              1.50711e-08                 0.809248              1.95619e-06               0.00443983              4.01275e-10               0.00739928              3.53586e-06              2.34935e-07              5.65961e-18               0.00103086                        0
      3200            200        30.4647                 0.210733               0.00365807              4.72654e-10               4.3969e-05              8.90614e-07              1.28519e-21               0.00278783               9.2182e-15               0.00662051              4.28251e-05              8.55248e-09                  0.76546              1.46138e-06               0.00408096              1.82071e-10               0.00569104              2.48398e-06              1.66745e-07              4.29359e-18              0.000877205                        0
      3250            200        31.5409                 0.266339               0.00350378              6.74202e-10              5.33434e-05              8.78979e-07              5.10044e-22               0.00266471              9.25872e-15               0.00651742              3.47067e-05              4.78293e-09                 0.712191              1.07092e-06               0.00367228               8.1001e-11               0.00428224              1.72243e-06              1.17211e-07              3.20766e-18              0.000738478                        0
      3300            200        32.9086                 0.331718               0.00332098              9.47717e-10              6.38325e-05              8.51186e-07              1.97146e-22                0.0025211              9.15645e-15                0.0063205              2.75546e-05              2.61909e-09                 0.649064              7.65251e-07               0.00321693              3.49995e-11               0.00312956              1.17514e-06              8.13265e-08              2.35183e-18              0.000615063                        0
      3350            200         34.648                 0.406564                0.0031106              1.31392e-09              7.54006e-05              8.06315e-07              7.36081e-23               0.00235761              8.90708e-15               0.00603112              2.13234e-05              1.39472e-09                 0.576404              5.29559e-07               0.00272419              1.45329e-11               0.00220159              7.86493e-07              5.55258e-08              1.68776e-18              0.000507238                        0
      3400            200        36.8502                 0.489475               0.00287667              1.79971e-09              8.80547e-05              7.44974e-07              2.63736e-23               0.00217722              8.52612e-15               0.00565791              1.59992e-05              7.17532e-10                 0.495606              3.52224e-07               0.00221102              5.73508e-12               0.00147467              5.15286e-07              3.72266e-08              1.18462e-18              0.000415193                        0
      3450            200        39.6016                 0.577586               0.00262739              2.44329e-09              0.000101959              6.69875e-07              9.04746e-24               0.00198607              8.05608e-15               0.00521908              1.15823e-05              3.54843e-10                 0.409496              2.23494e-07                0.0017027              2.12897e-12              0.000928575              3.30505e-07               2.4514e-08              8.15764e-19              0.000339042                        0
      3500            200        42.9449                 0.666404               0.00237562              3.30579e-09              0.000117635              5.86058e-07              2.98935e-24                0.0017938              7.57027e-15               0.00474331              8.06421e-06              1.68483e-10                 0.322505               1.3448e-07               0.00123069              7.38377e-13              0.000542161              2.08369e-07              1.59261e-08              5.56464e-19              0.000278757                        0
