   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800              0       -5.72302              2.11375e-39              1.86619e-12              2.28289e-27              4.68028e-29              4.94694e-34                 0.223093                0.0235936                0.0542321               1.2542e-24              1.14146e-30              5.30268e-13               6.1982e-44              3.60836e-39              2.61035e-57              2.49365e-25                1.609e-57              2.07119e-08                 0.409128                  0.22312                0.0668328                        1
       850              0       -5.00878              1.22586e-36              1.46711e-11              1.18651e-25              3.01805e-27              1.08104e-31                 0.157517                0.0494507                0.0519774              5.82987e-23              1.90417e-28              4.83198e-12              1.04021e-40              2.28799e-36               3.1821e-53              1.66545e-23              2.20584e-53              7.08944e-08                  0.50531                 0.174116                0.0616288                        1
       900              0       -4.03228              3.50638e-34              8.97738e-11              3.72884e-24              1.22035e-25              1.26586e-29                 0.104564                0.0892177                0.0438556              1.75622e-21              1.75355e-26              3.27702e-11              7.61531e-38              6.89751e-34              1.36142e-49              6.63864e-22              1.04718e-49              2.05258e-07                 0.581314                 0.124357                0.0566919                        1
       950              0       -2.91752              5.52974e-32                4.459e-10              7.40103e-23              3.34324e-24              8.78737e-28                0.0666298                 0.136891                0.0309436               3.6859e-20              9.81644e-25               1.7421e-10              2.77216e-35              1.11447e-31              2.41119e-46              1.72205e-20              2.03462e-46              5.19499e-07                 0.633123                0.0799626                0.0524496                        1
      1000              0       -1.90727               5.2566e-30               1.8641e-09              9.73823e-22              6.61289e-23              3.93141e-26                0.0418796                 0.179337                0.0180073              5.72008e-19              3.61798e-23              7.60767e-10              5.57202e-33              1.06513e-29              2.01751e-43              3.13211e-19              1.84956e-43              1.18517e-06                 0.664931                0.0465613                0.0492828                        1
      1050              0       -1.15959               3.2376e-28              6.75726e-09              9.11095e-21              9.92816e-22               1.2134e-24                0.0265834                 0.207547               0.00908977              6.87762e-18                9.369e-22              2.83679e-09              6.73154e-31              6.52445e-28              8.87619e-41              4.24659e-18              8.76666e-41              2.49566e-06                 0.684054                0.0254592                0.0472637                        1
      1100              0      -0.654844              1.37065e-26              2.17263e-08              6.55231e-20              1.17429e-20              2.72689e-23                 0.017254                 0.222721               0.00432216              6.63221e-17              1.79475e-20              9.29155e-09              5.23934e-29              2.73072e-26              2.24132e-38              4.49728e-17              2.36761e-38              4.91928e-06                 0.695887                0.0137001                0.0461108                        1
      1150              0      -0.303333              4.18825e-25               6.3036e-08              3.85321e-19              1.12641e-19              4.65856e-22                0.0114979                 0.230077               0.00206179              5.26842e-16              2.64985e-19              2.72808e-08              2.78237e-27              8.22058e-25               3.4921e-36              3.85485e-16              3.92039e-36              9.15214e-06                 0.703379               0.00749965                0.0454755                        1
      1200              0     -0.0342103              9.62089e-24              1.67302e-07              1.93015e-18                8.979e-19              6.26668e-21               0.00787089                 0.233546               0.00101788                3.526e-15              3.11806e-18               7.2923e-08              1.05755e-25               1.8565e-23              3.56604e-34              2.75085e-15              4.23091e-34              1.61745e-05                 0.708189               0.00424151                0.0451188                        1
      1250              0       0.192576              1.71923e-22              4.10732e-07              8.45823e-18              6.07488e-18              6.83475e-20               0.00552985                 0.235196              0.000525739              2.02746e-14              3.00654e-17              1.79672e-07               2.9949e-24              3.25738e-22              2.51089e-32              1.67239e-14              3.13271e-32              2.73083e-05                 0.711321               0.00249001                 0.044909                        1
      1300              0       0.397569              2.46013e-21              9.41405e-07              3.30388e-17              3.55289e-17              6.19403e-19               0.00398131                 0.235998              0.000284516              1.01873e-13              2.43168e-16              4.12184e-07              6.53775e-23              4.57319e-21              1.27247e-30              8.82949e-14              1.66213e-30                4.427e-05                 0.713396               0.00151696                0.0447774                        1
      1350              0        0.59122              2.88938e-20              2.03015e-06              1.16682e-16              1.82489e-16              4.76239e-18               0.00293217                 0.236395              0.000160972              4.53927e-13              1.68263e-15              8.87829e-07              1.13245e-21              5.26744e-20              4.81432e-29              4.11381e-13               6.5576e-29              6.92152e-05                 0.714795              0.000956977                0.0446878                        1
      1400              0       0.778991              2.84481e-19              4.14649e-06              3.76866e-16              8.34558e-16              3.16223e-17               0.00220505                 0.236593              9.48911e-05              1.81658e-12              1.01306e-14              1.80822e-06              1.59566e-20              5.08489e-19              1.40313e-27              1.71472e-12              1.98585e-27              0.000104771                 0.715753              0.000623421                0.0446198                        1
      1450              0       0.963858              2.39124e-18               8.0665e-06              1.12385e-15              3.43869e-15              1.84125e-16               0.00169026                 0.236693              5.80706e-05              6.60166e-12              5.38455e-14              3.50308e-06              1.86847e-19              4.19028e-18              3.23654e-26              6.46926e-12              4.74415e-26              0.000154053                 0.716414              0.000418209                0.0445613                        1
      1500              0        1.14753              1.74333e-17              1.50196e-05               3.1195e-15              1.28982e-14              9.52622e-16               0.00131851                 0.236741              3.67657e-05              2.19958e-11              2.55842e-13              6.48865e-06              1.85231e-18              2.99492e-17              6.04856e-25              2.23153e-11              9.15547e-25              0.000220673                 0.716869              0.000288128                0.0445045                        1
      1550              0        1.33106              1.11764e-16              2.68805e-05               8.1161e-15              4.44403e-14                 4.43e-15               0.00104511                 0.236762              2.40058e-05              6.77558e-11              1.09859e-12              1.15422e-05              1.57993e-17               1.8824e-16              9.34705e-24              7.09961e-11              1.45709e-23              0.000308718                 0.717175               0.00020338                0.0444437                        1
      1600              0        1.51514              6.37704e-16              4.64116e-05              1.99129e-14              1.41762e-13              1.87035e-14              0.000840603                 0.236768              1.61191e-05               1.9438e-10              4.30409e-12              1.97933e-05              1.17598e-16              1.05311e-15              1.21591e-22              2.09923e-10              1.94729e-22              0.000422727                 0.717365              0.000146762                0.0443743                        1
      1650              0         1.7003              3.27291e-15              7.75594e-05              4.63187e-14              4.21585e-13              7.23276e-14              0.000685224                 0.236766              1.11024e-05              5.22695e-10              1.55144e-11              3.28332e-05              7.73375e-16                  5.3e-15              1.35252e-21              5.80738e-10              2.22031e-21              0.000567644                 0.717459              0.000108057                0.0442923                        1
      1700              0        1.88699              1.52512e-14              0.000125806              1.02623e-13              1.17601e-12               2.5818e-13              0.000565456                 0.236758               7.8265e-06              1.32495e-09              5.18317e-11              5.28386e-05               4.5433e-15              2.42206e-14              1.30442e-20                1.512e-09               2.1904e-20              0.000748751                 0.717466              8.10347e-05                 0.044194                        1
      1750              0        2.07565              6.50614e-14              0.000198574              2.17473e-13              3.09378e-12              8.56571e-13              0.000471893                 0.236746              5.63533e-06              3.18194e-09              1.61546e-10              8.27116e-05              2.40745e-14              1.01344e-13              1.10418e-19               3.7242e-09              1.89303e-19              0.000971597                 0.717386              6.17992e-05                0.0440758                        1
      1800              0        2.26674              2.55969e-13              0.000305683              4.42417e-13              7.71269e-12              2.65752e-12              0.000397888                 0.236729              4.13706e-06              7.27204e-09              4.72441e-10              0.000126229              1.16063e-13              3.91117e-13              8.29358e-19              8.71819e-09              1.44913e-18                0.0012419                 0.717213              4.78605e-05                0.0439343                        1
      1850              0        2.46078              9.34864e-13              0.000459851              8.66866e-13              1.82988e-11              7.75223e-12              0.000338672                 0.236707              3.09164e-06              1.58789e-08              1.30314e-09              0.000188199               5.1301e-13               1.4014e-12              5.58145e-18              1.94766e-08               9.9232e-18               0.00156546                 0.716934              3.75926e-05                0.0437659                        1
      1900              0        2.65837              3.18828e-12              0.000677224              1.64074e-12              4.14766e-11              2.13659e-11              0.000290773                 0.236677              2.34846e-06               3.3245e-08              3.40585e-09              0.000274618              2.09333e-12               4.6893e-12               3.3949e-17              4.16757e-08               6.1322e-17               0.00194801                 0.716533              2.99128e-05                0.0435673                        1
      1950              0        2.86022               1.0207e-11              0.000977937               3.0077e-12              9.01233e-11              5.58798e-11              0.000251632                 0.236637              1.81096e-06              6.69505e-08              8.46923e-09              0.000392825              7.93437e-12              1.47308e-11              1.88092e-16              8.56952e-08              3.44694e-16               0.00239512                 0.715984              2.40873e-05                 0.043335                        1
      2000              0        3.06716              3.08206e-11               0.00138667              5.35264e-12              1.88306e-10              1.39227e-10              0.000219338                 0.236585              1.41598e-06               1.3006e-07              2.01121e-08              0.000551637              2.80909e-11               4.3648e-11              9.55919e-16              1.69828e-07              1.77499e-15               0.00291204                 0.715258              1.96099e-05                0.0430658                        1
      2050              0        3.28013              8.81532e-11                0.0019332              9.26754e-12              3.79395e-10              3.31635e-10               0.00019245                 0.236518               1.1214e-06              2.44351e-07              4.57628e-08               0.00076147              9.33628e-11               1.2251e-10              4.48468e-15              3.25223e-07              8.42736e-15               0.00350358                 0.714317              1.61263e-05                0.0427564                        1
      2100              0        3.50024              2.39759e-10               0.00265293              1.56408e-11               7.3894e-10              7.57606e-10              0.000169865                 0.236429              8.98661e-07              4.45014e-07              1.00074e-07               0.00103442              2.92623e-10              3.26977e-10              1.95338e-14              6.03258e-07              3.71059e-14               0.00417393                  0.71312              1.33847e-05                0.0424039                        1
      2150              0        3.72875              6.22267e-10               0.00358732              2.57756e-11              1.39446e-09              1.66465e-09              0.000150736                 0.236316              7.28076e-07              7.87292e-07              2.10893e-07               0.00138429              8.68474e-10              8.32736e-10              7.94042e-14              1.08617e-06              1.52314e-13               0.00492649                 0.711615              1.12038e-05                0.0420057                        1
      2200              0        3.96705              1.54608e-09                0.0047843              4.15433e-11               2.5549e-09               3.5272e-09                0.0001344                 0.236172               5.9586e-07              1.35559e-06              4.29348e-07               0.00182661              2.44987e-09              2.03007e-09              3.02657e-13              1.90195e-06              5.85679e-13               0.00576376                 0.709746              9.45129e-06                0.0415593                        1
      2250              0        4.21671              3.68811e-09               0.00629852              6.55777e-11              4.55337e-09              7.22422e-09               0.00012034                 0.235991              4.92231e-07              2.27565e-06              8.46318e-07                0.0023785              6.59095e-09              4.75082e-09              1.08636e-12              3.24456e-06              2.11885e-12               0.00668713                 0.707447              8.02952e-06                0.0410627                        1
      2300              0        4.47942              8.46929e-09               0.00819144              1.01518e-10              7.90723e-09               1.4333e-08              0.000108143                 0.235765              4.10151e-07              3.73038e-06              1.61852e-06               0.00305854              1.69638e-08              1.07006e-08              3.68657e-12              5.40065e-06              7.24087e-12               0.00769676                 0.704648              6.86561e-06                0.0405144                        1
      2350              0        4.75702               1.8768e-08                0.0105313              1.54303e-10              1.34007e-08              2.76005e-08              9.74833e-05                 0.235486              3.44495e-07              5.97997e-06              3.00858e-06               0.00388648              4.18892e-08              2.32522e-08                1.187e-11               8.7837e-06              2.34593e-11                0.0087914                  0.70127              5.90457e-06                0.0399132                        1
      2400              0        5.05148              4.02241e-08                 0.013393              2.30526e-10              2.21955e-08              5.16776e-08              8.80963e-05                 0.235145              2.91487e-07              9.38676e-06              5.44501e-06               0.00488283              9.94993e-08              4.88503e-08              3.63821e-11              1.39765e-05              7.22975e-11               0.00996829                  0.69723              5.10453e-06                0.0392587                        1
      2450              0        5.36482              8.35484e-08                 0.016857              3.38853e-10              3.59757e-08              9.42319e-08              7.97697e-05                 0.234732              2.48314e-07              1.44455e-05              9.60933e-06                0.0060684              2.27886e-07              9.94205e-08              1.06475e-10              2.17823e-05              2.12593e-10                 0.011223                 0.692438              4.43333e-06                0.0385511                        1
      2500              0        5.69917              1.68498e-07                0.0210094              4.90499e-10              5.71328e-08              1.67589e-07              7.23313e-05                 0.234238              2.12858e-07              2.18188e-05              1.65597e-05               0.00746363              5.04374e-07              1.96368e-07              2.98356e-10              3.32838e-05              5.98159e-10                0.0125495                   0.6868                3.866e-06                 0.037791                        1
      2550              0        6.05666              3.30526e-07                0.0259401              6.99776e-10              8.89978e-08              2.91092e-07              6.56406e-05                  0.23365              1.83511e-07              3.23787e-05              2.79017e-05               0.00908781              1.08095e-06              3.77023e-07               8.0253e-10              4.99096e-05              1.61457e-09                0.0139397                 0.680221              3.38308e-06                0.0369799                        1
      2600              0        6.43943              6.31642e-07                0.0317416              9.84695e-10              1.36125e-07               4.9441e-07              5.95835e-05                 0.232958               1.5904e-07              4.72534e-05              4.60185e-05                0.0109582              2.24747e-06              7.04725e-07              2.07708e-09              7.35044e-05              4.19093e-09                 0.015384                 0.672605              2.96921e-06                  0.03612                        1
      2650              0        6.84958              1.17769e-06                0.0385069              1.36762e-09              2.04636e-07              8.22066e-07              5.40665e-05                  0.23215              1.38489e-07              6.78786e-05              7.43738e-05                0.0130888              4.54115e-06              1.28418e-06              5.18394e-09              0.000106399              1.04844e-08                0.0168709                 0.663856              2.61226e-06                 0.035214                        1
      2700              0        7.28914              2.14529e-06                0.0463277              1.87598e-09              3.02618e-07              1.33947e-06              4.90138e-05                 0.231213              1.21117e-07              9.60542e-05                0.0001179                0.0154895              8.93144e-06               2.2842e-06              1.25014e-08              0.000151473              2.53307e-08                0.0183873                 0.653885              2.30253e-06                0.0342654                        1
      2750              0        7.76006              3.82281e-06                0.0552914              2.54297e-09              4.40593e-07              2.14081e-06              4.43639e-05                 0.230136              1.06336e-07              0.000134003              0.000183485                0.0181647               1.7124e-05              3.97051e-06              2.91851e-08              0.000212206              5.92174e-08                0.0199183                 0.642607              2.03227e-06                0.0332782                        1
      2800              0         8.2642               6.6717e-06                0.0654782              3.40831e-09              6.32046e-07              3.35902e-06              4.00674e-05                 0.228908              9.36866e-08              0.000184433              0.000280561                0.0211119              3.20495e-05              6.75187e-06              6.60735e-08                0.0002927              1.34189e-07                0.0214478                 0.629948              1.79521e-06                0.0322569                        1
      2850              0        8.80331              1.14163e-05                0.0769577              4.51889e-09              8.94011e-07              5.17816e-06              3.60848e-05                 0.227515              8.27983e-08              0.000250597              0.000421813                0.0243209              5.86303e-05              1.12432e-05              1.45297e-07              0.000397669              2.95235e-07                0.0229584                 0.615846              1.58629e-06                0.0312063                        1
      2900              0        9.37909              1.91731e-05                0.0897851              5.92952e-09              1.24771e-06              7.84836e-06               3.2385e-05                 0.225948              7.33757e-08              0.000336358              0.000623973                0.0277718              0.000104961              1.83496e-05              3.10815e-07              0.000532377              6.31632e-07                0.0244317                 0.600252              1.40137e-06                0.0301317                        1
      2950              0        9.99324              3.16337e-05                 0.103997              7.70338e-09              1.71926e-06              1.17032e-05              2.89438e-05                 0.224195              6.51797e-08              0.000446237              0.000908723                0.0314351              0.000184089              2.93758e-05              6.47703e-07              0.000702514              1.31591e-06                0.0258486                 0.583138              1.23709e-06                0.0290381                        1
      3000      0.0658801        10.6476              5.13199e-05                 0.119608              9.91244e-09              2.34034e-06              1.71793e-05              2.57426e-05                 0.222244              5.80161e-08              0.000585472               0.00130363                0.0352696              0.000316643              4.61637e-05              1.31657e-06              0.000913992               2.6732e-06                0.0271893                  0.56449              1.09066e-06                0.0279307                        1
      3050       0.171113        11.3441              8.19335e-05                 0.136604              1.26376e-08              3.14896e-06              2.48379e-05              2.27674e-05                 0.220084              5.17254e-08              0.000760051               0.00184312                0.0392227              0.000534657              7.12603e-05              2.61361e-06               0.00117265              5.30178e-06                0.0284339                 0.544318              9.59801e-07                0.0268142                        1
      3100       0.288261        12.0851              0.000128829                  0.15494              1.59686e-08              4.19013e-06              3.53861e-05              2.00074e-05                   0.2177               4.6176e-08              0.000976736               0.00256929                0.0432294              0.000887036              0.000108117              5.07297e-06               0.00148388              1.02778e-05                0.0295619                 0.522647              8.42589e-07                0.0256927                        1
      3150       0.419861        12.8737              0.000199645                 0.174529              2.00029e-08              5.51644e-06              4.96978e-05              1.74543e-05                 0.215074              4.12581e-08               0.00124306               0.00353263                0.0472123               0.00144722              0.000161313              9.63767e-06               0.00185206               1.9496e-05                0.0305527                 0.499524              7.37417e-07                0.0245694                        1
      3200       0.569633        13.7134              0.000305136                 0.195243              2.48445e-08              7.18847e-06              6.88295e-05              1.51016e-05                 0.212185              3.68791e-08               0.00156726               0.00479231                0.0510814               0.00232384              0.000236794              1.79394e-05                  0.00228              3.62242e-05                 0.031385                 0.475008              6.42917e-07                0.0234466                        1
      3250       0.743059        14.6088              0.000460251                 0.216899              3.06003e-08              9.27485e-06              9.40286e-05              1.29435e-05                    0.209              3.29598e-08               0.00195822               0.00641587                 0.054734               0.00367518              0.000342107              3.27475e-05               0.00276806              6.59894e-05                0.0320368                  0.44917              5.57913e-07                0.0223249                        1
      3300       0.948211        15.5649              0.000685528                  0.23925               3.7376e-08              1.18518e-05              0.000126726              1.09745e-05                 0.205476              2.94314e-08               0.00242521               0.00847799                0.0580544               0.00572871              0.000486586               5.8677e-05               0.00331328              0.000117968                0.0324843                 0.422088              4.81383e-07                0.0212032                        1
      3350        1.19697        16.5876               0.00100886                 0.261973              4.52667e-08              1.50014e-05              0.000168507              9.18917e-06                  0.20155              2.62335e-08               0.00297753                0.0110579                0.0609136               0.00880702              0.000681441              0.000103285               0.00390823              0.000207128                0.0327013                  0.39384              4.12425e-07                0.0200782                        1
      3400        1.50685        17.6823               0.00146771                 0.284648              5.43445e-08               1.8809e-05              0.000221039              7.58149e-06                 0.197136              2.33114e-08               0.00362392                0.0142343                0.0631681                0.0133618               0.00093965              0.000178744               0.00453958              0.000357473                 0.032658                 0.364495              3.50244e-07                0.0189442                        1
      3450        1.90381        18.8527                0.0021119                 0.306735              6.46369e-08              2.33569e-05               0.00028595              6.14527e-06                 0.192113              2.06153e-08               0.00437159                0.0180779                 0.064659                 0.020018               0.00127549              0.000304344               0.00518651              0.000606878                0.0323194                 0.334113              2.94136e-07                0.0177923                        1
      3500        2.42666        20.0982               0.00300702                 0.327535              7.60948e-08              2.87154e-05              0.000364602               4.8741e-06                 0.186317              1.80996e-08               0.00522464                 0.022638                0.0652099                0.0296301               0.00170347              0.000510203               0.00581879                0.0010142                0.0316437                 0.302739              2.43487e-07                0.0166103                        1
