   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       900              0       -1.07028              1.40255e-32              5.79443e-10              9.81365e-24              1.21634e-24              8.17045e-29               0.00283562                 0.234805               0.00759414              1.75045e-20              1.13183e-25              3.41304e-11              3.04612e-36              4.45198e-33              5.44569e-48              6.91419e-22              4.18872e-48               3.3012e-07                 0.605443               0.00852173                   0.1408                        1
       950              0      -0.793016               2.2119e-30              2.75942e-09              1.33603e-22              3.44489e-23              5.43801e-27               0.00152691                 0.247114                0.0025209              3.79796e-19              6.07484e-24              1.66792e-10              1.10887e-33              6.89685e-31              9.64477e-45              1.64873e-20              8.13849e-45              8.28157e-07                 0.606164               0.00345503                 0.139218                        1
      1000              0      -0.611155              2.10264e-28              1.12629e-08              1.36445e-21              7.01457e-22              2.37537e-25              0.000872075                 0.251274               0.00088378              6.06752e-18                2.186e-22              6.94316e-10              2.22881e-31              6.43556e-29              8.07006e-42              2.85853e-19              7.39822e-42              1.89894e-06                  0.60685                0.0014885                 0.138629                        1
      1050              0      -0.461839              1.29504e-26              4.02682e-08              1.10947e-20              1.07447e-20              7.23093e-24              0.000523839                 0.252738              0.000336977              7.44324e-17              5.58323e-21              2.51855e-09              2.69262e-29              3.88808e-27              3.55048e-39               3.7702e-18              3.50667e-39              4.02384e-06                 0.607315              0.000688117                 0.138394                        1
      1100              0      -0.323644              5.48262e-25              1.28397e-07              7.45171e-20              1.28617e-19              1.61153e-22              0.000328843                 0.253293              0.000139754              7.26409e-16              1.06066e-19              8.11275e-09              2.09573e-27              1.61379e-25              8.96527e-37              3.92672e-17              9.47043e-37              7.96039e-06                 0.607601              0.000340098                  0.13829                        1
      1150              0      -0.189197               1.6753e-23              3.70591e-07              4.24581e-19              1.24209e-18              2.73878e-21              0.000214616                 0.253519              6.25833e-05              5.80944e-15              1.55786e-18              2.35727e-08              1.11295e-25              4.83291e-24              1.39684e-34              3.33088e-16              1.56816e-34              1.48328e-05                 0.607773              0.000178513                 0.138237                        1
      1200              0     -0.0557732              3.84836e-22              9.80311e-07              2.09603e-18              9.93902e-18              3.67198e-20              0.000144975                 0.253618               3.0009e-05                3.903e-14              1.82704e-17              6.25936e-08              4.23019e-24              1.08782e-22              1.42642e-32              2.36119e-15              1.69236e-32               2.6227e-05                 0.607875                9.884e-05                 0.138206                        1
      1250              0       0.077727              6.87691e-21              2.40151e-06              9.12233e-18              6.73953e-17              3.99621e-19               0.00010098                 0.253663              1.52884e-05              2.24928e-13              1.75789e-16              1.53558e-07              1.19796e-22              1.90456e-21              1.00435e-30              1.42932e-14              1.25309e-30              4.42844e-05                 0.607933              5.73795e-05                 0.138183                        1
      1300              0       0.211802              9.84054e-20              5.49641e-06              3.55148e-17              3.94707e-16              3.61639e-18              7.22862e-05                 0.253685              8.21898e-06              1.13176e-12              1.41974e-15              3.51266e-07               2.6151e-21              2.67007e-20               5.0899e-29              7.52455e-14              6.64851e-29               7.1787e-05                 0.607961              3.47413e-05                 0.138161                        1
      1350              0        0.34672              1.15575e-18              1.18415e-05              1.25221e-16              2.02921e-15              2.77781e-17              5.30302e-05                 0.253695              4.63488e-06              5.04749e-12              9.81446e-15              7.55138e-07              4.52981e-20               3.0724e-19              1.92573e-27              3.49898e-13              2.62304e-27               0.00011223                 0.607965               2.1838e-05                 0.138136                        1
      1400              0       0.482668              1.13792e-17              2.41692e-05              4.04113e-16              9.28591e-15              1.84321e-16              3.97706e-05                 0.253699               2.7277e-06              2.02127e-11              5.90496e-14              1.53586e-06              6.38265e-19              2.96389e-18              5.61254e-26              1.45645e-12              7.94342e-26              0.000169875                 0.607946              1.41951e-05                 0.138103                        1
      1450              0       0.619824              9.56496e-17              4.69947e-05               1.2046e-15              3.82805e-14               1.0727e-15               3.0425e-05                 0.253699              1.66788e-06              7.34915e-11              3.13699e-13              2.97248e-06              7.47389e-18              2.44122e-17              1.29462e-24              5.48937e-12              1.89766e-24              0.000249781                   0.6079              9.50901e-06                 0.138059                        1
      1500              0       0.758405              6.97332e-16              8.74694e-05               3.3429e-15              1.43648e-13              5.54778e-15              2.36972e-05                 0.253695              1.05551e-06              2.44968e-10              1.48994e-12              5.50162e-06              7.40924e-17              1.74415e-16              2.41942e-23              1.89208e-11              3.66219e-23              0.000357813                 0.607821              6.54487e-06                 0.138001                        1
      1550              0       0.898691              4.47055e-15              0.000156494               8.6963e-15              4.95133e-13              2.57908e-14              1.87597e-05                 0.253687              6.89017e-07              7.54903e-10              6.39585e-12              9.78024e-06              6.31972e-16              1.09591e-15              3.73882e-22              6.01585e-11              5.82837e-22              0.000500619                 0.607698              4.61634e-06                 0.137924                        1
      1600              0        1.04107              2.55082e-14              0.000270125              2.13347e-14               1.5801e-12              1.08858e-13              1.50716e-05                 0.253673              4.62576e-07              2.16659e-09              2.50506e-11              1.67623e-05              4.70391e-15              6.12929e-15              4.86364e-21              1.77777e-10              7.78916e-21              0.000685587                 0.607512              3.32905e-06                 0.137823                        1
      1650              0        1.18606              1.30916e-13              0.000451281              4.96218e-14              4.70116e-12              4.20839e-13              1.22716e-05                 0.253651              3.18559e-07              5.82866e-09              9.02706e-11              2.77893e-05               3.0935e-14              3.08381e-14               5.4101e-20              4.91525e-10              8.88123e-20              0.000920766                 0.607242              2.44949e-06                 0.137692                        1
      1700              0        1.33437              6.10048e-13              0.000731767               1.0993e-13              1.31205e-11              1.50174e-12              1.01136e-05                 0.253615              2.24516e-07              1.47823e-08              3.01486e-10              4.46926e-05              1.81732e-13              1.40882e-13              5.21766e-19               1.2789e-09              8.76161e-19               0.00121476                 0.606856              1.83555e-06                 0.137525                        1
      1750              0        1.48691              2.60245e-12               0.00115458              2.32919e-13              3.45365e-11              4.98041e-12              8.42696e-06                 0.253562              1.61607e-07              3.55206e-08              9.39284e-10              6.99053e-05              9.62981e-13              5.89249e-13               4.4167e-18              3.14758e-09              7.57212e-18               0.00157658                 0.606312              1.39851e-06                 0.137315                        1
      1800              0        1.64488              1.02388e-11               0.00177646              4.73727e-13              8.61544e-11               1.5444e-11              7.09115e-06                 0.253483              1.18583e-07              8.12321e-08              2.74556e-09              0.000106578              4.64254e-12              2.27296e-12              3.31743e-17              7.36095e-09              5.79653e-17                0.0020155                 0.605558              1.08173e-06                 0.137052                        1
      1850              0         1.8098              3.73946e-11               0.00267064              9.27887e-13              2.04557e-10              4.50219e-11              6.01991e-06                 0.253369              8.85553e-08              1.77505e-07              7.56812e-09              0.000158691              2.05204e-11               8.1388e-12              2.23258e-16              1.64228e-08              3.96928e-16               0.00254079                 0.604526              8.48243e-07                 0.136728                        1
      1900              0        1.98356              1.27531e-10               0.00392962              1.75535e-12              4.64033e-10              1.23977e-10              5.15047e-06                 0.253209              6.72002e-08              3.71939e-07              1.97626e-08              0.000231156              8.37331e-11              2.72099e-11              1.35796e-15              3.50799e-08              2.45288e-15               0.00316151                 0.603132              6.73438e-07                  0.13633                        1
      1950              0        2.16849              4.08282e-10               0.00566794              3.21553e-12              1.00919e-09              3.23869e-10              4.43653e-06                 0.252989              5.17469e-08              7.49704e-07              4.90861e-08              0.000329889              3.17375e-10              8.53768e-11              7.52367e-15              7.19657e-08              1.37878e-14               0.00388613                 0.601274              5.40648e-07                 0.135847                        1
      2000              0        2.36741              1.23282e-09                0.0080246              5.71699e-12              2.11068e-09              8.05701e-10              3.84358e-06                  0.25269              4.03826e-08              1.45781e-06              1.16388e-07              0.000461843              1.12363e-09              2.52589e-10              3.82368e-14              1.42183e-07              7.09996e-14               0.00472222                  0.59883              4.38384e-07                 0.135266                        1
      2050              0        2.58363              3.52613e-09                 0.011165              9.88559e-12              4.25694e-09              1.91532e-09              3.34552e-06                 0.252291              3.18989e-08               2.7417e-06              2.64298e-07              0.000634974              3.73451e-09              7.07545e-10              1.79387e-13              2.71197e-07              3.37094e-13               0.00567597                 0.595655              3.58604e-07                 0.134571                        1
      2100              0        2.82108              9.59035e-09                0.0152821              1.66555e-11              8.30002e-09              4.36415e-09              2.92247e-06                 0.251768              2.54762e-08              4.99855e-06               5.7647e-07              0.000858121              1.17049e-08              1.88353e-09              7.81352e-13              5.00444e-07              1.48424e-12               0.00675167                 0.591583              2.95598e-07                 0.133748                        1
      2150              0        3.08423              2.48907e-08                0.0205961              2.73874e-11              1.56799e-08              9.55734e-09              2.55913e-06                 0.251094              2.05495e-08               8.8527e-06              1.21081e-06               0.00114076               3.4739e-08              4.78103e-09              3.17617e-12              8.95088e-07              6.09254e-12               0.00795117                 0.586426              2.45254e-07                 0.132778                        1
      2200              0        3.37816              6.18431e-08                0.0273529              4.40171e-11              2.87591e-08              2.01658e-08              2.24366e-06                 0.250235              1.67234e-08              1.52591e-05              2.45467e-06               0.00149264              9.79949e-08              1.16063e-08              1.21063e-11               1.5542e-06              2.34271e-11               0.00927322                 0.579977              2.04578e-07                 0.131647                        1
      2250              0        3.70853              1.47524e-07                0.0358199              6.92371e-11              5.13063e-08              4.10844e-08              1.96686e-06                  0.24916              1.37175e-08              2.56415e-05              4.81304e-06               0.00192316              2.63638e-07              2.70181e-08              4.34546e-11              2.62342e-06              8.47539e-11                0.0107128                 0.572013              1.71366e-07                 0.130336                        1
      2300              0        4.08151              3.38772e-07                0.0462795              1.06713e-10              8.91779e-08              8.09777e-08              1.72161e-06                  0.24783              1.13301e-08              4.20714e-05              9.14419e-06               0.00244068               6.7855e-07              6.04559e-08              1.47463e-10              4.30966e-06              2.89635e-10                0.0122605                 0.562301              1.43976e-07                 0.128829                        1
      2350              0        4.50373              7.50721e-07                0.0590191              1.61329e-10               1.5125e-07              1.54677e-07               1.5024e-06                 0.246209              9.41464e-09              6.74941e-05              1.68605e-05                0.0030515              1.67557e-06              1.30309e-07                4.748e-10              6.89661e-06              9.38372e-10                0.0139019                 0.550609              1.21179e-07                 0.127113                        1
      2400              0        4.98215              1.60896e-06                0.0743174              2.39464e-10              2.50661e-07              2.86759e-07              1.30507e-06                 0.244261              7.86318e-09              0.000106008              3.02143e-05               0.00375871              3.97997e-06               2.7107e-07              1.45529e-09              1.07589e-05               2.8919e-09                 0.015617                 0.536716              1.02043e-07                 0.125175                        1
      2450              0         5.5239              3.34194e-06                0.0924272              3.49275e-10              4.06432e-07              5.16674e-07              1.12651e-06                 0.241952              6.59559e-09              0.000163196               5.2688e-05               0.00456091              9.11545e-06              5.45123e-07                4.259e-09              1.63712e-05              8.50372e-09                0.0173799                 0.520425              8.58626e-08                 0.123008                        1
      2500              0        6.13611               6.7399e-06                 0.113554              5.01001e-10              6.45515e-07              9.05801e-07              9.64488e-07                 0.239253              5.55176e-09              0.000246519              8.95036e-05               0.00545087               2.0175e-05              1.06135e-06              1.19342e-08              2.43079e-05              2.39263e-08                 0.019159                 0.501586              7.20972e-08                 0.120606                        1
      2550     0.00698933        6.82564               1.3221e-05                 0.137831              7.07242e-10              1.00535e-06               1.5467e-06              8.17512e-07                 0.236143              4.68619e-09              0.000365762              0.000148254               0.00641431              4.32381e-05              2.00329e-06              3.21012e-08              3.52269e-05              6.45827e-08                0.0209174                  0.48011              6.03325e-08                 0.117973                        1
      2600      0.0194813        7.59884              2.52657e-05                 0.165293              9.83228e-10              1.53697e-06              2.57463e-06              6.84628e-07                 0.232611              3.96415e-09              0.000533531               0.00023964               0.00742903              8.98986e-05              3.66984e-06              8.30832e-08              4.98319e-05              1.67637e-07                0.0226133                 0.455989              5.02491e-08                 0.115117                        1
      2650      0.0332574        8.46129              4.71077e-05                 0.195849              1.34705e-09               2.3087e-06              4.18108e-06              5.65297e-07                 0.228658              3.35888e-09              0.000765806               0.00037827               0.00846453              0.000181646              6.53142e-06              2.07358e-07              6.88082e-05              4.19376e-07                0.0242018                 0.429317              4.15986e-08                 0.112054                        1
      2700      0.0486291        9.41757              8.58114e-05                 0.229252              1.81988e-09               3.4105e-06              6.62838e-06              4.59229e-07                 0.224299              2.84953e-09               0.00108253              0.000583427               0.00948251              0.000357258              1.13033e-05              5.00055e-07                9.273e-05              1.01323e-06                0.0256362                 0.400302              3.41859e-08                 0.108803                        1
      2750      0.0662044        10.4711              0.000152912                 0.265086               2.4261e-09              4.95896e-06              1.02638e-05              3.66239e-07                 0.219559              2.41967e-09               0.00150823              0.000879687                0.0104382              0.000684962               1.9036e-05              1.16741e-06              0.000121942               2.3687e-06                0.0268704                 0.369269              2.78539e-08                 0.105391                        1
      2800      0.0871235        11.6241              0.000266868                 0.302741               3.1934e-09              7.10288e-06              1.55305e-05              2.86094e-07                 0.214474              2.05611e-09               0.00207264               0.00129719                0.0112828               0.00128198              3.12175e-05              2.64294e-06              0.000156427              5.36758e-06                0.0278601                 0.336661              2.24729e-08                 0.101844                        1
      2850       0.113444        12.8778              0.000456652                 0.341412              4.15269e-09              1.00292e-05              2.29722e-05                2.184e-07                 0.209078              1.74806e-09               0.00281125               0.00187131                0.0119667               0.00234521              4.98788e-05              5.81187e-06              0.000195666              1.18094e-05                0.0285648                 0.303016              1.79313e-08                0.0981814                        1
      2900       0.148764        14.2328              0.000766922                 0.380094              5.33761e-09              1.39686e-05               3.3225e-05              1.62521e-07                 0.203393              1.48643e-09               0.00376564               0.00264151                0.0124428               0.00419846              7.76808e-05              1.24326e-05              0.000238524              2.52653e-05                0.0289479                 0.268934              1.41297e-08                0.0944144                        1
      2950       0.199223         15.689               0.00126535                 0.417574                6.783e-09              1.91992e-05               4.6991e-05              1.17549e-07                 0.197409              1.26338e-09               0.00498319               0.00364874                  0.01267               0.00736357              0.000117951              2.59081e-05               0.00028315              5.26363e-05                0.0289754                 0.235035               1.0976e-08                  0.09053                        1
      3000       0.275128        17.2452                0.0020528                 0.452413              8.52142e-09              2.60453e-05                6.498e-05              8.23319e-08                 0.191057              1.07189e-09               0.00651564               0.00493094                 0.012615                0.0126657              0.000174612               5.2663e-05              0.000326911              0.000106928                 0.028613                 0.201904              8.38396e-09                0.0864817                        1
      3050       0.393664        18.8957               0.00327734                 0.482887              1.05755e-08              3.48644e-05              8.78002e-05              5.55466e-08                 0.184172              9.05555e-10               0.00841507                0.0065153                0.0122529                0.0213863                0.0002519              0.000104545               0.00036633              0.000212071                0.0278209                 0.170041              6.27276e-09                 0.082174                        1
      3100       0.583687        20.6247               0.00515316                 0.506865              1.29431e-08              4.60099e-05              0.000115761              3.58038e-08                 0.176452              7.58396e-10                0.0107251               0.00840509                0.0115659                0.0354814              0.000353691              0.000202919              0.000397007              0.000411114                0.0265476                 0.139832              4.56799e-09                0.0774455                        1
      3150       0.894852        22.3952                0.0079858                 0.521586              1.55689e-08              5.97464e-05              0.000148523              2.17547e-08                 0.167399              6.24853e-10                 0.013463                0.0105574                0.0105417                 0.057889              0.000482089              0.000385507              0.000413534              0.000779842                0.0247229                 0.111535              3.20386e-09                0.0720511                        1
      3200        1.41696        24.1381                0.0122054                  0.52331              1.82948e-08              7.60707e-05              0.000184484               1.2178e-08                 0.156247              4.99938e-10                0.0165853                0.0128448               0.00917421                0.0929537              0.000634679              0.000717575              0.000409487               0.00144897                0.0222549                0.0853112              2.12568e-09                 0.065642                        1
      3250        2.32671        25.7506                  0.01841                 0.506791               2.0773e-08              9.43449e-05              0.000219701               6.0278e-09                  0.14188              3.79727e-10                0.0199193                0.0149909               0.00747034                 0.147007              0.000799344                0.0013099              0.000377797               0.00263958                0.0190358                0.0613048               1.2923e-09                0.0577501                        1
      3300        4.02232        27.1141                0.0274211                 0.464536              2.23225e-08              0.000112526              0.000246056              2.43711e-09                 0.122719              2.62453e-10                 0.023026                0.0164611               0.00547153                 0.229148               0.00094477               0.00234708              0.000312272               0.00471873                 0.014971                0.0397812              6.77415e-10                 0.047784                        1
      3350        7.62776        28.1308                0.0403543                 0.385783              2.16972e-08              0.000125404              0.000248144              6.75217e-10                0.0966069              1.50677e-10                0.0248905                0.0162839               0.00330238                 0.352281                0.0010035               0.00413142              0.000211882               0.00828514                 0.010064                0.0213517              2.67932e-10                 0.035077                        1
      3400        18.0322        28.7537                0.0587084                 0.255199              1.67356e-08              0.000119617              0.000198171              7.65342e-11                0.0607088              5.52688e-11                0.0230465                0.0127616               0.00126934                 0.534472              0.000842435               0.00714976              9.12212e-05                0.0142989               0.00465508               0.00732439              5.41849e-11                0.0191545                        1
      3450        137.515        28.9726                0.0844761                0.0520398              3.94649e-09              4.71595e-05              4.85135e-05              7.95519e-14                0.0117297              1.92128e-12               0.00882659               0.00306705              4.65279e-05                 0.800719              0.000216395                0.0121738              3.73216e-06                0.0242751              0.000276776              0.000240424              3.23075e-13               0.00181333                        1
      3500            200        29.3686                 0.105771                0.0364744               3.7712e-09              4.27751e-05              3.57044e-05              1.02993e-14               0.00811987              9.77303e-13               0.00684391               0.00194945              1.56336e-05                  0.80595              0.000128997                0.0122036              1.07875e-06                0.0213324                0.0001154              9.38577e-05              9.35278e-14              0.000921449                        0
