   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1050              0      -0.839881              6.47519e-28              9.82363e-09              9.53049e-21              1.04396e-21              1.76402e-24                0.0148432                 0.217104               0.00497308              7.23194e-18              1.36206e-21              2.99779e-09              1.34631e-30              9.48518e-28              1.77524e-40               4.4876e-18              1.75333e-40              1.90754e-06                 0.722876                0.0140715                0.0261296                        1
      1100              0      -0.446975              2.74131e-26              3.14556e-08              6.64631e-20              1.24106e-20              3.94803e-23                0.0094765                 0.225916               0.00222353              7.00933e-17              2.59847e-20              9.73829e-09              1.04787e-28              3.95357e-26              4.48264e-38              4.71351e-17              4.73521e-38              3.76359e-06                 0.729346                0.0072824                0.0257519                        1
      1150              0      -0.158535              8.37649e-25              9.10284e-08              3.84963e-19              1.19412e-19              6.72729e-22               0.00625001                 0.229863               0.00102898              5.58509e-16              3.82657e-19              2.84448e-08              5.56474e-27              1.18711e-24               6.9842e-36              4.01933e-16              7.84078e-36              7.00535e-06                 0.733391               0.00390619                0.0255532                        1
      1200              0      0.0796503              1.92418e-23              2.41195e-07              1.91447e-18              9.53564e-19              9.03451e-21               0.00425013                 0.231649              0.000500707              3.74459e-15              4.49523e-18              7.57825e-08              2.11509e-25              2.67647e-23              7.13208e-34              2.85871e-15              8.46181e-34               1.2382e-05                 0.735958               0.00218601                0.0254432                        1
      1250              0       0.293628              3.43846e-22              5.91501e-07              8.36053e-18              6.45818e-18              9.84283e-20               0.00297312                  0.23248              0.000256832              2.15538e-14              4.32977e-17              1.86314e-07              5.98979e-24                4.691e-22              5.02177e-32              1.73421e-14              6.26543e-32              2.09042e-05                 0.737615               0.00127611                0.0253775                        1
      1300              0       0.495771              4.92027e-21              1.35476e-06              3.26019e-17              3.77937e-17               8.9137e-19                0.0021344                 0.232877              0.000138521              1.08367e-13              3.49939e-16              4.26807e-07              1.30755e-22              6.58119e-21              2.54495e-30              9.14273e-14              3.32425e-30              3.38846e-05                 0.738705              0.000775004                0.0253341                        1
      1350              0       0.692144              5.77875e-20              2.92014e-06              1.15042e-16              1.94192e-16              6.85013e-18                0.0015689                 0.233072              7.82394e-05              4.83036e-13              2.42026e-15              9.18433e-07              2.26491e-21              7.57658e-20              9.62864e-29              4.25562e-13              1.31152e-28              5.29711e-05                 0.739435              0.000488025                0.0253015                        1
      1400              0       0.885865              5.68961e-19              5.96224e-06              3.71409e-16              8.88249e-16              4.54698e-17               0.00117826                 0.233168              4.60816e-05              1.93345e-12              1.45668e-14              1.86929e-06              3.19133e-20              7.31156e-19              2.80627e-27              1.77264e-12              3.97171e-27              8.01709e-05                 0.739929              0.000317574                0.0252728                        1
      1450              0        1.07863              4.78248e-18              1.15961e-05              1.10734e-15              3.66022e-15              2.64692e-16              0.000902338                 0.233215              2.81883e-05              7.02695e-12              7.74062e-14               3.6197e-06              3.73695e-19              6.02379e-18              6.47308e-26              6.68463e-12              9.48831e-26              0.000117864                 0.740265              0.000212891                0.0252438                        1
      1500              0        1.27143              3.48666e-17               2.1588e-05              3.07332e-15               1.3729e-14              1.36922e-15              0.000703413                 0.233236              1.78427e-05              2.34126e-11              3.67727e-13              6.70243e-06              3.70462e-18              4.30466e-17              1.20971e-24              2.30505e-11              1.83109e-24              0.000168804                 0.740487              0.000146608                0.0252113                        1
      1550              0        1.46492              2.23527e-16              3.86312e-05              7.99552e-15              4.72987e-14              6.36657e-15              0.000557285                 0.233244              1.16489e-05              7.21139e-11              1.57884e-12              1.19195e-05              3.15986e-17              2.70529e-16              1.86941e-23              7.33175e-11              2.91418e-23              0.000236105                 0.740624              0.000103455                0.0251725                        1
      1600              0        1.65955              1.27541e-15              6.66945e-05              1.96165e-14              1.50855e-13              2.68773e-14              0.000448077                 0.233244              7.82142e-06              2.06849e-10              6.18507e-12              2.04369e-05              2.35195e-16              1.51334e-15              2.43182e-22              2.16748e-10              3.89458e-22              0.000323218                  0.74069              7.46394e-05                 0.025125                        1
      1650              0        1.85573              6.54582e-15              0.000111447              4.56287e-14               4.4852e-13              1.03929e-13              0.000365158                 0.233239              5.38706e-06               5.5609e-10               2.2293e-11              3.38963e-05              1.54675e-15               7.6157e-15              2.70505e-21              5.99542e-10              4.44061e-21              0.000433888                  0.74069              5.49473e-05                0.0250664                        1
      1700              0        2.05388              3.05024e-14              0.000180765              1.01094e-13              1.25074e-12              3.70967e-13              0.000301273                  0.23323              3.79747e-06              1.40915e-09              7.44746e-11               5.4544e-05               9.0866e-15              3.48014e-14              2.60883e-20               1.5608e-09              4.38081e-20              0.000572105                 0.740622              4.12017e-05                0.0249944                        1
      1750              0        2.25445              1.30123e-13               0.00028531              2.14229e-13              3.28898e-12              1.23072e-12              0.000251382                 0.233215              2.73424e-06               3.3827e-09              2.32108e-10              8.53743e-05              4.81491e-14               1.4561e-13              2.20835e-19              3.84409e-09              3.78606e-19              0.000742034                  0.74048              3.14186e-05                0.0249066                        1
      1800              0        2.45797              5.11939e-13              0.000439189              4.35812e-13              8.19501e-12              3.81819e-12              0.000211929                 0.233195              2.00722e-06              7.72681e-09              6.78777e-10              0.000130283              2.32127e-13              5.61936e-13              1.65872e-18              8.99821e-09              2.89826e-18              0.000947941                 0.740249              2.43301e-05                0.0248005                        1
      1850              0        2.66509              1.86973e-12              0.000660666              8.53901e-13              1.94306e-11              1.11376e-11              0.000180363                 0.233166              1.49993e-06              1.68611e-08              1.87221e-09               0.00019423              1.02602e-12              2.01339e-12              1.11629e-17              2.01007e-08              1.98464e-17                0.0011941                  0.73991              1.91085e-05                0.0246737                        1
      1900              0        2.87659              6.37656e-12              0.000972926              1.61613e-12              4.40079e-11              3.06951e-11              0.000154829                 0.233128              1.13928e-06              3.52739e-08              4.89297e-09              0.000283396              4.18666e-12              6.73683e-12              6.78981e-17              4.30078e-08              1.22644e-16               0.00148469                 0.739436               1.5203e-05                0.0245237                        1
      1950              0        3.09341              2.04141e-11               0.00140487              2.96243e-12              9.55356e-11              8.02749e-11              0.000133961                 0.233075              8.78424e-07              7.09711e-08              1.21666e-08              0.000405341              1.58687e-11              2.11617e-11              3.76184e-16              8.84255e-08              6.89388e-16               0.00182369                 0.738796              1.22403e-05                0.0243481                        1
      2000              0        3.31667              6.16412e-11               0.00199191              5.27163e-12              1.99399e-10              1.99995e-10              0.000116737                 0.233005               6.8672e-07              1.37722e-07              2.88903e-08              0.000569136              5.61817e-11               6.2699e-11              1.91184e-15              1.75215e-07              3.54998e-15               0.00221474                 0.737947              9.96286e-06                0.0241446                        1
      2050              0        3.54771              1.76306e-10               0.00277673              9.12624e-12              4.01241e-10              4.76339e-10              0.000102389                 0.232912              5.43732e-07              2.58421e-07              6.57308e-08              0.000785482              1.86726e-10              1.75966e-10              8.96935e-15              3.35478e-07              1.68547e-14               0.00266105                 0.736842              8.19058e-06                0.0239111                        1
      2100              0        3.78806              4.79518e-10               0.00381003                 1.54e-11               7.8036e-10              1.08804e-09              9.03286e-05                 0.232789              4.35601e-07              4.69959e-07              1.43722e-07               0.00106677              5.85246e-10              4.69591e-10              3.90676e-14              6.22126e-07              7.42118e-14               0.00316522                 0.735424              6.79541e-06                0.0236455                        1
      2150              0         4.0395              1.24453e-09                0.0051511              2.53737e-11              1.47019e-09               2.3903e-09              8.01025e-05                 0.232632              3.52774e-07               8.3005e-07              3.02825e-07               0.00142711              1.73695e-09              1.19574e-09              1.58808e-13              1.11977e-06              3.04627e-13               0.00372911                 0.733627              5.68513e-06                0.0233461                        1
      2200              0        4.30404              3.09216e-09               0.00686834               4.0885e-11              2.68861e-09              5.06365e-09              7.13581e-05                  0.23243              2.88563e-07              1.42654e-06              6.16372e-07               0.00188227              4.89974e-09              2.91436e-09              6.05314e-13              1.95991e-06              1.17136e-12               0.00435374                 0.731374              4.79249e-06                0.0230116                        1
      2250              0        4.58392              7.37621e-09               0.00903951              6.45176e-11              4.78155e-09              1.03681e-08              6.38185e-05                 0.232176              2.38222e-07              2.38969e-06              1.21462e-06               0.00244955              1.31819e-08              6.81828e-09              2.17273e-12              3.34149e-06               4.2377e-12                0.0050391                  0.72858              4.06785e-06                0.0226407                        1
      2300              0        4.88161              1.69386e-08                0.0117518              9.98356e-11              8.28388e-09              2.05627e-08              5.72644e-05                 0.231858              1.98336e-07              3.90808e-06              2.32199e-06               0.00314755              3.39275e-08              1.53516e-08              7.37314e-12              5.55781e-06              1.44817e-11               0.00578404                 0.725153              3.47416e-06                 0.022233                        1
      2350              0        5.19978              3.75361e-08                0.0151015              1.51669e-10              1.40022e-08              3.95779e-08              5.15211e-05                 0.231466              1.66417e-07              6.24836e-06              4.31418e-06               0.00399575              8.37783e-08              3.33427e-08                2.374e-11              9.03068e-06              4.69186e-11               0.00658616                 0.720988              2.98348e-06                0.0217882                        1
      2400              0        5.54129              8.04481e-08                0.0191934               2.2645e-10              2.31244e-08              7.40592e-08              4.64485e-05                 0.230987              1.40635e-07               9.7796e-06              7.80323e-06                0.0050141              1.98999e-07              7.00073e-08              7.27643e-11              1.43523e-05              1.44595e-10                0.0074417                 0.715975              2.57455e-06                0.0213067                        1
      2450              0        5.90914              1.67097e-07                0.0241398              3.32611e-10              3.73618e-08              1.34943e-07              4.19335e-05                 0.230408              1.19625e-07               1.5002e-05              1.37609e-05                0.0062223              4.55772e-07              1.42374e-07               2.1295e-10              2.23347e-05              4.25186e-10               0.00834549                 0.709998              2.23101e-06                0.0207894                        1
      2500              0        6.30646              3.36995e-07                0.0300589              4.81029e-10              5.91274e-08              2.39775e-07               3.7885e-05                 0.229715              1.02359e-07              2.25805e-05              2.36925e-05               0.00763899              1.00875e-06               2.8095e-07              5.96711e-10              3.40658e-05              1.19632e-09               0.00929086                 0.702936              1.94022e-06                0.0202378                        1
      2550              0         6.7364              6.61052e-07                0.0370724              6.85529e-10              9.17562e-08              4.16014e-07              3.42291e-05                 0.228893              8.80573e-08              3.33823e-05              3.98757e-05               0.00928081               2.1619e-06              5.38823e-07              1.60506e-09              5.09695e-05              3.22913e-09                0.0102697                 0.694666              1.69229e-06                0.0196539                        1
      2600              0        7.20214              1.26328e-06                0.0453033               9.6343e-10              1.39771e-07               7.0565e-07              3.09059e-05                 0.227927              7.61223e-08              4.85188e-05              6.56801e-05                0.0111612              4.49493e-06              1.00582e-06              4.15416e-09              7.48663e-05              8.38186e-09                0.0112725                 0.685067              1.47946e-06                0.0190402                        1
      2650              0        7.70682              2.35539e-06                0.0548723              1.33612e-09              2.09193e-07              1.17144e-06              2.78674e-05                 0.226802              6.60913e-08              6.93902e-05              0.000105983                0.0132892               9.0823e-06              1.82995e-06              1.03679e-08              0.000108028              2.09688e-08                0.0122882                 0.674021              1.29558e-06                0.0183999                        1
      2700              0        8.25347              4.29057e-06                0.0658937              1.82965e-09              3.07904e-07              1.90519e-06               2.5075e-05                 0.225503              5.76041e-08              9.77322e-05              0.000167694                 0.015668              1.78629e-05               3.2489e-06              2.50028e-08              0.000153218              5.06614e-08                0.0133049                 0.661421              1.13578e-06                0.0177365                        1
      2750              0          8.845              7.64561e-06                 0.078471              2.47534e-09              4.46053e-07               3.0383e-06              2.24982e-05                 0.224016              5.03777e-08              0.000135664              0.000260406                0.0182937              3.42481e-05              5.63506e-06              5.83703e-08              0.000213713              1.18435e-07                0.0143094                 0.647172              9.96136e-07                 0.017054                        1
      2800              0        9.48419              1.33434e-05                0.0926917              3.31031e-09              6.36501e-07              4.75507e-06               2.0113e-05                 0.222326              4.41883e-08              0.000185733              0.000397166                0.0211537              6.40989e-05              9.55803e-06              1.32147e-07              0.000293278              2.68379e-07                0.0152879                 0.631194              8.73522e-07                0.0163566                        1
      2850              0        10.1737              2.28326e-05                 0.108621                4.378e-09              8.95309e-07              7.30866e-06              1.79012e-05                 0.220422              3.88578e-08              0.000250961              0.000595363                0.0242255              0.000117261              1.58691e-05              2.90594e-07               0.00039611              5.90471e-07                0.0162257                 0.613431              7.65401e-07                0.0156485                        1
      2900              0         10.916              3.83461e-05                 0.126296              5.72855e-09              1.24225e-06              1.10399e-05               1.5849e-05                  0.21829              3.42431e-08              0.000334884              0.000877714                0.0274757              0.000209923              2.58115e-05              6.21631e-07                0.0005267              1.26326e-06                0.0171082                 0.593851              6.69718e-07                0.0149342                        1
      2950              0        11.7137              6.32673e-05                  0.14572              7.41907e-09              1.70132e-06              1.63984e-05              1.39462e-05                 0.215921              3.02287e-08               0.00044158                0.0012733                0.0308588              0.000368179              4.11612e-05              1.29541e-06              0.000689637              2.63181e-06                0.0179204                 0.572448              5.84795e-07                0.0142176                        1
      3000              0        12.5694               0.00010264                 0.166852              9.51357e-09              2.30125e-06               2.3965e-05              1.21856e-05                 0.213301              2.67205e-08              0.000575694               0.00181856                0.0343172              0.000633286              6.43978e-05              2.63315e-06              0.000889313              5.34639e-06                0.0186477                 0.549248              5.09255e-07                0.0135028                        1
      3050      0.0362918        13.4858              0.000163867                 0.189603              1.20827e-08              3.07598e-06              3.44742e-05              1.05619e-05                 0.210419              2.36411e-08              0.000742436               0.00255819                0.0377804               0.00106931              9.89071e-05              5.22723e-06               0.00112954              1.06036e-05                0.0192754                 0.524303              4.41955e-07                0.0127929                        1
      3100       0.251203        14.4661              0.000257658                 0.213823              1.52027e-08              4.06498e-06              4.88342e-05              9.07125e-06                 0.207258              2.09264e-08              0.000947562               0.00354572                0.0411654               0.00177407              0.000149206              1.01459e-05               0.00141303              2.05557e-05                 0.019789                 0.497694              3.81939e-07                0.0120904                        1
      3150       0.502416        15.5134               0.00039929                 0.239295               1.8954e-08               5.3134e-06              6.81401e-05               7.7104e-06                 0.203796              1.85222e-08                0.0011973               0.00484356                 0.044377               0.00289445              0.000221175              1.92753e-05               0.00174084              3.89921e-05                0.0201743                 0.469524              3.28391e-07                 0.011397                        1
      3200       0.803281        16.6311              0.000610271                 0.265721              2.34176e-08              6.87182e-06              9.36751e-05              6.47636e-06                 0.199998              1.63823e-08               0.00149823                0.0065222                0.0473077               0.00464768              0.000322271              3.58788e-05               0.00211156              7.24483e-05                0.0204163                 0.439916              2.80612e-07                0.0107133                        1
      3250        1.17399        17.8219              0.000920502                 0.292703              2.86702e-08              8.79543e-06              0.000126891              5.36587e-06                 0.195817              1.44665e-08                 0.001857               0.00865815                0.0498386               0.00735036               0.00046167               6.5495e-05               0.00252048              0.000131979                0.0204993                 0.408997              2.37985e-07                0.0100383                        1
      3300        1.64503        19.0862               0.00137106                 0.319725              3.47753e-08               1.1142e-05              0.000169352              4.37517e-06                 0.191179              1.27391e-08               0.00227997                0.0113297                0.0518387                0.0114574              0.000650255              0.000117354               0.00295854              0.000235937                0.0204055                 0.376897              1.99967e-07               0.00936982                        1
      3350        2.26258        20.4206               0.00201772                 0.346118              4.17689e-08              1.39682e-05              0.000222631              3.49993e-06                 0.185976               1.1168e-08               0.00277245                0.0146096                0.0531643                 0.017614               0.00090032              0.000206571               0.00341104              0.000414257                0.0201146                 0.343737              1.66072e-07               0.00870384                        1
      3400        3.09705        21.8139               0.00293542                 0.371016              4.96364e-08              1.73229e-05              0.000288107              2.73528e-06                 0.180057              9.72359e-09                0.0033376                0.0185533                0.0536583                0.0267236               0.00122476              0.000357488               0.00385615              0.000714945                 0.019602                 0.309621               1.3587e-07               0.00803445                        1
      3450        4.25739        23.2431                0.0042238                 0.393289              5.82764e-08              2.12359e-05              0.000366639              2.07608e-06                 0.173208              8.37885e-09                0.0039746                0.0231791                 0.053149                0.0400359                0.0016354              0.000608689               0.00426326               0.00121376                 0.018838                 0.274637              1.08992e-07               0.00735376                        1
      3500        5.91649        24.6692               0.00601404                  0.41145              6.74451e-08              2.56986e-05              0.000458014               1.5172e-06                 0.165139              7.10935e-09               0.00467574                0.0284379                 0.051452                0.0592602                0.0021399               0.00102041               0.00459115               0.00202839                0.0177874                 0.238868              8.51392e-08               0.00665176                        1
