   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       850              0       -2.47982              1.63448e-36              1.20547e-11              1.81905e-25              9.36484e-27               8.8825e-32                0.0302892                0.0758133                0.0916268              1.80898e-22              1.56459e-28              2.44667e-12              1.38694e-40              1.87996e-36               4.2428e-53              8.43301e-24              2.94112e-53              1.35563e-07                 0.255863                 0.101373                 0.445034                        1
       900      0.0266215       -1.98176              4.67518e-34              7.30724e-11              5.48064e-24               3.8422e-25              1.03036e-29                0.0193634                 0.131132                 0.071056              5.52936e-21              1.42732e-26              1.62835e-11              1.01537e-37               5.6143e-34              1.81523e-49              3.29874e-22              1.39624e-49              3.94512e-07                 0.288855                 0.068117                 0.421477                        1
       950      0.0587181       -1.46102              7.37299e-32              3.60353e-10              1.03602e-22              1.06565e-23               7.1015e-28                0.0119899                 0.191624                0.0454759              1.17487e-19              7.93314e-25              8.53331e-11              3.69622e-35              9.00659e-32              3.21492e-46               8.4351e-21              2.71283e-46              1.00365e-06                 0.310121                0.0411213                 0.399667                        1
      1000      0.0863422       -1.02742               7.0088e-30              1.49932e-09              1.30163e-21               2.1301e-22              3.16207e-26               0.00739407                 0.239706                0.0241283              1.84251e-18              2.90999e-23              3.69115e-10              7.42936e-33              8.56698e-30              2.69002e-43              1.51966e-19              2.46607e-43              2.30288e-06                 0.322616                0.0226467                 0.383507                        1
      1050       0.103717      -0.729374               4.3168e-28              5.41866e-09              1.17738e-20              3.22467e-21              9.73025e-25               0.00463747                 0.268206                0.0113846              2.23385e-17              7.51303e-22              1.36814e-09              8.97539e-31              5.23197e-28              1.18349e-40              2.04807e-18              1.16889e-40               4.8751e-06                  0.32991                0.0119004                 0.373957                        1
      1100       0.112569       -0.53448              1.82754e-26               1.7387e-08              8.30329e-20              3.83607e-20              2.18226e-23               0.00298556                 0.282239               0.00520563              2.16655e-16              1.43629e-20              4.46299e-09              6.98578e-29              2.18532e-26              2.98842e-38              2.16017e-17              3.15681e-38              9.64522e-06                 0.334254                0.0062543                 0.369052                        1
      1150       0.116687      -0.395626              5.58433e-25              5.03724e-08              4.83492e-19               3.6931e-19              3.72268e-22               0.00197796                 0.288695               0.00243465              1.72732e-15              2.11751e-19              1.30655e-08              3.70982e-27              6.56911e-25              4.65613e-36              1.84619e-16              5.22719e-36              1.79838e-05                 0.336867               0.00338016                 0.366627                        1
      1200       0.118575      -0.283398              1.28279e-23              1.33551e-07              2.41056e-18              2.95055e-18              5.00245e-21               0.00134831                 0.291676               0.00119073              1.15866e-14              2.48903e-18              3.48511e-08              1.41006e-25              1.48197e-23              4.75472e-34              1.31467e-15              5.64121e-34              3.18209e-05                 0.338455               0.00189872                   0.3654                        1
      1250        0.11946      -0.183408               2.2923e-22              3.27622e-07              1.05405e-17               1.9991e-17              5.45177e-20              0.000944402                 0.293099              0.000612349              6.67189e-14              2.39818e-17              8.57378e-08               3.9932e-24              2.59827e-22              3.34785e-32              7.98048e-15              4.17695e-32               5.3761e-05                 0.339435               0.00111055                 0.364745                        1
      1300       0.119897     -0.0890227              3.28018e-21              7.50501e-07               4.1132e-17              1.17029e-16              4.93796e-19              0.000678437                 0.293808              0.000330734               3.3556e-13              1.93857e-16              1.96473e-07                8.717e-23              3.64581e-21              1.69663e-30              4.20869e-14              2.21617e-30               8.7188e-05                 0.340049              0.000675154                  0.36437                        1
      1350       0.120134     0.00285606               3.8525e-20               1.6178e-06              1.45202e-16              6.01513e-16              3.79509e-18               0.00049884                 0.294176              0.000186962              1.49621e-12              1.34086e-15              4.22848e-07              1.50994e-21              4.19755e-20              6.41909e-29               1.9593e-13              8.74346e-29              0.000136354                 0.340437              0.000425391                 0.364137                        1
      1400        0.12029      0.0937394              3.79307e-19              3.30324e-06              4.68905e-16              2.75231e-15              2.51915e-17              0.000374664                 0.294375              0.000110175              5.99096e-12              8.07042e-15              8.60659e-07              2.12755e-20              4.05081e-19              1.87085e-27              8.16158e-13              2.64781e-27              0.000206444                 0.340678                0.0002769                 0.363974                        1
      1450       0.120421       0.184412              3.18832e-18              6.42441e-06              1.39826e-15               1.1346e-14              1.46643e-16                0.0002869                 0.294486              6.74182e-05              2.17822e-11              4.28842e-14              1.66651e-06               2.4913e-19              3.33727e-18              4.31538e-26               3.0776e-12              6.32554e-26              0.000303619                 0.340818              0.000185649                 0.363845                        1
      1500        0.12056       0.275318              2.32444e-17              1.19594e-05              3.88123e-15              4.25778e-14              7.58529e-16              0.000223601                  0.29455               4.2685e-05              7.26095e-11              2.03715e-13              3.08545e-06              2.46975e-18              2.38471e-17              8.06475e-25              1.06113e-11              1.22073e-24              0.000435025                 0.340881              0.000127849                 0.363725                        1
      1550       0.120726       0.366737              1.49018e-16              2.13992e-05              1.00983e-14              1.46775e-13              3.52666e-15              0.000177085                 0.294586              2.78727e-05              2.23781e-10              8.74574e-13              5.48614e-06              2.10657e-17              1.49855e-16              1.24627e-23              3.37454e-11              1.94279e-23              0.000608777                 0.340883              9.02091e-05                   0.3636                        1
      1600       0.120937       0.458879              8.50273e-16              3.69397e-05              2.47773e-14              4.68479e-13              1.48864e-14              0.000142311                 0.294607              1.87172e-05              6.42366e-10              3.42569e-12                9.404e-06              1.56797e-16              8.38183e-16              1.62121e-22              9.97363e-11              2.59639e-22              0.000833911                 0.340827              6.50712e-05                  0.36346                        1
      1650       0.121204       0.551922              4.36388e-15              6.17164e-05              5.76362e-14              1.39418e-12              5.75532e-14              0.000115899                 0.294618              1.28931e-05              1.72855e-09              1.23452e-11              1.55921e-05              1.03117e-15              4.21737e-15              1.80337e-21              2.75787e-10              2.96041e-21               0.00112031                 0.340714              4.78904e-05                 0.363294                        1
      1700       0.121541        0.64604              2.03349e-14              0.000100081              1.27704e-13              3.89232e-12              2.05388e-13              9.55418e-05                 0.294621              9.08962e-06               4.3853e-09              4.12333e-11              2.50795e-05              6.05773e-15               1.9268e-14              1.73922e-20              7.17661e-10              2.92054e-20                0.0014786                  0.34054               3.5897e-05                 0.363095                        1
      1750       0.121961       0.741422              8.67485e-14              0.000157922              2.70634e-13                1.025e-11              6.81217e-13              7.96373e-05                 0.294618              6.54536e-06              1.05421e-08              1.28475e-10              3.92349e-05              3.20994e-14               8.0597e-14              1.47223e-19               1.7666e-09              2.52404e-19               0.00192002                 0.340297              2.73606e-05                 0.362854                        1
      1800       0.122479       0.838277              3.41292e-13              0.000243019              5.50588e-13              2.55838e-11              2.11274e-12              6.70537e-05                 0.294609              4.80554e-06              2.41221e-08              3.75592e-10              5.98356e-05              1.54751e-13               3.1094e-13              1.10581e-18              4.13263e-09              1.93218e-18               0.00245628                 0.339976              2.11755e-05                 0.362563                        1
      1850        0.12311       0.936846              1.24649e-12              0.000365432              1.07886e-12              6.07864e-11               6.1605e-12              5.69798e-05                 0.294594              3.59149e-06              5.27478e-08              1.03557e-09              8.91368e-05              6.84013e-13              1.11366e-12              7.44194e-18              9.22471e-09              1.32309e-17               0.00309938                 0.339562              1.66194e-05                 0.362213                        1
      1900        0.12387        1.03741              4.25104e-12               0.00053791              2.04207e-12              1.38014e-10              1.69707e-11              4.88254e-05                  0.29457               2.7284e-06              1.10623e-07              2.70522e-09               0.00012994               2.7911e-12              3.72465e-12              4.52654e-17              1.97196e-08              8.17626e-17               0.00386144                  0.33904              1.32119e-05                 0.361796                        1
      1950       0.124775        1.14027              1.36094e-11              0.000776314               3.7436e-12              3.00485e-10               4.4359e-11              4.21557e-05                 0.294535              2.10416e-06              2.23223e-07              6.72312e-09              0.000185658              1.05792e-11              1.16937e-11              2.50789e-16              4.05015e-08              4.59592e-16               0.00475445                 0.338391              1.06272e-05                 0.361302                        1
      2000       0.125846        1.24582              4.10941e-11               0.00110004              6.66267e-12              6.29295e-10              1.10448e-10              3.66465e-05                 0.294488              1.64542e-06              4.34644e-07              1.59548e-08              0.000260365              3.74545e-11              3.46257e-11              1.27456e-15              8.01562e-08              2.36665e-15               0.00579006                 0.337591              8.64061e-06                 0.360723                        1
      2050       0.127099        1.35446              1.17538e-10               0.00153239              1.15365e-11              1.27128e-09              2.62876e-10              3.20528e-05                 0.294425              1.30329e-06              8.18771e-07              3.62747e-08              0.000358837              1.24484e-10                9.711e-11              5.97957e-15              1.53259e-07              1.12365e-14               0.00697933                 0.336616              7.09496e-06                 0.360047                        1
      2100       0.128556        1.46667              3.19678e-10               0.00210097              1.94719e-11               2.4836e-09              5.99981e-10               2.8188e-05                 0.294341              1.04461e-06              1.49571e-06              7.92527e-08              0.000486569              3.90164e-10              2.58947e-10              2.60451e-14               2.8376e-07              4.94745e-14               0.00833246                 0.335438              5.87852e-06                 0.359264                        1
      2150       0.130236        1.58297              8.29689e-10               0.00283795              3.20927e-11              4.70308e-09              1.31692e-09               2.4908e-05                 0.294232              8.46509e-07               2.6553e-06              1.66839e-07              0.000649767              1.15797e-09              6.58782e-10              1.05872e-13              5.09833e-07              2.03085e-13               0.00985851                 0.334023              4.91082e-06                 0.358365                        1
      2200       0.132161        1.70395              2.06144e-09               0.00378029              5.17317e-11              8.65065e-09                2.787e-09              2.21009e-05                 0.294093              6.92976e-07               4.5899e-06              3.39247e-07              0.000855303               3.2665e-09              1.60405e-09              4.03543e-13               8.9058e-07              7.80905e-13                0.0115651                 0.332336              4.13317e-06                 0.357338                        1
      2250       0.134351        1.83024              4.91748e-09               0.00496982              8.16745e-11              1.54849e-08              5.70024e-09               1.9679e-05                 0.293917              5.72652e-07              7.73893e-06              6.67784e-07               0.00111063              8.78793e-09              3.74861e-09              1.44849e-12              1.51503e-06              2.82513e-12                0.0134579                 0.330339              3.50225e-06                 0.356171                        1
      2300       0.136826        1.96255              1.12924e-08                0.0064532              1.26463e-10              2.70218e-08              1.12915e-08              1.75728e-05                 0.293698              4.77364e-07              1.27481e-05              1.27506e-06               0.00142365              2.26183e-08              8.42994e-09              4.91543e-12              2.51383e-06               9.6545e-12                0.0155408                 0.327991              2.98574e-06                 0.354856                        1
      2350       0.139608        2.10161               2.5024e-08               0.00828167              1.92269e-10              4.60426e-08              2.17046e-08              1.57272e-05                 0.293427              4.01159e-07              2.05461e-05               2.3659e-06               0.00180254              5.58522e-08              1.82851e-08              1.58267e-11              4.07387e-06              3.12791e-11                 0.017815                 0.325248              2.55926e-06                 0.353379                        1
      2400       0.142714        2.24822              5.36321e-08                0.0105107               2.8734e-10              7.67138e-08              4.05561e-08              1.40979e-05                 0.293096               3.3965e-07              3.24432e-05              4.27319e-06               0.00225548              1.32666e-07              3.83373e-08              4.85095e-11              6.45606e-06              9.63967e-11                0.0202788                 0.322066              2.20425e-06                 0.351733                        1
      2450       0.146164         2.4032              1.11398e-07                0.0131991               4.2253e-10              1.25152e-07              7.37839e-08              1.26495e-05                 0.292697               2.8957e-07              5.02525e-05              7.52413e-06               0.00279037              3.03848e-07              7.78465e-08              1.41967e-10              1.00159e-05              2.83457e-10                0.0229277                 0.318397              1.90645e-06                 0.349906                        1
      2500       0.149974        2.56741              2.24663e-07                0.0164085              6.11914e-10              2.00162e-07              1.30888e-07              1.13534e-05                 0.292219              2.48459e-07               7.6441e-05              1.29332e-05               0.00341445              6.72499e-07              1.53365e-07              3.97808e-10              1.52266e-05              7.97545e-10                0.0257535                 0.314196               1.6548e-06                 0.347889                        1
      2550       0.154157        2.74173              4.40702e-07                0.0202018              8.73494e-10              3.14196e-07              2.26698e-07              1.01865e-05                 0.291653              2.14449e-07              0.000114309              2.17294e-05               0.00413385              1.44127e-06               2.9362e-07              1.07004e-09              2.27028e-05              2.15276e-09                0.0287444                 0.309418              1.44069e-06                 0.345676                        1
      2600       0.158728        2.92705              8.42189e-07                0.0246417              1.22998e-09              4.84557e-07              3.83822e-07              9.13015e-06                 0.290988              1.86107e-07              0.000168205              3.57252e-05               0.00495317              2.99662e-06              5.47094e-07              2.76944e-09              3.32245e-05              5.58791e-09                0.0318845                 0.304022              1.25732e-06                 0.343257                        1
      2650       0.163696        3.12428              1.57026e-06                0.0297891              1.70969e-09               7.3491e-07              6.35955e-07              8.16937e-06                 0.290214              1.62323e-07              0.000243773              5.75359e-05               0.00587488              6.05487e-06              9.93447e-07              6.91192e-09              4.77569e-05              1.39792e-08                0.0351538                 0.297971              1.09933e-06                 0.340629                        1
      2700       0.169073        3.33435              2.86038e-06                0.0357009              2.34745e-09              1.09713e-06              1.03222e-06              7.29216e-06                  0.28932              1.42232e-07               0.00034824              9.08557e-05               0.00689884              1.19086e-05              1.76024e-06              1.66685e-08              6.74641e-05              3.37743e-08                0.0385283                 0.291233              9.62437e-07                 0.337785                        1
      2750       0.174868         3.5582              5.09708e-06                0.0424275              3.18564e-09              1.61351e-06              1.64274e-06              6.48894e-06                 0.288297              1.25156e-07              0.000490736              0.000140796               0.00802176              2.28321e-05              3.04675e-06              3.89135e-08              9.37126e-05              7.89566e-08                0.0419795                 0.283783              8.43216e-07                 0.334724                        1
      2800       0.181094        3.79681               8.8956e-06                0.0500104              4.27524e-09              2.33944e-06              2.56552e-06              5.75214e-06                 0.287133              1.10556e-07              0.000682654              0.000214285                0.0092367              4.27326e-05              5.15689e-06               8.8098e-08              0.000128059              1.78919e-07                0.0454747                 0.275609              7.38903e-07                 0.331443                        1
      2850       0.187772        4.05128              1.52217e-05                0.0584792               5.6769e-09              3.34648e-06              3.93482e-06              5.07581e-06                 0.285818              9.80034e-08              0.000938042               0.00032053                0.0105327              7.81737e-05              8.54355e-06              1.93729e-07              0.000172219              3.93647e-07                0.0489776                 0.266705              6.47265e-07                  0.32794                        1
      2900       0.194934        4.32283              2.55641e-05                0.0678487              7.46198e-09              4.72595e-06              5.93084e-06              4.45529e-06                 0.284344              8.71529e-08               0.00127402              0.000471523                0.0118943              0.000139949              1.38664e-05               4.1442e-07               0.00022801              8.42176e-07                0.0524477                  0.25708              5.66478e-07                 0.324215                        1
      2950       0.202636        4.61296              4.21782e-05                0.0781158              9.71351e-09              6.59297e-06              8.79065e-06              3.88693e-06                 0.282697              7.77256e-08               0.00171122              0.000682572                0.0133018              0.000245452              2.20652e-05              8.63604e-07              0.000297269              1.75454e-06                0.0558412                 0.246755              4.95052e-07                 0.320266                        1
      3000       0.210968        4.92357              6.84266e-05                0.0892564              1.25271e-08              9.09098e-06              1.28199e-05              3.36783e-06                 0.280867              6.94942e-08               0.00227425              0.000972824                0.0147305               0.00042219              3.44492e-05              1.75543e-06              0.000381734              3.56426e-06                0.0591113                 0.235762              4.31756e-07                 0.316088                        1
      3050        0.22008        5.25725              0.000109245                 0.101222              1.60114e-08              1.23966e-05              1.84046e-05              2.89561e-06                 0.278837              6.22714e-08               0.00299212               0.00136573                0.0161518              0.000712876               5.2803e-05              3.48482e-06              0.000482895              7.06903e-06                0.0622078                 0.224148              3.75567e-07                 0.311673                        1
      3100       0.230203        5.61751              0.000171772                 0.113937              2.02881e-08               1.6725e-05              2.60217e-05              2.46822e-06                 0.276587              5.59019e-08               0.00389865               0.00188936                0.0175326               0.00118271              7.95054e-05              6.76396e-06              0.000601818              1.37038e-05                0.0650779                  0.21197              3.25625e-07                 0.307005                        1
      3150       0.241699         6.0093              0.000266193                 0.127294              2.54917e-08              2.23345e-05              3.62474e-05              2.08375e-06                  0.27409              5.02551e-08               0.00503278               0.00257655                0.0188363               0.00192963              0.000117655              1.28502e-05              0.000738919              2.59947e-05                0.0676654                 0.199295              2.81203e-07                 0.302058                        1
      3200       0.255119         6.4395              0.000406847                  0.14115              3.17666e-08              2.95318e-05              4.97599e-05              1.74031e-06                 0.271304              4.52194e-08               0.00643865               0.00346458                0.0200232               0.00309846              0.000171189              2.39192e-05              0.000893728              4.82989e-05                0.0699103                 0.186197              2.41674e-07                 0.296789                        1
      3250       0.271289        6.91773              0.000613668                 0.155322              3.92638e-08              3.86748e-05              6.73342e-05              1.43595e-06                 0.268171              4.06983e-08               0.00816551               0.00459442                0.0210508               0.00490024              0.000244984              4.36633e-05                0.0010646              8.79859e-05                0.0717474                 0.172752              2.06493e-07                 0.291134                        1
      3300       0.291436        7.45719              0.000914037                 0.169579               4.8132e-08              5.01733e-05              8.98226e-05              1.16855e-06                 0.264607              3.66062e-08                0.0102669               0.00600914                0.0218743               0.00763828              0.000344888               7.8236e-05               0.00124841              0.000157291                0.0731043                 0.159039              1.75183e-07                 0.284999                        1
      3350       0.317381        8.07569               0.00134514                 0.183631              5.85048e-08              6.44844e-05              0.000118115              9.35871e-07                 0.260492              3.28656e-08                0.0127991               0.00775104                0.0224467                0.0117427              0.000477658              0.000137714               0.00144019              0.000276171                0.0738988                 0.145131              1.47319e-07                 0.278248                        1
      3400       0.351818        8.79665               0.00195695                 0.197117              7.04775e-08              8.20985e-05              0.000153069              7.35534e-07                 0.255659              2.94048e-08                0.0158179               0.00985718                0.0227191                0.0178157              0.000650702              0.000238325               0.00163271               0.00047663                 0.074035                 0.131095              1.22524e-07                 0.270693                        1
      3450       0.398765        9.64989               0.00281587                 0.209585              8.40704e-08              0.000103511              0.000195383              5.65077e-07                 0.249873              2.61563e-08                0.0193736                0.0123522                0.0226403                0.0266906              0.000871508              0.000405792               0.00181605              0.000809171                0.0733991                 0.116989              1.00467e-07                 0.262079                        1
      3500       0.464303        10.6716               0.00400936                 0.220457              9.91703e-08              0.000129167              0.000245407              4.22034e-07                 0.242818               2.3056e-08                0.0235013                0.0152372                0.0221569                0.0395068               0.00114657              0.000680271                0.0019771               0.00135226                0.0718542                 0.102864              8.08648e-08                 0.252064                        1
