   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800        0.10284       -1.73206              2.81833e-38              2.69582e-12               1.2384e-26              5.42587e-28              7.14614e-34              0.000409837                 0.127989                 0.119695                1.454e-23              1.64891e-30              8.29904e-14              8.26426e-43              5.21248e-39              3.48046e-56              3.90273e-26              2.14533e-56              2.60144e-08                0.0640312                0.0142073                 0.673668                        1
       850       0.127478       -1.32519              1.63448e-35              1.95573e-11              5.09035e-25              3.55433e-26              1.44108e-31              0.000209847                 0.212153                0.0717513              6.86579e-22              2.53836e-28              6.43994e-13              1.38694e-39              3.05001e-36               4.2428e-52              2.21967e-24              2.94112e-52              8.34742e-08                0.0673464               0.00746679                 0.641073                        1
       900       0.148885      -0.973687              4.67518e-33              1.12556e-10              1.17102e-23              1.46801e-24               1.5871e-29              0.000109005                 0.280182                0.0324389              2.11264e-20              2.19856e-26              3.86349e-12              1.01537e-36              8.64793e-34              1.81523e-48              7.82673e-23              1.39624e-48              2.32181e-07                0.0685349               0.00345319                 0.615281                        1
       950       0.160511      -0.758642              7.37299e-31              5.37661e-10              1.70296e-22              4.13628e-23              1.05957e-27              5.94207e-05                 0.314983                0.0122873              4.56022e-19              1.18366e-24              1.89967e-11              3.69622e-34              1.34382e-31              3.21492e-45               1.8778e-21              2.71283e-45              5.81245e-07                0.0690386               0.00150475                 0.602126                        1
      1000       0.165169       -0.63596               7.0088e-29              2.19785e-09              1.78345e-21              8.40432e-22              4.63529e-26              3.41431e-05                 0.328436               0.00452971              7.26964e-18              4.26575e-23              7.93179e-11              7.42936e-32              1.25583e-29              2.69002e-42              3.26555e-20              2.46607e-42              1.33193e-06                0.0693259              0.000666784                 0.597006                        1
      1050       0.166881      -0.551202               4.3168e-27              7.86415e-09              1.46303e-20              1.28642e-20              1.41216e-24               2.0574e-05                 0.333278                0.0017579              8.91154e-17              1.09037e-21              2.88172e-10              8.97539e-30               7.5932e-28              1.18349e-39              4.31384e-19              1.16889e-39              2.82255e-06                0.0694887              0.000311473                  0.59514                        1
      1100       0.167531      -0.479701              1.82754e-25              2.50852e-08              9.85794e-20              1.53955e-19              3.14847e-23               1.2936e-05                 0.335084              0.000733746              8.69516e-16              2.07222e-20              9.28994e-10              6.98578e-28              3.15289e-26              2.98842e-37               4.4965e-18              3.15681e-37              5.58488e-06                0.0695766              0.000154562                 0.594433                        1
      1150       0.167795       -0.41269              5.58433e-24              7.24168e-08              5.62387e-19               1.4867e-18              5.35183e-22              8.44898e-06                 0.335804              0.000329404              6.95356e-15              3.04419e-19              2.70035e-09              3.70982e-26              9.44394e-25              4.65613e-35              3.81567e-17              5.22719e-35              1.04079e-05                0.0696229                8.126e-05                 0.594144                        1
      1200       0.167913      -0.347119              1.28279e-22              1.91577e-07               2.7778e-18              1.18965e-17              7.17596e-21              5.70923e-06                 0.336112              0.000158118              4.67167e-14              3.57048e-18              7.17151e-09              1.41006e-24              2.12587e-23              4.75472e-33              2.70528e-16              5.64121e-33              1.84045e-05                0.0696459              4.50235e-05                 0.594015                        1
      1250       0.167972      -0.281881               2.2923e-21              4.69322e-07              1.20924e-17              8.06707e-17              7.80972e-20              3.97692e-06                 0.336252              8.05937e-05              2.69234e-13              3.43542e-17              1.75941e-08               3.9932e-23              3.72204e-22              3.34785e-31              1.63766e-15              4.17695e-31              3.10775e-05                0.0696549              2.61446e-05                  0.59395                        1
      1300       0.168009      -0.216547              3.28018e-20              1.07412e-06              4.70836e-17              4.72479e-16              7.06725e-19              2.84654e-06                 0.336321               4.3337e-05              1.35475e-12               2.7745e-16              4.02445e-08                8.717e-22              5.21791e-21              1.69663e-29              8.62087e-15              2.21617e-29              5.03789e-05                0.0696541              1.58306e-05                 0.593912                        1
      1350       0.168038      -0.150942               3.8525e-19              2.31394e-06              1.66022e-16               2.4292e-15               5.4281e-18              2.08768e-06                 0.336356              2.44419e-05              6.04243e-12              1.91783e-15               8.6504e-08              1.50994e-20              6.00374e-20              6.41909e-28              4.00822e-14              8.74346e-28              7.87609e-05                0.0696448              9.95017e-06                 0.593882                        1
      1400       0.168068     -0.0849847              3.79307e-18              4.72233e-06              5.35805e-16              1.11174e-14              3.60139e-17              1.56497e-06                 0.336374              1.43855e-05              2.41992e-11              1.15375e-14              1.75899e-07              2.12755e-19              5.79105e-19              1.87085e-26              1.66804e-13              2.64781e-26              0.000119213                0.0696267              6.46659e-06                 0.593853                        1
      1450       0.168103     -0.0186289              3.18832e-17              9.18062e-06               1.5972e-15              4.58364e-14              2.09556e-16              1.19643e-06                 0.336384              8.79667e-06              8.79975e-11              6.12825e-14              3.40318e-07               2.4913e-18              4.76903e-18              4.31538e-25              6.28478e-13              6.32554e-25              0.000175282                0.0695984              4.33052e-06                 0.593818                        1
      1500       0.168148      0.0481611              2.32444e-16              1.70836e-05              4.43254e-15              1.72032e-13              1.08353e-15              9.31012e-07                 0.336389              5.56726e-06              2.93372e-10                 2.91e-13              6.29592e-07              2.46975e-17              3.40649e-17              8.06475e-24              2.16525e-12              1.22073e-23              0.000251078                0.0695576              2.97934e-06                 0.593775                        1
      1550       0.168205       0.115424              1.49018e-15              3.05555e-05              1.15313e-14              5.93105e-13              5.03565e-15              7.36128e-07                  0.33639              3.63446e-06              9.04276e-10              1.24879e-12              1.11854e-06              2.10657e-16              2.13976e-16              1.24627e-22              6.88018e-12              1.94279e-22              0.000351261                0.0695009              2.10023e-06                 0.593719                        1
      1600       0.168279       0.183206              8.50273e-15              5.27207e-05              2.82913e-14              1.89333e-12               2.1246e-14              5.90462e-07                 0.336389              2.44027e-06              2.59608e-09              4.88917e-12              1.91553e-06              1.56797e-15              1.19626e-15              1.62121e-21              2.03156e-11              2.59639e-21              0.000480998                0.0694241              1.51343e-06                 0.593647                        1
      1650       0.168372       0.251569              4.36388e-14              8.80321e-05               6.5807e-14              5.63534e-12              8.20938e-14               4.7978e-07                 0.336384              1.68078e-06              6.98688e-09              1.76092e-11              3.17239e-06              1.03117e-14              6.01564e-15              1.80337e-20              5.61118e-11              2.96041e-20               0.00064592                 0.069322              1.11252e-06                 0.593553                        1
      1700       0.168489       0.320592              2.03349e-13              0.000142654              1.45803e-13              1.57357e-11              2.92757e-13              3.94386e-07                 0.336376              1.18486e-06              1.77286e-08              5.87733e-11              5.09545e-06              6.05773e-14              2.74644e-14              1.73922e-19              1.45809e-10              2.92054e-19              0.000852035                0.0691882               8.3269e-07                 0.593433                        1
      1750       0.168633       0.390375              8.67485e-13              0.000224898               3.0898e-13              4.14466e-11              9.70124e-13              3.27555e-07                 0.336363              8.53161e-07              4.26276e-08              1.82961e-10              7.95713e-06              3.20994e-13              1.14779e-13              1.47223e-18               3.5828e-10              2.52404e-18               0.00110563                0.0690148              6.33518e-07                 0.593282                        1
      1800       0.168808       0.461045              3.41292e-12               0.00034569              6.28583e-13              1.03475e-10              3.00534e-12              2.74542e-07                 0.336343              6.26346e-07              9.75629e-08              5.34273e-10              1.21074e-05              1.54751e-12              4.42306e-13              1.10581e-17              8.36218e-10              1.93218e-17               0.00141317                0.0687925              4.89172e-07                 0.593092                        1
      1850       0.169018       0.532758              1.24649e-11              0.000519068              1.23165e-12              2.45923e-10              8.75051e-12              2.31948e-07                 0.336314              4.68079e-07              2.13401e-07              1.47095e-09              1.79842e-05              6.84013e-12              1.58187e-12              7.44194e-17              1.86118e-09              1.32309e-16               0.00178109                0.0685101              3.82801e-07                 0.592856                        1
      1900       0.169269       0.605703              4.25104e-11               0.00076266              2.33118e-12              5.58548e-10              2.40614e-11              1.97302e-07                 0.336274              3.55564e-07              4.47696e-07              3.83552e-09              2.61209e-05               2.7911e-11              5.28089e-12              4.52654e-16              3.96407e-09              8.17626e-16               0.00221568                0.0681545               3.0319e-07                 0.592566                        1
      1950       0.169562       0.680105              1.36094e-10               0.00109814              4.27338e-12              1.21654e-09              6.27481e-11              1.68785e-07                 0.336217              2.74185e-07              9.03737e-07              9.51021e-09              3.71494e-05              1.05792e-10              1.65414e-11              2.50789e-15              8.10419e-09              4.59592e-15               0.00272284                0.0677106              2.42738e-07                 0.592212                        1
      2000       0.169904       0.756226              4.10941e-10               0.00155156              7.60504e-12              2.54888e-09              1.55783e-10              1.45039e-07                 0.336141               2.1438e-07              1.76047e-06              2.25037e-08              5.17974e-05              3.74545e-10              4.88384e-11              1.27456e-14              1.59464e-08              2.36665e-14               0.00330781                 0.067161              1.96211e-07                 0.591785                        1
      2050       0.170296       0.834371              1.17538e-09               0.00215361              1.31671e-11              5.15174e-09              3.69445e-10              1.25043e-07                 0.336039              1.69775e-07                3.318e-06              5.09803e-08              7.08751e-05              1.24484e-09              1.36478e-10              5.97957e-14              3.02707e-08              1.12365e-13                0.0039749                0.0664863              1.59942e-07                 0.591271                        1
      2100       0.170743        0.91488              3.19678e-09               0.00293956              2.22217e-11              1.00703e-08              8.39459e-10              1.08022e-07                 0.335907              1.36048e-07              6.06469e-06              1.10886e-07              9.52509e-05              3.90164e-09              3.62304e-10              2.60451e-13               5.5549e-08              4.94745e-13               0.00472713                0.0656654              1.31329e-07                 0.590659                        1
      2150       0.171247       0.998134              8.29689e-09               0.00394899              3.66196e-11              1.90819e-08              1.83248e-09              9.33823e-08                 0.335736              1.10217e-07              1.07734e-05              2.32155e-07              0.000125812              1.15797e-08              9.16692e-10              1.05872e-12              9.87168e-08              2.03085e-12               0.00556586                0.0646753              1.08499e-07                 0.589936                        1
      2200       0.171809        1.08454              2.06144e-08               0.00522514              5.90189e-11              3.51236e-08              3.85221e-09              8.06679e-08                  0.33552              9.01957e-08              1.86361e-05              4.68909e-07              0.000163405               3.2665e-08              2.21712e-09              4.03543e-12              1.70145e-07              7.80905e-12                0.0064904                0.0634925              9.00869e-08                 0.589089                        1
      2250        0.17243        1.17453              4.91748e-08               0.00681369              9.31604e-11              6.29224e-08              7.81511e-09              6.95297e-08                 0.335251              7.45041e-08              3.14469e-05              9.15541e-07              0.000208763              8.78793e-08               5.1394e-09              1.44849e-11              2.84778e-07              2.82513e-11               0.00749752                0.0620932              7.50889e-08                 0.588103                        1
      2300       0.173109        1.26855              1.12924e-07               0.00876111              1.44213e-10              1.09899e-07              1.53298e-08              5.97007e-08                  0.33492              6.20768e-08              5.18471e-05              1.73107e-06              0.000262406              2.26183e-07              1.14448e-08              4.91543e-11              4.63346e-07               9.6545e-11               0.00858103                0.0604549              6.27569e-08                 0.586966                        1
      2350       0.173846        1.36703               2.5024e-07                0.0111123              2.19194e-10              1.87441e-07               2.9123e-08               5.0979e-08                 0.334518              5.21382e-08               8.3644e-05              3.17454e-06              0.000324531              5.58522e-07              2.45348e-08              1.58267e-10              7.33462e-07              3.12791e-10               0.00973139                0.0585579              5.25297e-08                 0.585667                        1
      2400       0.174636        1.47039              5.36321e-07                0.0139074              3.27479e-10              3.12641e-07              5.36628e-08              4.32141e-08                 0.334039               4.4117e-08               0.00013222              5.65418e-06              0.000394889              1.32666e-06              5.07269e-08              4.85095e-10              1.13032e-06              9.63967e-10                0.0109354                 0.056387              4.39828e-08                 0.584194                        1
      2450       0.175477        1.57901              1.11398e-06                0.0171787              4.81396e-10              5.10651e-07              9.60303e-08              3.62963e-08                 0.333475              3.75876e-08              0.000205044              9.79272e-06              0.000472667              3.03848e-06              1.01318e-07              1.41967e-09              1.69662e-06              2.83457e-09                0.0121758                0.0539339              3.67929e-08                 0.582542                        1
      2500       0.176365        1.69322              2.24663e-06                0.0209459              6.96935e-10              8.17784e-07              1.67082e-07              3.01473e-08                 0.332821              3.22299e-08              0.000312308              1.65096e-05              0.000556392              6.72499e-06              1.95774e-07              3.97808e-09              2.48121e-06              7.97545e-09                0.0134315                0.0511989               3.0712e-08                 0.580705                        1
      2550       0.177297        1.81329              4.40702e-06                0.0252122              9.94548e-10              1.28554e-06              2.82923e-07              2.47122e-08                 0.332072              2.78007e-08              0.000467699              2.71187e-05               0.00064387              1.44127e-05              3.66443e-07              1.07004e-08              3.53609e-06              2.15276e-08                0.0146778                0.0481935              2.55492e-08                 0.578682                        1
      2600       0.178275        1.93947              8.42189e-06                0.0299601              1.40007e-09              1.98575e-06              4.66662e-07              1.99512e-08                 0.331227              2.41136e-08              0.000689316              4.34358e-05              0.000732198              2.99662e-05              6.65173e-07              2.76944e-08              4.91139e-06              5.58791e-08                0.0158866                0.0449419              2.11564e-08                 0.576473                        1
      2650        0.17931        2.07201              1.57026e-05                 0.035148              1.94575e-09              3.01704e-06              7.50359e-07              1.58329e-08                 0.330284              2.10241e-08               0.00100077              6.78863e-05              0.000817871              6.05487e-05              1.17216e-06              6.91192e-08              6.64848e-06              1.39792e-07                0.0170279                 0.041482              1.74174e-08                 0.574083                        1
      2700       0.180423        2.21131              2.86038e-05                0.0407082              2.67139e-09              4.51283e-06                1.177e-06              1.23273e-08                 0.329246              1.84196e-08               0.00143242              0.000103599              0.000896978              0.000119086              2.00713e-06              1.66685e-07               8.7716e-06              3.37743e-07                0.0180707                0.0378657              1.42403e-08                 0.571512                        1
      2750       0.181665        2.35808              5.09708e-05                 0.046547              3.62558e-09              6.65104e-06              1.80224e-06              9.40052e-09                 0.328111              1.62111e-08               0.00202286              0.000154466              0.000965514              0.000228321              3.34257e-06              3.89135e-07              1.12794e-05              7.89566e-07                0.0189845                0.0341567              1.15507e-08                 0.568755                        1
      2800       0.183121         2.5137               8.8956e-05                0.0525472              4.86697e-09              9.66575e-06              2.69566e-06              7.01113e-09                 0.326874              1.43278e-08               0.00282049              0.000225155               0.00101976              0.000427326              5.41848e-06               8.8098e-07              1.41381e-05              1.78919e-06                0.0197417                0.0304279              9.28677e-09                 0.565793                        1
      2850       0.184942        2.68068              0.000152217                0.0585732               6.4655e-09              1.38607e-05              3.94115e-06              5.10852e-09                 0.325522              1.27123e-08               0.00388524              0.000321045               0.00105666              0.000781737              8.55729e-06              1.93729e-06              1.72773e-05              3.93647e-06                0.0203185                0.0267563               7.3955e-09                 0.562583                        1
      2900       0.187371        2.86341              0.000255641                0.0644778              8.50332e-09              1.96244e-05              5.63618e-06              3.63372e-09                 0.324025              1.13175e-08               0.00529032              0.000448097               0.00107418               0.00139949              1.31775e-05               4.1442e-06              2.05917e-05              8.42176e-06                0.0206967                0.0232171              5.82983e-09                 0.559044                        1
      2950         0.1908         3.0692              0.000421782                0.0701103              1.10751e-08              2.74464e-05              7.88977e-06               2.5222e-09                 0.322323              1.01043e-08               0.00712378              0.000612621               0.00107151               0.00245452              1.98039e-05              8.63604e-06              2.39462e-05              1.75454e-05                0.0208643                0.0198771              4.54682e-09                 0.555036                        1
      3000       0.195841        3.30972              0.000684266                0.0753222              1.42867e-08              3.79332e-05              1.08185e-05              1.70799e-09                 0.320318              9.03878e-09               0.00948958              0.000820952               0.00104902                0.0042219              2.90711e-05              1.75543e-05              2.71849e-05              3.56426e-05                0.0208143                0.0167896               3.5066e-09                 0.550332                        1
      3050       0.203447        3.60304               0.00109245                0.0799692              1.82514e-08               5.1819e-05              1.45403e-05              1.12805e-09                 0.317847              8.09143e-09                0.0125073               0.00107897               0.00100813               0.00712876              4.17163e-05              3.48482e-05              3.01403e-05              7.06903e-05                0.0205436                0.0139904              2.67208e-09                  0.54459                        1
      3100       0.215094        3.97618               0.00171772                0.0839076              2.30809e-08              6.99685e-05              1.91633e-05              7.25987e-10                 0.314662              7.23519e-09                0.0163099                0.0013914              0.000950863                0.0118271              5.85508e-05              6.76396e-05               3.2639e-05              0.000137038                0.0200496                 0.011496               2.0091e-09                 0.537303                        1
      3150       0.233081        4.46863               0.00266193                0.0869824              2.88675e-08              9.33559e-05              2.47685e-05              4.54297e-10                 0.310387              6.44466e-09                0.0210365                0.0017606              0.000879515                0.0192963              8.03956e-05              0.000128502               3.4502e-05              0.000259947                0.0193266               0.00930559              1.48688e-09                 0.527742                        1
      3200       0.261035        5.13639               0.00406847                0.0890071              3.56505e-08              0.000123004              3.13778e-05               2.7517e-10                 0.304474              5.69527e-09                0.0268179               0.00218471              0.000796198                0.0309846              0.000107949              0.000239192              3.55379e-05              0.000482989                0.0183618               0.00740387              1.07848e-09                 0.514881                        1
      3250        0.30483         6.0565               0.00613668                0.0897348              4.33584e-08              0.000159841              3.89012e-05              1.59974e-10                 0.296137              4.96294e-09                0.0337477               0.00265435              0.000702627                0.0490024              0.000141535              0.000436633              3.55339e-05              0.000879859                0.0171315               0.00576605              7.61102e-10                 0.497294                        1
      3300       0.374406        7.33072               0.00914037                  0.08882              5.17074e-08              0.000204408              4.70463e-05               8.7944e-11                 0.284263              4.22467e-09                0.0418277                0.0031474              0.000600087                0.0763828              0.000180642               0.00078236              3.42482e-05               0.00157291                0.0155994               0.00436297              5.16287e-10                 0.473035                        1
      3350       0.487705        9.08618                0.0134514                0.0857698               6.0034e-08              0.000256278              5.51691e-05              4.45423e-11                 0.267301              3.46062e-09                0.0508668               0.00362034              0.000489702                 0.117427              0.000223104               0.00137714              3.14194e-05               0.00276171                0.0137178               0.00316619              3.29794e-10                 0.439485                        1
      3400       0.680498        11.4683                0.0195695                0.0798822              6.70226e-08              0.000312902              6.20314e-05              1.98383e-11                 0.243126              2.65925e-09                0.0602867               0.00399464              0.000373114                 0.178157              0.000263698               0.00238325              2.68139e-05                0.0047663                 0.011435               0.00215296              1.91356e-10                 0.393208                        1
      3450        1.03567        14.6193                0.0281587                0.0701689              7.02763e-08               0.00036722              6.54141e-05              7.09987e-12                 0.208874              1.82771e-09                0.0687307               0.00413552              0.000253777                 0.266906              0.000291781               0.00405792              2.03563e-05               0.00809171                 0.008718               0.00131135              9.41372e-11                 0.329848                        1
      3500        1.79895        18.6333                0.0400936                0.0552608              6.56753e-08              0.000402126              6.15148e-05              1.66617e-12                 0.160805              1.01117e-09                 0.073165               0.00381943              0.000139218                 0.395068              0.000287405               0.00680271              1.24226e-05                0.0135226               0.00560734              0.000646324              3.36485e-11                 0.244306                        1
