   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1150       0.157392      -0.396833              4.18825e-24              9.30319e-08              5.40479e-19              1.20841e-18              6.87535e-22              5.45495e-05                 0.322722              0.000405653              5.65191e-15              3.91079e-19              5.94214e-09              2.78237e-26              1.21324e-24               3.4921e-35              8.39642e-17              3.92039e-35              1.44904e-05                 0.153206              0.000229131                 0.523368                        1
      1200       0.157585      -0.325009              9.62089e-23              2.46138e-07              2.67059e-18              9.66894e-18              9.21968e-21              3.68754e-05                 0.323139              0.000194864              3.79694e-14              4.58736e-18              1.57841e-08              1.05755e-24              2.73132e-23              3.56604e-33              5.95419e-16              4.23091e-33              2.56248e-05                 0.153287              0.000127026                 0.523189                        1
      1250       0.157683      -0.253926              1.71923e-21              6.03029e-07              1.16278e-17              6.55635e-17              1.00347e-19               2.5694e-05                 0.323331              9.93584e-05              2.18815e-13              4.41415e-17              3.87294e-08               2.9949e-23              4.78243e-22              2.51089e-31              3.60493e-15              3.13271e-31              4.32711e-05                 0.153329              7.37864e-05                 0.523097                        1
      1300       0.157742      -0.182902              2.46013e-20              1.38022e-06              4.52783e-17               3.8399e-16              9.08122e-19              1.83954e-05                 0.323425              5.34366e-05              1.10102e-12              3.56515e-16              8.85999e-08              6.53775e-22              6.70487e-21              1.27247e-29              1.89792e-14              1.66213e-29              7.01485e-05                 0.153346              4.46872e-05                  0.52304                        1
      1350       0.157789      -0.111646              2.88938e-19              2.97353e-06              1.59663e-16              1.97421e-15              6.97539e-18              1.34948e-05                 0.323474              3.01408e-05              4.91068e-12              2.46452e-15              1.90466e-07              1.13245e-20              7.71513e-20              4.81432e-28              8.82536e-14               6.5576e-28              0.000109673                 0.153345              2.80925e-05                 0.522997                        1
      1400       0.157837      -0.040013              2.84481e-18              6.06889e-06              5.15297e-16              9.03493e-15              4.62831e-17              1.01189e-05                   0.3235              1.77406e-05              1.96663e-11              1.48274e-14              3.87353e-07              1.59566e-19              7.44235e-19              1.40313e-26              3.67324e-13              1.98585e-26              0.000166011                 0.153327              1.82604e-05                 0.522954                        1
      1450       0.157893      0.0320817              2.39124e-17              1.17995e-05              1.53609e-15                3.725e-14              2.69335e-16              7.73875e-06                 0.323514              1.08486e-05              7.15131e-11              7.87642e-14              7.49564e-07              1.86847e-18              6.12946e-18              3.23654e-25              1.38425e-12              4.74415e-25              0.000244109                 0.153293              1.22309e-05                 0.522906                        1
      1500       0.157964       0.104705              1.74333e-16              2.19596e-05              4.26298e-15              1.39802e-13              1.39279e-15              6.02486e-06                 0.323521              6.86597e-06               2.3841e-10              3.74057e-13              1.38703e-06              1.85231e-17              4.37876e-17              6.04856e-24              4.77018e-12              9.15547e-24              0.000349702                  0.15324              8.41678e-06                 0.522845                        1
      1550       0.158055       0.177923              1.11764e-15              3.92827e-05              1.10902e-14              4.81977e-13              6.47393e-15              4.76671e-06                 0.323523              4.48232e-06              7.34845e-10              1.60547e-12              2.46499e-06              1.57993e-16              2.75091e-16              9.34705e-23              1.51622e-11              1.45709e-22              0.000489299                 0.153163              5.93513e-06                 0.522768                        1
      1600       0.158173       0.251817              6.37704e-15              6.77928e-05              2.72091e-14              1.53853e-12              2.73199e-14              3.82664e-06                 0.323522              3.00954e-06              2.10959e-09              6.28692e-12              4.22311e-06              1.17598e-15              1.53826e-15              1.21591e-21              4.47892e-11              1.94729e-21              0.000670138                 0.153057              4.27866e-06                 0.522668                        1
      1650       0.158322       0.326483              3.27291e-14               0.00011323              6.32897e-14               4.5791e-12              1.05592e-13              3.11272e-06                 0.323517              2.07287e-06              5.67732e-09              2.26496e-11              6.99788e-06              7.73375e-15              7.73753e-15              1.35252e-20              1.23775e-10              2.22031e-20              0.000900116                 0.152915              3.14692e-06                 0.522539                        1
      1700       0.158508       0.402046              1.52512e-13              0.000183552              1.40225e-13              1.27856e-11              3.76688e-13              2.56233e-06                 0.323507              1.46125e-06              1.44049e-08              7.56231e-11              1.12479e-05               4.5433e-14              3.53381e-14              1.30442e-19              3.21863e-10               2.1904e-19                0.0011877                 0.152728              2.35704e-06                 0.522376                        1
      1750       0.158739       0.478659              6.50614e-13              0.000289507              2.97156e-13               3.3674e-11              1.24882e-12              2.13202e-06                  0.32349              1.05215e-06              3.46336e-08              2.35522e-10              1.75809e-05              2.40745e-13              1.47752e-13              1.10418e-18              7.91603e-10              1.89303e-18                0.0015418                 0.152485              1.79488e-06                 0.522171                        1
      1800       0.159022       0.556514              2.55969e-12              0.000445261              6.04517e-13              8.40628e-11              3.87098e-12              1.79116e-06                 0.323466              7.72404e-07                7.926e-08              6.88162e-10              2.67822e-05              1.16063e-12              5.69705e-13              8.29358e-18              1.84975e-09              1.44913e-17               0.00197165                 0.152172              1.38752e-06                 0.521914                        1
      1850       0.159362       0.635846              9.34864e-12              0.000669075              1.18446e-12              1.99767e-10              1.12794e-11              1.51778e-06                  0.32343              5.77203e-07              1.73349e-07              1.89604e-09              3.98412e-05               5.1301e-12              2.03901e-12              5.58145e-17              4.12314e-09               9.9232e-17               0.00248656                 0.151773              1.08739e-06                 0.521598                        1
      1900       0.159769       0.716938              3.18828e-11              0.000983988              2.24179e-12              4.53659e-10              3.10441e-11              1.29594e-06                 0.323379              4.38426e-07              3.63624e-07               4.9486e-09              5.79754e-05              2.09333e-11              6.81343e-12               3.3949e-16              8.79827e-09               6.1322e-16               0.00309581                 0.151269              8.62837e-07                 0.521211                        1
      1950       0.160249       0.800129               1.0207e-10               0.00141849              4.10932e-12              9.87935e-10              8.10532e-11              1.11386e-06                 0.323309              3.38048e-07              7.33913e-07              1.22846e-08              8.26477e-05              7.93437e-11              2.13669e-11              1.88092e-15              1.80297e-08              3.44694e-15               0.00380832                 0.150638              6.92395e-07                  0.52074                        1
      2000       0.160811       0.885817              3.08206e-10               0.00200713              7.31258e-12              2.06953e-09              2.01524e-10              9.62778e-07                 0.323214              2.64278e-07              1.42939e-06              2.91112e-08              0.000115574              2.80909e-10              6.31782e-11              9.55919e-15              3.55807e-08              1.77499e-14               0.00463243                 0.149854              5.61284e-07                 0.520173                        1
      2050       0.161461       0.974464              8.81532e-10                 0.002791              1.26596e-11              4.18198e-09              4.78788e-10              8.36086e-07                 0.323087              2.09253e-07              2.69342e-06              6.60687e-08              0.000158716              9.33628e-10              1.76871e-10              4.48468e-14              6.77872e-08              8.42736e-14               0.00557553                 0.148887              4.59152e-07                 0.519496                        1
      2100       0.162208         1.0666              2.39759e-09               0.00381806              2.13626e-11               8.1726e-09              1.09034e-09              7.28739e-07                 0.322921              1.67643e-07              4.92181e-06              1.44025e-07              0.000214254              2.92623e-09              4.70581e-10              1.95338e-13               1.2495e-07              3.71059e-13               0.00664375                 0.147705              3.78649e-07                 0.518691                        1
      2150       0.163057        1.16281              6.22267e-09               0.00514313              3.51984e-11              1.54813e-08              2.38661e-09              6.36865e-07                 0.322706               1.3577e-07              8.74055e-06              3.02357e-07               0.00028454              8.68474e-09              1.19389e-09              7.94042e-13              2.23261e-07              1.52314e-12               0.00784148                 0.146272              3.14481e-07                 0.517743                        1
      2200       0.164016        1.26375              1.54608e-08               0.00682767              5.67167e-11               2.8486e-08              5.03366e-09              5.57462e-07                 0.322432              1.11062e-07              1.51142e-05              6.12722e-07              0.000372009              2.44987e-08               2.8971e-09              3.02657e-12              3.87352e-07              5.85679e-12               0.00917099                 0.144547               2.6279e-07                 0.516632                        1
      2250       0.165089        1.37014              3.68811e-08               0.00893892               8.9503e-11              5.10102e-08              1.02527e-08              4.88199e-07                 0.322089              9.16919e-08              2.54935e-05               1.2011e-06              0.000479068              6.59095e-08              6.74241e-09              1.08636e-11              6.53506e-07              2.11885e-11                0.0106319                 0.142491              2.20731e-07                 0.515342                        1
      2300       0.166279        1.48274              8.46929e-08                0.0115487              1.38505e-10               8.9051e-08              2.02073e-08              4.27255e-07                 0.321664              7.63469e-08              4.20115e-05              2.28186e-06              0.000607936              1.69638e-07              1.50863e-08              3.68657e-11              1.07347e-06              7.24087e-11                0.0122206                  0.14006              1.86186e-07                 0.513852                        1
      2350        0.16759        1.60235               1.8768e-07                0.0147313              2.10431e-10              1.51798e-07              3.86077e-08              3.73213e-07                 0.321145              6.40702e-08              6.77387e-05              4.20841e-06              0.000760447              4.18892e-07              3.25252e-08                1.187e-10              1.71866e-06              2.34593e-10                  0.01393                 0.137214              1.57557e-07                 0.512144                        1
      2400       0.169022        1.72978              4.02241e-07                0.0185609              3.14223e-10              2.53028e-07              7.16186e-08              3.24974e-07                 0.320518              5.41569e-08              0.000107009              7.54608e-06              0.000937815              9.94993e-07              6.77003e-08              3.63821e-10              2.68439e-06              7.22975e-10                0.0157488                 0.133913              1.33635e-07                 0.510202                        1
      2450       0.170574        1.86584              8.35484e-07                0.0231082              4.61613e-10              4.12979e-07              1.29176e-07              2.81695e-07                 0.319771              4.60823e-08              0.000165825              1.31728e-05               0.00114037              2.27886e-06              1.36289e-07              1.06475e-09               4.0933e-06              2.12593e-09                0.0176609                 0.130122              1.13493e-07                  0.50801                        1
      2500       0.172243        2.01133              1.68498e-06                0.0284359              6.67769e-10              6.60808e-07              2.26828e-07              2.42737e-07                 0.318893              3.94517e-08               0.00025236              2.24133e-05               0.00136727              5.04374e-06              2.65781e-07              2.98356e-09               6.0973e-06              5.98159e-09                0.0196457                 0.125816              9.64173e-08                 0.505554                        1
      2550       0.174028          2.167              3.30526e-06                0.0345939              9.52017e-10              1.03778e-06              3.88201e-07              2.07625e-07                 0.317871              3.39651e-08              0.000377559              3.72098e-05               0.00161627              1.08095e-05              5.02799e-07               8.0253e-09              8.87642e-06              1.61457e-08                0.0216773                 0.120977              8.18561e-08                 0.502824                        1
      2600       0.175926        2.33357              6.31642e-06                0.0416136              1.33866e-09              1.60129e-06              6.48179e-07              1.76017e-07                 0.316698              2.93928e-08              0.000555857              6.03309e-05               0.00188344              2.24747e-05              9.23904e-07              2.07708e-08              1.26336e-05              4.19093e-08                0.0237251                 0.115604              6.93783e-08                 0.499814                        1
      2650       0.177942        2.51173              1.17769e-05                0.0495024              1.85786e-09              2.42993e-06              1.05681e-06              1.47666e-07                 0.315366              2.55571e-08              0.000806017              9.56111e-05                0.0021631              4.54115e-05              1.65087e-06              5.18394e-08              1.75838e-05              1.04844e-07                0.0257537                 0.109711              5.86463e-08                 0.496521                        1
      2700       0.180089        2.70219              2.14529e-05                0.0582378              2.54664e-09              3.62966e-06              1.68383e-06              1.22398e-07                 0.313871              2.23193e-08               0.00115209               0.00014821               0.00244775              8.93144e-05              2.87143e-06              1.25014e-07              2.39367e-05              2.53307e-07                0.0277239                 0.103331              4.93939e-08                 0.492945                        1
      2750       0.182397         2.9058              3.82281e-05                0.0677622              3.44986e-09              5.34134e-06              2.62367e-06               1.0008e-07                 0.312208              1.95704e-08               0.00162453              0.000224869               0.00272827               0.00017124              4.86605e-06              2.91851e-07              3.18725e-05              5.92174e-07                0.0295934                0.0965173              4.14096e-08                 0.489086                        1
      2800       0.184931        3.12373               6.6717e-05                0.0779792              4.62132e-09              7.74965e-06              4.00032e-06              8.05972e-08                 0.310376              1.72239e-08               0.00226137              0.000334126               0.00299428              0.000320495              8.04093e-06              6.60735e-07              4.15132e-05              1.34189e-06                0.0313183                0.0893448              3.45229e-08                 0.484941                        1
      2850       0.187805        3.35786              0.000114163                0.0887516              6.12477e-09              1.10935e-05              5.97173e-06              6.38294e-08                 0.308368              1.52103e-08               0.00310959              0.000486456               0.00323465              0.000586303              1.29662e-05              1.45297e-06              5.28895e-05              2.95235e-06                0.0328542                0.0819068              2.85948e-08                 0.480501                        1
      2900       0.191218        3.61123              0.000191731                0.0999009              8.03478e-09              1.56779e-05              8.73261e-06              4.96368e-08                 0.306171              1.34729e-08               0.00422642              0.000694274               0.00343823               0.00104961               2.0417e-05              3.10815e-06              6.59097e-05              6.31632e-06                0.0341578                0.0743128              2.35092e-08                 0.475737                        1
      2950       0.195498        3.88894              0.000316337                 0.111209              1.04372e-08              2.18866e-05              1.25148e-05              3.78473e-08                 0.303758              1.19651e-08               0.00568072              0.000971743               0.00359463               0.00184089              3.14131e-05              6.47703e-06              8.03331e-05              1.31591e-05                 0.035188                0.0666823              1.91664e-08                 0.470592                        1
      3000       0.201172        4.19925              0.000513199                 0.122424              1.34286e-08              3.01957e-05              1.75837e-05              2.82534e-08                 0.301078              1.06475e-08               0.00755393               0.00133432               0.00369495               0.00316643              4.72503e-05              1.31657e-05              9.57527e-05               2.6732e-05                0.0359062                0.0591378              1.54792e-08                  0.46496                        1
      3050       0.209073        4.55522              0.000819335                 0.133256              1.71141e-08              4.11845e-05              2.42291e-05              2.06161e-08                 0.298041              9.48594e-09               0.00994052               0.00179795               0.00373237               0.00534657              6.95138e-05              2.61361e-05              0.000111588              5.30178e-05                0.0362765                0.0517963              1.23685e-08                 0.458667                        1
      3100       0.220497        4.97688               0.00128829                 0.143388              2.16019e-08              5.55419e-05              3.27477e-05              1.46752e-08                 0.294498              8.45017e-09                 0.012947               0.00237772               0.00370235               0.00887036              0.000100056              5.07297e-05              0.000127086              0.000102778                0.0362638                0.0447617              9.76198e-09                 0.451434                        1
      3150       0.237459        5.49401               0.00199645                 0.152457              2.69912e-08              7.40606e-05              4.34128e-05              1.01631e-08                 0.290213               7.5122e-09                0.0166886               0.00308588                0.0036026                0.0144722              0.000140912              9.63767e-05              0.000141324               0.00019496                0.0358309                0.0381168              7.59282e-09                 0.442845                        1
      3200       0.263096        6.14938               0.00305136                 0.160051              3.33507e-08              9.76073e-05              5.64231e-05               6.8195e-09                 0.284833              6.64556e-09                0.0212808               0.00392851               0.00343263                0.0232384              0.000194113              0.000179394              0.000153214              0.000362242                0.0349342                0.0319202              5.79956e-09                 0.432287                        1
      3250       0.302374        7.00212               0.00460251                 0.165668              4.06785e-08              0.000127047              7.18192e-05              4.40527e-09                 0.277834              5.82455e-09                0.0268238               0.00490045               0.00319314                0.0367518              0.000261302              0.000327475              0.000161486              0.000659894                0.0335186                0.0262042              4.32679e-09                 0.418895                        1
      3300       0.363386        8.13018               0.00685528                 0.168672              4.88342e-08              0.000163082              8.93426e-05              2.71116e-09                 0.268468              5.02429e-09                0.0333712               0.00597703               0.00288549                0.0572871              0.000343045               0.00058677              0.000164681               0.00117968                0.0315129                0.0209791              3.12613e-09                 0.401465                        1
      3350       0.459953        9.62993                0.0100886                 0.168225              5.74242e-08              0.000205932              0.000108206              1.56248e-09                 0.255681               4.2217e-09                0.0408741               0.00710077               0.00251179                0.0880702              0.000437586               0.00103285              0.000161157               0.00207128                0.0288265                0.0162401               2.1574e-09                 0.378365                        1
      3400       0.617449        11.6094                0.0146771                 0.163183              6.56149e-08              0.000254717              0.000126718              8.18884e-10                 0.238019              3.39829e-09                0.0490762               0.00816025               0.00207602                 0.133618              0.000538683               0.00178744              0.000149193               0.00357473                0.0253542                0.0119791               1.3898e-09                 0.347425                        1
      3450        0.88778        14.1707                 0.021119                  0.15197              7.18369e-08              0.000306232              0.000141673              3.70274e-10                 0.213513              2.54639e-09                0.0573158               0.00895661               0.00158716                  0.20018              0.000631933               0.00304344              0.000127311               0.00606878                0.0209939               0.00820133              8.02428e-10                 0.305844                        1
      3500         1.3962        17.3767                0.0300702                 0.132407              7.33304e-08              0.000352401              0.000147392              1.30171e-10                 0.179549              1.68085e-09                0.0641179               0.00915153               0.00106567                 0.296301              0.000688634               0.00510203              9.50916e-05                 0.010142                0.0156988               0.00494742              3.83455e-10                 0.250164                        1
