   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      2050       0.114321        1.47677              1.76306e-10               0.00199156              1.12764e-11              1.47635e-09              3.41645e-10              2.70951e-05                 0.287785              8.30115e-07              9.50847e-07              4.71442e-08              0.000404068              1.86726e-10              1.26208e-10              8.96935e-15              1.72577e-07              1.68547e-14               0.00702255                 0.379047              5.20607e-06                 0.323716                        1
      2100        0.11598        1.59799              4.79518e-10                0.0027305              1.90311e-11              2.88379e-09              7.79759e-10              2.38277e-05                 0.287678              6.65237e-07              1.73671e-06                 1.03e-07              0.000547897              5.85246e-10              3.36538e-10              3.90676e-14              3.19526e-07              7.42118e-14               0.00838275                 0.377717              4.31308e-06                 0.322913                        1
      2150       0.117897        1.72423              1.24453e-09               0.00368824              3.13627e-11               5.4599e-09              1.71148e-09              2.10533e-05                  0.28754              5.38959e-07              3.08259e-06              2.16826e-07              0.000731635              1.73695e-09              8.56162e-10              1.58808e-13               5.7407e-07              3.04627e-13                 0.009916                 0.376108              3.60252e-06                 0.321987                        1
      2200       0.120098        1.85627              3.09216e-09                0.0049127              5.05479e-11              1.00406e-08              3.62186e-09              1.86773e-05                 0.287363              4.41081e-07              5.32737e-06               4.4087e-07              0.000962982              4.89974e-09              2.08455e-09              6.05314e-13               1.0027e-06              1.17136e-12                0.0116295                 0.374175              3.03135e-06                 0.320928                        1
      2250       0.122606        1.99494              7.37621e-09               0.00645806              7.97911e-11              1.79684e-08              7.40721e-09              1.66255e-05                  0.28714              3.64364e-07              8.98014e-06              8.67756e-07               0.00125026              1.31819e-08              4.87116e-09              2.17273e-12              1.70551e-06               4.2377e-12                0.0135285                 0.371871              2.56777e-06                 0.319722                        1
      2300       0.125447        2.14116              1.69386e-08               0.00838467              1.23519e-10              3.13467e-08              1.46711e-08              1.48392e-05                 0.286861              3.03599e-07              1.47884e-05              1.65669e-06               0.00160227              3.39275e-08              1.09531e-08              7.37314e-12              2.82922e-06              1.44817e-11                0.0156161                 0.369142              2.18808e-06                 0.318358                        1
      2350       0.128646        2.29592              3.75361e-08                0.0107586              1.87742e-10              5.33941e-08              2.81962e-08              1.32719e-05                 0.286518              2.54992e-07              2.38267e-05              3.07351e-06               0.00202802              8.37783e-08               2.3754e-08                2.374e-11              4.58346e-06              4.69186e-11                0.0178923                 0.365933              1.87439e-06                 0.316824                        1
      2400       0.132225        2.46025              8.04481e-08                0.0136511              2.80479e-10              8.89289e-08              5.26739e-08              1.18861e-05                 0.286098               2.1575e-07              3.76091e-05              5.54998e-06               0.00253645              1.98999e-07              4.97921e-08              7.27643e-11               7.2603e-06              1.44595e-10                0.0203545                 0.362186               1.6131e-06                 0.315109                        1
      2450       0.136207        2.63528              1.67097e-07                0.0171377              4.12274e-10              1.45017e-07              9.58008e-08               1.0652e-05                 0.285592              1.83789e-07              5.82291e-05              9.76932e-06               0.00313608              4.55772e-07              1.01076e-07               2.1295e-10              1.12568e-05              4.25186e-10                0.0229964                 0.357843              1.39375e-06                 0.313202                        1
      2500       0.140612        2.82213              3.36995e-07                0.0212964              5.96771e-10               2.3182e-07              1.69878e-07              9.54563e-06                 0.284988              1.57543e-07              8.85312e-05              1.67859e-05               0.00383446              1.00875e-06              1.99051e-07              5.96711e-10              1.70996e-05              1.19632e-09                0.0258079                 0.352845              1.20825e-06                 0.311093                        1
      2550       0.145457        3.02199              6.61052e-07                0.0262067              8.51387e-10               3.6369e-07              2.94083e-07              8.54756e-06                 0.284272              1.35821e-07              0.000132316              2.81884e-05               0.00463777               2.1619e-06              3.80897e-07              1.60506e-09              2.54703e-05              3.22913e-09                 0.028775                 0.347136              1.05027e-06                 0.308773                        1
      2600        0.15076        3.23605              1.26328e-06                0.0319466              1.19805e-09              5.60542e-07              4.97605e-07              7.64229e-06                 0.283432              1.17711e-07              0.000194582              4.63158e-05               0.00555011              4.49493e-06              7.09278e-07              4.15416e-09              3.72287e-05              8.38186e-09                0.0318791                 0.340662              9.14844e-07                 0.306235                        1
      2650       0.156533        3.46553              2.35539e-06                0.0385908              1.66399e-09               8.4957e-07              8.23859e-07              6.81744e-06                 0.282457              1.02507e-07              0.000281806              7.45359e-05               0.00657296               9.0823e-06              1.28698e-06              1.03679e-08              5.34316e-05              2.09688e-08                0.0350972                 0.333377              7.98054e-07                 0.303473                        1
      2700       0.162793        3.71165              4.29057e-06                0.0462071              2.28264e-09              1.26733e-06              1.33599e-06              6.06317e-06                 0.281333               8.9658e-08              0.000402266              0.000117593               0.00770448              1.78629e-05              2.27825e-06              2.50028e-08              7.53426e-05              5.06614e-08                0.0384019                 0.325243              6.96771e-07                 0.300482                        1
      2750       0.169554        3.97568              7.64561e-06                0.0548531              3.09449e-09              1.86226e-06              2.12385e-06              5.37175e-06                 0.280048              7.87313e-08              0.000566393               0.00018203               0.00893894              3.42481e-05              3.93904e-06              5.83703e-08              0.000104427              1.18435e-07                0.0417609                  0.31623              6.08495e-07                  0.29726                        1
      2800       0.176838        4.25894              1.33434e-05                 0.064573              4.14807e-09              2.69763e-06              3.31258e-06              4.73715e-06                 0.278592              6.93846e-08              0.000787175              0.000276683                0.0102661              6.40989e-05              6.65853e-06              1.32147e-07              0.000142331              2.68379e-07                0.0451377                 0.306325              5.31216e-07                 0.293804                        1
      2850       0.184681        4.56287              2.28326e-05                0.0753927               5.5008e-09              3.85498e-06              5.07287e-06              4.15475e-06                 0.276952              6.13449e-08               0.00108058              0.000413235                0.0116709              0.000117261              1.10146e-05              2.90594e-07               0.00019083              5.90471e-07                0.0484918                 0.295527              4.63309e-07                 0.290115                        1
      2900       0.193138        4.88915              3.83461e-05                0.0873167              7.21987e-09               5.4381e-06               7.6326e-06              3.62099e-06                 0.275118              5.43928e-08                 0.001466              0.000606819                0.0131329              0.000209923              1.78452e-05              6.21631e-07              0.000251754              1.26326e-06                0.0517785                 0.283851              4.03449e-07                 0.286193                        1
      2950       0.202306        5.23981              6.32673e-05                 0.100323                9.383e-09              7.57746e-06              1.12897e-05              3.13314e-06                 0.273078              4.83508e-08               0.00196675              0.000876618                0.0146265              0.000368179               2.8338e-05              1.29541e-06              0.000326875              2.63181e-06                  0.05495                  0.27133              3.50556e-07                 0.282036                        1
      3000       0.212341        5.61751               0.00010264                 0.114359              1.20789e-08               1.0435e-05              1.64254e-05              2.68904e-06                 0.270818              4.30736e-08               0.00261049               0.00124642                0.0161208              0.000633286              4.41376e-05              2.63315e-06              0.000417763              5.34639e-06                0.0579552                 0.258014              3.03734e-07                  0.27764                        1
      3050       0.223497        6.02584              0.000163867                 0.129337              1.54075e-08              1.42095e-05              2.35164e-05              2.28691e-06                  0.26832              3.84418e-08               0.00342968               0.00174506                0.0175801               0.00106931               6.7469e-05              5.22723e-06              0.000525597              1.06036e-05                0.0607399                 0.243969               2.6224e-07                 0.272997                        1
      3100       0.236172         6.4698              0.000257658                 0.145128              1.94793e-08              1.91415e-05              3.31454e-05              1.92513e-06                  0.26556              3.43556e-08               0.00446195               0.00240659                 0.018964               0.00177407              0.000101271              1.01459e-05              0.000650952              2.05557e-05                 0.063247                 0.229276              2.25446e-07                 0.268086                        1
      3150       0.250986        6.95639               0.00039929                 0.161562               2.4414e-08              2.55184e-05              4.60052e-05              1.60211e-06                 0.262502              3.07304e-08               0.00575023               0.00327015                0.0202286               0.00289445              0.000149327              1.92753e-05              0.000793535              3.89921e-05                0.0654159                 0.214026              1.92814e-07                 0.262877                        1
      3200       0.268883        7.49544              0.000610271                 0.178411              3.03368e-08               3.3678e-05              6.28955e-05              1.31617e-06                 0.259093              2.74936e-08               0.00734263               0.00437915                0.0213266               0.00464768              0.000216379              3.58788e-05              0.000951904              7.24483e-05                 0.067181                 0.198317               1.6388e-07                 0.257318                        1
      3250       0.291293        8.10054              0.000920502                 0.195389              3.73724e-08              4.40096e-05              8.47039e-05              1.06546e-06                 0.255253              2.45813e-08               0.00929186               0.00577962                0.0222082               0.00735036              0.000308181               6.5495e-05               0.00112313              0.000131979                0.0684703                  0.18225              1.38235e-07                 0.251328                        1
      3300       0.320361        8.79014               0.00137106                 0.212138               4.5633e-08              5.69499e-05              0.000112366              8.47939e-07                 0.250869              2.19358e-08                0.0116536               0.00751727                0.0228212                0.0114574              0.000431446              0.000117354               0.00130245              0.000235937                0.0692023                 0.165923              1.15518e-07                 0.244789                        1
      3350       0.359311        9.58856               0.00201772                 0.228205              5.51994e-08              7.29705e-05              0.000146787                6.614e-07                 0.245775              1.95045e-08                0.0144834               0.00963253                0.0231112                 0.017614              0.000593606              0.000206571               0.00148282              0.000414257                0.0692819                 0.149427              9.54068e-08                 0.237534                        1
      3400       0.413013        10.5266               0.00293542                  0.24302              6.60887e-08              9.25491e-05              0.000188714              5.03501e-07                 0.239738              1.72378e-08                0.0178314                0.0121526                0.0230216                0.0267236              0.000802232              0.000357488               0.00165445              0.000714945                0.0685963                  0.13284              7.76159e-08                  0.22933                        1
      3450       0.488937         11.641                0.0042238                 0.255855              7.82036e-08              0.000116114              0.000238518              3.71854e-07                 0.232436              1.50887e-08                0.0217325                0.0150792                0.0224936                0.0400359               0.00106391              0.000608689               0.00180429               0.00121376                0.0670092                 0.116232              6.19006e-08                 0.219858                        1
      3500       0.598832        12.9721               0.00601404                 0.265769              9.12508e-08              0.000143946              0.000295846              2.64114e-07                 0.223427              1.30138e-08                0.0261904                 0.018369                0.0214673                0.0592602               0.00138223               0.00102041               0.00191556               0.00202839                0.0643561                0.0996626              4.80608e-08                 0.208698                        1
