   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       900       0.135563       -1.01019              4.67518e-33              1.67003e-10              1.12321e-23              1.37873e-24              2.35483e-29              0.000528284                 0.268745                0.0298445              1.98415e-20              3.26208e-26              8.50532e-12              1.01537e-36              1.28312e-33              1.81523e-48              1.72302e-22              1.39624e-48              3.23542e-07                 0.150877               0.00729173                 0.542714                        1
       950       0.148934      -0.774496              7.37299e-31              7.97677e-10              1.63539e-22              3.88341e-23              1.57199e-27               0.00028788                 0.302484                0.0113315              4.28144e-19              1.75608e-24              4.18133e-11              3.69622e-34               1.9937e-31              3.21492e-45              4.13321e-21              2.71283e-45               8.0962e-07                  0.15196               0.00318066                 0.530755                        1
      1000       0.154355      -0.639681               7.0088e-29              3.26069e-09              1.71389e-21               7.8889e-22              6.87683e-26              0.000165405                 0.315626               0.00418326              6.82381e-18              6.32859e-23               1.7458e-10              7.42936e-32              1.86313e-29              2.69002e-42              7.18753e-20              2.46607e-42              1.85484e-06                 0.152587               0.00141036                 0.526026                        1
      1050        0.15638      -0.546687               4.3168e-27              1.16673e-08              1.40651e-20              1.20739e-20              2.09509e-24              9.96772e-05                 0.320402               0.00162469              8.36404e-17              1.61768e-21              6.34292e-10              8.97539e-30              1.12653e-27              1.18349e-39              9.49517e-19              1.16889e-39              3.93029e-06                 0.152951              0.000659093                 0.524259                        1
      1100       0.157161      -0.468578              1.82754e-25              3.72176e-08              9.47895e-20              1.44487e-19              4.67123e-23              6.26794e-05                 0.322201              0.000678412              8.16043e-16              3.07445e-20              2.04492e-09              6.98578e-28              4.67779e-26              2.98842e-37              9.89777e-18              3.15681e-37              7.77644e-06                 0.153153              0.000327143                 0.523569                        1
      1150       0.157483      -0.395629              5.58433e-24              1.07444e-07               5.4082e-19              1.39523e-18              7.94048e-22              4.09431e-05                 0.322926              0.000304624              6.52571e-15              4.51665e-19              5.94439e-09              3.70982e-26              1.40119e-24              4.65613e-35              8.39959e-17              5.22719e-35              1.44919e-05                 0.153264              0.000172021                 0.523278                        1
      1200        0.15763      -0.324395              1.28279e-22               2.8425e-07              2.67141e-18              1.11642e-17              1.06472e-20              2.76697e-05                 0.323239              0.000146238              4.38413e-14              5.29765e-18              1.57879e-08              1.41006e-24              3.15424e-23              4.75472e-33              5.95561e-16              5.64121e-33              2.56267e-05                 0.153323              9.53218e-05                 0.523143                        1
      1250       0.157706      -0.253592               2.2923e-21              6.96371e-07              1.16296e-17              7.57044e-17              1.15879e-19              1.92764e-05                 0.323383              7.45427e-05              2.52659e-13              5.09741e-17              3.87353e-08               3.9932e-23              5.52269e-22              3.34785e-31              3.60548e-15              4.17695e-31              4.32733e-05                 0.153353              5.53572e-05                 0.523071                        1
      1300       0.157755       -0.18271              3.28018e-20              1.59382e-06              4.52823e-17              4.43387e-16              1.04866e-18              1.37994e-05                 0.323454              4.00845e-05              1.27134e-12               4.1169e-16               8.8609e-08                8.717e-22              7.74252e-21              1.69663e-29              1.89811e-14              2.21617e-29              7.01511e-05                 0.153362              3.35218e-05                 0.523025                        1
      1350       0.157796      -0.111527               3.8525e-19              3.43366e-06              1.59671e-16               2.2796e-15              8.05477e-18              1.01225e-05                  0.32349              2.26079e-05              5.67031e-12              2.84588e-15              1.90479e-07              1.50994e-20              8.90897e-20              6.41909e-28              8.82598e-14              8.74346e-28              0.000109676                 0.153356              2.10719e-05                 0.522987                        1
      1400       0.157841     -0.0399325              3.79307e-18              7.00792e-06              5.15313e-16              1.04326e-14              5.34444e-17              7.58988e-06                 0.323509              1.33062e-05              2.27086e-11              1.71216e-14              3.87371e-07              2.12755e-19              8.59389e-19              1.87085e-26              3.67342e-13              2.64781e-26              0.000166014                 0.153335              1.36963e-05                 0.522948                        1
      1450       0.157895      0.0321454              3.18832e-17              1.36251e-05              1.53611e-15              4.30124e-14              3.11006e-16              5.80442e-06                 0.323519               8.1367e-06              8.25759e-11              9.09504e-14              7.49587e-07               2.4913e-18               7.0778e-18              4.31538e-25              1.38429e-12              6.32554e-25              0.000244111                 0.153298              9.17364e-06                 0.522901                        1
      1500       0.157965       0.104768              2.32444e-16              2.53569e-05              4.26302e-15              1.61429e-13              1.60827e-15              4.51879e-06                 0.323524              5.14958e-06              2.75291e-10              4.31927e-13              1.38705e-06              2.46975e-17              5.05619e-17              8.06475e-24              4.77025e-12              1.22073e-23              0.000349704                 0.153242              6.31275e-06                 0.522842                        1
      1550       0.158056       0.178002              1.49018e-15              4.53597e-05              1.10903e-14              5.56537e-13              7.47544e-15              3.57502e-06                 0.323525              3.36177e-06              8.48523e-10              1.85383e-12              2.46499e-06              2.10657e-16              3.17648e-16              1.24627e-22              1.51622e-11              1.94279e-22              0.000489297                 0.153163              4.45136e-06                 0.522764                        1
      1600       0.158173       0.251931              8.50273e-15              7.82795e-05              2.72091e-14              1.77653e-12              3.15459e-14              2.86985e-06                 0.323522              2.25716e-06              2.43594e-09              7.25943e-12              4.22301e-06              1.56797e-15              1.77621e-15              1.62121e-21              4.47882e-11              2.59639e-21              0.000670127                 0.153054              3.20892e-06                 0.522664                        1
      1650       0.158322       0.326659              4.36388e-14              0.000130743              6.32894e-14              5.28746e-12              1.21924e-13              2.33429e-06                 0.323515              1.55463e-06              6.55557e-09              2.61528e-11              6.99751e-06              1.03117e-14               8.9343e-15              1.80337e-20              1.23769e-10              2.96041e-20              0.000900087                 0.152907              2.36005e-06                 0.522534                        1
      1700       0.158508       0.402321              2.03349e-13              0.000211938              1.40223e-13              1.47634e-11              4.34941e-13              1.92138e-06                 0.323503              1.09591e-06              1.66333e-08              8.73178e-11              1.12468e-05              6.05773e-14               4.0803e-14              1.73922e-19              3.21832e-10              2.92054e-19               0.00118763                 0.152714              1.76759e-06                 0.522368                        1
      1750       0.158739       0.479085              8.67485e-13              0.000334267              2.97149e-13               3.8883e-11               1.4419e-12              1.59851e-06                 0.323484              7.89077e-07               3.9991e-08              2.71936e-10              1.75781e-05              3.20994e-13              1.70596e-13              1.47223e-18              7.91477e-10              2.52404e-18               0.00154166                 0.152461              1.34592e-06                 0.522158                        1
      1800       0.159022       0.557165              3.41292e-12              0.000514078              6.04497e-13              9.70656e-11              4.46925e-12              1.34269e-06                 0.323455              5.79265e-07                9.152e-08              7.94521e-10              2.67754e-05              1.54751e-12              6.57756e-13              1.10581e-17              1.84928e-09              1.93218e-17               0.00197136                 0.152134              1.04034e-06                 0.521896                        1
      1850       0.159362        0.63682              1.24649e-11              0.000772432               1.1844e-12              2.30665e-10              1.30218e-11              1.13746e-06                 0.323414              4.32858e-07              2.00161e-07              2.18894e-09              3.98258e-05              6.84013e-12                2.354e-12              7.44194e-17              4.12155e-09              1.32309e-16               0.00248602                 0.151715               8.1519e-07                 0.521571                        1
      1900       0.159768       0.718368              4.25104e-11               0.00113589              2.24162e-12              5.23821e-10              3.58364e-11              9.70842e-07                 0.323355               3.2877e-07              4.19861e-07              5.71252e-09              5.79423e-05               2.7911e-11              7.86522e-12              4.52654e-16              8.79325e-09              8.17626e-16               0.00309481                 0.151183               6.4671e-07                 0.521171                        1
      1950       0.160248       0.802188              1.36094e-10               0.00163725              4.10887e-12              1.14071e-09              9.35535e-11              8.34011e-07                 0.323274              2.53481e-07              8.47404e-07              1.41791e-08              8.25794e-05              1.05792e-10              2.46622e-11              2.50789e-15              1.80148e-08              4.59592e-15               0.00380654                 0.150514              5.18811e-07                 0.520683                        1
      2000       0.160809       0.888726              4.10941e-10               0.00231627              7.31145e-12              2.38951e-09              2.32563e-10              7.20387e-07                 0.323164              1.98147e-07              1.65039e-06              3.35949e-08              0.000115438              3.74545e-10              7.29091e-11              1.27456e-14              3.55389e-08              2.36665e-14               0.00462935                 0.149678              4.20403e-07                 0.520094                        1
      2050       0.161458       0.978502              1.17538e-09               0.00322013              1.26569e-11              4.82842e-09              5.52403e-10              6.25009e-07                 0.323018              1.56873e-07              3.10977e-06               7.6227e-08              0.000158455              1.24484e-09              2.04065e-10              5.97957e-14              6.76761e-08              1.12365e-13               0.00557037                 0.148643              3.43726e-07                 0.519386                        1
      2100       0.162203        1.07211              3.19678e-09               0.00440374              2.13563e-11              9.43555e-09              1.25759e-09              5.44095e-07                 0.322826              1.25658e-07               5.6824e-06              1.66118e-07              0.000213771              3.90164e-09              5.42767e-10              2.60451e-13              1.24669e-07              4.94745e-13                0.0066353                 0.147373              2.83264e-07                 0.518542                        1
      2150       0.163051        1.17022              8.29689e-09               0.00592972              3.51845e-11              1.78728e-08              2.75161e-09              4.74741e-07                 0.322578              1.01747e-07              1.00908e-05              3.48599e-07              0.000283672              1.15797e-08              1.37648e-09              1.05872e-12              2.22581e-07              2.03085e-12               0.00782801                 0.145826              2.35049e-07                 0.517543                        1
      2200       0.164006        1.27356              2.06144e-08               0.00786787               5.6687e-11              3.28844e-08              5.80054e-09              4.14703e-07                 0.322264              8.32091e-08              1.74479e-05               7.0607e-07              0.000370496               3.2665e-08              3.33848e-09              4.03543e-12              3.85777e-07              7.80905e-12               0.00914999                  0.14396              1.96188e-07                 0.516369                        1
      2250       0.165073        1.38294              4.91748e-08                0.0102941              8.94419e-11              5.88819e-08               1.1807e-08              3.62238e-07                 0.321869              6.86751e-08              2.94276e-05               1.3832e-06              0.000476502              8.78793e-08              7.76459e-09              1.44849e-11              6.50006e-07              2.82513e-11                0.0105999                 0.141728               1.6455e-07                    0.515                        1
      2300       0.166256         1.4992              1.12924e-07                0.0132887              1.38383e-10              1.02784e-07               2.3252e-08              3.15991e-07                 0.321381              5.71596e-08              4.84901e-05              2.62567e-06              0.000603701              2.26183e-07              1.73593e-08              4.91543e-11              1.06599e-06               9.6545e-11                0.0121728                 0.139085              1.38544e-07                 0.513416                        1
      2350       0.167556        1.62324               2.5024e-07                0.0169338              2.10196e-10              1.75187e-07              4.43801e-08              2.74916e-07                 0.320786              4.79455e-08              7.81759e-05              4.83764e-06              0.000753634              5.58522e-07              3.73883e-08              1.58267e-10              1.70326e-06              3.12791e-10                0.0138601                 0.135985              1.16978e-07                 0.511595                        1
      2400       0.168973        1.75594              5.36321e-07                0.0213098              3.13784e-10              2.91976e-07              8.22254e-08              2.38207e-07                  0.32007              4.05043e-08               0.00012348              8.66367e-06              0.000927127              1.32666e-06              7.77268e-08              4.85095e-10              2.65379e-06              9.63967e-10                0.0156483                 0.132387              9.89453e-08                 0.509521                        1
      2450       0.170505        1.89819              1.11398e-06                 0.026491              4.60816e-10              4.76475e-07              1.48086e-07              2.05253e-07                 0.319219              3.44425e-08              0.000191321              1.51012e-05               0.00112401              3.03848e-06               1.5624e-07              1.41967e-09              4.03458e-06              2.83457e-09                0.0175194                 0.128255              8.37534e-08                 0.507175                        1
      2500        0.17215        2.05083              2.24663e-06                0.0325401              6.66363e-10              7.62275e-07              2.59567e-07              1.75601e-07                 0.318221              2.94643e-08              0.000291109              2.56482e-05               0.00134283              6.72499e-06              3.04141e-07              3.97808e-09              5.98828e-06              7.97545e-09                0.0194499                 0.123566              7.08705e-08                 0.504547                        1
      2550       0.173904        2.21464              4.40702e-06                0.0395023              9.49604e-10              1.19689e-06              4.43282e-07              1.48921e-07                 0.317065              2.53449e-08              0.000435448              4.24894e-05                0.0015806              1.44127e-05               5.7414e-07              1.07004e-08              8.68051e-06              2.15276e-08                0.0214112                 0.118307              5.98849e-08                 0.501625                        1
      2600       0.175768        2.39035              8.42189e-06                0.0473983              1.33463e-09               1.8464e-06              7.38283e-07              1.24983e-07                 0.315744               2.1912e-08              0.000640945              6.87175e-05               0.00183261              2.99662e-05              1.05234e-06              2.76944e-08              1.22926e-05              5.58791e-08                0.0233697                 0.112484              5.04767e-08                 0.498407                        1
      2650       0.177748        2.57864              1.57026e-05                0.0562179               1.8513e-09              2.80123e-06              1.20017e-06              1.03623e-07                 0.314252              1.90325e-08              0.000929179              0.000108582               0.00209234              6.05487e-05              1.87483e-06              6.91192e-08              1.70087e-05              1.39792e-07                0.0252874                 0.106123              4.23956e-08                 0.494891                        1
      2700       0.179865        2.78023              2.86038e-05                0.0659131              2.53621e-09              4.18323e-06              1.90575e-06              8.47278e-08                 0.312585              1.66026e-08                0.0013278              0.000167743               0.00235159              0.000119086              3.24986e-06              1.66685e-07              2.29963e-05              3.37743e-07                0.0271224                0.0992716              3.54443e-08                  0.49108                        1
      2750       0.182165        2.99601              5.09708e-05                0.0763933              3.43368e-09              6.15434e-06              2.95786e-06              6.82033e-08                 0.310745              1.45405e-08                0.0018718              0.000253511               0.00260067              0.000228321              5.48586e-06              3.89135e-07              3.03818e-05              7.89566e-07                0.0288307                0.0920032              2.94658e-08                 0.486977                        1
      2800       0.184736        3.22735               8.8956e-05                0.0875223              4.59678e-09              8.92671e-06              4.48988e-06               5.3959e-08                 0.308728              1.27811e-08               0.00260484              0.000375016               0.00282901              0.000427326              9.02499e-06               8.8098e-07              3.92218e-05              1.78919e-06                0.0303675                0.0844133              2.43331e-08                  0.48258                        1
      2850       0.187736        3.47655              0.000152217                0.0991172              6.08825e-09              1.27746e-05              6.66919e-06              4.18887e-08                 0.306529              1.12721e-08               0.00358081              0.000543272               0.00302576              0.000781737              1.44806e-05              1.93729e-06               4.9474e-05              3.93647e-06                0.0316887                0.0766174              1.99415e-08                 0.477875                        1
      2900       0.191435        3.74757              0.000255641                 0.110951              7.98127e-09              1.80477e-05              9.69851e-06              3.18589e-08                 0.304132              9.97053e-09               0.00486528              0.000771067               0.00318066               0.00139949              2.26753e-05               4.1442e-06              6.09723e-05              8.42176e-06                0.0327527                0.0687459              1.62024e-08                 0.472823                        1
      2950       0.196274         4.0471              0.000421782                 0.122756              1.03596e-08              2.51851e-05              1.38141e-05              2.37037e-08                 0.301499              8.84086e-09               0.00653685               0.00107263               0.00328484               0.00245452              3.46744e-05              8.63604e-06              7.34098e-05              1.75454e-05                0.0335213                0.0609355              1.30383e-08                 0.467344                        1
      3000       0.202966         4.3861              0.000684266                 0.134229              1.33163e-08              3.47293e-05              1.92793e-05              1.72259e-08                 0.298562              7.85264e-09               0.00868808               0.00146299               0.00333146                0.0042219              5.18068e-05              1.75543e-05              8.63329e-05              3.56426e-05                0.0339597                  0.05332              1.03798e-08                 0.461295                        1
      3050        0.21263        4.78197               0.00109245                 0.145038              1.69506e-08               4.7336e-05              2.63713e-05              1.22058e-08                 0.295194              6.97916e-09                0.0114253               0.00195691               0.00331615               0.00712876              7.56598e-05              3.48482e-05               9.9144e-05              7.06903e-05                0.0340361                0.0460202              8.16315e-09                 0.454438                        1
      3100       0.227025        5.26125               0.00171772                 0.154814              2.13595e-08              6.37757e-05              3.53574e-05              8.41328e-09                 0.291193              6.19619e-09                0.0148664               0.00256721               0.00323695                0.0118271              0.000108029              6.76396e-05              0.000111111              0.000137038                0.0337185                 0.039135              6.32933e-09                 0.446401                        1
      3150       0.248903        5.86309               0.00266193                 0.163142               2.6622e-08              8.49154e-05              4.64553e-05              5.62186e-09                 0.286243              5.48104e-09                0.0191345               0.00330215               0.00309395                0.0192963              0.000150788              0.000128502              0.000121371              0.000259947                0.0329713                0.0327351              4.82368e-09                 0.436628                        1
      3200       0.282627        6.64299               0.00406847                 0.169533              3.27693e-08              0.000111663               5.9766e-05              3.62179e-09                 0.279867               4.8119e-09                0.0243453               0.00416125               0.00288857                0.0309846              0.000205613              0.000239192               0.00012893              0.000482989                0.0317494                0.0268609              3.59644e-09                 0.424313                        1
      3250       0.335278        7.67612               0.00613668                 0.173376              3.97322e-08              0.000144838               7.5161e-05              2.22928e-09                  0.27137              4.16753e-09                0.0305801               0.00512847               0.00262291                0.0490024               0.00027346              0.000436633              0.000132648              0.000879859                0.0299929                0.0215247              2.60358e-09                 0.408322                        1
      3300       0.418835        9.05845               0.00914037                 0.173867              4.72505e-08              0.000184909               9.2094e-05              1.29131e-09                 0.259761              3.52778e-09                0.0378377               0.00616109               0.00229946                0.0763828               0.00035361               0.00078236              0.000131235               0.00157291                0.0276232                0.0167184              1.80783e-09                 0.387092                        1
      3350       0.554929        10.9024                0.0134514                 0.169907              5.47224e-08              0.000231468              0.000109288              6.85937e-10                 0.243651              2.87534e-09                0.0459425               0.00717178               0.00192171                 0.117427              0.000441962               0.00137714              0.000123297               0.00276171                0.0245438                0.0124249              1.17969e-09                 0.358513                        1
      3400        0.78666        13.3221                0.0195695                 0.159974              6.09602e-08              0.000282195              0.000124226              3.19082e-10                 0.221134              2.19993e-09                0.0543704               0.00799977               0.00149638                 0.178157              0.000528089               0.00238325              0.000107537                0.0047663                0.0206527               0.00863445              6.98017e-10                  0.31982                        1
      3450        1.21382        16.4029                0.0281587                 0.141941              6.38065e-08              0.000330707              0.000132323               1.1888e-10                 0.189645              1.50668e-09                0.0618966               0.00836554               0.00103844                 0.266906               0.00059023               0.00405792              8.32968e-05               0.00809171                0.0158817               0.00536594              3.49741e-10                 0.267514                        1
      3500        2.13191        20.1514                0.0400936                 0.112863              5.95613e-08              0.000361581              0.000125636              2.89908e-11                 0.145835              8.31667e-10                0.0657882               0.00780071              0.000580718                 0.395068              0.000586987               0.00680271              5.18184e-05                0.0135226                0.0102976                 0.002696              1.27291e-10                 0.197525                        1
