   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800      0.0631579       -2.22268              2.11375e-39              7.53131e-13              3.80444e-27              1.48956e-28              1.99642e-34               0.00591763                0.0393189                 0.150615              3.99165e-24              4.60656e-31              8.63628e-14               6.1982e-44              1.45621e-39              2.61035e-57              4.06132e-26                1.609e-57              2.66024e-08                0.0666332                0.0605587                 0.676956                        1
       850      0.0760132       -1.96986              1.22586e-36              5.90089e-12              1.89606e-25              9.85684e-27              4.34807e-32               0.00412239                0.0790229                 0.132732              1.90401e-22               7.6588e-29              7.81693e-13              1.04021e-40              9.20256e-37               3.1821e-53              2.69428e-24              2.20584e-53              9.31276e-08                0.0817464                0.0450122                 0.657364                        1
       900      0.0944845       -1.64123              3.50638e-34              3.60361e-11               5.7269e-24              4.07578e-25              5.08127e-30               0.00271478                 0.137024                 0.103447              5.86551e-21              7.03893e-27              5.28025e-12              7.61531e-38              2.76873e-34              1.36142e-49              1.06968e-22              1.04718e-49              2.75178e-07                0.0936669                0.0307744                 0.632373                        1
       950       0.116385       -1.27357              5.52974e-32              1.78845e-10              1.09919e-22              1.13618e-23               3.5245e-28               0.00172434                 0.203308                0.0682543              1.25263e-19              3.93725e-25              2.80253e-11              2.77216e-35              4.47001e-32              2.41119e-46              2.77028e-21              2.03462e-46              7.08111e-07                 0.101851                0.0191049                 0.605757                        1
      1000       0.136127      -0.944647               5.2566e-30              7.47426e-10              1.40975e-21              2.27607e-22              1.57633e-26               0.00108243                 0.259616                0.0377375              1.96877e-18              1.45066e-23              1.22307e-10              5.57202e-33              4.27073e-30              2.01751e-43              5.03542e-20              1.84956e-43              1.63558e-06                 0.106899                0.0108364                 0.583827                        1
      1050       0.149314      -0.707553               3.2376e-28              2.70825e-09              1.29577e-20              3.44795e-21              4.86318e-25              0.000685935                 0.295177                0.0183859              2.38853e-17              3.75501e-22              4.55684e-10              6.73154e-31              2.61494e-28              8.87619e-41              6.82145e-19              8.76666e-41              3.47372e-06                 0.109882                0.0058163                 0.570049                        1
      1100       0.156339      -0.551582              1.37065e-26              8.70164e-09              9.21842e-20              4.10299e-20              1.09215e-23              0.000443965                 0.313346                0.0085551              2.31731e-16               7.1882e-21              1.49045e-09              5.23934e-29              1.09369e-26              2.24132e-38              7.21407e-18              2.36761e-38              6.88402e-06                 0.111627               0.00309183                  0.56293                        1
      1150       0.159703      -0.442297              4.18825e-25              2.52255e-08              5.38929e-19              3.95118e-19              1.86424e-22              0.000294862                 0.321797                0.0040333              1.84803e-15               1.0604e-19              4.36875e-09              2.78237e-27              3.28967e-25               3.4921e-36              6.17317e-17              3.92039e-36               1.2847e-05                 0.112639               0.00167977                 0.559543                        1
      1200       0.161288      -0.355226              9.62089e-24              6.68961e-08              2.69166e-18              3.15749e-18              2.50575e-21              0.000201198                 0.325689               0.00197951              1.23993e-14              1.24676e-18              1.16591e-08              1.05755e-25              7.42326e-24              3.56604e-34              4.39811e-16              4.23091e-34              2.27428e-05                 0.113227              0.000945693                 0.557936                        1
      1250       0.162057      -0.278087              1.71923e-22              1.64118e-07              1.17789e-17              2.13971e-17                2.731e-20              0.000140964                 0.327535               0.00101959              7.14115e-14              1.20134e-17              2.86866e-08               2.9949e-24              1.30157e-22              2.51089e-32              2.67015e-15              3.13271e-32              3.84334e-05                  0.11357              0.000553637                 0.557142                        1
      1300       0.162452       -0.20532              2.46013e-21              3.75948e-07              4.59817e-17              1.25278e-16              2.47357e-19              0.000101258                  0.32845              0.000551098              3.59212e-13              9.71087e-17              6.57345e-08              6.53775e-23              1.82629e-21              1.27247e-30              1.40811e-14              1.66213e-30              6.23379e-05                 0.113771              0.000336696                 0.556727                        1
      1350       0.162672      -0.134423              2.88938e-20              8.10355e-07              1.62354e-16              6.43981e-16              1.90095e-18              7.44345e-05                 0.328924              0.000311651              1.60185e-12              6.71636e-16              1.41456e-07              1.13245e-21              2.10255e-20              4.81432e-29              6.55446e-14               6.5576e-29              9.74951e-05                 0.113887              0.000212155                 0.556492                        1
      1400        0.16281     -0.0642367              2.84481e-19              1.65444e-06              5.24348e-16              2.94689e-15              1.26172e-17              5.58856e-05                 0.329182              0.000183692              6.41451e-12               4.0421e-15              2.87866e-07              1.59566e-20              2.02886e-19              1.40313e-27              2.72982e-13              1.98585e-27              0.000147611                 0.113947              0.000138088                 0.556344                        1
      1450       0.162913     0.00580421              2.39124e-18              3.21733e-06              1.56369e-15              1.21491e-14              7.34385e-17              4.27753e-05                 0.329327              0.000112419               2.3324e-11              2.14763e-14              5.57275e-07              1.86847e-19               1.6713e-18              3.23654e-26              1.02914e-12              4.74415e-26              0.000217086                 0.113968              9.25667e-05                 0.556236                        1
      1500       0.163005      0.0759967              1.74333e-17              5.98839e-06               4.3406e-15              4.55955e-14              3.79816e-16              3.33192e-05                 0.329411              7.11827e-05              7.77556e-11              1.02006e-13              1.03148e-06              1.85231e-18              1.19409e-17              6.04856e-25              3.54738e-12              9.15547e-25              0.000311023                 0.113958              6.37317e-05                 0.556145                        1
      1550       0.163101       0.146512              1.11764e-16              1.07133e-05              1.12938e-14              1.57192e-13              1.76559e-15              2.63698e-05                 0.329462               4.6484e-05              2.39662e-10              4.37848e-13              1.83341e-06              1.57993e-17              7.50237e-17              9.34705e-24              1.12774e-11              1.45709e-23              0.000435212                 0.113919              4.49546e-05                 0.556053                        1
      1600       0.163211       0.217466              6.37704e-16              1.84896e-05              2.77113e-14              5.01778e-13              7.45115e-15              2.11736e-05                 0.329493              3.12166e-05              6.88025e-10              1.71468e-12              3.14139e-06              1.17598e-16               4.1954e-16              1.21591e-22              3.33167e-11              1.94729e-22              0.000596093                 0.113852              3.24145e-05                 0.555952                        1
      1650       0.163343       0.288946              3.27291e-15              3.08831e-05              6.44625e-14              1.49346e-12              2.87999e-14              1.72258e-05                 0.329512               2.1504e-05              1.85164e-09              6.17762e-12              5.20579e-06              7.73375e-16              2.11039e-15              1.35252e-21              9.20776e-11              2.22031e-21              0.000800703                 0.113755               2.3844e-05                 0.555834                        1
      1700       0.163504       0.361035              1.52512e-14               5.0065e-05              1.42832e-13               4.1701e-12              1.02744e-13              1.41819e-05                 0.329522              1.51609e-05              4.69826e-09              2.06267e-11              8.36794e-06               4.5433e-15              9.63869e-15              1.30442e-20              2.39453e-10               2.1904e-20               0.00105659                 0.113624              1.78615e-05                 0.555692                        1
      1750       0.163699       0.433816              6.50614e-14              7.89684e-05                3.027e-13              1.09835e-11              3.40639e-13              1.18024e-05                 0.329526              1.09178e-05              1.12964e-08              6.42431e-11              1.30807e-05              2.40745e-14              4.03022e-14              1.10418e-19              5.88974e-10              1.89303e-19               0.00137173                 0.113453              1.36036e-05                  0.55552                        1
      1800       0.163936       0.507381              2.55969e-13              0.000121462              6.15842e-13              2.74204e-11              1.05596e-12              9.91842e-06                 0.329526              8.01616e-06              2.58537e-08              1.87723e-10              1.99297e-05              1.16063e-13              1.55409e-13              8.29358e-19              1.37647e-09              1.44913e-18               0.00175439                 0.113237              1.05185e-05                 0.555313                        1
      1850        0.16422       0.581831              9.34864e-13              0.000182539              1.20677e-12              6.51668e-11              3.07727e-12              8.40884e-06                  0.32952              5.99144e-06              5.65489e-08              5.17285e-10              2.96548e-05               5.1301e-13              5.56291e-13              5.58145e-18              3.06896e-09               9.9232e-18               0.00221301                 0.112969              8.24616e-06                 0.555063                        1
      1900       0.164559        0.65728              3.18828e-12              0.000268509              2.28428e-12              1.48005e-10              8.47128e-12              7.18558e-06                 0.329509              4.55204e-06              1.18632e-07              1.35037e-09              4.31701e-05              2.09333e-12              1.85924e-12               3.3949e-17              6.55144e-09               6.1322e-17               0.00275608                 0.112639              6.54671e-06                 0.554765                        1
      1950       0.164958       0.733858               1.0207e-11              0.000387197               4.1879e-12              3.22355e-10              2.21246e-11              6.18376e-06                 0.329492                3.511e-06               2.3947e-07              3.35325e-09              6.15804e-05              7.93437e-12               5.8324e-12              1.88092e-16              1.34338e-08              3.44694e-16               0.00339192                  0.11224              5.25766e-06                 0.554413                        1
      2000       0.165423       0.811711              3.08206e-11               0.00054813              7.45404e-12              6.75386e-10              5.50345e-11              5.35499e-06                 0.329467              2.74602e-06              4.66479e-07              7.95001e-09              8.61937e-05              2.80909e-11              1.72534e-11              9.55919e-16              2.65357e-08              1.77499e-15               0.00412854                  0.11176              4.26698e-06                 0.553998                        1
      2050       0.165962       0.891002              8.81532e-11              0.000762709              1.29083e-11              1.36507e-09               1.3084e-10              4.66276e-06                 0.329433              2.17553e-06              8.79181e-07              1.80549e-08              0.000118527              9.33628e-11              4.83341e-11              4.48468e-15              5.06226e-08              8.42736e-15               0.00497345                 0.111187              3.49623e-06                 0.553514                        1
      2100       0.166581       0.971914              2.39759e-10               0.00104435              2.17903e-11               2.6684e-09              2.98238e-10              4.07926e-06                 0.329387              1.74424e-06                1.607e-06              3.93949e-08                0.0001603              2.92623e-10              1.28717e-10              1.95338e-14              9.34849e-08              3.71059e-14               0.00593343                  0.11051              2.88969e-06                 0.552955                        1
      2150       0.167285        1.05464              6.22267e-10               0.00140857              3.59206e-11              5.05641e-09              6.53631e-10              3.58306e-06                 0.329328              1.41399e-06              2.85479e-06              8.28079e-08              0.000213426              8.68474e-10              3.26977e-10              7.94042e-14              1.67462e-07              1.52314e-13               0.00701431                 0.109715              2.40724e-06                 0.552311                        1
      2200       0.168081        1.13941              1.54608e-09               0.00187308              5.79161e-11              9.30771e-09              1.38092e-09              3.15753e-06                 0.329251              1.15809e-06              4.93853e-06              1.68092e-07              0.000279975              2.44987e-09               7.9478e-10              3.02657e-13              2.91523e-07              5.85679e-13               0.00822074                 0.108787              2.01959e-06                 0.551576                        1
      2250       0.168973        1.22644              3.68811e-09               0.00245767              9.14664e-11              1.66757e-08              2.81887e-09              2.78964e-06                 0.329155              9.57589e-07              8.33406e-06              3.30231e-07              0.000362137              6.59095e-09              1.85376e-09              1.08636e-12              4.93998e-07              2.11885e-12               0.00955598                 0.107712              1.70516e-06                 0.550743                        1
      2300       0.169966        1.31599              8.46929e-09               0.00318417              1.41679e-10              2.91289e-08              5.57152e-09              2.46914e-06                 0.329034              7.98857e-07              1.37421e-05              6.29148e-07              0.000462154              1.69638e-08              4.15955e-09              3.68657e-12              8.16053e-07              7.24087e-12                0.0110216                 0.106474              1.44782e-06                 0.549804                        1
      2350       0.171064        1.40831               1.8768e-08               0.00407621              2.15504e-10              4.96886e-08              1.06829e-08              2.18789e-06                 0.328886              6.71964e-07              2.21732e-05              1.16449e-06              0.000582241              4.18892e-08               8.9999e-09                1.187e-11              1.31591e-06              2.34593e-11                0.0126171                 0.105059              1.23543e-06                 0.548751                        1
      2400       0.172269        1.50367              4.02241e-08               0.00515887               3.2225e-10              8.28935e-08              1.99059e-08              1.93941e-06                 0.328706              5.69591e-07              3.50566e-05              2.09738e-06              0.000724482              9.94993e-08              1.88168e-08              3.63821e-11              2.07375e-06              7.22975e-11                0.0143401                 0.103451              1.05873e-06                 0.547577                        1
      2450       0.173584        1.60235              8.35484e-08               0.00645821              4.74197e-10              1.35425e-07              3.61019e-08              1.71856e-06                 0.328488               4.8629e-07              5.43776e-05               3.6815e-06              0.000890712              2.27886e-07              3.80897e-08              1.06475e-10              3.19717e-06              2.12593e-10                0.0161856                 0.101635              9.10626e-07                 0.546277                        1
      2500       0.175008        1.70463              1.68498e-07                0.0080007              6.87319e-10              2.16934e-07              6.38203e-08              1.52118e-06                 0.328229              4.17955e-07              8.28462e-05              6.30618e-06               0.00108237              5.04374e-07              7.47799e-08              2.98356e-10               4.8268e-06              5.98159e-10                 0.018146                0.0995995              7.85615e-07                 0.544845                        1
      2550       0.176542         1.8108              3.30526e-07               0.00981244              9.82121e-10              3.41119e-07              1.10112e-07              1.34398e-06                 0.327923              3.61471e-07              0.000124104              1.05545e-05               0.00130038              1.08095e-06              1.42618e-07               8.0253e-10              7.14158e-06              1.61457e-09                0.0202109                 0.097333              6.79403e-07                 0.543274                        1
      2600       0.178184        1.92114              6.31642e-07                0.0119183              1.38459e-09              5.27096e-07              1.85641e-07              1.18432e-06                 0.327564              3.14444e-07              0.000182971               1.7279e-05               0.00154493              2.24747e-06               2.6461e-07              2.07708e-09               1.0363e-05              4.19093e-09                0.0223669                 0.094827              5.88616e-07                 0.541562                        1
      2650       0.179932        2.03594              1.17769e-06                0.0143409              1.92728e-09              8.01128e-07              3.06157e-07               1.0401e-06                 0.327149              2.75024e-07              0.000265738              2.76985e-05                0.0018154              4.54115e-06              4.78258e-07              5.18394e-09              1.47574e-05              1.04844e-08                0.0245978                0.0920763              5.10584e-07                 0.539703                        1
      2700       0.181783        2.15549              2.14529e-06                0.0170993              2.65049e-09              1.19877e-06              4.94394e-07              9.09646e-07                 0.326671              2.41768e-07              0.000380502              4.35163e-05               0.00211016              8.93144e-06              8.43086e-07              1.25014e-08              2.06353e-05              2.53307e-08                0.0268842                0.0890797              4.43181e-07                 0.537696                        1
      2750       0.183736        2.28011              3.82281e-06                0.0202083              3.60364e-09              1.76747e-06              7.82441e-07              7.91627e-07                 0.326125              2.13541e-07              0.000537563              6.70613e-05               0.00242646               1.7124e-05              1.45117e-06              2.91851e-08              2.83467e-05              5.92174e-08                0.0292038                0.0858403              3.84704e-07                 0.535536                        1
      2800       0.185792        2.41017               6.6717e-06                0.0236766              4.84661e-09              2.56976e-06               1.2146e-06              6.84985e-07                 0.325507              1.89442e-07              0.000749862               0.00010145               0.00276041              3.20495e-05              2.44144e-06              6.60735e-08              3.82707e-05              1.34189e-07                0.0315318                0.0823663               3.3378e-07                 0.533222                        1
      2850       0.187956        2.54611              1.14163e-05                0.0275058              6.45136e-09              3.68694e-06              1.85075e-06              5.88861e-07                  0.32481              1.68756e-07               0.00103347              0.000150762               0.00310687              5.86303e-05              4.01848e-06              1.45297e-07              5.08002e-05              2.95235e-07                0.0338405                0.0786713              2.89297e-07                 0.530749                        1
      2900       0.190241        2.68849              1.91731e-05                0.0316893              8.50343e-09              5.22355e-06              2.77005e-06              5.02551e-07                 0.324029              1.50904e-07               0.00140816              0.000220229               0.00345957              0.000104961              6.47644e-06              3.10815e-07              6.63189e-05              6.31632e-07                0.0361006                0.0747742              2.50349e-07                 0.528112                        1
      2950       0.192672        2.83812              3.16337e-05                0.0362113              1.11037e-08              7.31242e-06              4.07499e-06              4.25448e-07                 0.323156               1.3542e-07               0.00189795              0.000316413               0.00381118              0.000184089              1.02285e-05              6.47703e-07              8.51727e-05              1.31591e-06                0.0382807                0.0706995              2.16188e-07                 0.525302                        1
      3000       0.195292        2.99609              5.13199e-05                0.0410457              1.43697e-08              1.01204e-05              5.89539e-06              3.57009e-07                  0.32218              1.21923e-07               0.00253178              0.000447366               0.00415349              0.000316643              1.58419e-05              1.31657e-06              0.000107636               2.6732e-06                0.0403483                0.0664767              1.86197e-07                 0.522304                        1
      3050       0.198175        3.16405              8.19335e-05                0.0461554              1.84376e-08              1.38551e-05              8.39214e-06              2.96719e-07                  0.32109              1.10098e-07               0.00334414              0.000622746               0.00447768              0.000534657              2.40772e-05              2.61361e-06              0.000133871              5.30178e-06                0.0422703                0.0621396              1.59859e-07                 0.519095                        1
      3100       0.201434        3.34436              0.000128829                0.0514922              2.34626e-08              1.87714e-05              1.17601e-05              2.44066e-07                 0.319865              9.96862e-08               0.00437568               0.00085387               0.00477461              0.000887036              3.59313e-05              5.07297e-06              0.000163892              1.02778e-05                0.0440128                0.0577254              1.36736e-07                 0.515638                        1
      3150       0.205245        3.54045              0.000199645                0.0569961                2.962e-08              2.51794e-05              1.62298e-05              1.98523e-07                 0.318478              9.04673e-08               0.00567384               0.00115365               0.00503512               0.00144722              5.26801e-05              9.63767e-06               0.00019752               1.9496e-05                0.0455421                0.0532734              1.16455e-07                  0.51188                        1
      3200       0.209868        3.75728              0.000305136                0.0625952               3.7104e-08              3.34516e-05              2.20668e-05              1.59545e-07                 0.316887              8.22548e-08               0.00729328               0.00153642               0.00525041               0.00232384              7.59165e-05              1.79394e-05              0.000234349              3.62242e-05                0.0468239                0.0488237              9.86905e-08                  0.50774                        1
      3250        0.21569        4.00191              0.000460251                0.0682053              4.61252e-08              4.40293e-05              2.95679e-05              1.26559e-07                 0.315034              7.48872e-08               0.00929603               0.00201751               0.00541225               0.00367518              0.000107578              3.27475e-05              0.000273713              6.59894e-05                0.0478238                0.0444152               8.3157e-08                 0.503106                        1
      3300       0.223275        4.28426              0.000685528                0.0737289              5.69045e-08              5.74271e-05              3.90528e-05              9.89761e-08                 0.312834              6.82211e-08                0.0117512               0.00261264               0.00551324               0.00572871               0.00014995               5.8677e-05              0.000314652              0.000117968                0.0485057                0.0400844              6.96011e-08                 0.497818                        1
      3350       0.233439        4.61815               0.00100886                0.0790541              6.96613e-08              7.42333e-05              5.08494e-05              7.61988e-08                 0.310167              6.21271e-08                 0.014734               0.00333687                0.0055469               0.00880702              0.000205635              0.000103285               0.00035589              0.000207128                0.0488314                0.0358637              5.77955e-08                 0.491653                        1
      3400       0.247367        5.02244               0.00146771                 0.084051              8.45935e-08               9.5102e-05              6.52686e-05              5.76358e-08                 0.306865              5.64846e-08                0.0183233               0.00420311               0.00550766                0.0133618               0.00027746              0.000178744              0.000395808              0.000357473                0.0487583                0.0317805              4.75359e-08                 0.484312                        1
      3450       0.266782        5.52249                0.0021119                0.0885677              1.01843e-07              0.000120733              8.25661e-05              4.27158e-08                 0.302697              5.11792e-08                0.0225969               0.00521988               0.00539079                 0.020018              0.000368288              0.000304344              0.000432414              0.000606878                0.0482375                0.0278559              3.86388e-08                 0.475389                        1
      3500       0.294219         6.1517               0.00300702                0.0924227              1.21442e-07              0.000151826              0.000102882              3.09016e-08                 0.297349              4.60994e-08                0.0276241               0.00638794               0.00519226                0.0296301              0.000480679              0.000510203              0.000463314                0.0010142                0.0472109                0.0241053              3.09408e-08                 0.464347                        1
