   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1200       0.174854        -0.3623              9.62089e-21                        0              2.86865e-18              1.08012e-16                        0                        0                 0.347104              2.24839e-06              4.24156e-13                        0                        0              1.05755e-22                        0              3.56604e-31                        0              4.23091e-31                        0                        0                        0                 0.652894                        1
      1250       0.174854      -0.301627              1.71923e-19                        0              1.24827e-17              7.32474e-16                        0                        0                 0.347106              1.14507e-06              2.44459e-12                        0                        0               2.9949e-21                        0              2.51089e-29                        0              3.13271e-29                        0                        0                        0                 0.652893                        1
      1300       0.174855      -0.240589              2.46013e-18                        0              4.85935e-17              4.29015e-15                        0                        0                 0.347106              6.15482e-07              1.23013e-11                        0                        0              6.53775e-20                        0              1.27247e-27                        0              1.66213e-27                        0                        0                        0                 0.652893                        1
      1350       0.174855      -0.179208              2.88938e-17                        0              1.71328e-16              2.20579e-14                        0                        0                 0.347107              3.47058e-07              5.48672e-11                        0                        0              1.13245e-18                        0              4.81432e-26                        0               6.5576e-26                        0                        0                        0                 0.652893                        1
      1400       0.174855      -0.117504              2.84481e-16                        0              5.52901e-16              1.00952e-13                        0                        0                 0.347107              2.04243e-07              2.19742e-10                        0                        0              1.59566e-17                        0              1.40313e-24                        0              1.98585e-24                        0                        0                        0                 0.652893                        1
      1450       0.174855     -0.0554999              2.39124e-15                        0              1.64811e-15              4.16232e-13                        0                        0                 0.347107              1.24886e-07              7.99089e-10                        0                        0              1.86847e-16                        0              3.23654e-23                        0              4.74415e-23                        0                        0                        0                 0.652893                        1
      1500       0.174855     0.00678584              1.74333e-14                        0              4.57378e-15              1.56224e-12                        0                        0                 0.347107               7.9036e-08              2.66415e-09                        0                        0              1.85231e-15                        0              6.04856e-22                        0              9.15547e-22                        0                        0                        0                 0.652893                        1
      1550       0.174855      0.0693351              1.11764e-13                        0              1.18987e-14              5.38632e-12                        0                        0                 0.347107              5.15965e-08              8.21225e-09                        0                        0              1.57993e-14                        0              9.34705e-21                        0              1.45709e-20                        0                        0                        0                 0.652893                        1
      1600       0.174855       0.132131              6.37704e-13                        0              2.91928e-14              1.71954e-11                        0                        0                 0.347107              3.46434e-08               2.3578e-08                        0                        0              1.17598e-13                        0              1.21591e-19                        0              1.94729e-19                        0                        0                        0                 0.652893                        1
      1650       0.174855       0.195159              3.27291e-12                        0              6.79048e-14              5.11849e-11                        0                        0                 0.347107              2.38619e-08              6.34607e-08                        0                        0              7.73375e-13                        0              1.35252e-18                        0              2.22031e-18                        0                        0                        0                 0.652893                        1
      1700       0.174855       0.258404              1.52512e-11                        0              1.50454e-13              1.42939e-10                        0                        0                 0.347107              1.68223e-08              1.61042e-07                        0                        0               4.5433e-12                        0              1.30442e-17                        0               2.1904e-17                        0                        0                        0                 0.652892                        1
      1750       0.174855       0.321855              6.50614e-11                        0               3.1885e-13              3.76539e-10                        0                        0                 0.347107              1.21138e-08              3.87269e-07                        0                        0              2.40745e-11                        0              1.10418e-16                        0              1.89303e-16                        0                        0                        0                 0.652892                        1
      1800       0.174855       0.385502              2.55969e-10                        0                6.487e-13               9.4021e-10                        0                        0                 0.347107              8.89437e-09              8.86493e-07                        0                        0              1.16063e-10                        0              8.29358e-16                        0              1.44913e-15                        0                        0                        0                 0.652892                        1
      1850       0.174856       0.449339              9.34864e-10                        0              1.27117e-12              2.23499e-09                        0                        0                 0.347107              6.64805e-09              1.93942e-06                        0                        0               5.1301e-10                        0              5.58145e-15                        0               9.9232e-15                        0                        0                        0                 0.652891                        1
      1900       0.174857       0.513362              3.18828e-09                        0              2.40628e-12              5.07742e-09                        0                        0                 0.347107              5.05123e-09              4.06973e-06                        0                        0              2.09333e-09                        0               3.3949e-14                        0               6.1322e-14                        0                        0                        0                 0.652889                        1
      1950       0.174859       0.577579               1.0207e-08                        0              4.41178e-12              1.10621e-08                        0                        0                 0.347106              3.89642e-09              8.21775e-06                        0                        0              7.93437e-09                        0              1.88092e-13                        0              3.44694e-13                        0                        0                        0                 0.652886                        1
      2000       0.174863       0.642008              3.08206e-08                        0              7.85309e-12              2.31854e-08                        0                        0                 0.347105               3.0479e-09              1.60138e-05                        0                        0              2.80909e-08                        0              9.55919e-13                        0              1.77499e-12                        0                        0                        0                 0.652879                        1
      2050        0.17487       0.706688              8.81532e-08                        0              1.36006e-11              4.68817e-08                        0                        0                 0.347102              2.41517e-09              3.01944e-05                        0                        0              9.33628e-08                        0              4.48468e-12                        0              8.42736e-12                        0                        0                        0                 0.652867                        1
      2100       0.174883       0.771688              2.39759e-07                        0               2.2962e-11              9.16878e-08                        0                        0                 0.347098              1.93685e-09              5.52174e-05                        0                        0              2.92623e-07                        0              1.95338e-11                        0              3.71059e-11                        0                        0                        0                 0.652847                        1
      2150       0.174906       0.837131              6.22267e-07                        0               3.7858e-11              1.73838e-07                        0                        0                  0.34709              1.57063e-09              9.81466e-05                        0                        0              8.68474e-07                        0              7.94042e-11                        0              1.52314e-10                        0                        0                        0                  0.65281                        1
      2200       0.174945       0.903218              1.54608e-06                        0              6.10516e-11              3.20194e-07                        0                        0                 0.347077              1.28688e-09               0.00016989                        0                        0              2.44987e-06                        0              3.02657e-10                        0              5.85679e-10                        0                        0                        0                 0.652749                        1
      2250       0.175011       0.970284              3.68811e-06                        0              9.64403e-11              5.74048e-07                        0                        0                 0.347054              1.06457e-09              0.000286894                        0                        0              6.59095e-06                        0              1.08636e-09                        0              2.11885e-09                        0                        0                        0                 0.652648                        1
      2300       0.175123        1.03888              8.46929e-06                        0              1.49422e-10              1.00347e-06                        0                        0                 0.347016              8.88559e-10              0.000473406                        0                        0              1.69638e-05                        0              3.68657e-09                        0              7.24087e-09                        0                        0                        0                 0.652484                        1
      2350       0.175313        1.10994               1.8768e-05                        0              2.27342e-10              1.71304e-06                        0                        0                 0.346953               7.4782e-10              0.000764429                        0                        0              4.18892e-05                        0                1.187e-08                        0              2.34593e-08                        0                        0                        0                  0.65222                        1
      2400       0.175636        1.18501              4.02241e-05                        0              3.40036e-10              2.85992e-06                        0                        0                 0.346848              6.34204e-10                0.0012095                        0                        0              9.94993e-05                        0              3.63821e-08                        0              7.22975e-08                        0                        0                        0                 0.651799                        1
      2450       0.176189        1.26675              8.35484e-05                        0              5.00447e-10              4.67548e-06                        0                        0                 0.346673               5.4162e-10               0.00187736                        0                        0              0.000227886                        0              1.06475e-07                        0              2.12593e-07                        0                        0                        0                 0.651134                        1
      2500        0.17715        1.35978              0.000168498                        0              7.25319e-10              7.49334e-06                        0                        0                 0.346376              4.65448e-10               0.00286167                        0                        0              0.000504374                        0              2.98356e-07                        0              5.98159e-07                        0                        0                        0                 0.650081                        1
      2550       0.178835        1.47207              0.000330526                        0              1.03587e-09              1.17848e-05                        0                        0                 0.345871              4.02122e-10                0.0042875                        0                        0               0.00108095                        0               8.0253e-07                        0              1.61457e-06                        0                        0                        0                 0.648416                        1
      2600       0.181809        1.61747              0.000631642                        0              1.45831e-09              1.82014e-05                        0                        0                 0.345006              3.48822e-10               0.00631828                        0                        0               0.00224747                        0              2.07708e-06                        0              4.19093e-06                        0                        0                        0                 0.645772                        1
      2650       0.187089        1.81985               0.00117769                        0              2.02373e-09              2.76211e-05                        0                        0                 0.343522              3.03242e-10               0.00916203                        0                        0               0.00454115                        0              5.18394e-06                        0              1.04844e-05                        0                        0                        0                 0.641554                        1
      2700        0.19649        2.11983               0.00214529                        0              2.76654e-09              4.11893e-05                        0                        0                 0.340973              2.63402e-10                0.0130739                        0                        0               0.00893144                        0              1.25014e-05                        0              2.53307e-05                        0                        0                        0                 0.634797                        1
      2750       0.213272         2.5855               0.00382281                        0               3.7195e-09              6.03297e-05                        0                        0                 0.336611              2.27493e-10                0.0183488                        0                        0                 0.017124                        0              2.91851e-05                        0              5.92174e-05                        0                        0                        0                 0.623945                        1
      2800       0.243399        3.32856                0.0066717                        0               4.9015e-09              8.66675e-05                        0                        0                 0.329193              1.93758e-10                0.0252898                        0                        0                0.0320495                        0              6.60735e-05                        0              0.000134189                        0                        0                        0                 0.606509                        1
      2850       0.298246        4.52694                0.0114163                        0              6.29023e-09              0.000121731                        0                        0                 0.316698              1.60431e-10                0.0341219                        0                        0                0.0586303                        0              0.000145297                        0              0.000295235                        0                        0                        0                 0.578571                        1
      2900       0.401327        6.45292                0.0191731                        0              7.76503e-09              0.000166115                        0                        0                 0.295892              1.25834e-10                 0.044781                        0                        0                 0.104961                        0              0.000310815                        0              0.000631632                        0                        0                        0                 0.534084                        1
      2950       0.608771        9.49785                0.0316337                        0              8.99272e-09              0.000217321                        0                        0                  0.26172              8.88245e-11                0.0564061                        0                        0                 0.184089                        0              0.000647703                        0               0.00131591                        0                        0                        0                  0.46397                        1
      3000        1.09438        14.1665                0.0513199                        0              9.20997e-09              0.000263943                        0                        0                 0.206494              5.00846e-11                0.0660295                        0                        0                 0.316643                        0               0.00131657                        0                0.0026732                        0                        0                        0                  0.35526                        1
      3050        2.79789        20.9654                0.0819335                        0               6.8409e-09              0.000266331                        0                        0                 0.119134              1.51565e-11                0.0642831                        0                        0                 0.534657                        0               0.00261361                        0               0.00530178                        0                        0                        0                  0.19181                        1
      3100            200        28.9184                 0.126936                        0              1.78875e-10              2.87195e-05                        0                        0               0.00240276              5.70889e-15               0.00659625                        0                        0                 0.848504                        0               0.00478129                        0               0.00954457                        0                        0                        0                 0.001207                        0
      3150            200        29.5928                 0.164748                        0              2.62958e-10              3.58488e-05                        0                        0               0.00233315              5.88378e-15               0.00666606                        0                        0                 0.813249                        0               0.00446913                        0               0.00746036                        0                        0                        0               0.00103759                        0
      3200            200        30.4412                 0.211079                        0              3.80735e-10              4.41076e-05                        0                        0               0.00224937              5.99128e-15               0.00665231                        0                        0                 0.769246                        0               0.00410789                        0               0.00573803                        0                        0                        0              0.000882745                        0
      3250            200        31.5153                 0.266777                        0              5.43039e-10              5.35057e-05                        0                        0               0.00214983              6.01655e-15               0.00654801                        0                        0                 0.715714                        0               0.00369652                        0               0.00431761                        0                        0                        0              0.000742978                        0
      3300            200        32.8806                 0.332264                        0              7.63255e-10              6.40189e-05                        0                        0               0.00203374              5.94873e-15                0.0063494                        0                        0                 0.652276                        0               0.00323818                        0               0.00315542                        0                        0                        0              0.000618661                        0
      3350            200        34.6172                 0.407234                        0              1.05803e-09                7.561e-05                        0                        0               0.00190158              5.78502e-15               0.00605783                        0                        0                 0.579259                        0               0.00274219                        0               0.00221979                        0                        0                        0              0.000510059                        0
      3400            200        36.8167                 0.490282                        0              1.44893e-09              8.82837e-05                        0                        0               0.00175575              5.53551e-15               0.00568198                        0                        0                 0.498062                        0               0.00222564                        0               0.00148687                        0                        0                        0              0.000417356                        0
      3450            200        39.5658                 0.578539                        0              1.96661e-09              0.000102202                        0                        0               0.00160123              5.22786e-15               0.00524015                        0                        0                 0.411526                        0               0.00171396                        0              0.000936261                        0                        0                        0               0.00034066                        0
      3500            200         42.908                 0.667504                        0              2.66006e-09              0.000117885                        0                        0                0.0014458              4.90976e-15                0.0047612                        0                        0                 0.324106                        0               0.00123884                        0              0.000546652                        0                        0                        0              0.000279939                        0
