   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1600     0.00562916       0.858651              8.50273e-16              4.68791e-05              2.20889e-14              3.36162e-13              1.88919e-14              0.000369135                 0.262641              1.48758e-05              4.60937e-10              4.34744e-12              1.51456e-05              1.56797e-16              1.06372e-15              1.62121e-22               1.6063e-10              2.59639e-22              0.000759389                 0.548917              9.34289e-05                 0.187143                        1
      1650     0.00605315       0.986673              4.36388e-15              7.83315e-05              5.13814e-14              1.00023e-12              7.30475e-14              0.000300762                 0.262645              1.02466e-05              1.24012e-09              1.56688e-11              2.51175e-05              1.03117e-15              5.35275e-15              1.80337e-21              4.44268e-10              2.96041e-21               0.00102013                  0.54886               6.8775e-05                 0.186991                        1
      1700     0.00662224        1.11617              2.03349e-14              0.000127042              1.13843e-13               2.7919e-12              2.60717e-13              0.000248067                 0.262643              7.22354e-06              3.14549e-09               5.2341e-11              4.04116e-05              6.05773e-15              2.44586e-14              1.73922e-20               1.1564e-09              2.92054e-20               0.00134627                 0.548726              5.15641e-05                  0.18681                        1
      1750     0.00736029        1.24744              8.67485e-14              0.000200496              2.41254e-13              7.35029e-12              8.64865e-13              0.000206904                 0.262635               5.2014e-06              7.55974e-09               1.6311e-10              6.32409e-05              3.20994e-14              1.02325e-13              1.47223e-19              2.84751e-09              2.52404e-19               0.00174803                  0.54851              3.93138e-05                 0.186592                        1
      1800      0.0082944        1.38081              3.41292e-13              0.000308593              4.90807e-13              1.83406e-11              2.68282e-12              0.000174343                 0.262621              3.81864e-06              1.72928e-08              4.76938e-10              9.64827e-05              1.54751e-13               3.9484e-13              1.10581e-18              6.66372e-09              1.93218e-18                 0.002236                 0.548199              3.04373e-05                  0.18633                        1
      1850     0.00945512        1.51668              1.24649e-12               0.00046414              9.61694e-13              4.35612e-11              7.82454e-12              0.000148283                 0.262601              2.85378e-06              3.78005e-08              1.31529e-09              0.000143795              6.84013e-13              1.41447e-12              7.44194e-18              1.48812e-08              1.32309e-17               0.00282106                 0.547779              2.38987e-05                 0.186016                        1
      1900      0.0108767         1.6555              4.25104e-12               0.00068339              1.82024e-12              9.88628e-11              2.15604e-11              0.000127198                 0.262571              2.16783e-06              7.92421e-08              3.43685e-09              0.000209731               2.7911e-12              4.73199e-12              4.52654e-17              3.18285e-08              8.17626e-17               0.00351413                 0.547229              1.90083e-05                 0.185644                        1
      1950      0.0125969        1.79778              1.36094e-11              0.000986582              3.33681e-12              2.15137e-10              5.63738e-11              0.000109961                  0.26253              1.67171e-06               1.5982e-07               8.5441e-09              0.000299851              1.05792e-11               1.4861e-11              2.50789e-16              6.54128e-08              4.59592e-16               0.00432601                 0.546524              1.52986e-05                 0.185206                        1
      2000      0.0146575        1.94413              4.10941e-11                0.0013985              5.93839e-12              4.50291e-10              1.40415e-10              9.57316e-05                 0.262475              1.30713e-06              3.11009e-07              2.02836e-08              0.000420817              3.74545e-11              4.40204e-11              1.27456e-15              1.29553e-07              2.36665e-15               0.00526717                 0.545635              1.24473e-05                 0.184693                        1
      2050      0.0171036        2.09525              1.17538e-10               0.00194899              1.02818e-11              9.09045e-10              3.34344e-10              8.38753e-05                 0.262402              1.03521e-06              5.85475e-07              4.61366e-08              0.000580471              1.24484e-10              1.23511e-10              5.97957e-15              2.47919e-07              1.12365e-14               0.00634748                 0.544527              1.02288e-05                 0.184099                        1
      2100      0.0199842        2.25194              3.19678e-10               0.00267348              1.73526e-11              1.77456e-09              7.63475e-10              7.39083e-05                 0.262306              8.29601e-07               1.0687e-06              1.00849e-07              0.000787878              3.90164e-10               3.2951e-10              2.60451e-14               4.5948e-07              4.94745e-14                 0.007576                 0.543158               8.4828e-06                 0.183414                        1
      2150      0.0233515         2.4151              8.29689e-10               0.00361335              2.85968e-11              3.35743e-09              1.67673e-09              6.54574e-05                 0.262181               6.7213e-07              1.89556e-06              2.12423e-07               0.00105334              1.15797e-09              8.38778e-10              1.05872e-13              8.26491e-07              2.03085e-13               0.00896068                 0.541484              7.09373e-06                 0.182631                        1
      2200      0.0272605        2.58573              2.06144e-09                0.0048163              4.60904e-11              6.16932e-09              3.55079e-09              5.82322e-05                 0.262022              5.50078e-07              3.27335e-06               4.3222e-07               0.00138834               3.2665e-09              2.04364e-09              4.03543e-13               1.4456e-06              7.80905e-13                0.0105081                 0.539453               5.9774e-06                 0.181742                        1
      2250      0.0317694        2.76493              4.91748e-09               0.00633652              7.27556e-11              1.10307e-08              7.26781e-09              5.20048e-05                 0.261821              4.54413e-07              5.51287e-06              8.51425e-07               0.00180547              8.78793e-09              4.77948e-09              1.44849e-12              2.46288e-06              2.82513e-12                0.0122232                 0.537008              5.07163e-06                 0.180739                        1
      2300      0.0369379        2.95392              1.12924e-08               0.00823473               1.1263e-10              1.92248e-08              1.44087e-08               4.6595e-05                 0.261571               3.7864e-07              9.06964e-06              1.62707e-06               0.00231821              2.26183e-08              1.07572e-08              4.91543e-12              4.09341e-06               9.6545e-12                0.0141089                 0.534086              4.33002e-06                 0.179615                        1
      2350      0.0428277        3.15399               2.5024e-08                 0.010578              1.71192e-10              3.27108e-08              2.77227e-08               4.1859e-05                 0.261261              3.18029e-07              1.45969e-05               3.0219e-06               0.00294073              5.58522e-08              2.33552e-08              1.58267e-11              6.64625e-06              3.12791e-11                 0.016166                 0.530621              3.71757e-06                 0.178363                        1
      2400      0.0495009        3.36654              5.36321e-08                0.0134392               2.5576e-10              5.44156e-08              5.18562e-08              3.76818e-05                 0.260884              2.69094e-07               2.3013e-05              5.46382e-06               0.00368746              1.32666e-07              4.90191e-08              4.85095e-11              1.05549e-05              9.63967e-11                0.0183924                 0.526542              3.20764e-06                 0.176975                        1
      2450      0.0570196          3.593              1.11398e-07                0.0168967              3.75945e-10              8.86204e-08              9.44536e-08              3.39706e-05                 0.260427              2.29239e-07              3.55841e-05              9.63194e-06               0.00457274              3.03848e-07              9.96544e-08              1.41967e-10              1.64136e-05              2.83457e-10                0.0207834                 0.521774              2.77975e-06                 0.175447                        1
      2500      0.0654451         3.8349              2.24663e-07                0.0210327              5.44194e-10              1.41466e-07              1.67775e-07              3.06504e-05                 0.259879              1.96509e-07              5.40253e-05              1.65781e-05               0.00561015              6.72499e-07              1.96586e-07              3.97808e-10              2.50182e-05              7.97545e-10                0.0233311                 0.516243              2.41804e-06                 0.173773                        1
      2550      0.0748371        4.09379              4.40702e-07                0.0259327              7.76388e-10              2.21598e-07              2.91008e-07              2.76604e-05                  0.25923              1.69419e-07              8.06207e-05              2.78937e-05               0.00681195              1.44127e-06              3.76915e-07              1.07004e-09              3.74107e-05              2.15276e-09                0.0260242                 0.509873              2.11011e-06                  0.17195                        1
      2600      0.0852531        4.37122              8.42189e-07                0.0316828              1.09252e-09              3.40977e-07              4.93496e-07              2.49513e-05                 0.258467              1.46832e-07              0.000118364              4.59334e-05               0.00818824              2.99662e-06              7.03421e-07              2.76944e-09              5.49246e-05              5.58791e-09                0.0288479                 0.502589              1.84622e-06                 0.169974                        1
      2650       0.096749         4.6688              1.57026e-06                0.0383686              1.51742e-09              5.15877e-07              8.19114e-07              2.24834e-05                 0.257576              1.27866e-07              0.000171119              7.41066e-05               0.00974619              6.05487e-06              1.27957e-06              6.91192e-09              7.92269e-05              1.39792e-08                0.0317836                 0.494322              1.61865e-06                 0.167844                        1
      2700       0.109379        4.98809              2.86038e-06                0.0460717              2.08153e-09              7.68093e-07              1.33207e-06              2.02244e-05                 0.256547              1.11834e-07              0.000243801              0.000117248                0.0114891              1.19086e-05              2.27157e-06              1.66685e-08              0.000112352              3.37743e-08                 0.034809                 0.485009              1.42125e-06                  0.16556                        1
      2750       0.123198        5.33067              5.09708e-06                0.0548675              2.82176e-09              1.12638e-06               2.1244e-06              1.81486e-05                 0.255366              9.81974e-08               0.00034258              0.000182078                0.0134154              2.28321e-05              3.94007e-06              3.89135e-08              0.000156723              7.89566e-08                0.0378982                 0.474594               1.2491e-06                 0.163123                        1
      2800       0.138268        5.69816               8.8956e-06                0.0648216              3.78224e-09              1.62814e-06              3.32534e-06              1.62355e-05                 0.254022              8.65288e-08              0.000475097              0.000277748                 0.015518              4.27326e-05              6.68417e-06               8.8098e-08              0.000215144              1.78919e-07                0.0410214                 0.463033              1.09823e-06                 0.160535                        1
      2850        0.15466         6.0922              1.52217e-05                0.0759862              5.01518e-09              2.32137e-06               5.1128e-06               1.4469e-05                 0.252502              7.64876e-08              0.000650697              0.000416488                 0.017783              7.81737e-05              1.11013e-05              1.93729e-07              0.000290769              3.93647e-07                0.0441456                 0.450297              9.65437e-07                   0.1578                        1
      2900        0.17247        6.51456              2.55641e-05                0.0883963              6.58158e-09              3.26685e-06              7.72697e-06              1.28365e-05                 0.250795              6.78007e-08              0.000880675              0.000614322                0.0201895              0.000139949              1.80658e-05               4.1442e-07              0.000387026              8.42176e-07                0.0472345                  0.43637              8.48097e-07                 0.154922                        1
      2950       0.191836        6.96723              4.21782e-05                 0.102066               8.5519e-09              4.54059e-06              1.14858e-05              1.13284e-05                  0.24889              6.02471e-08               0.00117852              0.000891844                0.0227086              0.000245452              2.88302e-05              8.63604e-07              0.000507493              1.75454e-06                0.0502489                 0.421256              7.44077e-07                 0.151906                        1
      3000       0.212964        7.45258              6.84266e-05                 0.116981              1.10065e-08              6.23651e-06               1.6802e-05              9.93708e-06                 0.246773              5.36469e-08               0.00156016                 0.001275                 0.025303               0.00042219              4.51498e-05              1.75543e-06              0.000655714              3.56426e-06                0.0531469                 0.404975              6.51615e-07                 0.148754                        1
      3050        0.23617        7.97355              0.000109245                 0.133101              1.40357e-08              8.46921e-06              2.42008e-05              8.65687e-06                 0.244431              4.78523e-08               0.00204418               0.00179585                0.0279274              0.000712876              6.94327e-05              3.48482e-06              0.000834956              7.06903e-06                0.0558842                 0.387566              5.69252e-07                 0.145471                        1
      3100       0.261937        8.53398              0.000171772                 0.150345              1.77398e-08              1.13769e-05              3.43368e-05              7.48314e-06                 0.241846              4.27407e-08               0.00265199                0.0024931                0.0305278               0.00118271              0.000104911              6.76396e-06               0.00104789              1.37038e-05                0.0584139                 0.369084              4.95765e-07                 0.142056                        1
      3150       0.291003        9.13894              0.000266193                 0.168595              2.22277e-08              1.51239e-05               4.8008e-05                6.412e-06                 0.238995              3.82095e-08               0.00340797               0.00341252                0.0330423               0.00192963              0.000155828              1.28502e-05                0.0012962              2.59947e-05                0.0606864                 0.349599              4.30119e-07                 0.138505                        1
      3200       0.324486        9.79522              0.000406847                 0.187682              2.76147e-08              1.99031e-05              6.61638e-05              5.43988e-06                 0.235844              3.41713e-08               0.00433938               0.00460671                 0.035401               0.00309846              0.000227623              2.39192e-05               0.00158011              4.82989e-05                 0.062649                 0.329195              3.71431e-07                 0.134807                        1
      3250       0.364064        10.5118              0.000613668                  0.20738              3.40186e-08              2.59371e-05              8.99022e-05              4.56327e-06                 0.232347               3.0551e-08               0.00547616               0.00613431                0.0375265               0.00490024              0.000327093              4.36633e-05               0.00189783              8.79859e-05                0.0642442                 0.307959              3.18933e-07                 0.130942                        1
      3300       0.412244        11.3004              0.000914037                 0.227399              4.15526e-08              3.34769e-05              0.000120449              3.77849e-06                 0.228436              2.72824e-08               0.00685033               0.00805805                0.0393342               0.00763828              0.000462483               7.8236e-05               0.00224488              0.000157291                0.0654084                 0.285982              2.71952e-07                 0.126878                        1
      3350       0.472755        12.1757               0.00134514                 0.247363              5.03128e-08              4.27983e-05              0.000159109              3.08156e-06                 0.224018              2.43062e-08               0.00849474                0.0104412                0.0407315                0.0117427              0.000643437              0.000137714               0.00261335              0.000276171                0.0660691                 0.263352              2.29892e-07                 0.122568                        1
      3400       0.551157        13.1557               0.00195695                 0.266791              6.03597e-08               5.4191e-05              0.000207173              2.46825e-06                 0.218956              2.15681e-08                 0.010441                0.0133413                0.0416183                0.0178157              0.000880701              0.000238325                0.0029909               0.00047663                0.0661418                 0.240147              1.92225e-07                  0.11794                        1
      3450       0.655788        14.2602               0.00281587                 0.285069              7.16862e-08              6.79386e-05              0.000265752              1.93407e-06                 0.213065              1.90179e-08                0.0127157                 0.016801                0.0418855                0.0266906               0.00118539              0.000405792               0.00335978              0.000809171                0.0655258                 0.216435              1.58489e-07                   0.1129                        1
      3500       0.799343        15.5093               0.00400936                 0.301405              8.41704e-08              8.42812e-05              0.000335515              1.47452e-06                  0.20609              1.66089e-08                0.0153346                 0.020832                0.0414152                0.0395068               0.00156757              0.000680271               0.00369555               0.00135226                   0.0641                 0.192272              1.28289e-07                 0.107318                        1
