   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800      0.0745131       -1.82442              4.22749e-38              5.81983e-12              1.33451e-26              5.92819e-28              1.54274e-33               0.00263765                 0.137921                0.0926616              1.58861e-23              3.55973e-30              2.57855e-13              1.23964e-42              1.12529e-38              5.22069e-56               1.2126e-25              3.21799e-56              4.09068e-08                 0.198948                0.0317122                 0.536119                        1
       850       0.106942       -1.33046              2.45171e-35              4.18206e-11              5.25128e-25              3.87502e-26              3.08155e-31               0.00130003                  0.21886                0.0509064              7.48525e-22              5.42793e-28              1.96315e-12              2.08041e-39              6.52202e-36              6.36419e-52              6.76644e-24              4.41168e-52              1.29735e-07                 0.205298                0.0156542                 0.507981                        1
       900       0.131008      -0.959185              7.01277e-33              2.39648e-10              1.15061e-23              1.60318e-24              3.37916e-29              0.000663729                 0.275298                0.0208786              2.30716e-20              4.68105e-26              1.16761e-11              1.52306e-36              1.84127e-33              2.72285e-48              2.36536e-22              2.09436e-48              3.59908e-07                 0.207123               0.00683612                 0.489199                        1
       950       0.142368      -0.750101              1.10595e-30              1.14294e-09               1.6248e-22              4.52678e-23              2.25239e-27              0.000359517                 0.300527               0.00745688              4.99075e-19              2.51617e-24              5.72288e-11              5.54433e-34              2.85663e-31              4.82238e-45              5.65701e-21              4.06925e-45              9.01491e-07                 0.207983               0.00288341                 0.480789                        1
      1000       0.146622      -0.627415              1.05132e-28              4.66866e-09              1.68134e-21              9.20713e-22              9.84626e-26              0.000205971                 0.309633               0.00268393              7.96406e-18              9.06129e-23              2.38599e-10               1.1144e-31              2.66764e-29              4.03503e-42              9.82322e-20              3.69911e-42              2.06635e-06                 0.208542               0.00126063                 0.477673                        1
      1050       0.148166      -0.536799              6.47519e-27              1.66987e-08              1.37336e-20              1.40982e-20              2.99858e-24              0.000123929                 0.312851               0.00103268              9.76635e-17               2.3153e-21              8.66211e-10              1.34631e-29              1.61234e-27              1.77524e-39              1.29669e-18              1.75333e-39              4.37888e-06                 0.208875              0.000585912                 0.476527                        1
      1100       0.148757      -0.457088              2.74131e-25              5.32562e-08               9.2393e-20              1.68743e-19              6.68424e-23              7.78638e-05                 0.314055              0.000429695              9.53036e-16              4.39936e-20              2.79143e-09              1.04787e-27              6.69363e-26              4.48264e-37               1.3511e-17              4.73521e-37              8.66377e-06                 0.209063              0.000290186                 0.476075                        1
      1150       0.149002       -0.38103              8.37649e-24              1.53729e-07              5.26777e-19              1.62957e-18              1.13611e-21              5.08388e-05                 0.314541              0.000192673              7.62177e-15              6.46232e-19               8.1126e-09              5.56474e-26              2.00479e-24               6.9842e-35              1.14633e-16              7.84078e-35              1.61449e-05                 0.209167              0.000152447                  0.47588                        1
      1200       0.149116      -0.306084              1.92418e-22              4.06674e-07              2.60127e-18              1.30398e-17              1.52329e-20               3.4349e-05                 0.314751              9.24393e-05              5.12065e-14              7.57931e-18              2.15439e-08              2.11509e-24              4.51274e-23              7.13208e-33              8.12693e-16              8.46181e-33              2.85488e-05                 0.209223              8.44394e-05                 0.475786                        1
      1250       0.149178      -0.231301              3.43846e-21              9.96261e-07              1.13227e-17              8.84235e-17              1.65782e-19              2.39267e-05                 0.314848              4.71066e-05              2.95108e-13               7.2926e-17              5.28544e-08              5.98979e-23              7.90103e-22              5.02177e-31              4.91969e-15              6.26543e-31              4.82068e-05                  0.20925              4.90276e-05                 0.475733                        1
      1300       0.149223      -0.156298              4.92027e-20              2.28016e-06              4.40842e-17              5.17882e-16              1.50025e-18              1.71275e-05                 0.314896              2.53276e-05              1.48494e-12              5.88975e-16              1.20904e-07              1.30755e-21              1.10767e-20              2.54495e-29              2.58991e-14              3.32425e-29              7.81481e-05                 0.209257               2.9686e-05                 0.475695                        1
      1350       0.149265     -0.0808988              5.77875e-19              4.91228e-06              1.55441e-16               2.6626e-15              1.15234e-17              1.25637e-05                  0.31492              1.42839e-05                6.623e-12              4.07139e-15              2.59901e-07              2.26491e-20              1.27454e-19              9.62864e-28              1.20427e-13              1.31152e-27              0.000122178                 0.209248              1.86601e-05                 0.475659                        1
      1400       0.149316    -0.00500761              5.68961e-18              1.00258e-05              5.01651e-16              1.21853e-14              7.64596e-17              9.42062e-06                 0.314933               8.4067e-06              2.65239e-11              2.44948e-14              5.28562e-07              3.19133e-19              1.22947e-18              2.80627e-26              5.01232e-13              3.97171e-26              0.000184939                 0.209223              1.21286e-05                 0.475619                        1
      1450        0.14938      0.0714482              4.78248e-17              1.94929e-05              1.49537e-15              5.02384e-14              4.44945e-16              7.20497e-06                 0.314939              5.14054e-06              9.64486e-11              1.30119e-13              1.02283e-06              3.73695e-18              1.01259e-17              6.47308e-25               1.8889e-12              9.48831e-25              0.000271942                 0.209179              8.12379e-06                 0.475569                        1
      1500       0.149464       0.148542              3.48666e-16              3.62781e-05              4.14992e-15              1.88547e-13              2.30095e-15              5.60971e-06                 0.314941               3.2533e-06              3.21536e-10              6.17957e-13              1.89277e-06              3.70462e-17              7.23389e-17              1.20971e-23              6.50948e-12              1.83109e-23              0.000389578                 0.209114              5.59055e-06                 0.475503                        1
      1550       0.149575       0.226362              2.23527e-15              6.48984e-05               1.0796e-14              6.50016e-13              1.06955e-14              4.43874e-06                 0.314939               2.1238e-06              9.91045e-10              2.65237e-12              3.36396e-06              3.15986e-16              4.54474e-16              1.86941e-22              2.06918e-11              2.91418e-22              0.000545099                 0.209021              3.94236e-06                 0.475417                        1
      1600       0.149718       0.305021              1.27541e-14              0.000112004              2.64868e-14              2.07488e-12              4.51364e-14              3.56386e-06                 0.314933              1.42593e-06              2.84502e-09              1.03869e-11              5.76367e-06              2.35195e-15              2.54143e-15              2.43182e-21              6.11279e-11              3.89458e-21              0.000746569                 0.208891              2.84223e-06                 0.475304                        1
      1650       0.149901       0.384667              6.54582e-14              0.000187081              6.16084e-14              6.17525e-12              1.74461e-13              2.89947e-06                 0.314922              9.82097e-07              7.65627e-09              3.74221e-11              9.55148e-06              1.54675e-14              1.27841e-14              2.70505e-20              1.68942e-10              4.44061e-20               0.00100279                 0.208716              2.09058e-06                 0.475157                        1
      1700       0.150131        0.46549              3.05024e-13              0.000303283              1.36496e-13              1.72416e-11                6.224e-13              2.38725e-06                 0.314905              6.92285e-07              1.94253e-08              1.24952e-10              1.53538e-05               9.0866e-14              5.83891e-14              2.60883e-19              4.39356e-10              4.38081e-19               0.00132319                 0.208481              1.56595e-06                 0.474968                        1
      1750       0.150416       0.547733              1.30123e-12              0.000478376              2.89244e-13              4.54074e-11              2.06353e-12              1.98675e-06                 0.314877              4.98432e-07              4.67013e-08              3.89173e-10              2.40011e-05              4.81491e-13              2.44143e-13              2.20835e-18              1.08068e-09              3.78606e-18               0.00171768                  0.20817              1.19255e-06                 0.474729                        1
      1800       0.150765       0.631704              5.11939e-12              0.000735777              5.88391e-13              1.13346e-10              6.39664e-12              1.66944e-06                 0.314837              3.65873e-07               1.0687e-07              1.13716e-09              3.65661e-05              2.32127e-12              9.41417e-13              1.65872e-17              2.52549e-09              2.89826e-17                0.0021965                 0.207763              9.21936e-07                 0.474428                        1
      1850       0.151187       0.717782              1.86973e-11               0.00110567              1.15278e-12              2.69329e-10              1.86395e-11              1.41487e-06                 0.314779              2.73369e-07              2.33712e-07              3.13327e-09              5.44003e-05              1.02602e-11              3.36953e-12              1.11629e-16              5.62985e-09              1.98464e-16               0.00276999                 0.207235              7.22523e-07                 0.474053                        1
      1900       0.151691       0.806434              6.37656e-11               0.00162611               2.1816e-12               6.1156e-10              5.13025e-11              1.20818e-06                 0.314697                2.076e-07              4.90187e-07              8.17791e-09               7.9165e-05              4.18666e-11              1.12597e-11              6.78981e-16               1.2014e-08              1.22644e-15               0.00344836                 0.206557              5.73282e-07                  0.47359                        1
      1950       0.152288       0.898218              2.04141e-10               0.00234414              3.99842e-12               1.3316e-09              1.33945e-10              1.03841e-06                 0.314584              1.60024e-07              9.89213e-07               2.0301e-08              0.000112854              1.58687e-10              3.53101e-11              3.76184e-15              2.46191e-08              6.89388e-15               0.00424137                 0.205693              4.59968e-07                 0.473022                        1
      2000       0.152987       0.993801              6.16412e-10               0.00331674              7.11386e-12              2.78892e-09              3.33014e-10              8.97384e-07                 0.314431              1.25055e-07              1.92627e-06              4.81055e-08              0.000157798              5.61817e-10              1.04401e-10              1.91184e-14              4.85798e-08              3.54998e-14               0.00515797                 0.204602               3.7276e-07                 0.472331                        1
      2050       0.153799        1.09396              1.76306e-09               0.00461155              1.23124e-11              5.63438e-09              7.91096e-10              7.78944e-07                 0.314227              9.89667e-08              3.62885e-06              1.09165e-07              0.000216652              1.86726e-09              2.92242e-10              8.96935e-14              9.25317e-08              1.68547e-13               0.00620593                 0.203236              3.04785e-07                 0.471498                        1
      2100       0.154732        1.19958              4.79518e-09               0.00630728              2.07697e-11              1.10078e-08              1.80119e-09              6.78392e-07                 0.313959              7.92336e-08              6.62927e-06              2.37923e-07              0.000292347              5.85246e-09               7.7738e-10              3.90676e-13              1.70493e-07              7.42118e-13               0.00739134                 0.201542              2.51162e-07                   0.4705                        1
      2150       0.155797        1.31167              1.24453e-08               0.00849358              3.42067e-11              2.08447e-08              3.94134e-09              5.92119e-07                 0.313614              6.41137e-08              1.17687e-05              4.99325e-07              0.000388006              1.73695e-08              1.97164e-09              1.58808e-12              3.04445e-07              3.04627e-12               0.00871806                  0.19946              2.08376e-07                 0.469312                        1
      2200          0.157        1.43136              3.09216e-08                0.0112703              5.50884e-11              3.83386e-08              8.30895e-09              5.17337e-07                 0.313176              5.23881e-08              2.03419e-05              1.01141e-06              0.000506813              4.89974e-08              4.78218e-09              6.05314e-12              5.27716e-07              1.17136e-11                0.0101872                 0.196927              1.73869e-07                 0.467911                        1
      2250       0.158349        1.55986              7.37621e-08                0.0147457              8.68733e-11              6.86187e-08              1.69129e-08              4.51885e-07                 0.312626              4.31915e-08              3.42938e-05              1.98135e-06               0.00065182              1.31819e-07              1.11223e-08              2.17273e-11              8.89161e-07               4.2377e-11                0.0117963                 0.193873              1.45752e-07                 0.466269                        1
      2300       0.159848        1.69846              1.69386e-07                 0.019034              1.34321e-10              1.19719e-07              3.33048e-08              3.94084e-07                 0.311947              3.59019e-08              5.64796e-05              3.76085e-06              0.000825703              3.39275e-07              2.48645e-08              7.37314e-11              1.45799e-06              1.44817e-10                 0.013539                 0.190231               1.2262e-07                 0.464361                        1
      2350       0.161501        1.84853              3.75361e-07                0.0242512              2.03862e-10               2.0393e-07              6.35576e-08              3.42642e-07                 0.311119              3.00661e-08              9.10022e-05              6.92806e-06               0.00103045              8.37783e-07              5.35444e-08                2.374e-10              2.32889e-06              4.69186e-10                0.0154039                 0.185933              1.03417e-07                  0.46216                        1
      2400       0.163307        2.01144              8.04481e-07                  0.03051              3.04033e-10              3.39644e-07              1.17725e-07              2.96571e-07                 0.310124              2.53506e-08               0.00014364              1.24041e-05               0.00126699              1.98999e-06              1.11284e-07              7.27643e-10               3.6266e-06              1.44595e-09                0.0173746                 0.180916              8.73427e-08                 0.459645                        1
      2450       0.165267        2.18853              1.67097e-06                0.0379126              4.45982e-10              5.53819e-07              2.11934e-07              2.55129e-07                 0.308943              2.15071e-08              0.000222377              2.16121e-05                0.0015348              4.55772e-06              2.23604e-07               2.1295e-09              5.50908e-06              4.25186e-09                0.0194286                 0.175128              7.37873e-08                 0.456796                        1
      2500       0.167376        2.38112              3.36995e-06                0.0465433               6.4404e-10                8.852e-07              3.71268e-07              2.17774e-07                 0.307561              1.83488e-08              0.000338054              3.66856e-05               0.00183149              1.00875e-05              4.35025e-07              5.96711e-09              8.16747e-06              1.19632e-08                0.0215374                 0.168533              6.22819e-08                 0.453596                        1
      2550       0.169635        2.59038              6.61052e-06                0.0564583              9.16356e-10              1.38847e-06              6.33556e-07              1.84121e-07                 0.305964              1.57341e-08              0.000505144              6.07276e-05               0.00215248               2.1619e-05              8.20584e-07              1.60506e-08              1.18213e-05              3.22913e-08                0.0236665                 0.161113              5.24647e-08                 0.450036                        1
      2600       0.172046        2.81741              1.26328e-05                0.0676761               1.2856e-09              2.13946e-06              1.05413e-06              1.53909e-07                 0.304145              1.35544e-08              0.000742672               9.8116e-05                0.0024907              4.49493e-05              1.50254e-06              4.15416e-08               1.6707e-05              8.38186e-08                0.0257758                 0.152878              4.40554e-08                 0.446114                        1
      2650       0.174623        3.06318              2.35539e-05                0.0801675               1.7797e-09              3.24167e-06              1.71146e-06              1.26964e-07                 0.302098              1.17259e-08               0.00107528              0.000154839               0.00283654               9.0823e-05              2.67353e-06              1.03679e-07              2.30583e-05              2.09688e-07                  0.02782                 0.143868              3.68347e-08                 0.441834                        1
      2700       0.177404         3.3287              4.29057e-05                0.0938459              2.43267e-09              4.83419e-06              2.71337e-06              1.03164e-07                 0.299824              1.01831e-08               0.00153442               0.00023883               0.00317802              0.000178629              4.62709e-06              2.50028e-07               3.1078e-05              5.06614e-07                0.0297503                 0.134159              3.06302e-08                 0.437204                        1
      2750       0.180469        3.61517              7.64561e-05                  0.10856              3.28541e-09              7.10121e-06              4.20331e-06              8.24119e-08                 0.297326              8.87455e-09               0.00215978              0.000360257               0.00350125              0.000342481              7.79577e-06              5.83703e-07              4.09027e-05              1.18435e-06                0.0315159                 0.123863              2.53043e-08                 0.432234                        1
      2800       0.183965        3.92446              0.000133434                  0.12409              4.38652e-09              1.02833e-05               6.3658e-06              6.46047e-08                 0.294606              7.75909e-09               0.00300068              0.000531703               0.00379123              0.000640989              1.27957e-05              1.32147e-06              5.25622e-05              2.68379e-06                0.0330655                 0.113124              2.07453e-08                 0.426929                        1
      2850       0.188161        4.25977              0.000228326                 0.140147                5.793e-09                1.469e-05              9.42993e-06              4.96094e-08                 0.291663              6.80352e-09               0.00411772              0.000768161               0.00403286               0.00117261              2.04749e-05              2.90594e-06              6.59411e-05              5.90471e-06                0.0343498                 0.102119                1.686e-08                 0.421282                        1
      2900       0.193508        4.62673              0.000383461                 0.156376              7.57051e-09              2.07144e-05              1.36693e-05              3.72493e-08                 0.288479              5.98044e-09               0.00558418               0.00108676               0.00421218               0.00209923               3.1959e-05              6.21631e-06               8.0746e-05              1.26326e-05                0.0353222                0.0910407              1.35684e-08                  0.41525                        1
      2950       0.200757        5.03508              0.000632673                 0.172361              9.79292e-09              2.88467e-05              1.93965e-05              2.72985e-08                 0.285008              5.26677e-09               0.00748722               0.00150609               0.00431739               0.00368179              4.86865e-05              1.29541e-05              9.64854e-05              2.63181e-05                0.0359402                0.0800899              1.07996e-08                 0.408742                        1
      3000       0.211119        5.50089                0.0010264                 0.187633                1.254e-08              3.96864e-05              2.69497e-05              1.94874e-08                 0.281156              4.64248e-09               0.00992817               0.00204505               0.00433976               0.00633286              7.24183e-05              2.63315e-05              0.000112463              5.34639e-05                0.0361642                 0.069458              8.48871e-09                 0.401586                        1
      3050       0.226529         6.0497               0.00163867                 0.201663              1.58917e-08              5.39467e-05               3.6667e-05              1.35166e-08                 0.276753              4.08961e-09                0.0130209               0.00272091               0.00427395                0.0106931              0.000105198              5.22723e-05               0.00012778              0.000106036                0.0359555                0.0593123              6.57578e-09                 0.393487                        1
      3100       0.250068        6.72017               0.00257658                 0.213853              1.99165e-08              7.24428e-05              4.88411e-05              9.07637e-09                 0.271521              3.59151e-09                0.0168867               0.00354622               0.00411771                0.0177407              0.000149227              0.000101459              0.000141343              0.000205557                0.0352714                0.0497834              5.00504e-09                 0.383984                        1
      3150       0.286681        7.56808                0.0039929                 0.223499              2.46484e-08              9.60446e-05               6.3642e-05              5.86735e-09                 0.265022              3.13233e-09                0.0216424               0.00452382               0.00387115                0.0289445              0.000206574              0.000192753              0.000151859              0.000389921                0.0340596                0.0409582               3.7253e-09                 0.372385                        1
      3200       0.344474        8.66947               0.00610271                 0.229723              3.00451e-08              0.000125564              8.09848e-05              3.61784e-09                 0.256601              2.69673e-09                 0.027376               0.00563863               0.00353582                0.0464768              0.000278612              0.000358788               0.00015782              0.000724483                0.0322514                0.0328797              2.69089e-09                 0.357689                        1
      3250       0.437285        10.1204               0.00920502                 0.231375              3.59151e-08               0.00016151              0.000100304              2.09507e-09                   0.2453              2.27016e-09                   0.0341               0.00684407               0.00311419                0.0735036              0.000364939               0.00065495              0.000157494               0.00131979                0.0297556                0.0255564              1.86284e-09                 0.338487                        1
      3300       0.590324        12.0294                0.0137106                  0.22688               4.1793e-08              0.000203597              0.000120174              1.10936e-09                 0.229758              1.83994e-09                0.0416618               0.00803965               0.00261032                 0.114574              0.000461427               0.00117354              0.000148976               0.00235937                0.0264592                0.0189785              1.21012e-09                  0.31286                        1
      3350       0.854365        14.4969                0.0201772                 0.214037              4.67342e-08               0.00024975              0.000137673              5.11815e-10                 0.208084               1.3981e-09                0.0495712               0.00903447               0.00203305                  0.17614               0.00055675               0.00206571              0.000130441               0.00414257                0.0222403                0.0131448              7.10567e-10                 0.278255                        1
      3400        1.34885        17.5772                0.0293542                 0.189749              4.89867e-08              0.000293996              0.000147347              1.87131e-10                   0.1777              9.47071e-10                0.0566442               0.00948871               0.00140349                 0.267236              0.000626378               0.00357488              0.000100862               0.00714945                 0.017014               0.00809846              3.50732e-10                 0.231419                        1
      3450        2.43744        21.2246                 0.042238                 0.149685              4.54913e-08              0.000321492              0.000139542              4.35626e-11                 0.135209               5.1057e-10                0.0601719               0.00882194              0.000769892                 0.400359              0.000622431               0.00608689              6.17557e-05                0.0121376                0.0108543               0.00397827              1.23244e-10                 0.168543                        1
      3500        5.99536        25.2319                0.0601404                0.0879443              3.12161e-08              0.000293008              9.78971e-05               3.1667e-12                0.0764324              1.52295e-10                0.0533115                0.0060784              0.000235063                 0.592602              0.000457387                0.0102041              2.09751e-05                0.0202839               0.00433484               0.00109129              1.80028e-11                0.0864723                        1
