   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800              0       -2.55656              2.11375e-38              5.72031e-12               8.7903e-27              3.35744e-28              1.51635e-33                0.0196945                0.0908477                0.0804073              8.99712e-24              3.49886e-30              4.98224e-13               6.1982e-43              1.10605e-38              2.61035e-56              2.34296e-25                1.609e-56              4.55429e-08                 0.384405                0.0807212                 0.343924                        1
       850              0       -1.88336              1.22586e-35              4.16973e-11              3.82047e-25              2.18539e-26              3.07247e-31                0.0102781                 0.159228                0.0538898              4.22145e-22              5.41192e-28              3.90318e-12              1.04021e-39              6.50279e-36               3.1821e-52              1.34532e-23              2.20584e-52              1.45902e-07                 0.408179                0.0452874                 0.323138                        1
       900      0.0426172       -1.28885              3.50638e-33              2.40613e-10              9.23272e-24              8.98185e-25              3.39277e-29               0.00539587                 0.220906                0.0268866              1.29259e-20               4.6999e-26              2.35406e-11              7.61531e-37              1.84868e-33              1.36142e-48               4.7689e-22              1.04718e-48              4.04903e-07                  0.41759                0.0221189                 0.307103                        1
       950      0.0695963       -0.90365              5.52974e-31              1.15057e-09              1.38667e-22              2.52082e-23              2.26743e-27               0.00295371                 0.256481                0.0108626              2.77919e-19              2.53296e-24              1.15991e-10              2.77216e-34               2.8757e-31              2.41119e-45              1.14656e-20              2.03462e-45              1.01073e-06                 0.421539               0.00997511                 0.298187                        1
      1000      0.0815837      -0.680955               5.2566e-29              4.70595e-09              1.47501e-21              5.10991e-22              9.92489e-26               0.00170104                 0.271634               0.00413122              4.42001e-18              9.13365e-23               4.8485e-10              5.57202e-32              2.68894e-29              2.01751e-42              1.99615e-19              1.84956e-42              2.31195e-06                 0.423771               0.00449464                 0.294265                        1
      1050      0.0862772      -0.534317               3.2376e-27              1.68454e-08              1.21801e-20              7.81223e-21              3.02492e-24               0.00102673                 0.277462               0.00162452              5.41183e-17              2.33564e-21              1.76299e-09              6.73154e-30              1.62651e-27              8.87619e-40              2.63915e-18              8.76666e-40              4.89556e-06                 0.425122               0.00211522                 0.292644                        1
      1100      0.0881053      -0.417517              1.37065e-25              5.37505e-08              8.22971e-20              9.34385e-20              6.74628e-23              0.000646361                 0.279738              0.000681838              5.27726e-16              4.44019e-20              5.68697e-09              5.23934e-28              6.75576e-26              2.24132e-37               2.7526e-17              2.36761e-37              9.68386e-06                 0.425924               0.00105319                 0.291947                        1
      1150      0.0888461      -0.312114              4.18825e-24              1.55203e-07              4.70065e-19              9.02029e-19                1.147e-21              0.000422539                 0.280678              0.000306841              4.21894e-15               6.5243e-19              1.65379e-08              2.78237e-26              2.02402e-24               3.4921e-35              2.33686e-16              3.92039e-35               1.8045e-05                 0.426397              0.000554626                 0.291623                        1
      1200      0.0891658      -0.211057              9.62089e-23              4.10655e-07              2.32308e-18              7.21668e-18               1.5382e-20              0.000285711                 0.281091               0.00014745              2.83395e-14               7.6535e-18              4.39355e-08              1.05755e-24              4.55691e-23              3.56604e-33              1.65736e-15              4.23091e-33              3.19092e-05                 0.426678              0.000307571                 0.291458                        1
      1250        0.08932      -0.111538              1.71923e-21              1.00615e-06              1.01156e-17              4.89315e-17              1.67427e-19              0.000199124                 0.281283              7.51962e-05              1.63306e-13              7.36496e-17              1.07817e-07               2.9949e-23              7.97942e-22              2.51089e-31              1.00356e-14              3.13271e-31              5.38825e-05                 0.426846              0.000178698                 0.291363                        1
      1300       0.089413      -0.012359              2.46013e-20              2.30301e-06              3.93917e-17              2.86564e-16              1.51528e-18              0.000142594                 0.281377              4.04453e-05              8.21673e-13              5.94876e-16              2.46678e-07              6.53775e-22              1.11876e-20              1.27247e-29              5.28414e-14              1.66213e-29              8.73512e-05                 0.426942              0.000108242                 0.291299                        1
      1350      0.0894917       0.087039              2.88938e-19              4.96189e-06              1.38909e-16              1.47324e-15              1.16397e-17              0.000104632                 0.281425               2.2814e-05              3.66456e-12               4.1125e-15              5.30354e-07              1.13245e-20              1.28741e-19              4.81432e-28              2.45743e-13               6.5576e-28               0.00013657                 0.426991              6.80556e-05                 0.291246                        1
      1400      0.0895801       0.186951              2.84481e-18              1.01278e-05              4.48318e-16              6.74192e-15              7.72374e-17              7.84789e-05                  0.28145              1.34284e-05              1.46751e-11               2.4744e-14              1.07874e-06              1.59566e-19              1.24198e-18              1.40313e-26              1.02296e-12              1.98585e-26              0.000206729                 0.427002              4.42433e-05                 0.291193                        1
      1450      0.0896938       0.287566              2.39124e-17              1.96928e-05              1.33643e-15              2.77945e-14              4.49507e-16              6.00402e-05                 0.281463              8.21165e-06              5.33604e-11              1.31453e-13              2.08783e-06              1.86847e-18              1.02298e-17              3.23654e-25              3.85566e-12              4.74415e-25               0.00030399                 0.426981              2.96398e-05                 0.291132                        1
      1500      0.0898451       0.389038              1.74333e-16              3.66534e-05              3.70887e-15              1.04308e-13              2.32476e-15              4.67639e-05                 0.281469              5.19707e-06               1.7788e-10               6.2435e-13              3.86427e-06              1.85231e-17              7.30873e-17              6.04856e-24              1.32897e-11              9.15547e-24              0.000435503                 0.426926              2.04012e-05                 0.291056                        1
      1550      0.0900461       0.491521              1.11764e-15              6.55774e-05              9.64867e-15              3.59574e-13              1.08074e-14              3.70194e-05                  0.28147              3.39278e-06              5.48224e-10              2.68012e-12              6.86943e-06              1.57993e-16              4.59229e-16              9.34705e-23              4.22541e-11              1.45709e-22              0.000609382                 0.426834                1.439e-05                  0.29096                        1
      1600      0.0903092       0.595197              6.37704e-15              0.000113192              2.36721e-14              1.14767e-12              4.56154e-14              2.97404e-05                 0.281466              2.27795e-06              1.57366e-09              1.04971e-11              1.17733e-05              1.17598e-15              2.56839e-15              1.21591e-21              1.24864e-10              1.94729e-21              0.000834657                 0.426695              1.03775e-05                 0.290837                        1
      1650      0.0906479       0.700286              3.27291e-14              0.000189102              5.50615e-14              3.41529e-12              1.76346e-13              2.42146e-05                 0.281457              1.56892e-06              4.23439e-09              3.78264e-11               1.9518e-05              7.73375e-15              1.29222e-14              1.35252e-20              3.45225e-10              2.22031e-20               0.00112119                   0.4265              7.63605e-06                  0.29068                        1
      1700      0.0910775       0.807068              1.52512e-13              0.000306636              1.21991e-13              9.53431e-12              6.29282e-13              1.99568e-05                 0.281441              1.10594e-06              1.07418e-08              1.26333e-10              3.13904e-05               4.5433e-14              5.90347e-14              1.30442e-19              8.98252e-10               2.1904e-19               0.00147958                 0.426233              5.72267e-06                 0.290482                        1
      1750      0.0916144       0.915892              6.50614e-13              0.000483822              2.58507e-13              2.51051e-11              2.08702e-12              1.66303e-05                 0.281417              7.96256e-07              2.58205e-08              3.93604e-10              4.91015e-05              2.40745e-13              2.46923e-13              1.10418e-18              2.21086e-09              1.89303e-18               0.00192099                 0.425874              4.36092e-06                 0.290234                        1
      1800      0.0922768         1.0272              2.55969e-12              0.000744467              5.25865e-13              6.26539e-11              6.47219e-12              1.39977e-05                  0.28138              5.84488e-07              5.90743e-08              1.15059e-09              7.48699e-05              1.16063e-12              9.52535e-13              8.29358e-18                5.171e-09              1.44913e-17               0.00245699                 0.425399              3.37417e-06                 0.289927                        1
      1850      0.0930847        1.14153              9.34864e-12               0.00111933              1.03028e-12              1.48839e-10              1.88698e-11              1.18889e-05                 0.281328               4.3671e-07              1.29156e-07              3.17199e-09              0.000111506               5.1301e-12              3.41117e-12              5.58145e-17              1.15397e-08               9.9232e-17               0.00309939                 0.424777              2.64719e-06                  0.28955                        1
      1900      0.0940594        1.25954              3.18828e-11               0.00164734              1.94976e-12              3.37863e-10              5.19723e-11              1.01802e-05                 0.281254               3.3164e-07              2.70809e-07              8.28468e-09              0.000162491              2.09333e-11              1.14067e-11               3.3949e-16              2.46595e-08               6.1322e-16               0.00385992                 0.423972               2.1033e-06                 0.289092                        1
      1950      0.0952242        1.38203               1.0207e-10               0.00237683              3.57348e-12              7.35395e-10              1.35813e-10               8.7804e-06                 0.281151              2.55635e-07              5.46307e-07              2.05841e-08              0.000232046              7.93437e-11              3.58024e-11              1.88092e-15               5.0621e-08              3.44694e-15               0.00475004                 0.422939              1.69051e-06                  0.28854                        1
      2000      0.0966034        1.50996              3.08206e-10               0.00336671              6.35776e-12              1.53959e-09              3.38031e-10              7.62156e-06                 0.281012              1.99769e-07              1.06337e-06              4.88302e-08              0.000325176              2.80909e-10              1.05973e-10              9.55919e-15              1.00109e-07              1.77499e-14               0.00578056                 0.421626              1.37302e-06                  0.28788                        1
      2050      0.0982229        1.64443              8.81532e-10                0.0046875              1.10037e-11              3.10888e-09              8.04126e-10              6.65235e-06                 0.280825               1.5809e-07              2.00229e-06              1.10963e-07              0.000447694              9.33628e-10              2.97055e-10              4.48468e-14               1.9121e-07              8.42736e-14                0.0069613                 0.419972              1.12573e-06                 0.287096                        1
      2100       0.100109        1.78673              2.39759e-09                0.0064222              1.85616e-11              6.07043e-09              1.83401e-09              5.83361e-06                 0.280581              1.26564e-07              3.65582e-06              2.42258e-07              0.000606194              2.92623e-09              7.91545e-10              1.95338e-13              3.53524e-07              3.71059e-13               0.00830068                 0.417906              9.30854e-07                 0.286172                        1
      2150        0.10229        1.93833              6.22267e-09               0.00866673              3.05692e-11              1.14879e-08              4.02169e-09              5.13518e-06                 0.280265              1.02406e-07              6.48595e-06              5.09504e-07              0.000807973              8.68474e-09              2.01183e-09              7.94042e-13              6.33968e-07              1.52314e-12               0.00980528                 0.415351               7.7555e-07                 0.285091                        1
      2200       0.104793        2.10088              1.54608e-08                  0.01153              4.92282e-11              2.11141e-08              8.50045e-09              4.53363e-06                 0.279861              8.36702e-08              1.12028e-05              1.03472e-06               0.00106089              2.44987e-08               4.8924e-09              3.02657e-12              1.10464e-06              5.85679e-12                0.0114793                 0.412217               6.5047e-07                 0.283834                        1
      2250       0.107645        2.27624              3.68811e-08                0.0151335              7.76272e-11              3.77596e-08              1.73577e-08              4.01061e-06                 0.279352              6.89737e-08              1.88712e-05              2.03345e-06               0.00137311              6.59095e-08              1.14148e-08              1.08636e-11              1.87308e-06              2.11885e-11                 0.013324                 0.408408              5.48716e-07                 0.282381                        1
      2300       0.110872        2.46639              8.46929e-08                0.0196097              1.20014e-10              6.58191e-08               3.4312e-08              3.55172e-06                  0.27872              5.73224e-08              3.10514e-05              3.87459e-06               0.00175281              1.69638e-07              2.56165e-08              3.68657e-11              3.09503e-06              7.24087e-11                0.0153372                 0.403823              4.65144e-07                 0.280714                        1
      2350       0.114499        2.67352               1.8768e-07                0.0251001              1.82124e-10              1.12002e-07              6.57823e-08              3.14557e-06                 0.277944              4.79922e-08              4.99802e-05              7.17057e-06                0.0022077              4.18892e-07              5.54187e-08                1.187e-10              4.98956e-06              2.34593e-10                0.0175125                 0.398355              3.95882e-07                 0.278814                        1
      2400       0.118548        2.89991              4.02241e-07                0.0317521              2.71562e-10              1.86326e-07              1.22518e-07              2.78319e-06                 0.277003              4.04499e-08              7.87993e-05              1.29091e-05               0.00274451              9.94993e-07              1.15815e-07              3.63821e-10              7.85583e-06              7.22975e-10                0.0198392                 0.391894              3.37986e-07                 0.276662                        1
      2450       0.123038        3.14797              8.35484e-07                0.0397143              3.98245e-10               3.0343e-07              2.22006e-07              2.45754e-06                 0.275874              3.42987e-08              0.000121837              2.26391e-05               0.00336826              2.27886e-06               2.3423e-07              1.06475e-09              1.20902e-05              2.12593e-09                 0.022301                 0.384337              2.89201e-07                 0.274242                        1
      2500       0.127985        3.42015              1.68498e-06                0.0491307              5.74887e-10              4.84292e-07              3.91907e-07              2.16311e-06                 0.274537                2.924e-08              0.000184949               3.8725e-05               0.00408157              5.04374e-06              4.59208e-07              2.98356e-09              1.82016e-05              5.98159e-09                0.0248763                 0.375584              2.47789e-07                 0.271539                        1
      2550       0.133405        3.71895              3.30526e-06                 0.060134              8.17537e-10              7.58405e-07              6.74804e-07              1.89568e-06                 0.272969              2.50472e-08              0.000275919              6.46812e-05               0.00488377              1.08095e-05              8.74008e-07               8.0253e-09              2.68213e-05              1.61457e-08                0.0275374                 0.365549                2.124e-07                 0.268541                        1
      2600       0.139309        4.04683              6.31642e-06                0.0728369              1.14614e-09               1.1665e-06              1.13452e-06              1.65203e-06                 0.271153              2.15466e-08              0.000404929              0.000105598                0.0057701              2.24747e-05              1.61712e-06              2.07708e-08              3.87043e-05              4.19093e-08                0.0302509                 0.354165               1.8198e-07                  0.26524                        1
      2650       0.145718        4.40626              1.17769e-05                0.0873227              1.58514e-09              1.76388e-06              1.86421e-06              1.42983e-06                 0.269072              1.86044e-08              0.000585088              0.000168659               0.00673095              4.54115e-05              2.91215e-06              5.18394e-08               5.4716e-05              1.04844e-07                0.0329774                 0.341391              1.55702e-07                 0.261632                        1
      2700       0.152661        4.79966              2.14529e-05                 0.103635              2.16401e-09              2.62446e-06              2.99641e-06              1.22739e-06                 0.266712              1.61162e-08              0.000833032              0.000263742                0.0077512              8.93144e-05              5.10975e-06              1.25014e-07              7.57995e-05              2.53307e-07                0.0356721                 0.327215              1.32913e-07                 0.257719                        1
      2750       0.160199        5.22951              3.82281e-05                 0.121767              2.91787e-09              3.84547e-06              4.71466e-06              1.04355e-06                 0.264064              1.40001e-08               0.00116957              0.000404083               0.00880989               0.00017124              8.74415e-06              2.91851e-07               0.00010292              5.92174e-07                0.0382856                 0.311665              1.13096e-07                 0.253503                        1
      2800       0.168439        5.69847               6.6717e-05                 0.141649              3.88796e-09              5.55305e-06              7.26658e-06              8.77531e-07                 0.261122              1.21911e-08                0.0016204               0.00060694               0.00988016              0.000320495              1.46064e-05              6.60735e-07               0.00013698              1.34189e-06                0.0407646                 0.294809              9.58372e-08                 0.248993                        1
      2850       0.177584        6.20964              0.000114163                 0.163142              5.12202e-09              7.90845e-06              1.09772e-05              7.28757e-07                 0.257882              1.06375e-08               0.00221679              0.000894199                0.0109297              0.000586303              2.38344e-05              1.45297e-06              0.000178711              2.95235e-06                0.0430531                 0.276759              8.08016e-08                 0.244197                        1
      2900       0.187985        6.76704              0.000191731                 0.186024              6.67456e-09               1.1115e-05              1.62609e-05              5.96762e-07                 0.254338              9.29732e-09               0.00299638                0.0012928                0.0119216               0.00104961              3.80182e-05              3.10815e-06              0.000228533              6.31632e-06                0.0450934                 0.257669              6.77149e-08                 0.239119                        1
      2950       0.200241        7.37627              0.000316337                 0.209982              8.60663e-09              1.54255e-05                2.363e-05              4.81058e-07                 0.250483              8.13611e-09               0.00400372               0.00183481                0.0128155               0.00184089              5.93131e-05              6.47703e-06              0.000286402              1.31591e-05                0.0468269                 0.237734              5.63473e-08                 0.233757                        1
      3000       0.215342        8.04554              0.000513199                 0.234607              1.09851e-08              2.11491e-05              3.36966e-05              3.81043e-07                 0.246294              7.12514e-09               0.00529079               0.00255703                0.0135694               0.00316643              9.05484e-05              1.31657e-05              0.000351644               2.6732e-05                 0.048194                 0.217179              4.65022e-08                 0.228092                        1
      3050       0.234893        8.78707              0.000819335                 0.259381              1.38803e-08              2.86575e-05              4.71615e-05              2.95941e-07                 0.241725              6.23981e-09               0.00691694               0.00349966                0.0141411               0.00534657              0.000135307              2.61361e-05              0.000422781              5.30178e-05                0.0491338                 0.196245              3.80067e-08                 0.222079                        1
      3100       0.261454        9.61869               0.00128829                 0.283662               1.7362e-08              3.83864e-05              6.47844e-05              2.24772e-07                 0.236695              5.45858e-09               0.00894802               0.00470382                0.0144896               0.00887036              0.000197939              5.07297e-05              0.000497364              0.000102778                0.0495815                  0.17518               3.0706e-08                  0.21563                        1
      3150       0.299083        10.5656               0.00199645                 0.306663              2.14898e-08              5.08298e-05              8.73232e-05               1.6637e-07                 0.231062              4.76199e-09                0.0114538               0.00620713                0.0145761                0.0144722               0.00028344              9.63767e-05              0.000571797               0.00019496                0.0494653                  0.15422               2.4459e-08                   0.2086                        1
      3200       0.354211        11.6615               0.00305136                 0.327408              2.62979e-08              6.65176e-05              0.000115422               1.1942e-07                 0.224598              4.13204e-09                0.0145025               0.00803635                0.0143645                0.0232384              0.000397086              0.000179394              0.000641153              0.000362242                0.0487008                 0.133576               1.9137e-08                 0.200762                        1
      3250       0.437143        12.9478               0.00460251                 0.344669              3.17655e-08              8.59636e-05              0.000149418              8.25332e-08                 0.216958              3.55175e-09                0.0181497                0.0101953                0.0138212                0.0367518              0.000543633              0.000327475              0.000698978              0.000659894                0.0471846                 0.113422              1.46246e-08                 0.191781                        1
      3300       0.564821        14.4692               0.00685528                 0.356851              3.77677e-08              0.000109556              0.000189017               5.4316e-08                 0.207629              3.00516e-09                0.0224184                0.0126453                0.0129153                0.0572871              0.000725762               0.00058677              0.000737105               0.00117968                0.0447881                0.0939018              1.08215e-08                  0.18118                        1
      3350       0.766355        16.2621                0.0100886                 0.361843               4.3994e-08              0.000137348              0.000232746              3.34452e-08                 0.195883               2.4779e-09                0.0272612                0.0152734                 0.011621                0.0880702              0.000941224               0.00103285              0.000745604               0.00207128                0.0413541                 0.075136              7.64695e-09                 0.168308                        1
      3400        1.09535        18.3363                0.0146771                 0.356779              4.98153e-08              0.000168646              0.000277051              1.87118e-08                 0.180706              1.95876e-09                0.0324929                0.0178413               0.00992382                 0.133618               0.00117776               0.00178744              0.000713175               0.00357473                 0.036702                0.0572627              5.04382e-09                 0.152299                        1
      3450        1.66158        20.6509                 0.021119                  0.33771              5.40764e-08              0.000201218              0.000314826              9.02952e-09                 0.160725              1.44293e-09                0.0376608                0.0199035               0.00783773                  0.20018               0.00140429               0.00304344              0.000628691               0.00606878                0.0306545                   0.0405              2.98289e-09                 0.132048                        1
      3500        2.72957        23.0962                0.0300702                 0.299154              5.47819e-08              0.000229639               0.00033301              3.39191e-09                 0.134133              9.38065e-10                0.0417818                0.0206765               0.00543987                 0.296301               0.00155586               0.00510203              0.000485409                 0.010142                 0.023113                0.0252548              1.46229e-09                 0.106228                        1
