   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800              0       -3.14767              8.45499e-38              1.57077e-11              1.23575e-26              2.20104e-28              4.16385e-33                0.0174961                 0.127715                0.0397273              5.89825e-24              9.60771e-30              9.39189e-13              2.47928e-42              3.03716e-38              1.04414e-55              4.41665e-25              6.43599e-56              2.04963e-08                 0.724631                0.0534789                0.0369524                        1
       850              0        -1.9342              4.90343e-35              1.11435e-10              4.46393e-25              1.43722e-26              8.21106e-31               0.00819182                 0.186045                0.0183928              2.77624e-22              1.44632e-27              6.96918e-12              4.16082e-39              1.73785e-35              1.27284e-51              2.40209e-23              8.82337e-52              6.41073e-08                  0.72881                0.0236201                0.0349397                        1
       900              0        -1.2322              1.40255e-32              6.35849e-10              9.06678e-24              5.97161e-25              8.96579e-29               0.00411168                 0.216935               0.00648222              8.59383e-21                1.242e-25              4.10986e-11              3.04612e-36              4.88536e-33              5.44569e-48              8.32582e-22              4.18872e-48              1.77849e-07                 0.729053               0.00948061                0.0339372                        1
       950              0      -0.857201               2.2119e-30              3.02779e-09              1.23508e-22              1.69092e-23              5.96688e-27               0.00221331                 0.228443               0.00215435              1.86423e-19              6.66564e-24              2.00812e-10              1.10887e-33              7.56759e-31              9.64477e-45              1.98501e-20              8.13849e-45              4.46035e-07                 0.729801               0.00384544                0.0335424                        1
      1000              0      -0.610649              2.10264e-28              1.23578e-08              1.26176e-21              3.44263e-22              2.60627e-25               0.00126389                 0.232364              0.000755762              2.97783e-18              2.39849e-22              8.35864e-10              2.22881e-31              7.06115e-29              8.07006e-42              3.44129e-19              7.39822e-42              1.02256e-06                 0.730567               0.00165709                0.0333912                        1
      1050              0      -0.408511              1.29504e-26              4.41819e-08              1.02613e-20              5.27283e-21              7.93371e-24              0.000759149                 0.233753              0.000288251              3.65269e-17              6.12586e-21              3.03191e-09              2.69262e-29              4.26597e-27              3.55048e-39              4.53867e-18              3.50667e-39              2.16658e-06                 0.731103              0.000766148                0.0333287                        1
      1100              0      -0.221903              5.48262e-25              1.40876e-07              6.89238e-20              6.31137e-20              1.76815e-22              0.000476551                 0.234281              0.000119561              3.56457e-16              1.16374e-19              9.76627e-09              2.09573e-27              1.77063e-25              8.96527e-37              4.72705e-17              9.47043e-37              4.28588e-06                 0.731441              0.000378686                0.0332997                        1
      1150              0      -0.040713               1.6753e-23              4.06607e-07              3.92722e-19              6.09478e-19              3.00496e-21              0.000311017                 0.234496              5.35436e-05              2.85063e-15              1.70926e-18              2.83772e-08              1.11295e-25               5.3026e-24              1.39684e-34              4.00978e-16              1.56816e-34              7.98563e-06                 0.731648              0.000198772                0.0332841                        1
      1200              0       0.138859              3.84836e-22              1.07559e-06              1.93877e-18              4.87675e-18              4.02886e-20              0.000210098                 0.234589              2.56749e-05              1.91507e-14              2.00461e-17              7.53518e-08              4.23019e-24              1.19355e-22              1.42642e-32              2.84247e-15              1.69236e-32              1.41195e-05                 0.731776              0.000110059                0.0332738                        1
      1250              0       0.318374              6.87691e-21              2.63492e-06              8.43791e-18               3.3067e-17              4.38462e-19              0.000146343                 0.234632              1.30804e-05              1.10359e-13              1.92875e-16              1.84859e-07              1.19796e-22              2.08967e-21              1.00435e-30              1.72067e-14              1.25309e-30              2.38396e-05                 0.731854              6.38932e-05                0.0332649                        1
      1300              0       0.498544              9.84054e-20              6.03068e-06              3.28503e-17              1.93647e-16              3.96792e-18              0.000104762                 0.234651              7.03196e-06              5.55249e-13              1.55775e-15              4.22874e-07               2.6151e-21              2.92961e-20               5.0899e-29              9.05848e-14              6.64851e-29              3.86428e-05                 0.731898              3.86856e-05                 0.033255                        1
      1350              0       0.679744              1.15575e-18              1.29927e-05              1.15826e-16              9.95452e-16              3.04786e-17              7.68582e-05                 0.234661              3.96548e-06               2.4761e-12              1.07686e-14              9.09096e-07              4.52981e-20              3.37108e-19              1.92573e-27              4.21236e-13              2.62304e-27              6.04079e-05                 0.731918              2.43178e-05                0.0332425                        1
      1400              0       0.862227              1.13792e-17              2.65191e-05              3.73792e-16              4.55471e-15              2.02243e-16              5.76439e-05                 0.234664              2.33374e-06              9.91424e-12               6.4791e-14              1.84905e-06              6.38265e-19              3.25207e-18              5.61254e-26              1.75344e-12              7.94342e-26              9.14245e-05                 0.731915              1.58075e-05                0.0332258                        1
      1450              0        1.04622              9.56496e-17               5.1565e-05              1.11421e-15               1.8773e-14              1.17702e-15              4.41016e-05                 0.234663              1.42698e-06              3.60408e-11              3.44207e-13              3.57874e-06              7.47389e-18              2.67863e-17              1.29462e-24              6.60899e-12              1.89766e-24              0.000134407                 0.731888              1.05895e-05                0.0332032                        1
      1500              0        1.23201              6.97332e-16              9.59783e-05              3.09207e-15              7.04287e-14              6.08746e-15              3.43531e-05                 0.234659              9.03052e-07              1.20105e-10              1.63488e-12              6.62407e-06              7.40924e-17              1.91382e-16              2.41942e-23               2.2781e-11              3.66219e-23              0.000192497                  0.73183              7.28888e-06                 0.033173                        1
      1550              0        1.41997              4.47055e-15              0.000171724              8.04374e-15              2.42679e-13              2.83007e-14              2.71991e-05                 0.234651               5.8949e-07                  3.7e-10              7.01827e-12              1.17764e-05              6.31972e-16              1.20256e-15              3.73882e-22              7.24371e-11              5.82837e-22              0.000269246                  0.73173              5.14144e-06                 0.033133                        1
      1600              0        1.61059              2.55082e-14              0.000296425              1.97336e-14              7.74127e-13              1.19457e-13              2.18556e-05                 0.234636              3.95753e-07              1.06146e-09              2.74897e-11              2.01853e-05              4.70391e-15              6.72606e-15              4.86364e-21               2.1408e-10              7.78916e-21              0.000368589                 0.731571              3.70802e-06                 0.033081                        1
      1650              0         1.8046              1.30916e-13              0.000495247              4.58975e-14              2.30199e-12               4.6184e-13              1.77993e-05                 0.234613              2.72535e-07              2.85408e-09              9.90653e-11              3.34679e-05               3.0935e-14              3.38426e-14               5.4101e-20              5.91965e-10              8.88123e-20              0.000494791                 0.731328              2.72862e-06                0.0330145                        1
      1700              0        2.00297              6.10048e-13              0.000803117              1.01678e-13              6.42034e-12              1.64816e-12              1.46734e-05                 0.234577              1.92073e-07              7.23349e-09              3.30882e-10              5.38329e-05              1.81732e-13              1.54619e-13              5.21766e-19              1.54045e-09              8.76161e-19              0.000652383                 0.730966              2.04497e-06                0.0329304                        1
      1750              0        2.20699              2.60245e-12               0.00126727               2.1543e-13               1.6886e-11               5.4665e-12              1.22306e-05                 0.234522              1.38249e-07              1.73672e-08              1.03096e-09              8.42168e-05              9.62981e-13              6.46759e-13               4.4167e-18              3.79197e-09              7.57212e-18              0.000846076                  0.73044              1.55832e-06                0.0328257                        1
      1800              0        2.41837              1.02388e-11               0.00195005              4.38143e-13              4.20812e-11              1.69532e-11              1.02963e-05                 0.234442              1.01438e-07               3.9677e-08              3.01386e-09              0.000128425              4.64254e-12              2.49507e-12              3.31743e-17              8.86986e-09              5.79653e-17               0.00108065                  0.72969              1.20557e-06                 0.032697                        1
      1850              0        2.63927              3.73946e-11                 0.002932               8.5815e-13              9.97923e-11               4.9428e-11              8.74551e-06                 0.234327              7.57445e-08              8.65954e-08              8.30877e-09              0.000191271              2.05204e-11               8.9353e-12              2.23258e-16              1.97946e-08              3.96928e-16               0.00136082                 0.728639              9.45553e-07                0.0325405                        1
      1900              0        2.87246              1.27531e-10               0.00431488              1.62332e-12               2.2605e-10              1.36131e-10              7.48717e-06                 0.234164              5.74715e-08              1.81187e-07              2.17001e-08              0.000278703              8.37331e-11              2.98775e-11              1.35796e-15              4.22955e-08              2.45288e-15                0.0016911                  0.72719              7.50887e-07                0.0323523                        1
      1950              0        3.12131              4.08282e-10                0.0062248              2.97342e-12              4.90784e-10              3.55688e-10              6.45425e-06                  0.23394              4.42478e-08              3.64592e-07              5.39087e-08              0.000397896              3.17375e-10              9.37649e-11              7.52367e-15              8.68014e-08              1.37878e-14               0.00207556                 0.725226              6.03002e-07                0.0321281                        1
      2000              0        3.38996              1.23282e-09               0.00881498              5.28591e-12              1.02442e-09              8.85059e-10              5.59666e-06                 0.233636              3.45223e-08              7.07549e-07              1.27851e-07              0.000557303              1.12363e-09              2.77468e-10              3.82368e-14              1.71572e-07              7.09996e-14               0.00251767                 0.722603              4.89107e-07                0.0318638                        1
      2050              0        3.68332              3.52613e-09                 0.012268              9.13875e-12              2.06136e-09              2.10453e-09               4.8766e-06                 0.233231              2.72612e-08              1.32763e-06              2.90407e-07              0.000766624              3.73451e-09              7.77441e-10              1.79387e-13              3.27424e-07              3.37094e-13               0.00302002                 0.719153              4.00245e-07                0.0315548                        1
      2100              0         4.0072              9.59035e-09                0.0167969               1.5394e-11              4.00859e-09              4.79675e-09              4.26521e-06                 0.232699              2.17632e-08              2.41411e-06              6.33613e-07               0.00103668              1.17049e-08              2.07024e-09              7.81352e-13              6.04576e-07              1.48424e-12               0.00358403                 0.714678              3.30057e-07                0.0311969                        1
      2150              0        4.36828              2.48907e-08                0.0226458              2.53062e-11              7.55015e-09              1.05085e-08              3.74029e-06                 0.232012              1.75449e-08              4.26272e-06              1.33131e-06               0.00137912               3.4739e-08              5.25683e-09              3.17617e-12              1.08211e-06              6.09254e-12               0.00420965                 0.708956              2.73966e-07                0.0307858                        1
      2200              0        4.77418              6.18431e-08                0.0300874              4.06579e-11              1.38012e-08              2.21818e-08              3.28463e-06                 0.231139              1.42683e-08              7.32272e-06              2.70008e-06                 0.001806              9.79949e-08              1.27666e-08              1.21063e-11              1.88049e-06              2.34271e-11               0.00489504                  0.70174              2.28638e-07                0.0303177                        1
      2250              0        5.23342              1.47524e-07                0.0394196              6.39249e-11              2.45284e-08              4.52132e-08              2.88487e-06                 0.230043              1.16933e-08              1.22586e-05              5.29673e-06               0.00232912              2.63638e-07              2.97332e-08              4.34546e-11               3.1772e-06              8.47539e-11               0.00563624                 0.692759              1.91616e-07                0.0297892                        1
      2300              0        5.75538              3.38772e-07                0.0509579              9.84703e-11              4.24546e-08              8.91636e-08               2.5306e-06                 0.228687               9.6474e-09              2.00288e-05              1.00686e-05               0.00295908               6.7855e-07              6.65673e-08              1.47463e-10              5.22502e-06              2.89635e-10               0.00642687                 0.681732              1.61073e-07                0.0291978                        1
      2350              0        6.35017              7.50721e-07                 0.065025              1.48765e-10              7.16706e-08              1.70417e-07              2.21379e-06                 0.227034              8.00526e-09              3.19825e-05              1.85763e-05               0.00370416              1.67557e-06              1.43569e-07                4.748e-10              8.37165e-06              9.38372e-10               0.00725785                 0.668373               1.3564e-07                0.0285419                        1
      2400              0         7.0285              1.60896e-06                0.0819365              2.20625e-10              1.18172e-07              3.16158e-07              1.92833e-06                 0.225045              6.67463e-09              4.99765e-05              3.33119e-05               0.00456892              3.97997e-06              2.98861e-07              1.45529e-09               1.3078e-05               2.8919e-09                0.0081173                 0.652407              1.14281e-07                0.0278212                        1
      2450              0        7.80145              3.34194e-06                 0.101982              3.21462e-10              1.90546e-07              5.70085e-07              1.66964e-06                 0.222685              5.58698e-09              7.65104e-05              5.81346e-05               0.00555261              9.11545e-06              6.01475e-07                4.259e-09              1.99309e-05              8.50372e-09               0.00899044                 0.633583               9.6208e-08                0.0270368                        1
      2500              0        8.68017               6.7399e-06                 0.125401              4.60527e-10              3.00817e-07               1.0003e-06              1.43445e-06                 0.219924              4.69097e-09              0.000114881              9.88411e-05               0.00664753               2.0175e-05              1.17208e-06              1.19342e-08              2.96444e-05              2.39263e-08               0.00985976                 0.611702              8.08218e-08                0.0261915                        1
      2550              0         9.6755               1.3221e-05                 0.152356              6.49132e-10              4.65479e-07              1.70969e-06              1.22052e-06                  0.21674              3.94775e-09              0.000169348              0.000163877               0.00783746              4.32381e-05               2.2144e-06              3.21012e-08              4.30428e-05              6.45827e-08                0.0107054                 0.586632              6.76615e-08                0.0252899                        1
      2600              0        10.7975              2.52657e-05                 0.182905              9.00845e-10              7.06712e-07              2.84896e-06              1.02645e-06                 0.213121              3.32768e-09              0.000245322              0.000265174                0.0090965              8.98986e-05              4.06086e-06              8.30832e-08              6.10169e-05              1.67637e-07                0.0115057                 0.558337              5.63724e-08                0.0243386                        1
      2650              0         12.055              4.71077e-05                 0.216967              1.23164e-09              1.05379e-06              4.63194e-06              8.51478e-07                 0.209066              2.80795e-09              0.000349547               0.00041906                0.0103885              0.000181646              7.23572e-06              2.07358e-07              8.44479e-05              4.19376e-07                0.0122379                 0.526898              4.66794e-08                0.0233453                        1
      2700              0        13.4546              8.58114e-05                 0.254294              1.65999e-09              1.54468e-06              7.35242e-06              6.95216e-07                 0.204592               2.3708e-09                0.0004903              0.000647156                0.0116672              0.000357258               1.2538e-05              5.00055e-07              0.000114095              1.01323e-06                0.0128795                  0.49253              3.83666e-08                0.0223196                        1
      2750              0        14.9999              0.000152912                 0.294444              2.20694e-09              2.22784e-06              1.14005e-05              5.57479e-07                 0.199726              2.00225e-09               0.00067758              0.000977112                0.0128783              0.000684962              2.11442e-05              1.16741e-06              0.000150448               2.3687e-06                0.0134086                 0.455591              3.12607e-08                0.0212712                        1
      2800              0        16.6902              0.000266868                 0.336763              2.89609e-09              3.16407e-06              1.72759e-05              4.38049e-07                 0.194506              1.69108e-09              0.000923283               0.00144297                0.0139612               0.00128198              3.47258e-05              2.64294e-06              0.000193561              5.36758e-06                0.0138053                 0.416582              2.52188e-08                0.0202095                        1
      2850              0        18.5186              0.000456652                 0.380375              3.75344e-09              4.42843e-06              2.55939e-05                3.365e-07                 0.188976              1.42809e-09               0.00124132               0.00208487                0.0148539               0.00234521              5.55712e-05              5.81187e-06              0.000242875              1.18094e-05                0.0140523                 0.376125              2.01177e-08                0.0191424                        1
      2900              0        20.4683              0.000766922                 0.424172              4.80692e-09              6.11172e-06              3.70781e-05              2.52067e-07                 0.183171              1.20556e-09               0.00164759               0.00294784                 0.015496               0.00419846              8.66892e-05              1.24326e-05              0.000297054              2.52653e-05                0.0141345                 0.334926              1.58473e-08                0.0180743                        1
      2950              0        22.5082               0.00126535                 0.466807              6.08515e-09              8.32082e-06              5.25314e-05              1.83584e-07                 0.177099              1.01679e-09               0.00215969               0.00407893                0.0158338               0.00736357              0.000131858              2.59081e-05              0.000353855              5.26363e-05                0.0140384                 0.293725              1.23055e-08                0.0170044                        1
      3000        0.28239        24.5847                0.0020528                 0.506666              7.61437e-09              1.11763e-05              7.27724e-05              1.29514e-07                  0.17072              8.55845e-10               0.00279593               0.00552226                 0.015822                0.0126657              0.000195551               5.2663e-05              0.000410019              0.000106928                0.0137505                 0.253231              9.39604e-09                0.0159244                        1
      3050       0.788458        26.6123               0.00327734                 0.541805              9.41212e-09              1.48043e-05              9.85128e-05              8.80329e-08                 0.163911              7.17276e-10               0.00357325               0.00731023                0.0154253                0.0213863              0.000282635              0.000104545              0.000461175              0.000212071                0.0132548                 0.214066              7.02811e-09                0.0148165                        1
      3100        1.60514        28.4675               0.00515316                 0.569806              1.14744e-08               1.9317e-05              0.000130136              5.71831e-08                 0.156431              5.96052e-10               0.00450287               0.00944881                0.0146167                0.0354814              0.000397611              0.000202919              0.000501727              0.000411114                0.0125299                 0.176717              5.11786e-09                0.0136513                        1
      3150        2.94999        29.9942                0.0079858                 0.587533              1.37519e-08              2.47718e-05              0.000167302               3.5025e-08                 0.147863              4.87517e-10               0.00558199                0.0118922                0.0133759                 0.057889              0.000543041              0.000385507              0.000524716              0.000779842                0.0115465                 0.141522               3.5908e-09                 0.012386                        1
      3200        5.21683        31.0379                0.0122054                 0.590727               1.6107e-08              3.10894e-05               0.00020825              1.97737e-08                 0.137562              3.87514e-10               0.00677826                0.0144996                0.0116903                0.0929537              0.000716444              0.000717575               0.00052179               0.00144897                0.0102671                 0.108708              2.38474e-09                0.0109641                        1
      3250        9.18013        31.5032                  0.01841                  0.57341              1.82394e-08              3.78937e-05              0.000248581              9.87877e-09                 0.124575              2.92747e-10               0.00800061                0.0169615                0.0095634                 0.147007              0.000904419                0.0013099              0.000483649               0.00263958               0.00865081                0.0784813               1.4526e-09               0.00931647                        1
      3300        16.5818        31.4053                0.0274211                 0.527017              1.95631e-08              4.41895e-05              0.000279151              4.03737e-09                 0.107549              2.01578e-10               0.00904242                0.0186752                0.0070424                 0.229148               0.00107185               0.00234708              0.000401925               0.00471873               0.00666994                0.0512023              7.64121e-10               0.00736908                        1
      3350        32.3206        30.8684                0.0403543                 0.439203              1.90061e-08              4.76597e-05              0.000282505              1.13431e-09                0.0846245              1.15617e-10               0.00945964                0.0185387               0.00428027                 0.352281               0.00114245               0.00413142              0.000274623               0.00828514               0.00435445                0.0276743              3.04198e-10               0.00506646                        1
      3400        77.5758        30.0664                0.0587084                 0.292197              1.46993e-08              4.28392e-05              0.000226901              1.31536e-10                0.0533221              4.26374e-11               0.00825381                0.0146118               0.00166408                 0.534472              0.000964569               0.00714976              0.000119589                0.0142989               0.00190886                0.0096021              6.23919e-11               0.00245679                        1
      3450        588.165        29.1487                0.0844761                0.0607445              3.53326e-09              1.36994e-05              5.66283e-05              1.47685e-13                0.0105015                 1.54e-12               0.00256404               0.00358007              6.33952e-05                 0.800719              0.000252592                0.0121738              5.08514e-06                0.0242751              9.38497e-05              0.000327583              3.94104e-13              0.000153018                        1
      3500            750        29.5164                 0.105499                 0.048169              3.83451e-09              1.31624e-05              4.70307e-05               3.1247e-14               0.00823494              1.00779e-12               0.00210052               0.00256126              2.71255e-05                 0.799742              0.000169044                0.0120785              1.86209e-06                0.0210592              4.67745e-05              0.000163693              1.65856e-13              8.72482e-05                        0
