   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1250              0       0.121946              1.71923e-20              3.88494e-06              8.96664e-18              9.68589e-17              6.46471e-19              4.42606e-05                 0.249334              5.90842e-06              3.23261e-13              2.84376e-16              1.60743e-07               2.9949e-22              3.08102e-21              2.51089e-30               1.4962e-14              3.13271e-30              4.11833e-05                 0.636381              2.36158e-05                 0.114166                        1
      1300              0       0.263958              2.46013e-19               8.8914e-06              3.49069e-17               5.6727e-16              5.85015e-18              3.16811e-05                 0.249342                3.176e-06              1.62655e-12              2.29668e-15              3.67688e-07              6.53775e-21               4.3193e-20              1.27247e-28              7.87632e-14              1.66213e-28              6.67593e-05                 0.636383              1.42972e-05                  0.11415                        1
      1350              0        0.40704              2.88938e-18              1.91554e-05              1.23074e-16              2.91636e-15              4.49353e-17              2.32403e-05                 0.249345              1.79092e-06              7.25421e-12              1.58764e-14              7.90416e-07              1.13245e-19              4.97007e-19              4.81432e-27              3.66245e-13               6.5576e-27              0.000104368                 0.636368              8.98651e-06                 0.114129                        1
      1400              0       0.551359              2.84481e-17              3.90968e-05              3.97177e-16              1.33455e-14              2.98164e-16              1.74285e-05                 0.249345              1.05395e-06              2.90492e-11              9.55205e-14              1.60757e-06              1.59566e-18              4.79449e-18              1.40313e-25              1.52445e-12              1.98585e-25              0.000157972                 0.636332              5.84117e-06                   0.1141                        1
      1450              0       0.697122              2.39124e-16              7.60193e-05              1.18391e-15              5.50149e-14              1.73521e-15              1.33324e-05                 0.249341              6.44428e-07              1.05619e-10              5.07444e-13              3.11119e-06              1.86847e-17              3.94895e-17              3.23654e-24              5.74555e-12              4.74415e-24              0.000232272                  0.63627              3.91273e-06                  0.11406                        1
      1500              0       0.844622              1.74333e-15              0.000141489              3.28543e-15              2.06438e-13              8.97401e-15              1.03836e-05                 0.249334              4.07811e-07              3.52047e-10              2.41011e-12              5.75819e-06              1.85231e-16              2.82131e-16              6.04856e-23              1.98032e-11              9.15547e-23              0.000332717                 0.636167              2.69293e-06                 0.114005                        1
      1550              0       0.994276              1.11764e-14              0.000253137              8.54659e-15              7.11533e-13              4.17179e-14              8.21935e-06                  0.24932              2.66199e-07              1.08484e-09              1.03456e-11              1.02359e-05              1.57993e-15              1.77268e-15              9.34705e-22              6.29611e-11              1.45709e-21              0.000465477                 0.636008              1.89929e-06                 0.113932                        1
      1600              0        1.14668              6.37704e-14              0.000436924              2.09666e-14              2.27055e-12              1.76076e-13              6.60247e-06                 0.249297              1.78702e-07              3.11332e-09              4.05191e-11              1.75419e-05              1.17598e-14              9.91406e-15              1.21591e-20              1.86045e-10              1.94729e-20              0.000637401                 0.635767              1.36951e-06                 0.113836                        1
      1650              0        1.30265              3.27291e-13              0.000729899               4.8763e-14               6.7549e-12              6.80663e-13              5.37457e-06                 0.249261              1.23051e-07              8.37495e-09              1.46003e-10              2.90783e-05              7.73375e-14              4.98774e-14              1.35252e-19              5.14323e-10              2.22031e-19               0.00085593                 0.635408               1.0075e-06                 0.113709                        1
      1700              0        1.46332              1.52512e-12               0.00118344              1.08018e-13              1.88503e-11              2.42867e-12              4.42777e-06                 0.249204              8.67097e-08              2.12377e-08              4.87576e-10              4.67568e-05               4.5433e-13              2.27841e-13              1.30442e-18              1.33797e-09               2.1904e-18               0.00112899                 0.634884               7.5477e-07                 0.113547                        1
      1750              0        1.63018              6.50614e-12               0.00186696              2.28839e-13              4.96112e-11              8.05335e-12               3.6872e-06                 0.249119              6.23975e-08              5.10249e-08              1.51883e-09              7.31128e-05              2.40745e-12              9.52818e-13              1.10418e-17                3.292e-09              1.89303e-17               0.00146484                 0.634132              5.74822e-07                  0.11334                        1
      1800              0        1.80518              2.55969e-11               0.00287192              4.65338e-13              1.23736e-10              2.49677e-11              3.10004e-06                 0.248994              4.57683e-08              1.16666e-07              4.43863e-09               0.00011142              1.16063e-11              3.67459e-12              8.29358e-17              7.69536e-09              1.44913e-16               0.00187188                 0.633069              4.44341e-07                 0.113079                        1
      1850              0        1.99082              9.34864e-11               0.00431613              9.11204e-13               2.9371e-10               7.2762e-11               2.6284e-06                 0.248814              3.41598e-08              2.54869e-07              1.22312e-08              0.000165795               5.1301e-11              1.31535e-11              5.58145e-16              1.71581e-08               9.9232e-16               0.00235839                  0.63159              3.48114e-07                 0.112753                        1
      1900              0        2.19024              3.18828e-10               0.00634797              1.72312e-12              6.66054e-10              2.00274e-10              2.24473e-06                  0.24856              2.59021e-08              5.33865e-07              3.19248e-08              0.000241287              2.09333e-10              4.39552e-11               3.3949e-15              3.66174e-08               6.1322e-15               0.00293223                 0.629565              2.76018e-07                  0.11235                        1
      1950              0         2.4073               1.0207e-09               0.00915031               3.1548e-12              1.44793e-09              5.22853e-10              1.92871e-06                 0.248211              1.99243e-08              1.07563e-06              7.92445e-08              0.000343914              7.93437e-10              1.37832e-10              1.88092e-14              7.50252e-08              3.44694e-14               0.00360048                 0.626836              2.21195e-07                 0.111855                        1
      2000              0        2.64669              3.08206e-09                0.0129437              5.60496e-12              3.02661e-09               1.2996e-09              1.66517e-06                 0.247738              1.55262e-08              2.09043e-06              1.87734e-07              0.000480647              2.80909e-09              4.07428e-10              9.55919e-14              1.47972e-07              1.77499e-13               0.00436894                 0.623211              1.78917e-07                 0.111254                        1
      2050              0        2.91396              8.81532e-09                0.0179883              9.68252e-12              6.09998e-09              3.08583e-09              1.44268e-06                 0.247108              1.22407e-08              3.92872e-06              4.25819e-07              0.000659293              9.33628e-09              1.13995e-09              4.48468e-13              2.81583e-07              8.42736e-13               0.00524158                 0.618468              1.45876e-07                 0.110529                        1
      2100              0        3.21562              2.39759e-08                0.0245836              1.62928e-11              1.18832e-08              7.02041e-09              1.25251e-06                 0.246286              9.75149e-09              7.15644e-06              9.27341e-07              0.000888247              2.92623e-08              3.02996e-09              1.95338e-12              5.18013e-07              3.71059e-12               0.00621995                 0.612352              1.19725e-07                 0.109661                        1
      2150              0        3.55914              6.22267e-08                0.0330654              2.67476e-11              2.24249e-08              1.53436e-08              1.08801e-06                 0.245227               7.8402e-09              1.26608e-05              1.94387e-06               0.00117608              8.68474e-08              7.67558e-09              7.94042e-12              9.22796e-07              1.52314e-11               0.00730242                 0.604579              9.87753e-08                 0.108632                        1
      2200              0        3.95294              1.54608e-07                0.0437995              4.29004e-11              4.10762e-08               3.2291e-08              9.44069e-07                 0.243888              6.35428e-09              2.17944e-05              3.93061e-06                0.0015309              2.44987e-07              1.85849e-08              3.02657e-11              1.59404e-06              5.85679e-11               0.00848345                 0.594846                 8.18e-08                 0.107424                        1
      2250              0        4.40634              3.68811e-07                0.0571694              6.73082e-11               7.3164e-08              6.55717e-08              8.16791e-07                 0.242218              5.18552e-09              3.65654e-05              7.68173e-06               0.00195954              6.59095e-07              4.31215e-08              1.08636e-10              2.67305e-06              2.11885e-10               0.00975281                 0.582834              6.78972e-08                 0.106017                        1
      2300              0        4.92939              8.46929e-07                0.0735591              1.03415e-10               1.2693e-07               1.2871e-07               7.0324e-07                 0.240171              4.25624e-09              5.98815e-05              1.45342e-05               0.00246642              1.69638e-06              9.60917e-08              3.68657e-10               4.3551e-06              7.24087e-10                0.0110949                  0.56823               5.6399e-08                 0.104397                        1
      2350              0         5.5327               1.8768e-06                0.0933288              1.55753e-10              2.14802e-07              2.44596e-07              6.01257e-07                 0.237699              3.51001e-09              9.58538e-05              2.66621e-05               0.00305225              4.18892e-06              2.06061e-07                1.187e-09              6.89831e-06              2.34593e-09                0.0124882                 0.550745              4.68075e-08                  0.10255                        1
      2400              0        6.22707              4.02241e-06                 0.116784              2.30152e-10              3.55072e-07               4.5062e-07              5.09316e-07                 0.234763              2.90542e-09              0.000150164              4.74795e-05               0.00371267              9.94993e-06              4.25966e-07              3.63821e-09              1.06271e-05              7.22975e-09                0.0139053                  0.53014              3.87495e-08                  0.10047                        1
      2450              0        7.02309              8.35484e-06                 0.144138              3.33948e-10              5.74051e-07               8.0574e-07              4.26407e-07                 0.231334              2.41176e-09              0.000230501              8.21656e-05               0.00443678              2.27886e-05              8.50105e-07              1.06475e-08              1.59256e-05              2.12593e-08                0.0153125                  0.50626               3.1944e-08                0.0981563                        1
      2500              0        7.93052              1.68498e-05                 0.175467              4.76175e-10              9.08775e-07              1.39967e-06              3.51924e-07                 0.227397              2.00607e-09              0.000347057              0.000138304                0.0052061              5.04374e-05              1.64003e-06              2.98356e-08              2.32164e-05              5.98159e-08                0.0166716                 0.479062               2.6179e-08                0.0956157                        1
      2550              0        8.95762              3.30526e-05                  0.21067              6.67753e-10              1.41034e-06              2.36407e-06              2.85556e-07                 0.222958                1.671e-09              0.000513102                0.0002266               0.00599403              0.000108095              3.06195e-06               8.0253e-08              3.29188e-05              1.61457e-07                0.0179402                 0.448652              2.12926e-08                0.0928653                        1
      2600              0        10.1102              6.31642e-05                 0.249422              9.21652e-10              2.14793e-06              3.88503e-06               2.2717e-07                 0.218043              1.39327e-09              0.000745614              0.000361609               0.00676628              0.000224747              5.53765e-06              2.07708e-07              4.53864e-05              4.19093e-07                0.0190747                  0.41531              1.71601e-08                 0.089931                        1
      2650              0        11.3908              0.000117769                 0.291146              1.25307e-09              3.21367e-06              6.21555e-06              1.76692e-07                 0.212704              1.16261e-09               0.00106599              0.000562331               0.00748245              0.000454115              9.70952e-06              5.18394e-07              6.08249e-05              1.04844e-06                0.0200323                 0.379506              1.36826e-08                0.0868468                        1
      2700     0.00063723        12.7979              0.000214529                 0.334994              1.67962e-09              4.72827e-06              9.68569e-06              1.33999e-07                 0.207011              9.70884e-10                0.0015008               0.00085253               0.00809897              0.000893144              1.65169e-05              1.25014e-06              7.92003e-05              2.53307e-06                0.0207741                 0.341896               1.0779e-08                 0.083651                        1
      2750      0.0251514        14.3247              0.000382281                  0.37985              2.22153e-09              6.84754e-06              1.47073e-05              9.88206e-08                 0.201046              8.11526e-10               0.00208263               0.00126053               0.00857308                0.0017124              2.72773e-05              2.91851e-06              0.000100153              5.92174e-06                0.0212669                 0.303287              8.37916e-09                 0.080381                        1
      2800      0.0588995        15.9595               0.00066717                 0.424354              2.90169e-09              9.76933e-06              2.17693e-05              7.06836e-08                 0.194883              6.79053e-10               0.00285072               0.00181828               0.00886731               0.00320495              4.37579e-05              6.60735e-06              0.000122938              1.34189e-05                0.0214848                 0.264587              6.41937e-09                0.0770644                        1
      2850       0.109007        17.6846               0.00114163                 0.466933              3.74527e-09              1.37397e-05               3.1418e-05               4.8903e-08                 0.188565              5.68752e-10               0.00385134               0.00255931               0.00895332               0.00586303              6.82169e-05              1.45297e-05              0.000146395              2.95235e-05                0.0214081                 0.226713              4.83991e-09                0.0737076                        1
      2900        0.18788        19.4758               0.00191731                 0.505813              4.77805e-09              1.90557e-05              4.42145e-05              3.26202e-08                 0.182071              4.76446e-10               0.00513702               0.00351521               0.00881405                0.0104961              0.000103374              3.10815e-05              0.000168963              6.31632e-05                0.0210208                 0.190504              3.58389e-09                0.0702819                        1
      2950       0.316822        21.2999               0.00316337                 0.538981              6.02215e-09              2.60581e-05              6.06534e-05              2.08815e-08                 0.175265              3.98339e-10               0.00676344               0.00470959               0.00844339                0.0184089              0.000152244              6.47703e-05              0.000188694              0.000131591                0.0203044                 0.156629               2.5976e-09                0.0667073                        1
      3000       0.532481        23.1088               0.00513199                 0.564044              7.48643e-09              3.51026e-05              8.10136e-05              1.27309e-08                 0.167851               3.3093e-10               0.00878146               0.00614763               0.00784339                0.0316643              0.000217697              0.000131657              0.000203257               0.00026732                0.0192314                 0.125534              1.83184e-09                0.0628353                        1
      3050       0.899283        24.8324               0.00819335                 0.577936              9.14716e-09              4.64841e-05              0.000105082               7.2941e-09                 0.159297              2.70984e-10                0.0112197               0.00779772               0.00702048                0.0534657              0.000301483              0.000261361              0.000209894              0.000530178                0.0177578                0.0974275              1.24346e-09                0.0584304                        1
      3100        1.53629        26.3755                0.0128829                 0.576426              1.09114e-08               6.0267e-05              0.000131648              3.83278e-09                 0.148754              2.15596e-10                0.0140485               0.00955859               0.00598331                0.0887036               0.00040223              0.000507297              0.000205381               0.00102778                0.0158185                0.0723387              7.96874e-10                0.0531512                        1
      3150        2.68418        27.6311                0.0199645                 0.553384              1.25505e-08               7.5918e-05              0.000157578              1.76416e-09                 0.134944              1.62421e-10                0.0171071                 0.011201                0.0047465                 0.144722              0.000511479              0.000963767              0.000186198                0.0019496                 0.013332                0.0502197              4.65154e-10                0.0465336                        1
      3200        4.90765        28.5147                0.0305136                 0.499749               1.3584e-08               9.1502e-05              0.000176177              6.48224e-10                 0.116015               1.1025e-10                0.0199497                0.0122665               0.00334668                 0.232384              0.000606103               0.00179394              0.000149377               0.00362242                0.0102257                0.0311209              2.30306e-10                0.0379899                        1
      3250        9.91864        29.0008                0.0460251                 0.402134              1.30836e-08              0.000101749              0.000174331              1.52935e-10                0.0893606              6.02538e-11                0.0214826                0.0118951               0.00188141                 0.367518              0.000634272               0.00327475              9.51485e-05               0.00659894               0.00651607                0.0154397              8.19962e-11                0.0268681                        1
      3300        26.5316        29.1279                0.0685528                 0.241096              9.35764e-09              9.21274e-05              0.000127704              1.13173e-11                0.0514439              1.84484e-11                0.0188519               0.00854342              0.000589539                 0.572871              0.000490341                0.0058677              3.36462e-05                0.0117968               0.00254459               0.00428628              1.22389e-11                0.0128119                        1
      3350            200        29.0889                0.0980679                0.0463743              2.20754e-09              3.38928e-05              2.89958e-05              8.77116e-15               0.00955453              6.06474e-13               0.00653925               0.00184963              1.80364e-05                 0.808947                0.0001108               0.00922204              1.09348e-06                0.0179773              0.000127133              0.000123413              6.30256e-14               0.00102489                        0
      3400            200         29.583                 0.123112                0.0457542               3.0767e-09                4.104e-05              2.98024e-05              4.24526e-15               0.00936169              6.26739e-13               0.00663254               0.00160982              1.14832e-05                 0.788574              8.91386e-05               0.00884845              5.80626e-07                0.0148436              9.60757e-05              9.41752e-05              5.12326e-14              0.000901904                        0
      3450            200        30.1684                 0.153129                0.0449291              4.24063e-09              4.91608e-05              3.03694e-05              2.05106e-15               0.00913879              6.43386e-13               0.00667152               0.00139212              7.29325e-06                 0.763075              7.12175e-05               0.00841192              3.07562e-07                0.0121622              7.22457e-05              7.16838e-05              4.14023e-14              0.000788199                        0
      3500            200        30.8674                  0.18868                0.0438866              5.78093e-09              5.82769e-05              3.06538e-05              9.85791e-16               0.00888151              6.55459e-13               0.00665317               0.00119425               4.6094e-06                 0.731988              5.63871e-05               0.00790868              1.61936e-07               0.00986447              5.39927e-05              5.43524e-05                3.321e-14              0.000684135                        0
