   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1300              0        0.25316              9.84054e-21              1.77674e-06              3.48789e-17              1.13521e-16              1.16901e-18              0.000789285                 0.249142              7.92726e-05              3.25502e-13              4.58938e-16               3.6705e-07               2.6151e-22              8.63111e-21               5.0899e-30              7.86266e-14              6.64851e-30              6.67407e-05                  0.63528              0.000356523                 0.114285                        1
      1350              0       0.399578              1.15575e-19              3.82869e-06              1.23027e-16              5.83512e-16              8.98144e-18              0.000579554                 0.249249              4.47386e-05              1.45144e-12              3.17328e-15              7.89426e-07              4.52981e-21              9.93391e-20              1.92573e-28              3.65786e-13              2.62304e-28              0.000104346                 0.635571              0.000224295                 0.114223                        1
      1400              0       0.545753              1.13792e-18              7.81581e-06              3.97111e-16               2.6699e-15              5.96056e-17              0.000434921                 0.249303                2.634e-05              5.81158e-12              1.90954e-14              1.60611e-06              6.38265e-20              9.58462e-19              5.61254e-27              1.52307e-12              7.94342e-27              0.000157947                 0.635754              0.000145872                 0.114168                        1
      1450              0       0.692336              9.56496e-18              1.51989e-05              1.18386e-15              1.10055e-14               3.4693e-16               0.00033288                 0.249331              1.61094e-05              2.11286e-11              1.01456e-13              3.10919e-06              7.47389e-19              7.89536e-18              1.29462e-25              5.74185e-12              1.89766e-25              0.000232251                 0.635859              9.77511e-05                 0.114112                        1
      1500              0       0.839742              6.97332e-17               2.8292e-05              3.28557e-15              4.12955e-14              1.79443e-15              0.000259374                 0.249344              1.01961e-05              7.04228e-11              4.81923e-13               5.7558e-06              7.40924e-18              5.64145e-17              2.41942e-24               1.9795e-11              3.66219e-24              0.000332711                 0.635903              6.72982e-05                 0.114049                        1
      1550              0       0.988284              4.47055e-16              5.06229e-05              8.54759e-15              1.42332e-13              8.34283e-15              0.000205409                 0.249349              6.65653e-06              2.17005e-10              2.06893e-12               1.0234e-05              6.31972e-17              3.54504e-16              3.73882e-23              6.29497e-11              5.82837e-23              0.000465517                 0.635893              4.74792e-05                 0.113972                        1
      1600              0        1.13825              2.55082e-15               8.7389e-05              2.09709e-14              4.54195e-13               3.5217e-14              0.000165093                 0.249348              4.46936e-06               6.2278e-10              8.10421e-12              1.75436e-05              4.70391e-16              1.98291e-15              4.86364e-22              1.86063e-10              7.78916e-22              0.000637549                 0.635828              3.42481e-05                 0.113878                        1
      1650              0        1.28994              1.30916e-14              0.000146014               4.8779e-14              1.35128e-12              1.36164e-13              0.000134489                 0.249342               3.0783e-06              1.67536e-09              2.92074e-11              2.90918e-05               3.0935e-15              9.97778e-15               5.4101e-21              5.14562e-10              8.88123e-21               0.00085632                 0.635703              2.52074e-05                  0.11376                        1
      1700              0         1.4437              6.10048e-14              0.000236805              1.08073e-13              3.77118e-12              4.85973e-13              0.000110912                 0.249332              2.16996e-06              4.24881e-09               9.7563e-11              4.68027e-05              1.81732e-14              4.55905e-14              5.21766e-20              1.33928e-09              8.76161e-20               0.00112988                 0.635508              1.88974e-05                 0.113615                        1
      1750              0        1.59997              2.60245e-13              0.000373714              2.29018e-13              9.92645e-12              1.61206e-12              9.24989e-05                 0.249314              1.56238e-06              1.02093e-08              3.04028e-10              7.32391e-05              9.62981e-14              1.90728e-13               4.4167e-19              3.29769e-09              7.57212e-19               0.00146673                 0.635227              1.44067e-05                 0.113436                        1
      1800              0        1.75925              1.02388e-12              0.000575188               4.6589e-13              2.47623e-11              5.00052e-12              7.79353e-05                 0.249289              1.14692e-06              2.33476e-08              8.88967e-10              0.000111732              4.64254e-13              7.35945e-13              3.31743e-18               7.7169e-09              5.79653e-18               0.00187565                  0.63484              1.11528e-05                 0.113218                        1
      1850              0        1.92219              3.73946e-12               0.00086509              9.12809e-13              5.87946e-11              1.45838e-11              6.62792e-05                 0.249252              8.57008e-07              5.10193e-08              2.45152e-09              0.000166512              2.05204e-12              2.63637e-12              2.23258e-17              1.72322e-08              3.96928e-17               0.00236559                  0.63432              8.75586e-06                 0.112955                        1
      1900              0        2.08956              1.27531e-11               0.00127369              1.72755e-12              1.33383e-10              4.01839e-11              5.68456e-05                   0.2492              6.50892e-07              1.06911e-07              6.40554e-09              0.000242846              8.37331e-12               8.8194e-12              1.35796e-16               3.6854e-08              2.45288e-16               0.00294549                 0.633633              6.96293e-06                  0.11264                        1
      1950              0        2.26231              4.08282e-11               0.00183866              3.16648e-12              2.90118e-10              1.05062e-10                4.913e-05                 0.249129              5.01801e-07              2.15522e-07              1.59233e-08              0.000347152              3.17375e-11              2.76959e-11              7.52367e-16              7.57316e-08              1.37878e-15               0.00362405                 0.632738               5.6026e-06                 0.112267                        1
      2000              0        2.44154              1.23282e-10               0.00260608              5.63426e-12              6.06886e-10              2.61661e-10              4.27557e-05                 0.249033              3.92224e-07              4.19167e-07              3.77982e-08              0.000487106              1.12363e-10              8.20313e-11              3.82368e-15              1.49961e-07              7.09996e-15               0.00440957                 0.631586              4.55673e-06                  0.11183                        1
      2050              0        2.62856              3.52613e-10               0.00363139               9.7529e-12              1.22436e-09              6.22953e-10              3.74387e-05                 0.248905              3.10483e-07              7.88554e-07              8.59624e-08              0.000671714              3.73451e-10              2.30127e-10              1.79387e-14              2.86888e-07              3.37094e-14               0.00530965                  0.63012              3.74261e-06                  0.11132                        1
      2100              0         2.8249              9.59035e-10               0.00498021              1.64549e-11              2.38821e-09              1.42222e-09               3.2962e-05                 0.248736              2.48662e-07              1.43826e-06              1.87864e-07              0.000911339              1.17049e-09              6.13818e-10              7.81352e-14              5.31481e-07              1.48424e-13               0.00633097                 0.628271              3.10149e-06                 0.110732                        1
      2150              0        3.03231              2.48907e-09               0.00672903              2.71064e-11              4.51428e-09              3.12252e-09              2.91585e-05                 0.248517              2.01299e-07              2.54871e-06              3.95589e-07               0.00121768               3.4739e-09              1.56203e-09              3.17617e-13              9.55437e-07              6.09254e-13               0.00747901                 0.625964              2.59103e-06                 0.110057                        1
      2200              0        3.25273              6.18431e-09               0.00896562              4.36656e-11              8.28623e-09              6.60986e-09               2.5898e-05                 0.248238              1.64574e-07              4.39655e-06              8.04584e-07               0.00160365              9.79949e-09              3.80428e-09              1.21063e-12              1.66979e-06              2.34271e-12                0.0087577                 0.623112              2.18038e-06                 0.109288                        1
      2250              0        3.48838              1.47524e-08                0.0117892              6.88828e-11              1.47976e-08              1.35218e-08              2.30786e-05                 0.247885              1.35775e-07              7.39546e-06              1.58409e-06               0.00208321              2.63638e-08              8.89228e-09              4.34546e-12              2.84175e-06              8.47539e-12                0.0101691                 0.619618              1.84677e-06                 0.108419                        1
      2300              0        3.74165              3.38772e-08                  0.01531              1.06547e-10              2.57537e-08              2.67887e-08              2.06194e-05                 0.247445              1.12949e-07              1.21498e-05              3.02504e-06               0.00267105               6.7855e-08              1.99997e-08              1.47463e-11              4.71644e-06              2.89635e-11                0.0117132                 0.615376              1.57321e-06                 0.107443                        1
      2350              0        4.01515              7.50721e-08                0.0196487              1.61783e-10              4.37498e-08              5.14951e-08              1.84564e-05                 0.246902              9.46769e-08               1.9523e-05               5.6132e-06               0.00338216              1.67557e-07              4.33824e-08                4.748e-11              7.64392e-06              9.38372e-11                0.0133874                 0.610273              1.34687e-06                 0.106354                        1
      2400              0        4.31169              1.60896e-07                0.0249347              2.41404e-10               7.2648e-08              9.62125e-08              1.65383e-05                 0.246241              7.99113e-08              3.07237e-05              1.01374e-05               0.00423125              3.97997e-07              9.09486e-08              1.45529e-10              1.21115e-05               2.8919e-10                0.0151861                  0.60419              1.15802e-06                 0.105146                        1
      2450              0        4.63418              3.34194e-07                0.0313046              3.54315e-10              1.18073e-07              1.74995e-07              1.48242e-05                 0.245443              6.78729e-08              4.74103e-05              1.78452e-05               0.00523203              9.11545e-07              1.84631e-07                4.259e-10              1.87801e-05              8.50372e-10                0.0171009                 0.597003               9.9918e-07                 0.103815                        1
      2500              0         4.9857               6.7399e-07                0.0388987               5.1197e-10              1.88053e-07              3.10289e-07               1.3281e-05                 0.244491              5.79751e-08              7.18167e-05              3.06601e-05               0.00639635               2.0175e-06              3.63573e-07              1.19342e-09              2.85242e-05              2.39263e-09                0.0191197                 0.588589              8.64549e-07                 0.102357                        1
      2550              0        5.36937               1.3221e-06                0.0478576              7.28875e-10              2.93828e-07              5.37043e-07              1.18825e-05                 0.243366              4.97725e-08              0.000106899              5.14765e-05               0.00773316              4.32381e-06              6.95579e-07              3.21012e-09              4.24699e-05              6.45827e-09                0.0212269                 0.578825              7.49623e-07                 0.100771                        1
      2600              0        5.78835              2.52657e-06                0.0583175              1.02312e-09              4.50852e-07              9.08361e-07              1.06079e-05                 0.242049              4.29238e-08              0.000156505               8.4548e-05               0.00924739              8.98986e-06              1.29476e-06              8.30832e-09               6.2029e-05              1.67637e-08                0.0234032                 0.567599              6.50863e-07                 0.099055                        1
      2650              0        6.24581              4.71077e-06                0.0704048              1.41696e-09              6.80003e-07              1.50304e-06              9.44072e-06                 0.240524              3.71653e-08               0.00022556              0.000135983                0.0109387              1.81646e-05              2.34795e-06              2.07358e-08              8.89211e-05              4.19376e-08                0.0256256                 0.554808              5.65478e-07                0.0972107                        1
      2700      0.0148431        6.74489              8.58114e-06                0.0842296              1.93732e-09              1.00904e-06              2.43534e-06              8.36826e-06                 0.238773              3.22916e-08              0.000320279              0.000214357                0.0128005              3.57258e-05              4.15296e-06              5.00055e-08              0.000125177              1.01323e-07                0.0278673                 0.540368              4.91256e-07                0.0952404                        1
      2750      0.0372718        7.28872              1.52912e-05                0.0998782              2.61639e-09              1.47426e-06              3.86716e-06               7.3808e-06                 0.236781              2.81413e-08              0.000448386              0.000331446                0.0148182              6.84962e-05              7.17232e-06              1.16741e-07              0.000173111               2.3687e-07                0.0300984                 0.524219              4.26432e-07                0.0931483                        1
      2800      0.0619148        7.88042              2.66868e-05                 0.117406              3.49207e-09              2.12249e-06              6.02289e-06              6.47115e-06                 0.234534              2.45871e-08              0.000619347              0.000503061                0.0169689              0.000128198              1.21065e-05              2.64294e-07              0.000235259              5.36758e-07                0.0322858                 0.506326              3.69595e-07                0.0909399                        1
      2850      0.0890217        8.52318              4.56652e-05                 0.136827              4.60837e-09              3.01316e-06              9.20651e-06              5.63406e-06                  0.23202              2.15274e-08              0.000844609              0.000749962                0.0192202              0.000234521              1.99898e-05              5.81187e-07              0.000314268              1.18094e-06                0.0343938                 0.486688              3.19606e-07                0.0886219                        1
      2900       0.118981        9.22045              7.66922e-05                 0.158108              6.01565e-09              4.22076e-06              1.38206e-05              4.86585e-06                  0.22923              1.88807e-08               0.00113783               0.00109879                0.0215299              0.000419846              3.23129e-05              1.24326e-06              0.000412721              2.52653e-06                0.0363847                 0.465341              2.75545e-07                0.0862016                        1
      2950       0.152414        9.97604              0.000126535                 0.181156              7.77067e-09              5.83731e-06              2.03861e-05              4.16387e-06                 0.226154              1.65809e-08               0.00151509               0.00158293                 0.023846              0.000736357              5.11706e-05              2.59081e-06              0.000532912              5.26363e-06                 0.038219                 0.442356              2.36656e-07                0.0836861                        1
      3000       0.190319        10.7945               0.00020528                 0.205811              9.93627e-09              7.97493e-06              2.95607e-05              3.52619e-06                 0.222778              1.45738e-08               0.00199505               0.00224318                 0.026107               0.00126657              7.94344e-05               5.2663e-06              0.000676549              1.06928e-05                0.0398561                 0.417843              2.02316e-07                 0.081081                        1
      3050       0.234289        11.6814              0.000327734                 0.231835              1.25805e-08              1.07682e-05              4.21531e-05              2.95117e-06                 0.219089              1.28147e-08               0.00259908               0.00312801                0.0282428               0.00213863              0.000120938              1.04545e-05              0.000844385              2.12071e-05                0.0412541                 0.391943              1.71998e-07                0.0783893                        1
      3100       0.286845        12.6437              0.000515316                 0.258899               1.5775e-08              1.43761e-05               5.9129e-05              2.43715e-06                  0.21506              1.12658e-08               0.00335111                0.0042932                0.0301756               0.00354814               0.00018066              2.02919e-05                0.0010358              4.11114e-05                0.0423694                 0.364825              1.45256e-07                0.0756089                        1
      3150       0.351932        13.6901               0.00079858                 0.286567              1.95915e-08              1.89824e-05               8.1601e-05              1.98225e-06                  0.21065              9.89456e-09               0.00427743               0.00580039                0.0318209                0.0057889              0.000264867              3.85507e-05               0.00124828              7.79842e-05                0.0431558                 0.336677              1.21698e-07                0.0727309                        1
      3200       0.435681        14.8305               0.00122054                 0.314279               2.4096e-08              2.47944e-05              0.000110793              1.58416e-06                 0.205792              8.67263e-09                0.0054058               0.00771407                0.0330888               0.00929537              0.000381162              7.17575e-05                0.0014769              0.000144897                0.0435631                 0.307693              1.00978e-07                0.0697358                        1
      3250       0.547584        16.0756                 0.001841                 0.341314              2.93388e-08              3.20368e-05              0.000147964              1.24011e-06                 0.200383              7.57451e-09               0.00676402                0.0100961                0.0338837                0.0147007              0.000538343               0.00013099                0.0017136              0.000263958                0.0435339                 0.278064              8.27858e-08                0.0665908                        1
      3300       0.702371        17.4344               0.00274211                 0.366754              3.53369e-08              4.09378e-05              0.000194263              9.46886e-07                 0.194265              6.57692e-09               0.00837705                0.0129962                0.0341052                0.0229148              0.000745902              0.000234708               0.00194645              0.000471873                0.0430009                 0.247964              6.68423e-08                 0.063245                        1
      3350       0.923152        18.9097               0.00403543                 0.389408              4.20459e-08              5.17027e-05              0.000250476              7.00956e-07                 0.187209              5.65829e-09                0.0102621                0.0164369                0.0336474                0.0352281               0.00101292              0.000413142               0.00215882              0.000828514                0.0418827                 0.217549              5.29014e-08                 0.059625                        1
      3400        1.24698        20.4913               0.00587084                 0.407719              4.93139e-08              6.44633e-05              0.000316609               4.9864e-07                 0.178887              4.79883e-09                0.0124201                0.0203887                0.0323999                0.0534472               0.00134592              0.000714976               0.00232842               0.00142989                0.0400803                 0.186955              4.07541e-08                0.0556302                        1
      3450        1.73545        22.1475               0.00844761                  0.41962              5.68088e-08              7.91877e-05              0.000391185              3.36303e-07                 0.168846              3.98108e-09                0.0148211                0.0247309                 0.030252                0.0800719               0.00174489               0.00121738               0.00242661               0.00242751                0.0374746                 0.156321              3.02376e-08                0.0511275                        1
      3500        2.49687         23.818                0.0120281                  0.42232              6.39068e-08              9.55185e-05              0.000470115                2.105e-07                 0.156475              3.19149e-09                0.0173792                0.0291893                0.0271033                  0.11852               0.00219643               0.00204081               0.00241847               0.00405679                0.0339301                 0.125828              2.12479e-08                0.0459478                        1
