   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      2850              0        21.4865               0.00114163                 0.494347              3.53411e-09              9.49558e-06              3.32626e-05              6.14391e-08                 0.177934              5.06426e-10               0.00266168               0.00270957                0.0100355               0.00586303               7.2222e-05              1.45297e-05               0.00016409              2.95235e-05                0.0156639                 0.254116              5.11905e-09                0.0352046                        1
      2900        0.11457        23.6052               0.00191731                 0.536006              4.49817e-09              1.31173e-05              4.68537e-05              4.11344e-08                 0.171406              4.22264e-10               0.00353614               0.00372504               0.00989771                0.0104961              0.000109545              3.10815e-05              0.000189736              6.31632e-05                0.0153337                 0.213926              3.78878e-09                0.0333028                        1
      2950       0.364592        25.6697               0.00316337                 0.571695              5.65644e-09              1.78622e-05              6.43349e-05              2.64317e-08                 0.164622              3.51428e-10               0.00463616               0.00499544               0.00949946                0.0184089              0.000161485              6.47703e-05              0.000212295              0.000131591                0.0147629                  0.17622              2.74503e-09                0.0313441                        1
      3000       0.784538        27.5629               0.00513199                 0.598858              7.01663e-09              2.39525e-05               8.6014e-05              1.61772e-08                 0.157318              2.90699e-10               0.00599209               0.00652708                0.0088415                0.0316643              0.000231134              0.000131657              0.000229123               0.00026732                0.0139326                 0.141508              1.93537e-09                0.0292568                        1
      3050        1.50123        29.1384               0.00819335                 0.614218              8.55651e-09              3.15571e-05              0.000111679               9.3056e-09                 0.149011              2.37118e-10               0.00761681               0.00828726               0.00792963                0.0534657               0.00032041              0.000261361              0.000237075              0.000530178                0.0128122                 0.110044              1.31379e-09                0.0269293                        1
      3100        2.74915         30.248                0.0128829                 0.613255              1.01901e-08              4.06698e-05              0.000140059              4.91026e-09                 0.138921              1.88035e-10               0.00948028                0.0101693               0.00677231                0.0887036               0.00042793              0.000507297              0.000232464               0.00102778                0.0113568                0.0818778              8.42333e-10                0.0242046                        1
      3150        5.00195        30.7971                0.0199645                 0.589421              1.17063e-08              5.08515e-05              0.000167839              2.27055e-09                 0.125868              1.41307e-10                0.0114587                0.0119304                0.0053848                 0.144722              0.000544786              0.000963767              0.000211237                0.0019496               0.00951154                0.0569732              4.92215e-10                0.0208778                        1
      3200        9.36963        30.7995                0.0305136                 0.533023              1.26616e-08              6.06773e-05              0.000187908              8.38888e-10                 0.108137              9.57858e-11                0.0132292                0.0130832               0.00380718                 0.232384              0.000646459               0.00179394              0.000169932               0.00362242                0.0072324                0.0354031              2.44206e-10                0.0167055                        1
      3250        19.2101        30.3796                0.0460251                 0.429717              1.21975e-08              6.64373e-05              0.000186288              1.99412e-10                 0.083309              5.23692e-11                0.0140271                 0.012711               0.00214836                 0.367518              0.000677777               0.00327475              0.000108649               0.00659894               0.00454651                0.0176303              8.72895e-11                0.0114551                        1
      3300        51.7505          29.71                0.0685528                 0.258526              8.74422e-09              5.82993e-05              0.000136936              1.49622e-11                0.0480716               1.6109e-11                0.0119297               0.00916105               0.00067786                 0.572871              0.000525789                0.0058677              3.86869e-05                0.0117968               0.00172665               0.00492843              1.31499e-11               0.00513053                        1
      3350            400        29.1606                 0.098135                0.0488779              2.02638e-09              1.88892e-05              3.05821e-05              1.08317e-14               0.00877645               5.1137e-13               0.00364696               0.00195216              2.00639e-05                 0.810608              0.000117022               0.00924729              1.21806e-06                0.0180389              7.47302e-05              0.000137098              6.42689e-14              0.000318338                        0
      3400            400         29.655                 0.123199                0.0482162              2.82415e-09              2.26398e-05              3.14284e-05              5.23914e-15               0.00859933              5.28443e-13               0.00366145               0.00169886              1.27703e-05                 0.790258              9.41356e-05               0.00887366               6.4663e-07                0.0148964              5.58919e-05              0.000104583              5.22242e-14              0.000274466                        0
      3450            400        30.2409                 0.153241                  0.04734              3.89241e-09              2.68594e-05              3.20226e-05              2.52989e-15               0.00839455              5.42462e-13               0.00364773               0.00146899              8.10891e-06                 0.764764              7.52051e-05               0.00843675              3.42464e-07                0.0122071              4.16208e-05              7.95833e-05              4.21905e-14              0.000235284                        0
      3500            400        30.9409                 0.188824                0.0462361              5.30605e-09              3.15559e-05              3.23194e-05              1.21538e-15               0.00815813              5.52616e-13               0.00360531                0.0012601              5.12392e-06                 0.733661              5.95415e-05               0.00793279              1.80286e-07               0.00990207              3.08246e-05              6.03276e-05              3.38329e-14               0.00020059                        0
