   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800              0       -2.74751              8.45499e-39              3.21576e-12              5.96215e-27              2.29949e-28              8.52441e-34                0.0307339                0.0616188                 0.092477              6.16208e-24              1.96693e-30              3.93633e-13              2.47928e-43              6.21781e-39              1.04414e-56              1.85111e-25              6.43599e-57              4.38377e-08                 0.303707                 0.108142                 0.403321                        1
       850              0       -2.19283              4.90343e-36              2.40948e-11               2.8225e-25              1.49956e-26              1.77543e-31                0.0179059                 0.117635                0.0735325              2.89666e-22              3.12728e-28              3.25829e-12              4.16082e-40              3.75764e-36              1.27284e-52              1.12304e-23              8.82337e-53              1.44628e-07                 0.340739                0.0698241                 0.380364                        1
       900      0.0368541       -1.59595              1.40255e-33              1.41571e-10              7.66474e-24              6.14221e-25              1.99623e-29                0.0101043                  0.18339                0.0463247              8.83934e-21              2.76531e-26              2.03737e-11              3.04612e-37              1.08772e-33              5.44569e-49              4.12733e-22              4.18872e-49              4.07292e-07                 0.361411                0.0397304                 0.359039                        1
       950      0.0705573       -1.10505               2.2119e-31              6.83137e-10              1.27579e-22              1.71134e-23              1.34626e-27               0.00573549                 0.235973                0.0229872              1.88674e-19              1.50392e-24              1.02224e-10              1.10887e-34              1.70742e-31              9.64477e-46              1.01048e-20              8.13849e-46              1.01851e-06                 0.371509                0.0202207                 0.343574                        1
      1000      0.0904887      -0.787103              2.10264e-29              2.80627e-09              1.44026e-21              3.44855e-22              5.91846e-26               0.00336099                 0.265235               0.00984715              2.98296e-18              5.44663e-23              4.31036e-10              2.22881e-32              1.60348e-29              8.07006e-43               1.7746e-19              7.39822e-43              2.32608e-06                 0.376737               0.00975411                 0.335063                        1
      1050      0.0997025      -0.591287              1.29504e-27              1.00692e-08              1.22165e-20              5.25552e-21              1.80811e-24               0.00204796                 0.278292               0.00408564               3.6407e-17               1.3961e-21              1.57475e-09              2.69262e-30              9.72224e-28              3.55048e-40              2.35736e-18              3.50667e-40              4.92146e-06                 0.379731               0.00473755                 0.331102                        1
      1100       0.103592      -0.454658              5.48262e-26              3.21727e-08              8.34737e-20              6.27644e-20              4.03803e-23               0.00129634                 0.283737               0.00175368              3.54484e-16              2.65771e-20              5.09369e-09              2.09573e-28              4.04371e-26              8.96527e-38              2.46544e-17              9.47043e-38              9.73378e-06                  0.38149               0.00239201                 0.329321                        1
      1150        0.10523      -0.343181               1.6753e-24              9.29731e-08              4.79058e-19               6.0548e-19              6.87101e-22              0.000850183                 0.286047              0.000796734              2.83193e-15              3.90832e-19              1.48366e-08              1.11295e-26              1.21247e-24              1.39684e-35              2.09645e-16              1.56816e-35              1.81398e-05                 0.382531               0.00126772                 0.328489                        1
      1200       0.105945      -0.242169              3.84836e-23              2.46118e-07              2.37253e-18              4.84244e-18              9.21892e-21              0.000575989                 0.287075              0.000384488               1.9016e-14              4.58698e-18              3.94539e-08              4.23019e-25               2.7311e-23              1.42642e-33               1.4883e-15              1.69236e-33              3.20811e-05                 0.383155              0.000705193                 0.328073                        1
      1250       0.106277        -0.1455              6.87691e-22              6.03195e-07              1.03412e-17              3.28274e-17              1.00374e-19              0.000401911                 0.287556              0.000196469               1.0956e-13              4.41536e-17              9.68767e-08              1.19796e-23              4.78374e-22              1.00435e-31              9.01729e-15              1.25309e-31              5.41791e-05                 0.383534              0.000410365                 0.327846                        1
      1300       0.106449     -0.0505354              9.84054e-21              1.38094e-06                4.029e-17              1.92232e-16              9.08595e-19              0.000288028                 0.287794              0.000105777              5.51193e-13              3.56701e-16              2.21731e-07               2.6151e-22              6.70836e-21               5.0899e-30              4.74974e-14              6.64851e-30              8.78399e-05                 0.383765              0.000248784                  0.32771                        1
      1350       0.106562      0.0439309              1.15575e-19              2.97562e-06              1.42112e-16              9.88223e-16               6.9803e-18              0.000211449                 0.287916              5.96963e-05              2.45812e-12              2.46625e-15              4.76834e-07              4.52981e-21              7.72055e-20              1.92573e-28              2.20944e-13              2.62304e-28              0.000137343                 0.383902              0.000156498                 0.327614                        1
      1400        0.10666       0.138497              1.13792e-18              6.07407e-06              4.58721e-16              4.52222e-15              4.63226e-17              0.000158648                 0.287981               3.5147e-05              9.84353e-12                1.484e-14              9.70036e-07              6.38265e-20               7.4487e-19              5.61254e-27              9.19879e-13              7.94342e-27              0.000207909                 0.383973               0.00010177                 0.327535                        1
      1450        0.10677       0.233493              9.56496e-18              1.18112e-05              1.36754e-15              1.86433e-14              2.69603e-16              0.000121399                 0.288017              2.14962e-05              3.57916e-11              7.88425e-14              1.87764e-06              7.47389e-19              6.13556e-18              1.29462e-25               3.4675e-12              1.89766e-25              0.000305739                 0.383995              6.81911e-05                 0.327458                        1
      1500       0.106908       0.329134              6.97332e-17              2.19846e-05              3.79541e-15              6.99646e-14              1.39438e-15              9.45688e-05                 0.288036               1.3606e-05              1.19313e-10              3.74483e-13              3.47549e-06              7.40924e-18              4.38375e-17              2.41942e-24              1.19527e-11              3.66219e-24              0.000438023                 0.383974               4.6942e-05                 0.327371                        1
      1550       0.107088       0.425589              4.47055e-16              3.93341e-05              9.87411e-15              2.41187e-13               6.4824e-15              7.48704e-05                 0.288046              8.88293e-06              3.67725e-10              1.60757e-12              6.17862e-06              6.31972e-17              2.75451e-16              3.73882e-23              3.80049e-11              5.82837e-23               0.00061293                  0.38391              3.31133e-05                 0.327269                        1
      1600       0.107322        0.52302              2.55082e-15              6.78953e-05              2.42258e-14              7.69823e-13              2.73612e-14              6.01537e-05                 0.288049              5.96441e-06              1.05556e-09              6.29643e-12              1.05897e-05              4.70391e-16              1.54058e-15              4.86364e-22              1.12312e-10              7.78916e-22              0.000839548                 0.383801              2.38816e-05                 0.327142                        1
      1650       0.107623       0.621603              1.30916e-14               0.00011343              5.63508e-14              2.29094e-12              1.05778e-13              4.89807e-05                 0.288047              4.10814e-06              2.84038e-09              2.26896e-11              1.75565e-05               3.0935e-15              7.75119e-15               5.4101e-21              3.10532e-10              8.88123e-21               0.00112782                 0.383639              1.75738e-05                 0.326984                        1
      1700       0.108003        0.72154              6.10048e-14              0.000183935              1.24851e-13              6.39576e-12              3.77474e-13              4.03716e-05                  0.28804              2.89602e-06               7.2058e-09              7.57809e-11              2.82371e-05              1.81732e-14              3.54119e-14              5.21766e-20              8.08018e-10              8.76161e-20               0.00148841                 0.383416              1.31713e-05                 0.326787                        1
      1750       0.108479       0.823077              2.60245e-13              0.000290229              2.64578e-13              1.68419e-11              1.25194e-12              3.36465e-05                 0.288026              2.08524e-06              1.73218e-08               2.3611e-10              4.41718e-05              9.62981e-14              1.48121e-13               4.4167e-19              1.98889e-09              7.57212e-19               0.00193262                 0.383117              1.00381e-05                 0.326544                        1
      1800       0.109065       0.926507              1.02388e-12              0.000446602              5.38245e-13              4.20346e-11              3.88264e-12              2.83256e-05                 0.288005              1.53083e-06               3.9633e-08              6.90235e-10              6.73594e-05              4.64254e-13              5.71421e-13              3.31743e-18              4.65227e-09              5.79653e-18               0.00247217                 0.382725               7.7679e-06                 0.326246                        1
      1850       0.109779        1.03219              3.73946e-12              0.000671528              1.05461e-12              9.98657e-11              1.13207e-11              2.40652e-05                 0.287973              1.14396e-06              8.66591e-08                1.903e-09              0.000100335              2.05204e-12              2.04649e-12              2.23258e-17              1.03836e-08              3.96928e-17               0.00311905                 0.382221              6.09562e-06                 0.325884                        1
      1900        0.11064        1.14054              1.27531e-11              0.000988409              1.99603e-12              2.26722e-10              3.11836e-11              2.06153e-05                 0.287928              8.68916e-07              1.81726e-07              4.97083e-09              0.000146244              8.37331e-12              6.84403e-12              1.35796e-16              2.21937e-08              2.45288e-16                0.0038853                 0.381579              4.84477e-06                 0.325447                        1
      1950       0.111667        1.25208              4.08282e-11               0.00142633              3.65881e-12               4.9356e-10              8.15012e-11              1.77919e-05                 0.287865              6.69975e-07              3.66654e-07              1.23525e-08              0.000208909              3.17375e-11               2.1485e-11              7.52367e-16              4.55738e-08              1.37878e-15               0.00478276                 0.380769              3.89575e-06                 0.324925                        1
      2000       0.112882        1.36739              1.23282e-10               0.00202081              6.51088e-12              1.03349e-09              2.02897e-10              1.54576e-05                 0.287779              5.23767e-07              7.13815e-07              2.93095e-08              0.000292885              1.12363e-10              6.36087e-11              3.82368e-15               9.0168e-08              7.09996e-15                0.0058228                 0.379758              3.16614e-06                 0.324307                        1
      2050       0.114307        1.48716              3.52613e-10               0.00281447              1.12717e-11              2.08743e-09              4.82814e-10              1.35088e-05                 0.287665              4.14711e-07              1.34442e-06              6.66243e-08               0.00040349              3.73451e-10              1.78358e-10              1.79387e-14               1.7233e-07              3.37094e-14               0.00701604                 0.378504              2.59822e-06                 0.323579                        1
      2100       0.115964        1.61218              9.59035e-10               0.00385766              1.90203e-11              4.07713e-09              1.10164e-09              1.18664e-05                 0.287514               3.3224e-07              2.45538e-06              1.45519e-07              0.000546804              1.17049e-09              4.75462e-10              7.81352e-14              3.18889e-07              1.48424e-13               0.00837199                 0.376963              2.15101e-06                 0.322728                        1
      2150       0.117878        1.74336              2.48907e-09               0.00520885              3.13387e-11              7.71852e-09               2.4171e-09              1.04694e-05                 0.287319              2.69066e-07              4.35778e-06               3.0622e-07              0.000729643               3.4739e-09              1.20915e-09              3.17617e-13              5.72507e-07              6.09254e-13               0.00989871                 0.375084              1.79498e-06                 0.321742                        1
      2200       0.120072        1.88169              6.18431e-09                0.0069349              5.04964e-11              1.41924e-08              5.11272e-09              9.27055e-06                  0.28707              2.20091e-07              7.53026e-06              6.22345e-07              0.000959463              9.79949e-09               2.9426e-09              1.21063e-12              9.99036e-07              2.34271e-12                0.0116024                 0.372808               1.5086e-06                 0.320605                        1
      2250       0.122571        2.02828              1.47524e-08                 0.009111              7.96845e-11              2.53945e-08              1.04501e-08              8.23265e-06                 0.286756              1.81695e-07              1.26915e-05              1.22422e-06               0.00124422              2.63638e-08               6.8722e-09              4.34546e-12              1.69727e-06              8.47539e-12                 0.013487                 0.370074              1.27597e-06                 0.319302                        1
      2300       0.125398        2.18434              3.38772e-08                0.0118203              1.23305e-10              4.42935e-08              2.06826e-08              7.32642e-06                 0.286364              1.51274e-07              2.08963e-05              2.33553e-06               0.00159217               6.7855e-08              1.54411e-08              1.47463e-11               2.8114e-06              2.89635e-11                0.0155536                 0.366816              1.08526e-06                 0.317819                        1
      2350       0.128576        2.35119              7.50721e-08                0.0151531              1.87325e-10              7.54292e-08              3.97132e-08              6.52862e-06                 0.285882              1.26931e-07              3.36597e-05              4.32892e-06               0.00201155              1.67557e-07              3.34566e-08                4.748e-11              4.54625e-06              9.38372e-11                0.0178003                 0.362962              9.27526e-07                 0.316141                        1
      2400       0.132125        2.53021              1.60896e-07                0.0192055              2.79691e-10              1.25593e-07              7.41059e-08              5.82074e-06                 0.285295               1.0727e-07               5.3115e-05              7.80816e-06               0.00251022              3.97997e-07              7.00515e-08              1.45529e-10              7.18521e-06               2.8919e-10                0.0202214                  0.35844              7.95967e-07                 0.314253                        1
      2450       0.136066        2.72287              3.34194e-07                0.0240778              4.10823e-10              2.04737e-07              1.34596e-07              5.18801e-06                 0.284588              9.12488e-08              8.22088e-05              1.37255e-05               0.00309518              9.11545e-07              1.42008e-07                4.259e-10                1.111e-05              8.50372e-10                0.0228072                 0.353177              6.85369e-07                 0.312141                        1
      2500       0.140414        2.93066               6.7399e-07                0.0298715              5.94169e-10              3.27158e-07               2.3828e-07              4.61867e-06                 0.283745              7.80859e-08               0.00012494              2.35448e-05               0.00377204               2.0175e-06              2.79199e-07              1.19342e-09              1.68212e-05              2.39263e-09                0.0255435                 0.347101              5.91697e-07                 0.309793                        1
      2550       0.145184        3.15515               1.3221e-06                0.0366868              8.46833e-10              5.13022e-07              4.11687e-07              4.10339e-06                 0.282751              6.71861e-08              0.000186645               3.9461e-05               0.00454438              4.32381e-06              5.33218e-07              3.21012e-09              2.49574e-05              6.45827e-09                0.0284111                 0.340146              5.11806e-07                 0.307198                        1
      2600        0.15039         3.3979              2.52657e-06                0.0446182              1.19026e-09              7.90278e-07              6.94978e-07               3.6348e-06                 0.281591              5.80933e-08               0.00027433              6.46869e-05               0.00541308              8.98986e-06              9.90611e-07              8.30832e-09              3.63095e-05              1.67637e-08                0.0313859                 0.332252               4.4323e-07                 0.304347                        1
      2650       0.156043         3.6605              4.71077e-06                0.0537504              1.65098e-09              1.19703e-06              1.14749e-06              3.20716e-06                 0.280248              5.04553e-08               0.00039706              0.000103816               0.00637566              1.81646e-05              1.79254e-06              2.07358e-08              5.18278e-05              4.19376e-08                0.0344387                 0.323371              3.84023e-07                 0.301233                        1
      2700       0.162159        3.94453              8.58114e-06                0.0641529              2.26136e-09              1.78442e-06              1.85486e-06              2.81606e-06                  0.27871              4.39972e-08              0.000566393              0.000163264               0.00742557              3.57258e-05              3.16308e-06              5.00055e-08              7.26151e-05              1.01323e-07                0.0375349                 0.313468              3.32643e-07                 0.297851                        1
      2750       0.168759        4.25166              1.52912e-05                0.0758748              3.06041e-09              2.62005e-06              2.93778e-06              2.45816e-06                 0.276964              3.85033e-08              0.000796867              0.000251791               0.00855162              6.84962e-05              5.44862e-06              1.16741e-07              9.99027e-05               2.3687e-07                0.0406353                 0.302528              2.87859e-07                 0.294199                        1
      2800        0.17588        4.58362              2.66868e-05                0.0889382              4.09456e-09              3.79206e-06              4.56251e-06              2.13097e-06                 0.274998              3.38029e-08               0.00110653              0.000381083               0.00973758              0.000128198              9.17098e-06              2.64294e-07              0.000135004              5.36758e-07                0.0436958                 0.290555              2.48684e-07                 0.290278                        1
      2850       0.183588        4.94241              4.56652e-05                 0.103332              5.41834e-09              5.41378e-06              6.95281e-06              1.83266e-06                 0.272801              2.97598e-08               0.00151752              0.000566375                0.0109619              0.000234521              1.50964e-05              5.81187e-07              0.000179238              1.18094e-06                0.0466685                 0.277575              2.14321e-07                 0.286087                        1
      2900       0.191999         5.3304              7.66922e-05                 0.119007              7.09508e-09              7.62905e-06              1.04028e-05              1.56186e-06                 0.270363              2.62644e-08               0.00205663              0.000827057                0.0121979              0.000419846              2.43218e-05              1.24326e-06              0.000233829              2.52653e-06                0.0495016                 0.263641              1.84123e-07                 0.281628                        1
      2950       0.201309         5.7507              0.000126535                 0.135868              9.19723e-09              1.06181e-05              1.52897e-05              1.31752e-06                 0.267671              2.32276e-08               0.00275594               0.00118721                0.0134136              0.000736357              3.83783e-05              2.59081e-06              0.000299768              5.26363e-06                0.0521407                 0.248829               1.5756e-07                 0.276897                        1
      3000       0.211844        6.20757               0.00020528                 0.153768              1.18065e-08              1.46036e-05              2.20856e-05              1.09872e-06                 0.264711              2.05765e-08               0.00365333               0.00167595                 0.014573               0.00126657              5.93477e-05               5.2663e-06              0.000377651              1.06928e-05                0.0545287                 0.233241               1.3419e-07                 0.271887                        1
      3050       0.224129        6.70706              0.000327734                 0.172502              1.50134e-08              1.98575e-05              3.13648e-05              9.04579e-07                 0.261457              1.82503e-08               0.00479293               0.00232746                0.0156363               0.00213863              8.99862e-05              1.04545e-05              0.000467484              2.12071e-05                 0.056606                 0.216995               1.1364e-07                 0.266576                        1
      3100       0.238997        7.25788              0.000515316                   0.1918              1.89152e-08              2.67062e-05              4.38046e-05              7.34105e-07                 0.257871              1.61974e-08               0.00622532               0.00318053                0.0165613               0.00354814              0.000133838              2.02919e-05              0.000568477              4.11114e-05                  0.05831                 0.200227              9.55904e-08                 0.260926                        1
      3150       0.257744         7.8725               0.00079858                 0.211321              2.36129e-08              3.55346e-05              6.01743e-05              5.86166e-07                 0.253889              1.43734e-08               0.00800726               0.00427733                0.0173039                0.0057889              0.000195319              3.85507e-05              0.000678805              7.79842e-05                 0.059574                 0.183082              7.97623e-08                 0.254871                        1
      3200       0.282367        8.56852               0.00122054                 0.230633              2.92037e-08              4.67865e-05              8.13056e-05              4.59438e-07                 0.249415               1.2739e-08                0.0102006               0.00566097                0.0178195               0.00929537              0.000279716              7.17575e-05              0.000795364              0.000144897                0.0603242                 0.165704              6.59075e-08                 0.248307                        1
      3250       0.315933        9.37005                 0.001841                 0.249202              3.57687e-08              6.09559e-05              0.000108033              3.52411e-07                   0.2443              1.12585e-08                0.0128698                0.0073714                0.0180628                0.0147007              0.000393058               0.00013099               0.00091349              0.000263958                0.0604772                 0.148231              5.38038e-08                 0.241073                        1
      3300       0.363155        10.3088               0.00274211                 0.266358              4.33513e-08              7.85655e-05              0.000141085              2.63427e-07                 0.238325              9.89852e-09                0.0160768               0.00943858                0.0179888                0.0229148              0.000541717              0.000234708               0.00102666              0.000471873                0.0599343                 0.130789              4.32521e-08                 0.232938                        1
      3350       0.431367        11.4243               0.00403543                 0.281251              5.19199e-08              0.000100118              0.000180907              1.90742e-07                 0.231173               8.6279e-09                0.0198717                0.0118716                0.0175521                0.0352281              0.000731587              0.000413142               0.00112615              0.000828514                0.0585764                 0.113484              3.40765e-08                 0.223577                        1
      3400       0.532236        12.7615               0.00587084                 0.292786              6.13081e-08              0.000126002              0.000227359                1.326e-07                 0.222396              7.41707e-09                0.0242768                0.0146413                0.0167079                0.0534472              0.000966514              0.000714976               0.00120071               0.00142989                0.0562581                0.0964085              2.61275e-08                 0.212541                        1
      3450       0.685039        14.3646               0.00844761                 0.299528              7.11187e-08              0.000156319              0.000279231               8.7308e-08                 0.211378              6.23931e-09                0.0292574                0.0176531                 0.015414                0.0800719               0.00124551               0.00121738               0.00123641               0.00242751                0.0528048                0.0796489              1.92876e-08                 0.199234                        1
      3500       0.923513        16.2649                0.0120281                 0.299559              8.05732e-08              0.000190562               0.00033346              5.32862e-08                 0.197283              5.07318e-09                0.0346719                0.0207045                0.0136365                  0.11852               0.00155797               0.00204081               0.00121681               0.00405679                0.0480147                 0.063308              1.34785e-08                 0.182878                        1
