   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800              0        -3.2211              8.45499e-38              1.58097e-11               1.2276e-26              1.91865e-28              4.19088e-33                0.0179549                 0.126872                0.0392051              5.14152e-24              9.67009e-30              9.51423e-13              2.47928e-42              3.05688e-38              1.04414e-55              4.47418e-25              6.43599e-56              1.79826e-08                  0.73407                0.0538183                0.0280789                        1
       850              0       -1.97116              4.90343e-35              1.12154e-10               4.4356e-25              1.25276e-26              8.26406e-31               0.00840539                 0.184865                0.0181601              2.41991e-22              1.45565e-27              7.05945e-12              4.16082e-39              1.74907e-35              1.27284e-51               2.4332e-23              8.82337e-52              5.62399e-08                 0.738249                0.0237742                0.0265463                        1
       900              0       -1.24945              1.40255e-32              6.39946e-10              9.00995e-24              5.20505e-25              9.02356e-29               0.00421868                 0.215576               0.00640122              7.49066e-21              1.25001e-25              4.16299e-11              3.04612e-36              4.91683e-33              5.44569e-48              8.43346e-22              4.18872e-48              1.56018e-07                 0.738478               0.00954298                0.0257835                        1
       950              0      -0.864028               2.2119e-30              3.04728e-09              1.22739e-22              1.47384e-23              6.00528e-27               0.00227084                 0.227021               0.00212762               1.6249e-19              6.70855e-24              2.03406e-10              1.10887e-33               7.6163e-31              9.64477e-45              2.01065e-20              8.13849e-45              3.91275e-07                 0.739226               0.00387087                0.0254828                        1
      1000              0      -0.610596              2.10264e-28              1.24373e-08              1.25394e-21              3.00062e-22              2.62304e-25               0.00129673                 0.230923              0.000746421              2.59551e-18              2.41392e-22              8.46653e-10              2.22881e-31              7.10658e-29              8.07006e-42              3.48571e-19              7.39822e-42              8.97007e-07                 0.739997               0.00166808                0.0253674                        1
      1050              0      -0.402839              1.29504e-26              4.44661e-08              1.01978e-20              4.59581e-21              7.98474e-24              0.000778868                 0.232306              0.000284695              3.18369e-17              6.16526e-21              3.07103e-09              2.69262e-29              4.29341e-27              3.55048e-39              4.59724e-18              3.50667e-39              1.90054e-06                 0.740538              0.000771233                0.0253194                        1
      1100              0      -0.211079              5.48262e-25              1.41782e-07              6.84976e-20              5.50097e-20              1.77952e-22              0.000488929                 0.232832              0.000118087              3.10686e-16              1.17122e-19              9.89229e-09              2.09573e-27              1.78202e-25              8.96527e-37              4.78805e-17              9.47043e-37              3.75958e-06                 0.740879                0.0003812                0.0252971                        1
      1150              0     -0.0249171               1.6753e-23              4.09222e-07              3.90294e-19              5.31216e-19              3.02428e-21              0.000319095                 0.233046              5.28837e-05              2.48458e-15              1.72025e-18              2.87434e-08              1.11295e-25               5.3367e-24              1.39684e-34              4.06152e-16              1.56816e-34              7.00497e-06                 0.741089              0.000200093                 0.025285                        1
      1200              0       0.159562              3.84836e-22              1.08251e-06              1.92678e-18               4.2505e-18              4.05477e-20              0.000215555                 0.233139              2.53585e-05              1.66915e-14               2.0175e-17              7.63242e-08              4.23019e-24              1.20122e-22              1.42642e-32              2.87915e-15              1.69236e-32              1.23854e-05                 0.741219               0.00011079                0.0252767                        1
      1250              0       0.343968              6.87691e-21              2.65187e-06              8.38576e-18              2.88203e-17              4.41282e-19              0.000150144                 0.233181              1.29192e-05              9.61859e-14              1.94116e-16              1.87244e-07              1.19796e-22              2.10311e-21              1.00435e-30              1.74287e-14              1.25309e-30              2.09116e-05                 0.741298              6.43177e-05                0.0252693                        1
      1300              0       0.529033              9.84054e-20              6.06947e-06              3.26472e-17              1.68774e-16              3.99344e-18              0.000107484                 0.233201               6.9453e-06              4.83931e-13              1.56777e-15              4.28332e-07               2.6151e-21              2.94845e-20               5.0899e-29               9.1754e-14              6.64851e-29               3.3896e-05                 0.741344              3.89427e-05                0.0252609                        1
      1350              0       0.715141              1.15575e-18              1.30763e-05               1.1511e-16              8.67571e-16              3.06747e-17              7.88554e-05                  0.23321              3.91661e-06              2.15801e-12              1.08379e-14              9.20831e-07              4.52981e-20              3.39277e-19              1.92573e-27              4.26673e-13              2.62304e-27              5.29863e-05                 0.741366              2.44794e-05                0.0252501                        1
      1400              0       0.902551              1.13792e-17              2.66898e-05              3.71481e-16              3.96944e-15              2.03544e-16              5.91421e-05                 0.233213              2.30497e-06              8.64029e-12               6.5208e-14              1.87292e-06              6.38265e-19                3.273e-18              5.61254e-26              1.77608e-12              7.94342e-26              8.01895e-05                 0.741365              1.59126e-05                0.0252356                        1
      1450              0         1.0915              9.56496e-17               5.1897e-05              1.10732e-15              1.63599e-14               1.1846e-15              4.52482e-05                 0.233213              1.40939e-06              3.14081e-11              3.46423e-13              3.62497e-06              7.47389e-18              2.69588e-17              1.29462e-24              6.69435e-12              1.89766e-24              0.000117884                 0.741341              1.06599e-05                0.0252159                        1
      1500              0        1.28226              6.97332e-16              9.65964e-05              3.07295e-15              6.13716e-14              6.12666e-15              3.52466e-05                 0.233208               8.9192e-07              1.04659e-10              1.64541e-12              6.70966e-06              7.40924e-17              1.92614e-16              2.41942e-23              2.30754e-11              3.66219e-23              0.000168822                 0.741286              7.33742e-06                0.0251895                        1
      1550              0        1.47522              4.47055e-15               0.00017283              7.99401e-15              2.11451e-13               2.8483e-14              2.79069e-05                   0.2332              5.82223e-07              3.22389e-10               7.0635e-12              1.19287e-05              6.31972e-16               1.2103e-15              3.73882e-22              7.33736e-11              5.82837e-22              0.000236112                 0.741191              5.17571e-06                0.0251546                        1
      1600              0         1.6709              2.55082e-14              0.000298337              1.96116e-14              6.74435e-13              1.20227e-13              2.24248e-05                 0.233186              3.90874e-07              9.24768e-10              2.76669e-11              2.04465e-05              4.70391e-15              6.76943e-15              4.86364e-21               2.1685e-10              7.78916e-21              0.000323193                 0.741037              3.73278e-06                0.0251093                        1
      1650              0        1.87003              1.30916e-13              0.000498444              4.56136e-14              2.00524e-12              4.64821e-13              1.82633e-05                 0.233162              2.69175e-07              2.48616e-09              9.97047e-11              3.39013e-05               3.0935e-14               3.4061e-14               5.4101e-20              5.99631e-10              8.88123e-20               0.00043379                 0.740799              2.74686e-06                0.0250514                        1
      1700              0         2.0736              6.10048e-13              0.000808306              1.01049e-13              5.59167e-12              1.65881e-12              1.50564e-05                 0.233126              1.89705e-07              6.29986e-09               3.3302e-10              5.45308e-05              1.81732e-13              1.55618e-13              5.21766e-19              1.56043e-09              8.76161e-19              0.000571851                 0.740444              2.05867e-06                0.0249783                        1
      1750              0        2.28294              2.60245e-12               0.00127547              2.14097e-13              1.47031e-11              5.50187e-12              1.25503e-05                 0.233071              1.36544e-07              1.51221e-08              1.03763e-09              8.53103e-05              9.62981e-13              6.50945e-13               4.4167e-18              3.84121e-09              7.57212e-18              0.000741471                 0.739924              1.56878e-06                0.0248875                        1
      1800              0        2.49981              1.02388e-11               0.00196269              4.35431e-13              3.66312e-11              1.70631e-11              1.05659e-05                 0.232991              1.00186e-07              3.45383e-08              3.03339e-09              0.000130095              4.64254e-12              2.51124e-12              3.31743e-17              8.98523e-09              5.79653e-17               0.00094679                 0.739181              1.21369e-06                0.0247761                        1
      1850              0        2.72645              3.73946e-11               0.00295104              8.52836e-13              8.68389e-11              4.97491e-11              8.97498e-06                 0.232876              7.48094e-08               7.5355e-08              8.36275e-09              0.000193764              2.05204e-11              8.99334e-12              2.23258e-16              2.00526e-08              3.96928e-16               0.00119188                 0.738136              9.51947e-07                 0.024641                        1
      1900              0        2.96569              1.27531e-10               0.00434298              1.61326e-12               1.9663e-10              1.37018e-10              7.68413e-06                 0.232713              5.67615e-08              1.57606e-07              2.18414e-08              0.000282345              8.37331e-11              3.00721e-11              1.35796e-15              4.28482e-08              2.45288e-15               0.00148058                 0.736693              7.55986e-07                 0.024479                        1
      1950              0        3.22104              4.08282e-10               0.00626547              2.95498e-12              4.26709e-10              3.58012e-10              6.62455e-06                 0.232489              4.37006e-08              3.16992e-07              5.42609e-08              0.000403111              3.17375e-10              9.43774e-11              7.52367e-15              8.79391e-08              1.37878e-14               0.00181637                 0.734732              6.07117e-07                0.0242867                        1
      2000              0        3.49677              1.23282e-09               0.00887277              5.25308e-12              8.90189e-10              8.90861e-10              5.74486e-06                 0.232185              3.40948e-08              6.14839e-07              1.28689e-07              0.000564633              1.12363e-09              2.79287e-10              3.82368e-14              1.73828e-07              7.09996e-14               0.00220213                 0.732108              4.92462e-07                0.0240607                        1
      2050              0        3.79796              3.52613e-09                0.0123487              9.08188e-12              1.79014e-09              2.11838e-09              5.00626e-06                 0.231779              2.69229e-08              1.15295e-06              2.92319e-07              0.000776749              3.73451e-09              7.82558e-10              1.79387e-13              3.31749e-07              3.37094e-13               0.00263993                  0.72865              4.03008e-07                0.0237976                        1
      2100              0        4.13062              9.59035e-09                 0.016908               1.5298e-11              3.47868e-09              4.82847e-09              4.37915e-06                 0.231248              2.14925e-08              2.09498e-06              6.37803e-07               0.00105043              1.17049e-08              2.08393e-09              7.81352e-13              6.12598e-07              1.48424e-12               0.00313081                 0.724161              3.32351e-07                 0.023494                        1
      2150              0        4.50167              2.48907e-08                0.0227963              2.51478e-11              6.54677e-09              1.05784e-08              3.84074e-06                 0.230561               1.7326e-08              3.69622e-06              1.34016e-06               0.00139752               3.4739e-08              5.29178e-09              3.17617e-12              1.09655e-06              6.09254e-12               0.00367447                 0.718414              2.75884e-07                0.0231469                        1
      2200              0        4.91902              6.18431e-08                0.0302887              4.04024e-11              1.19562e-08              2.23302e-08              3.37339e-06                 0.229686              1.40895e-08               6.3438e-06              2.71814e-06               0.00183024              9.79949e-08               1.2852e-08              1.21063e-11              1.90573e-06              2.34271e-11               0.00426901                 0.711157               2.3025e-07                0.0227536                        1
      2250              0        5.39149              1.47524e-07                 0.039685              6.35211e-11              2.12278e-08              4.55176e-08              2.96335e-06                  0.22859               1.1546e-08              1.06091e-05              5.33239e-06               0.00236059              2.63638e-07              2.99334e-08              4.34546e-11              3.22013e-06              8.47539e-11               0.00491067                 0.702119              1.92978e-07                0.0223117                        1
      2300              0        5.92883              3.38772e-07                0.0513036              9.78443e-11              3.67009e-08              8.97686e-08              2.59997e-06                 0.227233              9.52512e-09              1.73143e-05              1.01369e-05               0.00299936               6.7855e-07              6.70189e-08              1.47463e-10              5.29615e-06              2.89635e-10               0.00559355                 0.691014              1.62228e-07                0.0218199                        1
      2350              0        6.54154              7.50721e-07                0.0654698              1.47811e-10              6.18814e-08              1.71583e-07                2.275e-06                 0.225579              7.90298e-09              2.76141e-05              1.87033e-05               0.00375501              1.67557e-06              1.44551e-07                4.748e-10              8.48659e-06              9.38372e-10                0.0063094                 0.677549              1.36621e-07                0.0212776                        1
      2400              0        7.24075              1.60896e-06                0.0825022              2.19197e-10              1.01896e-07              3.18341e-07              1.98214e-06                 0.223588              6.58851e-09              4.30929e-05              3.35419e-05               0.00463223              3.97997e-06              3.00924e-07              1.45529e-09              1.32592e-05               2.8919e-09               0.00704757                 0.661446              1.15114e-07                 0.020685                        1
      2450              0        8.03799              3.34194e-06                 0.102693              3.19357e-10              1.64064e-07              5.74061e-07              1.71671e-06                 0.221227              5.51404e-09              6.58771e-05                5.854e-05               0.00563033              9.11545e-06               6.0567e-07                4.259e-09              2.02098e-05              8.50372e-09               0.00779495                 0.642451              9.69156e-08                0.0200439                        1
      2500              0        8.94486               6.7399e-06                 0.126285              4.57468e-10               2.5861e-07              1.00735e-06              1.47533e-06                 0.218463              4.62886e-09               9.8762e-05              9.95379e-05               0.00674159               2.0175e-05              1.18034e-06              1.19342e-08              3.00638e-05              2.39263e-08               0.00853613                 0.620358               8.1421e-08                0.0193574                        1
      2550              0        9.97267               1.3221e-05                 0.153443              6.44747e-10              3.99513e-07              1.72189e-06              1.25572e-06                 0.215276               3.8946e-09              0.000145349              0.000165046               0.00794967              4.32381e-05              2.23019e-06              3.21012e-08               4.3659e-05              6.45827e-08                0.0092538                 0.595031              6.81666e-08                0.0186298                        1
      2600              0        11.1319              2.52657e-05                 0.184227               8.9464e-10              6.05509e-07              2.86954e-06              1.05643e-06                 0.211653                3.282e-09              0.000210191              0.000267089               0.00922839              8.98986e-05              4.09019e-06              8.30832e-08              6.19016e-05              1.67637e-07               0.00992923                 0.566433              5.67958e-08                0.0178669                        1
      2650              0        12.4317              4.71077e-05                 0.218556              1.22296e-09              9.01245e-07              4.66585e-06              8.76685e-07                 0.207594              2.76854e-09              0.000298947              0.000422127                0.0105411              0.000181646              7.28869e-06              2.07358e-07              8.56888e-05              4.19376e-07                 0.010543                  0.53464              4.70318e-08                0.0170757                        1
      2700              0        13.8788              8.58114e-05                 0.256182                1.648e-09              1.31858e-06                7.407e-06              7.16092e-07                 0.203115              2.33669e-09              0.000418532              0.000651961                0.0118411              0.000357258              1.26311e-05              5.00055e-07              0.000115795              1.01323e-06                0.0110759                  0.49987              3.86572e-08                0.0162638                        1
      2750              0        15.4769              0.000152912                 0.296662              2.19056e-09              1.89802e-06              1.14864e-05              5.74471e-07                 0.198243              1.97264e-09               0.00057727              0.000984474                0.0130731              0.000684962              2.13035e-05              1.16741e-06              0.000152724               2.3687e-06                0.0115096                 0.462482               3.1498e-08                0.0154393                        1
      2800              0        17.2249              0.000266868                  0.33934              2.87393e-09              2.69023e-06              1.74081e-05               4.5161e-07                 0.193018               1.6653e-09              0.000785016               0.00145401                0.0141757               0.00128198              3.49915e-05              2.64294e-06              0.000196534              5.36758e-06                0.0118277                 0.422981              2.54103e-08                0.0146097                        1
      2850              0        19.1144              0.000456652                 0.383332              3.72378e-09              3.75747e-06              2.57928e-05              3.47086e-07                 0.187483              1.40561e-09               0.00105324               0.00210108                0.0150857               0.00234521              5.60031e-05              5.81187e-06              0.000246665              1.18094e-05                0.0120159                 0.381995              2.02703e-08                0.0137812                        1
      2900              0        21.1265              0.000766922                 0.427523              4.76765e-09              5.17471e-06               3.7371e-05              2.60128e-07                 0.181674              1.18594e-09               0.00139499               0.00297113                0.0157419               0.00419846              8.73741e-05              1.24326e-05              0.000301766              2.52653e-05                 0.012062                  0.34024              1.59672e-08                 0.012957                        1
      2950              0        23.2256               0.00126535                 0.470557              6.03371e-09              7.02967e-06              5.29534e-05              1.89556e-07                 0.175602              9.99676e-10               0.00182457                0.0041117                0.0160892               0.00736357              0.000132917              2.59081e-05              0.000359563              5.26363e-05                0.0119553                 0.298464              1.23983e-08                0.0121366                        1
      3000        0.26593        25.3513                0.0020528                 0.510806              7.54781e-09              9.42043e-06              7.33671e-05              1.33799e-07                 0.169227              8.40947e-10               0.00235667               0.00556738                0.0160817                0.0126657              0.000197149               5.2663e-05              0.000416747              0.000106928                0.0116849                 0.257387              9.46674e-09                0.0113138                        1
      3050        0.93225        27.4081               0.00327734                  0.54631              9.32716e-09               1.2448e-05              9.93319e-05              9.09975e-08                 0.162432              7.04385e-10               0.00300453               0.00737101                0.0156829                0.0213863              0.000284985              0.000104545              0.000468876              0.000212071                0.0112379                 0.217641              7.08097e-09                0.0104754                        1
      3100         2.0087        29.2595               0.00515316                 0.574629              1.13678e-08              1.61994e-05              0.000131237              5.91438e-08                 0.154976              5.85021e-10               0.00377613               0.00952878                0.0148651                0.0354814              0.000400976              0.000202919              0.000510256              0.000411114                0.0105966                 0.179721              5.15648e-09               0.00960039                        1
      3150        3.78268        30.7384                0.0079858                 0.592598              1.36208e-08              2.07116e-05              0.000168744              3.62487e-08                 0.146452              4.78261e-10               0.00466709                0.0119947                0.0136076                 0.057889              0.000547724              0.000385507              0.000533803              0.000779842               0.00973727                 0.143973              3.61814e-09               0.00865857                        1
      3200        6.77444         31.686                0.0122054                 0.595922              1.59501e-08              2.59029e-05              0.000210082              2.04784e-08                 0.136222              3.80004e-10               0.00564747                0.0146271                0.0118968                0.0929537              0.000722744              0.000717575              0.000531007               0.00144897               0.00862953                 0.110629              2.40323e-09               0.00761103                        1
      3250        12.0069        32.0165                  0.01841                 0.578563              1.80593e-08              3.14366e-05              0.000250815              1.02387e-08                 0.123344              2.86993e-10                0.0066373                0.0171139               0.00973606                 0.147007              0.000912546                0.0013099              0.000492381               0.00263958               0.00724121                0.0798982              1.46422e-09               0.00641192                        1
      3300        21.7804        31.7667                0.0274211                 0.531876               1.9369e-08              3.64539e-05              0.000281725              4.18831e-09                 0.106481              1.97596e-10               0.00745952                0.0188474               0.00717284                 0.229148               0.00108173               0.00234708              0.000409369               0.00471873               0.00555306                0.0521506              7.70549e-10               0.00501493                        1
      3350        42.5612        31.0857                0.0403543                 0.443386              1.88193e-08              3.89986e-05              0.000285196              1.17815e-09                0.0837927              1.13356e-10               0.00774057                0.0187153               0.00436221                 0.352281               0.00115333               0.00413142               0.00027988               0.00828514               0.00359707                0.0282041              3.06974e-10               0.00339235                        1
      3400         102.29        30.1649                0.0587084                 0.295125              1.45607e-08              3.45638e-05              0.000229176              1.36889e-10                0.0528193              4.18372e-11                0.0066594                0.0147583                0.0016976                 0.534472              0.000974236               0.00714976              0.000121998                0.0142989               0.00155555               0.00979553              6.30486e-11                0.0015993                        1
      3450        775.353        29.1614                0.0844761                0.0614331              3.50533e-09              1.06301e-05              5.72702e-05              1.54495e-13                0.0104185              1.51575e-12               0.00198958               0.00362065              6.48405e-05                 0.800719              0.000255455                0.0121738              5.20107e-06                0.0242751              7.36483e-05              0.000335051              3.99903e-13              9.21324e-05                        1
      3500           1000        29.5237                 0.105525                 0.048202              3.76321e-09              1.00518e-05              4.70746e-05              3.13404e-14               0.00808383              9.70905e-13               0.00160452               0.00256429              2.71762e-05                 0.800338              0.000169286                0.0120905               1.8665e-06                0.0210854              3.57541e-05              0.000163917              1.62995e-13              5.08836e-05                        0
