   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800       0.064423       -2.10963              8.45499e-39              2.03058e-12                7.063e-27              2.85141e-28               5.3827e-34               0.00488609                0.0729961                  0.12978              7.64108e-24              1.24201e-30              1.56951e-13              2.47928e-43              3.92621e-39              1.04414e-56               7.3808e-26              6.43599e-57              3.43251e-08                 0.121095                0.0510801                 0.620163                        1
       850      0.0864824       -1.73146              4.90343e-36              1.52222e-11              3.27584e-25              1.87273e-26              1.12164e-31               0.00285237                 0.136529                0.0990505               3.6175e-22              1.97569e-28              1.30045e-12              4.16082e-40              2.37393e-36              1.27284e-52              4.48231e-24              8.82337e-53              1.14108e-07                 0.135996                0.0323444                 0.593228                        1
       900       0.112769       -1.30863              1.40255e-33              8.94864e-11              8.77549e-24              7.70594e-25               1.2618e-29               0.00161299                 0.209966                 0.060724              1.10897e-20              1.74794e-26              8.14017e-12              3.04612e-37              6.87542e-34              5.44569e-49              1.64905e-22              4.18872e-49              3.22989e-07                 0.144399                0.0181744                 0.565123                        1
       950       0.134826      -0.954357               2.2119e-31              4.31946e-10              1.44863e-22                2.153e-23              8.51238e-28              0.000916763                 0.267941                0.0296373              2.37367e-19              9.50924e-25              4.08694e-11              1.10887e-34               1.0796e-31              9.64477e-46               4.0399e-21              8.13849e-46              8.10202e-07                 0.148529               0.00917942                 0.543795                        1
      1000        0.14759      -0.725198              2.10264e-29              1.77458e-09               1.6272e-21              4.34611e-22              3.74261e-26              0.000537442                 0.299661                0.0125692              3.75933e-18              3.44424e-23              1.72364e-10              2.22881e-32              1.01398e-29              8.07006e-43               7.0963e-20              7.39822e-43              1.85377e-06                 0.150651               0.00440675                 0.532174                        1
      1050       0.153387      -0.584735              1.29504e-27              6.36695e-09              1.37625e-20              6.63048e-21              1.14331e-24              0.000327397                 0.313509               0.00518513              4.59319e-17              8.82784e-22              6.29637e-10              2.69262e-30              6.14759e-28              3.55048e-40              9.42547e-19              3.50667e-40              3.92611e-06                 0.151828               0.00213393                 0.527012                        1
      1100       0.155818      -0.485926              5.48262e-26              2.03407e-08              9.38945e-20              7.92352e-20              2.55298e-23              0.000207124                 0.319159               0.00221887              4.47508e-16              1.68029e-20              2.03605e-09              2.09573e-28              2.55657e-26              8.96527e-38              9.85487e-18              9.47043e-38              7.76899e-06                 0.152489                0.0010755                 0.524842                        1
      1150       0.156853       -0.40399               1.6753e-24              5.87721e-08               5.3845e-19              7.64654e-19              4.34345e-22              0.000135759                 0.321511               0.00100653              3.57641e-15              2.47061e-19              5.92873e-09              1.11295e-26              7.66452e-25              1.39684e-35              8.37747e-17              1.56816e-35              1.44814e-05                  0.15286              0.000569389                 0.523903                        1
      1200       0.157318      -0.328679              3.84836e-23              1.55561e-07              2.66565e-18              6.11681e-18               5.8269e-21              9.19271e-05                 0.322541               0.00048536              2.40204e-14              2.89924e-18              1.57617e-08              4.23019e-25              1.72622e-23              1.42642e-33              5.94575e-16              1.69236e-33              2.56134e-05                  0.15307              0.000316529                 0.523469                        1
      1250       0.157544      -0.255921              6.87691e-22              3.81213e-07              1.16166e-17              4.14722e-17              6.34354e-20              6.41165e-05                  0.32302              0.000247918              1.38411e-13              2.79047e-17              3.86936e-08              1.19796e-23              3.02328e-22              1.00435e-31               3.6016e-15              1.25309e-31              4.32576e-05                 0.153188              0.000184118                 0.523252                        1
      1300       0.157667      -0.184049              9.84054e-21              8.72656e-07              4.52544e-17              2.42878e-16              5.74169e-19              4.59316e-05                 0.323255              0.000133451               6.9641e-13               2.2541e-16              8.85451e-08               2.6151e-22              4.23922e-21               5.0899e-30              1.89674e-14              6.64851e-30              7.01329e-05                 0.153251               0.00011159                 0.523132                        1
      1350       0.157747      -0.112342              1.15575e-19              1.88023e-06              1.59615e-16              1.24867e-15              4.41068e-18              3.37081e-05                 0.323376              7.53065e-05              3.10595e-12              1.55836e-15              1.90385e-07              4.52981e-21              4.87843e-20              1.92573e-28               8.8216e-14              2.62304e-28              0.000109656                  0.15328              7.01802e-05                 0.523053                        1
      1400       0.157812     -0.0404637              1.13792e-18              3.83773e-06              5.15205e-16              5.71439e-15              2.92676e-17              2.52821e-05                 0.323442              4.43356e-05              1.24385e-11              9.37626e-15              3.87237e-07              6.38265e-20              4.70625e-19              5.61254e-27              3.67215e-13              7.94342e-27              0.000165992                 0.153282              4.56291e-05                 0.522991                        1
      1450       0.157878      0.0317612              9.56496e-18               7.4619e-06              1.53592e-15              2.35595e-14              1.70325e-16              1.93388e-05                 0.323478              2.71155e-05                4.523e-11              4.98096e-14              7.49408e-07              7.47389e-19              3.87621e-18              1.29462e-25              1.38396e-12              1.89766e-25              0.000244089                 0.153261              3.05676e-05                 0.522931                        1
      1500       0.157955       0.104441              6.97332e-17              1.38875e-05               4.2627e-15              8.84203e-14              8.80819e-16               1.5058e-05                 0.323499              1.71626e-05              1.50786e-10              2.36558e-13              1.38684e-06              7.40924e-18              2.76918e-17              2.41942e-24              4.76952e-12              3.66219e-24              0.000349684                 0.153219              2.10376e-05                 0.522864                        1
      1550        0.15805       0.177657              4.47055e-16              2.48436e-05              1.10898e-14              3.04833e-13              4.09432e-15               1.1915e-05                 0.323511              1.12049e-05              4.64763e-10              1.01535e-12              2.46481e-06              6.31972e-17              1.73976e-16              3.73882e-23              1.51611e-11              5.82837e-23              0.000489289                 0.153151              1.48361e-05                 0.522783                        1
      1600       0.158169        0.25149              2.55082e-15              4.28758e-05              2.72086e-14              9.73065e-13              1.72786e-14              9.56647e-06                 0.323516              7.52358e-06              1.33424e-09              3.97618e-12              4.22308e-06              4.70391e-16              9.72877e-16              4.86364e-22              4.47889e-11              7.78916e-22              0.000670145                 0.153056              1.06964e-05                 0.522683                        1
      1650        0.15832       0.326025              1.30916e-14              7.16157e-05              6.32897e-14              2.89613e-12              6.67848e-14                7.783e-06                 0.323517              5.18216e-06              3.59071e-09              1.43254e-11              6.99842e-06               3.0935e-15              4.89383e-15               5.4101e-21              1.23785e-10              8.88123e-21              0.000900166                 0.152927               7.8679e-06                 0.522557                        1
      1700       0.158507       0.401362              6.10048e-14                0.0001161              1.40227e-13               8.0865e-12              2.38261e-13              6.40826e-06                 0.323513              3.65325e-06              9.11068e-09              4.78328e-11                1.125e-05              1.81732e-14              2.23519e-14              5.21766e-20              3.21924e-10              8.76161e-20               0.00118784                 0.152757              5.89384e-06                 0.522399                        1
      1750       0.158739       0.477621              2.60245e-13              0.000183132              2.97168e-13               2.1298e-11              7.89962e-13              5.33378e-06                 0.323504              2.63059e-06              2.19049e-08              1.48983e-10               1.7587e-05              9.62981e-14               9.3463e-14               4.4167e-19               7.9188e-10              7.57212e-19               0.00154212                 0.152538              4.48896e-06                 0.522202                        1
      1800       0.159022       0.554948              1.02388e-12              0.000281689              6.04562e-13              5.31683e-11              2.44892e-12              4.48305e-06                  0.32349               1.9313e-06              5.01306e-08              4.35357e-10              2.67976e-05              4.64254e-13              3.60417e-13              3.31743e-18              1.85081e-09              5.79653e-18                0.0019723                 0.152259              3.47106e-06                  0.52196                        1
      1850       0.159363       0.633514              3.73946e-12              0.000423349               1.1846e-12              1.26352e-10              7.13687e-12              3.80124e-06                 0.323468              1.44335e-06              1.09642e-07               1.1997e-09              3.98768e-05              2.05204e-12              1.29016e-12              2.23258e-17              4.12682e-09              3.96928e-17               0.00248783                 0.151909              2.72123e-06                 0.521664                        1
      1900        0.15977       0.713525              1.27531e-11              0.000622745              2.24219e-12              2.86946e-10              1.96472e-11              3.24852e-06                 0.323437              1.09645e-06              2.29997e-07              3.13187e-09               5.8053e-05              8.37331e-12              4.31207e-12              1.35796e-16              8.81005e-09              2.45288e-16               0.00309816                 0.151472              2.16036e-06                 0.521306                        1
      1950       0.160251       0.795223              4.08282e-11              0.000898008              4.11038e-12              6.24906e-10              5.13126e-11              2.79552e-06                 0.323393              8.45555e-07              4.64228e-07              7.77702e-09               8.2809e-05              3.17375e-11              1.35268e-11              7.52367e-16              1.80649e-08              1.37878e-15               0.00381253                 0.150932              1.73481e-06                 0.520876                        1
      2000       0.160814       0.878888              1.23282e-10               0.00127119              7.31526e-12              1.30913e-09              1.27632e-10              2.42036e-06                 0.323333              6.61178e-07              9.04193e-07              1.84371e-08              0.000115896              1.12363e-10               4.0013e-11              3.82368e-15              3.56797e-08              7.09996e-15               0.00463972                 0.150271              1.40763e-06                 0.520364                        1
      2050       0.161467       0.964843              3.52613e-10               0.00176862              1.26661e-11              2.64559e-09              3.03401e-10              2.10653e-06                 0.323252              5.23668e-07               1.7039e-06              4.18669e-08              0.000159334              3.73451e-10              1.12081e-10              1.79387e-14              6.80513e-08              3.37094e-14                0.0055878                 0.149467              1.15294e-06                 0.519759                        1
      2100       0.162218        1.05345              9.59035e-10               0.00242122              2.13775e-11              5.17059e-09              6.91435e-10              1.84144e-06                 0.323147              4.19693e-07               3.1139e-06              9.13332e-08              0.000215403              1.17049e-09              2.98418e-10              7.81352e-14               1.2562e-07              1.48424e-13               0.00666383                 0.148497              9.52364e-07                 0.519049                        1
      2150       0.163073        1.14513              2.48907e-09               0.00326461              3.52315e-11              9.79576e-09               1.5149e-09               1.6154e-06                  0.32301              3.40064e-07              5.53056e-06              1.91921e-07              0.000286608               3.4739e-09              7.57823e-10              3.17617e-13              2.24884e-07              6.09254e-13               0.00787357                 0.147335              7.92663e-07                 0.518221                        1
      2200       0.164041        1.24032              6.18431e-09               0.00433914              5.67876e-11              1.80271e-08                3.199e-09              1.42088e-06                 0.322836              2.78349e-07               9.5649e-06              3.89398e-07              0.000375625              9.79949e-09              1.84117e-09              1.21063e-12              3.91118e-07              2.34271e-12               0.00922108                 0.145953               6.6419e-07                 0.517263                        1
      2250       0.165126        1.33953              1.47524e-08               0.00568964              8.96494e-11              3.22873e-08              6.52585e-09              1.25203e-06                 0.322616               2.2998e-07              1.61363e-05              7.64504e-07              0.000485217              2.63638e-08              4.29155e-09              4.34546e-12              6.61894e-07              8.47539e-12                0.0107084                  0.14432              5.59826e-07                 0.516161                        1
      2300       0.166336        1.44328              3.38772e-08               0.00736493              1.38798e-10              5.63783e-08              1.28868e-08              1.10421e-06                 0.322343              1.91674e-07              2.65975e-05              1.45521e-06              0.000618118               6.7855e-08              9.62096e-09              1.47463e-11              1.09145e-06              2.89635e-11                0.0123351                 0.142406              4.74259e-07                 0.514901                        1
      2350       0.167673        1.55214              7.50721e-08               0.00941703              2.10997e-10              9.61296e-08              2.46801e-08              9.73804e-07                 0.322008              1.61038e-07              4.28971e-05              2.69025e-06              0.000776885              1.67557e-07              2.07919e-08                4.748e-11              1.75581e-06              9.38372e-11                 0.014098                  0.14018              4.03489e-07                  0.51347                        1
      2400       0.169141        1.66669              1.60896e-07                0.0118999              3.15286e-10              1.60288e-07              4.59168e-08              8.57929e-07                 0.321602               1.3631e-07              6.77877e-05              4.83801e-06              0.000963714              3.97997e-07              4.34046e-08              1.45529e-10              2.75852e-06               2.8919e-10                0.0159906                 0.137611              3.44475e-07                 0.511855                        1
      2450        0.17074        1.78753              3.34194e-07                0.0148681              4.63554e-10              2.61713e-07              8.31139e-08              7.54327e-07                 0.321115              1.16176e-07              0.000105086              8.47557e-06               0.00118023              9.11545e-07              8.76903e-08                4.259e-10              4.23637e-06              8.50372e-10                0.0180028                  0.13467              2.94883e-07                 0.510043                        1
      2500       0.172472        1.91527               6.7399e-07                0.0183745              6.71214e-10              4.18951e-07               1.4657e-07              6.61223e-07                 0.320538              9.96495e-08              0.000159995              1.44828e-05               0.00142722               2.0175e-06               1.7174e-07              1.19342e-09              6.36463e-06              2.39263e-09                0.0201207                 0.131332               2.5291e-07                 0.508022                        1
      2550       0.174334        2.05052               1.3221e-06                0.0224679              9.57974e-10              6.58277e-07              2.52127e-07              5.77236e-07                  0.31986              8.59787e-08              0.000239491              2.41669e-05               0.00170443              4.32381e-06              3.26556e-07              3.21012e-09              9.36062e-06              6.45827e-09                0.0223261                 0.127576              2.17153e-07                 0.505784                        1
      2600       0.176326        2.19386              2.52657e-06                0.0271905               1.3487e-09              1.01629e-06              4.23522e-07              5.01301e-07                 0.319073              7.45884e-08              0.000352786              3.94204e-05               0.00201027              8.98986e-06              6.03681e-07              8.30832e-09              1.34843e-05              1.67637e-08                0.0245967                 0.123389              1.86514e-07                  0.50332                        1
      2650       0.178445         2.3459              4.71077e-06                0.0325743              1.87437e-09              1.54316e-06              6.95414e-07              4.32608e-07                 0.318169              6.50334e-08              0.000511872              6.29153e-05                0.0023416              1.81646e-05              1.08633e-06              2.07358e-08              1.90349e-05              4.19376e-08                0.0269057                 0.118765              1.60125e-07                 0.500624                        1
      2700       0.180694        2.50724              8.58114e-06                0.0386382              2.57316e-09              2.30662e-06              1.11715e-06              3.70546e-07                 0.317139              5.69664e-08              0.000732147              9.83309e-05               0.00269358              3.57258e-05              1.90506e-06              5.00055e-08              2.63407e-05              1.01323e-07                0.0292224                 0.113709              1.37302e-07                 0.497691                        1
      2750        0.18308        2.67856              1.52912e-05                0.0453841              3.49151e-09              3.39687e-06              1.75721e-06              3.14654e-07                 0.315978              5.01146e-08               0.00103313              0.000150607               0.00305957              6.84962e-05              3.25906e-06              1.16741e-07              3.57428e-05               2.3687e-07                0.0315122                 0.108237              1.17496e-07                 0.494517                        1
      2800       0.185625        2.86066              2.66868e-05                0.0527938              4.68536e-09              4.93232e-06              2.70831e-06              2.64579e-07                 0.314677              4.42616e-08               0.00143927              0.000226211               0.00343116              0.000128198              5.44391e-06              2.64294e-07              4.75701e-05              5.36758e-07                0.0337374                  0.10238               1.0027e-07                 0.491098                        1
      2850       0.188366         3.0546              4.56652e-05                0.0608261              6.22137e-09              7.06653e-06              4.09274e-06              2.20037e-07                 0.313231              3.92346e-08                0.0019808              0.000333394               0.00379835              0.000234521              8.88643e-06              5.81187e-07              6.21065e-05              1.18094e-06                0.0358578                0.0961806              8.52689e-08                 0.487428                        1
      2900       0.191378        3.26192              7.66922e-05                0.0694141              8.17804e-09              9.99605e-06              6.06768e-06              1.80775e-07                  0.31163              3.48941e-08               0.00269473              0.000482402               0.00414984              0.000419846              1.41863e-05              1.24326e-06              7.95511e-05              2.52653e-06                0.0378313                0.0896934               7.2202e-08                 0.483494                        1
      2950       0.194785        3.48493              0.000126535                0.0784638              1.06468e-08              1.39694e-05              8.82982e-06              1.46543e-07                  0.30986              3.11266e-08               0.00362579              0.000685613               0.00447352              0.000736357              2.21635e-05              2.59081e-06              9.99747e-05              5.26363e-06                0.0396152                0.0829863              6.08295e-08                 0.479274                        1
      3000       0.198789        3.72718               0.00020528                0.0878531              1.37328e-08              1.92969e-05              1.26183e-05              1.17073e-07                   0.3079              2.78385e-08               0.00482743               0.00095753                 0.004757               0.00126657              3.39076e-05               5.2663e-06              0.000123275              1.06928e-05                0.0411666                0.0761358              5.09497e-08                 0.474726                        1
      3050       0.203714        3.99415              0.000327734                0.0974314              1.75546e-08               2.6361e-05              1.77153e-05              9.20598e-08                 0.305713              2.49513e-08               0.00636265               0.00131458               0.00498822               0.00213863              5.08255e-05              1.04545e-05              0.000149135              2.12071e-05                0.0424429                0.0692246              4.23891e-08                 0.469781                        1
      3100       0.210062        4.29412              0.000515316                 0.107019              2.22432e-08              3.56259e-05              2.44418e-05              7.11559e-08                  0.30324              2.23983e-08               0.00830454               0.00177465               0.00515608               0.00354814              7.46782e-05              2.02919e-05              0.000176986              4.11114e-05                0.0434021                0.0623374              3.49966e-08                 0.464329                        1
      3150       0.218598        4.63946               0.00079858                 0.116409              2.79378e-08              4.76452e-05              3.31478e-05              5.39754e-08                 0.300391              2.01208e-08                0.0107362               0.00235622               0.00525088                0.0057889              0.000107594              3.85507e-05              0.000205984              7.79842e-05                0.0440015                0.0555562               2.8637e-08                 0.458201                        1
      3200       0.230485        5.04826               0.00122054                 0.125359              3.47782e-08              6.30645e-05              4.41932e-05              4.01021e-08                 0.297024              1.80665e-08                0.0137496               0.00307699               0.00526459               0.00929537              0.000152038              7.17575e-05              0.000234983              0.000144897                0.0441969                0.0489556              2.31886e-08                 0.451146                        1
      3250        0.24748        5.54631                 0.001841                 0.133593              4.28889e-08              8.26127e-05              5.79142e-05              2.91053e-08                 0.292931              1.61868e-08                0.0174423               0.00395167               0.00519096                0.0147007              0.000210711               0.00013099              0.000262522              0.000263958                0.0439394                0.0425992              1.85403e-08                 0.442802                        1
      3300       0.272251        6.16948               0.00274211                 0.140781              5.23524e-08              0.000107074              7.45688e-05              2.05574e-08                 0.287809              1.44357e-08                0.0219104               0.00498866               0.00502523                0.0229148              0.000286319              0.000234708              0.000286801              0.000471873                0.0431724                0.0365363              1.45913e-08                 0.432659                        1
      3350       0.308905        6.96611               0.00403543                 0.146525              6.31613e-08              0.000137224              9.42483e-05              1.40514e-08                 0.281225              1.27685e-08                0.0272366               0.00618482               0.00476394                0.0352281               0.00038114              0.000413142              0.000305655              0.000828514                0.0418272                0.0308015              1.12515e-08                 0.420012                        1
      3400       0.363924        7.99873               0.00587084                 0.150329              7.51417e-08              0.000173698              0.000116736              9.21533e-09                 0.272578              1.11419e-08                0.0334664               0.00751745                0.0044046                0.0534472               0.00049625              0.000714976              0.000316536               0.00142989                0.0398194                0.0254156              8.44199e-09                 0.403903                        1
      3450       0.447953        9.34402               0.00844761                  0.15155              8.78265e-08              0.000216753              0.000141281               5.7218e-09                 0.261037              9.51526e-09                0.0405684               0.00893185               0.00394598                0.0800719              0.000630186               0.00121738               0.00031652               0.00242751                0.0370463                0.0203901               6.0976e-09                 0.383061                        1
      3500        0.57954        11.0886                0.0120281                 0.149342              1.00258e-07               0.00026581              0.000166244              3.29167e-09                 0.245481              7.85486e-09                 0.048363                 0.010322               0.00338925                  0.11852               0.00077671               0.00204081              0.000302429               0.00405679                0.0333895                0.0157347              4.16841e-09                 0.355821                        1
