   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      2200       0.163988        1.28994              3.09216e-08               0.00960325              5.66375e-11              4.02578e-08              7.07994e-09              2.72714e-07                 0.321982              5.53759e-08              2.13602e-05              8.61805e-07              0.000367972              4.89974e-08              4.07483e-09              6.05314e-12              3.83149e-07              1.17136e-11               0.00911488                 0.142979              1.29788e-07                  0.51593                        1
      2250       0.165047        1.40429              7.37621e-08                 0.012551              8.93401e-11              7.20755e-08              1.43956e-08               2.3718e-07                 0.321503              4.56792e-08              3.60214e-05              1.68645e-06              0.000472229              1.31819e-07               9.4669e-09              2.17273e-11              6.44177e-07               4.2377e-11                0.0105464                 0.140457              1.08592e-07                 0.514431                        1
      2300       0.166217        1.52662              1.69386e-07                0.0161801              1.38181e-10              1.25795e-07              2.83112e-08              2.05777e-07                 0.320912              3.79951e-08               5.9346e-05              3.19697e-06              0.000596662              3.39275e-07              2.11364e-08              7.37314e-11              1.05356e-06              1.44817e-10                0.0120931                 0.137463              9.11527e-08                 0.512691                        1
      2350       0.167499        1.65797              3.75361e-07                0.0205837              2.09807e-10              2.14369e-07              5.39457e-08              1.77827e-07                 0.320193              3.18455e-08              9.56604e-05              5.88032e-06              0.000742343              8.37783e-07              4.54468e-08                2.374e-10              1.67775e-06              4.69186e-10                0.0137436                 0.133947              7.66751e-08                 0.510685                        1
      2400       0.168892        1.79933              8.04481e-07                0.0258495              3.13059e-10              3.57201e-07               9.9742e-08              1.52816e-07                 0.319331              2.68782e-08              0.000151065              1.05093e-05              0.000909477              1.98999e-06               9.4285e-08              7.27643e-10              2.60327e-06              1.44595e-09                0.0154815                 0.129866              6.45583e-08                 0.508395                        1
      2450       0.170392        1.95167              1.67097e-06                0.0320541              4.59506e-10               5.8277e-07              1.79185e-07              1.30364e-07                 0.318311              2.28312e-08              0.000234002              1.82724e-05               0.00109711              4.55772e-06              1.89051e-07               2.1295e-09              3.93802e-06              4.25186e-09                 0.017285                 0.125186              5.43443e-08                 0.505803                        1
      2500       0.171996        2.11588              3.36995e-06                0.0392554              6.64061e-10              9.32067e-07              3.13134e-07              1.10198e-07                 0.317122              1.95074e-08              0.000355952              3.09412e-05               0.00130284              1.00875e-05              3.66907e-07              5.96711e-09              5.80994e-06              1.19632e-08                0.0191268                 0.119886              4.56816e-08                 0.502899                        1
      2550       0.173703        2.29275              6.61052e-06                0.0474844              9.45676e-10              1.46304e-06              5.32855e-07              9.21297e-08                 0.315754              1.67571e-08              0.000532275              5.10752e-05               0.00152261               2.1619e-05              6.90156e-07              1.60506e-08              8.36205e-06              3.22913e-08                0.0209739                 0.113967              3.82995e-08                 0.499675                        1
      2600       0.175514        2.48296              1.26328e-05                0.0567369              1.32811e-09              2.25621e-06              8.83741e-07              7.60302e-08                 0.314202              1.44656e-08              0.000783201              8.22565e-05               0.00175058              4.49493e-05              1.25967e-06              4.15416e-08              1.17424e-05              8.38186e-08                0.0227886                  0.10745               3.1988e-08                 0.496133                        1
      2650       0.177446        2.68714              2.35539e-05                 0.066965              1.84076e-09              3.42171e-06              1.42961e-06              6.18127e-08                 0.312464              1.25444e-08                 0.001135              0.000129339                0.0019792               9.0823e-05              2.23324e-06              1.03679e-07              1.60889e-05              2.09688e-07                0.0245291                 0.100384              2.65832e-08                 0.492277                        1
      2700       0.179532        2.90596              4.29057e-05                0.0780709              2.51963e-09               5.1079e-06              2.25727e-06              4.94108e-08                 0.310542              1.09242e-08                0.0016213              0.000198684                0.0021994              0.000178629               3.8493e-06              2.50028e-07              2.15081e-05              5.06614e-07                0.0261508                0.0928471              2.19559e-08                 0.488115                        1
      2750        0.18185        3.14044              7.64561e-05                0.0899021              3.40821e-09              7.51174e-06               3.4809e-06              3.87605e-08                 0.308439              9.55039e-09               0.00228464               0.00029834               0.00240117              0.000342481              6.45593e-06              5.83703e-07              2.80512e-05              1.18435e-06                0.0276082                0.0849455              1.80024e-08                 0.483654                        1
      2800       0.184539        3.39232              0.000133434                 0.102252              4.55851e-09              1.08911e-05              5.24549e-06              2.97848e-08                 0.306157              8.37945e-09               0.00317805              0.000438128               0.00257421              0.000640989              1.05438e-05              1.32147e-06              3.56894e-05              2.68379e-06                0.0288569                0.0768106              1.46381e-08                 0.478893                        1
      2850       0.187843        3.66485              0.000228326                  0.11486              6.03182e-09              1.55789e-05              7.72847e-06              2.23823e-08                 0.303688              7.37606e-09               0.00436687               0.00062956               0.00270884               0.00117261              1.67806e-05              2.90594e-06              4.42922e-05              5.90471e-06                0.0298554                0.0685926              1.17916e-08                 0.473805                        1
      2900       0.192176        3.96386              0.000383461                 0.127424              7.89921e-09              2.19985e-05              1.11385e-05              1.64228e-08                 0.301005              6.51104e-09               0.00593033              0.000885553               0.00279686               0.00209923              2.60421e-05              6.21631e-06               5.3615e-05              1.26326e-05                0.0305668                0.0604506              9.40055e-09                 0.468327                        1
      2950       0.198211        4.29942              0.000632673                 0.139604               1.0241e-08              3.06794e-05              1.57102e-05              1.17483e-08                 0.298048              5.75973e-09               0.00796291               0.00121986                0.0028323               0.00368179              3.94337e-05              1.29541e-05              6.32965e-05              2.63181e-05                0.0309593                0.0525407              7.40891e-09                  0.46233                        1
      3000       0.207028        4.68809                0.0010264                 0.151032              1.31442e-08              4.22706e-05              2.16927e-05               8.1808e-09                 0.294704              5.10068e-09                0.0105747               0.00164613               0.00281182               0.00633286              5.82919e-05              2.63315e-05              7.28667e-05              5.34639e-05                0.0310054                0.0450031              5.76503e-09                 0.455589                        1
      3050       0.220341        5.15595               0.00163867                 0.161311               1.6697e-08              5.75456e-05              2.93301e-05              5.53372e-09                 0.290777              4.51457e-09                0.0138895               0.00217646               0.00273467                0.0106931              8.41485e-05              5.22723e-05              8.17593e-05              0.000106036                0.0306796                0.0379506              4.42068e-09                 0.447739                        1
      3100       0.240866        5.74239               0.00257658                 0.170004              2.09751e-08              7.73898e-05              3.88265e-05               3.6248e-09                 0.285953              3.98346e-09                0.0180399               0.00281909                0.0026022                0.0177407              0.000118629              0.000101459              8.93224e-05              0.000205557                0.0299539                0.0314608              3.33108e-09                 0.438219                        1
      3150       0.272945        6.50439                0.0039929                 0.176604              2.60181e-08              0.000102751              5.02886e-05              2.28741e-09                  0.27975              3.49015e-09                0.0231535               0.00357463               0.00241708                0.0289445              0.000163231              0.000192753              9.48181e-05              0.000389921                0.0287924                0.0255736              2.45528e-09                 0.426203                        1
      3200       0.323687        7.52061               0.00610271                  0.18048              3.17841e-08              0.000134516              6.36249e-05               1.3783e-09                 0.271453              3.01794e-09                0.0293278               0.00442993               0.00218242                0.0464768              0.000218889              0.000358788              9.74111e-05              0.000724483                0.0271445                0.0202943              1.75703e-09                 0.410511                        1
      3250       0.405213        8.89321               0.00920502                 0.180791              3.80711e-08              0.000173252              7.83754e-05              7.80984e-10                 0.260025               2.5509e-09                0.0365791                0.0053478               0.00190137                0.0735036              0.000285156               0.00065495              9.61579e-05               0.00131979                0.0249407                0.0156035              1.20564e-09                 0.389495                        1
      3300       0.539599         10.744                0.0137106                 0.176376              4.43837e-08              0.000218673              9.34233e-05              4.05182e-10                 0.244001              2.07512e-09                0.0447467               0.00625002               0.00157754                 0.114574              0.000358713               0.00117354              9.00338e-05               0.00235937                0.0220924                0.0114697              7.76673e-10                 0.360908                        1
      3350       0.771316        13.1989                0.0201772                 0.165595              4.97118e-08              0.000268569              0.000106515              1.83381e-10                 0.221342              1.58193e-09                0.0533064               0.00698977               0.00121694                  0.17614              0.000430745               0.00206571               7.8079e-05               0.00414257                0.0185034               0.00786817              4.52429e-10                 0.321768                        1
      3400        1.20502        16.3547                0.0293542                 0.146133              5.21776e-08              0.000316537              0.000113478               6.5831e-11                 0.189275              1.07447e-09                0.0609871               0.00730765              0.000832436                 0.267236                0.0004824               0.00357488               5.9823e-05               0.00714945                0.0141078               0.00480335              2.21576e-10                 0.268266                        1
      3450        2.15968        20.2228                 0.042238                 0.114753              4.84971e-08              0.000346617              0.000106977              1.50471e-11                 0.144142              5.80271e-10                0.0648745               0.00676314               0.00045248                 0.400359              0.000477173               0.00608689              3.62949e-05                0.0121376               0.00897156                0.0023381              7.72189e-11                 0.195916                        1
      3500        5.28352        24.6492                0.0601404                0.0670637              3.32661e-08              0.000316554              7.46534e-05              1.07084e-12                0.0814517              1.72955e-10                0.0575955               0.00463521              0.000136692                 0.592602               0.00034879                0.0102041              1.21973e-05                0.0202839               0.00357125              0.000634599              1.11564e-11                 0.100928                        1
