   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1300              0       0.513142              9.84054e-21              1.91771e-06              3.26258e-17              5.34079e-17              1.26177e-18               0.00107121                 0.233048              6.93618e-05              1.53138e-13              4.95353e-16              4.27608e-07               2.6151e-22              9.31594e-21               5.0899e-30              9.15988e-14              6.64851e-30              3.38907e-05                 0.740091              0.000388513                0.0252957                        1
      1350              0       0.704099              1.15575e-19              4.13254e-06              1.15078e-16              2.74483e-16              9.69421e-18              0.000786611                 0.233145              3.91443e-05              6.82753e-13              3.42512e-15              9.19696e-07              4.52981e-21              1.07223e-19              1.92573e-28              4.26148e-13              2.62304e-28              5.29793e-05                 0.740452              0.000244425                0.0252745                        1
      1400              0       0.894407              1.13792e-18              8.43622e-06              3.71449e-16              1.25569e-15               6.4337e-17              0.000590346                 0.233193              2.30457e-05              2.73326e-12              2.06112e-14              1.87122e-06              6.38265e-20              1.03454e-18              5.61254e-27              1.77446e-12              7.94342e-27              8.01813e-05                 0.740691              0.000158967                0.0252534                        1
      1450              0        1.08497              9.56496e-18              1.64058e-05              1.10734e-15              5.17484e-15              3.74477e-16              0.000451876                 0.233216              1.40942e-05              9.93475e-12              1.09512e-13              3.62254e-06              7.47389e-19              8.52226e-18              1.29462e-25              6.68987e-12              1.89766e-25              0.000117876                 0.740845              0.000106529                0.0252294                        1
      1500              0        1.27634              6.97332e-17              3.05392e-05              3.07317e-15              1.94115e-14              1.93696e-15              0.000352131                 0.233225              8.92049e-06              3.31032e-11              5.20202e-13              6.70647e-06              7.40924e-18              6.08955e-17              2.41942e-24              2.30644e-11              3.66219e-24              0.000168818                 0.740934              7.33446e-05                0.0252002                        1
      1550              0        1.46893              4.47055e-16              5.46456e-05              7.99494e-15               6.6879e-14              9.00578e-15              0.000278903                 0.233227               5.8236e-06              1.01967e-10              2.23334e-12              1.19251e-05              6.31972e-17              3.82675e-16              3.73882e-23              7.33517e-11              5.82837e-23              0.000236119                  0.74097              5.17478e-05                0.0251638                        1
      1600              0        1.66309              2.55082e-15              9.43371e-05              1.96149e-14              2.13312e-13               3.8017e-14              0.000224199                 0.233224              3.91004e-06              2.92487e-10              8.74856e-12              2.04442e-05              4.70391e-16              2.14056e-15              4.86364e-22              2.16826e-10              7.78916e-22               0.00032323                 0.740954              3.73298e-05                0.0251179                        1
      1650              0        1.85919              1.30916e-14              0.000157631              4.56244e-14              6.34228e-13              1.46998e-13              0.000182675                 0.233217              2.69302e-06              7.86337e-10              3.15312e-11              3.39052e-05               3.0935e-15              1.07716e-14               5.4101e-21                5.997e-10              8.88123e-21              0.000433894                 0.740884              2.74782e-05                0.0250605                        1
      1700              0        2.05766              6.10048e-14              0.000255662              1.01083e-13              1.76862e-12              5.24672e-13              0.000150688                 0.233205              1.89833e-06              1.99262e-09              1.05332e-10              5.45534e-05              1.81732e-14              4.92209e-14              5.21766e-20              1.56107e-09              8.76161e-20              0.000572093                  0.74075              2.06022e-05                0.0249891                        1
      1750              0        2.25903              2.60245e-13              0.000403505              2.14203e-13              4.65085e-12              1.74057e-12              0.000125711                 0.233187              1.36678e-06              4.78338e-09              3.28263e-10               8.5381e-05              9.62981e-14              2.05932e-13               4.4167e-19               3.8444e-09              7.57212e-19              0.000741987                 0.740538              1.57086e-05                0.0249015                        1
      1800              0        2.46395              1.02388e-12              0.000621097              4.35747e-13              1.15883e-11              5.39965e-12              0.000105958                  0.23316              1.00331e-06              1.09262e-08              9.59921e-10              0.000130279              4.64254e-13              7.94686e-13              3.31743e-18              8.99794e-09              5.79653e-18              0.000947826                 0.740226              1.21628e-05                0.0247953                        1
      1850              0        2.67325              3.73946e-12              0.000934245              8.53739e-13              2.74758e-11              1.57496e-11              9.01517e-05                 0.233122              7.49678e-07              2.38423e-08              2.64749e-09              0.000194198              2.05204e-12              2.84712e-12              2.23258e-17              2.00974e-08              3.96928e-17               0.00119386                 0.739787              9.55086e-06                0.0246678                        1
      1900              0        2.88794              1.27531e-11               0.00137569              1.61573e-12              6.22277e-11              4.34021e-11              7.73621e-05                  0.23307              5.69354e-07              4.98777e-08              6.91853e-09                0.0002833              8.37331e-12               9.5257e-12              1.35796e-16              4.29932e-08              2.45288e-16               0.00148422                 0.739185              7.59704e-06                0.0245167                        1
      1950              0        3.10926              4.08282e-11               0.00198622              2.96144e-12              1.35083e-10              1.13494e-10              6.69042e-05                 0.232997              4.38918e-07               1.0035e-07              1.72013e-08               0.00040511              3.17375e-11              2.99187e-11              7.52367e-16              8.83752e-08              1.37878e-15               0.00182284                 0.738376              6.11461e-06                0.0243393                        1
      2000              0        3.33871              1.23282e-10               0.00281576              5.26925e-12              2.81927e-10              2.82713e-10              5.82672e-05                   0.2329               3.4305e-07              1.94723e-07              4.08394e-08              0.000568642              1.12363e-10              8.86313e-11              3.82368e-15              1.75063e-07              7.09996e-15               0.00221326                 0.737305              4.97485e-06                0.0241333                        1
      2050              0        3.57806              3.52613e-10               0.00392441              9.12067e-12              5.67266e-10              6.73219e-10              5.10652e-05                 0.232769              2.71534e-07               3.6535e-07              9.28987e-08              0.000784488              3.73451e-10              2.48696e-10              1.79387e-14              3.35054e-07              3.37094e-14               0.00265855                 0.735911              4.08762e-06                0.0238964                        1
      2100              0        3.82939              9.59035e-10                0.0053834              1.53874e-11              1.10315e-09              1.53736e-09              4.50037e-05                 0.232598              2.17443e-07              6.64353e-07              2.03073e-07               0.00106487              1.17049e-09              6.63511e-10              7.81352e-14              6.21019e-07              1.48424e-13               0.00316112                 0.734116              3.38887e-06                0.0236263                        1
      2150              0        4.09509              2.48907e-09               0.00727585               2.5346e-11              2.07805e-09              3.37627e-09              3.98558e-05                 0.232377              1.76001e-07              1.17324e-06              4.27736e-07               0.00142362               3.4739e-09              1.68897e-09              3.17617e-13              1.11703e-06              6.09254e-13               0.00372257                 0.731834              2.83251e-06                0.0233213                        1
      2200              0        4.37789              6.18431e-09               0.00969731              4.08259e-11              3.79963e-09              7.14929e-09              3.54446e-05                 0.232094              1.43865e-07              2.01603e-06              8.70246e-07               0.00187608              9.79949e-09              4.11474e-09              1.21063e-12              1.95346e-06              2.34271e-12               0.00434356                 0.728967               2.3849e-06                0.0229796                        1
      2250              0        4.68082              1.47524e-08                0.0127559              6.43955e-11              6.75607e-09              1.46306e-08              3.16315e-05                 0.231736              1.18661e-07              3.37651e-06              1.71398e-06               0.00243887              2.63638e-08              9.62146e-09              4.34546e-12              3.32691e-06              8.47539e-12               0.00502359                 0.725403              2.02122e-06                0.0226001                        1
      2300              0        5.00724              3.38772e-08                0.0165721              9.95912e-11              1.17017e-08              2.89971e-08              2.83068e-05                  0.23129              9.86829e-08              5.52051e-06              3.27442e-06               0.00312961               6.7855e-08              2.16485e-08              1.47463e-11              5.52613e-06              2.89635e-11               0.00576092                  0.72102              1.72295e-06                 0.022182                        1
      2350              0        5.36081              7.50721e-08                0.0212781              1.51193e-10              1.97733e-08              5.57655e-08              2.53831e-05                  0.23074              8.26879e-08              8.82369e-06              6.07869e-06               0.00396637              1.67557e-07                4.698e-08                4.748e-11              8.96427e-06              9.38372e-11               0.00655237                 0.715687              1.47613e-06                 0.021725                        1
      2400              0        5.74544              1.60896e-07                 0.027016              2.25551e-10              3.26434e-08              1.04243e-07              2.27907e-05                  0.23007              6.97602e-08              1.38053e-05              1.09836e-05               0.00496708              3.97997e-07                9.854e-08              1.45529e-10              1.42177e-05               2.8919e-10               0.00739326                 0.709261              1.27014e-06                0.0212294                        1
      2450              0        6.16524              3.34194e-07                0.0339363              3.30954e-10              5.27186e-08              1.89706e-07              2.04734e-05                  0.22926              5.92179e-08              2.11683e-05              1.93453e-05               0.00614866              9.11545e-07              2.00152e-07                4.259e-10              2.20704e-05              8.50372e-10               0.00827727                 0.701596              1.09681e-06                0.0206959                        1
      2500              0        6.62449               6.7399e-07                0.0421942              4.78053e-10              8.33879e-08              3.36576e-07              1.83865e-05                 0.228294               5.0548e-08              3.18454e-05              3.32576e-05               0.00752604               2.0175e-06              3.94375e-07              1.19342e-09               3.3562e-05              2.39263e-09               0.00919645                 0.692542              9.49851e-07                0.0201262                        1
      2550              0        7.12755               1.3221e-06                0.0519462              6.80312e-10              1.29328e-07              5.82923e-07              1.64937e-05                 0.227151               4.3361e-08              4.70515e-05              5.58743e-05               0.00911093              4.32381e-06              7.55004e-07              3.21012e-09              5.00366e-05              6.45827e-09                0.0101412                 0.681951              8.24335e-07                0.0195224                        1
      2600              0        7.67878              2.52657e-06                 0.063345              9.54495e-10               1.9687e-07              9.86669e-07              1.47666e-05                 0.225813              3.73585e-08              6.83396e-05              9.18367e-05                0.0109105              8.98986e-06              1.40638e-06              8.30832e-09              7.31849e-05              1.67637e-08                0.0111003                 0.669681              7.16409e-07                0.0188872                        1
      2650              0        8.28252              4.71077e-06                0.0765334              1.32116e-09              2.94426e-07              1.63388e-06              1.31826e-05                 0.224262              3.23097e-08              9.76623e-05               0.00014782                 0.012926              1.81646e-05              2.55234e-06              2.07358e-08              0.000105076              4.19376e-08                0.0120611                 0.655601              6.23032e-07                 0.018224                        1
      2700              0        8.94295              8.58114e-06                0.0916377              1.80513e-09              4.32982e-07              2.64953e-06              1.17239e-05                 0.222481              2.80352e-08              0.000137433               0.00023321                0.0151511              3.57258e-05              4.51822e-06              5.00055e-08              0.000148164              1.01323e-07                0.0130097                 0.639601              5.41793e-07                0.0175366                        1
      2750              0        9.66413              1.52912e-05                  0.10876              2.43597e-09              6.26647e-07              4.21103e-06              1.03774e-05                 0.220453               2.4394e-08               0.00019059              0.000360919                0.0175706              6.84962e-05              7.81009e-06              1.16741e-07              0.000205266               2.3687e-07                0.0139312                 0.621592              4.70773e-07                0.0168295                        1
      2800              0        10.4499              2.66868e-05                 0.127967              3.24836e-09              8.93255e-07              6.56469e-06              9.13309e-06                 0.218165              2.12749e-08              0.000260654              0.000548314                0.0201591              0.000128198              1.31955e-05              2.64294e-07              0.000279489              5.36758e-07                0.0148099                 0.601517              4.08436e-07                 0.016107                        1
      2850              0        11.3039              4.56652e-05                 0.149286              4.28235e-09                1.255e-06              1.00448e-05              7.98386e-06                 0.215606              1.85892e-08              0.000351786              0.000818252                0.0228798              0.000234521                2.181e-05              5.81187e-07              0.000374107              1.18094e-06                0.0156297                 0.579357              3.53546e-07                 0.015374                        1
      2900              0        12.2297              7.66922e-05                 0.172689              5.58357e-09              1.73912e-06              1.50952e-05              6.92479e-06                 0.212766              1.62658e-08               0.00046883               0.00120013                0.0256842              0.000419846              3.52929e-05              1.24326e-06              0.000492358              2.52653e-06                0.0163745                 0.555131              3.05103e-07                 0.014635                        1
      2950              0        13.2306              0.000126535                 0.198086              7.20309e-09               2.3785e-06              2.22913e-05              5.95256e-06                 0.209635              1.42471e-08              0.000617346               0.00173087                0.0285114              0.000736357              5.59529e-05              2.59081e-06              0.000637176              5.26363e-06                0.0170283                 0.528902               2.6229e-07                0.0138942                        1
      3000              0        14.3098               0.00020528                 0.225312              9.19706e-09              3.21233e-06              3.23616e-05              5.06489e-06                 0.206205               1.2486e-08              0.000803615               0.00245573                0.0312888               0.00126657               8.6961e-05               5.2663e-06              0.000810832              1.06928e-05                0.0175754                 0.500777              2.24433e-07                0.0131555                        1
      3050      0.0404304        15.4706              0.000327734                 0.254117              1.16258e-08              4.28648e-06              4.62045e-05              4.26001e-06                 0.202463              1.09435e-08               0.00103461               0.00342864                0.0339325               0.00213863              0.000132561              1.04545e-05               0.00101449              2.12071e-05                0.0180003                 0.470903              1.90966e-07                0.0124214                        1
      3100       0.281958        16.7151              0.000515316                 0.284149              1.45521e-08              5.65369e-06              6.48958e-05              3.53628e-06                 0.198388              9.58681e-09                0.0013179               0.00471191                0.0363486               0.00354814               0.00019828              2.02919e-05               0.00124769              4.11114e-05                0.0182877                 0.439457              1.61407e-07                0.0116938                        1
      3150       0.583007        18.0445               0.00079858                  0.31494              1.80382e-08              7.37311e-06              8.96801e-05              2.89174e-06                 0.193949              8.38776e-09               0.00166143               0.00637467                0.0384338                0.0057889              0.000291091              3.85507e-05                0.0015077              7.79842e-05                0.0184221                 0.406644              1.35335e-07                0.0109728                        1
      3200       0.972007        19.4564               0.00122054                 0.345877                2.214e-08              9.50895e-06              0.000121933              2.32395e-06                 0.189088               7.3218e-09               0.00207319               0.00848967                 0.040077               0.00929537              0.000419486              7.17575e-05               0.00178882              0.000144897                0.0183867                 0.372677              1.12377e-07                0.0102568                        1
      3250        1.49304        20.9426                 0.001841                 0.376176              2.68987e-08              1.21272e-05              0.000163077               1.8298e-06                 0.183718              6.36699e-09               0.00256046                0.0111273                0.0411588                0.0147007              0.000593328               0.00013099               0.00208152              0.000263958                0.0181626                 0.337767              9.21972e-08               0.00954203                        1
      3300        2.21471        22.4842               0.00274211                 0.404821              3.23244e-08              1.52898e-05              0.000214426              1.40556e-06                 0.177704              5.50334e-09               0.00312873                0.0143451                0.0415524                0.0229148              0.000823322              0.000234708               0.00237148              0.000471873                0.0177273                  0.30211              7.44954e-08               0.00882225                        1
      3350        3.24488        24.0464               0.00403543                 0.430496              3.83712e-08               1.9043e-05              0.000276905                1.047e-06                 0.170848              4.71248e-09               0.00377971                0.0181712                0.0411225                0.0352281                0.0011198              0.000413142               0.00263843              0.000828514                0.0170538                  0.26588              5.90035e-08               0.00808858                        1
      3400        4.75688        25.5739               0.00587084                 0.451472              4.48965e-08              2.33984e-05              0.000350584              7.49659e-07                 0.162863               3.9776e-09               0.00450816                0.0225766                0.0397267                0.0534472               0.00149035              0.000714976               0.00285496               0.00142989                0.0161091                 0.229232              4.54939e-08                0.0073292                        1
      3450         7.0394        26.9899               0.00844761                 0.465442              5.15962e-08              2.82987e-05              0.000433902              5.09058e-07                 0.153353              3.28401e-09               0.00529652                0.0274315                0.0372196                0.0800719               0.00193543               0.00121738               0.00298551               0.00242751                0.0148544                 0.192325              3.37884e-08               0.00652938                        1
      3500        10.6006        28.2044                0.0120281                 0.469288              5.79064e-08              3.35597e-05              0.000522398              3.20954e-07                 0.141783              2.62031e-09               0.00610605                0.0324355                0.0334671                  0.11852               0.00244071               0.00204081               0.00298632               0.00405679                0.0132469                 0.155372              2.37734e-08               0.00567187                        1
