   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1350       0.132195     -0.0250447              2.88938e-18              1.30503e-05              1.48926e-16              5.47852e-15              3.06136e-17              5.00668e-06                  0.30172              2.62231e-06              1.36274e-11              1.08163e-14              3.66867e-07              1.13245e-19              3.38602e-19              4.81432e-27              1.69991e-13               6.5576e-27              0.000133572                 0.295367              5.04717e-06                 0.402753                        1
      1400       0.132253      0.0586708              2.84481e-17              2.66349e-05              4.80606e-16              2.50722e-14              2.03125e-16              3.75402e-06                 0.301721              1.54323e-06              5.45746e-11              6.50737e-14              7.46087e-07              1.59566e-18              3.26626e-18              1.40313e-25               7.0751e-13              1.98585e-25              0.000202183                 0.295326              3.28037e-06                 0.402715                        1
      1450       0.132333       0.143156              2.39124e-16              5.17855e-05               1.4326e-15              1.03367e-13              1.18205e-15              2.87109e-06                 0.301718              9.43604e-07              1.98447e-10              3.45679e-13              1.44376e-06              1.86847e-17              2.69009e-17              3.23654e-24              2.66625e-12              4.74415e-24              0.000297293                 0.295264              2.19713e-06                 0.402661                        1
      1500        0.13244       0.228537              1.74333e-15              9.63773e-05              3.97562e-15              3.87934e-13              6.11277e-15              2.23539e-06                 0.301713              5.97151e-07              6.61558e-10              1.64168e-12               2.6717e-06              1.85231e-16              1.92177e-16              6.04856e-23              9.18834e-12              9.15547e-23              0.000425886                 0.295171              1.51196e-06                 0.402587                        1
      1550       0.132582       0.314993              1.11764e-14               0.00017241              1.03422e-14              1.33736e-12              2.84138e-14              1.76873e-06                 0.301702              3.89805e-07                2.039e-09              7.04631e-12              4.74828e-06              1.57993e-15              1.20736e-15              9.34705e-22              2.92068e-11              1.45709e-21              0.000595877                 0.295036              1.06616e-06                 0.402486                        1
      1600       0.132768       0.402776              6.37704e-14              0.000297544              2.53724e-14              4.26869e-12              1.19908e-13                 1.42e-06                 0.301683              2.61695e-07              5.85312e-09              2.75934e-11               8.1352e-06              1.17598e-14              6.75145e-15              1.21591e-20              8.62798e-11              1.94729e-20              0.000816059                 0.294842              7.68583e-07                 0.402351                        1
      1650       0.133005        0.49223              3.27291e-13              0.000496969              5.90125e-14              1.27036e-11              4.63445e-13              1.15507e-06                 0.301653              1.80216e-07              1.57503e-08              9.94096e-11              1.34804e-05              7.73375e-14              3.39602e-14              1.35252e-19              2.38435e-10              2.22031e-19                 0.001096                 0.294568              5.65238e-07                  0.40217                        1
      1700       0.133305       0.583817              1.52512e-12              0.000805583              1.30732e-13              3.54655e-11              1.65323e-12              9.50689e-07                 0.301607               1.2701e-07              3.99573e-08              3.31898e-10              2.16656e-05               4.5433e-13              1.55094e-13              1.30442e-18              6.19972e-10               2.1904e-18               0.00144592                 0.294185              4.23279e-07                 0.401933                        1
      1750       0.133677       0.678142              6.50614e-12               0.00127047              2.76989e-13              9.33896e-11              5.48033e-12              7.90714e-07                 0.301537              9.14183e-08              9.60509e-08              1.03357e-09              3.38575e-05              2.40745e-12              6.48397e-13              1.10418e-17              1.52448e-09              1.89303e-17               0.00187646                 0.293657              3.22201e-07                 0.401624                        1
      1800       0.134133       0.775989              2.55969e-11               0.00195359              5.63342e-13              2.33076e-10               1.6984e-11              6.63761e-07                 0.301434              6.70766e-08               2.1976e-07              3.01932e-09              5.15566e-05              1.16063e-11              2.49959e-12              8.29358e-17              3.56083e-09              1.44913e-16               0.00239852                 0.292936               2.4891e-07                 0.401225                        1
      1850       0.134686       0.878347              9.34864e-11               0.00293455              1.10337e-12              5.53698e-10              4.94711e-11              5.61666e-07                 0.301286              5.00869e-08              4.80475e-07              8.31602e-09              7.66419e-05               5.1301e-11              8.94308e-12              5.58145e-16              7.93163e-09               9.9232e-16               0.00302285                 0.291964              1.94858e-07                 0.400715                        1
      1900       0.135348       0.986444              3.18828e-10               0.00431333              2.08719e-12              1.25687e-09              1.36082e-10              4.78492e-07                 0.301078              3.80039e-08              1.00743e-06              2.16923e-08              0.000111401              2.09333e-10              2.98668e-11               3.3949e-15              1.69061e-08               6.1322e-15               0.00375974                 0.290668              1.54362e-07                 0.400069                        1
      1950       0.136132        1.10178               1.0207e-09               0.00621267              3.82311e-12              2.73554e-09              3.54995e-10              4.09861e-07                 0.300791              2.92598e-08              2.03217e-06              5.38036e-08              0.000158538              7.93437e-10              9.35822e-11              1.88092e-14              3.45853e-08              3.44694e-14                0.0046185                 0.288961              1.23568e-07                 0.399256                        1
      2000       0.137052        1.22613              3.08206e-09               0.00877984              6.79649e-12              5.72628e-09               8.8153e-10              3.52508e-07                 0.300403              2.28291e-08              3.95505e-06              1.27342e-07              0.000221147              2.80909e-09              2.76362e-10              9.55919e-14              6.80825e-08              1.77499e-13               0.00560686                 0.286741              9.98202e-08                 0.398243                        1
      2050       0.138121        1.36161              8.81532e-09                0.0121873              1.17506e-11              1.15607e-08              2.09069e-09              3.03973e-07                 0.299889              1.80282e-08              7.44569e-06              2.88497e-07               0.00030263              9.33628e-09              7.72328e-10              4.48468e-13              1.29253e-07              8.42736e-13               0.00673028                  0.28389              8.12623e-08                 0.396993                        1
      2100        0.13935        1.51062              2.39759e-08                0.0166317              1.97945e-11              2.25662e-08              4.74957e-09              2.62392e-07                 0.299217              1.43935e-08              1.35901e-05              6.27382e-07              0.000406554              2.92623e-08              2.04988e-09              1.95338e-12              2.37097e-07              3.71059e-12               0.00799109                 0.280276              6.65758e-08                 0.395463                        1
      2150       0.140749        1.67588              6.22267e-08                 0.022331              3.25424e-11              4.26858e-08              1.03624e-08              2.26344e-07                 0.298356              1.16053e-08              2.40999e-05              1.31281e-06              0.000536418              8.68474e-08              5.18377e-09              7.94042e-12              4.20895e-07              1.52314e-11               0.00938759                 0.275754              5.48128e-08                 0.393609                        1
      2200       0.142326        1.86035              1.54608e-07                0.0295181              5.22903e-11              7.84048e-08              2.17621e-08              1.94751e-07                 0.297268              9.44027e-09              4.16004e-05              2.64898e-06              0.000695321              2.44987e-07              1.25251e-08              3.02657e-11              7.23999e-07              5.85679e-11                 0.010913                 0.270173              4.52846e-08                 0.391386                        1
      2250       0.144087        2.06721              3.68811e-07                0.0384313              8.22307e-11              1.40102e-07              4.40796e-08                1.668e-07                 0.295919               7.7397e-09              7.00192e-05              5.16393e-06              0.000885516              6.59095e-07              2.89878e-08              1.08636e-10              1.20795e-06              2.11885e-10                0.0125544                 0.263383              3.74852e-08                  0.38875                        1
      2300       0.146032        2.29972              8.46929e-07                0.0493002               1.2671e-10              2.43961e-07              8.62632e-08              1.41891e-07                 0.294271              6.38972e-09              0.000115093              9.74104e-06               0.00110788              1.69638e-06              6.44019e-08              3.68657e-10              1.95625e-06              7.24087e-10                 0.014292                  0.25524              3.10402e-08                 0.385658                        1
      2350        0.14816        2.56111               1.8768e-06                0.0623275              1.91526e-10              4.14616e-07              1.63348e-07              1.19596e-07                 0.292293              5.30752e-09              0.000185019              1.78057e-05               0.00136128              4.18892e-06              1.37613e-07                1.187e-09              3.07659e-06              2.34593e-09                 0.016098                 0.245628              2.56705e-08                 0.382079                        1
      2400       0.150464        2.85438              4.02241e-06                0.0776653              2.84263e-10              6.88712e-07              2.99677e-07               9.9623e-08                 0.289958              4.43221e-09              0.000291265              3.15754e-05                 0.001642              9.94993e-06              2.83281e-07              3.63821e-09              4.70002e-06              7.22975e-09                0.0179367                 0.234465              2.11669e-08                  0.37799                        1
      2450       0.152942        3.18207              8.35484e-06                0.0953886              4.14669e-10              1.11962e-06              5.33229e-07              8.17902e-08                 0.287252              3.71862e-09              0.000449563              5.43762e-05               0.00194315              2.27886e-05               5.6259e-07              1.06475e-08              6.97485e-06              2.12593e-08                0.0197645                 0.221724              1.73721e-08                 0.373384                        1
      2500       0.155595        3.54611              1.68498e-05                 0.115467              5.95062e-10              1.78351e-06              9.21061e-07              6.59933e-08                 0.284171              3.13283e-09              0.000681115              9.10115e-05               0.00225443              5.04374e-05              1.07923e-06              2.98356e-08              1.00535e-05              5.98159e-08                0.0215307                 0.207452              1.41668e-08                 0.368271                        1
      2550       0.158447        3.94757              3.30526e-05                 0.137737               8.4078e-10              2.78716e-06              1.54564e-06              5.21777e-08                  0.28073              2.64916e-09               0.00101401              0.000148152               0.00256222              0.000108095              2.00192e-06               8.0253e-08              1.40715e-05              1.61457e-07                  0.02318                 0.191781              1.14602e-08                 0.362686                        1
      2600       0.161566         4.3867              6.31642e-05                 0.161881              1.17068e-09              4.27763e-06              2.52147e-06               4.0308e-08                 0.276958              2.24791e-09                0.0014849              0.000234692               0.00285017              0.000224747              3.59407e-06              2.07708e-07              1.91182e-05              4.19093e-07                0.0246547                 0.174941              9.18144e-09                 0.356677                        1
      2650       0.165106        4.86316              0.000117769                 0.187416              1.60769e-09              6.45431e-06              4.00106e-06              3.03388e-08                 0.272901              1.91377e-09               0.00214092              0.000361982               0.00310052              0.000454115              6.25019e-06              5.18394e-07              2.52041e-05              1.04844e-06                0.0258985                 0.157257              7.27426e-09                 0.350309                        1
      2700       0.169379        5.37682              0.000214529                 0.213701               2.1794e-09              9.58345e-06              6.17874e-06              2.21911e-08                 0.268608              1.63462e-09               0.00304189               0.00054385               0.00329585              0.000893144              1.05366e-05              1.25014e-06              3.22304e-05              2.53307e-06                0.0268603                 0.139134              5.69172e-09                 0.343645                        1
      2750       0.174971        5.92936              0.000382281                 0.239957              2.91853e-09              1.40151e-05              9.29084e-06              1.57374e-08                 0.264124              1.40064e-09               0.00426259              0.000796298               0.00342121                0.0017124              1.72315e-05              2.91851e-06              3.99676e-05              5.92174e-06                0.0274971                 0.121031              4.39294e-09                 0.336727                        1
      2800       0.182924        6.52693               0.00066717                 0.265305               3.8632e-09              2.02019e-05              1.36101e-05              1.07991e-08                 0.259459              1.20363e-09               0.00589497               0.00113678               0.00346598               0.00320495              2.73573e-05              6.60735e-06               4.8053e-05              1.34189e-05                0.0277764                  0.10342              3.34058e-09                 0.329541                        1
      2850       0.195037         7.1842               0.00114163                 0.288802              5.05615e-09              2.87166e-05              1.94323e-05              7.15674e-09                 0.254565              1.03657e-09               0.00804947               0.00158295               0.00342511               0.00586303              4.21927e-05              1.45297e-05              5.60037e-05              2.95235e-05                0.0276745                0.0867296              2.49957e-09                 0.321977                        1
      2900       0.214352        7.92977               0.00191731                 0.309456                6.542e-09              4.02634e-05              2.70504e-05              4.57006e-09                 0.249287              8.93168e-10                0.0108542                0.0021506               0.00329909                0.0104961              6.32443e-05              3.10815e-05              6.32424e-05              6.31632e-05                0.0271734                0.0713055              1.83667e-09                 0.313773                        1
      2950        0.24598        8.81243               0.00316337                 0.326202              8.36018e-09               5.5669e-05              3.67086e-05              2.80164e-09                  0.24331              7.67682e-10                 0.014449               0.00285034               0.00309274                0.0184089              9.21413e-05              6.47703e-05              6.91168e-05              0.000131591                0.0262527                0.0573719              1.32088e-09                 0.304449                        1
      3000       0.298586        9.90685               0.00513199                 0.337797              1.05299e-08              7.58292e-05              4.85177e-05              1.63769e-09                 0.236088              6.54691e-10                0.0189699               0.00368172               0.00281312                0.0316643              0.000130375              0.000131657              7.29006e-05               0.00026732                  0.02488                0.0450241              9.24108e-10                 0.293223                        1
      3050       0.387274        11.3152               0.00819335                  0.34263              1.30203e-08              0.000101558              6.22982e-05              9.01068e-10                 0.226747               5.4905e-10                0.0245127                0.0046229               0.00246751                0.0534657              0.000178735              0.000261361              7.37721e-05              0.000530178                0.0230009                0.0342432              6.22096e-10                 0.278908                        1
      3100       0.539886        13.1581                0.0128829                 0.338424              1.56942e-08              0.000133237              7.72914e-05              4.55391e-10                 0.213958              4.46024e-10                0.0310581               0.00561192               0.00206242                0.0887036              0.000236153              0.000507297              7.07939e-05               0.00102778                0.0205319                0.0249348              3.95079e-10                  0.25978                        1
      3150       0.812767         15.546                0.0199645                 0.321811              1.82068e-08              0.000170033              9.16368e-05               2.0176e-10                 0.195762              3.41812e-10                0.0383147               0.00651375               0.00160517                 0.144722              0.000297442              0.000963767              6.29683e-05                0.0019496                0.0173643                0.0169833              2.28201e-10                 0.233424                        1
      3200        1.33871        18.5246                0.0305136                 0.287777              1.98282e-08              0.000208149              0.000101451              7.12764e-11                 0.169344              2.34904e-10                0.0453816               0.00706359               0.00110975                 0.232384              0.000349021               0.00179394              4.95331e-05               0.00362242                0.0133949                0.0103196              1.11473e-10                 0.196587                        1
      3250        2.52331        22.0054                0.0460251                 0.228953              1.91465e-08              0.000236522              9.92544e-05              1.60698e-11                  0.13077              1.29035e-10                0.0499374               0.00677244              0.000609869                 0.367518               0.00036112               0.00327475              3.08428e-05               0.00659894               0.00862387               0.00500484              3.88963e-11                 0.145184                        1
      3300        6.48586        25.7131                0.0685528                 0.134876              1.36092e-08              0.000223212              7.14411e-05              1.10844e-12                0.0748171              3.90205e-11                0.0456756               0.00477941                0.0001845                 0.572871              0.000274309                0.0058677              1.05298e-05                0.0117968               0.00344897               0.00134142               5.5705e-12                0.0752095                        1
      3350            200        28.8806                0.0997932               0.00645302              7.84222e-10              3.53435e-05              4.10578e-06              3.34638e-18               0.00345393              7.78837e-14               0.00693911              0.000266514              3.61635e-07                 0.852399              1.62461e-05               0.00988835              2.27028e-08                0.0196153              1.87724e-05              2.38964e-06               4.3353e-16                0.0011145                        0
      3400            200        29.3628                  0.12528               0.00635835              1.09261e-09               4.2705e-05              4.21452e-06              1.61117e-18               0.00338312              8.04323e-14                0.0070232              0.000231664              2.29644e-07                 0.830984              1.30536e-05               0.00948858              1.20242e-08                0.0161978              1.41378e-05              1.81871e-06              3.51361e-16              0.000976569                        0
      3450            200        29.9345                 0.155829               0.00623661              1.50529e-09              5.10637e-05              4.28992e-06              7.74915e-19                0.0033012              8.24985e-14               0.00705196              0.000200116              1.45528e-07                 0.804159              1.04179e-05               0.00902113              6.35537e-09                0.0132731              1.06003e-05              1.38122e-06              2.83177e-16              0.000850401                        0
      3500            200        30.6178                 0.192011               0.00608554              2.05094e-09              6.04388e-05              4.32564e-06              3.70895e-19               0.00320657              8.39568e-14               0.00702177              0.000171498              9.17857e-08                 0.771438              8.24029e-06               0.00848203              3.33943e-09                0.0107663              7.90169e-06              1.04509e-06              2.26547e-16              0.000735834                        0
