   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1000              0       -1.31524               7.0088e-30              1.94713e-09                1.128e-21               1.4426e-22              4.10653e-26                0.0210326                  0.20773                0.0181204              1.24783e-18              3.77914e-23              6.22539e-10              7.42936e-33              1.11258e-29              2.69002e-43              2.56302e-19              2.46607e-43              2.02544e-06                 0.544116                0.0331001                 0.175899                        1
      1050              0      -0.849744               4.3168e-28              7.03696e-09              1.02622e-20              2.17738e-21              1.26362e-24                0.0131903                 0.233773               0.00864905              1.50835e-17              9.75682e-22              2.30738e-09              8.97539e-31              6.79452e-28              1.18349e-40              3.45407e-18              1.16889e-40              4.27489e-06                 0.556393                0.0174934                 0.170498                        1
      1100              0      -0.543318              1.82754e-26              2.25826e-08              7.26129e-20              2.58514e-20              2.83436e-23               0.00849613                  0.24682               0.00398108              1.46005e-16              1.86549e-20              7.52877e-09              6.98578e-29              2.83834e-26              2.98842e-38              3.64406e-17              3.15681e-38              8.44227e-06                 0.563864               0.00922656                 0.167603                        1
      1150              0      -0.326354              5.58433e-25              6.54378e-08              4.23539e-19              2.48571e-19              4.83606e-22               0.00563326                 0.252897               0.00186829              1.16261e-15              2.75081e-19              2.20494e-08              3.70982e-27              8.53379e-25              4.65613e-36              3.11565e-16              5.22719e-36              1.57245e-05                 0.568499               0.00499704                  0.16609                        1
      1200              0      -0.153881              1.28279e-23              1.73529e-07              2.11337e-18              1.98437e-18              6.49991e-21               0.00384315                 0.255716              0.000915227               7.7925e-15              3.23411e-18               5.8839e-08              1.41006e-25              1.92559e-23              4.75472e-34              2.21956e-15              5.64121e-34              2.78071e-05                 0.571413                0.0028104                 0.165275                        1
      1250              0    -0.00294959               2.2923e-22              4.25771e-07              9.24437e-18               1.3438e-17              7.08501e-20               0.00269381                 0.257057              0.000471007              4.48487e-14              3.11663e-17              1.44803e-07               3.9932e-24              3.37665e-22              3.34785e-32              1.34783e-14              4.17695e-32              4.69646e-05                 0.573273               0.00164496                 0.164813                        1
      1300              0       0.137504              3.28018e-21              9.75481e-07              3.60792e-17              7.86407e-17              6.41823e-19               0.00193633                 0.257716              0.000254468              2.25489e-13              2.51971e-16              3.31923e-07                8.717e-23              4.73873e-21              1.69663e-30               7.1102e-14              2.21617e-30              7.61516e-05                 0.574483                0.0010005                 0.164533                        1
      1350              0       0.272874               3.8525e-20              2.10304e-06              1.27371e-16              4.04106e-16              4.93336e-18               0.00142445                  0.25805              0.000143862              1.00518e-12              1.74304e-15              7.14541e-07              1.50994e-21              5.45654e-20              6.41909e-29              3.31087e-13              8.74346e-29               0.00011908                 0.575281              0.000630562                 0.164348                        1
      1400              0       0.405902              3.79307e-19              4.29446e-06              4.11322e-16               1.8487e-15              3.27508e-17               0.00107032                 0.258225              8.47767e-05              4.02407e-12              1.04921e-14              1.45468e-06              2.12755e-20              5.26634e-19              1.87085e-27              1.37946e-12              2.64781e-27              0.000180276                  0.57581              0.000410538                 0.164214                        1
      1450              0       0.538058              3.18832e-18              8.35301e-06              1.22652e-15              7.61975e-15              1.90665e-16              0.000819915                 0.258317              5.18745e-05              1.46285e-11               5.5758e-14              2.81726e-06               2.4913e-19              4.33911e-18              4.31538e-26              5.20273e-12              6.32554e-26              0.000265117                 0.576157              0.000275296                 0.164102                        1
      1500              0       0.670191              2.32444e-17               1.5551e-05              3.40445e-15              2.85901e-14              9.86331e-16              0.000639257                 0.258366               3.2842e-05              4.87557e-11              2.64895e-13              5.21698e-06              2.46975e-18              3.10089e-17              8.06475e-25              1.79419e-11              1.22073e-24              0.000379837                 0.576374              0.000189616                 0.163997                        1
      1550              0       0.802838              1.49018e-16              2.78285e-05              8.85756e-15              9.85404e-14              4.58624e-15              0.000506474                 0.258391              2.14442e-05              1.50239e-10              1.13734e-12              9.27799e-06              2.10657e-17              1.94879e-16              1.24627e-23              5.70692e-11              1.94279e-23              0.000531512                  0.57649              0.000133814                 0.163888                        1
      1600              0       0.936386              8.50273e-16              4.80435e-05              2.17325e-14              3.14465e-13              1.93611e-14              0.000407196                 0.258403              1.43996e-05              4.31186e-10              4.45542e-12              1.59073e-05              1.56797e-16              1.09013e-15              1.62121e-22              1.68708e-10              2.59639e-22              0.000728018                 0.576523              9.65441e-05                 0.163764                        1
      1650              0        1.07115              4.36388e-15               8.0278e-05              5.05521e-14              9.35637e-13              7.48628e-14               0.00033179                 0.258406              9.91848e-06              1.16003e-09              1.60582e-11              2.63814e-05              1.03117e-15              5.48577e-15              1.80337e-21              4.66622e-10              2.96041e-21              0.000977962                 0.576477              7.10697e-05                 0.163619                        1
      1700              0        1.20745              2.03349e-14              0.000130201              1.12005e-13              2.61148e-12                2.672e-13              0.000273675                 0.258403              6.99219e-06              2.94223e-09              5.36424e-11              4.24463e-05              6.05773e-15              2.50667e-14              1.73922e-20              1.21462e-09              2.92054e-20               0.00129059                 0.576354              5.32859e-05                 0.163446                        1
      1750              0        1.34559              8.67485e-14              0.000205485              2.37359e-13              6.87493e-12              8.86386e-13              0.000228279                 0.258394              5.03477e-06              7.07084e-09              1.67169e-10              6.64273e-05              3.20994e-14              1.04871e-13              1.47223e-19              2.99098e-09              2.52404e-19               0.00167566                 0.576147              4.06279e-05                 0.163237                        1
      1800              0        1.48592              3.41292e-13              0.000316278               4.8288e-13              1.71534e-11              2.74964e-12               0.00019237                  0.25838              3.69629e-06              1.61734e-08              4.88816e-10              0.000101348              1.54751e-13              4.04674e-13              1.10581e-18              6.99977e-09              1.93218e-18               0.00214334                 0.575845              3.14559e-05                 0.162987                        1
      1850              0        1.62887              1.24649e-12              0.000475711              9.46159e-13              4.07382e-11              8.01961e-12              0.000163633                 0.258358              2.76232e-06              3.53508e-08              1.34808e-09              0.000151054              6.84013e-13              1.44974e-12              7.44194e-18              1.56325e-08              1.32309e-17               0.00270401                 0.575432              2.46996e-05                 0.162688                        1
      1900              0         1.7749              4.25104e-12              0.000700447              1.79083e-12              9.24474e-11              2.20986e-11              0.000140382                 0.258328              2.09834e-06              7.40999e-08              3.52264e-09              0.000220331               2.7911e-12              4.85011e-12              4.52654e-17              3.34372e-08              8.17626e-17               0.00336811                 0.574888              1.96464e-05                 0.162332                        1
      1950              0        1.92457              1.36094e-11               0.00101124              3.28287e-12              2.01154e-10              5.77829e-11              0.000121375                 0.258287              1.61811e-06              1.49433e-07              8.75767e-09              0.000315028              1.05792e-11              1.52325e-11              2.50789e-16              6.87238e-08              4.59592e-16               0.00414596                 0.574188              1.58132e-05                 0.161914                        1
      2000              0        2.07853              4.10941e-11               0.00143351              5.84237e-12              4.20972e-10              1.43931e-10              0.000105685                 0.258231               1.2652e-06              2.90759e-07              2.07915e-08              0.000442154              3.74545e-11              4.51225e-11              1.27456e-15              1.36122e-07              2.36665e-15               0.00504751                   0.5733               1.2867e-05                 0.161425                        1
      2050              0        2.23752              1.17538e-10               0.00199789              1.01154e-11              8.49734e-10              3.42731e-10              9.26137e-05                 0.258157              1.00199e-06              5.47275e-07               4.7294e-08              0.000609959              1.24484e-10              1.26609e-10              5.97957e-15              2.60513e-07              1.12365e-14               0.00608218                 0.572189              1.05746e-05                 0.160859                        1
      2100              0         2.4024              3.19678e-10               0.00274069              1.70717e-11              1.65851e-09              7.82669e-10              8.16259e-05                  0.25806               8.0296e-07              9.98807e-07              1.03384e-07              0.000827993              3.90164e-10              3.37794e-10              2.60451e-14              4.82874e-07              4.94745e-14               0.00725853                 0.570813               8.7704e-06                 0.160208                        1
      2150              0        2.57413              8.29689e-10               0.00370442              2.81335e-11              3.13726e-09              1.71899e-09              7.23104e-05                 0.257934              6.50531e-07              1.77126e-06              2.17777e-07               0.00110711              1.15797e-09              8.59918e-10              1.05872e-13              8.68679e-07              2.03085e-13                0.0085841                 0.569124              7.33505e-06                 0.159463                        1
      2200              0        2.75378              2.06144e-09               0.00493804               4.5343e-11              5.76352e-09              3.64054e-09              6.43468e-05                 0.257773              5.32383e-07              3.05803e-06              4.43144e-07               0.00145941               3.2665e-09               2.0953e-09              4.03543e-13              1.51961e-06              7.80905e-13                0.0100651                 0.567068              6.18151e-06                  0.15862                        1
      2250    0.000891685        2.94255              4.91748e-09                0.0064972              7.15744e-11              1.03027e-08               7.4521e-09              5.74838e-05                 0.257571              4.39778e-07              5.14901e-06              8.73015e-07                0.0018982              8.78793e-09              4.90068e-09              1.44849e-12              2.58937e-06              2.82513e-12                 0.011706                 0.564587              5.24553e-06                 0.157669                        1
      2300     0.00673943        3.14172              1.12924e-08               0.00844429              1.10798e-10              1.79511e-08              1.47754e-08              5.15224e-05                 0.257318              3.66427e-07              8.46876e-06              1.66848e-06               0.00243771              2.26183e-08               1.1031e-08              4.91543e-12              4.30441e-06               9.6545e-12                0.0135095                 0.561616              4.47918e-06                 0.156604                        1
      2350      0.0134192         3.3527               2.5024e-08                0.0108482              1.68404e-10              3.05345e-08              2.84311e-08               4.6304e-05                 0.257006              3.07752e-07              1.36258e-05              3.09912e-06               0.00309293              5.58522e-08              2.39519e-08              1.58267e-11              6.99023e-06              3.12791e-11                 0.015476                 0.558083              3.84628e-06                 0.155419                        1
      2400      0.0210056        3.57698              5.36321e-08                0.0137841              2.51584e-10              5.07787e-08              5.31871e-08              4.17017e-05                 0.256624              2.60379e-07              2.14749e-05              5.60405e-06               0.00387917              1.32666e-07              5.02772e-08              4.85095e-11              1.11037e-05              9.63967e-11                0.0176036                 0.553916              3.31931e-06                 0.154109                        1
      2450      0.0295736        3.81611              1.11398e-07                0.0173325               3.6979e-10              8.26676e-08              9.68897e-08              3.76131e-05                 0.256163              2.21794e-07              3.31938e-05              9.88036e-06               0.00481165              3.03848e-07              1.02225e-07              1.41967e-10              1.72712e-05              2.83457e-10                0.0198873                 0.549036               2.8771e-06                 0.152668                        1
      2500      0.0391978        4.07172              2.24663e-07                0.0215781              5.35255e-10              1.31912e-07              1.72125e-07              3.39552e-05                  0.25561              1.90106e-07              5.03764e-05              1.70079e-05               0.00590487              6.72499e-07              2.01684e-07              3.97808e-10              2.63325e-05              7.97545e-10                0.0223194                 0.543363              2.50326e-06                 0.151093                        1
      2550      0.0499511        4.34547              4.40702e-07                0.0266091              7.63584e-10              2.06543e-07              2.98598e-07              3.06611e-05                 0.254955              1.63877e-07              7.51434e-05              2.86212e-05               0.00717193              1.44127e-06              3.86746e-07              1.07004e-09              3.93877e-05              2.15276e-09                0.0248888                 0.536817              2.18498e-06                 0.149379                        1
      2600       0.061905        4.63905              8.42189e-07                0.0325145              1.07442e-09              3.17664e-07               5.0645e-07              2.76761e-05                 0.254184              1.42006e-07              0.000110271              4.71391e-05               0.00862376              2.99662e-06              7.21886e-07              2.76944e-09              5.78459e-05              5.58791e-09                 0.027581                 0.529321              1.91219e-06                 0.147526                        1
      2650      0.0751285        4.95414              1.57026e-06                0.0393827              1.49213e-09              4.80366e-07              8.40764e-07              2.49564e-05                 0.253285               1.2364e-07               0.00015934              7.60654e-05                0.0102682              6.05487e-06              1.31339e-06              6.91192e-09              8.34703e-05              1.39792e-08                 0.030378                 0.520799              1.67693e-06                 0.145532                        1
      2700      0.0896901        5.29242              2.86038e-06                0.0472985              2.04663e-09              7.14836e-07              1.36754e-06              2.24662e-05                 0.252245              1.08115e-07              0.000226897              0.000120371                0.0121091              1.19086e-05              2.33206e-06              1.66685e-08              0.000118416              3.37743e-08                0.0332582                 0.511183              1.47283e-06                 0.143397                        1
      2750       0.105659        5.65558              5.09708e-06                0.0563402              2.77409e-09              1.04768e-06              2.18142e-06               2.0177e-05                 0.251052              9.49076e-08              0.000318644              0.000186965                0.0141453              2.28321e-05              4.04583e-06              3.89135e-08              0.000165249              7.89566e-08                0.0361964                 0.500413              1.29481e-06                 0.141125                        1
      2800       0.123111        6.04531               8.8956e-06                0.0665764               3.7178e-09              1.51346e-06              3.41536e-06              1.80663e-05                 0.249694              8.36053e-08              0.000441633              0.000285267                0.0163695              4.27326e-05              6.86512e-06               8.8098e-08               0.00022695              1.78919e-07                0.0391643                 0.488442              1.13876e-06                 0.138717                        1
      2850       0.142136        6.46332              1.52217e-05                 0.078062               4.9289e-09              2.15647e-06              5.25247e-06              1.61161e-05                 0.248158              7.38786e-08              0.000604473              0.000427866                0.0187679              7.81737e-05              1.14045e-05              1.93729e-07              0.000306873              3.93647e-07                0.0421299                 0.475235              1.00138e-06                 0.136177                        1
      2900       0.162849        6.91146              2.55641e-05                0.0908345              6.46712e-09              3.03271e-06               7.9401e-06              1.43125e-05                 0.246434              6.54629e-08              0.000817555              0.000631266                0.0213186              0.000139949              1.85641e-05               4.1442e-07              0.000408671              8.42176e-07                0.0450586                 0.460775              8.79953e-07                 0.133511                        1
      2950       0.185414        7.39176              4.21782e-05                 0.104909              8.40135e-09              4.21213e-06              1.18058e-05              1.26447e-05                 0.244508              5.81446e-08               0.00109327              0.000916694                0.0239917              0.000245452              2.96335e-05              8.63604e-07              0.000536169              1.75454e-06                0.0479128                 0.445059              7.72281e-07                 0.130723                        1
      3000       0.210074        7.90662              6.84266e-05                 0.120276              1.08101e-08                5.781e-06              1.72752e-05              1.11047e-05                  0.24237              5.17495e-08               0.00144621               0.00131091                0.0267483               0.00042219              4.64214e-05              1.75543e-06              0.000693169              3.56426e-06                0.0506526                 0.428107              6.76544e-07                 0.127818                        1
      3050       0.237195        8.45899              0.000109245                 0.136892              1.37815e-08              7.84444e-06              2.48901e-05              9.68602e-06                 0.240004              4.61346e-08               0.00189338               0.00184699                0.0295408              0.000712876              7.14101e-05              3.48482e-06              0.000883193              7.06903e-06                0.0532358                 0.409956              5.91233e-07                   0.1248                        1
      3100       0.267336        9.05268              0.000171772                 0.154678              1.74133e-08              1.05289e-05              3.53263e-05              8.38368e-06                 0.237394              4.11816e-08               0.00245434               0.00256494                0.0323125               0.00118271              0.000107934              6.76396e-06               0.00110915              1.37038e-05                 0.055618                 0.390661              5.15088e-07                  0.12167                        1
      3150       0.301347        9.69268              0.000266193                 0.173513              2.18112e-08              1.39847e-05              4.94083e-05              7.19349e-06                 0.234517              3.67911e-08               0.00315127               0.00351206                 0.034998               0.00192963              0.000160373              1.28502e-05               0.00137292              2.59947e-05                0.0577523                 0.370292              4.47042e-07                 0.118426                        1
      3200       0.340516        10.3856              0.000406847                 0.193226              2.70874e-08              1.83877e-05              6.81182e-05              6.11168e-06                 0.231341              3.28788e-08               0.00400898               0.00474278                0.0375233               0.00309846              0.000234347              2.39192e-05               0.00167484              4.82989e-05                0.0595886                  0.34893              3.86182e-07                  0.11506                        1
      3250       0.386771        11.1402              0.000613668                 0.213587              3.33558e-08              2.39403e-05              9.25927e-05              5.13455e-06                  0.22782              2.93721e-08               0.00505458               0.00631789                0.0398063               0.00490024              0.000336883              4.36633e-05               0.00201312              8.79859e-05                 0.061073                 0.326667              3.31717e-07                 0.111557                        1
      3300       0.442997        11.9675              0.000914037                 0.234297              4.07254e-08              3.08705e-05              0.000124103              4.25823e-06                 0.223889              2.62071e-08               0.00631699               0.00830247                0.0417566               0.00763828              0.000476512               7.8236e-05               0.00238314              0.000157291                0.0621455                 0.303594              2.82953e-07                 0.107891                        1
      3350       0.513483        12.8815               0.00134514                 0.254971              4.92885e-08              3.94277e-05              0.000164003              3.47853e-06                 0.219457              2.33265e-08               0.00782573                0.0107623                0.0432756                0.0117427              0.000663227              0.000137714               0.00277657              0.000276171                0.0627378                 0.279801              2.39278e-07                 0.104022                        1
      3400       0.604627        13.8984               0.00195695                 0.275114              5.91016e-08               4.9873e-05              0.000213636              2.79097e-06                 0.214392              2.06783e-08               0.00960901                0.0137575                0.0442556                0.0178157              0.000908177              0.000238325               0.00318043               0.00047663                0.0627705                 0.255365              2.00146e-07                0.0998935                        1
      3450       0.726034        15.0361               0.00281587                 0.294094              7.01552e-08              6.24601e-05              0.000274165              2.19085e-06                 0.208514              1.82142e-08                0.0116903                0.0173329                0.0445794                0.0266906               0.00122292              0.000405792               0.00357586              0.000809171                0.0621489                 0.230355               1.6508e-07                0.0954259                        1
      3500       0.892334        16.3109               0.00400936                  0.31109               8.2327e-08              7.74015e-05              0.000346297              1.67338e-06                 0.201577              1.58893e-08                0.0140829                0.0215015                0.0441198                0.0395068               0.00161794              0.000680271               0.00393688               0.00135226                0.0607594                 0.204828              1.33673e-07                0.0905126                        1
